receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1LKE_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1LKE_frame55/ligand.sdf,1lke_frame55,7.52,0.849
/es01/paratera/sce0413/czn/part4/6MLG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6MLG_frame23/ligand.sdf,6mlg_frame23,5.05,1.427
/es01/paratera/sce0413/czn/part4/4LH7_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4LH7_frame15/ligand.sdf,4lh7_frame15,4.47,1.539
/es01/paratera/sce0413/czn/part4/1N1M_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1N1M_frame11/ligand.sdf,1n1m_frame11,5.7,0.97
/es01/paratera/sce0413/czn/part4/5IX1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5IX1_frame31/ligand.sdf,5ix1_frame31,6.31,2.619
/es01/paratera/sce0413/czn/part4/1H1S_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1H1S_frame87/ligand.sdf,1h1s_frame87,8.22,1.187
/es01/paratera/sce0413/czn/part4/4L3O_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4L3O_frame79/ligand.sdf,4l3o_frame79,6.0,3.232
/es01/paratera/sce0413/czn/part4/6RN9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6RN9_frame79/ligand.sdf,6rn9_frame79,8.2,5.94
/es01/paratera/sce0413/czn/part4/5EHN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5EHN_frame79/ligand.sdf,5ehn_frame79,11.64,1.939
/es01/paratera/sce0413/czn/part4/2VW1_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2VW1_frame59/ligand.sdf,2vw1_frame59,3.52,1.104
/es01/paratera/sce0413/czn/part4/4D2R_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2R_frame3/ligand.sdf,4d2r_frame3,7.7,3.089
/es01/paratera/sce0413/czn/part4/1UWF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1UWF_frame19/ligand.sdf,1uwf_frame19,6.82,1.336
/es01/paratera/sce0413/czn/part4/5EYC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYC_frame7/ligand.sdf,5eyc_frame7,9.0,0.58
/es01/paratera/sce0413/czn/part4/3OYL_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3OYL_frame3/ligand.sdf,3oyl_frame3,6.7,9.854
/es01/paratera/sce0413/czn/part4/2I3I_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2I3I_frame87/ligand.sdf,2i3i_frame87,7.3,1.312
/es01/paratera/sce0413/czn/part4/3UG2_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3UG2_frame47/ligand.sdf,3ug2_frame47,8.25,2.06
/es01/paratera/sce0413/czn/part4/4Q09_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q09_frame67/ligand.sdf,4q09_frame67,8.17,1.933
/es01/paratera/sce0413/czn/part4/2K2R_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2K2R_frame35/ligand.sdf,2k2r_frame35,2.89,8.788
/es01/paratera/sce0413/czn/part4/2OXY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2OXY_frame3/ligand.sdf,2oxy_frame3,6.52,2.456
/es01/paratera/sce0413/czn/part4/1T7F_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1T7F_frame55/ligand.sdf,1t7f_frame55,5.74,2.039
/es01/paratera/sce0413/czn/part4/4Q9M_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q9M_frame51/ligand.sdf,4q9m_frame51,7.18,1.025
/es01/paratera/sce0413/czn/part4/5AI6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5AI6_frame91/ligand.sdf,5ai6_frame91,4.4,3.924
/es01/paratera/sce0413/czn/part4/4ZYZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZYZ_frame31/ligand.sdf,4zyz_frame31,7.17,4.294
/es01/paratera/sce0413/czn/part4/5G2B_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5G2B_frame67/ligand.sdf,5g2b_frame67,9.2,3.014
/es01/paratera/sce0413/czn/part4/1F4E_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1F4E_frame39/ligand.sdf,1f4e_frame39,2.96,4.06
/es01/paratera/sce0413/czn/part4/4WLB_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4WLB_frame91/ligand.sdf,4wlb_frame91,6.74,3.062
/es01/paratera/sce0413/czn/part4/6MHM_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6MHM_frame51/ligand.sdf,6mhm_frame51,7.54,5.419
/es01/paratera/sce0413/czn/part4/3LXO_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3LXO_frame95/ligand.sdf,3lxo_frame95,4.82,1.757
/es01/paratera/sce0413/czn/part4/3R42_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3R42_frame63/ligand.sdf,3r42_frame63,4.08,4.0
/es01/paratera/sce0413/czn/part4/2A4M_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2A4M_frame51/ligand.sdf,2a4m_frame51,4.52,2.492
/es01/paratera/sce0413/czn/part4/3VJL_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3VJL_frame47/ligand.sdf,3vjl_frame47,8.25,2.949
/es01/paratera/sce0413/czn/part4/1VJB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1VJB_frame87/ligand.sdf,1vjb_frame87,7.89,1.623
/es01/paratera/sce0413/czn/part4/2ZZ2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZZ2_frame91/ligand.sdf,2zz2_frame91,4.54,1.156
/es01/paratera/sce0413/czn/part4/4U03_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4U03_frame27/ligand.sdf,4u03_frame27,5.77,2.553
/es01/paratera/sce0413/czn/part4/2G24_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2G24_frame71/ligand.sdf,2g24_frame71,5.4,3.574
/es01/paratera/sce0413/czn/part4/6OHU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6OHU_frame43/ligand.sdf,6ohu_frame43,6.78,6.076
/es01/paratera/sce0413/czn/part4/3TZD_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3TZD_frame79/ligand.sdf,3tzd_frame79,4.28,5.524
/es01/paratera/sce0413/czn/part4/6NAD_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6NAD_frame75/ligand.sdf,6nad_frame75,9.3,1.775
/es01/paratera/sce0413/czn/part4/5H1U_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5H1U_frame91/ligand.sdf,5h1u_frame91,3.51,1.566
/es01/paratera/sce0413/czn/part4/3UXK_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3UXK_frame75/ligand.sdf,3uxk_frame75,5.57,3.78
/es01/paratera/sce0413/czn/part4/5ETH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETH_frame99/ligand.sdf,5eth_frame99,7.25,2.107
/es01/paratera/sce0413/czn/part4/6RJP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6RJP_frame19/ligand.sdf,6rjp_frame19,8.96,1.98
/es01/paratera/sce0413/czn/part4/3KRY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRY_frame79/ligand.sdf,3kry_frame79,10.0,4.367
/es01/paratera/sce0413/czn/part4/3HQW_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3HQW_frame95/ligand.sdf,3hqw_frame95,9.43,1.312
/es01/paratera/sce0413/czn/part4/3U9Q_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3U9Q_frame19/ligand.sdf,3u9q_frame19,4.38,1.695
/es01/paratera/sce0413/czn/part4/1QJA_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1QJA_frame31/ligand.sdf,1qja_frame31,6.38,4.358
/es01/paratera/sce0413/czn/part4/3RXJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXJ_frame91/ligand.sdf,3rxj_frame91,3.06,1.335
/es01/paratera/sce0413/czn/part4/3M58_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3M58_frame59/ligand.sdf,3m58_frame59,5.48,2.796
/es01/paratera/sce0413/czn/part4/1RU2_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1RU2_frame95/ligand.sdf,1ru2_frame95,6.49,2.956
/es01/paratera/sce0413/czn/part4/4XUA_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4XUA_frame83/ligand.sdf,4xua_frame83,5.97,2.022
/es01/paratera/sce0413/czn/part4/3ANT_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3ANT_frame75/ligand.sdf,3ant_frame75,8.07,1.679
/es01/paratera/sce0413/czn/part4/6FAA_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAA_frame27/ligand.sdf,6faa_frame27,6.75,3.316
/es01/paratera/sce0413/czn/part4/3BFU_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3BFU_frame67/ligand.sdf,3bfu_frame67,6.27,1.187
/es01/paratera/sce0413/czn/part4/3D52_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3D52_frame75/ligand.sdf,3d52_frame75,3.28,4.172
/es01/paratera/sce0413/czn/part4/1JII_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1JII_frame83/ligand.sdf,1jii_frame83,9.0,2.287
/es01/paratera/sce0413/czn/part4/1BGO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1BGO_frame27/ligand.sdf,1bgo_frame27,8.46,1.735
/es01/paratera/sce0413/czn/part4/3HZV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3HZV_frame15/ligand.sdf,3hzv_frame15,6.52,1.191
/es01/paratera/sce0413/czn/part4/2H96_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2H96_frame59/ligand.sdf,2h96_frame59,6.64,1.347
/es01/paratera/sce0413/czn/part4/3KOO_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3KOO_frame79/ligand.sdf,3koo_frame79,7.82,2.232
/es01/paratera/sce0413/czn/part4/3GSG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3GSG_frame99/ligand.sdf,3gsg_frame99,2.7,5.158
/es01/paratera/sce0413/czn/part4/4WEF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4WEF_frame3/ligand.sdf,4wef_frame3,2.59,4.478
/es01/paratera/sce0413/czn/part4/3S22_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3S22_frame99/ligand.sdf,3s22_frame99,5.46,2.223
/es01/paratera/sce0413/czn/part4/2VHJ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2VHJ_frame39/ligand.sdf,2vhj_frame39,3.9,4.38
/es01/paratera/sce0413/czn/part4/4O7D_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4O7D_frame95/ligand.sdf,4o7d_frame95,3.0,6.611
/es01/paratera/sce0413/czn/part4/1D04_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1D04_frame15/ligand.sdf,1d04_frame15,4.59,0.776
/es01/paratera/sce0413/czn/part4/5IU7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5IU7_frame39/ligand.sdf,5iu7_frame39,8.96,3.499
/es01/paratera/sce0413/czn/part4/2PSV_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2PSV_frame23/ligand.sdf,2psv_frame23,7.24,4.07
/es01/paratera/sce0413/czn/part4/2C9D_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2C9D_frame75/ligand.sdf,2c9d_frame75,6.32,1.74
/es01/paratera/sce0413/czn/part4/6G1U_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6G1U_frame7/ligand.sdf,6g1u_frame7,8.14,2.635
/es01/paratera/sce0413/czn/part4/5IH5_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5IH5_frame35/ligand.sdf,5ih5_frame35,6.3,1.033
/es01/paratera/sce0413/czn/part4/2C80_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2C80_frame51/ligand.sdf,2c80_frame51,5.33,3.156
/es01/paratera/sce0413/czn/part4/1EZ9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1EZ9_frame83/ligand.sdf,1ez9_frame83,5.1,1.428
/es01/paratera/sce0413/czn/part4/6S43_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6S43_frame19/ligand.sdf,6s43_frame19,6.17,2.391
/es01/paratera/sce0413/czn/part4/3HC8_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3HC8_frame55/ligand.sdf,3hc8_frame55,8.54,2.779
/es01/paratera/sce0413/czn/part4/4CP5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4CP5_frame79/ligand.sdf,4cp5_frame79,3.34,3.631
/es01/paratera/sce0413/czn/part4/1LCJ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1LCJ_frame19/ligand.sdf,1lcj_frame19,9.0,4.468
/es01/paratera/sce0413/czn/part4/1NLO_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1NLO_frame31/ligand.sdf,1nlo_frame31,5.47,2.48
/es01/paratera/sce0413/czn/part4/6G25_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6G25_frame75/ligand.sdf,6g25_frame75,3.52,5.227
/es01/paratera/sce0413/czn/part4/2WQ5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2WQ5_frame79/ligand.sdf,2wq5_frame79,3.74,3.451
/es01/paratera/sce0413/czn/part4/2X6W_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2X6W_frame91/ligand.sdf,2x6w_frame91,7.1,1.315
/es01/paratera/sce0413/czn/part4/5AIP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5AIP_frame75/ligand.sdf,5aip_frame75,2.82,2.391
/es01/paratera/sce0413/czn/part4/2YOL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2YOL_frame7/ligand.sdf,2yol_frame7,6.89,1.854
/es01/paratera/sce0413/czn/part4/2AI8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2AI8_frame43/ligand.sdf,2ai8_frame43,6.8,3.222
/es01/paratera/sce0413/czn/part4/1RDI_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1RDI_frame7/ligand.sdf,1rdi_frame7,2.06,7.298
/es01/paratera/sce0413/czn/part4/2Y8Q_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y8Q_frame11/ligand.sdf,2y8q_frame11,5.82,1.941
/es01/paratera/sce0413/czn/part4/6I12_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6I12_frame75/ligand.sdf,6i12_frame75,5.57,1.484
/es01/paratera/sce0413/czn/part4/186L_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/186L_frame71/ligand.sdf,186l_frame71,4.85,1.392
/es01/paratera/sce0413/czn/part4/1CWB_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1CWB_frame71/ligand.sdf,1cwb_frame71,7.89,2.492
/es01/paratera/sce0413/czn/part4/1RYH_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1RYH_frame51/ligand.sdf,1ryh_frame51,7.56,1.136
/es01/paratera/sce0413/czn/part4/6SFI_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6SFI_frame15/ligand.sdf,6sfi_frame15,7.74,1.051
/es01/paratera/sce0413/czn/part4/2QWE_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2QWE_frame27/ligand.sdf,2qwe_frame27,7.48,1.853
/es01/paratera/sce0413/czn/part4/1Z3T_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z3T_frame55/ligand.sdf,1z3t_frame55,3.94,1.907
/es01/paratera/sce0413/czn/part4/4P5D_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4P5D_frame99/ligand.sdf,4p5d_frame99,5.82,1.325
/es01/paratera/sce0413/czn/part4/1NVR_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1NVR_frame11/ligand.sdf,1nvr_frame11,8.11,0.559
/es01/paratera/sce0413/czn/part4/6PI6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6PI6_frame75/ligand.sdf,6pi6_frame75,5.66,4.137
/es01/paratera/sce0413/czn/part4/2W7Y_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2W7Y_frame83/ligand.sdf,2w7y_frame83,6.08,1.79
/es01/paratera/sce0413/czn/part4/4N5D_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4N5D_frame55/ligand.sdf,4n5d_frame55,5.47,3.608
/es01/paratera/sce0413/czn/part4/5HE0_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5HE0_frame51/ligand.sdf,5he0_frame51,6.89,4.706
/es01/paratera/sce0413/czn/part4/4ZJC_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZJC_frame15/ligand.sdf,4zjc_frame15,8.96,1.033
/es01/paratera/sce0413/czn/part4/3GUS_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3GUS_frame39/ligand.sdf,3gus_frame39,6.05,5.72
/es01/paratera/sce0413/czn/part4/3SL8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3SL8_frame35/ligand.sdf,3sl8_frame35,6.54,3.515
/es01/paratera/sce0413/czn/part4/4AUA_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4AUA_frame67/ligand.sdf,4aua_frame67,5.14,1.357
/es01/paratera/sce0413/czn/part4/2X39_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2X39_frame11/ligand.sdf,2x39_frame11,8.66,2.028
/es01/paratera/sce0413/czn/part4/2VEW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2VEW_frame47/ligand.sdf,2vew_frame47,7.19,2.669
/es01/paratera/sce0413/czn/part4/3LCD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3LCD_frame15/ligand.sdf,3lcd_frame15,7.4,2.415
/es01/paratera/sce0413/czn/part4/5G1N_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5G1N_frame75/ligand.sdf,5g1n_frame75,7.77,1.447
/es01/paratera/sce0413/czn/part4/1UKT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1UKT_frame71/ligand.sdf,1ukt_frame71,2.25,3.215
/es01/paratera/sce0413/czn/part4/1SLG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1SLG_frame19/ligand.sdf,1slg_frame19,3.9,3.498
/es01/paratera/sce0413/czn/part4/4AYY_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AYY_frame31/ligand.sdf,4ayy_frame31,8.17,2.504
/es01/paratera/sce0413/czn/part4/5IA2_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA2_frame87/ligand.sdf,5ia2_frame87,7.72,0.823
/es01/paratera/sce0413/czn/part4/4AD3_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4AD3_frame39/ligand.sdf,4ad3_frame39,4.62,3.733
/es01/paratera/sce0413/czn/part4/1XN0_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1XN0_frame19/ligand.sdf,1xn0_frame19,6.24,1.937
/es01/paratera/sce0413/czn/part4/4WOP_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4WOP_frame71/ligand.sdf,4wop_frame71,4.76,1.18
/es01/paratera/sce0413/czn/part4/3RIN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3RIN_frame59/ligand.sdf,3rin_frame59,8.89,0.586
/es01/paratera/sce0413/czn/part4/1AF2_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1AF2_frame95/ligand.sdf,1af2_frame95,3.1,1.194
/es01/paratera/sce0413/czn/part4/1ELB_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1ELB_frame79/ligand.sdf,1elb_frame79,7.15,3.46
/es01/paratera/sce0413/czn/part4/1OIM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1OIM_frame11/ligand.sdf,1oim_frame11,5.32,0.525
/es01/paratera/sce0413/czn/part4/4R5T_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4R5T_frame27/ligand.sdf,4r5t_frame27,7.96,4.41
/es01/paratera/sce0413/czn/part4/6INM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6INM_frame59/ligand.sdf,6inm_frame59,6.29,5.961
/es01/paratera/sce0413/czn/part4/3IGV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3IGV_frame7/ligand.sdf,3igv_frame7,7.6,1.932
/es01/paratera/sce0413/czn/part4/6G33_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6G33_frame23/ligand.sdf,6g33_frame23,8.38,1.443
/es01/paratera/sce0413/czn/part4/1SJ0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1SJ0_frame15/ligand.sdf,1sj0_frame15,9.1,1.388
/es01/paratera/sce0413/czn/part4/3OF8_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3OF8_frame95/ligand.sdf,3of8_frame95,9.22,2.239
/es01/paratera/sce0413/czn/part4/3BVA_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3BVA_frame19/ligand.sdf,3bva_frame19,6.52,1.492
/es01/paratera/sce0413/czn/part4/3SOW_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3SOW_frame27/ligand.sdf,3sow_frame27,5.14,3.511
/es01/paratera/sce0413/czn/part4/1P6D_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1P6D_frame27/ligand.sdf,1p6d_frame27,2.94,3.957
/es01/paratera/sce0413/czn/part4/2QLM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2QLM_frame19/ligand.sdf,2qlm_frame19,5.64,1.59
/es01/paratera/sce0413/czn/part4/5GJF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5GJF_frame83/ligand.sdf,5gjf_frame83,6.59,2.513
/es01/paratera/sce0413/czn/part4/6FFG_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6FFG_frame47/ligand.sdf,6ffg_frame47,7.2,1.545
/es01/paratera/sce0413/czn/part4/1HVS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1HVS_frame95/ligand.sdf,1hvs_frame95,10.3,2.139
/es01/paratera/sce0413/czn/part4/5E8R_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5E8R_frame35/ligand.sdf,5e8r_frame35,8.7,1.682
/es01/paratera/sce0413/czn/part4/1FQ8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1FQ8_frame15/ligand.sdf,1fq8_frame15,6.03,1.97
/es01/paratera/sce0413/czn/part4/2I6A_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2I6A_frame83/ligand.sdf,2i6a_frame83,9.05,2.307
/es01/paratera/sce0413/czn/part4/3U6H_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3U6H_frame71/ligand.sdf,3u6h_frame71,9.0,0.888
/es01/paratera/sce0413/czn/part4/6OXZ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6OXZ_frame91/ligand.sdf,6oxz_frame91,9.67,3.008
/es01/paratera/sce0413/czn/part4/1LQ2_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1LQ2_frame99/ligand.sdf,1lq2_frame99,8.77,2.078
/es01/paratera/sce0413/czn/part4/1XP1_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1XP1_frame39/ligand.sdf,1xp1_frame39,9.3,2.101
/es01/paratera/sce0413/czn/part4/1AU2_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1AU2_frame87/ligand.sdf,1au2_frame87,7.89,4.412
/es01/paratera/sce0413/czn/part4/1OAI_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1OAI_frame39/ligand.sdf,1oai_frame39,5.0,6.441
/es01/paratera/sce0413/czn/part4/4CRB_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4CRB_frame3/ligand.sdf,4crb_frame3,7.57,1.575
/es01/paratera/sce0413/czn/part4/1G4O_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1G4O_frame99/ligand.sdf,1g4o_frame99,8.25,1.628
/es01/paratera/sce0413/czn/part4/3D27_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3D27_frame31/ligand.sdf,3d27_frame31,4.25,2.659
/es01/paratera/sce0413/czn/part4/4XUA_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4XUA_frame27/ligand.sdf,4xua_frame27,5.97,1.53
/es01/paratera/sce0413/czn/part4/1EXW_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1EXW_frame99/ligand.sdf,1exw_frame99,3.9,7.638
/es01/paratera/sce0413/czn/part4/1RBP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1RBP_frame95/ligand.sdf,1rbp_frame95,6.72,1.445
