receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2NMX_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2NMX_frame7/ligand.sdf,2nmx_frame7,7.52,2.748
/es01/paratera/sce0413/czn/part4/1SVG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1SVG_frame71/ligand.sdf,1svg_frame71,8.7,0.678
/es01/paratera/sce0413/czn/part4/6JID_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6JID_frame15/ligand.sdf,6jid_frame15,5.08,3.619
/es01/paratera/sce0413/czn/part4/4RXH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4RXH_frame59/ligand.sdf,4rxh_frame59,5.91,1.31
/es01/paratera/sce0413/czn/part4/1IS0_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1IS0_frame47/ligand.sdf,1is0_frame47,7.0,2.34
/es01/paratera/sce0413/czn/part4/4MK5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4MK5_frame55/ligand.sdf,4mk5_frame55,6.35,5.436
/es01/paratera/sce0413/czn/part4/6IB0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6IB0_frame15/ligand.sdf,6ib0_frame15,8.0,2.506
/es01/paratera/sce0413/czn/part4/5FAH_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5FAH_frame95/ligand.sdf,5fah_frame95,8.22,1.874
/es01/paratera/sce0413/czn/part4/2B4L_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2B4L_frame63/ligand.sdf,2b4l_frame63,4.77,1.912
/es01/paratera/sce0413/czn/part4/5AAB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5AAB_frame15/ligand.sdf,5aab_frame15,9.06,1.686
/es01/paratera/sce0413/czn/part4/4OR6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4OR6_frame11/ligand.sdf,4or6_frame11,5.31,3.656
/es01/paratera/sce0413/czn/part4/2DDF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2DDF_frame3/ligand.sdf,2ddf_frame3,7.39,2.552
/es01/paratera/sce0413/czn/part4/1OS5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1OS5_frame11/ligand.sdf,1os5_frame11,6.85,4.233
/es01/paratera/sce0413/czn/part4/6QR7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6QR7_frame75/ligand.sdf,6qr7_frame75,7.15,2.24
/es01/paratera/sce0413/czn/part4/1WBT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1WBT_frame67/ligand.sdf,1wbt_frame67,6.47,1.07
/es01/paratera/sce0413/czn/part4/2F5T_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2F5T_frame71/ligand.sdf,2f5t_frame71,5.17,1.161
/es01/paratera/sce0413/czn/part4/2J95_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2J95_frame51/ligand.sdf,2j95_frame51,8.4,1.973
/es01/paratera/sce0413/czn/part4/3WYK_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3WYK_frame43/ligand.sdf,3wyk_frame43,7.64,5.708
/es01/paratera/sce0413/czn/part4/2OLE_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2OLE_frame39/ligand.sdf,2ole_frame39,7.25,2.293
/es01/paratera/sce0413/czn/part4/5AFK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5AFK_frame79/ligand.sdf,5afk_frame79,3.88,5.7
/es01/paratera/sce0413/czn/part4/4NXV_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4NXV_frame71/ligand.sdf,4nxv_frame71,5.42,2.82
/es01/paratera/sce0413/czn/part4/1NJU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1NJU_frame43/ligand.sdf,1nju_frame43,7.3,3.187
/es01/paratera/sce0413/czn/part4/6PGC_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6PGC_frame83/ligand.sdf,6pgc_frame83,5.35,2.504
/es01/paratera/sce0413/czn/part4/4WNP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4WNP_frame19/ligand.sdf,4wnp_frame19,8.1,0.919
/es01/paratera/sce0413/czn/part4/4JLS_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4JLS_frame15/ligand.sdf,4jls_frame15,5.66,1.955
/es01/paratera/sce0413/czn/part4/4PKS_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4PKS_frame79/ligand.sdf,4pks_frame79,4.82,4.955
/es01/paratera/sce0413/czn/part4/6N3N_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6N3N_frame95/ligand.sdf,6n3n_frame95,8.74,1.121
/es01/paratera/sce0413/czn/part4/4WZV_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4WZV_frame79/ligand.sdf,4wzv_frame79,9.37,5.06
/es01/paratera/sce0413/czn/part4/6HHJ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHJ_frame39/ligand.sdf,6hhj_frame39,7.97,1.486
/es01/paratera/sce0413/czn/part4/2QFU_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2QFU_frame91/ligand.sdf,2qfu_frame91,4.18,2.0
/es01/paratera/sce0413/czn/part4/4YTI_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YTI_frame51/ligand.sdf,4yti_frame51,7.89,2.678
/es01/paratera/sce0413/czn/part4/2ZVJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZVJ_frame3/ligand.sdf,2zvj_frame3,5.74,5.703
/es01/paratera/sce0413/czn/part4/1NLO_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1NLO_frame23/ligand.sdf,1nlo_frame23,5.47,2.237
/es01/paratera/sce0413/czn/part4/4OC2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4OC2_frame35/ligand.sdf,4oc2_frame35,8.28,1.74
/es01/paratera/sce0413/czn/part4/2R38_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2R38_frame3/ligand.sdf,2r38_frame3,7.44,1.033
/es01/paratera/sce0413/czn/part4/1Z4N_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z4N_frame51/ligand.sdf,1z4n_frame51,4.52,1.241
/es01/paratera/sce0413/czn/part4/3F15_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3F15_frame63/ligand.sdf,3f15_frame63,8.63,4.323
/es01/paratera/sce0413/czn/part4/4B95_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4B95_frame43/ligand.sdf,4b95_frame43,6.17,1.02
/es01/paratera/sce0413/czn/part4/2QCG_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2QCG_frame83/ligand.sdf,2qcg_frame83,4.0,0.668
/es01/paratera/sce0413/czn/part4/6PS4_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6PS4_frame67/ligand.sdf,6ps4_frame67,9.89,1.056
/es01/paratera/sce0413/czn/part4/1WUN_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1WUN_frame71/ligand.sdf,1wun_frame71,7.21,1.727
/es01/paratera/sce0413/czn/part4/2HQU_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2HQU_frame91/ligand.sdf,2hqu_frame91,5.14,3.023
/es01/paratera/sce0413/czn/part4/2JDH_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2JDH_frame55/ligand.sdf,2jdh_frame55,6.54,3.018
/es01/paratera/sce0413/czn/part4/3PJG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3PJG_frame59/ligand.sdf,3pjg_frame59,3.55,1.049
/es01/paratera/sce0413/czn/part4/3F6E_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3F6E_frame39/ligand.sdf,3f6e_frame39,2.38,3.751
/es01/paratera/sce0413/czn/part4/4U43_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4U43_frame99/ligand.sdf,4u43_frame99,8.1,2.295
/es01/paratera/sce0413/czn/part4/2QNB_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2QNB_frame7/ligand.sdf,2qnb_frame7,5.34,2.475
/es01/paratera/sce0413/czn/part4/3IOC_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOC_frame31/ligand.sdf,3ioc_frame31,3.68,1.409
/es01/paratera/sce0413/czn/part4/6J0O_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6J0O_frame31/ligand.sdf,6j0o_frame31,4.92,0.984
/es01/paratera/sce0413/czn/part4/5IX1_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5IX1_frame15/ligand.sdf,5ix1_frame15,6.31,2.288
/es01/paratera/sce0413/czn/part4/4LL3_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4LL3_frame23/ligand.sdf,4ll3_frame23,11.57,3.9
/es01/paratera/sce0413/czn/part4/4XYA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4XYA_frame51/ligand.sdf,4xya_frame51,5.86,0.794
/es01/paratera/sce0413/czn/part4/2PJ2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ2_frame39/ligand.sdf,2pj2_frame39,7.92,5.489
/es01/paratera/sce0413/czn/part4/4LXB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4LXB_frame87/ligand.sdf,4lxb_frame87,8.15,1.78
/es01/paratera/sce0413/czn/part4/3GI5_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3GI5_frame51/ligand.sdf,3gi5_frame51,11.22,4.267
/es01/paratera/sce0413/czn/part4/6NPM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPM_frame39/ligand.sdf,6npm_frame39,3.96,0.847
/es01/paratera/sce0413/czn/part4/2PJ6_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ6_frame83/ligand.sdf,2pj6_frame83,7.31,3.161
/es01/paratera/sce0413/czn/part4/3S1Y_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3S1Y_frame35/ligand.sdf,3s1y_frame35,6.22,5.455
/es01/paratera/sce0413/czn/part4/3GBA_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3GBA_frame59/ligand.sdf,3gba_frame59,9.07,0.727
/es01/paratera/sce0413/czn/part4/3R9D_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3R9D_frame91/ligand.sdf,3r9d_frame91,4.15,1.839
/es01/paratera/sce0413/czn/part4/4Z1K_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z1K_frame47/ligand.sdf,4z1k_frame47,8.33,1.23
/es01/paratera/sce0413/czn/part4/1MOQ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1MOQ_frame63/ligand.sdf,1moq_frame63,3.46,1.463
/es01/paratera/sce0413/czn/part4/5ALM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALM_frame19/ligand.sdf,5alm_frame19,6.53,1.175
/es01/paratera/sce0413/czn/part4/1YDR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1YDR_frame71/ligand.sdf,1ydr_frame71,5.52,1.581
/es01/paratera/sce0413/czn/part4/5AL2_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5AL2_frame7/ligand.sdf,5al2_frame7,6.44,1.69
/es01/paratera/sce0413/czn/part4/4XH6_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4XH6_frame71/ligand.sdf,4xh6_frame71,5.57,3.509
/es01/paratera/sce0413/czn/part4/2XC0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2XC0_frame15/ligand.sdf,2xc0_frame15,6.72,1.136
/es01/paratera/sce0413/czn/part4/5EM6_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5EM6_frame35/ligand.sdf,5em6_frame35,8.4,1.331
/es01/paratera/sce0413/czn/part4/3R2Y_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3R2Y_frame67/ligand.sdf,3r2y_frame67,8.07,1.2
/es01/paratera/sce0413/czn/part4/5D3S_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5D3S_frame95/ligand.sdf,5d3s_frame95,5.89,6.65
/es01/paratera/sce0413/czn/part4/4KAB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4KAB_frame55/ligand.sdf,4kab_frame55,4.03,0.538
/es01/paratera/sce0413/czn/part4/3QTF_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTF_frame59/ligand.sdf,3qtf_frame59,6.96,1.093
/es01/paratera/sce0413/czn/part4/2I4X_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2I4X_frame71/ligand.sdf,2i4x_frame71,11.72,3.648
/es01/paratera/sce0413/czn/part4/3F8W_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3F8W_frame27/ligand.sdf,3f8w_frame27,4.08,9.831
/es01/paratera/sce0413/czn/part4/4PRB_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4PRB_frame59/ligand.sdf,4prb_frame59,3.88,1.919
/es01/paratera/sce0413/czn/part4/2ZSC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZSC_frame23/ligand.sdf,2zsc_frame23,7.06,1.256
/es01/paratera/sce0413/czn/part4/3AVN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3AVN_frame79/ligand.sdf,3avn_frame79,3.3,3.247
/es01/paratera/sce0413/czn/part4/1B6J_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1B6J_frame83/ligand.sdf,1b6j_frame83,7.92,4.649
/es01/paratera/sce0413/czn/part4/5C13_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5C13_frame35/ligand.sdf,5c13_frame35,6.1,4.645
/es01/paratera/sce0413/czn/part4/1XT8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1XT8_frame71/ligand.sdf,1xt8_frame71,6.85,3.778
/es01/paratera/sce0413/czn/part4/1OUY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1OUY_frame99/ligand.sdf,1ouy_frame99,8.37,0.731
/es01/paratera/sce0413/czn/part4/2G6Q_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2G6Q_frame67/ligand.sdf,2g6q_frame67,5.82,4.173
/es01/paratera/sce0413/czn/part4/4MX5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4MX5_frame71/ligand.sdf,4mx5_frame71,4.55,4.363
/es01/paratera/sce0413/czn/part4/3OEV_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3OEV_frame23/ligand.sdf,3oev_frame23,8.13,3.301
/es01/paratera/sce0413/czn/part4/5AV0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5AV0_frame63/ligand.sdf,5av0_frame63,3.55,1.34
/es01/paratera/sce0413/czn/part4/4AVH_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4AVH_frame71/ligand.sdf,4avh_frame71,7.23,4.865
/es01/paratera/sce0413/czn/part4/5F02_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5F02_frame27/ligand.sdf,5f02_frame27,7.44,2.563
/es01/paratera/sce0413/czn/part4/1FYR_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1FYR_frame59/ligand.sdf,1fyr_frame59,5.62,3.695
/es01/paratera/sce0413/czn/part4/4X6I_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6I_frame71/ligand.sdf,4x6i_frame71,8.0,6.14
/es01/paratera/sce0413/czn/part4/4LCH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4LCH_frame15/ligand.sdf,4lch_frame15,10.62,1.671
/es01/paratera/sce0413/czn/part4/4BT4_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4BT4_frame47/ligand.sdf,4bt4_frame47,3.34,5.86
/es01/paratera/sce0413/czn/part4/6O21_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6O21_frame71/ligand.sdf,6o21_frame71,8.46,2.625
/es01/paratera/sce0413/czn/part4/6NPE_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPE_frame51/ligand.sdf,6npe_frame51,6.8,2.27
/es01/paratera/sce0413/czn/part4/1EZ9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1EZ9_frame35/ligand.sdf,1ez9_frame35,5.1,1.767
/es01/paratera/sce0413/czn/part4/4DEB_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4DEB_frame35/ligand.sdf,4deb_frame35,6.43,2.464
/es01/paratera/sce0413/czn/part4/5HCL_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5HCL_frame51/ligand.sdf,5hcl_frame51,2.22,2.436
/es01/paratera/sce0413/czn/part4/5ETP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETP_frame87/ligand.sdf,5etp_frame87,6.15,5.748
/es01/paratera/sce0413/czn/part4/1FLS_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1FLS_frame39/ligand.sdf,1fls_frame39,7.48,2.68
/es01/paratera/sce0413/czn/part4/4O2C_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4O2C_frame83/ligand.sdf,4o2c_frame83,8.0,3.384
/es01/paratera/sce0413/czn/part4/2QHM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2QHM_frame67/ligand.sdf,2qhm_frame67,6.18,1.362
/es01/paratera/sce0413/czn/part4/4V25_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4V25_frame91/ligand.sdf,4v25_frame91,7.08,2.011
/es01/paratera/sce0413/czn/part4/3N3L_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3N3L_frame47/ligand.sdf,3n3l_frame47,3.3,1.332
/es01/paratera/sce0413/czn/part4/6FMP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6FMP_frame31/ligand.sdf,6fmp_frame31,5.64,1.496
/es01/paratera/sce0413/czn/part4/1QJA_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1QJA_frame79/ligand.sdf,1qja_frame79,6.38,2.917
/es01/paratera/sce0413/czn/part4/5CQU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5CQU_frame79/ligand.sdf,5cqu_frame79,6.54,6.136
/es01/paratera/sce0413/czn/part4/1NDJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1NDJ_frame91/ligand.sdf,1ndj_frame91,12.16,1.056
/es01/paratera/sce0413/czn/part4/4U7V_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4U7V_frame27/ligand.sdf,4u7v_frame27,5.49,4.326
/es01/paratera/sce0413/czn/part4/2QFO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2QFO_frame47/ligand.sdf,2qfo_frame47,4.7,2.055
/es01/paratera/sce0413/czn/part4/1K1Y_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1Y_frame39/ligand.sdf,1k1y_frame39,3.22,2.047
/es01/paratera/sce0413/czn/part4/3RXG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXG_frame39/ligand.sdf,3rxg_frame39,2.15,1.546
/es01/paratera/sce0413/czn/part4/2WXQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXQ_frame23/ligand.sdf,2wxq_frame23,7.47,4.815
/es01/paratera/sce0413/czn/part4/3QPP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3QPP_frame15/ligand.sdf,3qpp_frame15,7.92,1.685
/es01/paratera/sce0413/czn/part4/5IVT_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5IVT_frame79/ligand.sdf,5ivt_frame79,9.1,2.026
/es01/paratera/sce0413/czn/part4/3V49_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3V49_frame15/ligand.sdf,3v49_frame15,8.02,0.907
/es01/paratera/sce0413/czn/part4/1O4M_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4M_frame11/ligand.sdf,1o4m_frame11,1.4,2.012
/es01/paratera/sce0413/czn/part4/5ICP_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5ICP_frame55/ligand.sdf,5icp_frame55,8.59,1.095
/es01/paratera/sce0413/czn/part4/4POJ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4POJ_frame31/ligand.sdf,4poj_frame31,8.1,1.122
