receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3HXE_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3HXE_frame95/ligand.sdf,3hxe_frame95,5.33,2.571
/es01/paratera/sce0413/czn/part4/4P6G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4P6G_frame43/ligand.sdf,4p6g_frame43,8.11,1.425
/es01/paratera/sce0413/czn/part4/1O6I_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1O6I_frame71/ligand.sdf,1o6i_frame71,3.19,3.54
/es01/paratera/sce0413/czn/part4/1NI1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1NI1_frame43/ligand.sdf,1ni1_frame43,9.05,6.007
/es01/paratera/sce0413/czn/part4/5C5H_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5C5H_frame83/ligand.sdf,5c5h_frame83,6.4,2.053
/es01/paratera/sce0413/czn/part4/3QMK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QMK_frame71/ligand.sdf,3qmk_frame71,6.1,9.873
/es01/paratera/sce0413/czn/part4/2GM1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2GM1_frame51/ligand.sdf,2gm1_frame51,7.0,1.035
/es01/paratera/sce0413/czn/part4/6G36_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6G36_frame95/ligand.sdf,6g36_frame95,7.79,1.069
/es01/paratera/sce0413/czn/part4/4XHK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4XHK_frame79/ligand.sdf,4xhk_frame79,8.3,0.872
/es01/paratera/sce0413/czn/part4/5IPA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IPA_frame87/ligand.sdf,5ipa_frame87,4.7,1.048
/es01/paratera/sce0413/czn/part4/1ZE8_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZE8_frame55/ligand.sdf,1ze8_frame55,7.68,6.576
/es01/paratera/sce0413/czn/part4/2QRK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2QRK_frame55/ligand.sdf,2qrk_frame55,4.26,2.432
/es01/paratera/sce0413/czn/part4/2Q8Z_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q8Z_frame71/ligand.sdf,2q8z_frame71,5.7,1.24
/es01/paratera/sce0413/czn/part4/3T4H_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3T4H_frame19/ligand.sdf,3t4h_frame19,5.28,1.765
/es01/paratera/sce0413/czn/part4/3FHB_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3FHB_frame35/ligand.sdf,3fhb_frame35,5.7,0.966
/es01/paratera/sce0413/czn/part4/1HNN_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1HNN_frame71/ligand.sdf,1hnn_frame71,6.24,1.584
/es01/paratera/sce0413/czn/part4/6F8J_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6F8J_frame75/ligand.sdf,6f8j_frame75,7.07,2.495
/es01/paratera/sce0413/czn/part4/2ERZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2ERZ_frame39/ligand.sdf,2erz_frame39,5.66,1.597
/es01/paratera/sce0413/czn/part4/1QBO_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1QBO_frame55/ligand.sdf,1qbo_frame55,7.74,2.066
/es01/paratera/sce0413/czn/part4/2VKM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2VKM_frame39/ligand.sdf,2vkm_frame39,8.74,1.986
/es01/paratera/sce0413/czn/part4/6QHC_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6QHC_frame79/ligand.sdf,6qhc_frame79,5.2,2.601
/es01/paratera/sce0413/czn/part4/3T2W_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3T2W_frame15/ligand.sdf,3t2w_frame15,7.46,0.865
/es01/paratera/sce0413/czn/part4/1R9L_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1R9L_frame67/ligand.sdf,1r9l_frame67,5.4,0.983
/es01/paratera/sce0413/czn/part4/3B8H_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3B8H_frame43/ligand.sdf,3b8h_frame43,4.2,2.912
/es01/paratera/sce0413/czn/part4/2YC5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2YC5_frame71/ligand.sdf,2yc5_frame71,7.46,1.198
/es01/paratera/sce0413/czn/part4/4QEM_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4QEM_frame43/ligand.sdf,4qem_frame43,8.6,7.067
/es01/paratera/sce0413/czn/part4/2QN1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2QN1_frame43/ligand.sdf,2qn1_frame43,4.77,1.313
/es01/paratera/sce0413/czn/part4/2IOG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2IOG_frame63/ligand.sdf,2iog_frame63,9.0,1.909
/es01/paratera/sce0413/czn/part4/1G9T_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1G9T_frame51/ligand.sdf,1g9t_frame51,3.28,2.828
/es01/paratera/sce0413/czn/part4/5ALN_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALN_frame11/ligand.sdf,5aln_frame11,6.57,1.695
/es01/paratera/sce0413/czn/part4/3CJ2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3CJ2_frame79/ligand.sdf,3cj2_frame79,4.85,1.533
/es01/paratera/sce0413/czn/part4/3OWD_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3OWD_frame59/ligand.sdf,3owd_frame59,7.52,0.766
/es01/paratera/sce0413/czn/part4/3OB0_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3OB0_frame95/ligand.sdf,3ob0_frame95,3.0,9.142
/es01/paratera/sce0413/czn/part4/6FGY_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6FGY_frame55/ligand.sdf,6fgy_frame55,7.15,6.071
/es01/paratera/sce0413/czn/part4/2P94_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2P94_frame59/ligand.sdf,2p94_frame59,9.17,3.718
/es01/paratera/sce0413/czn/part4/3I6Z_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3I6Z_frame19/ligand.sdf,3i6z_frame19,7.3,2.247
/es01/paratera/sce0413/czn/part4/2Z92_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z92_frame35/ligand.sdf,2z92_frame35,9.1,1.328
/es01/paratera/sce0413/czn/part4/3LC3_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3LC3_frame43/ligand.sdf,3lc3_frame43,5.23,3.24
/es01/paratera/sce0413/czn/part4/6G9S_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6G9S_frame99/ligand.sdf,6g9s_frame99,8.0,2.695
/es01/paratera/sce0413/czn/part4/5CZB_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5CZB_frame35/ligand.sdf,5czb_frame35,8.0,1.376
/es01/paratera/sce0413/czn/part4/6O9B_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6O9B_frame59/ligand.sdf,6o9b_frame59,7.55,1.25
/es01/paratera/sce0413/czn/part4/5CQJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5CQJ_frame99/ligand.sdf,5cqj_frame99,4.81,1.0
/es01/paratera/sce0413/czn/part4/2C6K_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2C6K_frame79/ligand.sdf,2c6k_frame79,6.14,2.317
/es01/paratera/sce0413/czn/part4/4UXJ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4UXJ_frame75/ligand.sdf,4uxj_frame75,5.42,1.36
/es01/paratera/sce0413/czn/part4/2OHK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHK_frame35/ligand.sdf,2ohk_frame35,2.7,8.271
/es01/paratera/sce0413/czn/part4/6NK1_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6NK1_frame67/ligand.sdf,6nk1_frame67,6.66,4.026
/es01/paratera/sce0413/czn/part4/6I0B_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6I0B_frame35/ligand.sdf,6i0b_frame35,8.04,2.526
/es01/paratera/sce0413/czn/part4/3S8X_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3S8X_frame63/ligand.sdf,3s8x_frame63,7.3,2.635
/es01/paratera/sce0413/czn/part4/1PUN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1PUN_frame43/ligand.sdf,1pun_frame43,7.28,6.133
/es01/paratera/sce0413/czn/part4/5F1V_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5F1V_frame43/ligand.sdf,5f1v_frame43,6.85,2.295
/es01/paratera/sce0413/czn/part4/2X7C_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2X7C_frame99/ligand.sdf,2x7c_frame99,6.7,1.598
/es01/paratera/sce0413/czn/part4/4A7B_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4A7B_frame3/ligand.sdf,4a7b_frame3,7.4,3.191
/es01/paratera/sce0413/czn/part4/2PL9_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2PL9_frame67/ligand.sdf,2pl9_frame67,4.19,7.97
/es01/paratera/sce0413/czn/part4/4WCI_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4WCI_frame51/ligand.sdf,4wci_frame51,5.05,6.349
/es01/paratera/sce0413/czn/part4/6NAD_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6NAD_frame71/ligand.sdf,6nad_frame71,9.3,1.365
/es01/paratera/sce0413/czn/part4/3Q6Z_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q6Z_frame91/ligand.sdf,3q6z_frame91,5.72,2.484
/es01/paratera/sce0413/czn/part4/4CWP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWP_frame95/ligand.sdf,4cwp_frame95,6.77,0.762
/es01/paratera/sce0413/czn/part4/5EM5_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5EM5_frame83/ligand.sdf,5em5_frame83,6.58,1.124
/es01/paratera/sce0413/czn/part4/4QNA_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4QNA_frame71/ligand.sdf,4qna_frame71,4.64,1.461
/es01/paratera/sce0413/czn/part4/3BWJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3BWJ_frame35/ligand.sdf,3bwj_frame35,6.5,3.457
/es01/paratera/sce0413/czn/part4/4KSY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4KSY_frame51/ligand.sdf,4ksy_frame51,8.42,1.213
/es01/paratera/sce0413/czn/part4/5D6F_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5D6F_frame71/ligand.sdf,5d6f_frame71,4.37,1.239
/es01/paratera/sce0413/czn/part4/6HZP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZP_frame19/ligand.sdf,6hzp_frame19,1.98,2.478
/es01/paratera/sce0413/czn/part4/3EQY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3EQY_frame11/ligand.sdf,3eqy_frame11,8.05,2.337
/es01/paratera/sce0413/czn/part4/1Z9G_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z9G_frame31/ligand.sdf,1z9g_frame31,5.64,9.038
/es01/paratera/sce0413/czn/part4/2JDO_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2JDO_frame99/ligand.sdf,2jdo_frame99,6.64,2.481
/es01/paratera/sce0413/czn/part4/2AEL_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2AEL_frame71/ligand.sdf,2ael_frame71,6.29,5.472
/es01/paratera/sce0413/czn/part4/6OA1_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6OA1_frame79/ligand.sdf,6oa1_frame79,4.59,1.815
/es01/paratera/sce0413/czn/part4/3WF8_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3WF8_frame31/ligand.sdf,3wf8_frame31,6.63,1.187
/es01/paratera/sce0413/czn/part4/3D9M_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3D9M_frame75/ligand.sdf,3d9m_frame75,3.48,3.317
/es01/paratera/sce0413/czn/part4/2JQI_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2JQI_frame59/ligand.sdf,2jqi_frame59,6.52,6.572
/es01/paratera/sce0413/czn/part4/1F8B_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1F8B_frame83/ligand.sdf,1f8b_frame83,5.4,4.55
/es01/paratera/sce0413/czn/part4/2WYG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYG_frame15/ligand.sdf,2wyg_frame15,9.0,2.107
/es01/paratera/sce0413/czn/part4/3H78_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3H78_frame15/ligand.sdf,3h78_frame15,4.24,2.21
/es01/paratera/sce0413/czn/part4/6UN3_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6UN3_frame75/ligand.sdf,6un3_frame75,8.64,1.675
/es01/paratera/sce0413/czn/part4/1G3M_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1G3M_frame35/ligand.sdf,1g3m_frame35,10.0,2.828
/es01/paratera/sce0413/czn/part4/1EKB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1EKB_frame23/ligand.sdf,1ekb_frame23,6.0,2.784
/es01/paratera/sce0413/czn/part4/4M13_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4M13_frame3/ligand.sdf,4m13_frame3,6.7,0.764
/es01/paratera/sce0413/czn/part4/4D83_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4D83_frame19/ligand.sdf,4d83_frame19,7.26,1.562
/es01/paratera/sce0413/czn/part4/3UJC_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3UJC_frame99/ligand.sdf,3ujc_frame99,4.59,2.42
/es01/paratera/sce0413/czn/part4/1IGB_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1IGB_frame19/ligand.sdf,1igb_frame19,6.4,2.78
/es01/paratera/sce0413/czn/part4/3ODI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3ODI_frame3/ligand.sdf,3odi_frame3,7.82,1.486
/es01/paratera/sce0413/czn/part4/3TI5_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3TI5_frame87/ligand.sdf,3ti5_frame87,8.95,1.639
/es01/paratera/sce0413/czn/part4/6GLA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6GLA_frame3/ligand.sdf,6gla_frame3,7.57,1.532
/es01/paratera/sce0413/czn/part4/3JVS_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3JVS_frame99/ligand.sdf,3jvs_frame99,6.54,2.493
/es01/paratera/sce0413/czn/part4/3BJC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3BJC_frame23/ligand.sdf,3bjc_frame23,6.96,3.357
/es01/paratera/sce0413/czn/part4/3D7M_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3D7M_frame91/ligand.sdf,3d7m_frame91,6.44,1.3
/es01/paratera/sce0413/czn/part4/3VV7_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3VV7_frame79/ligand.sdf,3vv7_frame79,5.34,5.468
/es01/paratera/sce0413/czn/part4/1X8D_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1X8D_frame91/ligand.sdf,1x8d_frame91,2.21,4.139
/es01/paratera/sce0413/czn/part4/4X6K_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6K_frame35/ligand.sdf,4x6k_frame35,5.31,1.058
/es01/paratera/sce0413/czn/part4/3F8W_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3F8W_frame19/ligand.sdf,3f8w_frame19,4.08,8.724
/es01/paratera/sce0413/czn/part4/2XK8_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2XK8_frame83/ligand.sdf,2xk8_frame83,5.62,2.785
/es01/paratera/sce0413/czn/part4/2HWI_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2HWI_frame39/ligand.sdf,2hwi_frame39,5.52,2.464
/es01/paratera/sce0413/czn/part4/3H5S_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3H5S_frame59/ligand.sdf,3h5s_frame59,8.52,1.717
/es01/paratera/sce0413/czn/part4/1N1M_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1N1M_frame99/ligand.sdf,1n1m_frame99,5.7,5.192
/es01/paratera/sce0413/czn/part4/4AGC_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4AGC_frame15/ligand.sdf,4agc_frame15,10.7,1.234
/es01/paratera/sce0413/czn/part4/3AVH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3AVH_frame15/ligand.sdf,3avh_frame15,3.3,2.251
/es01/paratera/sce0413/czn/part4/5GID_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5GID_frame71/ligand.sdf,5gid_frame71,6.11,1.605
/es01/paratera/sce0413/czn/part4/4ODL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODL_frame35/ligand.sdf,4odl_frame35,6.95,2.296
/es01/paratera/sce0413/czn/part4/4D8I_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4D8I_frame55/ligand.sdf,4d8i_frame55,6.69,2.533
/es01/paratera/sce0413/czn/part4/4UYN_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4UYN_frame23/ligand.sdf,4uyn_frame23,9.22,0.844
/es01/paratera/sce0413/czn/part4/3QTU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTU_frame35/ligand.sdf,3qtu_frame35,7.15,1.403
/es01/paratera/sce0413/czn/part4/3EOV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3EOV_frame67/ligand.sdf,3eov_frame67,7.2,2.175
/es01/paratera/sce0413/czn/part4/2AZM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2AZM_frame95/ligand.sdf,2azm_frame95,5.66,2.797
/es01/paratera/sce0413/czn/part4/2YIG_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2YIG_frame67/ligand.sdf,2yig_frame67,7.1,6.688
/es01/paratera/sce0413/czn/part4/6FCJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6FCJ_frame67/ligand.sdf,6fcj_frame67,7.15,1.254
/es01/paratera/sce0413/czn/part4/2WCX_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2WCX_frame83/ligand.sdf,2wcx_frame83,7.6,1.86
/es01/paratera/sce0413/czn/part4/2A25_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2A25_frame95/ligand.sdf,2a25_frame95,4.62,1.805
/es01/paratera/sce0413/czn/part4/4PRJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4PRJ_frame15/ligand.sdf,4prj_frame15,7.14,2.444
/es01/paratera/sce0413/czn/part4/4O0V_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4O0V_frame7/ligand.sdf,4o0v_frame7,8.48,0.776
/es01/paratera/sce0413/czn/part4/1JAK_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1JAK_frame31/ligand.sdf,1jak_frame31,5.57,0.858
/es01/paratera/sce0413/czn/part4/4BO1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO1_frame43/ligand.sdf,4bo1_frame43,7.3,0.944
/es01/paratera/sce0413/czn/part4/3F7U_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3F7U_frame31/ligand.sdf,3f7u_frame31,6.61,1.442
/es01/paratera/sce0413/czn/part4/1AHX_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1AHX_frame11/ligand.sdf,1ahx_frame11,3.92,3.826
/es01/paratera/sce0413/czn/part4/3T1M_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3T1M_frame19/ligand.sdf,3t1m_frame19,3.04,1.958
/es01/paratera/sce0413/czn/part4/5ADR_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5ADR_frame43/ligand.sdf,5adr_frame43,5.64,1.741
/es01/paratera/sce0413/czn/part4/3HCM_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3HCM_frame15/ligand.sdf,3hcm_frame15,3.3,8.539
/es01/paratera/sce0413/czn/part4/4LYS_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4LYS_frame7/ligand.sdf,4lys_frame7,6.63,2.126
/es01/paratera/sce0413/czn/part4/4UCR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCR_frame75/ligand.sdf,4ucr_frame75,3.3,1.048
/es01/paratera/sce0413/czn/part4/5F3E_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5F3E_frame75/ligand.sdf,5f3e_frame75,6.86,5.257
/es01/paratera/sce0413/czn/part4/3UZ5_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3UZ5_frame15/ligand.sdf,3uz5_frame15,7.22,0.66
/es01/paratera/sce0413/czn/part4/1Y3X_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y3X_frame3/ligand.sdf,1y3x_frame3,5.14,1.347
/es01/paratera/sce0413/czn/part4/3PN4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3PN4_frame59/ligand.sdf,3pn4_frame59,6.85,2.335
/es01/paratera/sce0413/czn/part4/5HYR_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HYR_frame35/ligand.sdf,5hyr_frame35,7.38,2.603
/es01/paratera/sce0413/czn/part4/2OQS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2OQS_frame83/ligand.sdf,2oqs_frame83,5.89,4.276
/es01/paratera/sce0413/czn/part4/5GTY_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5GTY_frame31/ligand.sdf,5gty_frame31,7.72,1.12
/es01/paratera/sce0413/czn/part4/3MS9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3MS9_frame79/ligand.sdf,3ms9_frame79,5.22,1.737
/es01/paratera/sce0413/czn/part4/5EQY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5EQY_frame39/ligand.sdf,5eqy_frame39,8.0,2.506
/es01/paratera/sce0413/czn/part4/2PQB_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2PQB_frame91/ligand.sdf,2pqb_frame91,7.2,1.224
/es01/paratera/sce0413/czn/part4/4BNU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4BNU_frame27/ligand.sdf,4bnu_frame27,7.7,2.378
/es01/paratera/sce0413/czn/part4/6PF4_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6PF4_frame3/ligand.sdf,6pf4_frame3,4.8,2.723
/es01/paratera/sce0413/czn/part4/3LIR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3LIR_frame67/ligand.sdf,3lir_frame67,6.92,6.292
/es01/paratera/sce0413/czn/part4/6FKQ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6FKQ_frame19/ligand.sdf,6fkq_frame19,8.0,9.825
/es01/paratera/sce0413/czn/part4/6NZE_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6NZE_frame91/ligand.sdf,6nze_frame91,9.04,1.901
/es01/paratera/sce0413/czn/part4/1FH8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1FH8_frame11/ligand.sdf,1fh8_frame11,6.89,1.403
/es01/paratera/sce0413/czn/part4/5EG4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5EG4_frame71/ligand.sdf,5eg4_frame71,7.68,1.177
/es01/paratera/sce0413/czn/part4/4CIX_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4CIX_frame19/ligand.sdf,4cix_frame19,4.47,1.683
/es01/paratera/sce0413/czn/part4/6F8J_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6F8J_frame59/ligand.sdf,6f8j_frame59,7.07,2.475
/es01/paratera/sce0413/czn/part4/3VSX_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3VSX_frame35/ligand.sdf,3vsx_frame35,8.85,2.459
/es01/paratera/sce0413/czn/part4/2IHJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2IHJ_frame91/ligand.sdf,2ihj_frame91,4.59,1.635
/es01/paratera/sce0413/czn/part4/1BJV_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1BJV_frame55/ligand.sdf,1bjv_frame55,5.54,4.595
/es01/paratera/sce0413/czn/part4/1Y3V_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y3V_frame11/ligand.sdf,1y3v_frame11,5.64,1.29
/es01/paratera/sce0413/czn/part4/1PRM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1PRM_frame11/ligand.sdf,1prm_frame11,4.23,3.762
/es01/paratera/sce0413/czn/part4/4RLW_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4RLW_frame31/ligand.sdf,4rlw_frame31,4.87,0.993
/es01/paratera/sce0413/czn/part4/6PS0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6PS0_frame63/ligand.sdf,6ps0_frame63,9.94,1.923
/es01/paratera/sce0413/czn/part4/3GBA_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3GBA_frame63/ligand.sdf,3gba_frame63,9.07,0.685
/es01/paratera/sce0413/czn/part4/5C4O_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5C4O_frame43/ligand.sdf,5c4o_frame43,8.21,1.048
