receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/4X6K_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6K_frame51/ligand.sdf,4x6k_frame51,5.31,0.78
/es01/paratera/sce0413/czn/part4/1H1H_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1H1H_frame75/ligand.sdf,1h1h_frame75,5.22,6.294
/es01/paratera/sce0413/czn/part4/1AZL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1AZL_frame27/ligand.sdf,1azl_frame27,8.62,1.014
/es01/paratera/sce0413/czn/part4/5FAP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5FAP_frame43/ligand.sdf,5fap_frame43,8.0,2.705
/es01/paratera/sce0413/czn/part4/1FKF_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKF_frame67/ligand.sdf,1fkf_frame67,9.4,0.987
/es01/paratera/sce0413/czn/part4/1AGW_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1AGW_frame99/ligand.sdf,1agw_frame99,4.7,1.236
/es01/paratera/sce0413/czn/part4/6HV4_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6HV4_frame63/ligand.sdf,6hv4_frame63,6.23,2.273
/es01/paratera/sce0413/czn/part4/2CC7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2CC7_frame67/ligand.sdf,2cc7_frame67,8.01,0.494
/es01/paratera/sce0413/czn/part4/2H65_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2H65_frame19/ligand.sdf,2h65_frame19,8.19,1.455
/es01/paratera/sce0413/czn/part4/6MA5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6MA5_frame91/ligand.sdf,6ma5_frame91,8.1,1.884
/es01/paratera/sce0413/czn/part4/2BOK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2BOK_frame55/ligand.sdf,2bok_frame55,6.55,3.295
/es01/paratera/sce0413/czn/part4/6F96_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6F96_frame83/ligand.sdf,6f96_frame83,7.72,1.096
/es01/paratera/sce0413/czn/part4/6HZY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZY_frame3/ligand.sdf,6hzy_frame3,3.92,3.006
/es01/paratera/sce0413/czn/part4/1NNU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1NNU_frame59/ligand.sdf,1nnu_frame59,6.82,3.17
/es01/paratera/sce0413/czn/part4/1SNK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1SNK_frame15/ligand.sdf,1snk_frame15,9.6,1.932
/es01/paratera/sce0413/czn/part4/1GJD_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1GJD_frame79/ligand.sdf,1gjd_frame79,5.22,2.637
/es01/paratera/sce0413/czn/part4/4W4V_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4W4V_frame43/ligand.sdf,4w4v_frame43,7.46,0.936
/es01/paratera/sce0413/czn/part4/3MO2_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3MO2_frame43/ligand.sdf,3mo2_frame43,6.61,4.474
/es01/paratera/sce0413/czn/part4/2LGF_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2LGF_frame39/ligand.sdf,2lgf_frame39,5.57,6.304
/es01/paratera/sce0413/czn/part4/6RZ6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6RZ6_frame43/ligand.sdf,6rz6_frame43,8.54,1.869
/es01/paratera/sce0413/czn/part4/3K3J_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3K3J_frame35/ligand.sdf,3k3j_frame35,4.9,1.028
/es01/paratera/sce0413/czn/part4/1PXL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1PXL_frame19/ligand.sdf,1pxl_frame19,6.05,1.553
/es01/paratera/sce0413/czn/part4/6HZV_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZV_frame47/ligand.sdf,6hzv_frame47,8.22,1.074
/es01/paratera/sce0413/czn/part4/6F8W_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6F8W_frame79/ligand.sdf,6f8w_frame79,4.64,3.863
/es01/paratera/sce0413/czn/part4/6Q60_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q60_frame47/ligand.sdf,6q60_frame47,5.71,1.41
/es01/paratera/sce0413/czn/part4/4D89_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4D89_frame63/ligand.sdf,4d89_frame63,8.7,2.322
/es01/paratera/sce0413/czn/part4/6QW8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6QW8_frame23/ligand.sdf,6qw8_frame23,6.4,4.507
/es01/paratera/sce0413/czn/part4/1TNJ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1TNJ_frame7/ligand.sdf,1tnj_frame7,1.96,1.878
/es01/paratera/sce0413/czn/part4/4Z1E_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z1E_frame15/ligand.sdf,4z1e_frame15,8.24,1.447
/es01/paratera/sce0413/czn/part4/5E0J_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5E0J_frame71/ligand.sdf,5e0j_frame71,5.21,1.493
/es01/paratera/sce0413/czn/part4/2B2V_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2B2V_frame19/ligand.sdf,2b2v_frame19,4.77,4.682
/es01/paratera/sce0413/czn/part4/5D26_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5D26_frame99/ligand.sdf,5d26_frame99,6.09,1.084
/es01/paratera/sce0413/czn/part4/2JG0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2JG0_frame91/ligand.sdf,2jg0_frame91,7.82,0.86
/es01/paratera/sce0413/czn/part4/3DNE_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3DNE_frame91/ligand.sdf,3dne_frame91,5.22,0.65
/es01/paratera/sce0413/czn/part4/4TWW_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4TWW_frame19/ligand.sdf,4tww_frame19,4.2,5.215
/es01/paratera/sce0413/czn/part4/4MDR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4MDR_frame67/ligand.sdf,4mdr_frame67,4.39,2.622
/es01/paratera/sce0413/czn/part4/5IEG_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5IEG_frame79/ligand.sdf,5ieg_frame79,5.74,1.911
/es01/paratera/sce0413/czn/part4/4PIS_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4PIS_frame55/ligand.sdf,4pis_frame55,7.22,1.184
/es01/paratera/sce0413/czn/part4/6FGQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6FGQ_frame31/ligand.sdf,6fgq_frame31,7.85,1.205
/es01/paratera/sce0413/czn/part4/2OW3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2OW3_frame71/ligand.sdf,2ow3_frame71,8.52,1.706
/es01/paratera/sce0413/czn/part4/2J78_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2J78_frame23/ligand.sdf,2j78_frame23,6.42,0.699
/es01/paratera/sce0413/czn/part4/4WCU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4WCU_frame59/ligand.sdf,4wcu_frame59,8.52,6.81
/es01/paratera/sce0413/czn/part4/3FF3_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3FF3_frame27/ligand.sdf,3ff3_frame27,3.57,2.458
/es01/paratera/sce0413/czn/part4/4YNL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4YNL_frame35/ligand.sdf,4ynl_frame35,4.62,1.747
/es01/paratera/sce0413/czn/part4/4UDA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4UDA_frame51/ligand.sdf,4uda_frame51,9.15,0.92
/es01/paratera/sce0413/czn/part4/4KFQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4KFQ_frame39/ligand.sdf,4kfq_frame39,8.23,0.931
/es01/paratera/sce0413/czn/part4/1DQX_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1DQX_frame91/ligand.sdf,1dqx_frame91,11.05,2.468
/es01/paratera/sce0413/czn/part4/1SHD_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1SHD_frame71/ligand.sdf,1shd_frame71,6.17,2.248
/es01/paratera/sce0413/czn/part4/3ZQ9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZQ9_frame31/ligand.sdf,3zq9_frame31,6.02,0.498
/es01/paratera/sce0413/czn/part4/6QQW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6QQW_frame79/ligand.sdf,6qqw_frame79,4.72,0.521
/es01/paratera/sce0413/czn/part4/6H76_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6H76_frame47/ligand.sdf,6h76_frame47,7.52,1.861
/es01/paratera/sce0413/czn/part4/6G28_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6G28_frame71/ligand.sdf,6g28_frame71,3.64,2.022
/es01/paratera/sce0413/czn/part4/3T6Y_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3T6Y_frame75/ligand.sdf,3t6y_frame75,5.52,1.127
/es01/paratera/sce0413/czn/part4/5IUH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5IUH_frame27/ligand.sdf,5iuh_frame27,6.4,1.749
/es01/paratera/sce0413/czn/part4/3OLE_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3OLE_frame39/ligand.sdf,3ole_frame39,7.83,2.451
/es01/paratera/sce0413/czn/part4/3K2F_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3K2F_frame35/ligand.sdf,3k2f_frame35,7.2,1.85
/es01/paratera/sce0413/czn/part4/5ENJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5ENJ_frame67/ligand.sdf,5enj_frame67,2.3,3.646
/es01/paratera/sce0413/czn/part4/4LKQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKQ_frame23/ligand.sdf,4lkq_frame23,6.16,2.712
/es01/paratera/sce0413/czn/part4/1N95_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1N95_frame87/ligand.sdf,1n95_frame87,8.92,7.332
/es01/paratera/sce0413/czn/part4/1XP0_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1XP0_frame79/ligand.sdf,1xp0_frame79,9.0,3.182
/es01/paratera/sce0413/czn/part4/3SU4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3SU4_frame11/ligand.sdf,3su4_frame11,6.26,1.625
/es01/paratera/sce0413/czn/part4/2BQ7_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2BQ7_frame79/ligand.sdf,2bq7_frame79,7.05,3.952
/es01/paratera/sce0413/czn/part4/3MI2_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3MI2_frame63/ligand.sdf,3mi2_frame63,7.77,2.396
/es01/paratera/sce0413/czn/part4/1CZK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1CZK_frame39/ligand.sdf,1czk_frame39,8.82,0.946
/es01/paratera/sce0413/czn/part4/4UV8_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4UV8_frame59/ligand.sdf,4uv8_frame59,6.88,1.882
/es01/paratera/sce0413/czn/part4/2VSL_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2VSL_frame75/ligand.sdf,2vsl_frame75,8.4,1.968
/es01/paratera/sce0413/czn/part4/4CWS_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWS_frame59/ligand.sdf,4cws_frame59,7.92,1.728
/es01/paratera/sce0413/czn/part4/3ZLN_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZLN_frame51/ligand.sdf,3zln_frame51,8.47,0.814
/es01/paratera/sce0413/czn/part4/4AGO_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4AGO_frame55/ligand.sdf,4ago_frame55,4.81,2.649
/es01/paratera/sce0413/czn/part4/3NIK_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3NIK_frame47/ligand.sdf,3nik_frame47,3.45,4.464
/es01/paratera/sce0413/czn/part4/2OPY_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2OPY_frame91/ligand.sdf,2opy_frame91,4.52,6.194
/es01/paratera/sce0413/czn/part4/1S9V_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1S9V_frame27/ligand.sdf,1s9v_frame27,4.0,2.647
/es01/paratera/sce0413/czn/part4/5HDV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5HDV_frame31/ligand.sdf,5hdv_frame31,7.82,0.546
/es01/paratera/sce0413/czn/part4/4TXE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4TXE_frame31/ligand.sdf,4txe_frame31,5.62,3.375
/es01/paratera/sce0413/czn/part4/5IEZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5IEZ_frame83/ligand.sdf,5iez_frame83,9.0,3.676
/es01/paratera/sce0413/czn/part4/3C10_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3C10_frame31/ligand.sdf,3c10_frame31,6.52,5.171
/es01/paratera/sce0413/czn/part4/4RKX_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4RKX_frame83/ligand.sdf,4rkx_frame83,5.1,8.591
/es01/paratera/sce0413/czn/part4/4QGI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4QGI_frame99/ligand.sdf,4qgi_frame99,3.9,2.682
/es01/paratera/sce0413/czn/part4/2X7T_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2X7T_frame75/ligand.sdf,2x7t_frame75,6.63,5.615
/es01/paratera/sce0413/czn/part4/4L3O_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4L3O_frame39/ligand.sdf,4l3o_frame39,6.0,3.317
/es01/paratera/sce0413/czn/part4/6Q4Q_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q4Q_frame55/ligand.sdf,6q4q_frame55,6.82,3.785
/es01/paratera/sce0413/czn/part4/1MQ5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1MQ5_frame79/ligand.sdf,1mq5_frame79,9.0,1.47
/es01/paratera/sce0413/czn/part4/3DAJ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3DAJ_frame7/ligand.sdf,3daj_frame7,5.54,2.912
/es01/paratera/sce0413/czn/part4/3UIB_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3UIB_frame51/ligand.sdf,3uib_frame51,6.8,1.361
/es01/paratera/sce0413/czn/part4/5GGL_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5GGL_frame87/ligand.sdf,5ggl_frame87,1.78,1.108
/es01/paratera/sce0413/czn/part4/4UMB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4UMB_frame39/ligand.sdf,4umb_frame39,4.0,1.832
/es01/paratera/sce0413/czn/part4/5HE3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5HE3_frame71/ligand.sdf,5he3_frame71,6.55,2.97
/es01/paratera/sce0413/czn/part4/1NDJ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1NDJ_frame31/ligand.sdf,1ndj_frame31,12.16,0.586
/es01/paratera/sce0413/czn/part4/6I8T_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6I8T_frame79/ligand.sdf,6i8t_frame79,5.75,1.254
/es01/paratera/sce0413/czn/part4/6IDB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6IDB_frame87/ligand.sdf,6idb_frame87,6.4,6.743
/es01/paratera/sce0413/czn/part4/5IA2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA2_frame23/ligand.sdf,5ia2_frame23,7.72,1.059
/es01/paratera/sce0413/czn/part4/5A4T_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5A4T_frame23/ligand.sdf,5a4t_frame23,5.89,0.791
/es01/paratera/sce0413/czn/part4/5DUW_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5DUW_frame43/ligand.sdf,5duw_frame43,3.29,1.197
/es01/paratera/sce0413/czn/part4/2NYR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2NYR_frame71/ligand.sdf,2nyr_frame71,4.66,2.902
/es01/paratera/sce0413/czn/part4/4UA8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4UA8_frame51/ligand.sdf,4ua8_frame51,6.54,1.034
/es01/paratera/sce0413/czn/part4/1TA2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1TA2_frame23/ligand.sdf,1ta2_frame23,8.52,0.812
/es01/paratera/sce0413/czn/part4/5B4L_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5B4L_frame47/ligand.sdf,5b4l_frame47,9.12,4.711
/es01/paratera/sce0413/czn/part4/6QFQ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6QFQ_frame91/ligand.sdf,6qfq_frame91,7.1,0.983
/es01/paratera/sce0413/czn/part4/4Y2X_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y2X_frame99/ligand.sdf,4y2x_frame99,6.29,6.108
/es01/paratera/sce0413/czn/part4/2PVM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVM_frame11/ligand.sdf,2pvm_frame11,6.44,1.203
/es01/paratera/sce0413/czn/part4/1DM2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1DM2_frame59/ligand.sdf,1dm2_frame59,7.15,1.194
/es01/paratera/sce0413/czn/part4/2WC3_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2WC3_frame51/ligand.sdf,2wc3_frame51,6.08,1.625
/es01/paratera/sce0413/czn/part4/6HZB_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZB_frame99/ligand.sdf,6hzb_frame99,8.98,2.341
/es01/paratera/sce0413/czn/part4/2PSX_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2PSX_frame35/ligand.sdf,2psx_frame35,5.77,1.575
/es01/paratera/sce0413/czn/part4/4WP7_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4WP7_frame99/ligand.sdf,4wp7_frame99,6.68,3.333
/es01/paratera/sce0413/czn/part4/4P0X_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4P0X_frame95/ligand.sdf,4p0x_frame95,5.92,9.342
/es01/paratera/sce0413/czn/part4/4LA7_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4LA7_frame15/ligand.sdf,4la7_frame15,6.57,0.97
/es01/paratera/sce0413/czn/part4/3PXZ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3PXZ_frame63/ligand.sdf,3pxz_frame63,5.23,0.984
/es01/paratera/sce0413/czn/part4/4R5T_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4R5T_frame59/ligand.sdf,4r5t_frame59,7.96,4.578
/es01/paratera/sce0413/czn/part4/2FAI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2FAI_frame99/ligand.sdf,2fai_frame99,6.24,1.372
/es01/paratera/sce0413/czn/part4/2XYS_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2XYS_frame7/ligand.sdf,2xys_frame7,7.42,1.771
/es01/paratera/sce0413/czn/part4/2WL0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2WL0_frame75/ligand.sdf,2wl0_frame75,7.8,3.089
/es01/paratera/sce0413/czn/part4/11GS_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/11GS_frame79/ligand.sdf,11gs_frame79,5.82,2.321
/es01/paratera/sce0413/czn/part4/3PJ2_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3PJ2_frame11/ligand.sdf,3pj2_frame11,5.14,3.614
/es01/paratera/sce0413/czn/part4/4KXL_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4KXL_frame11/ligand.sdf,4kxl_frame11,6.22,1.676
/es01/paratera/sce0413/czn/part4/3TWJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWJ_frame43/ligand.sdf,3twj_frame43,7.84,2.327
/es01/paratera/sce0413/czn/part4/6UYX_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6UYX_frame7/ligand.sdf,6uyx_frame7,6.0,3.021
/es01/paratera/sce0413/czn/part4/4YFI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4YFI_frame35/ligand.sdf,4yfi_frame35,6.3,1.332
/es01/paratera/sce0413/czn/part4/5C4L_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5C4L_frame63/ligand.sdf,5c4l_frame63,5.64,4.255
/es01/paratera/sce0413/czn/part4/5FTG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5FTG_frame11/ligand.sdf,5ftg_frame11,6.15,5.526
/es01/paratera/sce0413/czn/part4/1VCU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1VCU_frame59/ligand.sdf,1vcu_frame59,3.85,1.175
/es01/paratera/sce0413/czn/part4/3FQA_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQA_frame47/ligand.sdf,3fqa_frame47,0.49,1.502
/es01/paratera/sce0413/czn/part4/3EYS_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3EYS_frame55/ligand.sdf,3eys_frame55,7.62,5.397
/es01/paratera/sce0413/czn/part4/2CMC_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2CMC_frame47/ligand.sdf,2cmc_frame47,5.76,6.359
/es01/paratera/sce0413/czn/part4/6RLN_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6RLN_frame55/ligand.sdf,6rln_frame55,8.2,0.841
/es01/paratera/sce0413/czn/part4/1UGX_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1UGX_frame91/ligand.sdf,1ugx_frame91,5.91,1.735
/es01/paratera/sce0413/czn/part4/5DRT_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5DRT_frame95/ligand.sdf,5drt_frame95,8.0,1.042
/es01/paratera/sce0413/czn/part4/3R0Y_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3R0Y_frame51/ligand.sdf,3r0y_frame51,4.84,5.683
/es01/paratera/sce0413/czn/part4/2AOD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOD_frame15/ligand.sdf,2aod_frame15,5.66,1.772
/es01/paratera/sce0413/czn/part4/4RLW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4RLW_frame79/ligand.sdf,4rlw_frame79,4.87,0.983
/es01/paratera/sce0413/czn/part4/2FLH_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2FLH_frame87/ligand.sdf,2flh_frame87,3.97,2.657
/es01/paratera/sce0413/czn/part4/2H42_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2H42_frame83/ligand.sdf,2h42_frame83,8.62,3.755
/es01/paratera/sce0413/czn/part4/3OCB_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3OCB_frame7/ligand.sdf,3ocb_frame7,8.3,1.436
/es01/paratera/sce0413/czn/part4/6ILZ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6ILZ_frame55/ligand.sdf,6ilz_frame55,6.47,1.917
/es01/paratera/sce0413/czn/part4/6IPI_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6IPI_frame31/ligand.sdf,6ipi_frame31,5.71,4.095
/es01/paratera/sce0413/czn/part4/1C5P_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1C5P_frame83/ligand.sdf,1c5p_frame83,4.68,0.488
/es01/paratera/sce0413/czn/part4/4NKA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4NKA_frame11/ligand.sdf,4nka_frame11,6.51,3.396
/es01/paratera/sce0413/czn/part4/3M3C_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3M3C_frame87/ligand.sdf,3m3c_frame87,4.06,1.531
/es01/paratera/sce0413/czn/part4/3MG7_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3MG7_frame31/ligand.sdf,3mg7_frame31,7.89,4.318
/es01/paratera/sce0413/czn/part4/4YS7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YS7_frame19/ligand.sdf,4ys7_frame19,9.0,1.746
/es01/paratera/sce0413/czn/part4/2C5O_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2C5O_frame27/ligand.sdf,2c5o_frame27,5.19,1.015
