receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/4C1Y_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4C1Y_frame95/ligand.sdf,4c1y_frame95,3.6,0.845
/es01/paratera/sce0413/czn/part4/2XU5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2XU5_frame55/ligand.sdf,2xu5_frame55,6.89,2.126
/es01/paratera/sce0413/czn/part4/4TQ3_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4TQ3_frame11/ligand.sdf,4tq3_frame11,5.49,2.033
/es01/paratera/sce0413/czn/part4/2IEH_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2IEH_frame43/ligand.sdf,2ieh_frame43,6.96,1.539
/es01/paratera/sce0413/czn/part4/3THB_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3THB_frame95/ligand.sdf,3thb_frame95,8.7,1.144
/es01/paratera/sce0413/czn/part4/1B7H_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1B7H_frame3/ligand.sdf,1b7h_frame3,8.02,1.355
/es01/paratera/sce0413/czn/part4/2L3R_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2L3R_frame63/ligand.sdf,2l3r_frame63,4.66,6.643
/es01/paratera/sce0413/czn/part4/3QIZ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3QIZ_frame7/ligand.sdf,3qiz_frame7,5.21,1.884
/es01/paratera/sce0413/czn/part4/2W2U_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2W2U_frame51/ligand.sdf,2w2u_frame51,4.46,3.217
/es01/paratera/sce0413/czn/part4/6NJZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6NJZ_frame11/ligand.sdf,6njz_frame11,6.66,2.441
/es01/paratera/sce0413/czn/part4/5AXI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5AXI_frame47/ligand.sdf,5axi_frame47,3.92,4.411
/es01/paratera/sce0413/czn/part4/5G5V_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5G5V_frame27/ligand.sdf,5g5v_frame27,6.7,4.758
/es01/paratera/sce0413/czn/part4/1BAI_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1BAI_frame75/ligand.sdf,1bai_frame75,7.7,6.103
/es01/paratera/sce0413/czn/part4/4OWO_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4OWO_frame51/ligand.sdf,4owo_frame51,4.47,2.635
/es01/paratera/sce0413/czn/part4/2GU8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2GU8_frame11/ligand.sdf,2gu8_frame11,8.59,0.932
/es01/paratera/sce0413/czn/part4/2WD3_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2WD3_frame51/ligand.sdf,2wd3_frame51,7.07,2.13
/es01/paratera/sce0413/czn/part4/2OA0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2OA0_frame71/ligand.sdf,2oa0_frame71,6.92,3.428
/es01/paratera/sce0413/czn/part4/5F2U_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5F2U_frame79/ligand.sdf,5f2u_frame79,8.43,1.385
/es01/paratera/sce0413/czn/part4/1B57_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1B57_frame63/ligand.sdf,1b57_frame63,8.0,2.555
/es01/paratera/sce0413/czn/part4/6QW7_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6QW7_frame71/ligand.sdf,6qw7_frame71,6.64,2.364
/es01/paratera/sce0413/czn/part4/2P8H_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2P8H_frame71/ligand.sdf,2p8h_frame71,7.15,0.704
/es01/paratera/sce0413/czn/part4/5CU4_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5CU4_frame55/ligand.sdf,5cu4_frame55,6.49,1.454
/es01/paratera/sce0413/czn/part4/5IOZ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5IOZ_frame43/ligand.sdf,5ioz_frame43,4.96,1.241
/es01/paratera/sce0413/czn/part4/1QL9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1QL9_frame35/ligand.sdf,1ql9_frame35,5.35,5.241
/es01/paratera/sce0413/czn/part4/3GQO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3GQO_frame59/ligand.sdf,3gqo_frame59,5.41,3.854
/es01/paratera/sce0413/czn/part4/5A4L_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5A4L_frame15/ligand.sdf,5a4l_frame15,5.41,1.48
/es01/paratera/sce0413/czn/part4/3UR9_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3UR9_frame71/ligand.sdf,3ur9_frame71,6.31,1.646
/es01/paratera/sce0413/czn/part4/4TX6_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4TX6_frame59/ligand.sdf,4tx6_frame59,5.62,1.138
/es01/paratera/sce0413/czn/part4/6I0X_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6I0X_frame3/ligand.sdf,6i0x_frame3,6.07,4.105
/es01/paratera/sce0413/czn/part4/3N23_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3N23_frame55/ligand.sdf,3n23_frame55,8.52,3.453
/es01/paratera/sce0413/czn/part4/4MZ6_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZ6_frame79/ligand.sdf,4mz6_frame79,5.02,2.334
/es01/paratera/sce0413/czn/part4/3UJB_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3UJB_frame91/ligand.sdf,3ujb_frame91,5.1,3.376
/es01/paratera/sce0413/czn/part4/4RRA_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4RRA_frame79/ligand.sdf,4rra_frame79,4.87,3.143
/es01/paratera/sce0413/czn/part4/2GV7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2GV7_frame67/ligand.sdf,2gv7_frame67,7.85,2.138
/es01/paratera/sce0413/czn/part4/2WYI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYI_frame23/ligand.sdf,2wyi_frame23,4.74,4.991
/es01/paratera/sce0413/czn/part4/6G0V_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6G0V_frame43/ligand.sdf,6g0v_frame43,3.78,1.086
/es01/paratera/sce0413/czn/part4/5AK5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5AK5_frame27/ligand.sdf,5ak5_frame27,7.07,2.165
/es01/paratera/sce0413/czn/part4/4YVC_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YVC_frame19/ligand.sdf,4yvc_frame19,8.0,1.166
/es01/paratera/sce0413/czn/part4/2J7W_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2J7W_frame23/ligand.sdf,2j7w_frame23,6.66,3.102
/es01/paratera/sce0413/czn/part4/3I6O_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3I6O_frame99/ligand.sdf,3i6o_frame99,10.85,5.2
/es01/paratera/sce0413/czn/part4/2E2B_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2E2B_frame91/ligand.sdf,2e2b_frame91,7.96,2.044
/es01/paratera/sce0413/czn/part4/4QEV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4QEV_frame19/ligand.sdf,4qev_frame19,7.66,1.04
/es01/paratera/sce0413/czn/part4/3FW4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3FW4_frame71/ligand.sdf,3fw4_frame71,9.4,0.632
/es01/paratera/sce0413/czn/part4/2K00_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2K00_frame67/ligand.sdf,2k00_frame67,4.62,5.605
/es01/paratera/sce0413/czn/part4/2AVI_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVI_frame39/ligand.sdf,2avi_frame39,15.22,0.729
/es01/paratera/sce0413/czn/part4/3MIY_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3MIY_frame59/ligand.sdf,3miy_frame59,7.82,2.023
/es01/paratera/sce0413/czn/part4/4ZX8_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZX8_frame27/ligand.sdf,4zx8_frame27,7.1,2.659
/es01/paratera/sce0413/czn/part4/2G19_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2G19_frame27/ligand.sdf,2g19_frame27,5.85,2.94
/es01/paratera/sce0413/czn/part4/2H4K_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2H4K_frame67/ligand.sdf,2h4k_frame67,5.49,1.768
/es01/paratera/sce0413/czn/part4/3BEA_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3BEA_frame15/ligand.sdf,3bea_frame15,8.15,2.544
/es01/paratera/sce0413/czn/part4/2ZB0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZB0_frame67/ligand.sdf,2zb0_frame67,6.62,1.606
/es01/paratera/sce0413/czn/part4/5FLQ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5FLQ_frame19/ligand.sdf,5flq_frame19,2.97,9.535
/es01/paratera/sce0413/czn/part4/2W10_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2W10_frame39/ligand.sdf,2w10_frame39,6.77,4.612
/es01/paratera/sce0413/czn/part4/1LBK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1LBK_frame35/ligand.sdf,1lbk_frame35,3.18,2.013
/es01/paratera/sce0413/czn/part4/6M89_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6M89_frame79/ligand.sdf,6m89_frame79,5.64,0.675
/es01/paratera/sce0413/czn/part4/4QP2_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4QP2_frame19/ligand.sdf,4qp2_frame19,3.03,1.581
/es01/paratera/sce0413/czn/part4/3F3E_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3E_frame47/ligand.sdf,3f3e_frame47,7.7,1.161
/es01/paratera/sce0413/czn/part4/1A9M_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1A9M_frame99/ligand.sdf,1a9m_frame99,6.92,3.582
/es01/paratera/sce0413/czn/part4/3IVG_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3IVG_frame27/ligand.sdf,3ivg_frame27,4.3,1.586
/es01/paratera/sce0413/czn/part4/3B24_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3B24_frame47/ligand.sdf,3b24_frame47,8.47,0.968
/es01/paratera/sce0413/czn/part4/3HX3_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3HX3_frame27/ligand.sdf,3hx3_frame27,8.0,5.01
/es01/paratera/sce0413/czn/part4/6PLF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6PLF_frame91/ligand.sdf,6plf_frame91,7.82,2.445
/es01/paratera/sce0413/czn/part4/1DZK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1DZK_frame95/ligand.sdf,1dzk_frame95,6.1,2.317
/es01/paratera/sce0413/czn/part4/3T2V_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3T2V_frame11/ligand.sdf,3t2v_frame11,7.57,5.868
/es01/paratera/sce0413/czn/part4/6F4W_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6F4W_frame43/ligand.sdf,6f4w_frame43,5.53,1.76
/es01/paratera/sce0413/czn/part4/6PVE_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6PVE_frame47/ligand.sdf,6pve_frame47,8.17,0.752
/es01/paratera/sce0413/czn/part4/4PNW_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNW_frame83/ligand.sdf,4pnw_frame83,5.05,4.731
/es01/paratera/sce0413/czn/part4/5ETM_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETM_frame63/ligand.sdf,5etm_frame63,5.41,5.323
/es01/paratera/sce0413/czn/part4/2YFX_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2YFX_frame83/ligand.sdf,2yfx_frame83,8.09,0.95
/es01/paratera/sce0413/czn/part4/3QTO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTO_frame39/ligand.sdf,3qto_frame39,4.13,3.194
/es01/paratera/sce0413/czn/part4/1I9Q_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1I9Q_frame51/ligand.sdf,1i9q_frame51,8.41,2.299
/es01/paratera/sce0413/czn/part4/2WZZ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2WZZ_frame87/ligand.sdf,2wzz_frame87,5.4,3.754
/es01/paratera/sce0413/czn/part4/2VFZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2VFZ_frame83/ligand.sdf,2vfz_frame83,3.61,2.612
/es01/paratera/sce0413/czn/part4/4JRV_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4JRV_frame27/ligand.sdf,4jrv_frame27,7.54,4.689
/es01/paratera/sce0413/czn/part4/5BPP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5BPP_frame75/ligand.sdf,5bpp_frame75,4.8,3.424
/es01/paratera/sce0413/czn/part4/6N83_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6N83_frame27/ligand.sdf,6n83_frame27,6.27,4.152
/es01/paratera/sce0413/czn/part4/2C02_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2C02_frame83/ligand.sdf,2c02_frame83,4.04,6.182
/es01/paratera/sce0413/czn/part4/2PGZ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2PGZ_frame99/ligand.sdf,2pgz_frame99,5.89,6.098
/es01/paratera/sce0413/czn/part4/2VRX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2VRX_frame51/ligand.sdf,2vrx_frame51,7.35,2.292
/es01/paratera/sce0413/czn/part4/6UDV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6UDV_frame91/ligand.sdf,6udv_frame91,10.29,0.967
/es01/paratera/sce0413/czn/part4/1LKK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1LKK_frame15/ligand.sdf,1lkk_frame15,6.85,1.876
/es01/paratera/sce0413/czn/part4/5BTX_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5BTX_frame15/ligand.sdf,5btx_frame15,3.55,1.019
/es01/paratera/sce0413/czn/part4/1AT6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1AT6_frame43/ligand.sdf,1at6_frame43,4.07,2.852
/es01/paratera/sce0413/czn/part4/3NF9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3NF9_frame59/ligand.sdf,3nf9_frame59,3.54,9.163
/es01/paratera/sce0413/czn/part4/2XBJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2XBJ_frame43/ligand.sdf,2xbj_frame43,8.52,6.141
/es01/paratera/sce0413/czn/part4/3DLN_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3DLN_frame55/ligand.sdf,3dln_frame55,6.6,1.8
/es01/paratera/sce0413/czn/part4/1J17_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1J17_frame3/ligand.sdf,1j17_frame3,5.22,1.688
/es01/paratera/sce0413/czn/part4/3SRV_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3SRV_frame23/ligand.sdf,3srv_frame23,7.5,0.798
/es01/paratera/sce0413/czn/part4/3E62_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3E62_frame71/ligand.sdf,3e62_frame71,7.11,3.09
/es01/paratera/sce0413/czn/part4/1BDL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1BDL_frame7/ligand.sdf,1bdl_frame7,5.85,2.789
/es01/paratera/sce0413/czn/part4/5G61_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5G61_frame75/ligand.sdf,5g61_frame75,6.4,2.284
/es01/paratera/sce0413/czn/part4/4ZTS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZTS_frame83/ligand.sdf,4zts_frame83,7.6,2.373
/es01/paratera/sce0413/czn/part4/6NEL_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6NEL_frame3/ligand.sdf,6nel_frame3,7.96,5.839
/es01/paratera/sce0413/czn/part4/3AO4_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3AO4_frame19/ligand.sdf,3ao4_frame19,2.07,3.904
/es01/paratera/sce0413/czn/part4/1PVN_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1PVN_frame3/ligand.sdf,1pvn_frame3,9.82,1.834
/es01/paratera/sce0413/czn/part4/2Q2A_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q2A_frame59/ligand.sdf,2q2a_frame59,7.41,5.047
/es01/paratera/sce0413/czn/part4/4RJ5_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4RJ5_frame19/ligand.sdf,4rj5_frame19,7.18,1.506
/es01/paratera/sce0413/czn/part4/1Q0B_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q0B_frame83/ligand.sdf,1q0b_frame83,5.17,1.106
/es01/paratera/sce0413/czn/part4/4WTU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4WTU_frame59/ligand.sdf,4wtu_frame59,9.52,2.237
/es01/paratera/sce0413/czn/part4/1AI5_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1AI5_frame7/ligand.sdf,1ai5_frame7,3.72,2.446
/es01/paratera/sce0413/czn/part4/1B05_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1B05_frame11/ligand.sdf,1b05_frame11,7.12,1.057
/es01/paratera/sce0413/czn/part4/3D4Q_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3D4Q_frame7/ligand.sdf,3d4q_frame7,10.52,3.471
/es01/paratera/sce0413/czn/part4/1ELD_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1ELD_frame83/ligand.sdf,1eld_frame83,6.7,2.11
/es01/paratera/sce0413/czn/part4/1QR3_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1QR3_frame79/ligand.sdf,1qr3_frame79,6.59,1.953
/es01/paratera/sce0413/czn/part4/3LE9_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3LE9_frame55/ligand.sdf,3le9_frame55,9.1,7.213
/es01/paratera/sce0413/czn/part4/2QTN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2QTN_frame59/ligand.sdf,2qtn_frame59,5.49,3.121
/es01/paratera/sce0413/czn/part4/3Q2G_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q2G_frame67/ligand.sdf,3q2g_frame67,9.16,5.492
/es01/paratera/sce0413/czn/part4/2YJ2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2YJ2_frame35/ligand.sdf,2yj2_frame35,8.19,3.448
/es01/paratera/sce0413/czn/part4/4MX5_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4MX5_frame19/ligand.sdf,4mx5_frame19,4.55,3.428
/es01/paratera/sce0413/czn/part4/2HOG_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2HOG_frame67/ligand.sdf,2hog_frame67,9.52,1.812
/es01/paratera/sce0413/czn/part4/1XJD_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1XJD_frame7/ligand.sdf,1xjd_frame7,9.48,0.651
/es01/paratera/sce0413/czn/part4/6QTW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6QTW_frame7/ligand.sdf,6qtw_frame7,5.52,1.395
/es01/paratera/sce0413/czn/part4/4V24_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4V24_frame63/ligand.sdf,4v24_frame63,8.37,1.506
