receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/5IV4_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5IV4_frame39/ligand.sdf,5iv4_frame39,5.48,0.486
/es01/paratera/sce0413/czn/part4/2FX9_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2FX9_frame19/ligand.sdf,2fx9_frame19,7.77,2.207
/es01/paratera/sce0413/czn/part4/2VSL_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2VSL_frame43/ligand.sdf,2vsl_frame43,8.4,1.403
/es01/paratera/sce0413/czn/part4/3JPX_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3JPX_frame91/ligand.sdf,3jpx_frame91,4.44,4.348
/es01/paratera/sce0413/czn/part4/6HTH_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6HTH_frame35/ligand.sdf,6hth_frame35,7.12,3.578
/es01/paratera/sce0413/czn/part4/6PT3_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6PT3_frame39/ligand.sdf,6pt3_frame39,9.41,1.818
/es01/paratera/sce0413/czn/part4/3DJK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3DJK_frame55/ligand.sdf,3djk_frame55,10.59,1.436
/es01/paratera/sce0413/czn/part4/4UP5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4UP5_frame27/ligand.sdf,4up5_frame27,2.6,1.241
/es01/paratera/sce0413/czn/part4/3K4Q_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3K4Q_frame43/ligand.sdf,3k4q_frame43,5.34,1.608
/es01/paratera/sce0413/czn/part4/2Q2Y_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q2Y_frame59/ligand.sdf,2q2y_frame59,8.8,1.473
/es01/paratera/sce0413/czn/part4/1QNG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1QNG_frame43/ligand.sdf,1qng_frame43,7.89,2.74
/es01/paratera/sce0413/czn/part4/2GNF_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2GNF_frame31/ligand.sdf,2gnf_frame31,5.22,0.782
/es01/paratera/sce0413/czn/part4/3DCS_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCS_frame75/ligand.sdf,3dcs_frame75,7.94,1.038
/es01/paratera/sce0413/czn/part4/2O4N_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4N_frame39/ligand.sdf,2o4n_frame39,7.82,1.74
/es01/paratera/sce0413/czn/part4/1PZP_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1PZP_frame11/ligand.sdf,1pzp_frame11,3.31,9.995
/es01/paratera/sce0413/czn/part4/4NAN_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4NAN_frame19/ligand.sdf,4nan_frame19,4.72,1.575
/es01/paratera/sce0413/czn/part4/4LM4_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4LM4_frame3/ligand.sdf,4lm4_frame3,3.04,3.58
/es01/paratera/sce0413/czn/part4/6V5L_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6V5L_frame7/ligand.sdf,6v5l_frame7,3.65,2.646
/es01/paratera/sce0413/czn/part4/5HD0_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5HD0_frame47/ligand.sdf,5hd0_frame47,9.0,1.593
/es01/paratera/sce0413/czn/part4/1R9L_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1R9L_frame39/ligand.sdf,1r9l_frame39,5.4,1.032
/es01/paratera/sce0413/czn/part4/1BUX_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1BUX_frame67/ligand.sdf,1bux_frame67,4.85,2.965
/es01/paratera/sce0413/czn/part4/3B1M_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3B1M_frame11/ligand.sdf,3b1m_frame11,8.48,0.919
/es01/paratera/sce0413/czn/part4/4ZTS_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZTS_frame7/ligand.sdf,4zts_frame7,7.6,1.585
/es01/paratera/sce0413/czn/part4/4D85_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4D85_frame59/ligand.sdf,4d85_frame59,6.85,1.294
/es01/paratera/sce0413/czn/part4/5IV2_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5IV2_frame19/ligand.sdf,5iv2_frame19,5.1,1.802
/es01/paratera/sce0413/czn/part4/3O57_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3O57_frame79/ligand.sdf,3o57_frame79,10.1,5.86
/es01/paratera/sce0413/czn/part4/4X2I_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4X2I_frame31/ligand.sdf,4x2i_frame31,6.46,0.879
/es01/paratera/sce0413/czn/part4/2EVC_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2EVC_frame19/ligand.sdf,2evc_frame19,6.54,9.622
/es01/paratera/sce0413/czn/part4/5F2S_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5F2S_frame43/ligand.sdf,5f2s_frame43,7.1,4.393
/es01/paratera/sce0413/czn/part4/1ZSR_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZSR_frame43/ligand.sdf,1zsr_frame43,9.82,2.353
/es01/paratera/sce0413/czn/part4/2GG0_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2GG0_frame35/ligand.sdf,2gg0_frame35,6.6,4.009
/es01/paratera/sce0413/czn/part4/3NMQ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3NMQ_frame55/ligand.sdf,3nmq_frame55,9.7,1.025
/es01/paratera/sce0413/czn/part4/6G3V_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6G3V_frame79/ligand.sdf,6g3v_frame79,6.04,3.092
/es01/paratera/sce0413/czn/part4/2R2B_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2R2B_frame83/ligand.sdf,2r2b_frame83,4.2,3.503
/es01/paratera/sce0413/czn/part4/2CER_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2CER_frame83/ligand.sdf,2cer_frame83,9.22,3.944
/es01/paratera/sce0413/czn/part4/3OCP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3OCP_frame75/ligand.sdf,3ocp_frame75,7.92,1.269
/es01/paratera/sce0413/czn/part4/5EPL_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EPL_frame23/ligand.sdf,5epl_frame23,7.03,1.665
/es01/paratera/sce0413/czn/part4/4R5B_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4R5B_frame63/ligand.sdf,4r5b_frame63,6.73,3.611
/es01/paratera/sce0413/czn/part4/4M5U_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5U_frame67/ligand.sdf,4m5u_frame67,7.96,5.972
/es01/paratera/sce0413/czn/part4/4P4D_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4P4D_frame27/ligand.sdf,4p4d_frame27,5.74,6.023
/es01/paratera/sce0413/czn/part4/3KR2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3KR2_frame79/ligand.sdf,3kr2_frame79,5.14,3.04
/es01/paratera/sce0413/czn/part4/2PU2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2PU2_frame59/ligand.sdf,2pu2_frame59,5.1,1.698
/es01/paratera/sce0413/czn/part4/3VEU_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3VEU_frame91/ligand.sdf,3veu_frame91,8.7,1.35
/es01/paratera/sce0413/czn/part4/5DHG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5DHG_frame15/ligand.sdf,5dhg_frame15,9.18,0.857
/es01/paratera/sce0413/czn/part4/3O8P_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3O8P_frame31/ligand.sdf,3o8p_frame31,6.46,1.244
/es01/paratera/sce0413/czn/part4/4AZ0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZ0_frame15/ligand.sdf,4az0_frame15,8.3,3.588
/es01/paratera/sce0413/czn/part4/6R1B_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6R1B_frame27/ligand.sdf,6r1b_frame27,5.44,1.241
/es01/paratera/sce0413/czn/part4/3KWZ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3KWZ_frame95/ligand.sdf,3kwz_frame95,8.4,8.182
/es01/paratera/sce0413/czn/part4/4Y24_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y24_frame35/ligand.sdf,4y24_frame35,7.17,1.972
/es01/paratera/sce0413/czn/part4/4WHL_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4WHL_frame67/ligand.sdf,4whl_frame67,6.4,4.999
/es01/paratera/sce0413/czn/part4/2WYJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYJ_frame43/ligand.sdf,2wyj_frame43,9.0,1.244
/es01/paratera/sce0413/czn/part4/4PZV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4PZV_frame91/ligand.sdf,4pzv_frame91,5.7,1.256
/es01/paratera/sce0413/czn/part4/3PSD_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3PSD_frame83/ligand.sdf,3psd_frame83,8.52,0.996
/es01/paratera/sce0413/czn/part4/4O0B_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4O0B_frame59/ligand.sdf,4o0b_frame59,8.3,0.48
/es01/paratera/sce0413/czn/part4/5CSO_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5CSO_frame79/ligand.sdf,5cso_frame79,6.03,1.618
/es01/paratera/sce0413/czn/part4/5I59_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5I59_frame79/ligand.sdf,5i59_frame79,6.95,1.407
/es01/paratera/sce0413/czn/part4/6FIV_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6FIV_frame3/ligand.sdf,6fiv_frame3,8.08,4.321
/es01/paratera/sce0413/czn/part4/3C52_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3C52_frame75/ligand.sdf,3c52_frame75,7.89,0.793
/es01/paratera/sce0413/czn/part4/6QZ7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6QZ7_frame19/ligand.sdf,6qz7_frame19,6.49,2.903
/es01/paratera/sce0413/czn/part4/5DP5_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5DP5_frame51/ligand.sdf,5dp5_frame51,4.73,1.566
/es01/paratera/sce0413/czn/part4/4Q9M_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q9M_frame63/ligand.sdf,4q9m_frame63,7.18,1.343
/es01/paratera/sce0413/czn/part4/5F67_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5F67_frame99/ligand.sdf,5f67_frame99,6.89,5.752
/es01/paratera/sce0413/czn/part4/4AC3_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4AC3_frame75/ligand.sdf,4ac3_frame75,3.96,1.799
/es01/paratera/sce0413/czn/part4/2Y7K_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y7K_frame7/ligand.sdf,2y7k_frame7,5.47,3.315
/es01/paratera/sce0413/czn/part4/5AAF_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5AAF_frame23/ligand.sdf,5aaf_frame23,7.44,1.81
/es01/paratera/sce0413/czn/part4/6FCL_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6FCL_frame59/ligand.sdf,6fcl_frame59,4.64,1.727
/es01/paratera/sce0413/czn/part4/4PNU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNU_frame27/ligand.sdf,4pnu_frame27,4.89,1.288
/es01/paratera/sce0413/czn/part4/1TTM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1TTM_frame35/ligand.sdf,1ttm_frame35,7.35,2.443
/es01/paratera/sce0413/czn/part4/3UMQ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3UMQ_frame91/ligand.sdf,3umq_frame91,4.62,6.482
/es01/paratera/sce0413/czn/part4/2GBG_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2GBG_frame3/ligand.sdf,2gbg_frame3,7.25,4.598
/es01/paratera/sce0413/czn/part4/1ZOG_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZOG_frame35/ligand.sdf,1zog_frame35,7.15,4.29
/es01/paratera/sce0413/czn/part4/3ZM9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZM9_frame31/ligand.sdf,3zm9_frame31,7.42,2.535
/es01/paratera/sce0413/czn/part4/4CWB_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWB_frame51/ligand.sdf,4cwb_frame51,6.09,3.933
/es01/paratera/sce0413/czn/part4/1YI3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1YI3_frame71/ligand.sdf,1yi3_frame71,5.4,2.282
/es01/paratera/sce0413/czn/part4/2AA9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2AA9_frame91/ligand.sdf,2aa9_frame91,2.92,2.263
/es01/paratera/sce0413/czn/part4/6P1L_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6P1L_frame31/ligand.sdf,6p1l_frame31,8.7,1.973
/es01/paratera/sce0413/czn/part4/4A9I_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4A9I_frame63/ligand.sdf,4a9i_frame63,4.9,3.122
/es01/paratera/sce0413/czn/part4/3GFW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3GFW_frame47/ligand.sdf,3gfw_frame47,7.57,1.348
/es01/paratera/sce0413/czn/part4/6H7L_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7L_frame79/ligand.sdf,6h7l_frame79,8.97,2.786
/es01/paratera/sce0413/czn/part4/2UY5_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2UY5_frame99/ligand.sdf,2uy5_frame99,5.49,1.72
/es01/paratera/sce0413/czn/part4/1QTN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1QTN_frame43/ligand.sdf,1qtn_frame43,7.3,1.105
/es01/paratera/sce0413/czn/part4/2JT6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2JT6_frame11/ligand.sdf,2jt6_frame11,7.6,4.246
/es01/paratera/sce0413/czn/part4/2C6O_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2C6O_frame43/ligand.sdf,2c6o_frame43,8.22,4.144
/es01/paratera/sce0413/czn/part4/4M13_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4M13_frame59/ligand.sdf,4m13_frame59,6.7,0.619
/es01/paratera/sce0413/czn/part4/6Q9L_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q9L_frame83/ligand.sdf,6q9l_frame83,8.41,1.779
/es01/paratera/sce0413/czn/part4/4MZ6_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZ6_frame31/ligand.sdf,4mz6_frame31,5.02,3.016
/es01/paratera/sce0413/czn/part4/4ANX_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4ANX_frame7/ligand.sdf,4anx_frame7,7.74,0.748
/es01/paratera/sce0413/czn/part4/4Y8Z_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y8Z_frame11/ligand.sdf,4y8z_frame11,10.4,2.073
/es01/paratera/sce0413/czn/part4/4YAY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4YAY_frame79/ligand.sdf,4yay_frame79,8.54,2.089
/es01/paratera/sce0413/czn/part4/1RBP_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1RBP_frame27/ligand.sdf,1rbp_frame27,6.72,1.379
/es01/paratera/sce0413/czn/part4/2I1M_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2I1M_frame3/ligand.sdf,2i1m_frame3,7.62,0.783
/es01/paratera/sce0413/czn/part4/1STP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1STP_frame43/ligand.sdf,1stp_frame43,13.4,1.327
/es01/paratera/sce0413/czn/part4/5C1M_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5C1M_frame63/ligand.sdf,5c1m_frame63,10.8,1.45
/es01/paratera/sce0413/czn/part4/2Y7P_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y7P_frame99/ligand.sdf,2y7p_frame99,5.47,0.697
/es01/paratera/sce0413/czn/part4/2YG2_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2YG2_frame51/ligand.sdf,2yg2_frame51,6.05,3.225
/es01/paratera/sce0413/czn/part4/3TH9_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3TH9_frame55/ligand.sdf,3th9_frame55,7.7,7.11
/es01/paratera/sce0413/czn/part4/1V2W_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2W_frame43/ligand.sdf,1v2w_frame43,4.01,3.518
/es01/paratera/sce0413/czn/part4/1IWQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1IWQ_frame35/ligand.sdf,1iwq_frame35,8.06,3.928
/es01/paratera/sce0413/czn/part4/5ENK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5ENK_frame35/ligand.sdf,5enk_frame35,8.1,3.42
/es01/paratera/sce0413/czn/part4/2Q2Z_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q2Z_frame59/ligand.sdf,2q2z_frame59,8.7,1.179
/es01/paratera/sce0413/czn/part4/2O4S_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4S_frame3/ligand.sdf,2o4s_frame3,10.51,1.442
/es01/paratera/sce0413/czn/part4/3D83_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3D83_frame3/ligand.sdf,3d83_frame3,8.36,2.505
/es01/paratera/sce0413/czn/part4/1NMS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1NMS_frame83/ligand.sdf,1nms_frame83,6.7,1.903
/es01/paratera/sce0413/czn/part4/2D1O_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2D1O_frame51/ligand.sdf,2d1o_frame51,7.7,1.749
/es01/paratera/sce0413/czn/part4/2ZDX_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZDX_frame91/ligand.sdf,2zdx_frame91,3.19,1.562
