receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/5IJP_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5IJP_frame35/ligand.sdf,5ijp_frame35,7.15,3.557
/es01/paratera/sce0413/czn/part4/1MET_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1MET_frame27/ligand.sdf,1met_frame27,9.4,3.164
/es01/paratera/sce0413/czn/part4/3DA6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3DA6_frame15/ligand.sdf,3da6_frame15,8.7,0.918
/es01/paratera/sce0413/czn/part4/5ELF_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELF_frame87/ligand.sdf,5elf_frame87,2.34,1.429
/es01/paratera/sce0413/czn/part4/5I40_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5I40_frame43/ligand.sdf,5i40_frame43,4.86,1.326
/es01/paratera/sce0413/czn/part4/3D7M_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3D7M_frame11/ligand.sdf,3d7m_frame11,6.44,1.53
/es01/paratera/sce0413/czn/part4/1N1G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1N1G_frame43/ligand.sdf,1n1g_frame43,2.3,3.163
/es01/paratera/sce0413/czn/part4/3B66_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3B66_frame87/ligand.sdf,3b66_frame87,8.6,0.983
/es01/paratera/sce0413/czn/part4/5DGJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5DGJ_frame67/ligand.sdf,5dgj_frame67,4.73,3.411
/es01/paratera/sce0413/czn/part4/3IE3_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3IE3_frame51/ligand.sdf,3ie3_frame51,6.68,9.517
/es01/paratera/sce0413/czn/part4/3MAX_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3MAX_frame87/ligand.sdf,3max_frame87,6.05,3.484
/es01/paratera/sce0413/czn/part4/2J79_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2J79_frame75/ligand.sdf,2j79_frame75,5.96,1.458
/es01/paratera/sce0413/czn/part4/5HA9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5HA9_frame83/ligand.sdf,5ha9_frame83,5.78,2.147
/es01/paratera/sce0413/czn/part4/3Q3T_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q3T_frame39/ligand.sdf,3q3t_frame39,7.43,0.947
/es01/paratera/sce0413/czn/part4/5G60_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5G60_frame55/ligand.sdf,5g60_frame55,6.52,0.913
/es01/paratera/sce0413/czn/part4/1FD7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1FD7_frame67/ligand.sdf,1fd7_frame67,1.85,0.802
/es01/paratera/sce0413/czn/part4/2BCD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2BCD_frame15/ligand.sdf,2bcd_frame15,10.22,2.713
/es01/paratera/sce0413/czn/part4/6STL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6STL_frame27/ligand.sdf,6stl_frame27,8.8,0.729
/es01/paratera/sce0413/czn/part4/1D5R_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1D5R_frame99/ligand.sdf,1d5r_frame99,1.82,2.483
/es01/paratera/sce0413/czn/part4/4W9E_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9E_frame63/ligand.sdf,4w9e_frame63,5.15,1.633
/es01/paratera/sce0413/czn/part4/4CFU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4CFU_frame87/ligand.sdf,4cfu_frame87,4.0,2.55
/es01/paratera/sce0413/czn/part4/3VBG_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBG_frame51/ligand.sdf,3vbg_frame51,7.48,0.983
/es01/paratera/sce0413/czn/part4/6ITQ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6ITQ_frame59/ligand.sdf,6itq_frame59,4.69,2.145
/es01/paratera/sce0413/czn/part4/5DQF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5DQF_frame83/ligand.sdf,5dqf_frame83,3.6,3.065
/es01/paratera/sce0413/czn/part4/1NMK_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1NMK_frame75/ligand.sdf,1nmk_frame75,8.24,1.365
/es01/paratera/sce0413/czn/part4/3FUI_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUI_frame15/ligand.sdf,3fui_frame15,6.8,1.862
/es01/paratera/sce0413/czn/part4/1KLU_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1KLU_frame11/ligand.sdf,1klu_frame11,7.6,3.617
/es01/paratera/sce0413/czn/part4/5AL1_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5AL1_frame91/ligand.sdf,5al1_frame91,4.28,1.392
/es01/paratera/sce0413/czn/part4/3NHT_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3NHT_frame31/ligand.sdf,3nht_frame31,7.01,4.137
/es01/paratera/sce0413/czn/part4/1X11_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1X11_frame15/ligand.sdf,1x11_frame15,6.49,3.763
/es01/paratera/sce0413/czn/part4/3WFF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3WFF_frame3/ligand.sdf,3wff_frame3,6.18,0.778
/es01/paratera/sce0413/czn/part4/1O4D_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4D_frame47/ligand.sdf,1o4d_frame47,3.52,2.465
/es01/paratera/sce0413/czn/part4/2YCF_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2YCF_frame87/ligand.sdf,2ycf_frame87,10.52,3.902
/es01/paratera/sce0413/czn/part4/1KF0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1KF0_frame91/ligand.sdf,1kf0_frame91,2.55,2.9
/es01/paratera/sce0413/czn/part4/3E5A_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3E5A_frame27/ligand.sdf,3e5a_frame27,8.23,2.567
/es01/paratera/sce0413/czn/part4/2NMY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2NMY_frame87/ligand.sdf,2nmy_frame87,8.37,3.217
/es01/paratera/sce0413/czn/part4/2QL5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2QL5_frame27/ligand.sdf,2ql5_frame27,9.03,2.491
/es01/paratera/sce0413/czn/part4/4ZZY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZZY_frame15/ligand.sdf,4zzy_frame15,5.6,1.409
/es01/paratera/sce0413/czn/part4/3H0J_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3H0J_frame59/ligand.sdf,3h0j_frame59,6.49,1.977
/es01/paratera/sce0413/czn/part4/6ISD_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6ISD_frame47/ligand.sdf,6isd_frame47,8.24,1.761
/es01/paratera/sce0413/czn/part4/1YCI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1YCI_frame99/ligand.sdf,1yci_frame99,4.08,1.616
/es01/paratera/sce0413/czn/part4/4MHY_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4MHY_frame75/ligand.sdf,4mhy_frame75,6.47,9.404
/es01/paratera/sce0413/czn/part4/3SUD_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SUD_frame59/ligand.sdf,3sud_frame59,9.85,2.422
/es01/paratera/sce0413/czn/part4/4MAO_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4MAO_frame35/ligand.sdf,4mao_frame35,7.33,1.318
/es01/paratera/sce0413/czn/part4/3G2U_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3G2U_frame3/ligand.sdf,3g2u_frame3,5.27,2.98
/es01/paratera/sce0413/czn/part4/1OKY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1OKY_frame51/ligand.sdf,1oky_frame51,8.19,0.609
/es01/paratera/sce0413/czn/part4/1Z6J_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z6J_frame91/ligand.sdf,1z6j_frame91,8.03,1.905
/es01/paratera/sce0413/czn/part4/1V7A_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1V7A_frame35/ligand.sdf,1v7a_frame35,8.01,2.495
/es01/paratera/sce0413/czn/part4/3AZ8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3AZ8_frame43/ligand.sdf,3az8_frame43,6.0,2.936
/es01/paratera/sce0413/czn/part4/3RYZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYZ_frame39/ligand.sdf,3ryz_frame39,8.62,2.948
/es01/paratera/sce0413/czn/part4/1QPL_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1QPL_frame91/ligand.sdf,1qpl_frame91,8.51,1.773
/es01/paratera/sce0413/czn/part4/3WZU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3WZU_frame19/ligand.sdf,3wzu_frame19,5.89,2.024
/es01/paratera/sce0413/czn/part4/5FL0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5FL0_frame15/ligand.sdf,5fl0_frame15,6.46,0.863
/es01/paratera/sce0413/czn/part4/5BVD_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVD_frame11/ligand.sdf,5bvd_frame11,11.0,1.523
/es01/paratera/sce0413/czn/part4/6Q8A_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q8A_frame51/ligand.sdf,6q8a_frame51,8.01,2.526
/es01/paratera/sce0413/czn/part4/5G2B_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5G2B_frame99/ligand.sdf,5g2b_frame99,9.2,2.796
/es01/paratera/sce0413/czn/part4/6HVW_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6HVW_frame51/ligand.sdf,6hvw_frame51,5.55,1.434
/es01/paratera/sce0413/czn/part4/4R6W_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4R6W_frame47/ligand.sdf,4r6w_frame47,5.27,1.622
/es01/paratera/sce0413/czn/part4/3OGM_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3OGM_frame75/ligand.sdf,3ogm_frame75,7.32,1.227
/es01/paratera/sce0413/czn/part4/6HU2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6HU2_frame59/ligand.sdf,6hu2_frame59,5.9,2.266
/es01/paratera/sce0413/czn/part4/2YHY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2YHY_frame7/ligand.sdf,2yhy_frame7,5.6,0.911
/es01/paratera/sce0413/czn/part4/3IO7_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3IO7_frame11/ligand.sdf,3io7_frame11,7.96,1.577
/es01/paratera/sce0413/czn/part4/3DP2_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3DP2_frame31/ligand.sdf,3dp2_frame31,5.82,2.602
/es01/paratera/sce0413/czn/part4/2VF6_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2VF6_frame83/ligand.sdf,2vf6_frame83,8.52,5.943
/es01/paratera/sce0413/czn/part4/3IIW_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3IIW_frame55/ligand.sdf,3iiw_frame55,4.88,3.441
/es01/paratera/sce0413/czn/part4/3HQR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3HQR_frame51/ligand.sdf,3hqr_frame51,5.52,1.696
/es01/paratera/sce0413/czn/part4/6QYN_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6QYN_frame11/ligand.sdf,6qyn_frame11,7.62,3.699
/es01/paratera/sce0413/czn/part4/5AUZ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5AUZ_frame27/ligand.sdf,5auz_frame27,4.01,0.972
/es01/paratera/sce0413/czn/part4/4JZB_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4JZB_frame63/ligand.sdf,4jzb_frame63,6.92,4.803
/es01/paratera/sce0413/czn/part4/3LDQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3LDQ_frame87/ligand.sdf,3ldq_frame87,5.36,2.404
/es01/paratera/sce0413/czn/part4/2WOT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2WOT_frame55/ligand.sdf,2wot_frame55,7.36,1.331
/es01/paratera/sce0413/czn/part4/6MYN_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6MYN_frame63/ligand.sdf,6myn_frame63,7.85,1.091
/es01/paratera/sce0413/czn/part4/2XJ0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJ0_frame15/ligand.sdf,2xj0_frame15,2.82,1.209
/es01/paratera/sce0413/czn/part4/3QD4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3QD4_frame99/ligand.sdf,3qd4_frame99,8.2,1.068
/es01/paratera/sce0413/czn/part4/4W9H_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9H_frame51/ligand.sdf,4w9h_frame51,6.73,2.577
/es01/paratera/sce0413/czn/part4/2OPB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2OPB_frame15/ligand.sdf,2opb_frame15,8.74,0.915
/es01/paratera/sce0413/czn/part4/3BET_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3BET_frame83/ligand.sdf,3bet_frame83,5.82,2.66
/es01/paratera/sce0413/czn/part4/6NLJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6NLJ_frame91/ligand.sdf,6nlj_frame91,4.82,1.905
/es01/paratera/sce0413/czn/part4/5HTB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5HTB_frame55/ligand.sdf,5htb_frame55,6.82,1.991
/es01/paratera/sce0413/czn/part4/5AQR_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5AQR_frame79/ligand.sdf,5aqr_frame79,3.0,3.709
/es01/paratera/sce0413/czn/part4/2MWY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2MWY_frame79/ligand.sdf,2mwy_frame79,6.82,4.608
/es01/paratera/sce0413/czn/part4/4K4E_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4K4E_frame75/ligand.sdf,4k4e_frame75,7.62,1.565
/es01/paratera/sce0413/czn/part4/5IA1_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA1_frame87/ligand.sdf,5ia1_frame87,6.28,1.63
/es01/paratera/sce0413/czn/part4/4TLR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4TLR_frame47/ligand.sdf,4tlr_frame47,8.52,1.57
/es01/paratera/sce0413/czn/part4/1EFI_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1EFI_frame63/ligand.sdf,1efi_frame63,1.92,3.209
/es01/paratera/sce0413/czn/part4/4MKA_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4MKA_frame83/ligand.sdf,4mka_frame83,9.0,4.911
/es01/paratera/sce0413/czn/part4/1JAO_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1JAO_frame11/ligand.sdf,1jao_frame11,5.92,2.51
/es01/paratera/sce0413/czn/part4/3RWI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3RWI_frame83/ligand.sdf,3rwi_frame83,6.94,1.822
/es01/paratera/sce0413/czn/part4/4YNB_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YNB_frame19/ligand.sdf,4ynb_frame19,10.37,1.461
/es01/paratera/sce0413/czn/part4/4O0T_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4O0T_frame67/ligand.sdf,4o0t_frame67,5.54,2.466
/es01/paratera/sce0413/czn/part4/6FAF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAF_frame47/ligand.sdf,6faf_frame47,6.51,2.426
/es01/paratera/sce0413/czn/part4/2J9N_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2J9N_frame3/ligand.sdf,2j9n_frame3,4.7,0.428
/es01/paratera/sce0413/czn/part4/3UEV_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3UEV_frame3/ligand.sdf,3uev_frame3,5.89,2.415
/es01/paratera/sce0413/czn/part4/1BV9_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1BV9_frame55/ligand.sdf,1bv9_frame55,9.96,2.429
/es01/paratera/sce0413/czn/part4/5AI8_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5AI8_frame75/ligand.sdf,5ai8_frame75,3.9,4.043
/es01/paratera/sce0413/czn/part4/5AHJ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5AHJ_frame63/ligand.sdf,5ahj_frame63,8.23,3.151
/es01/paratera/sce0413/czn/part4/3OTF_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3OTF_frame79/ligand.sdf,3otf_frame79,6.08,4.109
/es01/paratera/sce0413/czn/part4/5AKI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5AKI_frame83/ligand.sdf,5aki_frame83,6.12,3.426
/es01/paratera/sce0413/czn/part4/3I6O_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3I6O_frame27/ligand.sdf,3i6o_frame27,10.85,3.274
/es01/paratera/sce0413/czn/part4/5GMV_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5GMV_frame35/ligand.sdf,5gmv_frame35,6.23,2.375
/es01/paratera/sce0413/czn/part4/3WK9_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3WK9_frame75/ligand.sdf,3wk9_frame75,4.15,3.841
/es01/paratera/sce0413/czn/part4/2XLC_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2XLC_frame67/ligand.sdf,2xlc_frame67,2.3,2.768
/es01/paratera/sce0413/czn/part4/3FQH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQH_frame59/ligand.sdf,3fqh_frame59,6.24,2.882
/es01/paratera/sce0413/czn/part4/1UNL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1UNL_frame55/ligand.sdf,1unl_frame55,6.7,2.54
/es01/paratera/sce0413/czn/part4/4LM3_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4LM3_frame7/ligand.sdf,4lm3_frame7,2.92,2.685
/es01/paratera/sce0413/czn/part4/1Q66_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q66_frame39/ligand.sdf,1q66_frame39,5.77,2.982
/es01/paratera/sce0413/czn/part4/4LBO_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4LBO_frame23/ligand.sdf,4lbo_frame23,5.77,1.623
/es01/paratera/sce0413/czn/part4/3COH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3COH_frame7/ligand.sdf,3coh_frame7,8.4,3.348
/es01/paratera/sce0413/czn/part4/4XYA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4XYA_frame3/ligand.sdf,4xya_frame3,5.86,1.068
/es01/paratera/sce0413/czn/part4/2Y5G_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y5G_frame71/ligand.sdf,2y5g_frame71,6.84,2.741
/es01/paratera/sce0413/czn/part4/3JZG_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZG_frame91/ligand.sdf,3jzg_frame91,4.4,2.349
/es01/paratera/sce0413/czn/part4/2J4I_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2J4I_frame15/ligand.sdf,2j4i_frame15,9.0,1.856
/es01/paratera/sce0413/czn/part4/1UU8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1UU8_frame71/ligand.sdf,1uu8_frame71,5.05,1.27
/es01/paratera/sce0413/czn/part4/4Z1Q_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z1Q_frame51/ligand.sdf,4z1q_frame51,7.82,1.662
/es01/paratera/sce0413/czn/part4/6I75_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6I75_frame59/ligand.sdf,6i75_frame59,4.64,1.409
/es01/paratera/sce0413/czn/part4/3KQE_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQE_frame15/ligand.sdf,3kqe_frame15,8.09,1.855
/es01/paratera/sce0413/czn/part4/6QRI_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6QRI_frame91/ligand.sdf,6qri_frame91,4.82,2.171
/es01/paratera/sce0413/czn/part4/2G0G_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2G0G_frame47/ligand.sdf,2g0g_frame47,6.29,4.656
/es01/paratera/sce0413/czn/part4/3M3X_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3M3X_frame55/ligand.sdf,3m3x_frame55,6.82,2.533
/es01/paratera/sce0413/czn/part4/5ALW_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALW_frame27/ligand.sdf,5alw_frame27,5.15,3.158
/es01/paratera/sce0413/czn/part4/3Q5U_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q5U_frame31/ligand.sdf,3q5u_frame31,4.31,5.661
/es01/paratera/sce0413/czn/part4/1BZH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1BZH_frame15/ligand.sdf,1bzh_frame15,6.77,4.555
/es01/paratera/sce0413/czn/part4/6GUK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6GUK_frame83/ligand.sdf,6guk_frame83,6.15,0.889
/es01/paratera/sce0413/czn/part4/3NZK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3NZK_frame83/ligand.sdf,3nzk_frame83,9.27,2.985
/es01/paratera/sce0413/czn/part4/6GGD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6GGD_frame67/ligand.sdf,6ggd_frame67,5.59,3.629
/es01/paratera/sce0413/czn/part4/4MR3_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4MR3_frame75/ligand.sdf,4mr3_frame75,6.6,0.768
/es01/paratera/sce0413/czn/part4/2PJT_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJT_frame79/ligand.sdf,2pjt_frame79,6.07,2.151
/es01/paratera/sce0413/czn/part4/3ZSW_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZSW_frame99/ligand.sdf,3zsw_frame99,2.7,1.797
/es01/paratera/sce0413/czn/part4/4Y5D_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y5D_frame39/ligand.sdf,4y5d_frame39,5.92,1.399
/es01/paratera/sce0413/czn/part4/3ZT4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZT4_frame11/ligand.sdf,3zt4_frame11,2.8,1.992
/es01/paratera/sce0413/czn/part4/4OP1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4OP1_frame75/ligand.sdf,4op1_frame75,6.89,1.463
/es01/paratera/sce0413/czn/part4/2VI5_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2VI5_frame63/ligand.sdf,2vi5_frame63,3.96,1.721
/es01/paratera/sce0413/czn/part4/4WMU_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4WMU_frame99/ligand.sdf,4wmu_frame99,6.74,1.133
/es01/paratera/sce0413/czn/part4/2YNN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2YNN_frame31/ligand.sdf,2ynn_frame31,5.17,5.255
/es01/paratera/sce0413/czn/part4/4TX6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4TX6_frame3/ligand.sdf,4tx6_frame3,5.62,1.432
/es01/paratera/sce0413/czn/part4/2GG2_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2GG2_frame31/ligand.sdf,2gg2_frame31,6.6,5.237
/es01/paratera/sce0413/czn/part4/3R8U_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3R8U_frame39/ligand.sdf,3r8u_frame39,5.3,1.89
/es01/paratera/sce0413/czn/part4/2OVV_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2OVV_frame27/ligand.sdf,2ovv_frame27,7.92,3.626
/es01/paratera/sce0413/czn/part4/1N1V_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1N1V_frame27/ligand.sdf,1n1v_frame27,3.85,1.233
/es01/paratera/sce0413/czn/part4/2P2H_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2P2H_frame31/ligand.sdf,2p2h_frame31,8.0,1.375
/es01/paratera/sce0413/czn/part4/3OWJ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3OWJ_frame51/ligand.sdf,3owj_frame51,6.17,1.375
