receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3R8V_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3R8V_frame87/ligand.sdf,3r8v_frame87,5.54,1.864
/es01/paratera/sce0413/czn/part4/1XWS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1XWS_frame67/ligand.sdf,1xws_frame67,8.0,3.976
/es01/paratera/sce0413/czn/part4/6MBO_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6MBO_frame7/ligand.sdf,6mbo_frame7,5.95,4.65
/es01/paratera/sce0413/czn/part4/2HK5_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2HK5_frame23/ligand.sdf,2hk5_frame23,7.34,1.177
/es01/paratera/sce0413/czn/part4/6HVW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6HVW_frame35/ligand.sdf,6hvw_frame35,5.55,1.865
/es01/paratera/sce0413/czn/part4/6N79_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6N79_frame23/ligand.sdf,6n79_frame23,9.68,1.426
/es01/paratera/sce0413/czn/part4/4W4X_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4W4X_frame75/ligand.sdf,4w4x_frame75,6.99,0.848
/es01/paratera/sce0413/czn/part4/5DW2_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5DW2_frame99/ligand.sdf,5dw2_frame99,5.84,3.419
/es01/paratera/sce0413/czn/part4/3T3D_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3T3D_frame3/ligand.sdf,3t3d_frame3,5.99,1.738
/es01/paratera/sce0413/czn/part4/2F3E_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2F3E_frame43/ligand.sdf,2f3e_frame43,6.81,2.3
/es01/paratera/sce0413/czn/part4/2Y9Q_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y9Q_frame79/ligand.sdf,2y9q_frame79,6.15,2.652
/es01/paratera/sce0413/czn/part4/3GF2_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3GF2_frame47/ligand.sdf,3gf2_frame47,1.7,0.433
/es01/paratera/sce0413/czn/part4/3QXC_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3QXC_frame19/ligand.sdf,3qxc_frame19,5.77,5.764
/es01/paratera/sce0413/czn/part4/1DZM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1DZM_frame39/ligand.sdf,1dzm_frame39,5.41,2.785
/es01/paratera/sce0413/czn/part4/5IHC_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5IHC_frame75/ligand.sdf,5ihc_frame75,7.89,0.959
/es01/paratera/sce0413/czn/part4/4Q1Y_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q1Y_frame35/ligand.sdf,4q1y_frame35,10.35,1.526
/es01/paratera/sce0413/czn/part4/5BPE_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5BPE_frame91/ligand.sdf,5bpe_frame91,5.95,6.972
/es01/paratera/sce0413/czn/part4/5GHV_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5GHV_frame39/ligand.sdf,5ghv_frame39,7.92,1.998
/es01/paratera/sce0413/czn/part4/6H0B_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6H0B_frame27/ligand.sdf,6h0b_frame27,4.15,6.327
/es01/paratera/sce0413/czn/part4/5AXP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5AXP_frame63/ligand.sdf,5axp_frame63,10.1,1.29
/es01/paratera/sce0413/czn/part4/1O3L_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3L_frame67/ligand.sdf,1o3l_frame67,6.54,1.54
/es01/paratera/sce0413/czn/part4/3PEQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3PEQ_frame79/ligand.sdf,3peq_frame79,7.5,0.905
/es01/paratera/sce0413/czn/part4/1S3K_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1S3K_frame15/ligand.sdf,1s3k_frame15,6.62,1.896
/es01/paratera/sce0413/czn/part4/4RCD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4RCD_frame15/ligand.sdf,4rcd_frame15,9.15,1.479
/es01/paratera/sce0413/czn/part4/6QYN_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6QYN_frame75/ligand.sdf,6qyn_frame75,7.62,2.329
/es01/paratera/sce0413/czn/part4/4ZXX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZXX_frame75/ligand.sdf,4zxx_frame75,8.1,0.916
/es01/paratera/sce0413/czn/part4/3SXF_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3SXF_frame63/ligand.sdf,3sxf_frame63,8.6,2.21
/es01/paratera/sce0413/czn/part4/4MDS_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4MDS_frame27/ligand.sdf,4mds_frame27,5.21,1.506
/es01/paratera/sce0413/czn/part4/5HMH_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5HMH_frame55/ligand.sdf,5hmh_frame55,8.15,1.639
/es01/paratera/sce0413/czn/part4/5EL2_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5EL2_frame15/ligand.sdf,5el2_frame15,4.47,1.44
/es01/paratera/sce0413/czn/part4/4W9J_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9J_frame19/ligand.sdf,4w9j_frame19,6.23,2.798
/es01/paratera/sce0413/czn/part4/2PCP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2PCP_frame19/ligand.sdf,2pcp_frame19,8.7,1.483
/es01/paratera/sce0413/czn/part4/1M7Y_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1M7Y_frame91/ligand.sdf,1m7y_frame91,10.96,2.388
/es01/paratera/sce0413/czn/part4/4MTI_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4MTI_frame91/ligand.sdf,4mti_frame91,8.92,1.185
/es01/paratera/sce0413/czn/part4/4Y83_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y83_frame71/ligand.sdf,4y83_frame71,7.89,4.821
/es01/paratera/sce0413/czn/part4/6N0Q_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6N0Q_frame63/ligand.sdf,6n0q_frame63,7.4,1.989
/es01/paratera/sce0413/czn/part4/6HV2_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6HV2_frame95/ligand.sdf,6hv2_frame95,4.28,3.174
/es01/paratera/sce0413/czn/part4/6FEX_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6FEX_frame83/ligand.sdf,6fex_frame83,7.54,1.174
/es01/paratera/sce0413/czn/part4/2I4P_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2I4P_frame7/ligand.sdf,2i4p_frame7,5.7,2.721
/es01/paratera/sce0413/czn/part4/2CF8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2CF8_frame63/ligand.sdf,2cf8_frame63,8.1,0.697
/es01/paratera/sce0413/czn/part4/6JBB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6JBB_frame55/ligand.sdf,6jbb_frame55,5.99,0.566
/es01/paratera/sce0413/czn/part4/4CXW_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4CXW_frame71/ligand.sdf,4cxw_frame71,6.09,1.496
/es01/paratera/sce0413/czn/part4/3F1A_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3F1A_frame99/ligand.sdf,3f1a_frame99,7.21,1.68
/es01/paratera/sce0413/czn/part4/4ZUP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZUP_frame51/ligand.sdf,4zup_frame51,6.77,2.249
/es01/paratera/sce0413/czn/part4/1DVA_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1DVA_frame15/ligand.sdf,1dva_frame15,8.07,4.526
/es01/paratera/sce0413/czn/part4/3ZQE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZQE_frame31/ligand.sdf,3zqe_frame31,4.23,4.451
/es01/paratera/sce0413/czn/part4/2XYT_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2XYT_frame19/ligand.sdf,2xyt_frame19,6.29,0.875
/es01/paratera/sce0413/czn/part4/5CW8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5CW8_frame11/ligand.sdf,5cw8_frame11,7.22,1.26
/es01/paratera/sce0413/czn/part4/1RXP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1RXP_frame95/ligand.sdf,1rxp_frame95,7.14,2.507
/es01/paratera/sce0413/czn/part4/4LLX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4LLX_frame27/ligand.sdf,4llx_frame27,2.89,2.983
/es01/paratera/sce0413/czn/part4/5EPL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5EPL_frame55/ligand.sdf,5epl_frame55,7.03,1.389
/es01/paratera/sce0413/czn/part4/2H6T_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2H6T_frame43/ligand.sdf,2h6t_frame43,7.22,2.214
/es01/paratera/sce0413/czn/part4/4NBK_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4NBK_frame63/ligand.sdf,4nbk_frame63,3.87,3.368
/es01/paratera/sce0413/czn/part4/4XHK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4XHK_frame39/ligand.sdf,4xhk_frame39,8.3,1.525
/es01/paratera/sce0413/czn/part4/3QAK_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3QAK_frame27/ligand.sdf,3qak_frame27,8.32,2.634
/es01/paratera/sce0413/czn/part4/2O4J_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4J_frame39/ligand.sdf,2o4j_frame39,10.1,1.133
/es01/paratera/sce0413/czn/part4/1TA2_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1TA2_frame75/ligand.sdf,1ta2_frame75,8.52,0.484
/es01/paratera/sce0413/czn/part4/2YDV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2YDV_frame19/ligand.sdf,2ydv_frame19,7.86,1.065
/es01/paratera/sce0413/czn/part4/4OZJ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4OZJ_frame7/ligand.sdf,4ozj_frame7,5.4,1.118
/es01/paratera/sce0413/czn/part4/3ATM_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3ATM_frame47/ligand.sdf,3atm_frame47,3.06,3.163
/es01/paratera/sce0413/czn/part4/5IEG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5IEG_frame15/ligand.sdf,5ieg_frame15,5.74,2.591
/es01/paratera/sce0413/czn/part4/6OH2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6OH2_frame23/ligand.sdf,6oh2_frame23,5.2,2.949
/es01/paratera/sce0413/czn/part4/3SU2_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3SU2_frame99/ligand.sdf,3su2_frame99,7.35,2.327
/es01/paratera/sce0413/czn/part4/3S2P_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3S2P_frame3/ligand.sdf,3s2p_frame3,7.17,3.281
/es01/paratera/sce0413/czn/part4/1UJ5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1UJ5_frame11/ligand.sdf,1uj5_frame11,3.05,2.084
/es01/paratera/sce0413/czn/part4/3ZPT_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZPT_frame11/ligand.sdf,3zpt_frame11,8.51,3.454
/es01/paratera/sce0413/czn/part4/3N6K_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3N6K_frame3/ligand.sdf,3n6k_frame3,6.74,1.769
/es01/paratera/sce0413/czn/part4/4AFG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4AFG_frame39/ligand.sdf,4afg_frame39,9.54,0.917
/es01/paratera/sce0413/czn/part4/5D47_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5D47_frame31/ligand.sdf,5d47_frame31,7.0,0.714
/es01/paratera/sce0413/czn/part4/3LBL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3LBL_frame55/ligand.sdf,3lbl_frame55,7.44,2.271
/es01/paratera/sce0413/czn/part4/5CQU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5CQU_frame3/ligand.sdf,5cqu_frame3,6.54,6.468
/es01/paratera/sce0413/czn/part4/4AFT_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4AFT_frame43/ligand.sdf,4aft_frame43,6.47,0.901
/es01/paratera/sce0413/czn/part4/2RC8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2RC8_frame43/ligand.sdf,2rc8_frame43,6.79,0.523
/es01/paratera/sce0413/czn/part4/2HW2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2HW2_frame55/ligand.sdf,2hw2_frame55,2.97,1.188
/es01/paratera/sce0413/czn/part4/6IOS_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6IOS_frame59/ligand.sdf,6ios_frame59,4.1,2.478
/es01/paratera/sce0413/czn/part4/6HOQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6HOQ_frame75/ligand.sdf,6hoq_frame75,6.39,1.319
/es01/paratera/sce0413/czn/part4/4NGP_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4NGP_frame23/ligand.sdf,4ngp_frame23,7.96,4.124
/es01/paratera/sce0413/czn/part4/4YDF_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4YDF_frame79/ligand.sdf,4ydf_frame79,7.82,1.042
/es01/paratera/sce0413/czn/part4/3U6J_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3U6J_frame43/ligand.sdf,3u6j_frame43,8.21,0.982
/es01/paratera/sce0413/czn/part4/4Z88_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z88_frame47/ligand.sdf,4z88_frame47,5.39,3.419
/es01/paratera/sce0413/czn/part4/3DRF_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3DRF_frame71/ligand.sdf,3drf_frame71,7.0,1.399
/es01/paratera/sce0413/czn/part4/3DGA_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3DGA_frame59/ligand.sdf,3dga_frame59,4.52,3.225
/es01/paratera/sce0413/czn/part4/3T6B_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3T6B_frame47/ligand.sdf,3t6b_frame47,6.36,4.561
/es01/paratera/sce0413/czn/part4/3GM0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3GM0_frame67/ligand.sdf,3gm0_frame67,7.77,2.518
/es01/paratera/sce0413/czn/part4/3SKE_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKE_frame63/ligand.sdf,3ske_frame63,7.77,2.668
/es01/paratera/sce0413/czn/part4/1U3Q_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1U3Q_frame83/ligand.sdf,1u3q_frame83,8.46,0.952
/es01/paratera/sce0413/czn/part4/1UPF_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1UPF_frame43/ligand.sdf,1upf_frame43,4.6,2.419
/es01/paratera/sce0413/czn/part4/2EUM_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2EUM_frame15/ligand.sdf,2eum_frame15,6.7,4.957
/es01/paratera/sce0413/czn/part4/3S9E_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3S9E_frame99/ligand.sdf,3s9e_frame99,5.13,1.776
/es01/paratera/sce0413/czn/part4/1H35_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1H35_frame55/ligand.sdf,1h35_frame55,7.54,3.294
/es01/paratera/sce0413/czn/part4/6NRH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6NRH_frame47/ligand.sdf,6nrh_frame47,7.26,1.322
/es01/paratera/sce0413/czn/part4/5D0J_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5D0J_frame35/ligand.sdf,5d0j_frame35,6.08,2.803
/es01/paratera/sce0413/czn/part4/2HAH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2HAH_frame47/ligand.sdf,2hah_frame47,8.0,2.726
/es01/paratera/sce0413/czn/part4/4P7E_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4P7E_frame51/ligand.sdf,4p7e_frame51,4.76,2.135
/es01/paratera/sce0413/czn/part4/1EFY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1EFY_frame87/ligand.sdf,1efy_frame87,8.22,1.515
/es01/paratera/sce0413/czn/part4/3OOT_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3OOT_frame27/ligand.sdf,3oot_frame27,8.7,0.752
/es01/paratera/sce0413/czn/part4/3JVR_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3JVR_frame87/ligand.sdf,3jvr_frame87,6.54,2.738
/es01/paratera/sce0413/czn/part4/6HKJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6HKJ_frame99/ligand.sdf,6hkj_frame99,9.0,6.955
/es01/paratera/sce0413/czn/part4/2YKB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2YKB_frame15/ligand.sdf,2ykb_frame15,5.96,1.432
/es01/paratera/sce0413/czn/part4/3WTL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3WTL_frame63/ligand.sdf,3wtl_frame63,7.04,1.271
/es01/paratera/sce0413/czn/part4/4B00_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4B00_frame95/ligand.sdf,4b00_frame95,8.61,3.605
/es01/paratera/sce0413/czn/part4/2FJN_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2FJN_frame51/ligand.sdf,2fjn_frame51,7.41,1.541
/es01/paratera/sce0413/czn/part4/1O0M_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1O0M_frame63/ligand.sdf,1o0m_frame63,5.15,2.808
/es01/paratera/sce0413/czn/part4/2XKF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2XKF_frame47/ligand.sdf,2xkf_frame47,6.06,1.335
/es01/paratera/sce0413/czn/part4/1MZS_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1MZS_frame23/ligand.sdf,1mzs_frame23,5.15,1.728
/es01/paratera/sce0413/czn/part4/2J7W_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2J7W_frame83/ligand.sdf,2j7w_frame83,6.66,2.563
/es01/paratera/sce0413/czn/part4/4AUJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4AUJ_frame67/ligand.sdf,4auj_frame67,7.74,1.077
/es01/paratera/sce0413/czn/part4/2EUM_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2EUM_frame55/ligand.sdf,2eum_frame55,6.7,7.27
/es01/paratera/sce0413/czn/part4/6UEG_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6UEG_frame47/ligand.sdf,6ueg_frame47,4.71,4.743
/es01/paratera/sce0413/czn/part4/4U5O_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4U5O_frame19/ligand.sdf,4u5o_frame19,2.42,9.881
/es01/paratera/sce0413/czn/part4/4WHR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4WHR_frame75/ligand.sdf,4whr_frame75,4.12,4.27
/es01/paratera/sce0413/czn/part4/4UMQ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4UMQ_frame67/ligand.sdf,4umq_frame67,5.38,2.042
/es01/paratera/sce0413/czn/part4/2WF3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF3_frame71/ligand.sdf,2wf3_frame71,7.72,1.221
/es01/paratera/sce0413/czn/part4/4LNG_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4LNG_frame55/ligand.sdf,4lng_frame55,5.62,4.274
/es01/paratera/sce0413/czn/part4/1UTZ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1UTZ_frame27/ligand.sdf,1utz_frame27,5.85,2.816
/es01/paratera/sce0413/czn/part4/3OVN_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3OVN_frame11/ligand.sdf,3ovn_frame11,2.55,1.219
/es01/paratera/sce0413/czn/part4/3MT8_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3MT8_frame19/ligand.sdf,3mt8_frame19,4.55,1.658
/es01/paratera/sce0413/czn/part4/3AP7_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3AP7_frame99/ligand.sdf,3ap7_frame99,3.0,1.46
/es01/paratera/sce0413/czn/part4/1YET_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1YET_frame79/ligand.sdf,1yet_frame79,5.92,0.83
/es01/paratera/sce0413/czn/part4/5FPK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5FPK_frame19/ligand.sdf,5fpk_frame19,3.55,0.665
/es01/paratera/sce0413/czn/part4/3CS8_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3CS8_frame91/ligand.sdf,3cs8_frame91,5.77,3.613
/es01/paratera/sce0413/czn/part4/4UIX_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIX_frame7/ligand.sdf,4uix_frame7,7.3,1.681
/es01/paratera/sce0413/czn/part4/3SBI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3SBI_frame79/ligand.sdf,3sbi_frame79,7.92,1.456
/es01/paratera/sce0413/czn/part4/4B8P_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4B8P_frame71/ligand.sdf,4b8p_frame71,6.85,9.915
/es01/paratera/sce0413/czn/part4/6GCX_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6GCX_frame83/ligand.sdf,6gcx_frame83,9.22,3.114
/es01/paratera/sce0413/czn/part4/1TNI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1TNI_frame99/ligand.sdf,1tni_frame99,4.0,3.399
/es01/paratera/sce0413/czn/part4/1K1O_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1O_frame39/ligand.sdf,1k1o_frame39,6.17,2.022
