receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1M2Q_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1M2Q_frame15/ligand.sdf,1m2q_frame15,6.1,3.671
/es01/paratera/sce0413/czn/part4/1W3J_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1W3J_frame11/ligand.sdf,1w3j_frame11,6.32,0.526
/es01/paratera/sce0413/czn/part4/2ITY_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2ITY_frame47/ligand.sdf,2ity_frame47,7.27,1.738
/es01/paratera/sce0413/czn/part4/6P84_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6P84_frame35/ligand.sdf,6p84_frame35,4.81,7.984
/es01/paratera/sce0413/czn/part4/5CWA_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5CWA_frame43/ligand.sdf,5cwa_frame43,4.77,3.121
/es01/paratera/sce0413/czn/part4/3TTN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3TTN_frame27/ligand.sdf,3ttn_frame27,7.84,0.907
/es01/paratera/sce0413/czn/part4/1G2O_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1G2O_frame19/ligand.sdf,1g2o_frame19,10.55,2.378
/es01/paratera/sce0413/czn/part4/1O3F_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3F_frame31/ligand.sdf,1o3f_frame31,7.96,5.111
/es01/paratera/sce0413/czn/part4/6QZH_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6QZH_frame51/ligand.sdf,6qzh_frame51,8.52,3.542
/es01/paratera/sce0413/czn/part4/4LXZ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4LXZ_frame67/ligand.sdf,4lxz_frame67,7.26,5.072
/es01/paratera/sce0413/czn/part4/6UGP_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGP_frame27/ligand.sdf,6ugp_frame27,6.16,2.326
/es01/paratera/sce0413/czn/part4/3PVU_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3PVU_frame71/ligand.sdf,3pvu_frame71,6.54,2.566
/es01/paratera/sce0413/czn/part4/6J1L_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6J1L_frame83/ligand.sdf,6j1l_frame83,6.42,2.756
/es01/paratera/sce0413/czn/part4/3ATW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3ATW_frame3/ligand.sdf,3atw_frame3,7.19,2.018
/es01/paratera/sce0413/czn/part4/4ABJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABJ_frame35/ligand.sdf,4abj_frame35,7.47,1.353
/es01/paratera/sce0413/czn/part4/1Q8W_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q8W_frame27/ligand.sdf,1q8w_frame27,5.24,1.503
/es01/paratera/sce0413/czn/part4/3KRJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRJ_frame3/ligand.sdf,3krj_frame3,9.1,1.054
/es01/paratera/sce0413/czn/part4/4WVT_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4WVT_frame43/ligand.sdf,4wvt_frame43,5.31,4.231
/es01/paratera/sce0413/czn/part4/1S9V_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1S9V_frame63/ligand.sdf,1s9v_frame63,4.0,3.93
/es01/paratera/sce0413/czn/part4/1NQC_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1NQC_frame19/ligand.sdf,1nqc_frame19,7.3,1.911
/es01/paratera/sce0413/czn/part4/2XNE_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2XNE_frame47/ligand.sdf,2xne_frame47,7.22,1.378
/es01/paratera/sce0413/czn/part4/3R7R_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3R7R_frame31/ligand.sdf,3r7r_frame31,8.74,0.926
/es01/paratera/sce0413/czn/part4/3BV9_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3BV9_frame7/ligand.sdf,3bv9_frame7,5.36,2.831
/es01/paratera/sce0413/czn/part4/3U6H_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3U6H_frame15/ligand.sdf,3u6h_frame15,9.0,1.226
/es01/paratera/sce0413/czn/part4/1RWX_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1RWX_frame43/ligand.sdf,1rwx_frame43,7.37,1.529
/es01/paratera/sce0413/czn/part4/6QAT_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6QAT_frame27/ligand.sdf,6qat_frame27,7.33,0.838
/es01/paratera/sce0413/czn/part4/5IVZ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5IVZ_frame55/ligand.sdf,5ivz_frame55,4.3,1.905
/es01/paratera/sce0413/czn/part4/3OV1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3OV1_frame43/ligand.sdf,3ov1_frame43,6.85,1.127
/es01/paratera/sce0413/czn/part4/2JDT_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2JDT_frame39/ligand.sdf,2jdt_frame39,6.77,1.611
/es01/paratera/sce0413/czn/part4/2Q95_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q95_frame27/ligand.sdf,2q95_frame27,5.8,8.407
/es01/paratera/sce0413/czn/part4/2WK2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2WK2_frame23/ligand.sdf,2wk2_frame23,6.82,1.235
/es01/paratera/sce0413/czn/part4/1PY2_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1PY2_frame95/ligand.sdf,1py2_frame95,7.22,3.364
/es01/paratera/sce0413/czn/part4/3V5G_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3V5G_frame23/ligand.sdf,3v5g_frame23,7.13,3.638
/es01/paratera/sce0413/czn/part4/3DCW_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCW_frame67/ligand.sdf,3dcw_frame67,9.0,1.946
/es01/paratera/sce0413/czn/part4/2VD0_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2VD0_frame51/ligand.sdf,2vd0_frame51,4.94,1.199
/es01/paratera/sce0413/czn/part4/3RWE_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3RWE_frame99/ligand.sdf,3rwe_frame99,7.37,2.783
/es01/paratera/sce0413/czn/part4/1Y2K_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2K_frame59/ligand.sdf,1y2k_frame59,7.68,2.962
/es01/paratera/sce0413/czn/part4/1BL7_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1BL7_frame27/ligand.sdf,1bl7_frame27,7.72,2.647
/es01/paratera/sce0413/czn/part4/3ZZF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZZF_frame83/ligand.sdf,3zzf_frame83,3.36,1.301
/es01/paratera/sce0413/czn/part4/4UI7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4UI7_frame83/ligand.sdf,4ui7_frame83,7.36,1.438
/es01/paratera/sce0413/czn/part4/1OTH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1OTH_frame19/ligand.sdf,1oth_frame19,7.0,1.046
/es01/paratera/sce0413/czn/part4/3ATP_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3ATP_frame83/ligand.sdf,3atp_frame83,4.45,1.308
/es01/paratera/sce0413/czn/part4/3BGZ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3BGZ_frame99/ligand.sdf,3bgz_frame99,6.26,2.702
/es01/paratera/sce0413/czn/part4/5EVK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5EVK_frame15/ligand.sdf,5evk_frame15,4.92,4.591
/es01/paratera/sce0413/czn/part4/4NRP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4NRP_frame15/ligand.sdf,4nrp_frame15,4.59,2.688
/es01/paratera/sce0413/czn/part4/2Y7W_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y7W_frame47/ligand.sdf,2y7w_frame47,4.98,2.068
/es01/paratera/sce0413/czn/part4/4D63_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4D63_frame19/ligand.sdf,4d63_frame19,1.64,2.886
/es01/paratera/sce0413/czn/part4/1BNT_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1BNT_frame99/ligand.sdf,1bnt_frame99,9.8,1.71
/es01/paratera/sce0413/czn/part4/5E0H_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5E0H_frame19/ligand.sdf,5e0h_frame19,5.62,1.799
/es01/paratera/sce0413/czn/part4/6F1W_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6F1W_frame7/ligand.sdf,6f1w_frame7,7.96,1.405
/es01/paratera/sce0413/czn/part4/2VVS_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2VVS_frame43/ligand.sdf,2vvs_frame43,7.34,1.851
/es01/paratera/sce0413/czn/part4/5H0B_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5H0B_frame87/ligand.sdf,5h0b_frame87,7.96,1.664
/es01/paratera/sce0413/czn/part4/3I4Y_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3I4Y_frame7/ligand.sdf,3i4y_frame7,7.05,3.414
/es01/paratera/sce0413/czn/part4/3QIZ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3QIZ_frame23/ligand.sdf,3qiz_frame23,5.21,3.965
/es01/paratera/sce0413/czn/part4/2VRJ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2VRJ_frame39/ligand.sdf,2vrj_frame39,6.3,4.112
/es01/paratera/sce0413/czn/part4/6FE5_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6FE5_frame3/ligand.sdf,6fe5_frame3,9.3,1.562
/es01/paratera/sce0413/czn/part4/2I3Z_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2I3Z_frame87/ligand.sdf,2i3z_frame87,8.7,2.225
/es01/paratera/sce0413/czn/part4/6FKZ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6FKZ_frame71/ligand.sdf,6fkz_frame71,6.05,3.563
/es01/paratera/sce0413/czn/part4/2QE4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2QE4_frame11/ligand.sdf,2qe4_frame11,7.96,1.004
/es01/paratera/sce0413/czn/part4/4M5R_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5R_frame99/ligand.sdf,4m5r_frame99,3.0,2.39
/es01/paratera/sce0413/czn/part4/4ZUQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZUQ_frame47/ligand.sdf,4zuq_frame47,6.89,7.492
/es01/paratera/sce0413/czn/part4/2WF0_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF0_frame95/ligand.sdf,2wf0_frame95,6.68,1.985
/es01/paratera/sce0413/czn/part4/1LQD_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1LQD_frame3/ligand.sdf,1lqd_frame3,8.05,2.958
/es01/paratera/sce0413/czn/part4/2Y5G_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y5G_frame67/ligand.sdf,2y5g_frame67,6.84,2.936
/es01/paratera/sce0413/czn/part4/2HZN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2HZN_frame99/ligand.sdf,2hzn_frame99,7.39,1.267
/es01/paratera/sce0413/czn/part4/4RE3_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4RE3_frame51/ligand.sdf,4re3_frame51,8.57,1.328
/es01/paratera/sce0413/czn/part4/4OCX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4OCX_frame47/ligand.sdf,4ocx_frame47,11.44,2.869
/es01/paratera/sce0413/czn/part4/3D04_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3D04_frame71/ligand.sdf,3d04_frame71,6.05,5.609
/es01/paratera/sce0413/czn/part4/6FFN_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6FFN_frame7/ligand.sdf,6ffn_frame7,8.22,2.35
/es01/paratera/sce0413/czn/part4/3BGQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3BGQ_frame15/ligand.sdf,3bgq_frame15,7.96,1.51
/es01/paratera/sce0413/czn/part4/6FZ4_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6FZ4_frame63/ligand.sdf,6fz4_frame63,5.95,1.208
/es01/paratera/sce0413/czn/part4/4QJ0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4QJ0_frame23/ligand.sdf,4qj0_frame23,7.32,1.796
/es01/paratera/sce0413/czn/part4/4R59_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4R59_frame71/ligand.sdf,4r59_frame71,8.7,4.366
/es01/paratera/sce0413/czn/part4/5H5O_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5H5O_frame3/ligand.sdf,5h5o_frame3,6.56,1.07
/es01/paratera/sce0413/czn/part4/4KQQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4KQQ_frame39/ligand.sdf,4kqq_frame39,3.9,2.526
/es01/paratera/sce0413/czn/part4/3DK1_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3DK1_frame63/ligand.sdf,3dk1_frame63,9.74,7.666
/es01/paratera/sce0413/czn/part4/3LGS_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3LGS_frame63/ligand.sdf,3lgs_frame63,4.61,4.204
/es01/paratera/sce0413/czn/part4/5FP0_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5FP0_frame43/ligand.sdf,5fp0_frame43,7.77,1.3
/es01/paratera/sce0413/czn/part4/5FL6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5FL6_frame55/ligand.sdf,5fl6_frame55,7.36,3.353
/es01/paratera/sce0413/czn/part4/5HBS_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5HBS_frame91/ligand.sdf,5hbs_frame91,7.73,1.335
/es01/paratera/sce0413/czn/part4/6NVI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6NVI_frame71/ligand.sdf,6nvi_frame71,8.59,2.615
/es01/paratera/sce0413/czn/part4/5H8E_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5H8E_frame63/ligand.sdf,5h8e_frame63,11.2,0.671
/es01/paratera/sce0413/czn/part4/5AEH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5AEH_frame7/ligand.sdf,5aeh_frame7,7.43,1.348
/es01/paratera/sce0413/czn/part4/3FZC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3FZC_frame63/ligand.sdf,3fzc_frame63,5.39,2.852
/es01/paratera/sce0413/czn/part4/2W5I_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2W5I_frame47/ligand.sdf,2w5i_frame47,4.54,3.857
/es01/paratera/sce0413/czn/part4/3TTN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3TTN_frame39/ligand.sdf,3ttn_frame39,7.84,0.975
/es01/paratera/sce0413/czn/part4/4XTZ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTZ_frame75/ligand.sdf,4xtz_frame75,9.82,0.957
/es01/paratera/sce0413/czn/part4/4YTH_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4YTH_frame11/ligand.sdf,4yth_frame11,8.7,1.578
/es01/paratera/sce0413/czn/part4/1CZC_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1CZC_frame83/ligand.sdf,1czc_frame83,2.82,3.662
/es01/paratera/sce0413/czn/part4/2AY3_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2AY3_frame31/ligand.sdf,2ay3_frame31,3.55,2.98
/es01/paratera/sce0413/czn/part4/4ZIM_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZIM_frame47/ligand.sdf,4zim_frame47,8.62,1.458
/es01/paratera/sce0413/czn/part4/6RFJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6RFJ_frame59/ligand.sdf,6rfj_frame59,8.4,1.685
/es01/paratera/sce0413/czn/part4/4QR4_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4QR4_frame55/ligand.sdf,4qr4_frame55,6.6,3.929
/es01/paratera/sce0413/czn/part4/2DBL_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2DBL_frame3/ligand.sdf,2dbl_frame3,8.7,2.318
/es01/paratera/sce0413/czn/part4/6IC2_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6IC2_frame71/ligand.sdf,6ic2_frame71,6.04,4.948
/es01/paratera/sce0413/czn/part4/4MC1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4MC1_frame27/ligand.sdf,4mc1_frame27,7.85,4.286
/es01/paratera/sce0413/czn/part4/4WWP_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4WWP_frame27/ligand.sdf,4wwp_frame27,6.92,2.24
/es01/paratera/sce0413/czn/part4/1Q9M_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q9M_frame83/ligand.sdf,1q9m_frame83,6.48,1.819
/es01/paratera/sce0413/czn/part4/1SWG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1SWG_frame71/ligand.sdf,1swg_frame71,7.36,0.664
/es01/paratera/sce0413/czn/part4/6IIL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6IIL_frame35/ligand.sdf,6iil_frame35,6.17,2.587
/es01/paratera/sce0413/czn/part4/4Q9Z_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q9Z_frame67/ligand.sdf,4q9z_frame67,7.26,1.733
/es01/paratera/sce0413/czn/part4/6NPP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPP_frame75/ligand.sdf,6npp_frame75,6.05,1.114
/es01/paratera/sce0413/czn/part4/4KFQ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4KFQ_frame27/ligand.sdf,4kfq_frame27,8.23,1.118
/es01/paratera/sce0413/czn/part4/4U4X_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4U4X_frame67/ligand.sdf,4u4x_frame67,5.01,1.238
/es01/paratera/sce0413/czn/part4/6G39_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6G39_frame23/ligand.sdf,6g39_frame23,8.34,0.861
/es01/paratera/sce0413/czn/part4/5FE9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5FE9_frame15/ligand.sdf,5fe9_frame15,4.68,1.748
/es01/paratera/sce0413/czn/part4/2W0X_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2W0X_frame11/ligand.sdf,2w0x_frame11,4.74,2.922
/es01/paratera/sce0413/czn/part4/2X2I_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2X2I_frame79/ligand.sdf,2x2i_frame79,8.7,1.328
/es01/paratera/sce0413/czn/part4/4WKB_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4WKB_frame67/ligand.sdf,4wkb_frame67,12.68,1.037
/es01/paratera/sce0413/czn/part4/2QRL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2QRL_frame27/ligand.sdf,2qrl_frame27,4.0,2.808
/es01/paratera/sce0413/czn/part4/4M14_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4M14_frame55/ligand.sdf,4m14_frame55,6.7,1.569
/es01/paratera/sce0413/czn/part4/1MZS_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1MZS_frame59/ligand.sdf,1mzs_frame59,5.15,1.872
/es01/paratera/sce0413/czn/part4/1ZKL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZKL_frame27/ligand.sdf,1zkl_frame27,5.09,3.909
/es01/paratera/sce0413/czn/part4/6N3O_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6N3O_frame75/ligand.sdf,6n3o_frame75,8.62,0.544
/es01/paratera/sce0413/czn/part4/4KZB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZB_frame23/ligand.sdf,4kzb_frame23,2.89,1.148
/es01/paratera/sce0413/czn/part4/3UAT_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3UAT_frame39/ligand.sdf,3uat_frame39,6.66,3.571
/es01/paratera/sce0413/czn/part4/4O7D_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4O7D_frame47/ligand.sdf,4o7d_frame47,3.0,2.498
/es01/paratera/sce0413/czn/part4/2CEJ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2CEJ_frame47/ligand.sdf,2cej_frame47,8.62,1.48
/es01/paratera/sce0413/czn/part4/6GNP_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6GNP_frame91/ligand.sdf,6gnp_frame91,4.55,6.573
/es01/paratera/sce0413/czn/part4/2VXA_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2VXA_frame31/ligand.sdf,2vxa_frame31,5.6,1.637
/es01/paratera/sce0413/czn/part4/5CFB_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5CFB_frame63/ligand.sdf,5cfb_frame63,7.28,1.613
/es01/paratera/sce0413/czn/part4/3D1G_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3D1G_frame63/ligand.sdf,3d1g_frame63,5.0,2.07
/es01/paratera/sce0413/czn/part4/2Q7Q_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q7Q_frame27/ligand.sdf,2q7q_frame27,5.3,1.884
/es01/paratera/sce0413/czn/part4/5I24_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5I24_frame35/ligand.sdf,5i24_frame35,7.42,2.435
/es01/paratera/sce0413/czn/part4/1UX7_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1UX7_frame55/ligand.sdf,1ux7_frame55,3.0,1.646
/es01/paratera/sce0413/czn/part4/2D0K_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2D0K_frame67/ligand.sdf,2d0k_frame67,5.02,0.941
/es01/paratera/sce0413/czn/part4/3LIL_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3LIL_frame79/ligand.sdf,3lil_frame79,8.08,2.474
/es01/paratera/sce0413/czn/part4/1W3K_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1W3K_frame7/ligand.sdf,1w3k_frame7,4.3,0.554
/es01/paratera/sce0413/czn/part4/2YER_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2YER_frame71/ligand.sdf,2yer_frame71,10.0,1.0
/es01/paratera/sce0413/czn/part4/4P58_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4P58_frame55/ligand.sdf,4p58_frame55,4.6,1.663
/es01/paratera/sce0413/czn/part4/2PU0_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2PU0_frame43/ligand.sdf,2pu0_frame43,7.82,1.644
/es01/paratera/sce0413/czn/part4/1F1J_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1F1J_frame23/ligand.sdf,1f1j_frame23,8.8,1.431
/es01/paratera/sce0413/czn/part4/6HT8_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6HT8_frame59/ligand.sdf,6ht8_frame59,6.72,3.679
/es01/paratera/sce0413/czn/part4/3P4F_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3P4F_frame63/ligand.sdf,3p4f_frame63,5.66,3.571
/es01/paratera/sce0413/czn/part4/5ENF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5ENF_frame19/ligand.sdf,5enf_frame19,3.57,6.103
/es01/paratera/sce0413/czn/part4/1FQ5_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1FQ5_frame59/ligand.sdf,1fq5_frame59,8.4,1.787
/es01/paratera/sce0413/czn/part4/1PPK_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1PPK_frame91/ligand.sdf,1ppk_frame91,7.66,3.072
/es01/paratera/sce0413/czn/part4/2RKG_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2RKG_frame35/ligand.sdf,2rkg_frame35,8.09,1.662
/es01/paratera/sce0413/czn/part4/1D8F_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1D8F_frame19/ligand.sdf,1d8f_frame19,7.74,1.683
/es01/paratera/sce0413/czn/part4/1PXM_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1PXM_frame55/ligand.sdf,1pxm_frame55,7.22,2.258
/es01/paratera/sce0413/czn/part4/5AUZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5AUZ_frame39/ligand.sdf,5auz_frame39,4.01,0.573
/es01/paratera/sce0413/czn/part4/3CJ4_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3CJ4_frame43/ligand.sdf,3cj4_frame43,6.51,3.168
/es01/paratera/sce0413/czn/part4/5GTY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5GTY_frame7/ligand.sdf,5gty_frame7,7.72,1.231
/es01/paratera/sce0413/czn/part4/5IIS_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5IIS_frame39/ligand.sdf,5iis_frame39,9.0,0.822
/es01/paratera/sce0413/czn/part4/4P72_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4P72_frame43/ligand.sdf,4p72_frame43,4.09,1.818
/es01/paratera/sce0413/czn/part4/1A4H_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1A4H_frame51/ligand.sdf,1a4h_frame51,5.92,1.279
/es01/paratera/sce0413/czn/part4/6KZC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6KZC_frame27/ligand.sdf,6kzc_frame27,8.53,1.386
