receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3RWP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3RWP_frame75/ligand.sdf,3rwp_frame75,9.22,0.534
/es01/paratera/sce0413/czn/part4/1JJT_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1JJT_frame35/ligand.sdf,1jjt_frame35,8.05,4.223
/es01/paratera/sce0413/czn/part4/2XDL_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2XDL_frame71/ligand.sdf,2xdl_frame71,3.1,2.729
/es01/paratera/sce0413/czn/part4/1TXR_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1TXR_frame15/ligand.sdf,1txr_frame15,7.74,1.975
/es01/paratera/sce0413/czn/part4/4RKX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4RKX_frame39/ligand.sdf,4rkx_frame39,5.1,0.477
/es01/paratera/sce0413/czn/part4/3FQ7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQ7_frame51/ligand.sdf,3fq7_frame51,2.52,1.666
/es01/paratera/sce0413/czn/part4/6GNR_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6GNR_frame59/ligand.sdf,6gnr_frame59,5.44,1.5
/es01/paratera/sce0413/czn/part4/3CHR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3CHR_frame95/ligand.sdf,3chr_frame95,7.21,2.469
/es01/paratera/sce0413/czn/part4/1QW7_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1QW7_frame3/ligand.sdf,1qw7_frame3,3.6,4.467
/es01/paratera/sce0413/czn/part4/4RG0_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4RG0_frame95/ligand.sdf,4rg0_frame95,7.3,1.425
/es01/paratera/sce0413/czn/part4/4NZM_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4NZM_frame75/ligand.sdf,4nzm_frame75,6.85,4.729
/es01/paratera/sce0413/czn/part4/4Y2T_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y2T_frame99/ligand.sdf,4y2t_frame99,3.82,4.994
/es01/paratera/sce0413/czn/part4/3V7X_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3V7X_frame3/ligand.sdf,3v7x_frame3,8.57,6.331
/es01/paratera/sce0413/czn/part4/3HEK_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3HEK_frame91/ligand.sdf,3hek_frame91,8.27,1.332
/es01/paratera/sce0413/czn/part4/3U78_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3U78_frame11/ligand.sdf,3u78_frame11,5.6,4.694
/es01/paratera/sce0413/czn/part4/4MW0_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4MW0_frame59/ligand.sdf,4mw0_frame59,7.41,4.149
/es01/paratera/sce0413/czn/part4/6MIM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6MIM_frame95/ligand.sdf,6mim_frame95,5.7,1.482
/es01/paratera/sce0413/czn/part4/3L4U_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3L4U_frame3/ligand.sdf,3l4u_frame3,7.52,1.246
/es01/paratera/sce0413/czn/part4/6QK8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6QK8_frame11/ligand.sdf,6qk8_frame11,4.85,4.523
/es01/paratera/sce0413/czn/part4/3FQK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQK_frame83/ligand.sdf,3fqk_frame83,7.15,1.066
/es01/paratera/sce0413/czn/part4/6G9K_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6G9K_frame23/ligand.sdf,6g9k_frame23,7.4,0.758
/es01/paratera/sce0413/czn/part4/6G9A_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6G9A_frame39/ligand.sdf,6g9a_frame39,7.68,2.083
/es01/paratera/sce0413/czn/part4/3DRI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3DRI_frame23/ligand.sdf,3dri_frame23,4.42,3.043
/es01/paratera/sce0413/czn/part4/4PRA_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4PRA_frame7/ligand.sdf,4pra_frame7,5.66,2.466
/es01/paratera/sce0413/czn/part4/3TNE_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3TNE_frame99/ligand.sdf,3tne_frame99,5.72,3.918
/es01/paratera/sce0413/czn/part4/6NJJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6NJJ_frame59/ligand.sdf,6njj_frame59,5.99,2.109
/es01/paratera/sce0413/czn/part4/4PG3_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4PG3_frame99/ligand.sdf,4pg3_frame99,7.85,0.895
/es01/paratera/sce0413/czn/part4/3WTO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3WTO_frame39/ligand.sdf,3wto_frame39,6.92,2.401
/es01/paratera/sce0413/czn/part4/1UWH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1UWH_frame19/ligand.sdf,1uwh_frame19,7.66,2.07
/es01/paratera/sce0413/czn/part4/3T8V_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3T8V_frame67/ligand.sdf,3t8v_frame67,7.54,2.076
/es01/paratera/sce0413/czn/part4/6H4T_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4T_frame23/ligand.sdf,6h4t_frame23,7.0,2.342
/es01/paratera/sce0413/czn/part4/3G6G_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3G6G_frame31/ligand.sdf,3g6g_frame31,8.55,1.472
/es01/paratera/sce0413/czn/part4/2L6J_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2L6J_frame55/ligand.sdf,2l6j_frame55,6.26,3.366
/es01/paratera/sce0413/czn/part4/6Q8P_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q8P_frame71/ligand.sdf,6q8p_frame71,7.74,1.183
/es01/paratera/sce0413/czn/part4/1LHU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1LHU_frame55/ligand.sdf,1lhu_frame55,8.83,0.824
/es01/paratera/sce0413/czn/part4/5E0J_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5E0J_frame83/ligand.sdf,5e0j_frame83,5.21,1.744
/es01/paratera/sce0413/czn/part4/3UOD_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3UOD_frame59/ligand.sdf,3uod_frame59,7.31,2.107
/es01/paratera/sce0413/czn/part4/3P3T_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3P3T_frame87/ligand.sdf,3p3t_frame87,7.24,2.873
/es01/paratera/sce0413/czn/part4/4YRC_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4YRC_frame39/ligand.sdf,4yrc_frame39,2.7,0.776
/es01/paratera/sce0413/czn/part4/3S74_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3S74_frame15/ligand.sdf,3s74_frame15,8.4,4.058
/es01/paratera/sce0413/czn/part4/5FND_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5FND_frame55/ligand.sdf,5fnd_frame55,3.49,4.113
/es01/paratera/sce0413/czn/part4/2OHP_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHP_frame59/ligand.sdf,2ohp_frame59,5.38,5.691
/es01/paratera/sce0413/czn/part4/4UZD_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4UZD_frame47/ligand.sdf,4uzd_frame47,9.22,1.685
/es01/paratera/sce0413/czn/part4/3WYK_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3WYK_frame11/ligand.sdf,3wyk_frame11,7.64,5.75
/es01/paratera/sce0413/czn/part4/3LE8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3LE8_frame51/ligand.sdf,3le8_frame51,6.07,1.528
/es01/paratera/sce0413/czn/part4/4AA4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4AA4_frame99/ligand.sdf,4aa4_frame99,8.05,1.482
/es01/paratera/sce0413/czn/part4/4O7D_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4O7D_frame71/ligand.sdf,4o7d_frame71,3.0,3.299
/es01/paratera/sce0413/czn/part4/4RJ7_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4RJ7_frame59/ligand.sdf,4rj7_frame59,7.66,1.763
/es01/paratera/sce0413/czn/part4/3WQV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3WQV_frame11/ligand.sdf,3wqv_frame11,5.23,6.307
/es01/paratera/sce0413/czn/part4/4RR6_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4RR6_frame87/ligand.sdf,4rr6_frame87,6.0,2.228
/es01/paratera/sce0413/czn/part4/1IZH_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1IZH_frame31/ligand.sdf,1izh_frame31,7.7,2.437
/es01/paratera/sce0413/czn/part4/3QLM_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3QLM_frame51/ligand.sdf,3qlm_frame51,6.37,3.499
/es01/paratera/sce0413/czn/part4/4NNW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4NNW_frame63/ligand.sdf,4nnw_frame63,6.61,5.053
/es01/paratera/sce0413/czn/part4/5EH7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5EH7_frame39/ligand.sdf,5eh7_frame39,3.48,3.838
/es01/paratera/sce0413/czn/part4/4AA2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4AA2_frame39/ligand.sdf,4aa2_frame39,3.97,2.574
/es01/paratera/sce0413/czn/part4/5APR_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5APR_frame55/ligand.sdf,5apr_frame55,7.77,8.701
/es01/paratera/sce0413/czn/part4/4Y4J_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y4J_frame43/ligand.sdf,4y4j_frame43,2.47,5.039
/es01/paratera/sce0413/czn/part4/2O4K_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4K_frame59/ligand.sdf,2o4k_frame59,10.72,1.366
/es01/paratera/sce0413/czn/part4/4Q19_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q19_frame95/ligand.sdf,4q19_frame95,8.05,2.166
/es01/paratera/sce0413/czn/part4/4MBP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4MBP_frame63/ligand.sdf,4mbp_frame63,5.64,1.522
/es01/paratera/sce0413/czn/part4/2MIP_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2MIP_frame55/ligand.sdf,2mip_frame55,8.46,3.169
/es01/paratera/sce0413/czn/part4/6MHB_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6MHB_frame43/ligand.sdf,6mhb_frame43,7.29,2.332
/es01/paratera/sce0413/czn/part4/6KE0_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6KE0_frame7/ligand.sdf,6ke0_frame7,7.55,1.274
/es01/paratera/sce0413/czn/part4/3SUD_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3SUD_frame87/ligand.sdf,3sud_frame87,9.85,3.424
/es01/paratera/sce0413/czn/part4/1O5M_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1O5M_frame3/ligand.sdf,1o5m_frame3,8.72,2.192
/es01/paratera/sce0413/czn/part4/6MTU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6MTU_frame83/ligand.sdf,6mtu_frame83,5.22,4.375
/es01/paratera/sce0413/czn/part4/3OGP_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3OGP_frame79/ligand.sdf,3ogp_frame79,7.44,4.397
/es01/paratera/sce0413/czn/part4/2C5Y_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2C5Y_frame39/ligand.sdf,2c5y_frame39,6.6,1.096
/es01/paratera/sce0413/czn/part4/6GL8_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6GL8_frame75/ligand.sdf,6gl8_frame75,8.61,0.989
/es01/paratera/sce0413/czn/part4/2FR8_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2FR8_frame7/ligand.sdf,2fr8_frame7,4.6,2.97
/es01/paratera/sce0413/czn/part4/3B2Q_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3B2Q_frame15/ligand.sdf,3b2q_frame15,4.55,8.383
/es01/paratera/sce0413/czn/part4/2C5N_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2C5N_frame79/ligand.sdf,2c5n_frame79,6.66,1.738
/es01/paratera/sce0413/czn/part4/9ICD_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/9ICD_frame79/ligand.sdf,9icd_frame79,3.9,9.217
/es01/paratera/sce0413/czn/part4/4UP5_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4UP5_frame23/ligand.sdf,4up5_frame23,2.6,1.687
/es01/paratera/sce0413/czn/part4/3DG8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3DG8_frame47/ligand.sdf,3dg8_frame47,4.7,4.163
/es01/paratera/sce0413/czn/part4/1W8L_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1W8L_frame47/ligand.sdf,1w8l_frame47,0.49,2.638
/es01/paratera/sce0413/czn/part4/3OVN_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3OVN_frame83/ligand.sdf,3ovn_frame83,2.55,0.95
/es01/paratera/sce0413/czn/part4/6M8Q_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6M8Q_frame7/ligand.sdf,6m8q_frame7,6.43,1.955
/es01/paratera/sce0413/czn/part4/5A09_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5A09_frame91/ligand.sdf,5a09_frame91,9.27,1.352
/es01/paratera/sce0413/czn/part4/2GV7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2GV7_frame23/ligand.sdf,2gv7_frame23,7.85,2.275
/es01/paratera/sce0413/czn/part4/4RRN_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4RRN_frame63/ligand.sdf,4rrn_frame63,7.32,0.723
/es01/paratera/sce0413/czn/part4/2GPP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2GPP_frame67/ligand.sdf,2gpp_frame67,5.7,1.099
/es01/paratera/sce0413/czn/part4/1N5R_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1N5R_frame15/ligand.sdf,1n5r_frame15,5.66,3.012
/es01/paratera/sce0413/czn/part4/1O6R_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1O6R_frame79/ligand.sdf,1o6r_frame79,7.1,3.551
/es01/paratera/sce0413/czn/part4/3PA4_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3PA4_frame23/ligand.sdf,3pa4_frame23,8.52,1.255
/es01/paratera/sce0413/czn/part4/6MV3_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6MV3_frame11/ligand.sdf,6mv3_frame11,3.33,2.941
/es01/paratera/sce0413/czn/part4/2QHZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2QHZ_frame19/ligand.sdf,2qhz_frame19,7.28,4.296
/es01/paratera/sce0413/czn/part4/3W2T_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3W2T_frame75/ligand.sdf,3w2t_frame75,7.53,1.868
/es01/paratera/sce0413/czn/part4/4YES_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4YES_frame79/ligand.sdf,4yes_frame79,8.02,1.014
/es01/paratera/sce0413/czn/part4/5DP9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5DP9_frame95/ligand.sdf,5dp9_frame95,6.08,3.008
/es01/paratera/sce0413/czn/part4/3P4W_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3P4W_frame63/ligand.sdf,3p4w_frame63,4.57,2.23
/es01/paratera/sce0413/czn/part4/3H2M_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3H2M_frame39/ligand.sdf,3h2m_frame39,3.67,0.832
/es01/paratera/sce0413/czn/part4/4QK4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4QK4_frame15/ligand.sdf,4qk4_frame15,6.6,3.093
/es01/paratera/sce0413/czn/part4/2M0V_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2M0V_frame67/ligand.sdf,2m0v_frame67,5.97,2.587
/es01/paratera/sce0413/czn/part4/4OK5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4OK5_frame11/ligand.sdf,4ok5_frame11,4.51,3.538
/es01/paratera/sce0413/czn/part4/3JZQ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZQ_frame59/ligand.sdf,3jzq_frame59,6.96,5.817
/es01/paratera/sce0413/czn/part4/1DPU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1DPU_frame83/ligand.sdf,1dpu_frame83,6.0,3.056
/es01/paratera/sce0413/czn/part4/3EU7_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3EU7_frame99/ligand.sdf,3eu7_frame99,6.18,1.938
/es01/paratera/sce0413/czn/part4/3C89_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3C89_frame67/ligand.sdf,3c89_frame67,6.07,3.169
