receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2AAC_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2AAC_frame67/ligand.sdf,2aac_frame67,2.22,1.749
/es01/paratera/sce0413/czn/part4/1Z3T_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z3T_frame75/ligand.sdf,1z3t_frame75,3.94,2.009
/es01/paratera/sce0413/czn/part4/6MT5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6MT5_frame79/ligand.sdf,6mt5_frame79,4.49,2.102
/es01/paratera/sce0413/czn/part4/4XPJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4XPJ_frame11/ligand.sdf,4xpj_frame11,5.09,5.851
/es01/paratera/sce0413/czn/part4/3C3Q_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3C3Q_frame87/ligand.sdf,3c3q_frame87,4.32,5.825
/es01/paratera/sce0413/czn/part4/2VC7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2VC7_frame19/ligand.sdf,2vc7_frame19,3.36,3.458
/es01/paratera/sce0413/czn/part4/4WEY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4WEY_frame7/ligand.sdf,4wey_frame7,3.5,1.387
/es01/paratera/sce0413/czn/part4/1HVJ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1HVJ_frame47/ligand.sdf,1hvj_frame47,11.4,1.525
/es01/paratera/sce0413/czn/part4/5EY9_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5EY9_frame75/ligand.sdf,5ey9_frame75,5.41,1.108
/es01/paratera/sce0413/czn/part4/3ROC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3ROC_frame91/ligand.sdf,3roc_frame91,8.19,1.502
/es01/paratera/sce0413/czn/part4/5A85_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5A85_frame83/ligand.sdf,5a85_frame83,5.3,1.526
/es01/paratera/sce0413/czn/part4/3DPE_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3DPE_frame55/ligand.sdf,3dpe_frame55,7.24,1.093
/es01/paratera/sce0413/czn/part4/1UTT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1UTT_frame71/ligand.sdf,1utt_frame71,4.0,4.344
/es01/paratera/sce0413/czn/part4/1FVV_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1FVV_frame87/ligand.sdf,1fvv_frame87,8.0,2.801
/es01/paratera/sce0413/czn/part4/3SJF_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SJF_frame59/ligand.sdf,3sjf_frame59,7.64,2.024
/es01/paratera/sce0413/czn/part4/4TK1_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4TK1_frame63/ligand.sdf,4tk1_frame63,5.1,4.568
/es01/paratera/sce0413/czn/part4/2F2C_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2F2C_frame39/ligand.sdf,2f2c_frame39,6.35,3.282
/es01/paratera/sce0413/czn/part4/3C1K_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3C1K_frame43/ligand.sdf,3c1k_frame43,9.44,4.265
/es01/paratera/sce0413/czn/part4/1LHW_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1LHW_frame11/ligand.sdf,1lhw_frame11,9.08,0.95
/es01/paratera/sce0413/czn/part4/2N14_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2N14_frame51/ligand.sdf,2n14_frame51,5.33,2.991
/es01/paratera/sce0413/czn/part4/4YQH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4YQH_frame59/ligand.sdf,4yqh_frame59,9.0,2.042
/es01/paratera/sce0413/czn/part4/3DX1_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3DX1_frame79/ligand.sdf,3dx1_frame79,3.58,1.94
/es01/paratera/sce0413/czn/part4/1OXQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1OXQ_frame39/ligand.sdf,1oxq_frame39,6.3,4.918
/es01/paratera/sce0413/czn/part4/1N95_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1N95_frame51/ligand.sdf,1n95_frame51,8.92,4.239
/es01/paratera/sce0413/czn/part4/1AWI_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1AWI_frame51/ligand.sdf,1awi_frame51,4.05,6.796
/es01/paratera/sce0413/czn/part4/3RF5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3RF5_frame71/ligand.sdf,3rf5_frame71,5.63,4.026
/es01/paratera/sce0413/czn/part4/3U7K_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3U7K_frame91/ligand.sdf,3u7k_frame91,7.07,1.512
/es01/paratera/sce0413/czn/part4/1BTY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1BTY_frame51/ligand.sdf,1bty_frame51,4.74,1.9
/es01/paratera/sce0413/czn/part4/3S78_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3S78_frame91/ligand.sdf,3s78_frame91,6.47,2.342
/es01/paratera/sce0413/czn/part4/1IL4_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1IL4_frame75/ligand.sdf,1il4_frame75,2.85,0.649
/es01/paratera/sce0413/czn/part4/1NPZ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1NPZ_frame67/ligand.sdf,1npz_frame67,7.89,3.408
/es01/paratera/sce0413/czn/part4/3CM7_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3CM7_frame47/ligand.sdf,3cm7_frame47,6.57,1.823
/es01/paratera/sce0413/czn/part4/1W4O_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1W4O_frame19/ligand.sdf,1w4o_frame19,5.22,1.684
/es01/paratera/sce0413/czn/part4/2J7B_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2J7B_frame83/ligand.sdf,2j7b_frame83,6.62,2.282
/es01/paratera/sce0413/czn/part4/1G35_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1G35_frame23/ligand.sdf,1g35_frame23,8.14,2.511
/es01/paratera/sce0413/czn/part4/4TO8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4TO8_frame15/ligand.sdf,4to8_frame15,1.24,7.466
/es01/paratera/sce0413/czn/part4/6R0K_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6R0K_frame35/ligand.sdf,6r0k_frame35,7.92,5.98
/es01/paratera/sce0413/czn/part4/1LHW_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1LHW_frame23/ligand.sdf,1lhw_frame23,9.08,0.97
/es01/paratera/sce0413/czn/part4/3VBW_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBW_frame31/ligand.sdf,3vbw_frame31,5.22,2.702
/es01/paratera/sce0413/czn/part4/4NK3_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4NK3_frame91/ligand.sdf,4nk3_frame91,6.33,2.006
/es01/paratera/sce0413/czn/part4/4UCC_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCC_frame31/ligand.sdf,4ucc_frame31,4.32,0.835
/es01/paratera/sce0413/czn/part4/1STR_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1STR_frame87/ligand.sdf,1str_frame87,4.77,3.379
/es01/paratera/sce0413/czn/part4/1H6H_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1H6H_frame47/ligand.sdf,1h6h_frame47,5.3,4.441
/es01/paratera/sce0413/czn/part4/3BV2_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3BV2_frame87/ligand.sdf,3bv2_frame87,9.36,1.484
/es01/paratera/sce0413/czn/part4/1QB6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1QB6_frame55/ligand.sdf,1qb6_frame55,6.06,2.342
/es01/paratera/sce0413/czn/part4/3VQH_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3VQH_frame11/ligand.sdf,3vqh_frame11,5.92,1.205
/es01/paratera/sce0413/czn/part4/3S76_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3S76_frame91/ligand.sdf,3s76_frame91,5.05,1.557
/es01/paratera/sce0413/czn/part4/3COY_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3COY_frame31/ligand.sdf,3coy_frame31,6.02,2.866
/es01/paratera/sce0413/czn/part4/2LSV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2LSV_frame95/ligand.sdf,2lsv_frame95,5.27,4.563
/es01/paratera/sce0413/czn/part4/3HFJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3HFJ_frame99/ligand.sdf,3hfj_frame99,4.44,3.484
/es01/paratera/sce0413/czn/part4/1IY7_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1IY7_frame91/ligand.sdf,1iy7_frame91,6.19,2.365
/es01/paratera/sce0413/czn/part4/6G27_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6G27_frame11/ligand.sdf,6g27_frame11,3.14,1.343
/es01/paratera/sce0413/czn/part4/5DU4_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5DU4_frame43/ligand.sdf,5du4_frame43,5.25,2.04
/es01/paratera/sce0413/czn/part4/3HS9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3HS9_frame15/ligand.sdf,3hs9_frame15,6.31,5.257
/es01/paratera/sce0413/czn/part4/2XJG_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJG_frame55/ligand.sdf,2xjg_frame55,7.82,0.602
/es01/paratera/sce0413/czn/part4/3UD7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3UD7_frame83/ligand.sdf,3ud7_frame83,5.38,1.109
/es01/paratera/sce0413/czn/part4/3H22_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3H22_frame91/ligand.sdf,3h22_frame91,5.1,2.591
/es01/paratera/sce0413/czn/part4/4X6O_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6O_frame3/ligand.sdf,4x6o_frame3,8.72,1.784
/es01/paratera/sce0413/czn/part4/2Y1D_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y1D_frame59/ligand.sdf,2y1d_frame59,6.82,5.705
/es01/paratera/sce0413/czn/part4/2W1G_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2W1G_frame71/ligand.sdf,2w1g_frame71,8.52,3.092
/es01/paratera/sce0413/czn/part4/6U8O_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6U8O_frame39/ligand.sdf,6u8o_frame39,6.54,0.665
/es01/paratera/sce0413/czn/part4/3FHE_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3FHE_frame3/ligand.sdf,3fhe_frame3,8.6,4.31
/es01/paratera/sce0413/czn/part4/2YM3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2YM3_frame35/ligand.sdf,2ym3_frame35,7.89,1.778
/es01/paratera/sce0413/czn/part4/1JWU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1JWU_frame87/ligand.sdf,1jwu_frame87,5.34,5.282
/es01/paratera/sce0413/czn/part4/6GDG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6GDG_frame99/ligand.sdf,6gdg_frame99,8.74,2.226
/es01/paratera/sce0413/czn/part4/4X7H_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4X7H_frame51/ligand.sdf,4x7h_frame51,8.7,1.952
/es01/paratera/sce0413/czn/part4/2HS1_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2HS1_frame87/ligand.sdf,2hs1_frame87,8.48,2.492
/es01/paratera/sce0413/czn/part4/3QXV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3QXV_frame95/ligand.sdf,3qxv_frame95,8.4,1.921
/es01/paratera/sce0413/czn/part4/3O9I_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3O9I_frame47/ligand.sdf,3o9i_frame47,11.82,2.814
/es01/paratera/sce0413/czn/part4/3MNA_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3MNA_frame7/ligand.sdf,3mna_frame7,7.39,1.978
/es01/paratera/sce0413/czn/part4/3GOL_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3GOL_frame83/ligand.sdf,3gol_frame83,7.09,1.616
/es01/paratera/sce0413/czn/part4/6RNA_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6RNA_frame19/ligand.sdf,6rna_frame19,8.3,1.417
/es01/paratera/sce0413/czn/part4/3UQP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3UQP_frame43/ligand.sdf,3uqp_frame43,7.31,3.037
/es01/paratera/sce0413/czn/part4/1G1E_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1G1E_frame43/ligand.sdf,1g1e_frame43,7.54,6.955
/es01/paratera/sce0413/czn/part4/3ZMV_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMV_frame55/ligand.sdf,3zmv_frame55,4.26,3.366
/es01/paratera/sce0413/czn/part4/6SFJ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6SFJ_frame51/ligand.sdf,6sfj_frame51,7.74,0.504
/es01/paratera/sce0413/czn/part4/4XX3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4XX3_frame71/ligand.sdf,4xx3_frame71,7.25,1.579
/es01/paratera/sce0413/czn/part4/6FAP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAP_frame75/ligand.sdf,6fap_frame75,6.52,7.247
/es01/paratera/sce0413/czn/part4/1VYW_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1VYW_frame91/ligand.sdf,1vyw_frame91,7.43,0.718
/es01/paratera/sce0413/czn/part4/5F9E_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5F9E_frame99/ligand.sdf,5f9e_frame99,9.34,0.882
/es01/paratera/sce0413/czn/part4/3WQV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3WQV_frame7/ligand.sdf,3wqv_frame7,5.23,6.089
/es01/paratera/sce0413/czn/part4/4CS9_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4CS9_frame75/ligand.sdf,4cs9_frame75,2.1,4.728
/es01/paratera/sce0413/czn/part4/1N43_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1N43_frame63/ligand.sdf,1n43_frame63,10.55,1.152
/es01/paratera/sce0413/czn/part4/5GGN_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5GGN_frame83/ligand.sdf,5ggn_frame83,3.66,0.935
/es01/paratera/sce0413/czn/part4/2KGI_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2KGI_frame11/ligand.sdf,2kgi_frame11,6.12,4.87
/es01/paratera/sce0413/czn/part4/1TXR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1TXR_frame47/ligand.sdf,1txr_frame47,7.74,2.106
/es01/paratera/sce0413/czn/part4/1XH8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1XH8_frame67/ligand.sdf,1xh8_frame67,5.77,1.537
/es01/paratera/sce0413/czn/part4/6FCL_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6FCL_frame79/ligand.sdf,6fcl_frame79,4.64,1.856
/es01/paratera/sce0413/czn/part4/3ATV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3ATV_frame95/ligand.sdf,3atv_frame95,5.34,1.335
/es01/paratera/sce0413/czn/part4/3EML_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3EML_frame31/ligand.sdf,3eml_frame31,8.74,3.737
/es01/paratera/sce0413/czn/part4/3NCR_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3NCR_frame55/ligand.sdf,3ncr_frame55,4.11,1.3
/es01/paratera/sce0413/czn/part4/3HQR_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3HQR_frame43/ligand.sdf,3hqr_frame43,5.52,2.242
/es01/paratera/sce0413/czn/part4/3WQH_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3WQH_frame11/ligand.sdf,3wqh_frame11,8.48,1.335
/es01/paratera/sce0413/czn/part4/2ZVJ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZVJ_frame55/ligand.sdf,2zvj_frame55,5.74,6.257
/es01/paratera/sce0413/czn/part4/2VVT_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2VVT_frame7/ligand.sdf,2vvt_frame7,5.24,2.337
/es01/paratera/sce0413/czn/part4/3KMY_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3KMY_frame19/ligand.sdf,3kmy_frame19,4.49,5.959
/es01/paratera/sce0413/czn/part4/3JVR_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3JVR_frame19/ligand.sdf,3jvr_frame19,6.54,0.943
/es01/paratera/sce0413/czn/part4/3QMK_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3QMK_frame7/ligand.sdf,3qmk_frame7,6.1,7.995
/es01/paratera/sce0413/czn/part4/6HGV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6HGV_frame67/ligand.sdf,6hgv_frame67,7.11,2.463
/es01/paratera/sce0413/czn/part4/3WD1_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3WD1_frame15/ligand.sdf,3wd1_frame15,7.66,1.559
/es01/paratera/sce0413/czn/part4/1T69_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1T69_frame71/ligand.sdf,1t69_frame71,6.32,5.835
/es01/paratera/sce0413/czn/part4/5HRX_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5HRX_frame43/ligand.sdf,5hrx_frame43,5.29,2.631
/es01/paratera/sce0413/czn/part4/2CHZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2CHZ_frame11/ligand.sdf,2chz_frame11,7.8,1.05
/es01/paratera/sce0413/czn/part4/2J83_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2J83_frame27/ligand.sdf,2j83_frame27,4.21,2.653
/es01/paratera/sce0413/czn/part4/2YMD_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2YMD_frame51/ligand.sdf,2ymd_frame51,7.66,1.498
/es01/paratera/sce0413/czn/part4/3NEX_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3NEX_frame95/ligand.sdf,3nex_frame95,6.0,0.866
/es01/paratera/sce0413/czn/part4/4A4X_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4A4X_frame83/ligand.sdf,4a4x_frame83,7.23,1.495
/es01/paratera/sce0413/czn/part4/3H6Z_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3H6Z_frame7/ligand.sdf,3h6z_frame7,5.82,5.732
/es01/paratera/sce0413/czn/part4/2OLB_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2OLB_frame11/ligand.sdf,2olb_frame11,5.54,1.247
/es01/paratera/sce0413/czn/part4/1OY7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1OY7_frame23/ligand.sdf,1oy7_frame23,5.36,6.87
/es01/paratera/sce0413/czn/part4/2Q9M_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q9M_frame27/ligand.sdf,2q9m_frame27,7.21,3.796
/es01/paratera/sce0413/czn/part4/6IAE_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6IAE_frame83/ligand.sdf,6iae_frame83,4.7,7.856
/es01/paratera/sce0413/czn/part4/2WZZ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2WZZ_frame51/ligand.sdf,2wzz_frame51,5.4,3.86
/es01/paratera/sce0413/czn/part4/3BQN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3BQN_frame79/ligand.sdf,3bqn_frame79,9.4,2.398
/es01/paratera/sce0413/czn/part4/1OKX_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1OKX_frame95/ligand.sdf,1okx_frame95,6.8,1.025
/es01/paratera/sce0413/czn/part4/4QYH_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4QYH_frame71/ligand.sdf,4qyh_frame71,8.89,2.336
/es01/paratera/sce0413/czn/part4/6NZT_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6NZT_frame23/ligand.sdf,6nzt_frame23,10.2,2.167
/es01/paratera/sce0413/czn/part4/1ZYJ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZYJ_frame55/ligand.sdf,1zyj_frame55,5.82,1.217
/es01/paratera/sce0413/czn/part4/4YWA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4YWA_frame11/ligand.sdf,4ywa_frame11,7.55,1.545
/es01/paratera/sce0413/czn/part4/2WQ5_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2WQ5_frame23/ligand.sdf,2wq5_frame23,3.74,4.259
/es01/paratera/sce0413/czn/part4/5DIU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5DIU_frame75/ligand.sdf,5diu_frame75,7.37,2.224
/es01/paratera/sce0413/czn/part4/6P8A_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6P8A_frame47/ligand.sdf,6p8a_frame47,3.59,3.43
/es01/paratera/sce0413/czn/part4/3VFA_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3VFA_frame31/ligand.sdf,3vfa_frame31,9.19,1.078
/es01/paratera/sce0413/czn/part4/4D8A_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4D8A_frame19/ligand.sdf,4d8a_frame19,7.12,3.805
/es01/paratera/sce0413/czn/part4/2FX8_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2FX8_frame79/ligand.sdf,2fx8_frame79,6.52,2.665
/es01/paratera/sce0413/czn/part4/6HHP_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHP_frame91/ligand.sdf,6hhp_frame91,7.49,2.164
/es01/paratera/sce0413/czn/part4/3E16_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3E16_frame7/ligand.sdf,3e16_frame7,5.24,4.338
/es01/paratera/sce0413/czn/part4/3U78_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3U78_frame23/ligand.sdf,3u78_frame23,5.6,4.652
/es01/paratera/sce0413/czn/part4/3Q4K_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q4K_frame79/ligand.sdf,3q4k_frame79,7.05,1.602
/es01/paratera/sce0413/czn/part4/3EL9_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3EL9_frame75/ligand.sdf,3el9_frame75,8.4,3.046
/es01/paratera/sce0413/czn/part4/2UW7_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2UW7_frame31/ligand.sdf,2uw7_frame31,7.74,0.743
/es01/paratera/sce0413/czn/part4/1XDG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1XDG_frame63/ligand.sdf,1xdg_frame63,7.3,2.781
/es01/paratera/sce0413/czn/part4/2F71_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2F71_frame35/ligand.sdf,2f71_frame35,5.6,1.44
/es01/paratera/sce0413/czn/part4/5DV4_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5DV4_frame47/ligand.sdf,5dv4_frame47,2.47,4.654
/es01/paratera/sce0413/czn/part4/6IDG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6IDG_frame15/ligand.sdf,6idg_frame15,6.66,0.874
/es01/paratera/sce0413/czn/part4/4CWR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWR_frame75/ligand.sdf,4cwr_frame75,8.3,1.419
/es01/paratera/sce0413/czn/part4/4LY1_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4LY1_frame71/ligand.sdf,4ly1_frame71,7.26,1.834
/es01/paratera/sce0413/czn/part4/2P3G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2P3G_frame43/ligand.sdf,2p3g_frame43,6.9,1.914
/es01/paratera/sce0413/czn/part4/1NMK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1NMK_frame15/ligand.sdf,1nmk_frame15,8.24,0.925
/es01/paratera/sce0413/czn/part4/3W33_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3W33_frame67/ligand.sdf,3w33_frame67,7.44,3.426
