receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1W22_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1W22_frame47/ligand.sdf,1w22_frame47,6.76,7.588
/es01/paratera/sce0413/czn/part4/4P4J_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4P4J_frame47/ligand.sdf,4p4j_frame47,6.15,5.219
/es01/paratera/sce0413/czn/part4/1RQ2_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1RQ2_frame15/ligand.sdf,1rq2_frame15,2.52,3.08
/es01/paratera/sce0413/czn/part4/4YYN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4YYN_frame39/ligand.sdf,4yyn_frame39,3.96,4.77
/es01/paratera/sce0413/czn/part4/5AM1_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5AM1_frame63/ligand.sdf,5am1_frame63,8.52,1.637
/es01/paratera/sce0413/czn/part4/1HVK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1HVK_frame83/ligand.sdf,1hvk_frame83,10.96,2.962
/es01/paratera/sce0413/czn/part4/3CJ4_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3CJ4_frame3/ligand.sdf,3cj4_frame3,6.51,3.374
/es01/paratera/sce0413/czn/part4/2C1P_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2C1P_frame3/ligand.sdf,2c1p_frame3,5.4,1.955
/es01/paratera/sce0413/czn/part4/6FVM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6FVM_frame35/ligand.sdf,6fvm_frame35,6.6,2.218
/es01/paratera/sce0413/czn/part4/2ZIR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZIR_frame91/ligand.sdf,2zir_frame91,8.55,2.69
/es01/paratera/sce0413/czn/part4/4X6S_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6S_frame7/ligand.sdf,4x6s_frame7,5.24,2.755
/es01/paratera/sce0413/czn/part4/3VVY_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3VVY_frame83/ligand.sdf,3vvy_frame83,4.84,3.104
/es01/paratera/sce0413/czn/part4/3TV5_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3TV5_frame87/ligand.sdf,3tv5_frame87,5.32,1.076
/es01/paratera/sce0413/czn/part4/5EWM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5EWM_frame95/ligand.sdf,5ewm_frame95,7.92,6.443
/es01/paratera/sce0413/czn/part4/6GJI_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJI_frame75/ligand.sdf,6gji_frame75,3.87,1.422
/es01/paratera/sce0413/czn/part4/3AI8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3AI8_frame23/ligand.sdf,3ai8_frame23,3.81,4.926
/es01/paratera/sce0413/czn/part4/2PU1_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2PU1_frame59/ligand.sdf,2pu1_frame59,5.85,1.505
/es01/paratera/sce0413/czn/part4/2WXF_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXF_frame35/ligand.sdf,2wxf_frame35,9.3,1.368
/es01/paratera/sce0413/czn/part4/2CMC_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2CMC_frame31/ligand.sdf,2cmc_frame31,5.76,1.893
/es01/paratera/sce0413/czn/part4/5HRV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5HRV_frame11/ligand.sdf,5hrv_frame11,5.48,0.594
/es01/paratera/sce0413/czn/part4/2WB5_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2WB5_frame39/ligand.sdf,2wb5_frame39,9.13,1.063
/es01/paratera/sce0413/czn/part4/4RRQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4RRQ_frame39/ligand.sdf,4rrq_frame39,5.47,0.661
/es01/paratera/sce0413/czn/part4/1NP0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1NP0_frame63/ligand.sdf,1np0_frame63,3.57,7.07
/es01/paratera/sce0413/czn/part4/4LWI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4LWI_frame23/ligand.sdf,4lwi_frame23,7.64,1.019
/es01/paratera/sce0413/czn/part4/5ALX_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALX_frame63/ligand.sdf,5alx_frame63,5.48,3.256
/es01/paratera/sce0413/czn/part4/3OCP_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3OCP_frame7/ligand.sdf,3ocp_frame7,7.92,1.352
/es01/paratera/sce0413/czn/part4/2C68_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2C68_frame47/ligand.sdf,2c68_frame47,5.74,1.339
/es01/paratera/sce0413/czn/part4/3O9H_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3O9H_frame27/ligand.sdf,3o9h_frame27,12.1,1.631
/es01/paratera/sce0413/czn/part4/4MM8_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4MM8_frame87/ligand.sdf,4mm8_frame87,6.11,2.661
/es01/paratera/sce0413/czn/part4/3QTS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTS_frame83/ligand.sdf,3qts_frame83,5.51,1.905
/es01/paratera/sce0413/czn/part4/4AN2_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4AN2_frame51/ligand.sdf,4an2_frame51,9.05,1.343
/es01/paratera/sce0413/czn/part4/5BQI_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5BQI_frame63/ligand.sdf,5bqi_frame63,9.05,1.822
/es01/paratera/sce0413/czn/part4/3H0W_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3H0W_frame51/ligand.sdf,3h0w_frame51,6.22,0.683
/es01/paratera/sce0413/czn/part4/1ZRZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZRZ_frame79/ligand.sdf,1zrz_frame79,5.24,1.809
/es01/paratera/sce0413/czn/part4/5A4L_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5A4L_frame83/ligand.sdf,5a4l_frame83,5.41,1.781
/es01/paratera/sce0413/czn/part4/6GEV_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6GEV_frame3/ligand.sdf,6gev_frame3,8.7,0.676
/es01/paratera/sce0413/czn/part4/4BQH_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BQH_frame35/ligand.sdf,4bqh_frame35,5.59,1.926
/es01/paratera/sce0413/czn/part4/5F0F_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5F0F_frame47/ligand.sdf,5f0f_frame47,6.0,1.966
/es01/paratera/sce0413/czn/part4/2I0A_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2I0A_frame87/ligand.sdf,2i0a_frame87,11.4,3.506
/es01/paratera/sce0413/czn/part4/1TOK_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1TOK_frame63/ligand.sdf,1tok_frame63,2.47,2.397
/es01/paratera/sce0413/czn/part4/3KQB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQB_frame87/ligand.sdf,3kqb_frame87,9.3,1.021
/es01/paratera/sce0413/czn/part4/4QQI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4QQI_frame79/ligand.sdf,4qqi_frame79,5.52,3.091
/es01/paratera/sce0413/czn/part4/2VHQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2VHQ_frame31/ligand.sdf,2vhq_frame31,3.85,3.216
/es01/paratera/sce0413/czn/part4/1YRS_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1YRS_frame47/ligand.sdf,1yrs_frame47,6.35,1.442
/es01/paratera/sce0413/czn/part4/6SFK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6SFK_frame71/ligand.sdf,6sfk_frame71,7.15,1.258
/es01/paratera/sce0413/czn/part4/2X4Z_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2X4Z_frame3/ligand.sdf,2x4z_frame3,8.57,1.019
/es01/paratera/sce0413/czn/part4/4CD4_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4CD4_frame55/ligand.sdf,4cd4_frame55,6.71,6.018
/es01/paratera/sce0413/czn/part4/6MOB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6MOB_frame15/ligand.sdf,6mob_frame15,8.15,0.987
/es01/paratera/sce0413/czn/part4/4K5Z_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4K5Z_frame31/ligand.sdf,4k5z_frame31,3.0,5.005
/es01/paratera/sce0413/czn/part4/6ML9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6ML9_frame3/ligand.sdf,6ml9_frame3,5.3,0.975
/es01/paratera/sce0413/czn/part4/3LKZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3LKZ_frame19/ligand.sdf,3lkz_frame19,6.15,1.664
/es01/paratera/sce0413/czn/part4/4UFU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFU_frame19/ligand.sdf,4ufu_frame19,8.15,1.009
/es01/paratera/sce0413/czn/part4/3CKB_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3CKB_frame67/ligand.sdf,3ckb_frame67,2.98,3.414
/es01/paratera/sce0413/czn/part4/5BYY_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5BYY_frame59/ligand.sdf,5byy_frame59,7.01,1.405
/es01/paratera/sce0413/czn/part4/4S2I_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4S2I_frame51/ligand.sdf,4s2i_frame51,9.0,3.031
/es01/paratera/sce0413/czn/part4/4Y24_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y24_frame83/ligand.sdf,4y24_frame83,7.17,2.9
/es01/paratera/sce0413/czn/part4/4MZH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZH_frame7/ligand.sdf,4mzh_frame7,7.18,5.261
/es01/paratera/sce0413/czn/part4/4O3B_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4O3B_frame71/ligand.sdf,4o3b_frame71,6.09,1.269
/es01/paratera/sce0413/czn/part4/1ZGV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZGV_frame67/ligand.sdf,1zgv_frame67,6.0,1.906
/es01/paratera/sce0413/czn/part4/1I8I_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1I8I_frame75/ligand.sdf,1i8i_frame75,7.66,3.061
/es01/paratera/sce0413/czn/part4/3B24_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3B24_frame31/ligand.sdf,3b24_frame31,8.47,1.129
/es01/paratera/sce0413/czn/part4/1E9H_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1E9H_frame23/ligand.sdf,1e9h_frame23,7.46,1.169
/es01/paratera/sce0413/czn/part4/4ASJ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4ASJ_frame23/ligand.sdf,4asj_frame23,7.55,1.383
/es01/paratera/sce0413/czn/part4/3DDG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3DDG_frame43/ligand.sdf,3ddg_frame43,6.0,3.14
/es01/paratera/sce0413/czn/part4/6S4U_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6S4U_frame75/ligand.sdf,6s4u_frame75,7.76,1.111
/es01/paratera/sce0413/czn/part4/6GCL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6GCL_frame35/ligand.sdf,6gcl_frame35,4.47,3.344
/es01/paratera/sce0413/czn/part4/1SVG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1SVG_frame31/ligand.sdf,1svg_frame31,8.7,0.927
/es01/paratera/sce0413/czn/part4/5G3N_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5G3N_frame63/ligand.sdf,5g3n_frame63,7.92,3.819
/es01/paratera/sce0413/czn/part4/4AVJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4AVJ_frame59/ligand.sdf,4avj_frame59,7.44,4.642
/es01/paratera/sce0413/czn/part4/4YXD_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4YXD_frame3/ligand.sdf,4yxd_frame3,4.34,3.103
/es01/paratera/sce0413/czn/part4/3CHG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3CHG_frame63/ligand.sdf,3chg_frame63,3.99,1.787
/es01/paratera/sce0413/czn/part4/6INM_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6INM_frame31/ligand.sdf,6inm_frame31,6.29,6.68
/es01/paratera/sce0413/czn/part4/4UWG_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4UWG_frame27/ligand.sdf,4uwg_frame27,8.15,1.051
/es01/paratera/sce0413/czn/part4/1H2T_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1H2T_frame51/ligand.sdf,1h2t_frame51,7.89,6.462
/es01/paratera/sce0413/czn/part4/3O56_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3O56_frame31/ligand.sdf,3o56_frame31,10.1,4.455
/es01/paratera/sce0413/czn/part4/3RT6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3RT6_frame43/ligand.sdf,3rt6_frame43,7.15,0.999
/es01/paratera/sce0413/czn/part4/3K0H_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3K0H_frame23/ligand.sdf,3k0h_frame23,4.6,1.589
/es01/paratera/sce0413/czn/part4/5BWC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5BWC_frame95/ligand.sdf,5bwc_frame95,7.21,3.225
/es01/paratera/sce0413/czn/part4/4ZYR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZYR_frame71/ligand.sdf,4zyr_frame71,5.7,0.874
/es01/paratera/sce0413/czn/part4/6R8Q_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6R8Q_frame15/ligand.sdf,6r8q_frame15,6.92,1.169
/es01/paratera/sce0413/czn/part4/5F0H_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5F0H_frame51/ligand.sdf,5f0h_frame51,4.48,1.03
/es01/paratera/sce0413/czn/part4/3IXK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3IXK_frame79/ligand.sdf,3ixk_frame79,8.18,3.158
/es01/paratera/sce0413/czn/part4/4AHV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4AHV_frame19/ligand.sdf,4ahv_frame19,1.82,2.487
/es01/paratera/sce0413/czn/part4/3D7D_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3D7D_frame63/ligand.sdf,3d7d_frame63,10.22,3.745
/es01/paratera/sce0413/czn/part4/3C6W_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3C6W_frame15/ligand.sdf,3c6w_frame15,5.62,2.224
/es01/paratera/sce0413/czn/part4/5CTC_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5CTC_frame35/ligand.sdf,5ctc_frame35,6.35,1.469
/es01/paratera/sce0413/czn/part4/3COY_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3COY_frame95/ligand.sdf,3coy_frame95,6.02,2.52
/es01/paratera/sce0413/czn/part4/4LH7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4LH7_frame51/ligand.sdf,4lh7_frame51,4.47,1.713
/es01/paratera/sce0413/czn/part4/4U70_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4U70_frame47/ligand.sdf,4u70_frame47,5.02,3.211
/es01/paratera/sce0413/czn/part4/4Q4O_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q4O_frame55/ligand.sdf,4q4o_frame55,7.46,3.578
/es01/paratera/sce0413/czn/part4/2KP8_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2KP8_frame83/ligand.sdf,2kp8_frame83,4.0,3.017
/es01/paratera/sce0413/czn/part4/6FAP_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAP_frame55/ligand.sdf,6fap_frame55,6.52,2.213
/es01/paratera/sce0413/czn/part4/4AZC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZC_frame23/ligand.sdf,4azc_frame23,5.86,0.889
/es01/paratera/sce0413/czn/part4/4CU7_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4CU7_frame55/ligand.sdf,4cu7_frame55,7.59,1.665
/es01/paratera/sce0413/czn/part4/3EZV_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3EZV_frame47/ligand.sdf,3ezv_frame47,5.98,4.176
/es01/paratera/sce0413/czn/part4/1B6H_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1B6H_frame91/ligand.sdf,1b6h_frame91,7.82,1.086
/es01/paratera/sce0413/czn/part4/3ERY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3ERY_frame51/ligand.sdf,3ery_frame51,5.66,3.046
/es01/paratera/sce0413/czn/part4/2XXW_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2XXW_frame39/ligand.sdf,2xxw_frame39,6.41,2.358
/es01/paratera/sce0413/czn/part4/2R02_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2R02_frame63/ligand.sdf,2r02_frame63,5.15,5.342
/es01/paratera/sce0413/czn/part4/3LNZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3LNZ_frame83/ligand.sdf,3lnz_frame83,9.31,5.025
/es01/paratera/sce0413/czn/part4/1XO2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1XO2_frame55/ligand.sdf,1xo2_frame55,6.07,2.136
/es01/paratera/sce0413/czn/part4/1UH1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1UH1_frame31/ligand.sdf,1uh1_frame31,5.48,2.049
/es01/paratera/sce0413/czn/part4/6MMQ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6MMQ_frame59/ligand.sdf,6mmq_frame59,3.62,1.479
/es01/paratera/sce0413/czn/part4/3HF6_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3HF6_frame83/ligand.sdf,3hf6_frame83,7.59,2.304
/es01/paratera/sce0413/czn/part4/5DHH_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5DHH_frame79/ligand.sdf,5dhh_frame79,9.18,1.084
/es01/paratera/sce0413/czn/part4/3FTU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3FTU_frame35/ligand.sdf,3ftu_frame35,3.61,3.16
/es01/paratera/sce0413/czn/part4/5DJ5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5DJ5_frame47/ligand.sdf,5dj5_frame47,5.6,3.913
/es01/paratera/sce0413/czn/part4/3L3Z_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3Z_frame19/ligand.sdf,3l3z_frame19,4.87,3.542
/es01/paratera/sce0413/czn/part4/2IV9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2IV9_frame79/ligand.sdf,2iv9_frame79,4.34,1.421
/es01/paratera/sce0413/czn/part4/4KM2_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4KM2_frame83/ligand.sdf,4km2_frame83,5.84,3.043
