receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3RUM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3RUM_frame95/ligand.sdf,3rum_frame95,5.77,1.316
/es01/paratera/sce0413/czn/part4/3INE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3INE_frame87/ligand.sdf,3ine_frame87,6.77,1.278
/es01/paratera/sce0413/czn/part4/5I13_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5I13_frame35/ligand.sdf,5i13_frame35,5.08,1.403
/es01/paratera/sce0413/czn/part4/2PJ8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ8_frame23/ligand.sdf,2pj8_frame23,7.74,4.253
/es01/paratera/sce0413/czn/part4/4ABJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABJ_frame43/ligand.sdf,4abj_frame43,7.47,1.187
/es01/paratera/sce0413/czn/part4/4W9J_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9J_frame71/ligand.sdf,4w9j_frame71,6.23,3.637
/es01/paratera/sce0413/czn/part4/4TWY_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4TWY_frame27/ligand.sdf,4twy_frame27,3.97,2.147
/es01/paratera/sce0413/czn/part4/3SV9_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3SV9_frame51/ligand.sdf,3sv9_frame51,5.0,1.939
/es01/paratera/sce0413/czn/part4/2XJ7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJ7_frame19/ligand.sdf,2xj7_frame19,6.66,1.601
/es01/paratera/sce0413/czn/part4/4LP6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4LP6_frame55/ligand.sdf,4lp6_frame55,8.27,5.024
/es01/paratera/sce0413/czn/part4/4MBF_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4MBF_frame15/ligand.sdf,4mbf_frame15,5.77,1.741
/es01/paratera/sce0413/czn/part4/1EJ4_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1EJ4_frame31/ligand.sdf,1ej4_frame31,7.3,1.499
/es01/paratera/sce0413/czn/part4/1DZM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1DZM_frame59/ligand.sdf,1dzm_frame59,5.41,2.448
/es01/paratera/sce0413/czn/part4/6QZ8_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6QZ8_frame79/ligand.sdf,6qz8_frame79,7.62,1.673
/es01/paratera/sce0413/czn/part4/2PFY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2PFY_frame15/ligand.sdf,2pfy_frame15,6.52,3.474
/es01/paratera/sce0413/czn/part4/1V0P_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1V0P_frame75/ligand.sdf,1v0p_frame75,6.89,1.346
/es01/paratera/sce0413/czn/part4/5G5F_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5G5F_frame15/ligand.sdf,5g5f_frame15,5.28,2.167
/es01/paratera/sce0413/czn/part4/5FP0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5FP0_frame91/ligand.sdf,5fp0_frame91,7.77,1.425
/es01/paratera/sce0413/czn/part4/4WOV_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4WOV_frame87/ligand.sdf,4wov_frame87,7.14,2.393
/es01/paratera/sce0413/czn/part4/3C4E_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3C4E_frame79/ligand.sdf,3c4e_frame79,4.0,1.754
/es01/paratera/sce0413/czn/part4/3HNB_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3HNB_frame75/ligand.sdf,3hnb_frame75,5.11,6.742
/es01/paratera/sce0413/czn/part4/1SFI_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1SFI_frame95/ligand.sdf,1sfi_frame95,10.0,1.852
/es01/paratera/sce0413/czn/part4/1DMB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1DMB_frame87/ligand.sdf,1dmb_frame87,5.74,2.209
/es01/paratera/sce0413/czn/part4/4KRS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4KRS_frame83/ligand.sdf,4krs_frame83,6.52,1.799
/es01/paratera/sce0413/czn/part4/2JQI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2JQI_frame47/ligand.sdf,2jqi_frame47,6.52,5.971
/es01/paratera/sce0413/czn/part4/1Z1R_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z1R_frame63/ligand.sdf,1z1r_frame63,9.22,3.713
/es01/paratera/sce0413/czn/part4/3IOE_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOE_frame35/ligand.sdf,3ioe_frame35,3.27,1.408
/es01/paratera/sce0413/czn/part4/3FQK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQK_frame19/ligand.sdf,3fqk_frame19,7.15,0.701
/es01/paratera/sce0413/czn/part4/3F3T_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3T_frame75/ligand.sdf,3f3t_frame75,4.74,1.416
/es01/paratera/sce0413/czn/part4/3U1Y_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3U1Y_frame99/ligand.sdf,3u1y_frame99,8.67,1.67
/es01/paratera/sce0413/czn/part4/3HV4_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3HV4_frame67/ligand.sdf,3hv4_frame67,6.51,2.344
/es01/paratera/sce0413/czn/part4/1BTY_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1BTY_frame95/ligand.sdf,1bty_frame95,4.74,0.485
/es01/paratera/sce0413/czn/part4/3FZY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3FZY_frame3/ligand.sdf,3fzy_frame3,6.74,1.923
/es01/paratera/sce0413/czn/part4/2PEH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2PEH_frame7/ligand.sdf,2peh_frame7,5.96,2.51
/es01/paratera/sce0413/czn/part4/6HGV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6HGV_frame19/ligand.sdf,6hgv_frame19,7.11,2.358
/es01/paratera/sce0413/czn/part4/2OSM_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2OSM_frame27/ligand.sdf,2osm_frame27,6.2,1.576
/es01/paratera/sce0413/czn/part4/4YUR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4YUR_frame63/ligand.sdf,4yur_frame63,9.8,2.275
/es01/paratera/sce0413/czn/part4/6FIV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6FIV_frame67/ligand.sdf,6fiv_frame67,8.08,4.114
/es01/paratera/sce0413/czn/part4/6FIL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6FIL_frame95/ligand.sdf,6fil_frame95,5.85,1.347
/es01/paratera/sce0413/czn/part4/4Y85_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y85_frame87/ligand.sdf,4y85_frame87,7.89,0.89
/es01/paratera/sce0413/czn/part4/3PXY_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3PXY_frame23/ligand.sdf,3pxy_frame23,5.23,1.035
/es01/paratera/sce0413/czn/part4/5CBS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5CBS_frame83/ligand.sdf,5cbs_frame83,5.41,0.86
/es01/paratera/sce0413/czn/part4/1O2S_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2S_frame91/ligand.sdf,1o2s_frame91,5.47,1.843
/es01/paratera/sce0413/czn/part4/1GSZ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1GSZ_frame23/ligand.sdf,1gsz_frame23,7.21,3.179
/es01/paratera/sce0413/czn/part4/6QR9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6QR9_frame15/ligand.sdf,6qr9_frame15,6.72,1.744
/es01/paratera/sce0413/czn/part4/1MU6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1MU6_frame15/ligand.sdf,1mu6_frame15,8.38,2.86
/es01/paratera/sce0413/czn/part4/3OPP_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3OPP_frame35/ligand.sdf,3opp_frame35,6.28,3.736
/es01/paratera/sce0413/czn/part4/6IC0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6IC0_frame67/ligand.sdf,6ic0_frame67,7.66,2.812
/es01/paratera/sce0413/czn/part4/3DA9_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3DA9_frame71/ligand.sdf,3da9_frame71,5.51,1.29
/es01/paratera/sce0413/czn/part4/3CWK_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3CWK_frame75/ligand.sdf,3cwk_frame75,6.6,1.613
/es01/paratera/sce0413/czn/part4/2WXO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXO_frame19/ligand.sdf,2wxo_frame19,7.05,1.28
/es01/paratera/sce0413/czn/part4/1VSN_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1VSN_frame91/ligand.sdf,1vsn_frame91,9.7,2.409
/es01/paratera/sce0413/czn/part4/2OAH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2OAH_frame27/ligand.sdf,2oah_frame27,7.96,1.047
/es01/paratera/sce0413/czn/part4/4MM8_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4MM8_frame19/ligand.sdf,4mm8_frame19,6.11,1.905
/es01/paratera/sce0413/czn/part4/2OQ6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2OQ6_frame91/ligand.sdf,2oq6_frame91,3.6,7.038
/es01/paratera/sce0413/czn/part4/1YND_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1YND_frame43/ligand.sdf,1ynd_frame43,8.44,3.42
/es01/paratera/sce0413/czn/part4/1QTN_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1QTN_frame47/ligand.sdf,1qtn_frame47,7.3,1.138
/es01/paratera/sce0413/czn/part4/3S7B_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3S7B_frame71/ligand.sdf,3s7b_frame71,6.3,1.47
/es01/paratera/sce0413/czn/part4/4MEN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4MEN_frame31/ligand.sdf,4men_frame31,5.33,1.601
/es01/paratera/sce0413/czn/part4/1Z3J_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z3J_frame79/ligand.sdf,1z3j_frame79,8.0,3.902
/es01/paratera/sce0413/czn/part4/4AMW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4AMW_frame63/ligand.sdf,4amw_frame63,1.55,3.661
/es01/paratera/sce0413/czn/part4/2UZ6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2UZ6_frame27/ligand.sdf,2uz6_frame27,8.77,1.948
/es01/paratera/sce0413/czn/part4/5IGM_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5IGM_frame99/ligand.sdf,5igm_frame99,7.38,2.169
/es01/paratera/sce0413/czn/part4/4AIF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4AIF_frame19/ligand.sdf,4aif_frame19,4.91,3.32
/es01/paratera/sce0413/czn/part4/4UZH_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4UZH_frame75/ligand.sdf,4uzh_frame75,5.01,1.308
/es01/paratera/sce0413/czn/part4/4JU3_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4JU3_frame39/ligand.sdf,4ju3_frame39,7.07,1.712
/es01/paratera/sce0413/czn/part4/5EM6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5EM6_frame3/ligand.sdf,5em6_frame3,8.4,1.317
