receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/5CAO_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5CAO_frame43/ligand.sdf,5cao_frame43,7.42,0.931
/es01/paratera/sce0413/czn/part4/6F1N_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6F1N_frame7/ligand.sdf,6f1n_frame7,6.26,0.736
/es01/paratera/sce0413/czn/part4/5A3W_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5A3W_frame67/ligand.sdf,5a3w_frame67,5.82,4.754
/es01/paratera/sce0413/czn/part4/3FVG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3FVG_frame23/ligand.sdf,3fvg_frame23,6.89,0.701
/es01/paratera/sce0413/czn/part4/1PBQ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1PBQ_frame43/ligand.sdf,1pbq_frame43,6.27,6.609
/es01/paratera/sce0413/czn/part4/1G7F_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1G7F_frame67/ligand.sdf,1g7f_frame67,5.47,2.441
/es01/paratera/sce0413/czn/part4/3ZCW_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZCW_frame55/ligand.sdf,3zcw_frame55,6.19,1.332
/es01/paratera/sce0413/czn/part4/2QG0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2QG0_frame67/ligand.sdf,2qg0_frame67,5.72,1.32
/es01/paratera/sce0413/czn/part4/3O0G_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3O0G_frame35/ligand.sdf,3o0g_frame35,6.22,2.251
/es01/paratera/sce0413/czn/part4/3UJB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3UJB_frame31/ligand.sdf,3ujb_frame31,5.1,1.352
/es01/paratera/sce0413/czn/part4/1T37_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1T37_frame55/ligand.sdf,1t37_frame55,4.35,4.719
/es01/paratera/sce0413/czn/part4/1K03_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1K03_frame47/ligand.sdf,1k03_frame47,6.0,3.226
/es01/paratera/sce0413/czn/part4/2XK3_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2XK3_frame43/ligand.sdf,2xk3_frame43,6.06,2.575
/es01/paratera/sce0413/czn/part4/2XB7_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2XB7_frame3/ligand.sdf,2xb7_frame3,9.19,2.674
/es01/paratera/sce0413/czn/part4/2CGR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2CGR_frame51/ligand.sdf,2cgr_frame51,7.28,4.658
/es01/paratera/sce0413/czn/part4/2CLE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2CLE_frame23/ligand.sdf,2cle_frame23,4.3,5.533
/es01/paratera/sce0413/czn/part4/1XT8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1XT8_frame11/ligand.sdf,1xt8_frame11,6.85,1.772
/es01/paratera/sce0413/czn/part4/5EEK_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEK_frame75/ligand.sdf,5eek_frame75,9.1,9.878
/es01/paratera/sce0413/czn/part4/3T0X_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3T0X_frame11/ligand.sdf,3t0x_frame11,8.0,1.814
/es01/paratera/sce0413/czn/part4/3SRG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3SRG_frame19/ligand.sdf,3srg_frame19,5.7,1.57
/es01/paratera/sce0413/czn/part4/3IPX_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3IPX_frame79/ligand.sdf,3ipx_frame79,6.92,1.14
/es01/paratera/sce0413/czn/part4/1G37_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1G37_frame75/ligand.sdf,1g37_frame75,10.0,4.539
/es01/paratera/sce0413/czn/part4/4PYV_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4PYV_frame47/ligand.sdf,4pyv_frame47,9.7,2.946
/es01/paratera/sce0413/czn/part4/3HKW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3HKW_frame7/ligand.sdf,3hkw_frame7,8.64,0.952
/es01/paratera/sce0413/czn/part4/3M54_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3M54_frame51/ligand.sdf,3m54_frame51,5.89,3.799
/es01/paratera/sce0413/czn/part4/5A3H_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5A3H_frame27/ligand.sdf,5a3h_frame27,4.57,3.338
/es01/paratera/sce0413/czn/part4/3KJD_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3KJD_frame11/ligand.sdf,3kjd_frame11,8.54,4.053
/es01/paratera/sce0413/czn/part4/5IA2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA2_frame35/ligand.sdf,5ia2_frame35,7.72,0.612
/es01/paratera/sce0413/czn/part4/3C8A_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3C8A_frame83/ligand.sdf,3c8a_frame83,6.18,4.609
/es01/paratera/sce0413/czn/part4/4Z2I_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z2I_frame99/ligand.sdf,4z2i_frame99,7.44,4.446
/es01/paratera/sce0413/czn/part4/5EQE_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EQE_frame99/ligand.sdf,5eqe_frame99,8.0,1.89
/es01/paratera/sce0413/czn/part4/1TPZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1TPZ_frame79/ligand.sdf,1tpz_frame79,6.19,1.424
/es01/paratera/sce0413/czn/part4/6J9Y_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6J9Y_frame91/ligand.sdf,6j9y_frame91,5.07,0.937
/es01/paratera/sce0413/czn/part4/1WU1_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1WU1_frame79/ligand.sdf,1wu1_frame79,7.74,2.675
/es01/paratera/sce0413/czn/part4/1HOS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1HOS_frame51/ligand.sdf,1hos_frame51,8.55,4.379
/es01/paratera/sce0413/czn/part4/4N6Z_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4N6Z_frame27/ligand.sdf,4n6z_frame27,7.8,1.159
/es01/paratera/sce0413/czn/part4/3INH_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3INH_frame75/ligand.sdf,3inh_frame75,7.7,1.384
/es01/paratera/sce0413/czn/part4/3RV7_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3RV7_frame47/ligand.sdf,3rv7_frame47,4.85,0.988
/es01/paratera/sce0413/czn/part4/1JMI_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1JMI_frame59/ligand.sdf,1jmi_frame59,6.06,4.758
/es01/paratera/sce0413/czn/part4/4OQ5_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4OQ5_frame3/ligand.sdf,4oq5_frame3,6.3,0.897
/es01/paratera/sce0413/czn/part4/5IR1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5IR1_frame27/ligand.sdf,5ir1_frame27,5.27,2.642
/es01/paratera/sce0413/czn/part4/2ZM1_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZM1_frame79/ligand.sdf,2zm1_frame79,7.7,1.027
/es01/paratera/sce0413/czn/part4/3MHM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3MHM_frame11/ligand.sdf,3mhm_frame11,7.0,5.089
/es01/paratera/sce0413/czn/part4/5FS5_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5FS5_frame39/ligand.sdf,5fs5_frame39,6.69,2.327
/es01/paratera/sce0413/czn/part4/4Z90_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z90_frame99/ligand.sdf,4z90_frame99,4.66,2.379
/es01/paratera/sce0413/czn/part4/6IUP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6IUP_frame67/ligand.sdf,6iup_frame67,7.64,2.33
/es01/paratera/sce0413/czn/part4/4QIP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4QIP_frame3/ligand.sdf,4qip_frame3,5.15,8.903
/es01/paratera/sce0413/czn/part4/1T7F_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1T7F_frame23/ligand.sdf,1t7f_frame23,5.74,3.017
/es01/paratera/sce0413/czn/part4/1FV9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1FV9_frame35/ligand.sdf,1fv9_frame35,5.0,3.771
/es01/paratera/sce0413/czn/part4/1O4F_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4F_frame63/ligand.sdf,1o4f_frame63,3.52,5.947
/es01/paratera/sce0413/czn/part4/2WVZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2WVZ_frame79/ligand.sdf,2wvz_frame79,5.3,1.497
/es01/paratera/sce0413/czn/part4/5H8G_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5H8G_frame39/ligand.sdf,5h8g_frame39,10.32,1.459
/es01/paratera/sce0413/czn/part4/4TX6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4TX6_frame47/ligand.sdf,4tx6_frame47,5.62,1.016
/es01/paratera/sce0413/czn/part4/2F5T_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2F5T_frame95/ligand.sdf,2f5t_frame95,5.17,0.822
/es01/paratera/sce0413/czn/part4/3LJO_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJO_frame55/ligand.sdf,3ljo_frame55,6.62,3.429
/es01/paratera/sce0413/czn/part4/3C7Q_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3C7Q_frame83/ligand.sdf,3c7q_frame83,7.68,1.609
/es01/paratera/sce0413/czn/part4/4KYH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4KYH_frame59/ligand.sdf,4kyh_frame59,5.92,3.748
/es01/paratera/sce0413/czn/part4/4ZYT_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZYT_frame79/ligand.sdf,4zyt_frame79,8.15,3.537
/es01/paratera/sce0413/czn/part4/2F94_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2F94_frame83/ligand.sdf,2f94_frame83,6.71,4.26
/es01/paratera/sce0413/czn/part4/4M3P_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4M3P_frame75/ligand.sdf,4m3p_frame75,5.4,3.426
/es01/paratera/sce0413/czn/part4/3G0E_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3G0E_frame95/ligand.sdf,3g0e_frame95,7.7,0.774
/es01/paratera/sce0413/czn/part4/3QCL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCL_frame95/ligand.sdf,3qcl_frame95,5.4,0.835
/es01/paratera/sce0413/czn/part4/4CSD_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4CSD_frame91/ligand.sdf,4csd_frame91,5.91,1.012
/es01/paratera/sce0413/czn/part4/4BB2_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4BB2_frame47/ligand.sdf,4bb2_frame47,7.07,1.759
/es01/paratera/sce0413/czn/part4/4XU1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4XU1_frame35/ligand.sdf,4xu1_frame35,9.49,1.813
/es01/paratera/sce0413/czn/part4/2PV1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2PV1_frame51/ligand.sdf,2pv1_frame51,7.14,1.814
/es01/paratera/sce0413/czn/part4/5FBI_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5FBI_frame87/ligand.sdf,5fbi_frame87,2.8,3.317
/es01/paratera/sce0413/czn/part4/3CD5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3CD5_frame75/ligand.sdf,3cd5_frame75,7.9,2.435
/es01/paratera/sce0413/czn/part4/6G3O_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6G3O_frame23/ligand.sdf,6g3o_frame23,9.24,3.107
/es01/paratera/sce0413/czn/part4/3Q77_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q77_frame67/ligand.sdf,3q77_frame67,8.22,1.027
/es01/paratera/sce0413/czn/part4/4KIO_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4KIO_frame15/ligand.sdf,4kio_frame15,6.3,2.071
/es01/paratera/sce0413/czn/part4/3QXC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3QXC_frame63/ligand.sdf,3qxc_frame63,5.77,5.874
/es01/paratera/sce0413/czn/part4/1CIZ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1CIZ_frame27/ligand.sdf,1ciz_frame27,7.44,2.193
/es01/paratera/sce0413/czn/part4/2WFJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2WFJ_frame27/ligand.sdf,2wfj_frame27,7.15,1.836
/es01/paratera/sce0413/czn/part4/1ZSF_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZSF_frame95/ligand.sdf,1zsf_frame95,9.92,2.011
/es01/paratera/sce0413/czn/part4/4ZX0_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZX0_frame35/ligand.sdf,4zx0_frame35,8.0,2.727
/es01/paratera/sce0413/czn/part4/3TI6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3TI6_frame91/ligand.sdf,3ti6_frame91,9.27,2.745
/es01/paratera/sce0413/czn/part4/2VTT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2VTT_frame71/ligand.sdf,2vtt_frame71,7.36,2.143
/es01/paratera/sce0413/czn/part4/2OC4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2OC4_frame71/ligand.sdf,2oc4_frame71,7.96,1.466
/es01/paratera/sce0413/czn/part4/3ZSY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZSY_frame99/ligand.sdf,3zsy_frame99,3.23,3.425
/es01/paratera/sce0413/czn/part4/1SZM_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1SZM_frame15/ligand.sdf,1szm_frame15,5.53,1.212
/es01/paratera/sce0413/czn/part4/2C8W_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2C8W_frame23/ligand.sdf,2c8w_frame23,8.43,3.954
/es01/paratera/sce0413/czn/part4/3F8S_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3F8S_frame3/ligand.sdf,3f8s_frame3,7.89,3.457
/es01/paratera/sce0413/czn/part4/4AV5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AV5_frame31/ligand.sdf,4av5_frame31,7.21,1.495
/es01/paratera/sce0413/czn/part4/3FQE_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQE_frame83/ligand.sdf,3fqe_frame83,8.3,0.826
/es01/paratera/sce0413/czn/part4/4TUH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4TUH_frame99/ligand.sdf,4tuh_frame99,4.0,1.728
/es01/paratera/sce0413/czn/part4/2XJG_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJG_frame83/ligand.sdf,2xjg_frame83,7.82,1.313
/es01/paratera/sce0413/czn/part4/1QF2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1QF2_frame23/ligand.sdf,1qf2_frame23,5.92,2.833
/es01/paratera/sce0413/czn/part4/1G4K_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1G4K_frame99/ligand.sdf,1g4k_frame99,5.7,3.451
/es01/paratera/sce0413/czn/part4/4UNR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4UNR_frame63/ligand.sdf,4unr_frame63,8.7,0.991
/es01/paratera/sce0413/czn/part4/1BTN_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1BTN_frame67/ligand.sdf,1btn_frame67,4.4,4.463
/es01/paratera/sce0413/czn/part4/3MN8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3MN8_frame47/ligand.sdf,3mn8_frame47,6.17,1.007
/es01/paratera/sce0413/czn/part4/3HV6_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3HV6_frame71/ligand.sdf,3hv6_frame71,5.64,1.195
/es01/paratera/sce0413/czn/part4/6FAW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAW_frame3/ligand.sdf,6faw_frame3,5.57,2.985
/es01/paratera/sce0413/czn/part4/1HOS_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1HOS_frame11/ligand.sdf,1hos_frame11,8.55,4.23
/es01/paratera/sce0413/czn/part4/3P8P_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3P8P_frame59/ligand.sdf,3p8p_frame59,4.55,1.738
/es01/paratera/sce0413/czn/part4/4YNE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4YNE_frame31/ligand.sdf,4yne_frame31,8.52,0.714
/es01/paratera/sce0413/czn/part4/2K46_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2K46_frame71/ligand.sdf,2k46_frame71,4.58,6.747
/es01/paratera/sce0413/czn/part4/5F91_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5F91_frame47/ligand.sdf,5f91_frame47,5.2,1.106
/es01/paratera/sce0413/czn/part4/2W8F_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2W8F_frame91/ligand.sdf,2w8f_frame91,6.3,2.145
/es01/paratera/sce0413/czn/part4/1KM3_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1KM3_frame23/ligand.sdf,1km3_frame23,4.91,2.241
/es01/paratera/sce0413/czn/part4/2QBU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2QBU_frame55/ligand.sdf,2qbu_frame55,6.19,0.479
/es01/paratera/sce0413/czn/part4/2VC9_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2VC9_frame7/ligand.sdf,2vc9_frame7,8.44,0.91
/es01/paratera/sce0413/czn/part4/1FTM_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1FTM_frame99/ligand.sdf,1ftm_frame99,7.61,0.937
/es01/paratera/sce0413/czn/part4/3HZV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3HZV_frame31/ligand.sdf,3hzv_frame31,6.52,2.146
/es01/paratera/sce0413/czn/part4/6GL3_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6GL3_frame27/ligand.sdf,6gl3_frame27,7.96,1.882
/es01/paratera/sce0413/czn/part4/1NAX_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1NAX_frame71/ligand.sdf,1nax_frame71,6.43,0.657
/es01/paratera/sce0413/czn/part4/2HA3_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2HA3_frame95/ligand.sdf,2ha3_frame95,3.03,4.494
/es01/paratera/sce0413/czn/part4/2KO7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2KO7_frame39/ligand.sdf,2ko7_frame39,5.19,3.607
/es01/paratera/sce0413/czn/part4/3FNM_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3FNM_frame51/ligand.sdf,3fnm_frame51,4.71,1.143
/es01/paratera/sce0413/czn/part4/3DX0_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3DX0_frame19/ligand.sdf,3dx0_frame19,7.44,1.813
/es01/paratera/sce0413/czn/part4/3IQI_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3IQI_frame39/ligand.sdf,3iqi_frame39,4.41,2.547
/es01/paratera/sce0413/czn/part4/2C02_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2C02_frame55/ligand.sdf,2c02_frame55,4.04,5.649
/es01/paratera/sce0413/czn/part4/5AAB_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5AAB_frame71/ligand.sdf,5aab_frame71,9.06,1.376
/es01/paratera/sce0413/czn/part4/6HCK_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6HCK_frame31/ligand.sdf,6hck_frame31,4.6,2.294
/es01/paratera/sce0413/czn/part4/6HZP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZP_frame47/ligand.sdf,6hzp_frame47,1.98,2.272
/es01/paratera/sce0413/czn/part4/2LTX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2LTX_frame47/ligand.sdf,2ltx_frame47,5.39,7.351
/es01/paratera/sce0413/czn/part4/2NTF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2NTF_frame83/ligand.sdf,2ntf_frame83,6.52,4.084
/es01/paratera/sce0413/czn/part4/4W9D_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9D_frame43/ligand.sdf,4w9d_frame43,4.99,1.848
/es01/paratera/sce0413/czn/part4/3TWP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWP_frame43/ligand.sdf,3twp_frame43,3.92,7.1
/es01/paratera/sce0413/czn/part4/3CYZ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3CYZ_frame99/ligand.sdf,3cyz_frame99,7.64,4.537
/es01/paratera/sce0413/czn/part4/2PNC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2PNC_frame27/ligand.sdf,2pnc_frame27,3.33,4.152
/es01/paratera/sce0413/czn/part4/1DM2_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1DM2_frame51/ligand.sdf,1dm2_frame51,7.15,1.721
/es01/paratera/sce0413/czn/part4/3MRX_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3MRX_frame91/ligand.sdf,3mrx_frame91,3.39,3.06
/es01/paratera/sce0413/czn/part4/3TIA_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3TIA_frame47/ligand.sdf,3tia_frame47,8.51,2.151
/es01/paratera/sce0413/czn/part4/2GVF_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2GVF_frame63/ligand.sdf,2gvf_frame63,7.6,1.96
/es01/paratera/sce0413/czn/part4/4RJ7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4RJ7_frame75/ligand.sdf,4rj7_frame75,7.66,1.352
/es01/paratera/sce0413/czn/part4/3A3Y_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3A3Y_frame27/ligand.sdf,3a3y_frame27,9.15,2.755
/es01/paratera/sce0413/czn/part4/5FDP_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5FDP_frame23/ligand.sdf,5fdp_frame23,6.51,1.72
/es01/paratera/sce0413/czn/part4/1KLL_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1KLL_frame91/ligand.sdf,1kll_frame91,5.2,1.373
/es01/paratera/sce0413/czn/part4/3F68_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3F68_frame11/ligand.sdf,3f68_frame11,5.06,3.807
/es01/paratera/sce0413/czn/part4/3RZB_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3RZB_frame7/ligand.sdf,3rzb_frame7,4.0,1.127
/es01/paratera/sce0413/czn/part4/2HZN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2HZN_frame27/ligand.sdf,2hzn_frame27,7.39,1.505
/es01/paratera/sce0413/czn/part4/3Q72_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q72_frame7/ligand.sdf,3q72_frame7,5.8,0.964
/es01/paratera/sce0413/czn/part4/4KX8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4KX8_frame51/ligand.sdf,4kx8_frame51,7.13,1.51
/es01/paratera/sce0413/czn/part4/1TOU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1TOU_frame55/ligand.sdf,1tou_frame55,6.0,5.067
/es01/paratera/sce0413/czn/part4/2VIQ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2VIQ_frame71/ligand.sdf,2viq_frame71,5.89,4.731
