receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2N14_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2N14_frame75/ligand.sdf,2n14_frame75,5.33,3.536
/es01/paratera/sce0413/czn/part4/4TMF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4TMF_frame47/ligand.sdf,4tmf_frame47,5.48,1.774
/es01/paratera/sce0413/czn/part4/1OIF_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1OIF_frame15/ligand.sdf,1oif_frame15,7.72,0.402
/es01/paratera/sce0413/czn/part4/3RI1_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3RI1_frame83/ligand.sdf,3ri1_frame83,5.3,1.03
/es01/paratera/sce0413/czn/part4/4BQG_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4BQG_frame95/ligand.sdf,4bqg_frame95,6.22,1.455
/es01/paratera/sce0413/czn/part4/6GXG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6GXG_frame11/ligand.sdf,6gxg_frame11,5.24,4.819
/es01/paratera/sce0413/czn/part4/4PVT_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4PVT_frame99/ligand.sdf,4pvt_frame99,6.52,3.156
/es01/paratera/sce0413/czn/part4/4MHY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4MHY_frame3/ligand.sdf,4mhy_frame3,6.47,9.825
/es01/paratera/sce0413/czn/part4/4Z0U_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z0U_frame11/ligand.sdf,4z0u_frame11,5.7,2.739
/es01/paratera/sce0413/czn/part4/4AZ3_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZ3_frame31/ligand.sdf,4az3_frame31,8.3,4.308
/es01/paratera/sce0413/czn/part4/5EEL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEL_frame63/ligand.sdf,5eel_frame63,6.08,3.136
/es01/paratera/sce0413/czn/part4/6Q9Q_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q9Q_frame47/ligand.sdf,6q9q_frame47,6.84,1.829
/es01/paratera/sce0413/czn/part4/3FGC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3FGC_frame7/ligand.sdf,3fgc_frame7,3.92,1.75
/es01/paratera/sce0413/czn/part4/4PD7_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4PD7_frame91/ligand.sdf,4pd7_frame91,3.92,2.398
/es01/paratera/sce0413/czn/part4/2DQ7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2DQ7_frame51/ligand.sdf,2dq7_frame51,8.32,0.529
/es01/paratera/sce0413/czn/part4/6G0W_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6G0W_frame35/ligand.sdf,6g0w_frame35,5.28,3.123
/es01/paratera/sce0413/czn/part4/3T82_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3T82_frame75/ligand.sdf,3t82_frame75,7.95,0.883
/es01/paratera/sce0413/czn/part4/1W6Y_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1W6Y_frame11/ligand.sdf,1w6y_frame11,5.36,0.767
/es01/paratera/sce0413/czn/part4/4QO4_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4QO4_frame55/ligand.sdf,4qo4_frame55,8.3,1.529
/es01/paratera/sce0413/czn/part4/4AKN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4AKN_frame87/ligand.sdf,4akn_frame87,6.3,3.293
/es01/paratera/sce0413/czn/part4/5ER1_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5ER1_frame23/ligand.sdf,5er1_frame23,6.02,3.334
/es01/paratera/sce0413/czn/part4/3G3N_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3G3N_frame75/ligand.sdf,3g3n_frame75,6.29,7.651
/es01/paratera/sce0413/czn/part4/3BGS_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3BGS_frame87/ligand.sdf,3bgs_frame87,9.42,1.618
/es01/paratera/sce0413/czn/part4/1U71_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1U71_frame35/ligand.sdf,1u71_frame35,7.48,1.84
/es01/paratera/sce0413/czn/part4/2HIZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2HIZ_frame11/ligand.sdf,2hiz_frame11,6.95,2.111
/es01/paratera/sce0413/czn/part4/3W0L_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3W0L_frame27/ligand.sdf,3w0l_frame27,7.02,2.627
/es01/paratera/sce0413/czn/part4/2XK6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2XK6_frame27/ligand.sdf,2xk6_frame27,5.8,2.873
/es01/paratera/sce0413/czn/part4/3COZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3COZ_frame79/ligand.sdf,3coz_frame79,5.57,2.652
/es01/paratera/sce0413/czn/part4/3MPT_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3MPT_frame83/ligand.sdf,3mpt_frame83,6.6,1.491
/es01/paratera/sce0413/czn/part4/2PU0_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2PU0_frame95/ligand.sdf,2pu0_frame95,7.82,2.008
/es01/paratera/sce0413/czn/part4/4Q6E_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q6E_frame67/ligand.sdf,4q6e_frame67,6.18,5.737
/es01/paratera/sce0413/czn/part4/5IX0_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IX0_frame87/ligand.sdf,5ix0_frame87,6.28,2.808
/es01/paratera/sce0413/czn/part4/6F9R_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6F9R_frame27/ligand.sdf,6f9r_frame27,7.86,3.558
/es01/paratera/sce0413/czn/part4/1O2Z_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2Z_frame15/ligand.sdf,1o2z_frame15,6.11,3.734
/es01/paratera/sce0413/czn/part4/4OBA_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4OBA_frame55/ligand.sdf,4oba_frame55,9.4,1.218
/es01/paratera/sce0413/czn/part4/1UXB_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1UXB_frame67/ligand.sdf,1uxb_frame67,2.15,1.251
/es01/paratera/sce0413/czn/part4/2Q6H_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q6H_frame51/ligand.sdf,2q6h_frame51,3.6,1.559
/es01/paratera/sce0413/czn/part4/3PCG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3PCG_frame7/ligand.sdf,3pcg_frame7,2.3,1.665
/es01/paratera/sce0413/czn/part4/6H2T_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6H2T_frame87/ligand.sdf,6h2t_frame87,4.82,2.137
/es01/paratera/sce0413/czn/part4/3DNE_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3DNE_frame47/ligand.sdf,3dne_frame47,5.22,0.68
/es01/paratera/sce0413/czn/part4/6QH9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6QH9_frame15/ligand.sdf,6qh9_frame15,6.3,3.576
/es01/paratera/sce0413/czn/part4/4W4V_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4W4V_frame31/ligand.sdf,4w4v_frame31,7.46,0.653
/es01/paratera/sce0413/czn/part4/5FDI_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5FDI_frame63/ligand.sdf,5fdi_frame63,7.73,7.428
/es01/paratera/sce0413/czn/part4/4CD8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4CD8_frame63/ligand.sdf,4cd8_frame63,2.89,1.155
/es01/paratera/sce0413/czn/part4/4TW9_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4TW9_frame99/ligand.sdf,4tw9_frame99,7.7,3.02
/es01/paratera/sce0413/czn/part4/1W0X_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1W0X_frame23/ligand.sdf,1w0x_frame23,5.3,3.612
/es01/paratera/sce0413/czn/part4/1ZFP_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZFP_frame39/ligand.sdf,1zfp_frame39,7.59,1.447
/es01/paratera/sce0413/czn/part4/3OOT_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3OOT_frame91/ligand.sdf,3oot_frame91,8.7,0.797
/es01/paratera/sce0413/czn/part4/3WVM_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3WVM_frame91/ligand.sdf,3wvm_frame91,6.04,2.397
/es01/paratera/sce0413/czn/part4/5IA3_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA3_frame55/ligand.sdf,5ia3_frame55,7.34,1.435
/es01/paratera/sce0413/czn/part4/1Y2K_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2K_frame55/ligand.sdf,1y2k_frame55,7.68,2.451
/es01/paratera/sce0413/czn/part4/2I0D_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2I0D_frame79/ligand.sdf,2i0d_frame79,12.1,5.036
/es01/paratera/sce0413/czn/part4/3G6H_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3G6H_frame63/ligand.sdf,3g6h_frame63,8.19,1.329
/es01/paratera/sce0413/czn/part4/2YKI_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2YKI_frame95/ligand.sdf,2yki_frame95,9.46,0.803
/es01/paratera/sce0413/czn/part4/6OI8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6OI8_frame35/ligand.sdf,6oi8_frame35,7.82,0.767
/es01/paratera/sce0413/czn/part4/1NH0_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1NH0_frame87/ligand.sdf,1nh0_frame87,9.74,2.762
/es01/paratera/sce0413/czn/part4/3O6M_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3O6M_frame27/ligand.sdf,3o6m_frame27,7.48,3.783
/es01/paratera/sce0413/czn/part4/1NHG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1NHG_frame87/ligand.sdf,1nhg_frame87,7.3,5.212
/es01/paratera/sce0413/czn/part4/1Q6M_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q6M_frame15/ligand.sdf,1q6m_frame15,7.89,2.152
/es01/paratera/sce0413/czn/part4/6GON_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6GON_frame71/ligand.sdf,6gon_frame71,5.67,1.139
/es01/paratera/sce0413/czn/part4/1W10_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1W10_frame15/ligand.sdf,1w10_frame15,7.55,2.208
/es01/paratera/sce0413/czn/part4/3GWV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3GWV_frame95/ligand.sdf,3gwv_frame95,2.6,1.66
/es01/paratera/sce0413/czn/part4/5H14_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5H14_frame23/ligand.sdf,5h14_frame23,5.06,1.161
/es01/paratera/sce0413/czn/part4/2JBL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2JBL_frame19/ligand.sdf,2jbl_frame19,5.89,1.647
/es01/paratera/sce0413/czn/part4/4BO5_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO5_frame83/ligand.sdf,4bo5_frame83,7.1,1.045
/es01/paratera/sce0413/czn/part4/2N1G_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2N1G_frame15/ligand.sdf,2n1g_frame15,5.64,8.13
/es01/paratera/sce0413/czn/part4/4NRQ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4NRQ_frame91/ligand.sdf,4nrq_frame91,3.46,1.361
/es01/paratera/sce0413/czn/part4/4ZYQ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZYQ_frame91/ligand.sdf,4zyq_frame91,8.01,5.792
/es01/paratera/sce0413/czn/part4/1M51_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1M51_frame75/ligand.sdf,1m51_frame75,4.73,1.588
/es01/paratera/sce0413/czn/part4/4BID_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4BID_frame15/ligand.sdf,4bid_frame15,8.1,1.167
/es01/paratera/sce0413/czn/part4/3PKA_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKA_frame27/ligand.sdf,3pka_frame27,6.27,3.399
/es01/paratera/sce0413/czn/part4/6NPP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPP_frame19/ligand.sdf,6npp_frame19,6.05,0.943
/es01/paratera/sce0413/czn/part4/4AZ5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZ5_frame31/ligand.sdf,4az5_frame31,9.1,3.901
/es01/paratera/sce0413/czn/part4/3FEJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3FEJ_frame91/ligand.sdf,3fej_frame91,6.13,1.423
/es01/paratera/sce0413/czn/part4/2QYL_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2QYL_frame67/ligand.sdf,2qyl_frame67,6.19,5.075
/es01/paratera/sce0413/czn/part4/2VTH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2VTH_frame7/ligand.sdf,2vth_frame7,3.92,0.823
/es01/paratera/sce0413/czn/part4/1HP5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1HP5_frame75/ligand.sdf,1hp5_frame75,6.55,0.923
/es01/paratera/sce0413/czn/part4/1MV0_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1MV0_frame27/ligand.sdf,1mv0_frame27,4.03,9.503
/es01/paratera/sce0413/czn/part4/6JB4_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6JB4_frame23/ligand.sdf,6jb4_frame23,5.98,0.766
/es01/paratera/sce0413/czn/part4/4XKB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4XKB_frame15/ligand.sdf,4xkb_frame15,6.1,3.154
/es01/paratera/sce0413/czn/part4/1REJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1REJ_frame11/ligand.sdf,1rej_frame11,8.3,1.911
/es01/paratera/sce0413/czn/part4/5EOB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EOB_frame23/ligand.sdf,5eob_frame23,9.62,1.103
/es01/paratera/sce0413/czn/part4/1AJX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1AJX_frame31/ligand.sdf,1ajx_frame31,7.91,4.982
/es01/paratera/sce0413/czn/part4/2I19_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2I19_frame39/ligand.sdf,2i19_frame39,7.8,9.076
/es01/paratera/sce0413/czn/part4/3I7E_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3I7E_frame27/ligand.sdf,3i7e_frame27,10.85,1.928
/es01/paratera/sce0413/czn/part4/4LKG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKG_frame11/ligand.sdf,4lkg_frame11,6.8,2.103
/es01/paratera/sce0413/czn/part4/6ODZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6ODZ_frame59/ligand.sdf,6odz_frame59,9.15,4.07
/es01/paratera/sce0413/czn/part4/3NAL_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3NAL_frame79/ligand.sdf,3nal_frame79,8.46,3.047
/es01/paratera/sce0413/czn/part4/4C1G_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4C1G_frame7/ligand.sdf,4c1g_frame7,5.14,2.366
/es01/paratera/sce0413/czn/part4/5GN5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5GN5_frame43/ligand.sdf,5gn5_frame43,7.05,2.446
/es01/paratera/sce0413/czn/part4/4PMT_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4PMT_frame23/ligand.sdf,4pmt_frame23,6.0,5.292
/es01/paratera/sce0413/czn/part4/3SL4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SL4_frame59/ligand.sdf,3sl4_frame59,7.66,1.791
/es01/paratera/sce0413/czn/part4/4YRS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YRS_frame51/ligand.sdf,4yrs_frame51,3.07,6.629
/es01/paratera/sce0413/czn/part4/4ZYZ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZYZ_frame43/ligand.sdf,4zyz_frame43,7.17,4.24
/es01/paratera/sce0413/czn/part4/1KE9_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1KE9_frame43/ligand.sdf,1ke9_frame43,6.18,2.059
/es01/paratera/sce0413/czn/part4/4YL1_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4YL1_frame83/ligand.sdf,4yl1_frame83,6.67,2.669
/es01/paratera/sce0413/czn/part4/5DGZ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5DGZ_frame71/ligand.sdf,5dgz_frame71,10.46,1.633
/es01/paratera/sce0413/czn/part4/3FTY_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3FTY_frame59/ligand.sdf,3fty_frame59,3.21,2.097
/es01/paratera/sce0413/czn/part4/1Q1M_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q1M_frame43/ligand.sdf,1q1m_frame43,5.16,0.949
/es01/paratera/sce0413/czn/part4/4CQG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4CQG_frame43/ligand.sdf,4cqg_frame43,9.39,1.92
/es01/paratera/sce0413/czn/part4/6PYC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6PYC_frame59/ligand.sdf,6pyc_frame59,7.45,6.535
/es01/paratera/sce0413/czn/part4/2AFW_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2AFW_frame31/ligand.sdf,2afw_frame31,4.77,6.477
/es01/paratera/sce0413/czn/part4/6GUE_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6GUE_frame47/ligand.sdf,6gue_frame47,8.4,1.915
/es01/paratera/sce0413/czn/part4/6FH7_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6FH7_frame79/ligand.sdf,6fh7_frame79,3.0,6.156
/es01/paratera/sce0413/czn/part4/3ZDH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZDH_frame63/ligand.sdf,3zdh_frame63,7.35,1.339
/es01/paratera/sce0413/czn/part4/1MF4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1MF4_frame83/ligand.sdf,1mf4_frame83,7.99,2.83
/es01/paratera/sce0413/czn/part4/5EHG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EHG_frame23/ligand.sdf,5ehg_frame23,3.43,6.599
/es01/paratera/sce0413/czn/part4/3MWU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3MWU_frame87/ligand.sdf,3mwu_frame87,8.05,1.127
/es01/paratera/sce0413/czn/part4/1UY6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1UY6_frame3/ligand.sdf,1uy6_frame3,3.7,0.917
/es01/paratera/sce0413/czn/part4/1U0G_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1U0G_frame67/ligand.sdf,1u0g_frame67,6.15,3.389
/es01/paratera/sce0413/czn/part4/2WXL_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXL_frame3/ligand.sdf,2wxl_frame3,8.34,0.973
/es01/paratera/sce0413/czn/part4/4Q6R_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q6R_frame35/ligand.sdf,4q6r_frame35,6.68,3.346
/es01/paratera/sce0413/czn/part4/1I2S_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1I2S_frame87/ligand.sdf,1i2s_frame87,3.31,1.868
/es01/paratera/sce0413/czn/part4/5GGL_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5GGL_frame83/ligand.sdf,5ggl_frame83,1.78,1.434
/es01/paratera/sce0413/czn/part4/4RIS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4RIS_frame83/ligand.sdf,4ris_frame83,6.05,3.456
/es01/paratera/sce0413/czn/part4/5ETP_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETP_frame83/ligand.sdf,5etp_frame83,6.15,7.514
/es01/paratera/sce0413/czn/part4/2ZCR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZCR_frame47/ligand.sdf,2zcr_frame47,6.87,4.431
/es01/paratera/sce0413/czn/part4/3EX3_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3EX3_frame91/ligand.sdf,3ex3_frame91,4.44,1.289
/es01/paratera/sce0413/czn/part4/3SKC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKC_frame91/ligand.sdf,3skc_frame91,8.8,1.719
/es01/paratera/sce0413/czn/part4/4AVJ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AVJ_frame31/ligand.sdf,4avj_frame31,7.44,2.62
/es01/paratera/sce0413/czn/part4/4K2F_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4K2F_frame87/ligand.sdf,4k2f_frame87,7.7,1.813
/es01/paratera/sce0413/czn/part4/1W11_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1W11_frame3/ligand.sdf,1w11_frame3,8.22,0.897
/es01/paratera/sce0413/czn/part4/4UFD_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFD_frame59/ligand.sdf,4ufd_frame59,9.68,1.749
/es01/paratera/sce0413/czn/part4/4N7G_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4N7G_frame27/ligand.sdf,4n7g_frame27,6.29,2.212
/es01/paratera/sce0413/czn/part4/4QAB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4QAB_frame87/ligand.sdf,4qab_frame87,9.7,2.416
/es01/paratera/sce0413/czn/part4/4NAH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4NAH_frame7/ligand.sdf,4nah_frame7,9.06,2.903
/es01/paratera/sce0413/czn/part4/5CC2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5CC2_frame39/ligand.sdf,5cc2_frame39,4.1,1.58
/es01/paratera/sce0413/czn/part4/3HXI_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3HXI_frame63/ligand.sdf,3hxi_frame63,6.33,1.027
/es01/paratera/sce0413/czn/part4/5F37_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5F37_frame63/ligand.sdf,5f37_frame63,5.77,4.212
/es01/paratera/sce0413/czn/part4/6NZE_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6NZE_frame67/ligand.sdf,6nze_frame67,9.04,1.903
/es01/paratera/sce0413/czn/part4/5EH7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5EH7_frame35/ligand.sdf,5eh7_frame35,3.48,3.132
/es01/paratera/sce0413/czn/part4/1A7X_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1A7X_frame91/ligand.sdf,1a7x_frame91,9.7,1.821
/es01/paratera/sce0413/czn/part4/3U51_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3U51_frame95/ligand.sdf,3u51_frame95,5.51,6.82
/es01/paratera/sce0413/czn/part4/4MHY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4MHY_frame51/ligand.sdf,4mhy_frame51,6.47,8.747
/es01/paratera/sce0413/czn/part4/4NO8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4NO8_frame11/ligand.sdf,4no8_frame11,7.15,5.827
/es01/paratera/sce0413/czn/part4/1BM7_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1BM7_frame63/ligand.sdf,1bm7_frame63,7.52,1.394
/es01/paratera/sce0413/czn/part4/1IHY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1IHY_frame11/ligand.sdf,1ihy_frame11,3.74,1.672
/es01/paratera/sce0413/czn/part4/3EYS_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3EYS_frame7/ligand.sdf,3eys_frame7,7.62,3.327
/es01/paratera/sce0413/czn/part4/6H4O_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4O_frame31/ligand.sdf,6h4o_frame31,7.64,3.037
/es01/paratera/sce0413/czn/part4/1FDQ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1FDQ_frame63/ligand.sdf,1fdq_frame63,7.27,5.45
/es01/paratera/sce0413/czn/part4/2YK1_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2YK1_frame55/ligand.sdf,2yk1_frame55,8.13,0.885
/es01/paratera/sce0413/czn/part4/5FSC_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5FSC_frame67/ligand.sdf,5fsc_frame67,2.36,1.528
/es01/paratera/sce0413/czn/part4/2UZ9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2UZ9_frame15/ligand.sdf,2uz9_frame15,5.71,2.797
/es01/paratera/sce0413/czn/part4/4NLD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4NLD_frame15/ligand.sdf,4nld_frame15,7.7,3.046
