receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1CTT_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1CTT_frame11/ligand.sdf,1ctt_frame11,4.52,1.053
/es01/paratera/sce0413/czn/part4/1J5I_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1J5I_frame87/ligand.sdf,1j5i_frame87,3.64,6.904
/es01/paratera/sce0413/czn/part4/1FBM_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1FBM_frame63/ligand.sdf,1fbm_frame63,6.22,0.805
/es01/paratera/sce0413/czn/part4/3SHV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3SHV_frame15/ligand.sdf,3shv_frame15,6.66,3.727
/es01/paratera/sce0413/czn/part4/4WM9_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4WM9_frame87/ligand.sdf,4wm9_frame87,8.05,4.054
/es01/paratera/sce0413/czn/part4/1QPL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1QPL_frame27/ligand.sdf,1qpl_frame27,8.51,1.857
/es01/paratera/sce0413/czn/part4/3QS8_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3QS8_frame91/ligand.sdf,3qs8_frame91,4.74,9.673
/es01/paratera/sce0413/czn/part4/3D9Z_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3D9Z_frame11/ligand.sdf,3d9z_frame11,8.7,2.683
/es01/paratera/sce0413/czn/part4/1EC3_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1EC3_frame15/ligand.sdf,1ec3_frame15,9.04,3.621
/es01/paratera/sce0413/czn/part4/1O4N_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4N_frame15/ligand.sdf,1o4n_frame15,1.4,2.8
/es01/paratera/sce0413/czn/part4/3BIZ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3BIZ_frame27/ligand.sdf,3biz_frame27,7.24,1.976
/es01/paratera/sce0413/czn/part4/1DHJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1DHJ_frame67/ligand.sdf,1dhj_frame67,6.55,1.521
/es01/paratera/sce0413/czn/part4/6I78_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6I78_frame75/ligand.sdf,6i78_frame75,4.74,6.324
/es01/paratera/sce0413/czn/part4/5E0M_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5E0M_frame19/ligand.sdf,5e0m_frame19,5.28,2.878
/es01/paratera/sce0413/czn/part4/3F70_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3F70_frame59/ligand.sdf,3f70_frame59,4.85,3.394
/es01/paratera/sce0413/czn/part4/1D2S_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1D2S_frame95/ligand.sdf,1d2s_frame95,9.74,0.276
/es01/paratera/sce0413/czn/part4/4TY8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4TY8_frame63/ligand.sdf,4ty8_frame63,2.03,5.229
/es01/paratera/sce0413/czn/part4/4WK2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4WK2_frame39/ligand.sdf,4wk2_frame39,6.94,7.998
/es01/paratera/sce0413/czn/part4/6HHR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHR_frame47/ligand.sdf,6hhr_frame47,7.01,0.636
/es01/paratera/sce0413/czn/part4/5B5G_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5B5G_frame75/ligand.sdf,5b5g_frame75,5.25,0.968
/es01/paratera/sce0413/czn/part4/4L23_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4L23_frame59/ligand.sdf,4l23_frame59,7.75,2.019
/es01/paratera/sce0413/czn/part4/3CYY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3CYY_frame15/ligand.sdf,3cyy_frame15,4.77,1.676
/es01/paratera/sce0413/czn/part4/3UYR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3UYR_frame47/ligand.sdf,3uyr_frame47,6.9,4.636
/es01/paratera/sce0413/czn/part4/3LCU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3LCU_frame75/ligand.sdf,3lcu_frame75,4.74,1.59
/es01/paratera/sce0413/czn/part4/6F9U_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6F9U_frame39/ligand.sdf,6f9u_frame39,5.13,3.786
/es01/paratera/sce0413/czn/part4/6PG3_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6PG3_frame67/ligand.sdf,6pg3_frame67,5.35,7.257
/es01/paratera/sce0413/czn/part4/5AUY_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5AUY_frame19/ligand.sdf,5auy_frame19,5.8,1.054
/es01/paratera/sce0413/czn/part4/6M8B_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6M8B_frame71/ligand.sdf,6m8b_frame71,5.36,2.352
/es01/paratera/sce0413/czn/part4/5FE9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5FE9_frame59/ligand.sdf,5fe9_frame59,4.68,1.342
/es01/paratera/sce0413/czn/part4/4O97_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4O97_frame83/ligand.sdf,4o97_frame83,8.52,2.572
/es01/paratera/sce0413/czn/part4/5AIX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5AIX_frame51/ligand.sdf,5aix_frame51,7.92,3.674
/es01/paratera/sce0413/czn/part4/2QU6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2QU6_frame23/ligand.sdf,2qu6_frame23,8.52,0.844
/es01/paratera/sce0413/czn/part4/2NWN_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2NWN_frame7/ligand.sdf,2nwn_frame7,6.3,1.837
/es01/paratera/sce0413/czn/part4/1VJB_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1VJB_frame47/ligand.sdf,1vjb_frame47,7.89,1.313
/es01/paratera/sce0413/czn/part4/3R91_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3R91_frame99/ligand.sdf,3r91_frame99,7.04,0.945
/es01/paratera/sce0413/czn/part4/1INQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1INQ_frame47/ligand.sdf,1inq_frame47,6.27,2.427
/es01/paratera/sce0413/czn/part4/2R64_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2R64_frame55/ligand.sdf,2r64_frame55,7.52,2.998
/es01/paratera/sce0413/czn/part4/4URY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4URY_frame87/ligand.sdf,4ury_frame87,2.22,1.462
/es01/paratera/sce0413/czn/part4/3GV9_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3GV9_frame87/ligand.sdf,3gv9_frame87,2.12,0.866
/es01/paratera/sce0413/czn/part4/2HAW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2HAW_frame79/ligand.sdf,2haw_frame79,4.92,3.346
/es01/paratera/sce0413/czn/part4/4PYN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4PYN_frame87/ligand.sdf,4pyn_frame87,4.52,0.574
/es01/paratera/sce0413/czn/part4/2QBP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2QBP_frame63/ligand.sdf,2qbp_frame63,8.4,2.321
/es01/paratera/sce0413/czn/part4/2IGY_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2IGY_frame71/ligand.sdf,2igy_frame71,6.95,2.12
/es01/paratera/sce0413/czn/part4/2XJX_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJX_frame79/ligand.sdf,2xjx_frame79,9.15,2.071
/es01/paratera/sce0413/czn/part4/1DL7_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1DL7_frame63/ligand.sdf,1dl7_frame63,6.49,2.673
/es01/paratera/sce0413/czn/part4/2NP8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2NP8_frame15/ligand.sdf,2np8_frame15,7.38,1.194
/es01/paratera/sce0413/czn/part4/5HK9_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5HK9_frame7/ligand.sdf,5hk9_frame7,6.54,1.847
/es01/paratera/sce0413/czn/part4/1UK1_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1UK1_frame83/ligand.sdf,1uk1_frame83,7.22,0.589
/es01/paratera/sce0413/czn/part4/4Z68_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z68_frame51/ligand.sdf,4z68_frame51,6.49,2.438
/es01/paratera/sce0413/czn/part4/1WUN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1WUN_frame59/ligand.sdf,1wun_frame59,7.21,1.701
/es01/paratera/sce0413/czn/part4/2XDL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2XDL_frame95/ligand.sdf,2xdl_frame95,3.1,3.681
/es01/paratera/sce0413/czn/part4/4POP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4POP_frame15/ligand.sdf,4pop_frame15,8.28,0.996
/es01/paratera/sce0413/czn/part4/6O50_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6O50_frame75/ligand.sdf,6o50_frame75,8.55,2.286
/es01/paratera/sce0413/czn/part4/4K0U_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4K0U_frame23/ligand.sdf,4k0u_frame23,7.26,1.741
/es01/paratera/sce0413/czn/part4/4AXA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4AXA_frame51/ligand.sdf,4axa_frame51,8.0,1.313
/es01/paratera/sce0413/czn/part4/4O2P_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4O2P_frame27/ligand.sdf,4o2p_frame27,6.7,1.495
/es01/paratera/sce0413/czn/part4/4UM1_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4UM1_frame67/ligand.sdf,4um1_frame67,7.54,1.113
/es01/paratera/sce0413/czn/part4/2GNF_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2GNF_frame87/ligand.sdf,2gnf_frame87,5.22,1.017
/es01/paratera/sce0413/czn/part4/2G72_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2G72_frame55/ligand.sdf,2g72_frame55,6.5,1.186
/es01/paratera/sce0413/czn/part4/1E5A_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1E5A_frame55/ligand.sdf,1e5a_frame55,7.64,2.488
/es01/paratera/sce0413/czn/part4/3HKU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3HKU_frame55/ligand.sdf,3hku_frame55,8.3,1.402
/es01/paratera/sce0413/czn/part4/4OHP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4OHP_frame87/ligand.sdf,4ohp_frame87,7.46,2.259
/es01/paratera/sce0413/czn/part4/7PRC_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/7PRC_frame75/ligand.sdf,7prc_frame75,5.21,0.825
/es01/paratera/sce0413/czn/part4/6MIA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6MIA_frame11/ligand.sdf,6mia_frame11,2.6,7.924
/es01/paratera/sce0413/czn/part4/4XHV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4XHV_frame31/ligand.sdf,4xhv_frame31,4.3,5.97
/es01/paratera/sce0413/czn/part4/2HOG_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2HOG_frame47/ligand.sdf,2hog_frame47,9.52,1.621
/es01/paratera/sce0413/czn/part4/4O0Y_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4O0Y_frame99/ligand.sdf,4o0y_frame99,7.22,0.841
/es01/paratera/sce0413/czn/part4/3TJD_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3TJD_frame87/ligand.sdf,3tjd_frame87,9.0,2.285
/es01/paratera/sce0413/czn/part4/4MXC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4MXC_frame7/ligand.sdf,4mxc_frame7,8.17,1.181
/es01/paratera/sce0413/czn/part4/5EWZ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5EWZ_frame63/ligand.sdf,5ewz_frame63,6.34,4.339
/es01/paratera/sce0413/czn/part4/1E4H_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1E4H_frame83/ligand.sdf,1e4h_frame83,8.41,1.52
/es01/paratera/sce0413/czn/part4/3ACX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ACX_frame31/ligand.sdf,3acx_frame31,5.7,3.31
/es01/paratera/sce0413/czn/part4/2HXM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2HXM_frame35/ligand.sdf,2hxm_frame35,5.22,3.096
/es01/paratera/sce0413/czn/part4/2I19_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2I19_frame3/ligand.sdf,2i19_frame3,7.8,9.172
/es01/paratera/sce0413/czn/part4/2AOU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOU_frame55/ligand.sdf,2aou_frame55,7.73,3.23
/es01/paratera/sce0413/czn/part4/3VSX_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3VSX_frame71/ligand.sdf,3vsx_frame71,8.85,2.456
/es01/paratera/sce0413/czn/part4/5AIS_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5AIS_frame75/ligand.sdf,5ais_frame75,7.92,2.026
/es01/paratera/sce0413/czn/part4/3H2M_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3H2M_frame3/ligand.sdf,3h2m_frame3,3.67,0.642
/es01/paratera/sce0413/czn/part4/3IK1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3IK1_frame31/ligand.sdf,3ik1_frame31,4.85,4.333
/es01/paratera/sce0413/czn/part4/1JVU_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1JVU_frame23/ligand.sdf,1jvu_frame23,5.15,2.789
/es01/paratera/sce0413/czn/part4/2CBU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2CBU_frame43/ligand.sdf,2cbu_frame43,5.68,0.604
/es01/paratera/sce0413/czn/part4/1HVY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1HVY_frame15/ligand.sdf,1hvy_frame15,6.54,2.955
/es01/paratera/sce0413/czn/part4/6P5V_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6P5V_frame67/ligand.sdf,6p5v_frame67,6.7,0.913
/es01/paratera/sce0413/czn/part4/4OKP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4OKP_frame43/ligand.sdf,4okp_frame43,2.7,2.72
/es01/paratera/sce0413/czn/part4/6HV7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6HV7_frame23/ligand.sdf,6hv7_frame23,5.19,2.59
/es01/paratera/sce0413/czn/part4/3DC3_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3DC3_frame7/ligand.sdf,3dc3_frame7,8.31,3.716
/es01/paratera/sce0413/czn/part4/4A6L_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4A6L_frame59/ligand.sdf,4a6l_frame59,8.0,2.0
/es01/paratera/sce0413/czn/part4/2ZQ1_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZQ1_frame63/ligand.sdf,2zq1_frame63,6.62,2.114
/es01/paratera/sce0413/czn/part4/1UU9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1UU9_frame27/ligand.sdf,1uu9_frame27,5.4,0.893
/es01/paratera/sce0413/czn/part4/4KZ6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZ6_frame23/ligand.sdf,4kz6_frame23,3.1,0.466
/es01/paratera/sce0413/czn/part4/4QR4_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4QR4_frame23/ligand.sdf,4qr4_frame23,6.6,3.522
/es01/paratera/sce0413/czn/part4/2VK2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2VK2_frame35/ligand.sdf,2vk2_frame35,6.89,0.996
/es01/paratera/sce0413/czn/part4/6RJ3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6RJ3_frame71/ligand.sdf,6rj3_frame71,6.4,3.564
/es01/paratera/sce0413/czn/part4/1M48_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1M48_frame7/ligand.sdf,1m48_frame7,5.09,3.784
/es01/paratera/sce0413/czn/part4/3HFJ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3HFJ_frame95/ligand.sdf,3hfj_frame95,4.44,3.076
/es01/paratera/sce0413/czn/part4/4L1U_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4L1U_frame31/ligand.sdf,4l1u_frame31,5.26,3.419
/es01/paratera/sce0413/czn/part4/2J79_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2J79_frame23/ligand.sdf,2j79_frame23,5.96,1.572
/es01/paratera/sce0413/czn/part4/3BL0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3BL0_frame3/ligand.sdf,3bl0_frame3,6.92,1.676
/es01/paratera/sce0413/czn/part4/6FGC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6FGC_frame27/ligand.sdf,6fgc_frame27,5.48,2.374
/es01/paratera/sce0413/czn/part4/2GGA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2GGA_frame87/ligand.sdf,2gga_frame87,1.96,2.459
/es01/paratera/sce0413/czn/part4/5CJF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5CJF_frame51/ligand.sdf,5cjf_frame51,9.59,3.511
/es01/paratera/sce0413/czn/part4/4K6V_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4K6V_frame27/ligand.sdf,4k6v_frame27,4.63,3.837
/es01/paratera/sce0413/czn/part4/3DJX_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3DJX_frame99/ligand.sdf,3djx_frame99,2.81,3.38
/es01/paratera/sce0413/czn/part4/5C0K_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5C0K_frame91/ligand.sdf,5c0k_frame91,6.8,0.823
/es01/paratera/sce0413/czn/part4/1YDK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1YDK_frame55/ligand.sdf,1ydk_frame55,5.89,1.497
/es01/paratera/sce0413/czn/part4/2I4J_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2I4J_frame43/ligand.sdf,2i4j_frame43,6.16,1.401
/es01/paratera/sce0413/czn/part4/3QFV_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3QFV_frame3/ligand.sdf,3qfv_frame3,5.77,2.017
/es01/paratera/sce0413/czn/part4/6G2E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6G2E_frame91/ligand.sdf,6g2e_frame91,5.01,1.694
/es01/paratera/sce0413/czn/part4/3C8A_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3C8A_frame91/ligand.sdf,3c8a_frame91,6.18,4.476
/es01/paratera/sce0413/czn/part4/6G07_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6G07_frame39/ligand.sdf,6g07_frame39,4.57,2.185
/es01/paratera/sce0413/czn/part4/1UU3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1UU3_frame87/ligand.sdf,1uu3_frame87,6.12,1.522
/es01/paratera/sce0413/czn/part4/3KQT_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQT_frame39/ligand.sdf,3kqt_frame39,5.34,2.247
/es01/paratera/sce0413/czn/part4/3N6K_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3N6K_frame67/ligand.sdf,3n6k_frame67,6.74,4.86
/es01/paratera/sce0413/czn/part4/4Q1A_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q1A_frame71/ligand.sdf,4q1a_frame71,9.3,1.046
/es01/paratera/sce0413/czn/part4/6HGF_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6HGF_frame15/ligand.sdf,6hgf_frame15,5.02,4.195
/es01/paratera/sce0413/czn/part4/4TKI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4TKI_frame35/ligand.sdf,4tki_frame35,6.38,1.43
/es01/paratera/sce0413/czn/part4/2QLB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2QLB_frame87/ligand.sdf,2qlb_frame87,5.89,2.617
/es01/paratera/sce0413/czn/part4/6QRC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6QRC_frame43/ligand.sdf,6qrc_frame43,4.89,2.15
/es01/paratera/sce0413/czn/part4/2GSU_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2GSU_frame23/ligand.sdf,2gsu_frame23,3.59,2.139
/es01/paratera/sce0413/czn/part4/2WEJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2WEJ_frame3/ligand.sdf,2wej_frame3,6.08,1.863
/es01/paratera/sce0413/czn/part4/5A7Y_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5A7Y_frame35/ligand.sdf,5a7y_frame35,4.48,3.808
/es01/paratera/sce0413/czn/part4/4V27_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4V27_frame15/ligand.sdf,4v27_frame15,6.66,1.692
/es01/paratera/sce0413/czn/part4/3IKC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3IKC_frame59/ligand.sdf,3ikc_frame59,7.46,2.999
/es01/paratera/sce0413/czn/part4/6I3U_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6I3U_frame11/ligand.sdf,6i3u_frame11,9.22,2.164
/es01/paratera/sce0413/czn/part4/3C56_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3C56_frame23/ligand.sdf,3c56_frame23,7.89,0.983
/es01/paratera/sce0413/czn/part4/4C4I_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4C4I_frame63/ligand.sdf,4c4i_frame63,7.66,1.44
/es01/paratera/sce0413/czn/part4/5EQY_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5EQY_frame43/ligand.sdf,5eqy_frame43,8.0,2.828
/es01/paratera/sce0413/czn/part4/2OC7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2OC7_frame39/ligand.sdf,2oc7_frame39,5.85,2.634
/es01/paratera/sce0413/czn/part4/1G7P_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1G7P_frame95/ligand.sdf,1g7p_frame95,7.05,2.086
/es01/paratera/sce0413/czn/part4/2GG8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2GG8_frame71/ligand.sdf,2gg8_frame71,4.6,3.435
/es01/paratera/sce0413/czn/part4/2PQ9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2PQ9_frame39/ligand.sdf,2pq9_frame39,8.11,1.655
/es01/paratera/sce0413/czn/part4/6M89_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6M89_frame3/ligand.sdf,6m89_frame3,5.64,0.715
/es01/paratera/sce0413/czn/part4/3O95_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3O95_frame43/ligand.sdf,3o95_frame43,8.28,1.362
/es01/paratera/sce0413/czn/part4/4X8T_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4X8T_frame43/ligand.sdf,4x8t_frame43,2.05,1.464
/es01/paratera/sce0413/czn/part4/2X4Z_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2X4Z_frame15/ligand.sdf,2x4z_frame15,8.57,1.298
/es01/paratera/sce0413/czn/part4/3RDQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3RDQ_frame11/ligand.sdf,3rdq_frame11,9.31,1.289
/es01/paratera/sce0413/czn/part4/5EQY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5EQY_frame11/ligand.sdf,5eqy_frame11,8.0,3.086
/es01/paratera/sce0413/czn/part4/3ZSZ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZSZ_frame67/ligand.sdf,3zsz_frame67,2.7,3.241
/es01/paratera/sce0413/czn/part4/2ZLG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZLG_frame99/ligand.sdf,2zlg_frame99,5.59,3.012
/es01/paratera/sce0413/czn/part4/1G49_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1G49_frame15/ligand.sdf,1g49_frame15,7.8,4.453
