receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/5HZ8_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5HZ8_frame7/ligand.sdf,5hz8_frame7,6.4,4.114
/es01/paratera/sce0413/czn/part4/4NA7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4NA7_frame39/ligand.sdf,4na7_frame39,9.7,1.959
/es01/paratera/sce0413/czn/part4/2KHH_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2KHH_frame3/ligand.sdf,2khh_frame3,6.56,6.367
/es01/paratera/sce0413/czn/part4/1JR1_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1JR1_frame59/ligand.sdf,1jr1_frame59,8.22,5.418
/es01/paratera/sce0413/czn/part4/1PPX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1PPX_frame27/ligand.sdf,1ppx_frame27,7.28,8.467
/es01/paratera/sce0413/czn/part4/2FCI_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2FCI_frame95/ligand.sdf,2fci_frame95,7.15,9.01
/es01/paratera/sce0413/czn/part4/6JIB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6JIB_frame39/ligand.sdf,6jib_frame39,5.8,2.581
/es01/paratera/sce0413/czn/part4/3WUU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3WUU_frame79/ligand.sdf,3wuu_frame79,5.14,3.025
/es01/paratera/sce0413/czn/part4/1K6V_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1K6V_frame11/ligand.sdf,1k6v_frame11,6.92,2.622
/es01/paratera/sce0413/czn/part4/1BM2_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1BM2_frame31/ligand.sdf,1bm2_frame31,6.96,0.956
/es01/paratera/sce0413/czn/part4/1AMN_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1AMN_frame75/ligand.sdf,1amn_frame75,13.82,3.209
/es01/paratera/sce0413/czn/part4/5GO2_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5GO2_frame3/ligand.sdf,5go2_frame3,3.22,4.883
/es01/paratera/sce0413/czn/part4/1W5V_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1W5V_frame27/ligand.sdf,1w5v_frame27,8.15,1.776
/es01/paratera/sce0413/czn/part4/6NFO_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6NFO_frame55/ligand.sdf,6nfo_frame55,5.57,0.474
/es01/paratera/sce0413/czn/part4/2GMV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2GMV_frame67/ligand.sdf,2gmv_frame67,6.2,0.865
/es01/paratera/sce0413/czn/part4/3C45_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3C45_frame63/ligand.sdf,3c45_frame63,9.68,1.989
/es01/paratera/sce0413/czn/part4/5E0J_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5E0J_frame43/ligand.sdf,5e0j_frame43,5.21,1.726
/es01/paratera/sce0413/czn/part4/3V43_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3V43_frame99/ligand.sdf,3v43_frame99,4.63,2.183
/es01/paratera/sce0413/czn/part4/4BNV_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4BNV_frame79/ligand.sdf,4bnv_frame79,7.52,1.032
/es01/paratera/sce0413/czn/part4/2V83_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2V83_frame83/ligand.sdf,2v83_frame83,4.47,6.035
/es01/paratera/sce0413/czn/part4/4BAQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4BAQ_frame79/ligand.sdf,4baq_frame79,9.01,1.948
/es01/paratera/sce0413/czn/part4/1O3D_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3D_frame83/ligand.sdf,1o3d_frame83,7.13,2.011
/es01/paratera/sce0413/czn/part4/5DDF_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5DDF_frame23/ligand.sdf,5ddf_frame23,6.17,3.173
/es01/paratera/sce0413/czn/part4/1N7T_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1N7T_frame15/ligand.sdf,1n7t_frame15,6.82,3.175
/es01/paratera/sce0413/czn/part4/2CV3_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2CV3_frame39/ligand.sdf,2cv3_frame39,6.57,3.287
/es01/paratera/sce0413/czn/part4/6R1W_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6R1W_frame99/ligand.sdf,6r1w_frame99,5.3,2.376
/es01/paratera/sce0413/czn/part4/1KOJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1KOJ_frame3/ligand.sdf,1koj_frame3,6.7,4.389
/es01/paratera/sce0413/czn/part4/6GH9_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6GH9_frame7/ligand.sdf,6gh9_frame7,4.48,2.589
/es01/paratera/sce0413/czn/part4/2CEQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2CEQ_frame35/ligand.sdf,2ceq_frame35,7.28,2.791
/es01/paratera/sce0413/czn/part4/3L9L_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3L9L_frame99/ligand.sdf,3l9l_frame99,8.07,1.285
/es01/paratera/sce0413/czn/part4/1ING_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1ING_frame91/ligand.sdf,1ing_frame91,2.0,3.812
/es01/paratera/sce0413/czn/part4/3T3U_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3T3U_frame31/ligand.sdf,3t3u_frame31,8.6,1.557
/es01/paratera/sce0413/czn/part4/6K9U_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6K9U_frame39/ligand.sdf,6k9u_frame39,10.05,1.743
/es01/paratera/sce0413/czn/part4/5CZM_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5CZM_frame75/ligand.sdf,5czm_frame75,8.32,5.379
/es01/paratera/sce0413/czn/part4/3GJW_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3GJW_frame99/ligand.sdf,3gjw_frame99,8.3,2.787
/es01/paratera/sce0413/czn/part4/2YIQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2YIQ_frame35/ligand.sdf,2yiq_frame35,9.77,2.091
/es01/paratera/sce0413/czn/part4/4ZS2_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZS2_frame99/ligand.sdf,4zs2_frame99,5.49,7.121
/es01/paratera/sce0413/czn/part4/4WY6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4WY6_frame91/ligand.sdf,4wy6_frame91,5.97,2.41
/es01/paratera/sce0413/czn/part4/4ABF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABF_frame51/ligand.sdf,4abf_frame51,4.62,1.398
/es01/paratera/sce0413/czn/part4/5E2R_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5E2R_frame55/ligand.sdf,5e2r_frame55,7.06,3.918
/es01/paratera/sce0413/czn/part4/3WAW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3WAW_frame35/ligand.sdf,3waw_frame35,6.24,4.421
/es01/paratera/sce0413/czn/part4/2FJN_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2FJN_frame3/ligand.sdf,2fjn_frame3,7.41,1.018
/es01/paratera/sce0413/czn/part4/6FI1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6FI1_frame31/ligand.sdf,6fi1_frame31,2.15,8.663
/es01/paratera/sce0413/czn/part4/4XC2_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4XC2_frame15/ligand.sdf,4xc2_frame15,5.37,2.607
/es01/paratera/sce0413/czn/part4/3TSD_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3TSD_frame11/ligand.sdf,3tsd_frame11,3.66,2.122
/es01/paratera/sce0413/czn/part4/3WPN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3WPN_frame31/ligand.sdf,3wpn_frame31,4.36,3.94
/es01/paratera/sce0413/czn/part4/3UNK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3UNK_frame19/ligand.sdf,3unk_frame19,4.82,1.784
/es01/paratera/sce0413/czn/part4/3N2E_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3N2E_frame71/ligand.sdf,3n2e_frame71,4.96,1.492
/es01/paratera/sce0413/czn/part4/3ZMT_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMT_frame63/ligand.sdf,3zmt_frame63,4.55,2.571
/es01/paratera/sce0413/czn/part4/2X81_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2X81_frame95/ligand.sdf,2x81_frame95,8.3,1.712
/es01/paratera/sce0413/czn/part4/5D7A_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5D7A_frame55/ligand.sdf,5d7a_frame55,7.68,2.335
/es01/paratera/sce0413/czn/part4/3I91_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3I91_frame63/ligand.sdf,3i91_frame63,3.3,2.872
/es01/paratera/sce0413/czn/part4/1AQC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1AQC_frame27/ligand.sdf,1aqc_frame27,5.34,3.317
/es01/paratera/sce0413/czn/part4/1ZZL_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZZL_frame75/ligand.sdf,1zzl_frame75,8.3,1.035
/es01/paratera/sce0413/czn/part4/2WEQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2WEQ_frame87/ligand.sdf,2weq_frame87,5.9,2.643
/es01/paratera/sce0413/czn/part4/2HXL_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2HXL_frame11/ligand.sdf,2hxl_frame11,9.19,3.894
/es01/paratera/sce0413/czn/part4/3VTR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3VTR_frame71/ligand.sdf,3vtr_frame71,5.57,6.643
/es01/paratera/sce0413/czn/part4/1B8O_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1B8O_frame19/ligand.sdf,1b8o_frame19,10.64,1.566
/es01/paratera/sce0413/czn/part4/4JU7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4JU7_frame67/ligand.sdf,4ju7_frame67,6.17,1.094
/es01/paratera/sce0413/czn/part4/6H7D_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7D_frame83/ligand.sdf,6h7d_frame83,5.49,0.766
/es01/paratera/sce0413/czn/part4/2QPU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2QPU_frame3/ligand.sdf,2qpu_frame3,3.6,5.308
/es01/paratera/sce0413/czn/part4/5H13_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5H13_frame35/ligand.sdf,5h13_frame35,6.49,1.446
/es01/paratera/sce0413/czn/part4/2H8H_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2H8H_frame11/ligand.sdf,2h8h_frame11,8.57,1.747
/es01/paratera/sce0413/czn/part4/1A5G_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1A5G_frame51/ligand.sdf,1a5g_frame51,10.15,1.898
/es01/paratera/sce0413/czn/part4/2XI7_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2XI7_frame15/ligand.sdf,2xi7_frame15,5.14,9.095
/es01/paratera/sce0413/czn/part4/2LCT_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2LCT_frame51/ligand.sdf,2lct_frame51,5.14,9.542
/es01/paratera/sce0413/czn/part4/2AQB_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2AQB_frame71/ligand.sdf,2aqb_frame71,3.3,0.981
/es01/paratera/sce0413/czn/part4/4WVU_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4WVU_frame63/ligand.sdf,4wvu_frame63,5.71,1.4
/es01/paratera/sce0413/czn/part4/4PYV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4PYV_frame7/ligand.sdf,4pyv_frame7,9.7,1.624
/es01/paratera/sce0413/czn/part4/4M7X_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4M7X_frame47/ligand.sdf,4m7x_frame47,6.89,2.743
/es01/paratera/sce0413/czn/part4/6R8Q_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6R8Q_frame75/ligand.sdf,6r8q_frame75,6.92,0.611
/es01/paratera/sce0413/czn/part4/4D63_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4D63_frame79/ligand.sdf,4d63_frame79,1.64,8.466
/es01/paratera/sce0413/czn/part4/3ULI_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3ULI_frame51/ligand.sdf,3uli_frame51,7.15,1.847
/es01/paratera/sce0413/czn/part4/5GJD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5GJD_frame15/ligand.sdf,5gjd_frame15,7.92,0.891
/es01/paratera/sce0413/czn/part4/5IV2_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5IV2_frame63/ligand.sdf,5iv2_frame63,5.1,1.935
/es01/paratera/sce0413/czn/part4/1Y20_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y20_frame55/ligand.sdf,1y20_frame55,5.32,0.809
/es01/paratera/sce0413/czn/part4/4YJE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4YJE_frame23/ligand.sdf,4yje_frame23,5.96,2.043
/es01/paratera/sce0413/czn/part4/1OIR_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1OIR_frame55/ligand.sdf,1oir_frame55,7.49,0.981
/es01/paratera/sce0413/czn/part4/1WCQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1WCQ_frame87/ligand.sdf,1wcq_frame87,6.26,2.033
/es01/paratera/sce0413/czn/part4/3KBA_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3KBA_frame31/ligand.sdf,3kba_frame31,7.8,0.836
/es01/paratera/sce0413/czn/part4/5C4O_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5C4O_frame67/ligand.sdf,5c4o_frame67,8.21,0.92
/es01/paratera/sce0413/czn/part4/2I7C_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2I7C_frame59/ligand.sdf,2i7c_frame59,5.07,2.001
/es01/paratera/sce0413/czn/part4/4QJO_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4QJO_frame11/ligand.sdf,4qjo_frame11,7.4,1.133
/es01/paratera/sce0413/czn/part4/4K66_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4K66_frame31/ligand.sdf,4k66_frame31,3.26,4.918
/es01/paratera/sce0413/czn/part4/4C52_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4C52_frame7/ligand.sdf,4c52_frame7,5.68,2.102
/es01/paratera/sce0413/czn/part4/1OGZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1OGZ_frame79/ligand.sdf,1ogz_frame79,5.85,0.898
/es01/paratera/sce0413/czn/part4/5BVK_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVK_frame43/ligand.sdf,5bvk_frame43,8.82,1.409
/es01/paratera/sce0413/czn/part4/4XE0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4XE0_frame31/ligand.sdf,4xe0_frame31,7.72,1.864
/es01/paratera/sce0413/czn/part4/2ZYM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZYM_frame67/ligand.sdf,2zym_frame67,6.14,0.906
/es01/paratera/sce0413/czn/part4/5FL5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5FL5_frame43/ligand.sdf,5fl5_frame43,8.19,3.571
/es01/paratera/sce0413/czn/part4/2O9K_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2O9K_frame19/ligand.sdf,2o9k_frame19,4.11,3.042
/es01/paratera/sce0413/czn/part4/4BDB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4BDB_frame15/ligand.sdf,4bdb_frame15,4.07,2.207
/es01/paratera/sce0413/czn/part4/3VHD_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3VHD_frame47/ligand.sdf,3vhd_frame47,9.28,0.815
/es01/paratera/sce0413/czn/part4/1XR9_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1XR9_frame47/ligand.sdf,1xr9_frame47,7.15,1.127
/es01/paratera/sce0413/czn/part4/1LOQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1LOQ_frame35/ligand.sdf,1loq_frame35,3.7,1.918
/es01/paratera/sce0413/czn/part4/5AES_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5AES_frame71/ligand.sdf,5aes_frame71,2.89,5.169
/es01/paratera/sce0413/czn/part4/1LHW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1LHW_frame75/ligand.sdf,1lhw_frame75,9.08,0.667
/es01/paratera/sce0413/czn/part4/4LKG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKG_frame19/ligand.sdf,4lkg_frame19,6.8,4.213
/es01/paratera/sce0413/czn/part4/6NT2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6NT2_frame59/ligand.sdf,6nt2_frame59,8.82,5.286
/es01/paratera/sce0413/czn/part4/1B51_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1B51_frame75/ligand.sdf,1b51_frame75,7.37,1.031
/es01/paratera/sce0413/czn/part4/6F8X_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6F8X_frame63/ligand.sdf,6f8x_frame63,4.77,5.793
/es01/paratera/sce0413/czn/part4/2XX5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2XX5_frame95/ligand.sdf,2xx5_frame95,6.7,1.538
/es01/paratera/sce0413/czn/part4/3EBI_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3EBI_frame75/ligand.sdf,3ebi_frame75,7.1,7.697
/es01/paratera/sce0413/czn/part4/5ALT_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALT_frame99/ligand.sdf,5alt_frame99,4.88,1.494
/es01/paratera/sce0413/czn/part4/2WF2_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF2_frame19/ligand.sdf,2wf2_frame19,7.59,1.127
/es01/paratera/sce0413/czn/part4/3DZ5_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3DZ5_frame7/ligand.sdf,3dz5_frame7,8.15,1.21
/es01/paratera/sce0413/czn/part4/3NW9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3NW9_frame79/ligand.sdf,3nw9_frame79,9.0,2.277
/es01/paratera/sce0413/czn/part4/5EUD_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5EUD_frame11/ligand.sdf,5eud_frame11,6.82,4.326
/es01/paratera/sce0413/czn/part4/1GGD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1GGD_frame67/ligand.sdf,1ggd_frame67,5.8,5.743
/es01/paratera/sce0413/czn/part4/5GS4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5GS4_frame27/ligand.sdf,5gs4_frame27,7.17,2.716
/es01/paratera/sce0413/czn/part4/3ADS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3ADS_frame95/ligand.sdf,3ads_frame95,5.01,7.314
/es01/paratera/sce0413/czn/part4/4DCV_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4DCV_frame51/ligand.sdf,4dcv_frame51,4.59,3.561
/es01/paratera/sce0413/czn/part4/4QER_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4QER_frame55/ligand.sdf,4qer_frame55,7.54,2.359
/es01/paratera/sce0413/czn/part4/5GN7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5GN7_frame83/ligand.sdf,5gn7_frame83,6.05,5.099
/es01/paratera/sce0413/czn/part4/6G33_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6G33_frame71/ligand.sdf,6g33_frame71,8.38,2.942
/es01/paratera/sce0413/czn/part4/4ANV_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4ANV_frame55/ligand.sdf,4anv_frame55,6.36,1.267
/es01/paratera/sce0413/czn/part4/5HJQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5HJQ_frame47/ligand.sdf,5hjq_frame47,4.72,2.08
