receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6HKS_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6HKS_frame27/ligand.sdf,6hks_frame27,4.28,5.458
/es01/paratera/sce0413/czn/part4/2AUX_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2AUX_frame3/ligand.sdf,2aux_frame3,9.3,1.731
/es01/paratera/sce0413/czn/part4/6Q5B_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q5B_frame43/ligand.sdf,6q5b_frame43,5.89,6.306
/es01/paratera/sce0413/czn/part4/3U7M_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3U7M_frame87/ligand.sdf,3u7m_frame87,7.45,1.913
/es01/paratera/sce0413/czn/part4/3TWX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWX_frame39/ligand.sdf,3twx_frame39,5.26,2.549
/es01/paratera/sce0413/czn/part4/6MJQ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6MJQ_frame51/ligand.sdf,6mjq_frame51,7.88,2.098
/es01/paratera/sce0413/czn/part4/3ZIM_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZIM_frame79/ligand.sdf,3zim_frame79,8.17,2.771
/es01/paratera/sce0413/czn/part4/4MUW_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4MUW_frame19/ligand.sdf,4muw_frame19,8.35,1.549
/es01/paratera/sce0413/czn/part4/4AD6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4AD6_frame67/ligand.sdf,4ad6_frame67,4.78,0.64
/es01/paratera/sce0413/czn/part4/3TS4_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3TS4_frame19/ligand.sdf,3ts4_frame19,8.72,5.616
/es01/paratera/sce0413/czn/part4/1KJR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1KJR_frame75/ligand.sdf,1kjr_frame75,6.06,1.2
/es01/paratera/sce0413/czn/part4/4POP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4POP_frame63/ligand.sdf,4pop_frame63,8.28,1.153
/es01/paratera/sce0413/czn/part4/3FPD_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3FPD_frame47/ligand.sdf,3fpd_frame47,6.15,3.088
/es01/paratera/sce0413/czn/part4/5GV2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5GV2_frame55/ligand.sdf,5gv2_frame55,5.65,2.52
/es01/paratera/sce0413/czn/part4/6QAB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6QAB_frame55/ligand.sdf,6qab_frame55,8.21,2.21
/es01/paratera/sce0413/czn/part4/3U7L_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3U7L_frame31/ligand.sdf,3u7l_frame31,7.28,2.494
/es01/paratera/sce0413/czn/part4/2P2I_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2P2I_frame51/ligand.sdf,2p2i_frame51,7.42,1.38
/es01/paratera/sce0413/czn/part4/4L02_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4L02_frame27/ligand.sdf,4l02_frame27,7.7,1.672
/es01/paratera/sce0413/czn/part4/4OP2_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4OP2_frame71/ligand.sdf,4op2_frame71,5.93,1.382
/es01/paratera/sce0413/czn/part4/2VX1_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2VX1_frame95/ligand.sdf,2vx1_frame95,6.66,2.727
/es01/paratera/sce0413/czn/part4/6R9U_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6R9U_frame19/ligand.sdf,6r9u_frame19,2.12,0.645
/es01/paratera/sce0413/czn/part4/3L9M_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3L9M_frame75/ligand.sdf,3l9m_frame75,7.3,1.389
/es01/paratera/sce0413/czn/part4/4X9R_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4X9R_frame39/ligand.sdf,4x9r_frame39,7.85,1.662
/es01/paratera/sce0413/czn/part4/6SY7_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6SY7_frame3/ligand.sdf,6sy7_frame3,3.33,3.331
/es01/paratera/sce0413/czn/part4/4WQ3_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4WQ3_frame27/ligand.sdf,4wq3_frame27,7.0,3.747
/es01/paratera/sce0413/czn/part4/4LVT_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4LVT_frame95/ligand.sdf,4lvt_frame95,10.36,1.717
/es01/paratera/sce0413/czn/part4/4CRF_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4CRF_frame11/ligand.sdf,4crf_frame11,9.3,0.935
/es01/paratera/sce0413/czn/part4/5DGW_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5DGW_frame71/ligand.sdf,5dgw_frame71,11.05,2.928
/es01/paratera/sce0413/czn/part4/2PKS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2PKS_frame51/ligand.sdf,2pks_frame51,4.96,1.553
/es01/paratera/sce0413/czn/part4/5AMD_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5AMD_frame43/ligand.sdf,5amd_frame43,9.15,1.748
/es01/paratera/sce0413/czn/part4/4A95_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4A95_frame11/ligand.sdf,4a95_frame11,5.76,3.139
/es01/paratera/sce0413/czn/part4/3Q7J_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q7J_frame31/ligand.sdf,3q7j_frame31,4.52,2.681
/es01/paratera/sce0413/czn/part4/2V13_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2V13_frame59/ligand.sdf,2v13_frame59,8.22,2.116
/es01/paratera/sce0413/czn/part4/4AWK_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4AWK_frame7/ligand.sdf,4awk_frame7,6.89,2.798
/es01/paratera/sce0413/czn/part4/3VJM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3VJM_frame95/ligand.sdf,3vjm_frame95,9.43,2.483
/es01/paratera/sce0413/czn/part4/3RMF_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3RMF_frame11/ligand.sdf,3rmf_frame11,4.09,1.637
/es01/paratera/sce0413/czn/part4/1HRN_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1HRN_frame35/ligand.sdf,1hrn_frame35,8.05,3.143
/es01/paratera/sce0413/czn/part4/1F9G_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1F9G_frame19/ligand.sdf,1f9g_frame19,1.28,9.146
/es01/paratera/sce0413/czn/part4/3WJW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3WJW_frame47/ligand.sdf,3wjw_frame47,3.87,0.729
/es01/paratera/sce0413/czn/part4/6IC5_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6IC5_frame51/ligand.sdf,6ic5_frame51,8.22,3.949
/es01/paratera/sce0413/czn/part4/4MRW_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4MRW_frame95/ligand.sdf,4mrw_frame95,3.3,4.387
/es01/paratera/sce0413/czn/part4/5HO7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HO7_frame35/ligand.sdf,5ho7_frame35,4.77,0.835
/es01/paratera/sce0413/czn/part4/6MHB_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6MHB_frame47/ligand.sdf,6mhb_frame47,7.29,2.005
/es01/paratera/sce0413/czn/part4/1BCD_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1BCD_frame87/ligand.sdf,1bcd_frame87,8.7,1.132
/es01/paratera/sce0413/czn/part4/1SW2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1SW2_frame79/ligand.sdf,1sw2_frame79,7.22,1.294
/es01/paratera/sce0413/czn/part4/2PVN_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVN_frame47/ligand.sdf,2pvn_frame47,9.46,1.097
/es01/paratera/sce0413/czn/part4/2ZDT_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZDT_frame3/ligand.sdf,2zdt_frame3,8.02,1.089
/es01/paratera/sce0413/czn/part4/1HOS_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1HOS_frame7/ligand.sdf,1hos_frame7,8.55,3.643
/es01/paratera/sce0413/czn/part4/6H1U_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6H1U_frame95/ligand.sdf,6h1u_frame95,5.32,3.742
/es01/paratera/sce0413/czn/part4/5EVB_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5EVB_frame75/ligand.sdf,5evb_frame75,5.0,3.211
/es01/paratera/sce0413/czn/part4/2GQN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2GQN_frame39/ligand.sdf,2gqn_frame39,5.35,2.774
/es01/paratera/sce0413/czn/part4/6S8A_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6S8A_frame83/ligand.sdf,6s8a_frame83,8.07,3.916
/es01/paratera/sce0413/czn/part4/6FYZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6FYZ_frame35/ligand.sdf,6fyz_frame35,7.41,1.795
/es01/paratera/sce0413/czn/part4/5IOK_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IOK_frame87/ligand.sdf,5iok_frame87,5.02,4.68
/es01/paratera/sce0413/czn/part4/2ZP0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZP0_frame39/ligand.sdf,2zp0_frame39,7.6,3.1
/es01/paratera/sce0413/czn/part4/4YNE_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4YNE_frame99/ligand.sdf,4yne_frame99,8.52,1.124
/es01/paratera/sce0413/czn/part4/1IEP_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1IEP_frame71/ligand.sdf,1iep_frame71,7.0,2.612
/es01/paratera/sce0413/czn/part4/5I4O_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5I4O_frame3/ligand.sdf,5i4o_frame3,7.28,5.035
/es01/paratera/sce0413/czn/part4/4B0B_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4B0B_frame91/ligand.sdf,4b0b_frame91,3.33,1.402
/es01/paratera/sce0413/czn/part4/4RJ4_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4RJ4_frame47/ligand.sdf,4rj4_frame47,7.8,1.128
/es01/paratera/sce0413/czn/part4/4AFJ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4AFJ_frame39/ligand.sdf,4afj_frame39,6.4,1.709
/es01/paratera/sce0413/czn/part4/2G6Q_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2G6Q_frame35/ligand.sdf,2g6q_frame35,5.82,4.006
/es01/paratera/sce0413/czn/part4/2EW5_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2EW5_frame39/ligand.sdf,2ew5_frame39,5.9,3.964
/es01/paratera/sce0413/czn/part4/6JSF_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6JSF_frame71/ligand.sdf,6jsf_frame71,8.48,2.195
/es01/paratera/sce0413/czn/part4/2YDO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2YDO_frame59/ligand.sdf,2ydo_frame59,7.86,4.62
/es01/paratera/sce0413/czn/part4/4PRY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4PRY_frame79/ligand.sdf,4pry_frame79,7.7,2.282
/es01/paratera/sce0413/czn/part4/6MLH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6MLH_frame63/ligand.sdf,6mlh_frame63,3.67,1.848
/es01/paratera/sce0413/czn/part4/2RKD_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2RKD_frame3/ligand.sdf,2rkd_frame3,2.72,2.0
/es01/paratera/sce0413/czn/part4/2Y4K_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y4K_frame59/ligand.sdf,2y4k_frame59,5.46,5.135
/es01/paratera/sce0413/czn/part4/1JQE_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQE_frame35/ligand.sdf,1jqe_frame35,6.44,2.53
/es01/paratera/sce0413/czn/part4/6OOT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6OOT_frame71/ligand.sdf,6oot_frame71,11.3,1.835
/es01/paratera/sce0413/czn/part4/3U15_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3U15_frame15/ligand.sdf,3u15_frame15,7.48,1.419
/es01/paratera/sce0413/czn/part4/6HHH_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHH_frame79/ligand.sdf,6hhh_frame79,7.17,1.608
/es01/paratera/sce0413/czn/part4/6O48_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6O48_frame15/ligand.sdf,6o48_frame15,7.66,2.139
/es01/paratera/sce0413/czn/part4/4K55_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4K55_frame31/ligand.sdf,4k55_frame31,5.51,7.239
/es01/paratera/sce0413/czn/part4/2R6Y_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2R6Y_frame91/ligand.sdf,2r6y_frame91,9.49,0.61
/es01/paratera/sce0413/czn/part4/1KL5_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1KL5_frame7/ligand.sdf,1kl5_frame7,5.99,2.141
/es01/paratera/sce0413/czn/part4/3CM2_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3CM2_frame99/ligand.sdf,3cm2_frame99,6.47,3.691
/es01/paratera/sce0413/czn/part4/1MXL_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1MXL_frame15/ligand.sdf,1mxl_frame15,3.81,8.225
/es01/paratera/sce0413/czn/part4/3UEW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3UEW_frame3/ligand.sdf,3uew_frame3,6.31,2.196
/es01/paratera/sce0413/czn/part4/4PKU_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4PKU_frame39/ligand.sdf,4pku_frame39,4.52,1.942
/es01/paratera/sce0413/czn/part4/4D09_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4D09_frame35/ligand.sdf,4d09_frame35,8.77,4.61
/es01/paratera/sce0413/czn/part4/4MC2_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4MC2_frame43/ligand.sdf,4mc2_frame43,8.19,7.538
/es01/paratera/sce0413/czn/part4/4JZ1_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4JZ1_frame99/ligand.sdf,4jz1_frame99,6.7,2.484
/es01/paratera/sce0413/czn/part4/6FH7_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6FH7_frame91/ligand.sdf,6fh7_frame91,3.0,5.162
/es01/paratera/sce0413/czn/part4/6F28_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6F28_frame35/ligand.sdf,6f28_frame35,5.67,0.525
/es01/paratera/sce0413/czn/part4/3IUB_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3IUB_frame27/ligand.sdf,3iub_frame27,4.54,3.934
/es01/paratera/sce0413/czn/part4/3QO2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3QO2_frame91/ligand.sdf,3qo2_frame91,6.85,7.488
/es01/paratera/sce0413/czn/part4/1BNQ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1BNQ_frame91/ligand.sdf,1bnq_frame91,9.49,1.733
/es01/paratera/sce0413/czn/part4/2ZN7_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZN7_frame3/ligand.sdf,2zn7_frame3,7.89,6.234
/es01/paratera/sce0413/czn/part4/3BRN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3BRN_frame43/ligand.sdf,3brn_frame43,8.7,1.703
/es01/paratera/sce0413/czn/part4/4LKH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKH_frame59/ligand.sdf,4lkh_frame59,3.0,2.069
/es01/paratera/sce0413/czn/part4/6HGF_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6HGF_frame11/ligand.sdf,6hgf_frame11,5.02,2.221
/es01/paratera/sce0413/czn/part4/5EF8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EF8_frame99/ligand.sdf,5ef8_frame99,8.85,6.054
/es01/paratera/sce0413/czn/part4/4JWR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4JWR_frame47/ligand.sdf,4jwr_frame47,6.21,2.502
/es01/paratera/sce0413/czn/part4/3KED_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3KED_frame23/ligand.sdf,3ked_frame23,2.44,2.275
/es01/paratera/sce0413/czn/part4/4A6W_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4A6W_frame99/ligand.sdf,4a6w_frame99,5.72,2.865
/es01/paratera/sce0413/czn/part4/1JQE_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQE_frame43/ligand.sdf,1jqe_frame43,6.44,3.013
/es01/paratera/sce0413/czn/part4/1IND_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1IND_frame43/ligand.sdf,1ind_frame43,10.05,6.579
/es01/paratera/sce0413/czn/part4/4LI0_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4LI0_frame79/ligand.sdf,4li0_frame79,6.59,2.173
/es01/paratera/sce0413/czn/part4/4UIY_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIY_frame35/ligand.sdf,4uiy_frame35,5.6,1.773
/es01/paratera/sce0413/czn/part4/1UTT_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1UTT_frame75/ligand.sdf,1utt_frame75,4.0,4.6
/es01/paratera/sce0413/czn/part4/4NG9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4NG9_frame15/ligand.sdf,4ng9_frame15,7.12,2.374
/es01/paratera/sce0413/czn/part4/3I5R_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3I5R_frame47/ligand.sdf,3i5r_frame47,4.4,2.471
