receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2QCH_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2QCH_frame35/ligand.sdf,2qch_frame35,3.6,1.149
/es01/paratera/sce0413/czn/part4/1G2O_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1G2O_frame51/ligand.sdf,1g2o_frame51,10.55,1.804
/es01/paratera/sce0413/czn/part4/1AZE_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1AZE_frame35/ligand.sdf,1aze_frame35,4.22,4.665
/es01/paratera/sce0413/czn/part4/4L7N_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4L7N_frame3/ligand.sdf,4l7n_frame3,4.84,2.452
/es01/paratera/sce0413/czn/part4/6IPI_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6IPI_frame7/ligand.sdf,6ipi_frame7,5.71,2.869
/es01/paratera/sce0413/czn/part4/1E6S_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1E6S_frame67/ligand.sdf,1e6s_frame67,3.22,1.16
/es01/paratera/sce0413/czn/part4/4QEM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4QEM_frame39/ligand.sdf,4qem_frame39,8.6,7.728
/es01/paratera/sce0413/czn/part4/1Z9H_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z9H_frame19/ligand.sdf,1z9h_frame19,3.0,3.23
/es01/paratera/sce0413/czn/part4/5A0A_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0A_frame23/ligand.sdf,5a0a_frame23,7.7,1.341
/es01/paratera/sce0413/czn/part4/3VF7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3VF7_frame51/ligand.sdf,3vf7_frame51,9.1,2.122
/es01/paratera/sce0413/czn/part4/2PVW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVW_frame3/ligand.sdf,2pvw_frame3,9.52,9.054
/es01/paratera/sce0413/czn/part4/3MRT_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3MRT_frame23/ligand.sdf,3mrt_frame23,3.7,2.541
/es01/paratera/sce0413/czn/part4/3TD4_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3TD4_frame39/ligand.sdf,3td4_frame39,5.66,3.903
/es01/paratera/sce0413/czn/part4/5AR8_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5AR8_frame83/ligand.sdf,5ar8_frame83,8.1,0.96
/es01/paratera/sce0413/czn/part4/1LQD_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1LQD_frame75/ligand.sdf,1lqd_frame75,8.05,4.474
/es01/paratera/sce0413/czn/part4/4UJB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4UJB_frame15/ligand.sdf,4ujb_frame15,8.0,2.215
/es01/paratera/sce0413/czn/part4/6RA1_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6RA1_frame19/ligand.sdf,6ra1_frame19,2.0,0.517
/es01/paratera/sce0413/czn/part4/2PVL_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVL_frame11/ligand.sdf,2pvl_frame11,7.62,0.603
/es01/paratera/sce0413/czn/part4/2RC8_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2RC8_frame75/ligand.sdf,2rc8_frame75,6.79,0.95
/es01/paratera/sce0413/czn/part4/6QFQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6QFQ_frame79/ligand.sdf,6qfq_frame79,7.1,0.729
/es01/paratera/sce0413/czn/part4/5D7X_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5D7X_frame71/ligand.sdf,5d7x_frame71,4.82,1.454
/es01/paratera/sce0413/czn/part4/2AM9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2AM9_frame39/ligand.sdf,2am9_frame39,8.41,0.556
/es01/paratera/sce0413/czn/part4/3IOF_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOF_frame59/ligand.sdf,3iof_frame59,5.22,3.406
/es01/paratera/sce0413/czn/part4/3IDP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3IDP_frame51/ligand.sdf,3idp_frame51,8.8,1.334
/es01/paratera/sce0413/czn/part4/1ADL_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1ADL_frame43/ligand.sdf,1adl_frame43,5.36,3.258
/es01/paratera/sce0413/czn/part4/5ECV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5ECV_frame67/ligand.sdf,5ecv_frame67,6.77,4.701
/es01/paratera/sce0413/czn/part4/2W68_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2W68_frame27/ligand.sdf,2w68_frame27,4.74,1.188
/es01/paratera/sce0413/czn/part4/1HMR_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1HMR_frame11/ligand.sdf,1hmr_frame11,6.55,2.089
/es01/paratera/sce0413/czn/part4/4QGG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4QGG_frame75/ligand.sdf,4qgg_frame75,9.0,1.019
/es01/paratera/sce0413/czn/part4/2EXG_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2EXG_frame95/ligand.sdf,2exg_frame95,4.3,6.827
/es01/paratera/sce0413/czn/part4/4KYK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4KYK_frame59/ligand.sdf,4kyk_frame59,4.74,7.027
/es01/paratera/sce0413/czn/part4/1FQ8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1FQ8_frame23/ligand.sdf,1fq8_frame23,6.03,2.577
/es01/paratera/sce0413/czn/part4/1Z6E_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z6E_frame15/ligand.sdf,1z6e_frame15,9.72,1.508
/es01/paratera/sce0413/czn/part4/4WR7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4WR7_frame43/ligand.sdf,4wr7_frame43,11.7,1.575
/es01/paratera/sce0413/czn/part4/3TN8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3TN8_frame71/ligand.sdf,3tn8_frame71,6.13,1.82
/es01/paratera/sce0413/czn/part4/4B95_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4B95_frame7/ligand.sdf,4b95_frame7,6.17,1.796
/es01/paratera/sce0413/czn/part4/4LP6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4LP6_frame27/ligand.sdf,4lp6_frame27,8.27,4.553
/es01/paratera/sce0413/czn/part4/2A5B_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2A5B_frame31/ligand.sdf,2a5b_frame31,3.93,2.49
/es01/paratera/sce0413/czn/part4/1GWV_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1GWV_frame87/ligand.sdf,1gwv_frame87,2.57,0.807
/es01/paratera/sce0413/czn/part4/3IMC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3IMC_frame55/ligand.sdf,3imc_frame55,5.82,1.746
/es01/paratera/sce0413/czn/part4/3ZMM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMM_frame35/ligand.sdf,3zmm_frame35,9.14,1.611
/es01/paratera/sce0413/czn/part4/1N0S_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1N0S_frame99/ligand.sdf,1n0s_frame99,7.45,1.286
/es01/paratera/sce0413/czn/part4/2PTZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2PTZ_frame31/ligand.sdf,2ptz_frame31,7.82,1.682
/es01/paratera/sce0413/czn/part4/1TNK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1TNK_frame95/ligand.sdf,1tnk_frame95,1.49,2.417
/es01/paratera/sce0413/czn/part4/3OKP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3OKP_frame67/ligand.sdf,3okp_frame67,4.72,6.736
/es01/paratera/sce0413/czn/part4/3G2V_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3G2V_frame51/ligand.sdf,3g2v_frame51,6.52,2.961
/es01/paratera/sce0413/czn/part4/1H9L_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1H9L_frame7/ligand.sdf,1h9l_frame7,3.12,2.065
/es01/paratera/sce0413/czn/part4/2FL6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2FL6_frame27/ligand.sdf,2fl6_frame27,7.42,1.572
/es01/paratera/sce0413/czn/part4/6PID_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6PID_frame95/ligand.sdf,6pid_frame95,4.54,3.901
/es01/paratera/sce0413/czn/part4/3V66_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3V66_frame7/ligand.sdf,3v66_frame7,8.89,2.142
/es01/paratera/sce0413/czn/part4/5C0K_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5C0K_frame71/ligand.sdf,5c0k_frame71,6.8,0.855
/es01/paratera/sce0413/czn/part4/2HY0_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2HY0_frame47/ligand.sdf,2hy0_frame47,9.19,0.912
/es01/paratera/sce0413/czn/part4/1OUK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1OUK_frame39/ligand.sdf,1ouk_frame39,9.89,2.125
/es01/paratera/sce0413/czn/part4/5H1U_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5H1U_frame7/ligand.sdf,5h1u_frame7,3.51,1.144
/es01/paratera/sce0413/czn/part4/4MSK_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4MSK_frame87/ligand.sdf,4msk_frame87,7.2,1.146
/es01/paratera/sce0413/czn/part4/1SYO_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1SYO_frame95/ligand.sdf,1syo_frame95,9.0,4.512
/es01/paratera/sce0413/czn/part4/1KJR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1KJR_frame91/ligand.sdf,1kjr_frame91,6.06,1.185
/es01/paratera/sce0413/czn/part4/2WTD_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2WTD_frame63/ligand.sdf,2wtd_frame63,6.68,1.375
/es01/paratera/sce0413/czn/part4/6ITJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6ITJ_frame67/ligand.sdf,6itj_frame67,7.97,0.714
/es01/paratera/sce0413/czn/part4/4M8H_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4M8H_frame19/ligand.sdf,4m8h_frame19,7.6,0.798
/es01/paratera/sce0413/czn/part4/4WYZ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4WYZ_frame87/ligand.sdf,4wyz_frame87,4.3,1.029
/es01/paratera/sce0413/czn/part4/5D0J_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5D0J_frame31/ligand.sdf,5d0j_frame31,6.08,3.297
/es01/paratera/sce0413/czn/part4/1B3H_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1B3H_frame7/ligand.sdf,1b3h_frame7,6.21,1.348
/es01/paratera/sce0413/czn/part4/3GS7_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3GS7_frame91/ligand.sdf,3gs7_frame91,5.44,1.45
/es01/paratera/sce0413/czn/part4/4UFZ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFZ_frame91/ligand.sdf,4ufz_frame91,6.31,1.108
/es01/paratera/sce0413/czn/part4/4O0J_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4O0J_frame87/ligand.sdf,4o0j_frame87,8.3,1.937
/es01/paratera/sce0413/czn/part4/4P4T_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4P4T_frame27/ligand.sdf,4p4t_frame27,4.39,1.05
/es01/paratera/sce0413/czn/part4/4MSA_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4MSA_frame35/ligand.sdf,4msa_frame35,3.3,3.377
/es01/paratera/sce0413/czn/part4/3TWD_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWD_frame3/ligand.sdf,3twd_frame3,7.74,1.379
/es01/paratera/sce0413/czn/part4/3MMF_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3MMF_frame35/ligand.sdf,3mmf_frame35,7.43,0.804
/es01/paratera/sce0413/czn/part4/3LI2_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3LI2_frame15/ligand.sdf,3li2_frame15,9.0,4.069
/es01/paratera/sce0413/czn/part4/1EK2_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1EK2_frame75/ligand.sdf,1ek2_frame75,8.2,3.443
/es01/paratera/sce0413/czn/part4/3VF9_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3VF9_frame99/ligand.sdf,3vf9_frame99,8.72,2.518
/es01/paratera/sce0413/czn/part4/2C1P_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2C1P_frame87/ligand.sdf,2c1p_frame87,5.4,4.225
/es01/paratera/sce0413/czn/part4/3UP7_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3UP7_frame3/ligand.sdf,3up7_frame3,8.21,1.651
/es01/paratera/sce0413/czn/part4/5F1R_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5F1R_frame95/ligand.sdf,5f1r_frame95,6.0,1.13
/es01/paratera/sce0413/czn/part4/3KQT_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQT_frame99/ligand.sdf,3kqt_frame99,5.34,2.268
/es01/paratera/sce0413/czn/part4/4RN2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4RN2_frame59/ligand.sdf,4rn2_frame59,5.82,4.067
/es01/paratera/sce0413/czn/part4/3REY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3REY_frame11/ligand.sdf,3rey_frame11,8.0,4.709
/es01/paratera/sce0413/czn/part4/3JZF_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZF_frame99/ligand.sdf,3jzf_frame99,5.3,2.026
/es01/paratera/sce0413/czn/part4/6MCK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6MCK_frame95/ligand.sdf,6mck_frame95,7.92,1.808
/es01/paratera/sce0413/czn/part4/3ZBX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZBX_frame31/ligand.sdf,3zbx_frame31,8.22,0.942
/es01/paratera/sce0413/czn/part4/1BNW_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1BNW_frame71/ligand.sdf,1bnw_frame71,9.08,1.359
/es01/paratera/sce0413/czn/part4/1B6P_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1B6P_frame35/ligand.sdf,1b6p_frame35,8.52,1.468
/es01/paratera/sce0413/czn/part4/1EBY_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1EBY_frame31/ligand.sdf,1eby_frame31,9.7,2.933
/es01/paratera/sce0413/czn/part4/2ITO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2ITO_frame39/ligand.sdf,2ito_frame39,6.91,2.363
/es01/paratera/sce0413/czn/part4/1ZXC_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZXC_frame3/ligand.sdf,1zxc_frame3,8.1,0.555
/es01/paratera/sce0413/czn/part4/4OGN_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4OGN_frame47/ligand.sdf,4ogn_frame47,10.0,1.428
/es01/paratera/sce0413/czn/part4/3GK2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3GK2_frame91/ligand.sdf,3gk2_frame91,2.7,6.938
/es01/paratera/sce0413/czn/part4/4KCX_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4KCX_frame43/ligand.sdf,4kcx_frame43,4.43,5.009
/es01/paratera/sce0413/czn/part4/4XAR_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4XAR_frame39/ligand.sdf,4xar_frame39,6.97,0.559
/es01/paratera/sce0413/czn/part4/6UGZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGZ_frame35/ligand.sdf,6ugz_frame35,7.72,1.855
/es01/paratera/sce0413/czn/part4/3A4P_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3A4P_frame59/ligand.sdf,3a4p_frame59,7.55,1.458
/es01/paratera/sce0413/czn/part4/3EWJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3EWJ_frame11/ligand.sdf,3ewj_frame11,6.84,2.504
/es01/paratera/sce0413/czn/part4/1BP0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1BP0_frame75/ligand.sdf,1bp0_frame75,5.4,1.066
/es01/paratera/sce0413/czn/part4/6G36_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6G36_frame67/ligand.sdf,6g36_frame67,7.79,1.087
/es01/paratera/sce0413/czn/part4/1CJ1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1CJ1_frame75/ligand.sdf,1cj1_frame75,8.8,1.278
/es01/paratera/sce0413/czn/part4/4YRD_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4YRD_frame59/ligand.sdf,4yrd_frame59,4.57,7.498
/es01/paratera/sce0413/czn/part4/5CEH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5CEH_frame15/ligand.sdf,5ceh_frame15,8.0,2.92
/es01/paratera/sce0413/czn/part4/6UDI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6UDI_frame19/ligand.sdf,6udi_frame19,10.0,1.899
/es01/paratera/sce0413/czn/part4/1UJJ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1UJJ_frame39/ligand.sdf,1ujj_frame39,6.57,2.084
/es01/paratera/sce0413/czn/part4/1HTF_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1HTF_frame23/ligand.sdf,1htf_frame23,6.83,5.34
/es01/paratera/sce0413/czn/part4/2PV1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2PV1_frame27/ligand.sdf,2pv1_frame27,7.14,1.797
/es01/paratera/sce0413/czn/part4/1AGW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1AGW_frame63/ligand.sdf,1agw_frame63,4.7,1.565
/es01/paratera/sce0413/czn/part4/6OIQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6OIQ_frame35/ligand.sdf,6oiq_frame35,6.57,1.352
/es01/paratera/sce0413/czn/part4/1F90_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1F90_frame35/ligand.sdf,1f90_frame35,7.92,2.787
/es01/paratera/sce0413/czn/part4/4M3D_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4M3D_frame75/ligand.sdf,4m3d_frame75,5.41,2.768
/es01/paratera/sce0413/czn/part4/6U6W_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6U6W_frame31/ligand.sdf,6u6w_frame31,5.33,2.157
/es01/paratera/sce0413/czn/part4/4M7B_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4M7B_frame95/ligand.sdf,4m7b_frame95,6.7,2.15
/es01/paratera/sce0413/czn/part4/4L1A_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4L1A_frame19/ligand.sdf,4l1a_frame19,8.27,2.247
/es01/paratera/sce0413/czn/part4/1EBZ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1EBZ_frame51/ligand.sdf,1ebz_frame51,9.4,5.299
/es01/paratera/sce0413/czn/part4/1A8T_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1A8T_frame83/ligand.sdf,1a8t_frame83,5.8,2.311
/es01/paratera/sce0413/czn/part4/2PVM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVM_frame67/ligand.sdf,2pvm_frame67,6.44,1.533
/es01/paratera/sce0413/czn/part4/1A08_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1A08_frame3/ligand.sdf,1a08_frame3,5.62,1.798
/es01/paratera/sce0413/czn/part4/3RXA_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXA_frame55/ligand.sdf,3rxa_frame55,2.85,3.926
/es01/paratera/sce0413/czn/part4/4JN2_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4JN2_frame3/ligand.sdf,4jn2_frame3,11.68,0.954
/es01/paratera/sce0413/czn/part4/5GR9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5GR9_frame79/ligand.sdf,5gr9_frame79,7.48,1.746
/es01/paratera/sce0413/czn/part4/6QYP_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6QYP_frame79/ligand.sdf,6qyp_frame79,7.15,1.406
/es01/paratera/sce0413/czn/part4/1K1Y_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1Y_frame3/ligand.sdf,1k1y_frame3,3.22,1.771
/es01/paratera/sce0413/czn/part4/5DUC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5DUC_frame59/ligand.sdf,5duc_frame59,6.35,1.274
/es01/paratera/sce0413/czn/part4/5IA4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA4_frame35/ligand.sdf,5ia4_frame35,7.28,1.0
/es01/paratera/sce0413/czn/part4/5HKH_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5HKH_frame91/ligand.sdf,5hkh_frame91,5.09,9.197
/es01/paratera/sce0413/czn/part4/4LYW_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4LYW_frame83/ligand.sdf,4lyw_frame83,6.63,3.593
/es01/paratera/sce0413/czn/part4/3F1A_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3F1A_frame27/ligand.sdf,3f1a_frame27,7.21,2.04
/es01/paratera/sce0413/czn/part4/4RFY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4RFY_frame15/ligand.sdf,4rfy_frame15,7.4,0.83
/es01/paratera/sce0413/czn/part4/6MA3_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6MA3_frame39/ligand.sdf,6ma3_frame39,8.3,2.063
/es01/paratera/sce0413/czn/part4/4Y4V_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y4V_frame59/ligand.sdf,4y4v_frame59,3.65,2.699
/es01/paratera/sce0413/czn/part4/2E7L_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2E7L_frame51/ligand.sdf,2e7l_frame51,7.54,2.78
/es01/paratera/sce0413/czn/part4/1EUB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1EUB_frame39/ligand.sdf,1eub_frame39,8.72,6.363
/es01/paratera/sce0413/czn/part4/1ZRZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZRZ_frame39/ligand.sdf,1zrz_frame39,5.24,2.141
/es01/paratera/sce0413/czn/part4/5IIS_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5IIS_frame19/ligand.sdf,5iis_frame19,9.0,0.973
/es01/paratera/sce0413/czn/part4/4TZ8_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4TZ8_frame91/ligand.sdf,4tz8_frame91,3.3,1.852
/es01/paratera/sce0413/czn/part4/5EM9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5EM9_frame83/ligand.sdf,5em9_frame83,5.57,2.357
