receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6HM2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6HM2_frame91/ligand.sdf,6hm2_frame91,7.33,3.544
/es01/paratera/sce0413/czn/part4/3E93_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3E93_frame99/ligand.sdf,3e93_frame99,8.85,1.543
/es01/paratera/sce0413/czn/part4/5EDS_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5EDS_frame71/ligand.sdf,5eds_frame71,5.54,1.467
/es01/paratera/sce0413/czn/part4/5IGQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IGQ_frame87/ligand.sdf,5igq_frame87,6.6,5.24
/es01/paratera/sce0413/czn/part4/4A6V_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4A6V_frame11/ligand.sdf,4a6v_frame11,5.72,3.785
/es01/paratera/sce0413/czn/part4/2P98_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2P98_frame91/ligand.sdf,2p98_frame91,6.19,1.846
/es01/paratera/sce0413/czn/part4/5DDC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5DDC_frame55/ligand.sdf,5ddc_frame55,7.04,2.368
/es01/paratera/sce0413/czn/part4/1OVE_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1OVE_frame83/ligand.sdf,1ove_frame83,9.13,2.005
/es01/paratera/sce0413/czn/part4/4ZCS_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZCS_frame75/ligand.sdf,4zcs_frame75,4.33,1.325
/es01/paratera/sce0413/czn/part4/5H9S_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5H9S_frame63/ligand.sdf,5h9s_frame63,4.06,1.676
/es01/paratera/sce0413/czn/part4/2TMN_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2TMN_frame71/ligand.sdf,2tmn_frame71,5.89,2.011
/es01/paratera/sce0413/czn/part4/3EWU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3EWU_frame35/ligand.sdf,3ewu_frame35,4.62,1.712
/es01/paratera/sce0413/czn/part4/6QCJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6QCJ_frame91/ligand.sdf,6qcj_frame91,5.6,3.159
/es01/paratera/sce0413/czn/part4/4L7L_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4L7L_frame63/ligand.sdf,4l7l_frame63,6.0,3.396
/es01/paratera/sce0413/czn/part4/2FAI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2FAI_frame55/ligand.sdf,2fai_frame55,6.24,1.919
/es01/paratera/sce0413/czn/part4/5ALY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALY_frame99/ligand.sdf,5aly_frame99,6.73,1.474
/es01/paratera/sce0413/czn/part4/3IA6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3IA6_frame95/ligand.sdf,3ia6_frame95,8.52,2.183
/es01/paratera/sce0413/czn/part4/4ZY5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZY5_frame79/ligand.sdf,4zy5_frame79,7.59,2.226
/es01/paratera/sce0413/czn/part4/4AGC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4AGC_frame59/ligand.sdf,4agc_frame59,10.7,0.952
/es01/paratera/sce0413/czn/part4/2V3E_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2V3E_frame51/ligand.sdf,2v3e_frame51,6.52,2.91
/es01/paratera/sce0413/czn/part4/3AZ9_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3AZ9_frame63/ligand.sdf,3az9_frame63,6.0,2.681
/es01/paratera/sce0413/czn/part4/6MO2_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6MO2_frame27/ligand.sdf,6mo2_frame27,6.68,4.783
/es01/paratera/sce0413/czn/part4/4PCI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4PCI_frame99/ligand.sdf,4pci_frame99,5.12,0.709
/es01/paratera/sce0413/czn/part4/6QZB_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6QZB_frame91/ligand.sdf,6qzb_frame91,6.47,1.035
/es01/paratera/sce0413/czn/part4/2PQB_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2PQB_frame95/ligand.sdf,2pqb_frame95,7.2,0.621
/es01/paratera/sce0413/czn/part4/5GU4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5GU4_frame11/ligand.sdf,5gu4_frame11,5.47,2.405
/es01/paratera/sce0413/czn/part4/4QZW_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4QZW_frame91/ligand.sdf,4qzw_frame91,5.15,2.071
/es01/paratera/sce0413/czn/part4/1RTF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1RTF_frame3/ligand.sdf,1rtf_frame3,3.04,0.826
/es01/paratera/sce0413/czn/part4/5I4V_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5I4V_frame87/ligand.sdf,5i4v_frame87,8.52,2.046
/es01/paratera/sce0413/czn/part4/3ZIM_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZIM_frame15/ligand.sdf,3zim_frame15,8.17,2.534
/es01/paratera/sce0413/czn/part4/5DDF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5DDF_frame91/ligand.sdf,5ddf_frame91,6.17,2.556
/es01/paratera/sce0413/czn/part4/4D9P_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4D9P_frame91/ligand.sdf,4d9p_frame91,3.84,1.093
/es01/paratera/sce0413/czn/part4/4KNM_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4KNM_frame51/ligand.sdf,4knm_frame51,8.0,4.524
/es01/paratera/sce0413/czn/part4/4XCB_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4XCB_frame95/ligand.sdf,4xcb_frame95,5.47,1.637
/es01/paratera/sce0413/czn/part4/6QGG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6QGG_frame99/ligand.sdf,6qgg_frame99,6.3,1.09
/es01/paratera/sce0413/czn/part4/4QZ5_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4QZ5_frame23/ligand.sdf,4qz5_frame23,5.26,2.848
/es01/paratera/sce0413/czn/part4/1J17_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1J17_frame87/ligand.sdf,1j17_frame87,5.22,4.536
/es01/paratera/sce0413/czn/part4/3T3G_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3T3G_frame7/ligand.sdf,3t3g_frame7,5.49,2.002
/es01/paratera/sce0413/czn/part4/3L1S_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3L1S_frame95/ligand.sdf,3l1s_frame95,8.7,2.427
/es01/paratera/sce0413/czn/part4/5AI6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5AI6_frame95/ligand.sdf,5ai6_frame95,4.4,3.715
/es01/paratera/sce0413/czn/part4/4K72_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4K72_frame19/ligand.sdf,4k72_frame19,3.0,2.661
/es01/paratera/sce0413/czn/part4/4Z1Q_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z1Q_frame83/ligand.sdf,4z1q_frame83,7.82,0.999
/es01/paratera/sce0413/czn/part4/6G86_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6G86_frame83/ligand.sdf,6g86_frame83,4.49,3.033
/es01/paratera/sce0413/czn/part4/2UW0_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2UW0_frame55/ligand.sdf,2uw0_frame55,7.7,0.857
/es01/paratera/sce0413/czn/part4/1U71_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1U71_frame71/ligand.sdf,1u71_frame71,7.48,2.357
/es01/paratera/sce0413/czn/part4/3CM2_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3CM2_frame63/ligand.sdf,3cm2_frame63,6.47,3.449
/es01/paratera/sce0413/czn/part4/2QPJ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2QPJ_frame79/ligand.sdf,2qpj_frame79,6.35,4.052
/es01/paratera/sce0413/czn/part4/1MFI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1MFI_frame71/ligand.sdf,1mfi_frame71,5.59,0.774
/es01/paratera/sce0413/czn/part4/3OLD_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3OLD_frame11/ligand.sdf,3old_frame11,7.84,1.275
/es01/paratera/sce0413/czn/part4/5HN8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5HN8_frame99/ligand.sdf,5hn8_frame99,4.01,3.078
/es01/paratera/sce0413/czn/part4/2WER_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2WER_frame83/ligand.sdf,2wer_frame83,7.05,2.061
/es01/paratera/sce0413/czn/part4/3FU6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3FU6_frame7/ligand.sdf,3fu6_frame7,3.97,4.044
/es01/paratera/sce0413/czn/part4/4UFG_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFG_frame91/ligand.sdf,4ufg_frame91,8.15,2.84
/es01/paratera/sce0413/czn/part4/2V25_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2V25_frame11/ligand.sdf,2v25_frame11,5.72,1.062
/es01/paratera/sce0413/czn/part4/6N8Y_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6N8Y_frame47/ligand.sdf,6n8y_frame47,5.38,1.591
/es01/paratera/sce0413/czn/part4/6G37_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6G37_frame63/ligand.sdf,6g37_frame63,7.37,0.565
/es01/paratera/sce0413/czn/part4/3D6Q_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3D6Q_frame43/ligand.sdf,3d6q_frame43,3.76,2.501
/es01/paratera/sce0413/czn/part4/2EVL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2EVL_frame27/ligand.sdf,2evl_frame27,6.7,3.322
/es01/paratera/sce0413/czn/part4/3ERD_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3ERD_frame27/ligand.sdf,3erd_frame27,9.9,1.232
/es01/paratera/sce0413/czn/part4/3GJT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3GJT_frame71/ligand.sdf,3gjt_frame71,6.77,1.747
/es01/paratera/sce0413/czn/part4/2J47_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2J47_frame91/ligand.sdf,2j47_frame91,5.41,1.291
/es01/paratera/sce0413/czn/part4/3TWP_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWP_frame83/ligand.sdf,3twp_frame83,3.92,7.045
/es01/paratera/sce0413/czn/part4/4ODQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODQ_frame47/ligand.sdf,4odq_frame47,4.47,7.233
/es01/paratera/sce0413/czn/part4/2ODD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2ODD_frame19/ligand.sdf,2odd_frame19,3.96,5.833
/es01/paratera/sce0413/czn/part4/3U8W_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3U8W_frame99/ligand.sdf,3u8w_frame99,9.0,0.949
/es01/paratera/sce0413/czn/part4/6N48_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6N48_frame67/ligand.sdf,6n48_frame67,5.92,4.169
/es01/paratera/sce0413/czn/part4/1T4E_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1T4E_frame95/ligand.sdf,1t4e_frame95,7.1,1.778
/es01/paratera/sce0413/czn/part4/2QCD_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2QCD_frame87/ligand.sdf,2qcd_frame87,5.0,1.089
/es01/paratera/sce0413/czn/part4/4NBL_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4NBL_frame67/ligand.sdf,4nbl_frame67,6.33,1.009
/es01/paratera/sce0413/czn/part4/3RYY_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYY_frame75/ligand.sdf,3ryy_frame75,7.42,3.429
/es01/paratera/sce0413/czn/part4/3G9L_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3G9L_frame11/ligand.sdf,3g9l_frame11,6.13,1.142
/es01/paratera/sce0413/czn/part4/2ZDK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZDK_frame19/ligand.sdf,2zdk_frame19,6.62,1.435
/es01/paratera/sce0413/czn/part4/3II5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3II5_frame43/ligand.sdf,3ii5_frame43,7.62,1.417
/es01/paratera/sce0413/czn/part4/3SAP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3SAP_frame67/ligand.sdf,3sap_frame67,7.59,2.913
/es01/paratera/sce0413/czn/part4/3Q5H_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q5H_frame63/ligand.sdf,3q5h_frame63,6.25,1.162
/es01/paratera/sce0413/czn/part4/6IBZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6IBZ_frame39/ligand.sdf,6ibz_frame39,7.66,2.882
/es01/paratera/sce0413/czn/part4/1E37_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1E37_frame7/ligand.sdf,1e37_frame7,3.7,3.863
/es01/paratera/sce0413/czn/part4/4NJ9_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4NJ9_frame23/ligand.sdf,4nj9_frame23,6.97,1.718
/es01/paratera/sce0413/czn/part4/1UNG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1UNG_frame71/ligand.sdf,1ung_frame71,6.8,2.182
/es01/paratera/sce0413/czn/part4/3WF5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3WF5_frame11/ligand.sdf,3wf5_frame11,7.09,2.815
/es01/paratera/sce0413/czn/part4/3BMQ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3BMQ_frame95/ligand.sdf,3bmq_frame95,5.49,6.478
/es01/paratera/sce0413/czn/part4/1K1O_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1O_frame47/ligand.sdf,1k1o_frame47,6.17,2.777
/es01/paratera/sce0413/czn/part4/4MNY_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4MNY_frame83/ligand.sdf,4mny_frame83,5.71,4.123
/es01/paratera/sce0413/czn/part4/1UCN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1UCN_frame43/ligand.sdf,1ucn_frame43,5.22,2.314
/es01/paratera/sce0413/czn/part4/3UZP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3UZP_frame63/ligand.sdf,3uzp_frame63,7.89,0.656
/es01/paratera/sce0413/czn/part4/4QZ5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4QZ5_frame43/ligand.sdf,4qz5_frame43,5.26,2.932
/es01/paratera/sce0413/czn/part4/6KNH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6KNH_frame47/ligand.sdf,6knh_frame47,3.55,2.331
/es01/paratera/sce0413/czn/part4/4XX9_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4XX9_frame63/ligand.sdf,4xx9_frame63,5.08,2.812
/es01/paratera/sce0413/czn/part4/1H62_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1H62_frame35/ligand.sdf,1h62_frame35,4.77,0.837
/es01/paratera/sce0413/czn/part4/4M5R_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5R_frame95/ligand.sdf,4m5r_frame95,3.0,3.618
/es01/paratera/sce0413/czn/part4/2IDW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2IDW_frame35/ligand.sdf,2idw_frame35,8.89,3.863
/es01/paratera/sce0413/czn/part4/6OW7_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6OW7_frame79/ligand.sdf,6ow7_frame79,9.0,2.828
/es01/paratera/sce0413/czn/part4/4X7H_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4X7H_frame35/ligand.sdf,4x7h_frame35,8.7,1.983
/es01/paratera/sce0413/czn/part4/1RMZ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1RMZ_frame15/ligand.sdf,1rmz_frame15,8.0,2.586
/es01/paratera/sce0413/czn/part4/3U1I_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3U1I_frame15/ligand.sdf,3u1i_frame15,5.25,1.696
/es01/paratera/sce0413/czn/part4/3SC1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3SC1_frame27/ligand.sdf,3sc1_frame27,4.38,1.045
/es01/paratera/sce0413/czn/part4/3S56_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3S56_frame27/ligand.sdf,3s56_frame27,9.62,2.102
/es01/paratera/sce0413/czn/part4/3DRI_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3DRI_frame91/ligand.sdf,3dri_frame91,4.42,2.821
/es01/paratera/sce0413/czn/part4/1PF8_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1PF8_frame59/ligand.sdf,1pf8_frame59,7.51,1.071
/es01/paratera/sce0413/czn/part4/1BL4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1BL4_frame99/ligand.sdf,1bl4_frame99,8.74,4.497
/es01/paratera/sce0413/czn/part4/2CV3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2CV3_frame87/ligand.sdf,2cv3_frame87,6.57,4.223
/es01/paratera/sce0413/czn/part4/3PZ1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3PZ1_frame43/ligand.sdf,3pz1_frame43,8.22,7.833
/es01/paratera/sce0413/czn/part4/2OW2_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2OW2_frame47/ligand.sdf,2ow2_frame47,8.22,1.389
/es01/paratera/sce0413/czn/part4/4YEE_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4YEE_frame99/ligand.sdf,4yee_frame99,6.49,1.712
/es01/paratera/sce0413/czn/part4/5EDR_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5EDR_frame27/ligand.sdf,5edr_frame27,7.46,1.852
/es01/paratera/sce0413/czn/part4/4RFD_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4RFD_frame11/ligand.sdf,4rfd_frame11,8.05,4.358
/es01/paratera/sce0413/czn/part4/5EIS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5EIS_frame35/ligand.sdf,5eis_frame35,5.74,3.306
/es01/paratera/sce0413/czn/part4/1YT9_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1YT9_frame7/ligand.sdf,1yt9_frame7,8.3,2.025
/es01/paratera/sce0413/czn/part4/3RNI_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3RNI_frame11/ligand.sdf,3rni_frame11,5.17,1.96
/es01/paratera/sce0413/czn/part4/2H65_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2H65_frame95/ligand.sdf,2h65_frame95,8.19,2.353
/es01/paratera/sce0413/czn/part4/1X1Z_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1X1Z_frame83/ligand.sdf,1x1z_frame83,11.06,2.544
/es01/paratera/sce0413/czn/part4/5H22_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5H22_frame7/ligand.sdf,5h22_frame7,7.44,2.229
/es01/paratera/sce0413/czn/part4/5EVB_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EVB_frame99/ligand.sdf,5evb_frame99,5.0,3.74
/es01/paratera/sce0413/czn/part4/6PYA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6PYA_frame11/ligand.sdf,6pya_frame11,6.82,1.026
/es01/paratera/sce0413/czn/part4/2WB5_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2WB5_frame83/ligand.sdf,2wb5_frame83,9.13,2.149
/es01/paratera/sce0413/czn/part4/3NK8_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3NK8_frame31/ligand.sdf,3nk8_frame31,4.7,2.195
/es01/paratera/sce0413/czn/part4/3IMY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3IMY_frame7/ligand.sdf,3imy_frame7,9.7,1.261
/es01/paratera/sce0413/czn/part4/1SRI_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1SRI_frame51/ligand.sdf,1sri_frame51,6.08,3.577
/es01/paratera/sce0413/czn/part4/5IJ7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5IJ7_frame75/ligand.sdf,5ij7_frame75,8.51,2.198
/es01/paratera/sce0413/czn/part4/3VV8_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3VV8_frame39/ligand.sdf,3vv8_frame39,4.77,1.893
/es01/paratera/sce0413/czn/part4/4ABI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABI_frame83/ligand.sdf,4abi_frame83,8.2,2.53
/es01/paratera/sce0413/czn/part4/4QGD_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4QGD_frame11/ligand.sdf,4qgd_frame11,7.43,2.213
/es01/paratera/sce0413/czn/part4/4R4Q_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4R4Q_frame3/ligand.sdf,4r4q_frame3,5.09,1.193
/es01/paratera/sce0413/czn/part4/4PKW_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4PKW_frame19/ligand.sdf,4pkw_frame19,4.65,3.18
/es01/paratera/sce0413/czn/part4/4MQ6_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4MQ6_frame71/ligand.sdf,4mq6_frame71,6.7,2.259
