receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2GH9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2GH9_frame35/ligand.sdf,2gh9_frame35,6.0,1.083
/es01/paratera/sce0413/czn/part4/6MMO_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6MMO_frame67/ligand.sdf,6mmo_frame67,3.35,2.399
/es01/paratera/sce0413/czn/part4/3DNJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3DNJ_frame27/ligand.sdf,3dnj_frame27,6.82,3.262
/es01/paratera/sce0413/czn/part4/5HYR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5HYR_frame47/ligand.sdf,5hyr_frame47,7.38,2.833
/es01/paratera/sce0413/czn/part4/4QF7_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4QF7_frame95/ligand.sdf,4qf7_frame95,8.6,3.944
/es01/paratera/sce0413/czn/part4/6G8N_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6G8N_frame23/ligand.sdf,6g8n_frame23,5.84,2.988
/es01/paratera/sce0413/czn/part4/4M48_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4M48_frame19/ligand.sdf,4m48_frame19,6.81,1.078
/es01/paratera/sce0413/czn/part4/6IFT_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6IFT_frame79/ligand.sdf,6ift_frame79,4.68,1.494
/es01/paratera/sce0413/czn/part4/3SPF_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3SPF_frame55/ligand.sdf,3spf_frame55,3.86,2.066
/es01/paratera/sce0413/czn/part4/6N3F_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6N3F_frame15/ligand.sdf,6n3f_frame15,6.1,2.059
/es01/paratera/sce0413/czn/part4/6H14_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6H14_frame39/ligand.sdf,6h14_frame39,7.86,3.272
/es01/paratera/sce0413/czn/part4/4XEK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4XEK_frame83/ligand.sdf,4xek_frame83,5.66,2.15
/es01/paratera/sce0413/czn/part4/4ODQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODQ_frame31/ligand.sdf,4odq_frame31,4.47,7.292
/es01/paratera/sce0413/czn/part4/6IBX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6IBX_frame23/ligand.sdf,6ibx_frame23,8.7,1.218
/es01/paratera/sce0413/czn/part4/1O0M_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1O0M_frame27/ligand.sdf,1o0m_frame27,5.15,2.001
/es01/paratera/sce0413/czn/part4/3G4K_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3G4K_frame71/ligand.sdf,3g4k_frame71,6.54,1.754
/es01/paratera/sce0413/czn/part4/3FCL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3FCL_frame35/ligand.sdf,3fcl_frame35,3.5,2.855
/es01/paratera/sce0413/czn/part4/3GTC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3GTC_frame23/ligand.sdf,3gtc_frame23,2.35,9.189
/es01/paratera/sce0413/czn/part4/2QI4_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2QI4_frame79/ligand.sdf,2qi4_frame79,10.44,1.906
/es01/paratera/sce0413/czn/part4/3IGP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3IGP_frame51/ligand.sdf,3igp_frame51,7.02,2.588
/es01/paratera/sce0413/czn/part4/2PZI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2PZI_frame55/ligand.sdf,2pzi_frame55,6.1,1.635
/es01/paratera/sce0413/czn/part4/1CT8_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1CT8_frame7/ligand.sdf,1ct8_frame7,6.52,2.61
/es01/paratera/sce0413/czn/part4/1FQ4_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1FQ4_frame91/ligand.sdf,1fq4_frame91,6.4,4.843
/es01/paratera/sce0413/czn/part4/4O5G_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4O5G_frame15/ligand.sdf,4o5g_frame15,4.3,5.465
/es01/paratera/sce0413/czn/part4/2I0G_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2I0G_frame31/ligand.sdf,2i0g_frame31,9.72,1.943
/es01/paratera/sce0413/czn/part4/6H33_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6H33_frame67/ligand.sdf,6h33_frame67,9.22,1.292
/es01/paratera/sce0413/czn/part4/4NP9_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4NP9_frame19/ligand.sdf,4np9_frame19,5.03,2.56
/es01/paratera/sce0413/czn/part4/2QL7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2QL7_frame51/ligand.sdf,2ql7_frame51,6.26,1.48
/es01/paratera/sce0413/czn/part4/1Q8W_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q8W_frame51/ligand.sdf,1q8w_frame51,5.24,1.514
/es01/paratera/sce0413/czn/part4/2QE4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2QE4_frame59/ligand.sdf,2qe4_frame59,7.96,1.157
/es01/paratera/sce0413/czn/part4/1UOM_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1UOM_frame43/ligand.sdf,1uom_frame43,7.72,1.495
/es01/paratera/sce0413/czn/part4/3UEW_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3UEW_frame95/ligand.sdf,3uew_frame95,6.31,2.986
/es01/paratera/sce0413/czn/part4/4MF1_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4MF1_frame91/ligand.sdf,4mf1_frame91,9.15,1.916
/es01/paratera/sce0413/czn/part4/5EYR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYR_frame91/ligand.sdf,5eyr_frame91,6.0,1.35
/es01/paratera/sce0413/czn/part4/5IJJ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IJJ_frame87/ligand.sdf,5ijj_frame87,7.15,2.239
/es01/paratera/sce0413/czn/part4/2LTY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2LTY_frame11/ligand.sdf,2lty_frame11,5.38,4.023
/es01/paratera/sce0413/czn/part4/4BD3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4BD3_frame87/ligand.sdf,4bd3_frame87,4.54,4.987
/es01/paratera/sce0413/czn/part4/4MR5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4MR5_frame55/ligand.sdf,4mr5_frame55,6.6,1.682
/es01/paratera/sce0413/czn/part4/1PYW_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1PYW_frame87/ligand.sdf,1pyw_frame87,7.7,3.985
/es01/paratera/sce0413/czn/part4/4ZQT_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZQT_frame91/ligand.sdf,4zqt_frame91,7.77,3.015
/es01/paratera/sce0413/czn/part4/1WSS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1WSS_frame67/ligand.sdf,1wss_frame67,7.77,3.52
/es01/paratera/sce0413/czn/part4/1OYQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1OYQ_frame11/ligand.sdf,1oyq_frame11,6.96,2.989
/es01/paratera/sce0413/czn/part4/4M8E_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4M8E_frame99/ligand.sdf,4m8e_frame99,7.89,1.673
/es01/paratera/sce0413/czn/part4/1SLG_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1SLG_frame55/ligand.sdf,1slg_frame55,3.9,3.173
/es01/paratera/sce0413/czn/part4/1S89_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1S89_frame87/ligand.sdf,1s89_frame87,5.24,3.663
/es01/paratera/sce0413/czn/part4/2J50_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2J50_frame27/ligand.sdf,2j50_frame27,7.89,0.916
/es01/paratera/sce0413/czn/part4/1YET_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1YET_frame55/ligand.sdf,1yet_frame55,5.92,0.883
/es01/paratera/sce0413/czn/part4/5HG9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5HG9_frame31/ligand.sdf,5hg9_frame31,7.46,2.046
/es01/paratera/sce0413/czn/part4/3C8A_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3C8A_frame39/ligand.sdf,3c8a_frame39,6.18,4.764
/es01/paratera/sce0413/czn/part4/6HU1_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6HU1_frame91/ligand.sdf,6hu1_frame91,6.72,2.913
/es01/paratera/sce0413/czn/part4/2UW6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2UW6_frame95/ligand.sdf,2uw6_frame95,6.55,2.274
/es01/paratera/sce0413/czn/part4/3OHF_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3OHF_frame15/ligand.sdf,3ohf_frame15,7.74,1.695
/es01/paratera/sce0413/czn/part4/2BPM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2BPM_frame19/ligand.sdf,2bpm_frame19,8.7,1.438
/es01/paratera/sce0413/czn/part4/4QGE_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4QGE_frame67/ligand.sdf,4qge_frame67,9.3,2.514
/es01/paratera/sce0413/czn/part4/2JT6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2JT6_frame19/ligand.sdf,2jt6_frame19,7.6,3.897
/es01/paratera/sce0413/czn/part4/4ZMF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZMF_frame51/ligand.sdf,4zmf_frame51,3.96,2.166
/es01/paratera/sce0413/czn/part4/6UII_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6UII_frame55/ligand.sdf,6uii_frame55,6.43,6.885
/es01/paratera/sce0413/czn/part4/1O2T_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2T_frame55/ligand.sdf,1o2t_frame55,7.85,3.993
/es01/paratera/sce0413/czn/part4/5C2A_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5C2A_frame39/ligand.sdf,5c2a_frame39,8.32,7.072
/es01/paratera/sce0413/czn/part4/4BW1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4BW1_frame75/ligand.sdf,4bw1_frame75,6.3,2.284
/es01/paratera/sce0413/czn/part4/5ELF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELF_frame91/ligand.sdf,5elf_frame91,2.34,1.685
/es01/paratera/sce0413/czn/part4/4PNN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNN_frame79/ligand.sdf,4pnn_frame79,4.52,1.773
/es01/paratera/sce0413/czn/part4/3Q2J_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q2J_frame63/ligand.sdf,3q2j_frame63,4.18,2.713
/es01/paratera/sce0413/czn/part4/2P2H_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2P2H_frame75/ligand.sdf,2p2h_frame75,8.0,1.771
/es01/paratera/sce0413/czn/part4/3EFK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3EFK_frame15/ligand.sdf,3efk_frame15,7.85,1.002
/es01/paratera/sce0413/czn/part4/3INY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3INY_frame79/ligand.sdf,3iny_frame79,3.66,7.113
/es01/paratera/sce0413/czn/part4/1PL0_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1PL0_frame51/ligand.sdf,1pl0_frame51,8.22,2.379
/es01/paratera/sce0413/czn/part4/3DAZ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3DAZ_frame15/ligand.sdf,3daz_frame15,7.93,4.872
/es01/paratera/sce0413/czn/part4/2YE9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2YE9_frame79/ligand.sdf,2ye9_frame79,6.22,2.265
/es01/paratera/sce0413/czn/part4/1UI0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1UI0_frame67/ligand.sdf,1ui0_frame67,7.06,0.706
/es01/paratera/sce0413/czn/part4/3K5D_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3K5D_frame47/ligand.sdf,3k5d_frame47,8.6,2.808
/es01/paratera/sce0413/czn/part4/2ZJV_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZJV_frame35/ligand.sdf,2zjv_frame35,5.14,1.692
/es01/paratera/sce0413/czn/part4/1YKP_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1YKP_frame39/ligand.sdf,1ykp_frame39,2.96,2.035
/es01/paratera/sce0413/czn/part4/4URM_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4URM_frame55/ligand.sdf,4urm_frame55,8.05,1.258
/es01/paratera/sce0413/czn/part4/1BZC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1BZC_frame43/ligand.sdf,1bzc_frame43,4.92,1.787
/es01/paratera/sce0413/czn/part4/5CAP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5CAP_frame51/ligand.sdf,5cap_frame51,7.28,1.775
/es01/paratera/sce0413/czn/part4/1U2Y_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1U2Y_frame27/ligand.sdf,1u2y_frame27,1.74,3.992
/es01/paratera/sce0413/czn/part4/1OWH_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1OWH_frame3/ligand.sdf,1owh_frame3,7.4,2.132
/es01/paratera/sce0413/czn/part4/2H2D_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2H2D_frame51/ligand.sdf,2h2d_frame51,5.37,5.295
/es01/paratera/sce0413/czn/part4/3FQH_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQH_frame43/ligand.sdf,3fqh_frame43,6.24,2.726
/es01/paratera/sce0413/czn/part4/4PUZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4PUZ_frame39/ligand.sdf,4puz_frame39,9.07,2.601
/es01/paratera/sce0413/czn/part4/3GC4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3GC4_frame35/ligand.sdf,3gc4_frame35,7.6,1.481
/es01/paratera/sce0413/czn/part4/3K16_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3K16_frame23/ligand.sdf,3k16_frame23,5.8,1.354
/es01/paratera/sce0413/czn/part4/4QK4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4QK4_frame59/ligand.sdf,4qk4_frame59,6.6,4.355
/es01/paratera/sce0413/czn/part4/1S38_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1S38_frame59/ligand.sdf,1s38_frame59,5.15,1.27
/es01/paratera/sce0413/czn/part4/3W2P_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3W2P_frame51/ligand.sdf,3w2p_frame51,5.09,2.578
/es01/paratera/sce0413/czn/part4/2IDW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2IDW_frame79/ligand.sdf,2idw_frame79,8.89,2.839
/es01/paratera/sce0413/czn/part4/6RFN_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6RFN_frame83/ligand.sdf,6rfn_frame83,6.7,2.886
/es01/paratera/sce0413/czn/part4/3E2M_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3E2M_frame55/ligand.sdf,3e2m_frame55,9.4,1.664
/es01/paratera/sce0413/czn/part4/1Q83_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q83_frame23/ligand.sdf,1q83_frame23,12.39,3.434
/es01/paratera/sce0413/czn/part4/3RTH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3RTH_frame19/ligand.sdf,3rth_frame19,5.21,1.884
/es01/paratera/sce0413/czn/part4/5ECE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5ECE_frame87/ligand.sdf,5ece_frame87,8.05,0.702
/es01/paratera/sce0413/czn/part4/1PPX_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1PPX_frame15/ligand.sdf,1ppx_frame15,7.28,8.931
/es01/paratera/sce0413/czn/part4/3DEH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3DEH_frame59/ligand.sdf,3deh_frame59,8.0,2.977
/es01/paratera/sce0413/czn/part4/1JQE_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQE_frame27/ligand.sdf,1jqe_frame27,6.44,2.94
/es01/paratera/sce0413/czn/part4/5HUW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HUW_frame35/ligand.sdf,5huw_frame35,6.23,2.359
/es01/paratera/sce0413/czn/part4/4QMU_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4QMU_frame11/ligand.sdf,4qmu_frame11,5.89,1.984
/es01/paratera/sce0413/czn/part4/6N0K_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6N0K_frame27/ligand.sdf,6n0k_frame27,5.07,1.709
/es01/paratera/sce0413/czn/part4/3QI1_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3QI1_frame91/ligand.sdf,3qi1_frame91,7.66,0.842
/es01/paratera/sce0413/czn/part4/4N7E_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4N7E_frame83/ligand.sdf,4n7e_frame83,6.48,0.86
/es01/paratera/sce0413/czn/part4/3BSC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3BSC_frame7/ligand.sdf,3bsc_frame7,4.48,8.293
/es01/paratera/sce0413/czn/part4/4MYH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4MYH_frame59/ligand.sdf,4myh_frame59,4.64,3.988
/es01/paratera/sce0413/czn/part4/3TKI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3TKI_frame23/ligand.sdf,3tki_frame23,10.3,2.038
/es01/paratera/sce0413/czn/part4/2OHR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHR_frame91/ligand.sdf,2ohr_frame91,4.0,1.186
/es01/paratera/sce0413/czn/part4/2V7D_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2V7D_frame83/ligand.sdf,2v7d_frame83,6.59,4.875
/es01/paratera/sce0413/czn/part4/6R9U_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6R9U_frame67/ligand.sdf,6r9u_frame67,2.12,1.546
/es01/paratera/sce0413/czn/part4/830C_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/830C_frame3/ligand.sdf,830c_frame3,9.28,0.968
/es01/paratera/sce0413/czn/part4/4U6Y_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4U6Y_frame35/ligand.sdf,4u6y_frame35,7.08,3.925
/es01/paratera/sce0413/czn/part4/1KLU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1KLU_frame19/ligand.sdf,1klu_frame19,7.6,5.815
/es01/paratera/sce0413/czn/part4/4MK7_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4MK7_frame31/ligand.sdf,4mk7_frame31,9.0,1.378
/es01/paratera/sce0413/czn/part4/1O48_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1O48_frame31/ligand.sdf,1o48_frame31,6.35,2.324
/es01/paratera/sce0413/czn/part4/3JUO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3JUO_frame19/ligand.sdf,3juo_frame19,5.07,1.668
/es01/paratera/sce0413/czn/part4/4YRR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4YRR_frame91/ligand.sdf,4yrr_frame91,2.7,5.737
/es01/paratera/sce0413/czn/part4/4BGY_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4BGY_frame55/ligand.sdf,4bgy_frame55,2.96,3.833
/es01/paratera/sce0413/czn/part4/1N2V_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1N2V_frame83/ligand.sdf,1n2v_frame83,4.08,1.39
/es01/paratera/sce0413/czn/part4/2IO6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2IO6_frame7/ligand.sdf,2io6_frame7,7.52,1.503
/es01/paratera/sce0413/czn/part4/4N7M_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4N7M_frame95/ligand.sdf,4n7m_frame95,5.47,3.532
/es01/paratera/sce0413/czn/part4/1XLZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1XLZ_frame39/ligand.sdf,1xlz_frame39,6.02,4.266
/es01/paratera/sce0413/czn/part4/4CSS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4CSS_frame67/ligand.sdf,4css_frame67,8.89,2.986
/es01/paratera/sce0413/czn/part4/6QAT_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6QAT_frame35/ligand.sdf,6qat_frame35,7.33,1.557
/es01/paratera/sce0413/czn/part4/4Y2J_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y2J_frame47/ligand.sdf,4y2j_frame47,6.29,6.457
