receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/4WMU_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4WMU_frame23/ligand.sdf,4wmu_frame23,6.74,3.172
/es01/paratera/sce0413/czn/part4/3LPI_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3LPI_frame31/ligand.sdf,3lpi_frame31,8.52,5.599
/es01/paratera/sce0413/czn/part4/4N70_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4N70_frame95/ligand.sdf,4n70_frame95,12.0,1.161
/es01/paratera/sce0413/czn/part4/3IOC_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOC_frame39/ligand.sdf,3ioc_frame39,3.68,1.581
/es01/paratera/sce0413/czn/part4/2XOI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2XOI_frame3/ligand.sdf,2xoi_frame3,3.34,3.488
/es01/paratera/sce0413/czn/part4/4MBJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4MBJ_frame67/ligand.sdf,4mbj_frame67,7.21,2.454
/es01/paratera/sce0413/czn/part4/4XE0_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4XE0_frame83/ligand.sdf,4xe0_frame83,7.72,2.637
/es01/paratera/sce0413/czn/part4/4A9M_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4A9M_frame59/ligand.sdf,4a9m_frame59,6.3,4.021
/es01/paratera/sce0413/czn/part4/3NW7_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3NW7_frame55/ligand.sdf,3nw7_frame55,8.28,1.345
/es01/paratera/sce0413/czn/part4/1U2R_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1U2R_frame51/ligand.sdf,1u2r_frame51,5.41,3.483
/es01/paratera/sce0413/czn/part4/3V7S_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3V7S_frame59/ligand.sdf,3v7s_frame59,7.05,2.692
/es01/paratera/sce0413/czn/part4/5DT2_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5DT2_frame11/ligand.sdf,5dt2_frame11,6.82,3.197
/es01/paratera/sce0413/czn/part4/4Q7V_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q7V_frame3/ligand.sdf,4q7v_frame3,3.59,3.956
/es01/paratera/sce0413/czn/part4/3IOD_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOD_frame39/ligand.sdf,3iod_frame39,4.1,1.821
/es01/paratera/sce0413/czn/part4/3PKE_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKE_frame79/ligand.sdf,3pke_frame79,3.6,9.433
/es01/paratera/sce0413/czn/part4/2AMT_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2AMT_frame47/ligand.sdf,2amt_frame47,4.44,4.842
/es01/paratera/sce0413/czn/part4/3UDH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDH_frame67/ligand.sdf,3udh_frame67,6.0,1.097
/es01/paratera/sce0413/czn/part4/2KPL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2KPL_frame27/ligand.sdf,2kpl_frame27,6.64,3.71
/es01/paratera/sce0413/czn/part4/6MUB_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6MUB_frame43/ligand.sdf,6mub_frame43,7.0,2.349
/es01/paratera/sce0413/czn/part4/2ZLG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZLG_frame19/ligand.sdf,2zlg_frame19,5.59,3.723
/es01/paratera/sce0413/czn/part4/2QT9_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2QT9_frame87/ligand.sdf,2qt9_frame87,8.64,1.353
/es01/paratera/sce0413/czn/part4/6NRG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6NRG_frame63/ligand.sdf,6nrg_frame63,7.25,1.761
/es01/paratera/sce0413/czn/part4/6MLE_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6MLE_frame75/ligand.sdf,6mle_frame75,9.0,1.011
/es01/paratera/sce0413/czn/part4/3RDO_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3RDO_frame71/ligand.sdf,3rdo_frame71,9.85,7.164
/es01/paratera/sce0413/czn/part4/6QMR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6QMR_frame71/ligand.sdf,6qmr_frame71,7.92,0.643
/es01/paratera/sce0413/czn/part4/4LYW_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4LYW_frame71/ligand.sdf,4lyw_frame71,6.63,2.931
/es01/paratera/sce0413/czn/part4/3H2A_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3H2A_frame63/ligand.sdf,3h2a_frame63,3.96,1.2
/es01/paratera/sce0413/czn/part4/5A46_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5A46_frame43/ligand.sdf,5a46_frame43,8.24,3.035
/es01/paratera/sce0413/czn/part4/6QTO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6QTO_frame83/ligand.sdf,6qto_frame83,5.52,2.206
/es01/paratera/sce0413/czn/part4/2J7F_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2J7F_frame51/ligand.sdf,2j7f_frame51,6.35,3.941
/es01/paratera/sce0413/czn/part4/1TOI_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1TOI_frame63/ligand.sdf,1toi_frame63,4.05,3.02
/es01/paratera/sce0413/czn/part4/1HQF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1HQF_frame83/ligand.sdf,1hqf_frame83,5.0,2.627
/es01/paratera/sce0413/czn/part4/6HAJ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6HAJ_frame19/ligand.sdf,6haj_frame19,4.97,8.2
/es01/paratera/sce0413/czn/part4/4AMZ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4AMZ_frame63/ligand.sdf,4amz_frame63,9.82,2.05
/es01/paratera/sce0413/czn/part4/5CEO_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5CEO_frame91/ligand.sdf,5ceo_frame91,9.3,2.017
/es01/paratera/sce0413/czn/part4/3LUO_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3LUO_frame79/ligand.sdf,3luo_frame79,6.95,9.439
/es01/paratera/sce0413/czn/part4/5DIU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5DIU_frame19/ligand.sdf,5diu_frame19,7.37,2.445
/es01/paratera/sce0413/czn/part4/3JQB_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3JQB_frame3/ligand.sdf,3jqb_frame3,6.02,2.364
/es01/paratera/sce0413/czn/part4/4M2W_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4M2W_frame59/ligand.sdf,4m2w_frame59,7.28,2.296
/es01/paratera/sce0413/czn/part4/3LOX_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3LOX_frame99/ligand.sdf,3lox_frame99,8.1,3.35
/es01/paratera/sce0413/czn/part4/2O48_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2O48_frame43/ligand.sdf,2o48_frame43,6.01,3.961
/es01/paratera/sce0413/czn/part4/3GPE_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3GPE_frame99/ligand.sdf,3gpe_frame99,5.74,3.598
/es01/paratera/sce0413/czn/part4/3QGY_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3QGY_frame47/ligand.sdf,3qgy_frame47,7.8,1.17
/es01/paratera/sce0413/czn/part4/4MEO_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4MEO_frame87/ligand.sdf,4meo_frame87,3.6,3.059
/es01/paratera/sce0413/czn/part4/2IZL_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2IZL_frame23/ligand.sdf,2izl_frame23,6.0,0.851
/es01/paratera/sce0413/czn/part4/1NNU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1NNU_frame83/ligand.sdf,1nnu_frame83,6.82,3.731
/es01/paratera/sce0413/czn/part4/1MHW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1MHW_frame35/ligand.sdf,1mhw_frame35,7.35,3.769
/es01/paratera/sce0413/czn/part4/2Y6O_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y6O_frame27/ligand.sdf,2y6o_frame27,7.6,1.536
/es01/paratera/sce0413/czn/part4/3NRZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3NRZ_frame31/ligand.sdf,3nrz_frame31,5.34,4.282
/es01/paratera/sce0413/czn/part4/2RKD_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2RKD_frame23/ligand.sdf,2rkd_frame23,2.72,3.459
/es01/paratera/sce0413/czn/part4/6QYP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6QYP_frame99/ligand.sdf,6qyp_frame99,7.15,1.279
/es01/paratera/sce0413/czn/part4/1Q6J_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q6J_frame63/ligand.sdf,1q6j_frame63,7.8,1.529
/es01/paratera/sce0413/czn/part4/2EXC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2EXC_frame91/ligand.sdf,2exc_frame91,6.63,1.202
/es01/paratera/sce0413/czn/part4/3VJL_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3VJL_frame39/ligand.sdf,3vjl_frame39,8.25,3.252
/es01/paratera/sce0413/czn/part4/4KPZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4KPZ_frame59/ligand.sdf,4kpz_frame59,2.71,1.885
/es01/paratera/sce0413/czn/part4/5D21_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5D21_frame59/ligand.sdf,5d21_frame59,8.38,4.329
/es01/paratera/sce0413/czn/part4/2DBL_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2DBL_frame39/ligand.sdf,2dbl_frame39,8.7,1.959
/es01/paratera/sce0413/czn/part4/3IU9_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3IU9_frame51/ligand.sdf,3iu9_frame51,6.62,4.337
/es01/paratera/sce0413/czn/part4/6KJF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6KJF_frame3/ligand.sdf,6kjf_frame3,4.97,2.057
/es01/paratera/sce0413/czn/part4/2PQC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2PQC_frame91/ligand.sdf,2pqc_frame91,5.74,0.872
/es01/paratera/sce0413/czn/part4/4QFO_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4QFO_frame75/ligand.sdf,4qfo_frame75,4.27,1.264
/es01/paratera/sce0413/czn/part4/3TK2_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3TK2_frame99/ligand.sdf,3tk2_frame99,4.62,2.218
/es01/paratera/sce0413/czn/part4/4X49_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4X49_frame99/ligand.sdf,4x49_frame99,4.53,0.753
/es01/paratera/sce0413/czn/part4/4PYQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4PYQ_frame35/ligand.sdf,4pyq_frame35,5.36,2.223
/es01/paratera/sce0413/czn/part4/3R2F_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3R2F_frame55/ligand.sdf,3r2f_frame55,8.85,1.813
/es01/paratera/sce0413/czn/part4/3FT5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3FT5_frame71/ligand.sdf,3ft5_frame71,7.52,4.518
/es01/paratera/sce0413/czn/part4/2C57_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2C57_frame19/ligand.sdf,2c57_frame19,3.43,1.76
/es01/paratera/sce0413/czn/part4/3D9M_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3D9M_frame59/ligand.sdf,3d9m_frame59,3.48,3.476
/es01/paratera/sce0413/czn/part4/3D94_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3D94_frame55/ligand.sdf,3d94_frame55,6.8,4.479
/es01/paratera/sce0413/czn/part4/5F5B_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5F5B_frame35/ligand.sdf,5f5b_frame35,3.95,1.757
/es01/paratera/sce0413/czn/part4/4OK5_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4OK5_frame59/ligand.sdf,4ok5_frame59,4.51,0.893
/es01/paratera/sce0413/czn/part4/6PRC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6PRC_frame91/ligand.sdf,6prc_frame91,4.77,5.838
/es01/paratera/sce0413/czn/part4/5DG6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5DG6_frame19/ligand.sdf,5dg6_frame19,5.07,1.492
/es01/paratera/sce0413/czn/part4/2GGB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2GGB_frame31/ligand.sdf,2ggb_frame31,4.92,4.099
/es01/paratera/sce0413/czn/part4/1H25_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1H25_frame59/ligand.sdf,1h25_frame59,6.52,3.149
/es01/paratera/sce0413/czn/part4/1M74_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1M74_frame99/ligand.sdf,1m74_frame99,7.0,1.232
/es01/paratera/sce0413/czn/part4/5DIT_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5DIT_frame91/ligand.sdf,5dit_frame91,6.15,2.031
/es01/paratera/sce0413/czn/part4/5H8X_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5H8X_frame27/ligand.sdf,5h8x_frame27,5.51,1.635
/es01/paratera/sce0413/czn/part4/6GG5_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6GG5_frame67/ligand.sdf,6gg5_frame67,3.65,3.777
/es01/paratera/sce0413/czn/part4/1UYG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1UYG_frame71/ligand.sdf,1uyg_frame71,4.27,0.758
/es01/paratera/sce0413/czn/part4/4PS0_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4PS0_frame19/ligand.sdf,4ps0_frame19,4.04,2.33
/es01/paratera/sce0413/czn/part4/5E0A_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5E0A_frame59/ligand.sdf,5e0a_frame59,6.59,1.709
/es01/paratera/sce0413/czn/part4/2H8H_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2H8H_frame91/ligand.sdf,2h8h_frame91,8.57,2.786
/es01/paratera/sce0413/czn/part4/3E6Y_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3E6Y_frame71/ligand.sdf,3e6y_frame71,5.6,2.183
/es01/paratera/sce0413/czn/part4/6NPI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPI_frame55/ligand.sdf,6npi_frame55,6.05,1.094
/es01/paratera/sce0413/czn/part4/6HSH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6HSH_frame67/ligand.sdf,6hsh_frame67,7.55,5.359
/es01/paratera/sce0413/czn/part4/4OTW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4OTW_frame75/ligand.sdf,4otw_frame75,9.28,2.173
/es01/paratera/sce0413/czn/part4/2K46_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2K46_frame15/ligand.sdf,2k46_frame15,4.58,4.705
/es01/paratera/sce0413/czn/part4/1HKM_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1HKM_frame79/ligand.sdf,1hkm_frame79,8.72,1.7
/es01/paratera/sce0413/czn/part4/1D6N_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1D6N_frame31/ligand.sdf,1d6n_frame31,4.5,1.562
/es01/paratera/sce0413/czn/part4/1C50_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1C50_frame63/ligand.sdf,1c50_frame63,6.48,0.854
/es01/paratera/sce0413/czn/part4/2FAI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2FAI_frame19/ligand.sdf,2fai_frame19,6.24,2.1
/es01/paratera/sce0413/czn/part4/3RZI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3RZI_frame23/ligand.sdf,3rzi_frame23,5.33,2.347
/es01/paratera/sce0413/czn/part4/3EW2_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3EW2_frame71/ligand.sdf,3ew2_frame71,6.67,0.488
/es01/paratera/sce0413/czn/part4/1ZUC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZUC_frame87/ligand.sdf,1zuc_frame87,8.77,2.03
/es01/paratera/sce0413/czn/part4/3UDJ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDJ_frame87/ligand.sdf,3udj_frame87,3.62,1.869
/es01/paratera/sce0413/czn/part4/3RYX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYX_frame55/ligand.sdf,3ryx_frame55,8.14,5.197
/es01/paratera/sce0413/czn/part4/5I4O_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5I4O_frame15/ligand.sdf,5i4o_frame15,7.28,4.738
/es01/paratera/sce0413/czn/part4/4AHU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4AHU_frame3/ligand.sdf,4ahu_frame3,2.27,2.296
/es01/paratera/sce0413/czn/part4/6UGO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGO_frame83/ligand.sdf,6ugo_frame83,7.59,1.881
/es01/paratera/sce0413/czn/part4/2J87_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2J87_frame75/ligand.sdf,2j87_frame75,4.85,1.892
/es01/paratera/sce0413/czn/part4/1Y2B_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2B_frame75/ligand.sdf,1y2b_frame75,4.09,2.085
/es01/paratera/sce0413/czn/part4/5HD0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5HD0_frame91/ligand.sdf,5hd0_frame91,9.0,1.213
/es01/paratera/sce0413/czn/part4/1O3D_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3D_frame3/ligand.sdf,1o3d_frame3,7.13,3.223
/es01/paratera/sce0413/czn/part4/1B51_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1B51_frame47/ligand.sdf,1b51_frame47,7.37,0.983
/es01/paratera/sce0413/czn/part4/2V77_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2V77_frame47/ligand.sdf,2v77_frame47,5.06,9.296
/es01/paratera/sce0413/czn/part4/1NQ0_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1NQ0_frame7/ligand.sdf,1nq0_frame7,10.32,0.781
/es01/paratera/sce0413/czn/part4/3UOH_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3UOH_frame31/ligand.sdf,3uoh_frame31,7.89,1.888
