receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3NP9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3NP9_frame27/ligand.sdf,3np9_frame27,4.4,1.401
/es01/paratera/sce0413/czn/part4/4ZT4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZT4_frame11/ligand.sdf,4zt4_frame11,8.0,2.001
/es01/paratera/sce0413/czn/part4/1UVT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1UVT_frame59/ligand.sdf,1uvt_frame59,7.64,2.013
/es01/paratera/sce0413/czn/part4/2OF4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2OF4_frame87/ligand.sdf,2of4_frame87,7.09,3.115
/es01/paratera/sce0413/czn/part4/4O10_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4O10_frame59/ligand.sdf,4o10_frame59,7.11,0.839
/es01/paratera/sce0413/czn/part4/5IWG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5IWG_frame43/ligand.sdf,5iwg_frame43,6.46,1.811
/es01/paratera/sce0413/czn/part4/3QCH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCH_frame19/ligand.sdf,3qch_frame19,5.48,1.997
/es01/paratera/sce0413/czn/part4/4RZ1_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4RZ1_frame23/ligand.sdf,4rz1_frame23,7.4,1.182
/es01/paratera/sce0413/czn/part4/5D6P_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5D6P_frame79/ligand.sdf,5d6p_frame79,6.85,0.639
/es01/paratera/sce0413/czn/part4/5I2F_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5I2F_frame63/ligand.sdf,5i2f_frame63,6.49,1.772
/es01/paratera/sce0413/czn/part4/2P95_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2P95_frame43/ligand.sdf,2p95_frame43,9.37,1.783
/es01/paratera/sce0413/czn/part4/2O9J_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2O9J_frame75/ligand.sdf,2o9j_frame75,6.92,4.259
/es01/paratera/sce0413/czn/part4/3T8S_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3T8S_frame43/ligand.sdf,3t8s_frame43,8.55,3.635
/es01/paratera/sce0413/czn/part4/1Q7A_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q7A_frame75/ligand.sdf,1q7a_frame75,7.19,4.954
/es01/paratera/sce0413/czn/part4/4X6P_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6P_frame11/ligand.sdf,4x6p_frame11,8.3,0.607
/es01/paratera/sce0413/czn/part4/4QP7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4QP7_frame39/ligand.sdf,4qp7_frame39,5.23,1.497
/es01/paratera/sce0413/czn/part4/4L3O_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4L3O_frame15/ligand.sdf,4l3o_frame15,6.0,2.801
/es01/paratera/sce0413/czn/part4/3T3U_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3T3U_frame71/ligand.sdf,3t3u_frame71,8.6,1.763
/es01/paratera/sce0413/czn/part4/6PHR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6PHR_frame63/ligand.sdf,6phr_frame63,6.7,2.443
/es01/paratera/sce0413/czn/part4/3P8O_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3P8O_frame39/ligand.sdf,3p8o_frame39,8.72,1.786
/es01/paratera/sce0413/czn/part4/6G34_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6G34_frame95/ligand.sdf,6g34_frame95,8.24,0.66
/es01/paratera/sce0413/czn/part4/5GN9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5GN9_frame3/ligand.sdf,5gn9_frame3,7.05,3.036
/es01/paratera/sce0413/czn/part4/4X50_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4X50_frame19/ligand.sdf,4x50_frame19,9.0,2.3
/es01/paratera/sce0413/czn/part4/3KDC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3KDC_frame7/ligand.sdf,3kdc_frame7,9.28,2.336
/es01/paratera/sce0413/czn/part4/4YO8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4YO8_frame47/ligand.sdf,4yo8_frame47,10.52,0.974
/es01/paratera/sce0413/czn/part4/2YM6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2YM6_frame19/ligand.sdf,2ym6_frame19,6.06,1.209
/es01/paratera/sce0413/czn/part4/4MY6_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4MY6_frame63/ligand.sdf,4my6_frame63,5.62,1.443
/es01/paratera/sce0413/czn/part4/4N98_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4N98_frame51/ligand.sdf,4n98_frame51,3.55,5.689
/es01/paratera/sce0413/czn/part4/4TN4_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4TN4_frame31/ligand.sdf,4tn4_frame31,6.33,1.306
/es01/paratera/sce0413/czn/part4/5DHQ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5DHQ_frame43/ligand.sdf,5dhq_frame43,5.7,8.017
/es01/paratera/sce0413/czn/part4/6IYV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6IYV_frame15/ligand.sdf,6iyv_frame15,7.23,1.171
/es01/paratera/sce0413/czn/part4/3FUD_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUD_frame71/ligand.sdf,3fud_frame71,2.7,4.328
/es01/paratera/sce0413/czn/part4/1U3Q_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1U3Q_frame55/ligand.sdf,1u3q_frame55,8.46,0.834
/es01/paratera/sce0413/czn/part4/3ISS_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3ISS_frame87/ligand.sdf,3iss_frame87,6.05,2.146
/es01/paratera/sce0413/czn/part4/1R2B_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1R2B_frame11/ligand.sdf,1r2b_frame11,4.94,1.889
/es01/paratera/sce0413/czn/part4/4OCT_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4OCT_frame99/ligand.sdf,4oct_frame99,5.05,1.42
/es01/paratera/sce0413/czn/part4/3GNV_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3GNV_frame99/ligand.sdf,3gnv_frame99,9.1,1.247
/es01/paratera/sce0413/czn/part4/6FFG_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6FFG_frame55/ligand.sdf,6ffg_frame55,7.2,1.402
/es01/paratera/sce0413/czn/part4/4U5V_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4U5V_frame31/ligand.sdf,4u5v_frame31,3.05,3.983
/es01/paratera/sce0413/czn/part4/5AJZ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5AJZ_frame67/ligand.sdf,5ajz_frame67,5.7,2.581
/es01/paratera/sce0413/czn/part4/6IDG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6IDG_frame31/ligand.sdf,6idg_frame31,6.66,1.137
/es01/paratera/sce0413/czn/part4/1I9M_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1I9M_frame83/ligand.sdf,1i9m_frame83,8.48,3.556
/es01/paratera/sce0413/czn/part4/5EDI_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5EDI_frame27/ligand.sdf,5edi_frame27,9.52,0.854
/es01/paratera/sce0413/czn/part4/2ZU5_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZU5_frame63/ligand.sdf,2zu5_frame63,7.0,2.62
/es01/paratera/sce0413/czn/part4/5HE7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5HE7_frame23/ligand.sdf,5he7_frame23,8.3,0.648
/es01/paratera/sce0413/czn/part4/1E72_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1E72_frame23/ligand.sdf,1e72_frame23,3.22,1.434
/es01/paratera/sce0413/czn/part4/6N5F_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6N5F_frame99/ligand.sdf,6n5f_frame99,6.86,2.71
/es01/paratera/sce0413/czn/part4/1UA4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1UA4_frame99/ligand.sdf,1ua4_frame99,4.22,4.121
/es01/paratera/sce0413/czn/part4/5HLD_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HLD_frame35/ligand.sdf,5hld_frame35,4.66,2.353
/es01/paratera/sce0413/czn/part4/4CFU_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4CFU_frame63/ligand.sdf,4cfu_frame63,4.0,2.135
/es01/paratera/sce0413/czn/part4/3M5E_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3M5E_frame23/ligand.sdf,3m5e_frame23,7.37,3.126
/es01/paratera/sce0413/czn/part4/4A4X_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4A4X_frame91/ligand.sdf,4a4x_frame91,7.23,1.774
/es01/paratera/sce0413/czn/part4/1LZO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1LZO_frame39/ligand.sdf,1lzo_frame39,4.54,3.563
/es01/paratera/sce0413/czn/part4/2FES_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2FES_frame67/ligand.sdf,2fes_frame67,9.01,0.955
/es01/paratera/sce0413/czn/part4/4XTA_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTA_frame67/ligand.sdf,4xta_frame67,5.43,1.277
/es01/paratera/sce0413/czn/part4/2B07_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2B07_frame27/ligand.sdf,2b07_frame27,6.43,6.507
/es01/paratera/sce0413/czn/part4/1I72_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1I72_frame7/ligand.sdf,1i72_frame7,7.26,2.018
/es01/paratera/sce0413/czn/part4/3MVM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3MVM_frame67/ligand.sdf,3mvm_frame67,8.41,2.393
/es01/paratera/sce0413/czn/part4/6HPG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6HPG_frame23/ligand.sdf,6hpg_frame23,5.5,1.635
/es01/paratera/sce0413/czn/part4/1EJ4_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1EJ4_frame19/ligand.sdf,1ej4_frame19,7.3,1.642
/es01/paratera/sce0413/czn/part4/4OGV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4OGV_frame19/ligand.sdf,4ogv_frame19,8.05,1.852
/es01/paratera/sce0413/czn/part4/6MXB_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6MXB_frame71/ligand.sdf,6mxb_frame71,5.56,1.769
/es01/paratera/sce0413/czn/part4/4CIW_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4CIW_frame67/ligand.sdf,4ciw_frame67,4.82,1.673
/es01/paratera/sce0413/czn/part4/4M12_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4M12_frame7/ligand.sdf,4m12_frame7,6.05,0.312
/es01/paratera/sce0413/czn/part4/1IL4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1IL4_frame99/ligand.sdf,1il4_frame99,2.85,1.228
/es01/paratera/sce0413/czn/part4/4DDK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4DDK_frame59/ligand.sdf,4ddk_frame59,2.29,2.121
/es01/paratera/sce0413/czn/part4/1XH9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1XH9_frame35/ligand.sdf,1xh9_frame35,7.77,1.082
/es01/paratera/sce0413/czn/part4/4Z0K_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z0K_frame23/ligand.sdf,4z0k_frame23,6.34,0.691
/es01/paratera/sce0413/czn/part4/4KJU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4KJU_frame43/ligand.sdf,4kju_frame43,8.22,3.568
/es01/paratera/sce0413/czn/part4/3OAG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3OAG_frame39/ligand.sdf,3oag_frame39,9.51,1.309
/es01/paratera/sce0413/czn/part4/5DDB_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5DDB_frame59/ligand.sdf,5ddb_frame59,7.09,2.655
/es01/paratera/sce0413/czn/part4/6S07_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6S07_frame19/ligand.sdf,6s07_frame19,7.4,3.496
/es01/paratera/sce0413/czn/part4/1UGP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1UGP_frame3/ligand.sdf,1ugp_frame3,2.89,3.086
/es01/paratera/sce0413/czn/part4/4CC6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4CC6_frame39/ligand.sdf,4cc6_frame39,6.64,1.674
/es01/paratera/sce0413/czn/part4/6IUP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6IUP_frame47/ligand.sdf,6iup_frame47,7.64,1.994
/es01/paratera/sce0413/czn/part4/1CZK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1CZK_frame35/ligand.sdf,1czk_frame35,8.82,0.898
/es01/paratera/sce0413/czn/part4/5IHH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5IHH_frame19/ligand.sdf,5ihh_frame19,6.41,1.173
/es01/paratera/sce0413/czn/part4/6UGO_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGO_frame51/ligand.sdf,6ugo_frame51,7.59,2.058
/es01/paratera/sce0413/czn/part4/5F1J_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5F1J_frame63/ligand.sdf,5f1j_frame63,4.92,2.303
/es01/paratera/sce0413/czn/part4/2W6M_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2W6M_frame35/ligand.sdf,2w6m_frame35,6.9,2.071
/es01/paratera/sce0413/czn/part4/3E9I_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3E9I_frame11/ligand.sdf,3e9i_frame11,6.22,1.261
/es01/paratera/sce0413/czn/part4/2I3H_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2I3H_frame71/ligand.sdf,2i3h_frame71,7.4,2.01
/es01/paratera/sce0413/czn/part4/4AZF_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZF_frame75/ligand.sdf,4azf_frame75,6.35,1.669
/es01/paratera/sce0413/czn/part4/1UTO_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1UTO_frame23/ligand.sdf,1uto_frame23,2.27,1.885
/es01/paratera/sce0413/czn/part4/1Y3V_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y3V_frame83/ligand.sdf,1y3v_frame83,5.64,1.673
/es01/paratera/sce0413/czn/part4/2W6Q_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2W6Q_frame87/ligand.sdf,2w6q_frame87,4.6,1.369
/es01/paratera/sce0413/czn/part4/4BO8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO8_frame11/ligand.sdf,4bo8_frame11,6.92,1.813
/es01/paratera/sce0413/czn/part4/3R92_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3R92_frame11/ligand.sdf,3r92_frame11,7.02,0.507
/es01/paratera/sce0413/czn/part4/2J79_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2J79_frame63/ligand.sdf,2j79_frame63,5.96,1.398
/es01/paratera/sce0413/czn/part4/3OAW_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3OAW_frame31/ligand.sdf,3oaw_frame31,8.15,1.329
/es01/paratera/sce0413/czn/part4/3CVK_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3CVK_frame31/ligand.sdf,3cvk_frame31,8.0,2.324
/es01/paratera/sce0413/czn/part4/2XFK_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2XFK_frame31/ligand.sdf,2xfk_frame31,8.52,1.232
/es01/paratera/sce0413/czn/part4/5AM7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5AM7_frame35/ligand.sdf,5am7_frame35,7.19,1.309
/es01/paratera/sce0413/czn/part4/3OLE_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3OLE_frame7/ligand.sdf,3ole_frame7,7.83,2.001
/es01/paratera/sce0413/czn/part4/6RJ5_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6RJ5_frame7/ligand.sdf,6rj5_frame7,6.52,3.286
/es01/paratera/sce0413/czn/part4/4K3Q_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4K3Q_frame47/ligand.sdf,4k3q_frame47,3.94,2.547
/es01/paratera/sce0413/czn/part4/1HN4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1HN4_frame87/ligand.sdf,1hn4_frame87,3.82,9.002
/es01/paratera/sce0413/czn/part4/1FQ6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1FQ6_frame19/ligand.sdf,1fq6_frame19,7.86,1.342
/es01/paratera/sce0413/czn/part4/3N0N_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3N0N_frame23/ligand.sdf,3n0n_frame23,7.3,6.165
/es01/paratera/sce0413/czn/part4/6GJM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJM_frame11/ligand.sdf,6gjm_frame11,3.58,1.154
/es01/paratera/sce0413/czn/part4/3HPT_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3HPT_frame15/ligand.sdf,3hpt_frame15,8.19,2.348
/es01/paratera/sce0413/czn/part4/4UAU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4UAU_frame43/ligand.sdf,4uau_frame43,5.89,2.102
/es01/paratera/sce0413/czn/part4/3TJH_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3TJH_frame51/ligand.sdf,3tjh_frame51,5.41,4.375
/es01/paratera/sce0413/czn/part4/1XLZ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1XLZ_frame71/ligand.sdf,1xlz_frame71,6.02,4.924
/es01/paratera/sce0413/czn/part4/2YAY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2YAY_frame7/ligand.sdf,2yay_frame7,6.1,2.309
/es01/paratera/sce0413/czn/part4/5BTX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5BTX_frame47/ligand.sdf,5btx_frame47,3.55,0.778
/es01/paratera/sce0413/czn/part4/2I40_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2I40_frame51/ligand.sdf,2i40_frame51,5.8,0.995
/es01/paratera/sce0413/czn/part4/5FDR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5FDR_frame91/ligand.sdf,5fdr_frame91,9.44,0.892
/es01/paratera/sce0413/czn/part4/3F48_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3F48_frame83/ligand.sdf,3f48_frame83,6.29,1.167
/es01/paratera/sce0413/czn/part4/3V4X_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3V4X_frame71/ligand.sdf,3v4x_frame71,6.15,2.837
/es01/paratera/sce0413/czn/part4/3FC8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3FC8_frame43/ligand.sdf,3fc8_frame43,5.39,1.982
/es01/paratera/sce0413/czn/part4/2EVL_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2EVL_frame59/ligand.sdf,2evl_frame59,6.7,3.238
/es01/paratera/sce0413/czn/part4/1WBV_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1WBV_frame79/ligand.sdf,1wbv_frame79,3.79,1.678
/es01/paratera/sce0413/czn/part4/6HBM_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6HBM_frame83/ligand.sdf,6hbm_frame83,5.02,0.953
/es01/paratera/sce0413/czn/part4/1PUQ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1PUQ_frame63/ligand.sdf,1puq_frame63,7.28,9.631
/es01/paratera/sce0413/czn/part4/6HAI_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6HAI_frame87/ligand.sdf,6hai_frame87,7.94,1.653
/es01/paratera/sce0413/czn/part4/5GWZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5GWZ_frame19/ligand.sdf,5gwz_frame19,4.71,2.551
/es01/paratera/sce0413/czn/part4/3N2E_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3N2E_frame47/ligand.sdf,3n2e_frame47,4.96,2.768
/es01/paratera/sce0413/czn/part4/4ALG_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4ALG_frame27/ligand.sdf,4alg_frame27,6.3,1.044
/es01/paratera/sce0413/czn/part4/4XTY_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTY_frame35/ligand.sdf,4xty_frame35,9.21,1.204
/es01/paratera/sce0413/czn/part4/1OIT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1OIT_frame67/ligand.sdf,1oit_frame67,8.52,0.859
/es01/paratera/sce0413/czn/part4/2TPI_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2TPI_frame15/ligand.sdf,2tpi_frame15,4.31,1.511
/es01/paratera/sce0413/czn/part4/3UDJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDJ_frame35/ligand.sdf,3udj_frame35,3.62,1.096
/es01/paratera/sce0413/czn/part4/4KNE_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4KNE_frame79/ligand.sdf,4kne_frame79,5.9,0.763
/es01/paratera/sce0413/czn/part4/5EGU_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5EGU_frame67/ligand.sdf,5egu_frame67,5.85,2.486
/es01/paratera/sce0413/czn/part4/3LQ4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3LQ4_frame59/ligand.sdf,3lq4_frame59,5.22,2.576
/es01/paratera/sce0413/czn/part4/4L1U_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4L1U_frame19/ligand.sdf,4l1u_frame19,5.26,3.625
/es01/paratera/sce0413/czn/part4/3KD7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3KD7_frame35/ligand.sdf,3kd7_frame35,3.7,6.187
/es01/paratera/sce0413/czn/part4/3NKK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3NKK_frame15/ligand.sdf,3nkk_frame15,4.7,0.934
/es01/paratera/sce0413/czn/part4/4PNS_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNS_frame15/ligand.sdf,4pns_frame15,4.52,0.716
/es01/paratera/sce0413/czn/part4/4ZEC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZEC_frame59/ligand.sdf,4zec_frame59,5.82,3.836
/es01/paratera/sce0413/czn/part4/4WY1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4WY1_frame75/ligand.sdf,4wy1_frame75,5.97,4.713
/es01/paratera/sce0413/czn/part4/6N96_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6N96_frame67/ligand.sdf,6n96_frame67,5.42,4.476
/es01/paratera/sce0413/czn/part4/1DUD_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1DUD_frame27/ligand.sdf,1dud_frame27,4.82,1.575
/es01/paratera/sce0413/czn/part4/2OAH_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2OAH_frame23/ligand.sdf,2oah_frame23,7.96,0.856
/es01/paratera/sce0413/czn/part4/6P3P_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6P3P_frame67/ligand.sdf,6p3p_frame67,6.84,1.397
/es01/paratera/sce0413/czn/part4/4QP8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4QP8_frame43/ligand.sdf,4qp8_frame43,6.55,0.701
/es01/paratera/sce0413/czn/part4/4D63_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4D63_frame75/ligand.sdf,4d63_frame75,1.64,9.438
/es01/paratera/sce0413/czn/part4/1PBQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1PBQ_frame15/ligand.sdf,1pbq_frame15,6.27,7.3
