receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1CWB_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1CWB_frame79/ligand.sdf,1cwb_frame79,7.89,3.437
/es01/paratera/sce0413/czn/part4/4L3P_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4L3P_frame71/ligand.sdf,4l3p_frame71,8.4,2.205
/es01/paratera/sce0413/czn/part4/3JZP_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZP_frame71/ligand.sdf,3jzp_frame71,6.6,2.47
/es01/paratera/sce0413/czn/part4/3TSK_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3TSK_frame11/ligand.sdf,3tsk_frame11,7.17,2.1
/es01/paratera/sce0413/czn/part4/6OJA_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6OJA_frame91/ligand.sdf,6oja_frame91,9.7,4.719
/es01/paratera/sce0413/czn/part4/4AN9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4AN9_frame35/ligand.sdf,4an9_frame35,7.36,1.659
/es01/paratera/sce0413/czn/part4/4AYR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4AYR_frame95/ligand.sdf,4ayr_frame95,7.0,5.858
/es01/paratera/sce0413/czn/part4/2QWE_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2QWE_frame95/ligand.sdf,2qwe_frame95,7.48,2.266
/es01/paratera/sce0413/czn/part4/1EOC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1EOC_frame63/ligand.sdf,1eoc_frame63,6.05,4.053
/es01/paratera/sce0413/czn/part4/1PKX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1PKX_frame31/ligand.sdf,1pkx_frame31,6.92,1.419
/es01/paratera/sce0413/czn/part4/2QTN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2QTN_frame99/ligand.sdf,2qtn_frame99,5.49,2.714
/es01/paratera/sce0413/czn/part4/2L6E_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2L6E_frame71/ligand.sdf,2l6e_frame71,6.0,2.8
/es01/paratera/sce0413/czn/part4/3N6K_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3N6K_frame99/ligand.sdf,3n6k_frame99,6.74,7.809
/es01/paratera/sce0413/czn/part4/3U4I_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3U4I_frame47/ligand.sdf,3u4i_frame47,3.89,1.736
/es01/paratera/sce0413/czn/part4/1O4K_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4K_frame75/ligand.sdf,1o4k_frame75,2.92,3.009
/es01/paratera/sce0413/czn/part4/4PGH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4PGH_frame15/ligand.sdf,4pgh_frame15,4.89,4.469
/es01/paratera/sce0413/czn/part4/2ZG3_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZG3_frame27/ligand.sdf,2zg3_frame27,2.06,2.232
/es01/paratera/sce0413/czn/part4/5G3M_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5G3M_frame99/ligand.sdf,5g3m_frame99,7.92,3.588
/es01/paratera/sce0413/czn/part4/3F0R_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3F0R_frame35/ligand.sdf,3f0r_frame35,6.89,5.923
/es01/paratera/sce0413/czn/part4/5FI6_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5FI6_frame87/ligand.sdf,5fi6_frame87,7.52,4.861
/es01/paratera/sce0413/czn/part4/1C4V_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1C4V_frame51/ligand.sdf,1c4v_frame51,10.8,0.964
/es01/paratera/sce0413/czn/part4/4AHV_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4AHV_frame35/ligand.sdf,4ahv_frame35,1.82,2.409
/es01/paratera/sce0413/czn/part4/4LPB_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4LPB_frame75/ligand.sdf,4lpb_frame75,8.0,2.074
/es01/paratera/sce0413/czn/part4/6MT5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6MT5_frame31/ligand.sdf,6mt5_frame31,4.49,2.393
/es01/paratera/sce0413/czn/part4/4JN4_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4JN4_frame43/ligand.sdf,4jn4_frame43,5.86,3.974
/es01/paratera/sce0413/czn/part4/2HXQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2HXQ_frame23/ligand.sdf,2hxq_frame23,6.84,1.653
/es01/paratera/sce0413/czn/part4/3T07_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3T07_frame47/ligand.sdf,3t07_frame47,7.8,1.907
/es01/paratera/sce0413/czn/part4/2KP8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2KP8_frame15/ligand.sdf,2kp8_frame15,4.0,3.203
/es01/paratera/sce0413/czn/part4/6GJM_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJM_frame3/ligand.sdf,6gjm_frame3,3.58,1.139
/es01/paratera/sce0413/czn/part4/4V27_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4V27_frame67/ligand.sdf,4v27_frame67,6.66,1.444
/es01/paratera/sce0413/czn/part4/3PPJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3PPJ_frame27/ligand.sdf,3ppj_frame27,8.85,2.445
/es01/paratera/sce0413/czn/part4/4S3F_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4S3F_frame31/ligand.sdf,4s3f_frame31,6.24,2.247
/es01/paratera/sce0413/czn/part4/4CE1_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4CE1_frame87/ligand.sdf,4ce1_frame87,4.38,1.188
/es01/paratera/sce0413/czn/part4/6OJA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6OJA_frame95/ligand.sdf,6oja_frame95,9.7,4.185
/es01/paratera/sce0413/czn/part4/1GPY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1GPY_frame51/ligand.sdf,1gpy_frame51,4.7,2.906
/es01/paratera/sce0413/czn/part4/6GIN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6GIN_frame79/ligand.sdf,6gin_frame79,7.49,1.574
/es01/paratera/sce0413/czn/part4/3K8D_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3K8D_frame87/ligand.sdf,3k8d_frame87,5.77,1.165
/es01/paratera/sce0413/czn/part4/1FKW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKW_frame7/ligand.sdf,1fkw_frame7,5.05,1.216
/es01/paratera/sce0413/czn/part4/3ME9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3ME9_frame95/ligand.sdf,3me9_frame95,6.3,2.905
/es01/paratera/sce0413/czn/part4/1V1J_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1V1J_frame51/ligand.sdf,1v1j_frame51,4.82,2.204
/es01/paratera/sce0413/czn/part4/4K1B_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4K1B_frame95/ligand.sdf,4k1b_frame95,11.52,1.54
/es01/paratera/sce0413/czn/part4/1UGW_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1UGW_frame43/ligand.sdf,1ugw_frame43,3.09,0.548
/es01/paratera/sce0413/czn/part4/1NLJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1NLJ_frame43/ligand.sdf,1nlj_frame43,9.8,2.637
/es01/paratera/sce0413/czn/part4/4JX7_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4JX7_frame11/ligand.sdf,4jx7_frame11,6.91,2.306
/es01/paratera/sce0413/czn/part4/4KMD_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4KMD_frame3/ligand.sdf,4kmd_frame3,5.41,2.377
/es01/paratera/sce0413/czn/part4/3E62_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3E62_frame87/ligand.sdf,3e62_frame87,7.11,2.158
/es01/paratera/sce0413/czn/part4/4BQT_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4BQT_frame19/ligand.sdf,4bqt_frame19,5.79,1.304
/es01/paratera/sce0413/czn/part4/6N5F_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6N5F_frame91/ligand.sdf,6n5f_frame91,6.86,3.033
/es01/paratera/sce0413/czn/part4/4ZT8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZT8_frame15/ligand.sdf,4zt8_frame15,4.39,6.613
/es01/paratera/sce0413/czn/part4/3UVM_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVM_frame99/ligand.sdf,3uvm_frame99,7.52,2.928
/es01/paratera/sce0413/czn/part4/3V9B_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3V9B_frame11/ligand.sdf,3v9b_frame11,9.3,2.865
/es01/paratera/sce0413/czn/part4/5HGQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5HGQ_frame47/ligand.sdf,5hgq_frame47,7.34,1.224
/es01/paratera/sce0413/czn/part4/4KOW_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4KOW_frame15/ligand.sdf,4kow_frame15,4.31,2.209
/es01/paratera/sce0413/czn/part4/3MIY_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3MIY_frame95/ligand.sdf,3miy_frame95,7.82,1.842
/es01/paratera/sce0413/czn/part4/1O5P_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1O5P_frame67/ligand.sdf,1o5p_frame67,10.0,1.721
/es01/paratera/sce0413/czn/part4/3R21_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3R21_frame15/ligand.sdf,3r21_frame15,7.77,1.407
/es01/paratera/sce0413/czn/part4/6GFZ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6GFZ_frame7/ligand.sdf,6gfz_frame7,5.51,3.017
/es01/paratera/sce0413/czn/part4/3TKM_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3TKM_frame63/ligand.sdf,3tkm_frame63,9.0,1.331
/es01/paratera/sce0413/czn/part4/6GIN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6GIN_frame27/ligand.sdf,6gin_frame27,7.49,1.169
/es01/paratera/sce0413/czn/part4/6HSK_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6HSK_frame7/ligand.sdf,6hsk_frame7,7.03,2.927
/es01/paratera/sce0413/czn/part4/2G63_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2G63_frame3/ligand.sdf,2g63_frame3,8.17,4.192
/es01/paratera/sce0413/czn/part4/3GI5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3GI5_frame55/ligand.sdf,3gi5_frame55,11.22,3.708
/es01/paratera/sce0413/czn/part4/4AGD_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4AGD_frame27/ligand.sdf,4agd_frame27,8.41,2.051
/es01/paratera/sce0413/czn/part4/6MT0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6MT0_frame67/ligand.sdf,6mt0_frame67,10.3,0.763
/es01/paratera/sce0413/czn/part4/5H9R_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5H9R_frame3/ligand.sdf,5h9r_frame3,6.08,0.941
/es01/paratera/sce0413/czn/part4/4YAD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4YAD_frame99/ligand.sdf,4yad_frame99,5.6,2.549
/es01/paratera/sce0413/czn/part4/4X6S_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6S_frame87/ligand.sdf,4x6s_frame87,5.24,6.142
/es01/paratera/sce0413/czn/part4/3PLU_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3PLU_frame63/ligand.sdf,3plu_frame63,5.77,4.685
/es01/paratera/sce0413/czn/part4/4Q3T_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q3T_frame71/ligand.sdf,4q3t_frame71,6.48,2.216
/es01/paratera/sce0413/czn/part4/3L5R_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3L5R_frame87/ligand.sdf,3l5r_frame87,7.42,2.417
/es01/paratera/sce0413/czn/part4/1UV6_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1UV6_frame87/ligand.sdf,1uv6_frame87,5.12,3.831
/es01/paratera/sce0413/czn/part4/6I64_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6I64_frame27/ligand.sdf,6i64_frame27,7.31,0.825
/es01/paratera/sce0413/czn/part4/2G96_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2G96_frame95/ligand.sdf,2g96_frame95,4.28,3.818
/es01/paratera/sce0413/czn/part4/5HTZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5HTZ_frame19/ligand.sdf,5htz_frame19,8.66,0.491
/es01/paratera/sce0413/czn/part4/4YZ5_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YZ5_frame51/ligand.sdf,4yz5_frame51,2.83,3.292
/es01/paratera/sce0413/czn/part4/3KR8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3KR8_frame51/ligand.sdf,3kr8_frame51,8.1,0.583
/es01/paratera/sce0413/czn/part4/3C8E_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3C8E_frame83/ligand.sdf,3c8e_frame83,4.15,0.611
/es01/paratera/sce0413/czn/part4/6R9S_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6R9S_frame95/ligand.sdf,6r9s_frame95,2.15,3.756
/es01/paratera/sce0413/czn/part4/3KOO_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3KOO_frame55/ligand.sdf,3koo_frame55,7.82,1.828
/es01/paratera/sce0413/czn/part4/1LKL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1LKL_frame35/ligand.sdf,1lkl_frame35,5.81,3.749
/es01/paratera/sce0413/czn/part4/4ZSH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZSH_frame27/ligand.sdf,4zsh_frame27,7.05,1.593
/es01/paratera/sce0413/czn/part4/1W0Y_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1W0Y_frame43/ligand.sdf,1w0y_frame43,6.42,3.127
/es01/paratera/sce0413/czn/part4/3MV5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3MV5_frame47/ligand.sdf,3mv5_frame47,9.3,0.82
/es01/paratera/sce0413/czn/part4/3G45_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3G45_frame39/ligand.sdf,3g45_frame39,9.28,1.308
/es01/paratera/sce0413/czn/part4/3TTM_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3TTM_frame51/ligand.sdf,3ttm_frame51,8.52,1.387
/es01/paratera/sce0413/czn/part4/3ZEP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZEP_frame31/ligand.sdf,3zep_frame31,7.66,1.071
/es01/paratera/sce0413/czn/part4/3TTJ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3TTJ_frame71/ligand.sdf,3ttj_frame71,6.68,1.502
/es01/paratera/sce0413/czn/part4/1SYO_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1SYO_frame3/ligand.sdf,1syo_frame3,9.0,3.735
/es01/paratera/sce0413/czn/part4/3FUZ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUZ_frame15/ligand.sdf,3fuz_frame15,6.54,1.034
/es01/paratera/sce0413/czn/part4/1W5Y_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1W5Y_frame19/ligand.sdf,1w5y_frame19,8.48,2.408
/es01/paratera/sce0413/czn/part4/1TNI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1TNI_frame47/ligand.sdf,1tni_frame47,4.0,3.571
/es01/paratera/sce0413/czn/part4/2FQO_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2FQO_frame99/ligand.sdf,2fqo_frame99,6.43,1.733
/es01/paratera/sce0413/czn/part4/6GU3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6GU3_frame87/ligand.sdf,6gu3_frame87,5.36,1.368
/es01/paratera/sce0413/czn/part4/4XPJ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4XPJ_frame47/ligand.sdf,4xpj_frame47,5.09,5.522
/es01/paratera/sce0413/czn/part4/1XB7_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1XB7_frame63/ligand.sdf,1xb7_frame63,6.22,1.642
/es01/paratera/sce0413/czn/part4/4UVC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4UVC_frame95/ligand.sdf,4uvc_frame95,6.88,3.212
/es01/paratera/sce0413/czn/part4/2VCJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2VCJ_frame59/ligand.sdf,2vcj_frame59,7.68,2.078
/es01/paratera/sce0413/czn/part4/6SFI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6SFI_frame55/ligand.sdf,6sfi_frame55,7.74,0.613
/es01/paratera/sce0413/czn/part4/2FLH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2FLH_frame27/ligand.sdf,2flh_frame27,3.97,2.176
/es01/paratera/sce0413/czn/part4/6MA5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6MA5_frame75/ligand.sdf,6ma5_frame75,8.1,1.799
/es01/paratera/sce0413/czn/part4/1U9L_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1U9L_frame59/ligand.sdf,1u9l_frame59,5.02,1.98
/es01/paratera/sce0413/czn/part4/2V57_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2V57_frame43/ligand.sdf,2v57_frame43,7.1,4.906
/es01/paratera/sce0413/czn/part4/4OR4_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4OR4_frame63/ligand.sdf,4or4_frame63,4.57,2.5
/es01/paratera/sce0413/czn/part4/3HVK_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3HVK_frame47/ligand.sdf,3hvk_frame47,8.52,2.833
/es01/paratera/sce0413/czn/part4/1EK2_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1EK2_frame67/ligand.sdf,1ek2_frame67,8.2,2.918
/es01/paratera/sce0413/czn/part4/1OS5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1OS5_frame71/ligand.sdf,1os5_frame71,6.85,4.382
/es01/paratera/sce0413/czn/part4/1SME_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1SME_frame35/ligand.sdf,1sme_frame35,11.22,3.127
/es01/paratera/sce0413/czn/part4/6GXQ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6GXQ_frame43/ligand.sdf,6gxq_frame43,7.1,3.714
/es01/paratera/sce0413/czn/part4/5ALB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALB_frame39/ligand.sdf,5alb_frame39,10.71,0.867
/es01/paratera/sce0413/czn/part4/2ZCQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZCQ_frame23/ligand.sdf,2zcq_frame23,8.82,5.777
/es01/paratera/sce0413/czn/part4/1YC1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1YC1_frame11/ligand.sdf,1yc1_frame11,6.17,2.213
/es01/paratera/sce0413/czn/part4/3ST6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3ST6_frame39/ligand.sdf,3st6_frame39,3.62,1.845
/es01/paratera/sce0413/czn/part4/4RDN_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4RDN_frame67/ligand.sdf,4rdn_frame67,5.92,1.182
/es01/paratera/sce0413/czn/part4/4Q6F_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q6F_frame15/ligand.sdf,4q6f_frame15,5.6,7.186
/es01/paratera/sce0413/czn/part4/1TD7_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1TD7_frame79/ligand.sdf,1td7_frame79,4.37,9.58
/es01/paratera/sce0413/czn/part4/5D10_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5D10_frame79/ligand.sdf,5d10_frame79,7.55,2.938
/es01/paratera/sce0413/czn/part4/5F41_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5F41_frame27/ligand.sdf,5f41_frame27,4.17,5.5
/es01/paratera/sce0413/czn/part4/3U9C_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3U9C_frame71/ligand.sdf,3u9c_frame71,5.89,1.903
/es01/paratera/sce0413/czn/part4/3B2W_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3B2W_frame47/ligand.sdf,3b2w_frame47,9.22,1.209
