receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/4X2I_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4X2I_frame67/ligand.sdf,4x2i_frame67,6.46,0.814
/es01/paratera/sce0413/czn/part4/3SB0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3SB0_frame63/ligand.sdf,3sb0_frame63,5.26,3.522
/es01/paratera/sce0413/czn/part4/2BRC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2BRC_frame71/ligand.sdf,2brc_frame71,5.05,1.126
/es01/paratera/sce0413/czn/part4/2P93_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2P93_frame63/ligand.sdf,2p93_frame63,9.37,2.638
/es01/paratera/sce0413/czn/part4/6QGK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6QGK_frame19/ligand.sdf,6qgk_frame19,6.7,1.806
/es01/paratera/sce0413/czn/part4/3UJB_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3UJB_frame95/ligand.sdf,3ujb_frame95,5.1,3.382
/es01/paratera/sce0413/czn/part4/2C90_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2C90_frame83/ligand.sdf,2c90_frame83,3.48,2.364
/es01/paratera/sce0413/czn/part4/6F9U_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6F9U_frame87/ligand.sdf,6f9u_frame87,5.13,3.092
/es01/paratera/sce0413/czn/part4/4YT6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4YT6_frame95/ligand.sdf,4yt6_frame95,8.77,2.242
/es01/paratera/sce0413/czn/part4/3PKN_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKN_frame23/ligand.sdf,3pkn_frame23,4.66,1.963
/es01/paratera/sce0413/czn/part4/1HIM_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1HIM_frame47/ligand.sdf,1him_frame47,7.7,5.635
/es01/paratera/sce0413/czn/part4/5AWU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5AWU_frame3/ligand.sdf,5awu_frame3,4.65,1.976
/es01/paratera/sce0413/czn/part4/1IND_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1IND_frame71/ligand.sdf,1ind_frame71,10.05,6.96
/es01/paratera/sce0413/czn/part4/2GFD_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2GFD_frame91/ligand.sdf,2gfd_frame91,6.28,1.937
/es01/paratera/sce0413/czn/part4/4C1G_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4C1G_frame27/ligand.sdf,4c1g_frame27,5.14,6.874
/es01/paratera/sce0413/czn/part4/3OLG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3OLG_frame39/ligand.sdf,3olg_frame39,7.84,1.732
/es01/paratera/sce0413/czn/part4/2QD6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2QD6_frame3/ligand.sdf,2qd6_frame3,8.68,2.575
/es01/paratera/sce0413/czn/part4/3HKT_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3HKT_frame87/ligand.sdf,3hkt_frame87,5.39,5.108
/es01/paratera/sce0413/czn/part4/6H7N_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7N_frame31/ligand.sdf,6h7n_frame31,8.46,3.884
/es01/paratera/sce0413/czn/part4/6HHP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHP_frame31/ligand.sdf,6hhp_frame31,7.49,2.059
/es01/paratera/sce0413/czn/part4/2QRH_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2QRH_frame23/ligand.sdf,2qrh_frame23,4.71,1.441
/es01/paratera/sce0413/czn/part4/1UA4_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1UA4_frame79/ligand.sdf,1ua4_frame79,4.22,4.017
/es01/paratera/sce0413/czn/part4/6FV1_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6FV1_frame63/ligand.sdf,6fv1_frame63,5.97,2.595
/es01/paratera/sce0413/czn/part4/4PRB_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4PRB_frame43/ligand.sdf,4prb_frame43,3.88,1.498
/es01/paratera/sce0413/czn/part4/6S9C_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6S9C_frame11/ligand.sdf,6s9c_frame11,6.57,1.795
/es01/paratera/sce0413/czn/part4/2AOE_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOE_frame67/ligand.sdf,2aoe_frame67,7.62,5.426
/es01/paratera/sce0413/czn/part4/1ATL_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1ATL_frame75/ligand.sdf,1atl_frame75,6.28,7.217
/es01/paratera/sce0413/czn/part4/6JAV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6JAV_frame31/ligand.sdf,6jav_frame31,5.76,5.91
/es01/paratera/sce0413/czn/part4/4CWN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWN_frame59/ligand.sdf,4cwn_frame59,5.59,1.116
/es01/paratera/sce0413/czn/part4/1YPJ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1YPJ_frame23/ligand.sdf,1ypj_frame23,7.02,1.375
/es01/paratera/sce0413/czn/part4/3TV8_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3TV8_frame31/ligand.sdf,3tv8_frame31,7.15,1.254
/es01/paratera/sce0413/czn/part4/4N9C_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4N9C_frame55/ligand.sdf,4n9c_frame55,3.9,8.213
/es01/paratera/sce0413/czn/part4/4QF8_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4QF8_frame31/ligand.sdf,4qf8_frame31,7.51,3.624
/es01/paratera/sce0413/czn/part4/5CP5_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5CP5_frame51/ligand.sdf,5cp5_frame51,5.91,1.688
/es01/paratera/sce0413/czn/part4/6R1C_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6R1C_frame95/ligand.sdf,6r1c_frame95,4.92,2.337
/es01/paratera/sce0413/czn/part4/2GNH_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2GNH_frame83/ligand.sdf,2gnh_frame83,6.83,0.876
/es01/paratera/sce0413/czn/part4/6HLB_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6HLB_frame83/ligand.sdf,6hlb_frame83,10.27,5.044
/es01/paratera/sce0413/czn/part4/4MYD_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4MYD_frame59/ligand.sdf,4myd_frame59,4.55,1.5
/es01/paratera/sce0413/czn/part4/3BL0_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3BL0_frame99/ligand.sdf,3bl0_frame99,6.92,3.08
/es01/paratera/sce0413/czn/part4/3GHE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3GHE_frame87/ligand.sdf,3ghe_frame87,5.89,3.468
/es01/paratera/sce0413/czn/part4/6PI6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6PI6_frame67/ligand.sdf,6pi6_frame67,5.66,4.437
/es01/paratera/sce0413/czn/part4/1XOQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1XOQ_frame87/ligand.sdf,1xoq_frame87,9.17,2.609
/es01/paratera/sce0413/czn/part4/4L32_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4L32_frame23/ligand.sdf,4l32_frame23,6.84,1.075
/es01/paratera/sce0413/czn/part4/3P8N_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3P8N_frame43/ligand.sdf,3p8n_frame43,9.28,6.492
/es01/paratera/sce0413/czn/part4/2F9U_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2F9U_frame11/ligand.sdf,2f9u_frame11,7.39,2.938
/es01/paratera/sce0413/czn/part4/3AS3_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3AS3_frame7/ligand.sdf,3as3_frame7,3.8,7.044
/es01/paratera/sce0413/czn/part4/4ZEB_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZEB_frame63/ligand.sdf,4zeb_frame63,6.52,1.294
/es01/paratera/sce0413/czn/part4/2XJJ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJJ_frame63/ligand.sdf,2xjj_frame63,6.51,0.561
/es01/paratera/sce0413/czn/part4/2KAW_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2KAW_frame55/ligand.sdf,2kaw_frame55,4.97,4.24
/es01/paratera/sce0413/czn/part4/2WJG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2WJG_frame23/ligand.sdf,2wjg_frame23,7.1,1.056
/es01/paratera/sce0413/czn/part4/6QXU_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6QXU_frame23/ligand.sdf,6qxu_frame23,8.15,0.649
/es01/paratera/sce0413/czn/part4/2P83_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2P83_frame79/ligand.sdf,2p83_frame79,7.96,2.043
/es01/paratera/sce0413/czn/part4/3ZJC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZJC_frame59/ligand.sdf,3zjc_frame59,5.05,1.886
/es01/paratera/sce0413/czn/part4/1OI9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1OI9_frame91/ligand.sdf,1oi9_frame91,7.16,1.419
/es01/paratera/sce0413/czn/part4/3MV5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3MV5_frame95/ligand.sdf,3mv5_frame95,9.3,1.097
/es01/paratera/sce0413/czn/part4/5F74_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5F74_frame31/ligand.sdf,5f74_frame31,5.12,3.267
/es01/paratera/sce0413/czn/part4/4BEA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4BEA_frame11/ligand.sdf,4bea_frame11,8.3,1.655
/es01/paratera/sce0413/czn/part4/2P59_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2P59_frame95/ligand.sdf,2p59_frame95,7.3,2.249
/es01/paratera/sce0413/czn/part4/3G58_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3G58_frame75/ligand.sdf,3g58_frame75,9.28,2.136
/es01/paratera/sce0413/czn/part4/3FNU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3FNU_frame87/ligand.sdf,3fnu_frame87,6.16,3.37
/es01/paratera/sce0413/czn/part4/1DX6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1DX6_frame3/ligand.sdf,1dx6_frame3,6.19,1.01
/es01/paratera/sce0413/czn/part4/4R6X_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4R6X_frame63/ligand.sdf,4r6x_frame63,5.27,1.055
/es01/paratera/sce0413/czn/part4/3Q2H_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q2H_frame59/ligand.sdf,3q2h_frame59,9.16,3.841
/es01/paratera/sce0413/czn/part4/3KQB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQB_frame23/ligand.sdf,3kqb_frame23,9.3,1.104
/es01/paratera/sce0413/czn/part4/5AIC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5AIC_frame59/ligand.sdf,5aic_frame59,4.3,1.895
/es01/paratera/sce0413/czn/part4/1OXQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1OXQ_frame79/ligand.sdf,1oxq_frame79,6.3,5.428
/es01/paratera/sce0413/czn/part4/2YDE_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2YDE_frame39/ligand.sdf,2yde_frame39,3.72,1.81
/es01/paratera/sce0413/czn/part4/1RLQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1RLQ_frame47/ligand.sdf,1rlq_frame47,5.1,3.502
/es01/paratera/sce0413/czn/part4/2JNP_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2JNP_frame79/ligand.sdf,2jnp_frame79,6.89,9.513
/es01/paratera/sce0413/czn/part4/4R73_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4R73_frame15/ligand.sdf,4r73_frame15,8.1,0.429
/es01/paratera/sce0413/czn/part4/1B0H_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1B0H_frame35/ligand.sdf,1b0h_frame35,6.7,0.83
/es01/paratera/sce0413/czn/part4/4JV6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4JV6_frame43/ligand.sdf,4jv6_frame43,7.41,1.362
/es01/paratera/sce0413/czn/part4/4RJ5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4RJ5_frame31/ligand.sdf,4rj5_frame31,7.18,1.467
/es01/paratera/sce0413/czn/part4/3F5J_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3F5J_frame63/ligand.sdf,3f5j_frame63,4.28,1.586
/es01/paratera/sce0413/czn/part4/4X3S_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4X3S_frame55/ligand.sdf,4x3s_frame55,5.89,3.968
/es01/paratera/sce0413/czn/part4/5EY8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EY8_frame23/ligand.sdf,5ey8_frame23,6.31,3.755
/es01/paratera/sce0413/czn/part4/2V2Q_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2V2Q_frame47/ligand.sdf,2v2q_frame47,4.15,6.009
/es01/paratera/sce0413/czn/part4/2YNS_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2YNS_frame59/ligand.sdf,2yns_frame59,7.6,4.813
/es01/paratera/sce0413/czn/part4/6UD2_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6UD2_frame75/ligand.sdf,6ud2_frame75,10.29,2.62
/es01/paratera/sce0413/czn/part4/3PGU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3PGU_frame75/ligand.sdf,3pgu_frame75,6.7,2.72
/es01/paratera/sce0413/czn/part4/3OOK_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3OOK_frame51/ligand.sdf,3ook_frame51,8.4,1.354
/es01/paratera/sce0413/czn/part4/5CNM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5CNM_frame19/ligand.sdf,5cnm_frame19,6.81,1.133
/es01/paratera/sce0413/czn/part4/4AVJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4AVJ_frame43/ligand.sdf,4avj_frame43,7.44,8.465
/es01/paratera/sce0413/czn/part4/1C5N_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1C5N_frame67/ligand.sdf,1c5n_frame67,4.7,1.068
/es01/paratera/sce0413/czn/part4/1XB7_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1XB7_frame27/ligand.sdf,1xb7_frame27,6.22,2.375
/es01/paratera/sce0413/czn/part4/5AL3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5AL3_frame87/ligand.sdf,5al3_frame87,4.96,0.637
/es01/paratera/sce0413/czn/part4/2GQN_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2GQN_frame83/ligand.sdf,2gqn_frame83,5.35,2.995
/es01/paratera/sce0413/czn/part4/3HXI_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3HXI_frame39/ligand.sdf,3hxi_frame39,6.33,1.467
/es01/paratera/sce0413/czn/part4/3NGA_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3NGA_frame91/ligand.sdf,3nga_frame91,8.0,1.169
/es01/paratera/sce0413/czn/part4/3DCR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCR_frame75/ligand.sdf,3dcr_frame75,8.2,4.326
/es01/paratera/sce0413/czn/part4/5BVK_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVK_frame91/ligand.sdf,5bvk_frame91,8.82,1.314
/es01/paratera/sce0413/czn/part4/5GJD_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5GJD_frame71/ligand.sdf,5gjd_frame71,7.92,0.959
/es01/paratera/sce0413/czn/part4/3UD8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3UD8_frame71/ligand.sdf,3ud8_frame71,5.38,1.797
/es01/paratera/sce0413/czn/part4/1Z4O_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z4O_frame31/ligand.sdf,1z4o_frame31,4.52,1.267
/es01/paratera/sce0413/czn/part4/2PFY_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2PFY_frame67/ligand.sdf,2pfy_frame67,6.52,4.893
/es01/paratera/sce0413/czn/part4/2AAY_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2AAY_frame35/ligand.sdf,2aay_frame35,2.92,1.332
/es01/paratera/sce0413/czn/part4/5EPK_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EPK_frame99/ligand.sdf,5epk_frame99,7.03,2.266
/es01/paratera/sce0413/czn/part4/4WBO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4WBO_frame27/ligand.sdf,4wbo_frame27,4.2,1.514
/es01/paratera/sce0413/czn/part4/4QYE_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4QYE_frame79/ligand.sdf,4qye_frame79,8.89,0.871
/es01/paratera/sce0413/czn/part4/3F3E_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3E_frame43/ligand.sdf,3f3e_frame43,7.7,1.256
/es01/paratera/sce0413/czn/part4/1ZFK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZFK_frame35/ligand.sdf,1zfk_frame35,7.92,2.03
/es01/paratera/sce0413/czn/part4/3QXM_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3QXM_frame91/ligand.sdf,3qxm_frame91,7.48,0.734
/es01/paratera/sce0413/czn/part4/5HYQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HYQ_frame35/ligand.sdf,5hyq_frame35,6.82,1.233
/es01/paratera/sce0413/czn/part4/4YC9_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4YC9_frame11/ligand.sdf,4yc9_frame11,8.89,1.916
/es01/paratera/sce0413/czn/part4/3CD5_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3CD5_frame19/ligand.sdf,3cd5_frame19,7.9,2.108
/es01/paratera/sce0413/czn/part4/6GVG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6GVG_frame87/ligand.sdf,6gvg_frame87,6.0,2.1
/es01/paratera/sce0413/czn/part4/3ZLV_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZLV_frame63/ligand.sdf,3zlv_frame63,3.52,1.828
/es01/paratera/sce0413/czn/part4/2W0Z_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2W0Z_frame71/ligand.sdf,2w0z_frame71,4.03,1.387
/es01/paratera/sce0413/czn/part4/1AQ1_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1AQ1_frame55/ligand.sdf,1aq1_frame55,8.15,1.14
/es01/paratera/sce0413/czn/part4/5BSK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5BSK_frame19/ligand.sdf,5bsk_frame19,6.22,1.246
/es01/paratera/sce0413/czn/part4/3O56_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3O56_frame55/ligand.sdf,3o56_frame55,10.1,4.802
/es01/paratera/sce0413/czn/part4/5CLM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5CLM_frame19/ligand.sdf,5clm_frame19,7.36,5.178
/es01/paratera/sce0413/czn/part4/2GTV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2GTV_frame7/ligand.sdf,2gtv_frame7,5.15,1.955
/es01/paratera/sce0413/czn/part4/6IBX_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6IBX_frame79/ligand.sdf,6ibx_frame79,8.7,1.263
/es01/paratera/sce0413/czn/part4/3OV1_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3OV1_frame99/ligand.sdf,3ov1_frame99,6.85,1.075
/es01/paratera/sce0413/czn/part4/3ZMJ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMJ_frame75/ligand.sdf,3zmj_frame75,4.93,4.358
/es01/paratera/sce0413/czn/part4/6H12_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6H12_frame79/ligand.sdf,6h12_frame79,7.68,5.703
/es01/paratera/sce0413/czn/part4/6HS4_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6HS4_frame43/ligand.sdf,6hs4_frame43,5.51,6.314
/es01/paratera/sce0413/czn/part4/4YGF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4YGF_frame83/ligand.sdf,4ygf_frame83,7.68,2.365
/es01/paratera/sce0413/czn/part4/4W54_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4W54_frame39/ligand.sdf,4w54_frame39,4.17,0.545
/es01/paratera/sce0413/czn/part4/4DE5_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4DE5_frame83/ligand.sdf,4de5_frame83,3.15,0.629
/es01/paratera/sce0413/czn/part4/6J3P_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6J3P_frame91/ligand.sdf,6j3p_frame91,6.98,1.059
/es01/paratera/sce0413/czn/part4/4LBL_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4LBL_frame3/ligand.sdf,4lbl_frame3,5.77,1.972
/es01/paratera/sce0413/czn/part4/3D4Q_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3D4Q_frame67/ligand.sdf,3d4q_frame67,10.52,2.268
/es01/paratera/sce0413/czn/part4/5D7X_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5D7X_frame83/ligand.sdf,5d7x_frame83,4.82,1.697
/es01/paratera/sce0413/czn/part4/3NPA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3NPA_frame11/ligand.sdf,3npa_frame11,3.87,2.312
/es01/paratera/sce0413/czn/part4/2Y3P_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y3P_frame75/ligand.sdf,2y3p_frame75,5.89,3.532
/es01/paratera/sce0413/czn/part4/1UMW_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1UMW_frame39/ligand.sdf,1umw_frame39,6.55,1.963
/es01/paratera/sce0413/czn/part4/5HG9_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5HG9_frame19/ligand.sdf,5hg9_frame19,7.46,2.647
/es01/paratera/sce0413/czn/part4/1YQ7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1YQ7_frame39/ligand.sdf,1yq7_frame39,7.09,5.322
/es01/paratera/sce0413/czn/part4/3QKV_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QKV_frame71/ligand.sdf,3qkv_frame71,7.44,2.097
/es01/paratera/sce0413/czn/part4/3AID_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3AID_frame11/ligand.sdf,3aid_frame11,6.86,2.288
/es01/paratera/sce0413/czn/part4/1GWW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1GWW_frame3/ligand.sdf,1gww_frame3,3.59,0.633
/es01/paratera/sce0413/czn/part4/6UHV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6UHV_frame91/ligand.sdf,6uhv_frame91,6.92,3.471
/es01/paratera/sce0413/czn/part4/4NLD_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4NLD_frame51/ligand.sdf,4nld_frame51,7.7,2.963
/es01/paratera/sce0413/czn/part4/1JVU_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1JVU_frame11/ligand.sdf,1jvu_frame11,5.15,2.152
/es01/paratera/sce0413/czn/part4/3M1K_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3M1K_frame39/ligand.sdf,3m1k_frame39,5.39,4.176
/es01/paratera/sce0413/czn/part4/4UJB_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4UJB_frame7/ligand.sdf,4ujb_frame7,8.0,2.862
/es01/paratera/sce0413/czn/part4/3VB4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3VB4_frame99/ligand.sdf,3vb4_frame99,5.34,2.326
/es01/paratera/sce0413/czn/part4/1GAG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1GAG_frame99/ligand.sdf,1gag_frame99,6.12,3.864
