receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1XWS_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1XWS_frame3/ligand.sdf,1xws_frame3,8.0,1.804
/es01/paratera/sce0413/czn/part4/4WY7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4WY7_frame19/ligand.sdf,4wy7_frame19,6.78,1.833
/es01/paratera/sce0413/czn/part4/1YYE_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1YYE_frame83/ligand.sdf,1yye_frame83,8.57,0.817
/es01/paratera/sce0413/czn/part4/3IBI_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3IBI_frame27/ligand.sdf,3ibi_frame27,9.15,3.68
/es01/paratera/sce0413/czn/part4/1O4E_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4E_frame75/ligand.sdf,1o4e_frame75,3.3,2.259
/es01/paratera/sce0413/czn/part4/1T32_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1T32_frame15/ligand.sdf,1t32_frame15,7.42,2.167
/es01/paratera/sce0413/czn/part4/1OW8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1OW8_frame63/ligand.sdf,1ow8_frame63,5.4,5.724
/es01/paratera/sce0413/czn/part4/4YMG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4YMG_frame71/ligand.sdf,4ymg_frame71,6.46,0.737
/es01/paratera/sce0413/czn/part4/3WK9_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3WK9_frame87/ligand.sdf,3wk9_frame87,4.15,3.59
/es01/paratera/sce0413/czn/part4/1V16_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1V16_frame71/ligand.sdf,1v16_frame71,3.87,6.253
/es01/paratera/sce0413/czn/part4/4X6P_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6P_frame91/ligand.sdf,4x6p_frame91,8.3,0.532
/es01/paratera/sce0413/czn/part4/4O7B_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4O7B_frame75/ligand.sdf,4o7b_frame75,4.7,1.082
/es01/paratera/sce0413/czn/part4/1GUX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1GUX_frame51/ligand.sdf,1gux_frame51,6.96,1.915
/es01/paratera/sce0413/czn/part4/2Q8S_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q8S_frame11/ligand.sdf,2q8s_frame11,6.73,2.497
/es01/paratera/sce0413/czn/part4/5AP6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5AP6_frame95/ligand.sdf,5ap6_frame95,7.88,1.626
/es01/paratera/sce0413/czn/part4/4KZB_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZB_frame91/ligand.sdf,4kzb_frame91,2.89,1.174
/es01/paratera/sce0413/czn/part4/2Y56_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y56_frame23/ligand.sdf,2y56_frame23,6.51,3.077
/es01/paratera/sce0413/czn/part4/4A4V_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4A4V_frame91/ligand.sdf,4a4v_frame91,7.72,1.491
/es01/paratera/sce0413/czn/part4/3WGW_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3WGW_frame27/ligand.sdf,3wgw_frame27,5.89,2.932
/es01/paratera/sce0413/czn/part4/6MTV_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6MTV_frame55/ligand.sdf,6mtv_frame55,5.11,2.772
/es01/paratera/sce0413/czn/part4/3L58_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3L58_frame55/ligand.sdf,3l58_frame55,8.1,2.696
/es01/paratera/sce0413/czn/part4/1N8U_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1N8U_frame11/ligand.sdf,1n8u_frame11,6.03,4.194
/es01/paratera/sce0413/czn/part4/4RCF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4RCF_frame3/ligand.sdf,4rcf_frame3,8.4,3.254
/es01/paratera/sce0413/czn/part4/2ZZ6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZZ6_frame7/ligand.sdf,2zz6_frame7,6.72,1.61
/es01/paratera/sce0413/czn/part4/2H4K_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2H4K_frame75/ligand.sdf,2h4k_frame75,5.49,1.922
/es01/paratera/sce0413/czn/part4/3S6T_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3S6T_frame7/ligand.sdf,3s6t_frame7,7.35,1.646
/es01/paratera/sce0413/czn/part4/3UDY_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDY_frame91/ligand.sdf,3udy_frame91,5.7,1.25
/es01/paratera/sce0413/czn/part4/2A58_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2A58_frame71/ligand.sdf,2a58_frame71,4.92,1.046
/es01/paratera/sce0413/czn/part4/2RKN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2RKN_frame27/ligand.sdf,2rkn_frame27,7.22,5.566
/es01/paratera/sce0413/czn/part4/2AZ5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2AZ5_frame47/ligand.sdf,2az5_frame47,5.27,6.165
/es01/paratera/sce0413/czn/part4/2OHR_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHR_frame19/ligand.sdf,2ohr_frame19,4.0,1.052
/es01/paratera/sce0413/czn/part4/1UK0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1UK0_frame71/ligand.sdf,1uk0_frame71,8.1,1.93
/es01/paratera/sce0413/czn/part4/1AHY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1AHY_frame99/ligand.sdf,1ahy_frame99,3.36,1.998
/es01/paratera/sce0413/czn/part4/3QLM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3QLM_frame39/ligand.sdf,3qlm_frame39,6.37,4.094
/es01/paratera/sce0413/czn/part4/4L58_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4L58_frame51/ligand.sdf,4l58_frame51,4.68,3.896
/es01/paratera/sce0413/czn/part4/2O4P_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4P_frame95/ligand.sdf,2o4p_frame95,10.72,1.889
/es01/paratera/sce0413/czn/part4/6H14_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6H14_frame11/ligand.sdf,6h14_frame11,7.86,2.652
/es01/paratera/sce0413/czn/part4/2IWX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2IWX_frame31/ligand.sdf,2iwx_frame31,6.68,1.333
/es01/paratera/sce0413/czn/part4/1VJ6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1VJ6_frame19/ligand.sdf,1vj6_frame19,5.1,3.489
/es01/paratera/sce0413/czn/part4/4UFG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFG_frame19/ligand.sdf,4ufg_frame19,8.15,2.996
/es01/paratera/sce0413/czn/part4/4ARK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ARK_frame35/ligand.sdf,4ark_frame35,7.2,2.429
/es01/paratera/sce0413/czn/part4/2A14_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2A14_frame39/ligand.sdf,2a14_frame39,5.7,1.319
/es01/paratera/sce0413/czn/part4/3M37_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3M37_frame3/ligand.sdf,3m37_frame3,9.04,1.238
/es01/paratera/sce0413/czn/part4/1O6Q_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1O6Q_frame59/ligand.sdf,1o6q_frame59,7.64,1.85
/es01/paratera/sce0413/czn/part4/3NU6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3NU6_frame23/ligand.sdf,3nu6_frame23,9.3,3.116
/es01/paratera/sce0413/czn/part4/1EBY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1EBY_frame79/ligand.sdf,1eby_frame79,9.7,3.285
/es01/paratera/sce0413/czn/part4/5C8K_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5C8K_frame87/ligand.sdf,5c8k_frame87,8.85,1.281
/es01/paratera/sce0413/czn/part4/3IE3_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3IE3_frame79/ligand.sdf,3ie3_frame79,6.68,8.372
/es01/paratera/sce0413/czn/part4/2OHV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHV_frame95/ligand.sdf,2ohv_frame95,6.46,4.983
/es01/paratera/sce0413/czn/part4/2D3Z_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2D3Z_frame43/ligand.sdf,2d3z_frame43,6.64,1.117
/es01/paratera/sce0413/czn/part4/4JR0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4JR0_frame75/ligand.sdf,4jr0_frame75,8.2,4.352
/es01/paratera/sce0413/czn/part4/2XBV_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2XBV_frame87/ligand.sdf,2xbv_frame87,8.43,1.223
/es01/paratera/sce0413/czn/part4/3CZV_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3CZV_frame51/ligand.sdf,3czv_frame51,7.8,1.938
/es01/paratera/sce0413/czn/part4/4RAC_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4RAC_frame83/ligand.sdf,4rac_frame83,7.52,4.339
/es01/paratera/sce0413/czn/part4/2J47_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2J47_frame55/ligand.sdf,2j47_frame55,5.41,1.112
/es01/paratera/sce0413/czn/part4/4MU7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4MU7_frame39/ligand.sdf,4mu7_frame39,8.85,1.116
/es01/paratera/sce0413/czn/part4/3T5I_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3T5I_frame67/ligand.sdf,3t5i_frame67,6.82,2.135
/es01/paratera/sce0413/czn/part4/1CLU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1CLU_frame83/ligand.sdf,1clu_frame83,8.27,1.258
/es01/paratera/sce0413/czn/part4/4KZA_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZA_frame19/ligand.sdf,4kza_frame19,3.7,9.557
/es01/paratera/sce0413/czn/part4/5AUU_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5AUU_frame11/ligand.sdf,5auu_frame11,4.68,1.223
/es01/paratera/sce0413/czn/part4/1BIL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1BIL_frame35/ligand.sdf,1bil_frame35,9.3,2.87
/es01/paratera/sce0413/czn/part4/1OGU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1OGU_frame3/ligand.sdf,1ogu_frame3,7.47,1.831
/es01/paratera/sce0413/czn/part4/6H4P_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4P_frame67/ligand.sdf,6h4p_frame67,6.99,3.99
/es01/paratera/sce0413/czn/part4/3PTY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3PTY_frame99/ligand.sdf,3pty_frame99,5.44,9.107
/es01/paratera/sce0413/czn/part4/2VWY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2VWY_frame87/ligand.sdf,2vwy_frame87,7.05,1.271
/es01/paratera/sce0413/czn/part4/4KLB_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4KLB_frame91/ligand.sdf,4klb_frame91,4.16,2.073
/es01/paratera/sce0413/czn/part4/2YAY_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2YAY_frame63/ligand.sdf,2yay_frame63,6.1,2.436
/es01/paratera/sce0413/czn/part4/1GNY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1GNY_frame39/ligand.sdf,1gny_frame39,4.14,2.746
/es01/paratera/sce0413/czn/part4/6ME2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6ME2_frame55/ligand.sdf,6me2_frame55,9.92,1.607
/es01/paratera/sce0413/czn/part4/3SHY_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3SHY_frame47/ligand.sdf,3shy_frame47,7.88,1.763
/es01/paratera/sce0413/czn/part4/5DKR_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5DKR_frame31/ligand.sdf,5dkr_frame31,5.22,1.876
/es01/paratera/sce0413/czn/part4/5ALV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALV_frame31/ligand.sdf,5alv_frame31,4.36,7.699
/es01/paratera/sce0413/czn/part4/1U9E_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1U9E_frame83/ligand.sdf,1u9e_frame83,8.24,0.8
/es01/paratera/sce0413/czn/part4/1FKF_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKF_frame39/ligand.sdf,1fkf_frame39,9.4,1.438
/es01/paratera/sce0413/czn/part4/6F86_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6F86_frame15/ligand.sdf,6f86_frame15,7.72,0.842
/es01/paratera/sce0413/czn/part4/3L9L_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3L9L_frame3/ligand.sdf,3l9l_frame3,8.07,1.249
/es01/paratera/sce0413/czn/part4/6Q73_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q73_frame95/ligand.sdf,6q73_frame95,6.9,1.661
/es01/paratera/sce0413/czn/part4/3WQH_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3WQH_frame43/ligand.sdf,3wqh_frame43,8.48,3.247
/es01/paratera/sce0413/czn/part4/1AL8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1AL8_frame63/ligand.sdf,1al8_frame63,5.32,4.924
/es01/paratera/sce0413/czn/part4/6IPI_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6IPI_frame11/ligand.sdf,6ipi_frame11,5.71,3.391
/es01/paratera/sce0413/czn/part4/3PS6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3PS6_frame39/ligand.sdf,3ps6_frame39,7.74,1.97
/es01/paratera/sce0413/czn/part4/4YVZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YVZ_frame19/ligand.sdf,4yvz_frame19,5.52,3.804
/es01/paratera/sce0413/czn/part4/4K9Y_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4K9Y_frame59/ligand.sdf,4k9y_frame59,6.95,1.442
/es01/paratera/sce0413/czn/part4/2AY6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2AY6_frame43/ligand.sdf,2ay6_frame43,3.11,3.845
/es01/paratera/sce0413/czn/part4/1A1B_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1A1B_frame39/ligand.sdf,1a1b_frame39,6.4,3.64
/es01/paratera/sce0413/czn/part4/2AOG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOG_frame11/ligand.sdf,2aog_frame11,6.28,2.232
/es01/paratera/sce0413/czn/part4/2J47_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2J47_frame67/ligand.sdf,2j47_frame67,5.41,1.212
/es01/paratera/sce0413/czn/part4/2Y81_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y81_frame39/ligand.sdf,2y81_frame39,8.7,2.201
/es01/paratera/sce0413/czn/part4/3MXD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3MXD_frame99/ligand.sdf,3mxd_frame99,10.01,1.918
/es01/paratera/sce0413/czn/part4/2V54_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2V54_frame79/ligand.sdf,2v54_frame79,4.6,1.409
/es01/paratera/sce0413/czn/part4/3SOW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3SOW_frame3/ligand.sdf,3sow_frame3,5.14,2.928
/es01/paratera/sce0413/czn/part4/3ZI8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZI8_frame71/ligand.sdf,3zi8_frame71,5.66,1.119
/es01/paratera/sce0413/czn/part4/4OKG_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4OKG_frame35/ligand.sdf,4okg_frame35,9.32,3.245
/es01/paratera/sce0413/czn/part4/3ZSW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZSW_frame75/ligand.sdf,3zsw_frame75,2.7,1.571
/es01/paratera/sce0413/czn/part4/5AP4_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5AP4_frame95/ligand.sdf,5ap4_frame95,6.46,1.159
/es01/paratera/sce0413/czn/part4/3IIW_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3IIW_frame83/ligand.sdf,3iiw_frame83,4.88,3.279
/es01/paratera/sce0413/czn/part4/2CA8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2CA8_frame15/ligand.sdf,2ca8_frame15,4.66,2.265
/es01/paratera/sce0413/czn/part4/3MPT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3MPT_frame71/ligand.sdf,3mpt_frame71,6.6,1.467
/es01/paratera/sce0413/czn/part4/4AHS_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4AHS_frame71/ligand.sdf,4ahs_frame71,2.19,9.347
/es01/paratera/sce0413/czn/part4/6MNV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6MNV_frame7/ligand.sdf,6mnv_frame7,3.37,2.63
/es01/paratera/sce0413/czn/part4/3APC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3APC_frame91/ligand.sdf,3apc_frame91,7.44,1.19
/es01/paratera/sce0413/czn/part4/1BNT_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1BNT_frame7/ligand.sdf,1bnt_frame7,9.8,1.067
/es01/paratera/sce0413/czn/part4/1U9Q_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1U9Q_frame87/ligand.sdf,1u9q_frame87,8.33,1.742
/es01/paratera/sce0413/czn/part4/5BVW_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVW_frame55/ligand.sdf,5bvw_frame55,8.82,1.331
/es01/paratera/sce0413/czn/part4/4BVB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4BVB_frame87/ligand.sdf,4bvb_frame87,4.48,4.119
/es01/paratera/sce0413/czn/part4/3SD5_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SD5_frame59/ligand.sdf,3sd5_frame59,6.58,1.682
/es01/paratera/sce0413/czn/part4/2FL5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2FL5_frame91/ligand.sdf,2fl5_frame91,8.74,3.567
/es01/paratera/sce0413/czn/part4/3RYY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYY_frame99/ligand.sdf,3ryy_frame99,7.42,3.271
/es01/paratera/sce0413/czn/part4/5HU0_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5HU0_frame99/ligand.sdf,5hu0_frame99,6.23,0.78
/es01/paratera/sce0413/czn/part4/1QF5_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1QF5_frame7/ligand.sdf,1qf5_frame7,7.37,0.511
/es01/paratera/sce0413/czn/part4/3M9F_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3M9F_frame35/ligand.sdf,3m9f_frame35,11.15,1.936
/es01/paratera/sce0413/czn/part4/4Q06_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q06_frame59/ligand.sdf,4q06_frame59,7.66,1.817
/es01/paratera/sce0413/czn/part4/4YCN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4YCN_frame79/ligand.sdf,4ycn_frame79,7.77,1.909
/es01/paratera/sce0413/czn/part4/2A4G_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2A4G_frame27/ligand.sdf,2a4g_frame27,7.18,3.957
/es01/paratera/sce0413/czn/part4/2QD6_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2QD6_frame63/ligand.sdf,2qd6_frame63,8.68,2.254
/es01/paratera/sce0413/czn/part4/1YSI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1YSI_frame71/ligand.sdf,1ysi_frame71,7.44,8.401
/es01/paratera/sce0413/czn/part4/3VBW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBW_frame79/ligand.sdf,3vbw_frame79,5.22,5.572
/es01/paratera/sce0413/czn/part4/1C2T_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1C2T_frame35/ligand.sdf,1c2t_frame35,6.59,3.329
/es01/paratera/sce0413/czn/part4/2QWB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2QWB_frame55/ligand.sdf,2qwb_frame55,2.74,2.836
/es01/paratera/sce0413/czn/part4/6Q8K_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q8K_frame95/ligand.sdf,6q8k_frame95,7.74,3.114
/es01/paratera/sce0413/czn/part4/6G8I_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6G8I_frame99/ligand.sdf,6g8i_frame99,5.17,9.171
/es01/paratera/sce0413/czn/part4/2NDF_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2NDF_frame71/ligand.sdf,2ndf_frame71,4.71,6.348
/es01/paratera/sce0413/czn/part4/5A6N_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5A6N_frame83/ligand.sdf,5a6n_frame83,4.28,2.546
/es01/paratera/sce0413/czn/part4/6O48_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6O48_frame55/ligand.sdf,6o48_frame55,7.66,2.853
/es01/paratera/sce0413/czn/part4/1ECV_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1ECV_frame3/ligand.sdf,1ecv_frame3,4.85,0.976
/es01/paratera/sce0413/czn/part4/6H34_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6H34_frame51/ligand.sdf,6h34_frame51,9.3,4.592
/es01/paratera/sce0413/czn/part4/1LOS_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1LOS_frame31/ligand.sdf,1los_frame31,7.19,2.754
/es01/paratera/sce0413/czn/part4/2A4G_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2A4G_frame7/ligand.sdf,2a4g_frame7,7.18,2.564
/es01/paratera/sce0413/czn/part4/5EY8_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5EY8_frame95/ligand.sdf,5ey8_frame95,6.31,4.101
/es01/paratera/sce0413/czn/part4/2YKI_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2YKI_frame31/ligand.sdf,2yki_frame31,9.46,0.528
/es01/paratera/sce0413/czn/part4/1I5R_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1I5R_frame11/ligand.sdf,1i5r_frame11,8.52,2.438
/es01/paratera/sce0413/czn/part4/4YVZ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YVZ_frame51/ligand.sdf,4yvz_frame51,5.52,3.68
/es01/paratera/sce0413/czn/part4/1PWQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1PWQ_frame11/ligand.sdf,1pwq_frame11,4.96,2.055
/es01/paratera/sce0413/czn/part4/2MIP_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2MIP_frame79/ligand.sdf,2mip_frame79,8.46,2.474
/es01/paratera/sce0413/czn/part4/3NF7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3NF7_frame23/ligand.sdf,3nf7_frame23,3.47,1.72
/es01/paratera/sce0413/czn/part4/3SNI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3SNI_frame79/ligand.sdf,3sni_frame79,7.96,1.473
/es01/paratera/sce0413/czn/part4/2R0H_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2R0H_frame99/ligand.sdf,2r0h_frame99,3.51,2.411
/es01/paratera/sce0413/czn/part4/1D04_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1D04_frame7/ligand.sdf,1d04_frame7,4.59,0.374
/es01/paratera/sce0413/czn/part4/3OLI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3OLI_frame3/ligand.sdf,3oli_frame3,7.38,2.293
/es01/paratera/sce0413/czn/part4/3DPK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3DPK_frame19/ligand.sdf,3dpk_frame19,8.39,2.694
/es01/paratera/sce0413/czn/part4/4YDF_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4YDF_frame27/ligand.sdf,4ydf_frame27,7.82,0.888
