receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6N9H_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6N9H_frame7/ligand.sdf,6n9h_frame7,4.26,1.199
/es01/paratera/sce0413/czn/part4/2GZL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2GZL_frame63/ligand.sdf,2gzl_frame63,4.82,2.299
/es01/paratera/sce0413/czn/part4/6I12_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6I12_frame23/ligand.sdf,6i12_frame23,5.57,1.094
/es01/paratera/sce0413/czn/part4/3HQY_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3HQY_frame67/ligand.sdf,3hqy_frame67,7.94,1.867
/es01/paratera/sce0413/czn/part4/4O3F_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4O3F_frame63/ligand.sdf,4o3f_frame63,5.56,1.837
/es01/paratera/sce0413/czn/part4/6IPH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6IPH_frame47/ligand.sdf,6iph_frame47,6.66,6.671
/es01/paratera/sce0413/czn/part4/3KD7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3KD7_frame23/ligand.sdf,3kd7_frame23,3.7,4.623
/es01/paratera/sce0413/czn/part4/3VQH_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3VQH_frame31/ligand.sdf,3vqh_frame31,5.92,1.749
/es01/paratera/sce0413/czn/part4/1W5X_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1W5X_frame59/ligand.sdf,1w5x_frame59,8.4,2.192
/es01/paratera/sce0413/czn/part4/3AOX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3AOX_frame75/ligand.sdf,3aox_frame75,9.08,0.903
/es01/paratera/sce0413/czn/part4/2GNH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2GNH_frame7/ligand.sdf,2gnh_frame7,6.83,1.045
/es01/paratera/sce0413/czn/part4/4BDA_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4BDA_frame27/ligand.sdf,4bda_frame27,5.57,1.778
/es01/paratera/sce0413/czn/part4/1OW7_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1OW7_frame7/ligand.sdf,1ow7_frame7,5.4,4.806
/es01/paratera/sce0413/czn/part4/4CDR_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4CDR_frame99/ligand.sdf,4cdr_frame99,5.1,5.546
/es01/paratera/sce0413/czn/part4/2GV7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2GV7_frame43/ligand.sdf,2gv7_frame43,7.85,1.593
/es01/paratera/sce0413/czn/part4/5B5P_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5B5P_frame23/ligand.sdf,5b5p_frame23,9.7,3.729
/es01/paratera/sce0413/czn/part4/3GCQ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3GCQ_frame59/ligand.sdf,3gcq_frame59,6.47,2.506
/es01/paratera/sce0413/czn/part4/5DOH_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5DOH_frame35/ligand.sdf,5doh_frame35,7.49,2.017
/es01/paratera/sce0413/czn/part4/5D11_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5D11_frame35/ligand.sdf,5d11_frame35,7.55,2.726
/es01/paratera/sce0413/czn/part4/2UUP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2UUP_frame99/ligand.sdf,2uup_frame99,3.98,1.358
/es01/paratera/sce0413/czn/part4/6H52_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6H52_frame55/ligand.sdf,6h52_frame55,7.17,4.118
/es01/paratera/sce0413/czn/part4/2JOA_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2JOA_frame43/ligand.sdf,2joa_frame43,5.96,3.969
/es01/paratera/sce0413/czn/part4/4TWD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4TWD_frame19/ligand.sdf,4twd_frame19,5.08,2.276
/es01/paratera/sce0413/czn/part4/2DUV_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2DUV_frame63/ligand.sdf,2duv_frame63,7.06,1.481
/es01/paratera/sce0413/czn/part4/5HM0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5HM0_frame63/ligand.sdf,5hm0_frame63,6.36,1.114
/es01/paratera/sce0413/czn/part4/5HEB_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5HEB_frame3/ligand.sdf,5heb_frame3,6.3,3.313
/es01/paratera/sce0413/czn/part4/2OVZ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2OVZ_frame15/ligand.sdf,2ovz_frame15,7.89,2.247
/es01/paratera/sce0413/czn/part4/4MB9_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4MB9_frame75/ligand.sdf,4mb9_frame75,8.0,2.558
/es01/paratera/sce0413/czn/part4/5D12_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5D12_frame15/ligand.sdf,5d12_frame15,7.37,2.593
/es01/paratera/sce0413/czn/part4/3V5J_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3V5J_frame79/ligand.sdf,3v5j_frame79,9.52,3.45
/es01/paratera/sce0413/czn/part4/6P3P_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6P3P_frame59/ligand.sdf,6p3p_frame59,6.84,1.077
/es01/paratera/sce0413/czn/part4/4LN2_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4LN2_frame99/ligand.sdf,4ln2_frame99,3.67,2.552
/es01/paratera/sce0413/czn/part4/6V5L_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6V5L_frame55/ligand.sdf,6v5l_frame55,3.65,2.884
/es01/paratera/sce0413/czn/part4/3HUC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3HUC_frame91/ligand.sdf,3huc_frame91,5.99,2.078
/es01/paratera/sce0413/czn/part4/4RSC_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4RSC_frame99/ligand.sdf,4rsc_frame99,6.63,1.655
/es01/paratera/sce0413/czn/part4/3DRP_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3DRP_frame7/ligand.sdf,3drp_frame7,9.7,1.56
/es01/paratera/sce0413/czn/part4/4JZR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4JZR_frame75/ligand.sdf,4jzr_frame75,7.8,5.209
/es01/paratera/sce0413/czn/part4/1OIQ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1OIQ_frame95/ligand.sdf,1oiq_frame95,5.54,1.96
/es01/paratera/sce0413/czn/part4/3IA6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3IA6_frame75/ligand.sdf,3ia6_frame75,8.52,1.404
/es01/paratera/sce0413/czn/part4/4CLI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4CLI_frame35/ligand.sdf,4cli_frame35,9.7,0.927
/es01/paratera/sce0413/czn/part4/3IA6_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3IA6_frame71/ligand.sdf,3ia6_frame71,8.52,1.146
/es01/paratera/sce0413/czn/part4/4D8E_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4D8E_frame43/ligand.sdf,4d8e_frame43,7.01,6.858
/es01/paratera/sce0413/czn/part4/4K0O_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4K0O_frame91/ligand.sdf,4k0o_frame91,3.0,1.352
/es01/paratera/sce0413/czn/part4/6JWA_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6JWA_frame83/ligand.sdf,6jwa_frame83,4.96,1.266
/es01/paratera/sce0413/czn/part4/5F8Y_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5F8Y_frame63/ligand.sdf,5f8y_frame63,4.85,0.992
/es01/paratera/sce0413/czn/part4/4O0T_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4O0T_frame43/ligand.sdf,4o0t_frame43,5.54,2.711
/es01/paratera/sce0413/czn/part4/3S7F_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3S7F_frame55/ligand.sdf,3s7f_frame55,5.43,1.912
/es01/paratera/sce0413/czn/part4/4RR6_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4RR6_frame63/ligand.sdf,4rr6_frame63,6.0,2.869
/es01/paratera/sce0413/czn/part4/4ABI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABI_frame19/ligand.sdf,4abi_frame19,8.2,2.227
/es01/paratera/sce0413/czn/part4/4PIO_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4PIO_frame43/ligand.sdf,4pio_frame43,5.7,0.983
/es01/paratera/sce0413/czn/part4/4K78_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4K78_frame35/ligand.sdf,4k78_frame35,4.79,3.777
/es01/paratera/sce0413/czn/part4/3L4Y_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3L4Y_frame15/ligand.sdf,3l4y_frame15,7.0,1.352
/es01/paratera/sce0413/czn/part4/1H0W_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1H0W_frame3/ligand.sdf,1h0w_frame3,4.89,1.422
/es01/paratera/sce0413/czn/part4/2WXH_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXH_frame31/ligand.sdf,2wxh_frame31,8.05,1.655
/es01/paratera/sce0413/czn/part4/3FWV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3FWV_frame19/ligand.sdf,3fwv_frame19,5.64,1.473
/es01/paratera/sce0413/czn/part4/5C3P_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5C3P_frame35/ligand.sdf,5c3p_frame35,4.46,1.647
/es01/paratera/sce0413/czn/part4/3ELJ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3ELJ_frame71/ligand.sdf,3elj_frame71,5.3,1.95
/es01/paratera/sce0413/czn/part4/5EEI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEI_frame79/ligand.sdf,5eei_frame79,9.22,4.803
/es01/paratera/sce0413/czn/part4/4CQE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4CQE_frame23/ligand.sdf,4cqe_frame23,8.43,2.101
/es01/paratera/sce0413/czn/part4/1RU1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1RU1_frame27/ligand.sdf,1ru1_frame27,4.74,1.604
/es01/paratera/sce0413/czn/part4/3H0E_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3H0E_frame43/ligand.sdf,3h0e_frame43,8.15,4.6
/es01/paratera/sce0413/czn/part4/1YDR_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1YDR_frame23/ligand.sdf,1ydr_frame23,5.52,1.548
/es01/paratera/sce0413/czn/part4/1T1S_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1T1S_frame79/ligand.sdf,1t1s_frame79,5.15,5.778
/es01/paratera/sce0413/czn/part4/2XX2_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2XX2_frame3/ligand.sdf,2xx2_frame3,7.3,1.132
/es01/paratera/sce0413/czn/part4/4K2F_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4K2F_frame35/ligand.sdf,4k2f_frame35,7.7,2.02
/es01/paratera/sce0413/czn/part4/1FTA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1FTA_frame39/ligand.sdf,1fta_frame39,6.36,1.532
/es01/paratera/sce0413/czn/part4/1O2R_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2R_frame51/ligand.sdf,1o2r_frame51,5.21,1.843
/es01/paratera/sce0413/czn/part4/2QCD_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2QCD_frame43/ligand.sdf,2qcd_frame43,5.0,1.38
/es01/paratera/sce0413/czn/part4/1SWI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1SWI_frame99/ligand.sdf,1swi_frame99,3.1,2.093
/es01/paratera/sce0413/czn/part4/5CAN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5CAN_frame39/ligand.sdf,5can_frame39,6.91,1.659
/es01/paratera/sce0413/czn/part4/6MT4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6MT4_frame15/ligand.sdf,6mt4_frame15,3.82,2.757
/es01/paratera/sce0413/czn/part4/1WS4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1WS4_frame27/ligand.sdf,1ws4_frame27,3.0,0.989
/es01/paratera/sce0413/czn/part4/3MVL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3MVL_frame35/ligand.sdf,3mvl_frame35,8.41,2.301
/es01/paratera/sce0413/czn/part4/5D29_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5D29_frame3/ligand.sdf,5d29_frame3,7.36,2.729
/es01/paratera/sce0413/czn/part4/1BR5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1BR5_frame95/ligand.sdf,1br5_frame95,2.7,3.872
/es01/paratera/sce0413/czn/part4/6F7I_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6F7I_frame87/ligand.sdf,6f7i_frame87,7.85,1.298
/es01/paratera/sce0413/czn/part4/4BJ9_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4BJ9_frame99/ligand.sdf,4bj9_frame99,7.35,1.449
/es01/paratera/sce0413/czn/part4/3C8E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3C8E_frame91/ligand.sdf,3c8e_frame91,4.15,1.205
/es01/paratera/sce0413/czn/part4/4X8N_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4X8N_frame7/ligand.sdf,4x8n_frame7,6.62,3.819
/es01/paratera/sce0413/czn/part4/3C49_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3C49_frame83/ligand.sdf,3c49_frame83,7.15,2.566
/es01/paratera/sce0413/czn/part4/4JX7_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4JX7_frame15/ligand.sdf,4jx7_frame15,6.91,2.319
/es01/paratera/sce0413/czn/part4/4BDT_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4BDT_frame11/ligand.sdf,4bdt_frame11,8.96,1.663
/es01/paratera/sce0413/czn/part4/4L31_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4L31_frame43/ligand.sdf,4l31_frame43,6.79,1.414
/es01/paratera/sce0413/czn/part4/6FVN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6FVN_frame59/ligand.sdf,6fvn_frame59,5.3,4.999
/es01/paratera/sce0413/czn/part4/2JQI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2JQI_frame71/ligand.sdf,2jqi_frame71,6.52,6.301
/es01/paratera/sce0413/czn/part4/3CHF_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3CHF_frame71/ligand.sdf,3chf_frame71,5.37,3.996
/es01/paratera/sce0413/czn/part4/6MOO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6MOO_frame83/ligand.sdf,6moo_frame83,9.17,0.943
/es01/paratera/sce0413/czn/part4/3DJF_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3DJF_frame59/ligand.sdf,3djf_frame59,6.1,1.242
/es01/paratera/sce0413/czn/part4/5CT1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5CT1_frame11/ligand.sdf,5ct1_frame11,1.52,7.842
/es01/paratera/sce0413/czn/part4/1TSI_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1TSI_frame63/ligand.sdf,1tsi_frame63,3.48,1.046
/es01/paratera/sce0413/czn/part4/4L70_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4L70_frame87/ligand.sdf,4l70_frame87,5.66,2.83
/es01/paratera/sce0413/czn/part4/1AXR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1AXR_frame67/ligand.sdf,1axr_frame67,3.27,4.776
/es01/paratera/sce0413/czn/part4/4UJ9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4UJ9_frame79/ligand.sdf,4uj9_frame79,8.7,1.268
/es01/paratera/sce0413/czn/part4/4LPS_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4LPS_frame47/ligand.sdf,4lps_frame47,5.74,2.23
/es01/paratera/sce0413/czn/part4/4TSX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4TSX_frame51/ligand.sdf,4tsx_frame51,4.99,4.308
/es01/paratera/sce0413/czn/part4/1EK1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1EK1_frame31/ligand.sdf,1ek1_frame31,7.77,1.233
/es01/paratera/sce0413/czn/part4/3KR0_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3KR0_frame87/ligand.sdf,3kr0_frame87,4.7,3.479
/es01/paratera/sce0413/czn/part4/3O57_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3O57_frame75/ligand.sdf,3o57_frame75,10.1,4.95
/es01/paratera/sce0413/czn/part4/2XU1_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2XU1_frame3/ligand.sdf,2xu1_frame3,7.66,2.75
/es01/paratera/sce0413/czn/part4/1UOM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1UOM_frame39/ligand.sdf,1uom_frame39,7.72,1.295
/es01/paratera/sce0413/czn/part4/3DYA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3DYA_frame51/ligand.sdf,3dya_frame51,8.52,1.482
/es01/paratera/sce0413/czn/part4/2X5O_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2X5O_frame19/ligand.sdf,2x5o_frame19,4.07,1.328
/es01/paratera/sce0413/czn/part4/6MDQ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6MDQ_frame99/ligand.sdf,6mdq_frame99,3.44,1.086
/es01/paratera/sce0413/czn/part4/4Y16_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y16_frame15/ligand.sdf,4y16_frame15,7.43,1.306
/es01/paratera/sce0413/czn/part4/4RRO_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4RRO_frame91/ligand.sdf,4rro_frame91,7.59,1.463
/es01/paratera/sce0413/czn/part4/5DIQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5DIQ_frame75/ligand.sdf,5diq_frame75,5.17,5.603
/es01/paratera/sce0413/czn/part4/6Q7W_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q7W_frame43/ligand.sdf,6q7w_frame43,6.85,5.028
/es01/paratera/sce0413/czn/part4/1ZS0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZS0_frame3/ligand.sdf,1zs0_frame3,6.15,3.196
/es01/paratera/sce0413/czn/part4/6QR9_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6QR9_frame47/ligand.sdf,6qr9_frame47,6.72,1.797
/es01/paratera/sce0413/czn/part4/2V6N_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2V6N_frame7/ligand.sdf,2v6n_frame7,5.86,5.426
/es01/paratera/sce0413/czn/part4/4PKV_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4PKV_frame35/ligand.sdf,4pkv_frame35,5.25,2.995
/es01/paratera/sce0413/czn/part4/4CXX_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4CXX_frame91/ligand.sdf,4cxx_frame91,5.68,1.701
/es01/paratera/sce0413/czn/part4/6G9N_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6G9N_frame63/ligand.sdf,6g9n_frame63,8.52,0.587
/es01/paratera/sce0413/czn/part4/4C1M_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4C1M_frame27/ligand.sdf,4c1m_frame27,7.8,4.135
/es01/paratera/sce0413/czn/part4/3G0B_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3G0B_frame15/ligand.sdf,3g0b_frame15,8.3,1.408
/es01/paratera/sce0413/czn/part4/5F3G_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5F3G_frame75/ligand.sdf,5f3g_frame75,6.9,3.311
/es01/paratera/sce0413/czn/part4/3LCD_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3LCD_frame91/ligand.sdf,3lcd_frame91,7.4,3.082
/es01/paratera/sce0413/czn/part4/2UW8_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2UW8_frame83/ligand.sdf,2uw8_frame83,4.11,1.954
/es01/paratera/sce0413/czn/part4/2PBW_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2PBW_frame91/ligand.sdf,2pbw_frame91,8.25,1.129
/es01/paratera/sce0413/czn/part4/2C6E_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2C6E_frame51/ligand.sdf,2c6e_frame51,9.1,2.238
/es01/paratera/sce0413/czn/part4/6F9U_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6F9U_frame43/ligand.sdf,6f9u_frame43,5.13,3.584
