receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6UDV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6UDV_frame31/ligand.sdf,6udv_frame31,10.29,1.022
/es01/paratera/sce0413/czn/part4/4JZB_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4JZB_frame3/ligand.sdf,4jzb_frame3,6.92,2.96
/es01/paratera/sce0413/czn/part4/1O2J_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2J_frame55/ligand.sdf,1o2j_frame55,6.92,0.879
/es01/paratera/sce0413/czn/part4/1O2S_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2S_frame31/ligand.sdf,1o2s_frame31,5.47,1.44
/es01/paratera/sce0413/czn/part4/1OW6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1OW6_frame15/ligand.sdf,1ow6_frame15,5.4,3.57
/es01/paratera/sce0413/czn/part4/1UZ4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1UZ4_frame71/ligand.sdf,1uz4_frame71,3.4,2.551
/es01/paratera/sce0413/czn/part4/5FDC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5FDC_frame55/ligand.sdf,5fdc_frame55,7.73,1.948
/es01/paratera/sce0413/czn/part4/2Z5T_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z5T_frame35/ligand.sdf,2z5t_frame35,5.62,2.905
/es01/paratera/sce0413/czn/part4/2V3E_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2V3E_frame27/ligand.sdf,2v3e_frame27,6.52,2.757
/es01/paratera/sce0413/czn/part4/2XVD_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2XVD_frame43/ligand.sdf,2xvd_frame43,8.7,1.388
/es01/paratera/sce0413/czn/part4/2J2I_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2J2I_frame63/ligand.sdf,2j2i_frame63,6.7,1.456
/es01/paratera/sce0413/czn/part4/4U8W_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4U8W_frame63/ligand.sdf,4u8w_frame63,11.24,1.931
/es01/paratera/sce0413/czn/part4/223L_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/223L_frame3/ligand.sdf,223l_frame3,3.4,1.539
/es01/paratera/sce0413/czn/part4/2J6M_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2J6M_frame71/ligand.sdf,2j6m_frame71,7.96,1.459
/es01/paratera/sce0413/czn/part4/2XX4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2XX4_frame11/ligand.sdf,2xx4_frame11,7.1,2.275
/es01/paratera/sce0413/czn/part4/1M5C_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1M5C_frame35/ligand.sdf,1m5c_frame35,6.3,1.73
/es01/paratera/sce0413/czn/part4/4WKC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4WKC_frame27/ligand.sdf,4wkc_frame27,12.68,1.074
/es01/paratera/sce0413/czn/part4/1ELR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1ELR_frame63/ligand.sdf,1elr_frame63,4.96,1.619
/es01/paratera/sce0413/czn/part4/4CWB_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWB_frame3/ligand.sdf,4cwb_frame3,6.09,3.122
/es01/paratera/sce0413/czn/part4/3EX2_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3EX2_frame83/ligand.sdf,3ex2_frame83,3.7,2.415
/es01/paratera/sce0413/czn/part4/1EIX_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1EIX_frame71/ligand.sdf,1eix_frame71,11.06,2.036
/es01/paratera/sce0413/czn/part4/1O4N_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4N_frame35/ligand.sdf,1o4n_frame35,1.4,2.608
/es01/paratera/sce0413/czn/part4/4Y3Y_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y3Y_frame43/ligand.sdf,4y3y_frame43,2.35,1.774
/es01/paratera/sce0413/czn/part4/1W7H_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1W7H_frame83/ligand.sdf,1w7h_frame83,3.0,2.071
/es01/paratera/sce0413/czn/part4/3T0W_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3T0W_frame91/ligand.sdf,3t0w_frame91,7.3,3.191
/es01/paratera/sce0413/czn/part4/5HJB_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5HJB_frame71/ligand.sdf,5hjb_frame71,5.68,2.427
/es01/paratera/sce0413/czn/part4/6GOT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6GOT_frame67/ligand.sdf,6got_frame67,9.4,1.914
/es01/paratera/sce0413/czn/part4/4OTH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4OTH_frame63/ligand.sdf,4oth_frame63,8.05,0.996
/es01/paratera/sce0413/czn/part4/6P1D_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6P1D_frame27/ligand.sdf,6p1d_frame27,8.7,1.081
/es01/paratera/sce0413/czn/part4/3CF8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3CF8_frame35/ligand.sdf,3cf8_frame35,6.05,2.873
/es01/paratera/sce0413/czn/part4/4WKO_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4WKO_frame91/ligand.sdf,4wko_frame91,9.47,1.054
/es01/paratera/sce0413/czn/part4/4PY1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4PY1_frame27/ligand.sdf,4py1_frame27,7.19,1.761
/es01/paratera/sce0413/czn/part4/4NRP_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4NRP_frame39/ligand.sdf,4nrp_frame39,4.59,2.12
/es01/paratera/sce0413/czn/part4/3PD3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3PD3_frame35/ligand.sdf,3pd3_frame35,4.44,1.17
/es01/paratera/sce0413/czn/part4/3NKK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3NKK_frame59/ligand.sdf,3nkk_frame59,4.7,0.717
/es01/paratera/sce0413/czn/part4/1HGE_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1HGE_frame79/ligand.sdf,1hge_frame79,2.27,0.992
/es01/paratera/sce0413/czn/part4/3T4V_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3T4V_frame99/ligand.sdf,3t4v_frame99,6.3,0.877
/es01/paratera/sce0413/czn/part4/6I16_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6I16_frame59/ligand.sdf,6i16_frame59,4.0,2.006
/es01/paratera/sce0413/czn/part4/3F6G_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3F6G_frame27/ligand.sdf,3f6g_frame27,4.72,0.667
/es01/paratera/sce0413/czn/part4/1PDQ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1PDQ_frame3/ligand.sdf,1pdq_frame3,5.3,3.45
/es01/paratera/sce0413/czn/part4/3KQB_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQB_frame43/ligand.sdf,3kqb_frame43,9.3,0.821
/es01/paratera/sce0413/czn/part4/6R7J_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6R7J_frame67/ligand.sdf,6r7j_frame67,7.4,1.964
/es01/paratera/sce0413/czn/part4/4Q3U_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q3U_frame63/ligand.sdf,4q3u_frame63,6.44,2.561
/es01/paratera/sce0413/czn/part4/3CTT_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3CTT_frame23/ligand.sdf,3ctt_frame23,6.35,2.013
/es01/paratera/sce0413/czn/part4/5DUC_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5DUC_frame67/ligand.sdf,5duc_frame67,6.35,1.525
/es01/paratera/sce0413/czn/part4/3IF7_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3IF7_frame71/ligand.sdf,3if7_frame71,7.21,8.419
/es01/paratera/sce0413/czn/part4/4CWS_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWS_frame63/ligand.sdf,4cws_frame63,7.92,0.945
/es01/paratera/sce0413/czn/part4/3LJZ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJZ_frame47/ligand.sdf,3ljz_frame47,8.14,3.476
/es01/paratera/sce0413/czn/part4/1O2K_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2K_frame27/ligand.sdf,1o2k_frame27,6.92,1.022
/es01/paratera/sce0413/czn/part4/4LWC_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4LWC_frame19/ligand.sdf,4lwc_frame19,6.72,1.015
/es01/paratera/sce0413/czn/part4/5EEK_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEK_frame7/ligand.sdf,5eek_frame7,9.1,7.112
/es01/paratera/sce0413/czn/part4/1R6Z_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1R6Z_frame87/ligand.sdf,1r6z_frame87,5.0,2.169
/es01/paratera/sce0413/czn/part4/3ZYU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZYU_frame27/ligand.sdf,3zyu_frame27,7.0,0.75
/es01/paratera/sce0413/czn/part4/5CUQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5CUQ_frame79/ligand.sdf,5cuq_frame79,5.92,3.109
/es01/paratera/sce0413/czn/part4/5IH5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5IH5_frame95/ligand.sdf,5ih5_frame95,6.3,1.801
/es01/paratera/sce0413/czn/part4/1T7J_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1T7J_frame75/ligand.sdf,1t7j_frame75,8.7,2.017
/es01/paratera/sce0413/czn/part4/3FDN_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3FDN_frame7/ligand.sdf,3fdn_frame7,7.48,1.959
/es01/paratera/sce0413/czn/part4/4NMR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMR_frame75/ligand.sdf,4nmr_frame75,3.53,3.707
/es01/paratera/sce0413/czn/part4/4ODQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODQ_frame35/ligand.sdf,4odq_frame35,4.47,8.055
/es01/paratera/sce0413/czn/part4/1KVO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1KVO_frame27/ligand.sdf,1kvo_frame27,7.89,2.451
/es01/paratera/sce0413/czn/part4/6M8D_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6M8D_frame75/ligand.sdf,6m8d_frame75,5.14,1.299
/es01/paratera/sce0413/czn/part4/3F3E_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3E_frame55/ligand.sdf,3f3e_frame55,7.7,1.009
/es01/paratera/sce0413/czn/part4/4UIU_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIU_frame99/ligand.sdf,4uiu_frame99,7.9,0.922
/es01/paratera/sce0413/czn/part4/2DOO_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2DOO_frame67/ligand.sdf,2doo_frame67,7.17,4.119
/es01/paratera/sce0413/czn/part4/3MSS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3MSS_frame95/ligand.sdf,3mss_frame95,4.66,1.99
/es01/paratera/sce0413/czn/part4/1NO6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1NO6_frame47/ligand.sdf,1no6_frame47,4.41,0.393
/es01/paratera/sce0413/czn/part4/4UWK_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4UWK_frame7/ligand.sdf,4uwk_frame7,9.0,1.75
/es01/paratera/sce0413/czn/part4/4O1D_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4O1D_frame67/ligand.sdf,4o1d_frame67,7.62,3.375
/es01/paratera/sce0413/czn/part4/6RFW_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6RFW_frame83/ligand.sdf,6rfw_frame83,6.5,4.527
/es01/paratera/sce0413/czn/part4/5A00_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5A00_frame71/ligand.sdf,5a00_frame71,7.52,1.412
/es01/paratera/sce0413/czn/part4/6MNY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6MNY_frame7/ligand.sdf,6mny_frame7,8.82,1.053
/es01/paratera/sce0413/czn/part4/2M0O_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2M0O_frame83/ligand.sdf,2m0o_frame83,5.38,8.496
/es01/paratera/sce0413/czn/part4/1MMQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1MMQ_frame23/ligand.sdf,1mmq_frame23,7.52,5.093
/es01/paratera/sce0413/czn/part4/4KP4_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4KP4_frame39/ligand.sdf,4kp4_frame39,5.17,3.414
/es01/paratera/sce0413/czn/part4/4R5N_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4R5N_frame7/ligand.sdf,4r5n_frame7,7.59,3.177
/es01/paratera/sce0413/czn/part4/5B5O_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5B5O_frame63/ligand.sdf,5b5o_frame63,9.7,3.033
/es01/paratera/sce0413/czn/part4/2WF0_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF0_frame83/ligand.sdf,2wf0_frame83,6.68,1.785
/es01/paratera/sce0413/czn/part4/3AVZ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3AVZ_frame47/ligand.sdf,3avz_frame47,7.19,1.713
/es01/paratera/sce0413/czn/part4/2BDL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2BDL_frame31/ligand.sdf,2bdl_frame31,7.82,1.979
/es01/paratera/sce0413/czn/part4/3SRC_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3SRC_frame19/ligand.sdf,3src_frame19,3.89,0.878
/es01/paratera/sce0413/czn/part4/6PIC_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6PIC_frame31/ligand.sdf,6pic_frame31,3.39,1.516
/es01/paratera/sce0413/czn/part4/1PWU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1PWU_frame51/ligand.sdf,1pwu_frame51,5.68,4.503
/es01/paratera/sce0413/czn/part4/4JYM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4JYM_frame59/ligand.sdf,4jym_frame59,5.04,6.251
/es01/paratera/sce0413/czn/part4/6OAC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6OAC_frame95/ligand.sdf,6oac_frame95,7.95,2.317
/es01/paratera/sce0413/czn/part4/3A5Y_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3A5Y_frame47/ligand.sdf,3a5y_frame47,7.96,1.627
/es01/paratera/sce0413/czn/part4/5EW9_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EW9_frame7/ligand.sdf,5ew9_frame7,11.0,1.028
/es01/paratera/sce0413/czn/part4/2I0G_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2I0G_frame23/ligand.sdf,2i0g_frame23,9.72,1.877
/es01/paratera/sce0413/czn/part4/4N7G_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4N7G_frame67/ligand.sdf,4n7g_frame67,6.29,1.846
/es01/paratera/sce0413/czn/part4/3O1D_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3O1D_frame59/ligand.sdf,3o1d_frame59,5.74,3.744
/es01/paratera/sce0413/czn/part4/6H0B_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6H0B_frame75/ligand.sdf,6h0b_frame75,4.15,4.291
/es01/paratera/sce0413/czn/part4/3NS7_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3NS7_frame27/ligand.sdf,3ns7_frame27,8.33,1.786
/es01/paratera/sce0413/czn/part4/2AOW_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOW_frame87/ligand.sdf,2aow_frame87,7.42,5.539
/es01/paratera/sce0413/czn/part4/2FJP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2FJP_frame67/ligand.sdf,2fjp_frame67,8.37,0.839
/es01/paratera/sce0413/czn/part4/4YXD_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4YXD_frame7/ligand.sdf,4yxd_frame7,4.34,3.5
/es01/paratera/sce0413/czn/part4/5EF7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5EF7_frame75/ligand.sdf,5ef7_frame75,9.0,3.846
/es01/paratera/sce0413/czn/part4/1MEM_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1MEM_frame91/ligand.sdf,1mem_frame91,7.94,1.676
/es01/paratera/sce0413/czn/part4/2ONY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2ONY_frame51/ligand.sdf,2ony_frame51,6.68,2.12
/es01/paratera/sce0413/czn/part4/1IVP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1IVP_frame99/ligand.sdf,1ivp_frame99,7.52,3.724
/es01/paratera/sce0413/czn/part4/4W9W_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9W_frame47/ligand.sdf,4w9w_frame47,7.48,0.735
/es01/paratera/sce0413/czn/part4/2LTZ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2LTZ_frame43/ligand.sdf,2ltz_frame43,5.35,7.685
/es01/paratera/sce0413/czn/part4/1BKJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1BKJ_frame27/ligand.sdf,1bkj_frame27,6.77,1.747
/es01/paratera/sce0413/czn/part4/3UW4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3UW4_frame87/ligand.sdf,3uw4_frame87,7.85,1.538
/es01/paratera/sce0413/czn/part4/5EH0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5EH0_frame67/ligand.sdf,5eh0_frame67,8.1,3.046
/es01/paratera/sce0413/czn/part4/1O79_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1O79_frame63/ligand.sdf,1o79_frame63,6.39,1.564
/es01/paratera/sce0413/czn/part4/3W0L_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3W0L_frame51/ligand.sdf,3w0l_frame51,7.02,2.219
/es01/paratera/sce0413/czn/part4/6MD0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6MD0_frame23/ligand.sdf,6md0_frame23,5.9,3.144
/es01/paratera/sce0413/czn/part4/5EVK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EVK_frame23/ligand.sdf,5evk_frame23,4.92,4.942
/es01/paratera/sce0413/czn/part4/5B56_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5B56_frame91/ligand.sdf,5b56_frame91,4.54,6.168
/es01/paratera/sce0413/czn/part4/2ETM_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2ETM_frame31/ligand.sdf,2etm_frame31,6.67,1.56
/es01/paratera/sce0413/czn/part4/3OSI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3OSI_frame67/ligand.sdf,3osi_frame67,6.15,1.495
/es01/paratera/sce0413/czn/part4/6HZV_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZV_frame75/ligand.sdf,6hzv_frame75,8.22,1.018
/es01/paratera/sce0413/czn/part4/3I7G_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3I7G_frame99/ligand.sdf,3i7g_frame99,6.37,7.933
/es01/paratera/sce0413/czn/part4/6GUF_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6GUF_frame35/ligand.sdf,6guf_frame35,6.65,1.198
/es01/paratera/sce0413/czn/part4/2P93_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2P93_frame95/ligand.sdf,2p93_frame95,9.37,2.488
/es01/paratera/sce0413/czn/part4/5ECT_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5ECT_frame27/ligand.sdf,5ect_frame27,5.28,2.354
/es01/paratera/sce0413/czn/part4/4BQS_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4BQS_frame47/ligand.sdf,4bqs_frame47,4.21,2.539
/es01/paratera/sce0413/czn/part4/6H4U_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4U_frame51/ligand.sdf,6h4u_frame51,6.16,3.225
/es01/paratera/sce0413/czn/part4/2NSL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2NSL_frame27/ligand.sdf,2nsl_frame27,4.68,1.178
/es01/paratera/sce0413/czn/part4/2ISC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2ISC_frame7/ligand.sdf,2isc_frame7,8.42,1.915
/es01/paratera/sce0413/czn/part4/1ZUB_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZUB_frame35/ligand.sdf,1zub_frame35,6.57,3.142
/es01/paratera/sce0413/czn/part4/2BMK_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2BMK_frame67/ligand.sdf,2bmk_frame67,5.62,6.24
/es01/paratera/sce0413/czn/part4/4LH6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4LH6_frame3/ligand.sdf,4lh6_frame3,4.47,0.568
/es01/paratera/sce0413/czn/part4/3SRB_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3SRB_frame75/ligand.sdf,3srb_frame75,4.19,0.799
/es01/paratera/sce0413/czn/part4/3E5U_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3E5U_frame11/ligand.sdf,3e5u_frame11,5.85,1.828
/es01/paratera/sce0413/czn/part4/1F0U_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1F0U_frame63/ligand.sdf,1f0u_frame63,7.16,1.753
/es01/paratera/sce0413/czn/part4/4MZO_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZO_frame71/ligand.sdf,4mzo_frame71,7.92,1.859
/es01/paratera/sce0413/czn/part4/5ETQ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETQ_frame27/ligand.sdf,5etq_frame27,6.48,1.175
/es01/paratera/sce0413/czn/part4/1D4K_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1D4K_frame39/ligand.sdf,1d4k_frame39,9.22,1.429
/es01/paratera/sce0413/czn/part4/1OW7_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1OW7_frame91/ligand.sdf,1ow7_frame91,5.4,6.438
/es01/paratera/sce0413/czn/part4/5II2_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5II2_frame3/ligand.sdf,5ii2_frame3,4.89,1.823
/es01/paratera/sce0413/czn/part4/3KF7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3KF7_frame23/ligand.sdf,3kf7_frame23,7.4,0.687
/es01/paratera/sce0413/czn/part4/2UW4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2UW4_frame71/ligand.sdf,2uw4_frame71,5.28,2.548
/es01/paratera/sce0413/czn/part4/1WTG_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1WTG_frame47/ligand.sdf,1wtg_frame47,7.03,2.558
/es01/paratera/sce0413/czn/part4/4NW6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4NW6_frame7/ligand.sdf,4nw6_frame7,8.4,0.815
/es01/paratera/sce0413/czn/part4/3SJI_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3SJI_frame95/ligand.sdf,3sji_frame95,5.69,2.216
/es01/paratera/sce0413/czn/part4/3GJQ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3GJQ_frame3/ligand.sdf,3gjq_frame3,6.77,1.714
/es01/paratera/sce0413/czn/part4/4L4M_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4L4M_frame35/ligand.sdf,4l4m_frame35,8.0,0.653
/es01/paratera/sce0413/czn/part4/1O36_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1O36_frame15/ligand.sdf,1o36_frame15,5.96,1.912
/es01/paratera/sce0413/czn/part4/3N51_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3N51_frame3/ligand.sdf,3n51_frame3,7.82,1.86
/es01/paratera/sce0413/czn/part4/6HB7_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6HB7_frame91/ligand.sdf,6hb7_frame91,6.83,6.931
/es01/paratera/sce0413/czn/part4/2WTW_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2WTW_frame31/ligand.sdf,2wtw_frame31,8.19,1.939
/es01/paratera/sce0413/czn/part4/3EEB_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3EEB_frame59/ligand.sdf,3eeb_frame59,5.89,1.751
/es01/paratera/sce0413/czn/part4/4U6R_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4U6R_frame7/ligand.sdf,4u6r_frame7,7.85,1.555
/es01/paratera/sce0413/czn/part4/1Q3D_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q3D_frame31/ligand.sdf,1q3d_frame31,7.82,2.187
/es01/paratera/sce0413/czn/part4/3JUK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3JUK_frame95/ligand.sdf,3juk_frame95,4.89,2.007
/es01/paratera/sce0413/czn/part4/5DTR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5DTR_frame71/ligand.sdf,5dtr_frame71,4.41,2.368
