receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1XXE_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1XXE_frame7/ligand.sdf,1xxe_frame7,5.41,2.82
/es01/paratera/sce0413/czn/part4/3R00_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3R00_frame55/ligand.sdf,3r00_frame55,9.0,1.133
/es01/paratera/sce0413/czn/part4/4D83_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4D83_frame23/ligand.sdf,4d83_frame23,7.26,1.767
/es01/paratera/sce0413/czn/part4/3ZPQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZPQ_frame47/ligand.sdf,3zpq_frame47,7.17,2.074
/es01/paratera/sce0413/czn/part4/4YZ9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4YZ9_frame59/ligand.sdf,4yz9_frame59,8.52,1.383
/es01/paratera/sce0413/czn/part4/3OF8_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3OF8_frame59/ligand.sdf,3of8_frame59,9.22,2.861
/es01/paratera/sce0413/czn/part4/3MWE_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3MWE_frame7/ligand.sdf,3mwe_frame7,1.54,1.088
/es01/paratera/sce0413/czn/part4/5B4W_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5B4W_frame7/ligand.sdf,5b4w_frame7,8.46,1.711
/es01/paratera/sce0413/czn/part4/1STR_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1STR_frame83/ligand.sdf,1str_frame83,4.77,3.023
/es01/paratera/sce0413/czn/part4/6MO1_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6MO1_frame83/ligand.sdf,6mo1_frame83,6.54,9.509
/es01/paratera/sce0413/czn/part4/6RNE_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6RNE_frame15/ligand.sdf,6rne_frame15,8.8,3.576
/es01/paratera/sce0413/czn/part4/4KB8_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4KB8_frame3/ligand.sdf,4kb8_frame3,8.22,0.537
/es01/paratera/sce0413/czn/part4/4TY7_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4TY7_frame7/ligand.sdf,4ty7_frame7,9.52,3.467
/es01/paratera/sce0413/czn/part4/1VJY_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1VJY_frame47/ligand.sdf,1vjy_frame47,7.64,0.712
/es01/paratera/sce0413/czn/part4/2P3B_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2P3B_frame83/ligand.sdf,2p3b_frame83,8.48,3.3
/es01/paratera/sce0413/czn/part4/2WEQ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2WEQ_frame51/ligand.sdf,2weq_frame51,5.9,2.674
/es01/paratera/sce0413/czn/part4/5HX6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5HX6_frame15/ligand.sdf,5hx6_frame15,8.0,0.739
/es01/paratera/sce0413/czn/part4/6FER_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6FER_frame55/ligand.sdf,6fer_frame55,7.54,1.904
/es01/paratera/sce0413/czn/part4/5EYZ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYZ_frame27/ligand.sdf,5eyz_frame27,6.0,3.633
/es01/paratera/sce0413/czn/part4/2RCW_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2RCW_frame23/ligand.sdf,2rcw_frame23,8.1,0.842
/es01/paratera/sce0413/czn/part4/3CYZ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3CYZ_frame63/ligand.sdf,3cyz_frame63,7.64,5.45
/es01/paratera/sce0413/czn/part4/1GAI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1GAI_frame83/ligand.sdf,1gai_frame83,8.0,1.591
/es01/paratera/sce0413/czn/part4/2FTS_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2FTS_frame11/ligand.sdf,2fts_frame11,7.05,5.076
/es01/paratera/sce0413/czn/part4/3PA8_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3PA8_frame87/ligand.sdf,3pa8_frame87,5.75,2.443
/es01/paratera/sce0413/czn/part4/2YGF_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2YGF_frame7/ligand.sdf,2ygf_frame7,5.09,0.731
/es01/paratera/sce0413/czn/part4/4TY8_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4TY8_frame19/ligand.sdf,4ty8_frame19,2.03,4.368
/es01/paratera/sce0413/czn/part4/5AOM_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5AOM_frame3/ligand.sdf,5aom_frame3,2.9,1.311
/es01/paratera/sce0413/czn/part4/3PCU_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3PCU_frame47/ligand.sdf,3pcu_frame47,5.29,3.924
/es01/paratera/sce0413/czn/part4/2XP8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2XP8_frame11/ligand.sdf,2xp8_frame11,4.82,2.515
/es01/paratera/sce0413/czn/part4/3FYZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3FYZ_frame11/ligand.sdf,3fyz_frame11,5.8,3.445
/es01/paratera/sce0413/czn/part4/5A1F_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5A1F_frame51/ligand.sdf,5a1f_frame51,4.61,4.753
/es01/paratera/sce0413/czn/part4/4ZY6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZY6_frame7/ligand.sdf,4zy6_frame7,8.3,2.38
/es01/paratera/sce0413/czn/part4/2BZA_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2BZA_frame59/ligand.sdf,2bza_frame59,2.8,0.381
/es01/paratera/sce0413/czn/part4/1TLO_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1TLO_frame43/ligand.sdf,1tlo_frame43,4.0,6.536
/es01/paratera/sce0413/czn/part4/4YEF_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4YEF_frame11/ligand.sdf,4yef_frame11,5.35,1.084
/es01/paratera/sce0413/czn/part4/6GNR_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6GNR_frame3/ligand.sdf,6gnr_frame3,5.44,0.966
/es01/paratera/sce0413/czn/part4/1XN2_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1XN2_frame11/ligand.sdf,1xn2_frame11,10.52,2.55
/es01/paratera/sce0413/czn/part4/6QL2_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6QL2_frame43/ligand.sdf,6ql2_frame43,7.77,2.926
/es01/paratera/sce0413/czn/part4/2VEU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2VEU_frame27/ligand.sdf,2veu_frame27,7.37,1.463
/es01/paratera/sce0413/czn/part4/2QLN_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2QLN_frame7/ligand.sdf,2qln_frame7,5.43,3.048
/es01/paratera/sce0413/czn/part4/2Y8I_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y8I_frame79/ligand.sdf,2y8i_frame79,5.89,2.44
/es01/paratera/sce0413/czn/part4/3HA6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3HA6_frame19/ligand.sdf,3ha6_frame19,5.68,2.349
/es01/paratera/sce0413/czn/part4/2BO4_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2BO4_frame43/ligand.sdf,2bo4_frame43,4.61,1.897
/es01/paratera/sce0413/czn/part4/1WBN_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1WBN_frame71/ligand.sdf,1wbn_frame71,6.46,2.474
/es01/paratera/sce0413/czn/part4/5AR4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5AR4_frame35/ligand.sdf,5ar4_frame35,6.7,1.938
/es01/paratera/sce0413/czn/part4/6N96_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6N96_frame99/ligand.sdf,6n96_frame99,5.42,8.176
/es01/paratera/sce0413/czn/part4/5EH0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5EH0_frame31/ligand.sdf,5eh0_frame31,8.1,2.907
/es01/paratera/sce0413/czn/part4/4QMX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4QMX_frame27/ligand.sdf,4qmx_frame27,4.96,1.749
/es01/paratera/sce0413/czn/part4/6UF0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6UF0_frame23/ligand.sdf,6uf0_frame23,7.14,1.067
/es01/paratera/sce0413/czn/part4/2BOI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2BOI_frame19/ligand.sdf,2boi_frame19,4.32,1.405
/es01/paratera/sce0413/czn/part4/6P84_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6P84_frame27/ligand.sdf,6p84_frame27,4.81,8.156
/es01/paratera/sce0413/czn/part4/2WXG_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXG_frame95/ligand.sdf,2wxg_frame95,9.15,1.536
/es01/paratera/sce0413/czn/part4/4LNP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4LNP_frame3/ligand.sdf,4lnp_frame3,3.67,2.983
/es01/paratera/sce0413/czn/part4/3IEO_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3IEO_frame95/ligand.sdf,3ieo_frame95,6.48,7.084
/es01/paratera/sce0413/czn/part4/3TV5_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3TV5_frame63/ligand.sdf,3tv5_frame63,5.32,1.007
/es01/paratera/sce0413/czn/part4/6MNF_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6MNF_frame7/ligand.sdf,6mnf_frame7,5.89,5.49
/es01/paratera/sce0413/czn/part4/4LJ5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4LJ5_frame55/ligand.sdf,4lj5_frame55,6.29,9.062
