receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/4QQ5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4QQ5_frame95/ligand.sdf,4qq5_frame95,6.34,1.926
/es01/paratera/sce0413/czn/part4/6GU4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6GU4_frame71/ligand.sdf,6gu4_frame71,4.7,2.291
/es01/paratera/sce0413/czn/part4/3QTQ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTQ_frame71/ligand.sdf,3qtq_frame71,5.51,1.694
/es01/paratera/sce0413/czn/part4/3EXH_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3EXH_frame43/ligand.sdf,3exh_frame43,4.88,2.209
/es01/paratera/sce0413/czn/part4/4BHF_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4BHF_frame27/ligand.sdf,4bhf_frame27,3.46,2.175
/es01/paratera/sce0413/czn/part4/3H0Y_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3H0Y_frame35/ligand.sdf,3h0y_frame35,8.37,5.865
/es01/paratera/sce0413/czn/part4/5C6O_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5C6O_frame19/ligand.sdf,5c6o_frame19,3.7,5.674
/es01/paratera/sce0413/czn/part4/2VTD_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2VTD_frame87/ligand.sdf,2vtd_frame87,4.07,2.293
/es01/paratera/sce0413/czn/part4/1GNJ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1GNJ_frame47/ligand.sdf,1gnj_frame47,7.04,6.318
/es01/paratera/sce0413/czn/part4/6HT8_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6HT8_frame87/ligand.sdf,6ht8_frame87,6.72,3.595
/es01/paratera/sce0413/czn/part4/4RYG_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4RYG_frame83/ligand.sdf,4ryg_frame83,8.1,1.117
/es01/paratera/sce0413/czn/part4/1TLP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1TLP_frame3/ligand.sdf,1tlp_frame3,7.55,5.385
/es01/paratera/sce0413/czn/part4/4ZV2_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZV2_frame15/ligand.sdf,4zv2_frame15,2.93,1.2
/es01/paratera/sce0413/czn/part4/6H29_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6H29_frame43/ligand.sdf,6h29_frame43,5.62,1.106
/es01/paratera/sce0413/czn/part4/1SNK_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1SNK_frame63/ligand.sdf,1snk_frame63,9.6,1.902
/es01/paratera/sce0413/czn/part4/2QO1_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2QO1_frame23/ligand.sdf,2qo1_frame23,5.57,3.861
/es01/paratera/sce0413/czn/part4/3UVP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVP_frame67/ligand.sdf,3uvp_frame67,7.46,1.087
/es01/paratera/sce0413/czn/part4/3O23_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3O23_frame63/ligand.sdf,3o23_frame63,6.3,1.168
/es01/paratera/sce0413/czn/part4/4Q0K_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q0K_frame11/ligand.sdf,4q0k_frame11,4.87,2.283
/es01/paratera/sce0413/czn/part4/3KJN_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3KJN_frame63/ligand.sdf,3kjn_frame63,5.19,1.562
/es01/paratera/sce0413/czn/part4/3L0E_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3L0E_frame51/ligand.sdf,3l0e_frame51,8.0,1.023
/es01/paratera/sce0413/czn/part4/1LV8_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1LV8_frame75/ligand.sdf,1lv8_frame75,5.46,4.84
/es01/paratera/sce0413/czn/part4/1OSV_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1OSV_frame59/ligand.sdf,1osv_frame59,3.48,7.828
/es01/paratera/sce0413/czn/part4/3QUE_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3QUE_frame43/ligand.sdf,3que_frame43,8.82,2.475
/es01/paratera/sce0413/czn/part4/3TCP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3TCP_frame19/ligand.sdf,3tcp_frame19,8.37,1.86
/es01/paratera/sce0413/czn/part4/4Q0L_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q0L_frame11/ligand.sdf,4q0l_frame11,7.7,2.765
/es01/paratera/sce0413/czn/part4/5DP4_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5DP4_frame39/ligand.sdf,5dp4_frame39,4.2,4.5
/es01/paratera/sce0413/czn/part4/2YM6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2YM6_frame23/ligand.sdf,2ym6_frame23,6.06,1.261
/es01/paratera/sce0413/czn/part4/5ITP_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5ITP_frame39/ligand.sdf,5itp_frame39,5.0,0.687
/es01/paratera/sce0413/czn/part4/3NIN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3NIN_frame99/ligand.sdf,3nin_frame99,4.91,3.98
/es01/paratera/sce0413/czn/part4/5F94_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5F94_frame71/ligand.sdf,5f94_frame71,8.47,1.374
/es01/paratera/sce0413/czn/part4/5DPA_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5DPA_frame79/ligand.sdf,5dpa_frame79,4.65,2.263
/es01/paratera/sce0413/czn/part4/6HV4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6HV4_frame15/ligand.sdf,6hv4_frame15,6.23,1.239
/es01/paratera/sce0413/czn/part4/3C7P_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3C7P_frame11/ligand.sdf,3c7p_frame11,10.0,5.621
/es01/paratera/sce0413/czn/part4/4YAB_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YAB_frame51/ligand.sdf,4yab_frame51,8.89,2.19
/es01/paratera/sce0413/czn/part4/5D0R_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5D0R_frame11/ligand.sdf,5d0r_frame11,6.37,2.424
/es01/paratera/sce0413/czn/part4/4K75_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4K75_frame79/ligand.sdf,4k75_frame79,4.25,2.301
/es01/paratera/sce0413/czn/part4/3JZC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZC_frame7/ligand.sdf,3jzc_frame7,8.53,0.839
/es01/paratera/sce0413/czn/part4/3A4O_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3A4O_frame59/ligand.sdf,3a4o_frame59,8.89,0.503
/es01/paratera/sce0413/czn/part4/3FMQ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3FMQ_frame71/ligand.sdf,3fmq_frame71,7.97,2.795
/es01/paratera/sce0413/czn/part4/5GOW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5GOW_frame7/ligand.sdf,5gow_frame7,4.45,4.092
/es01/paratera/sce0413/czn/part4/3S3I_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3S3I_frame79/ligand.sdf,3s3i_frame79,7.8,0.701
/es01/paratera/sce0413/czn/part4/4P0N_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4P0N_frame31/ligand.sdf,4p0n_frame31,8.66,1.663
/es01/paratera/sce0413/czn/part4/6H33_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6H33_frame15/ligand.sdf,6h33_frame15,9.22,3.833
/es01/paratera/sce0413/czn/part4/3E73_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3E73_frame75/ligand.sdf,3e73_frame75,3.15,7.772
/es01/paratera/sce0413/czn/part4/4Y64_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y64_frame3/ligand.sdf,4y64_frame3,3.1,1.379
/es01/paratera/sce0413/czn/part4/3HDN_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3HDN_frame63/ligand.sdf,3hdn_frame63,7.2,1.922
/es01/paratera/sce0413/czn/part4/1F74_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1F74_frame79/ligand.sdf,1f74_frame79,3.05,2.272
/es01/paratera/sce0413/czn/part4/3WZK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3WZK_frame23/ligand.sdf,3wzk_frame23,7.24,1.797
/es01/paratera/sce0413/czn/part4/2XXW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2XXW_frame47/ligand.sdf,2xxw_frame47,6.41,3.397
/es01/paratera/sce0413/czn/part4/3PCG_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3PCG_frame83/ligand.sdf,3pcg_frame83,2.3,1.367
/es01/paratera/sce0413/czn/part4/1Z4U_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z4U_frame83/ligand.sdf,1z4u_frame83,7.15,4.593
/es01/paratera/sce0413/czn/part4/6JSF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6JSF_frame51/ligand.sdf,6jsf_frame51,8.48,3.363
/es01/paratera/sce0413/czn/part4/2F5T_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2F5T_frame35/ligand.sdf,2f5t_frame35,5.17,1.366
/es01/paratera/sce0413/czn/part4/2QH6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2QH6_frame3/ligand.sdf,2qh6_frame3,6.0,2.245
/es01/paratera/sce0413/czn/part4/2AOU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOU_frame59/ligand.sdf,2aou_frame59,7.73,3.33
/es01/paratera/sce0413/czn/part4/4BD3_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4BD3_frame63/ligand.sdf,4bd3_frame63,4.54,5.779
/es01/paratera/sce0413/czn/part4/3OCG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3OCG_frame19/ligand.sdf,3ocg_frame19,8.52,0.792
/es01/paratera/sce0413/czn/part4/1A1B_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1A1B_frame63/ligand.sdf,1a1b_frame63,6.4,4.702
/es01/paratera/sce0413/czn/part4/3S8L_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3S8L_frame91/ligand.sdf,3s8l_frame91,5.64,1.459
/es01/paratera/sce0413/czn/part4/2XP8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2XP8_frame51/ligand.sdf,2xp8_frame51,4.82,1.816
/es01/paratera/sce0413/czn/part4/3EHN_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3EHN_frame51/ligand.sdf,3ehn_frame51,1.92,1.175
/es01/paratera/sce0413/czn/part4/1DWC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1DWC_frame87/ligand.sdf,1dwc_frame87,7.41,1.844
/es01/paratera/sce0413/czn/part4/3QRK_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3QRK_frame67/ligand.sdf,3qrk_frame67,7.24,0.798
/es01/paratera/sce0413/czn/part4/6HRW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6HRW_frame63/ligand.sdf,6hrw_frame63,6.0,0.944
/es01/paratera/sce0413/czn/part4/2YB0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2YB0_frame23/ligand.sdf,2yb0_frame23,3.85,1.4
/es01/paratera/sce0413/czn/part4/6UVV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6UVV_frame19/ligand.sdf,6uvv_frame19,5.18,1.403
/es01/paratera/sce0413/czn/part4/3EJU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3EJU_frame31/ligand.sdf,3eju_frame31,6.6,3.703
/es01/paratera/sce0413/czn/part4/5G46_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5G46_frame95/ligand.sdf,5g46_frame95,2.6,5.275
/es01/paratera/sce0413/czn/part4/2CLF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2CLF_frame3/ligand.sdf,2clf_frame3,3.55,1.81
/es01/paratera/sce0413/czn/part4/1G2A_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1G2A_frame79/ligand.sdf,1g2a_frame79,8.0,2.025
/es01/paratera/sce0413/czn/part4/3C3Q_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3C3Q_frame95/ligand.sdf,3c3q_frame95,4.32,6.469
/es01/paratera/sce0413/czn/part4/2ON6_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2ON6_frame51/ligand.sdf,2on6_frame51,6.76,2.156
/es01/paratera/sce0413/czn/part4/3IIW_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3IIW_frame11/ligand.sdf,3iiw_frame11,4.88,2.595
/es01/paratera/sce0413/czn/part4/1ZD2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZD2_frame91/ligand.sdf,1zd2_frame91,3.3,2.907
/es01/paratera/sce0413/czn/part4/1X7A_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1X7A_frame55/ligand.sdf,1x7a_frame55,7.89,2.904
/es01/paratera/sce0413/czn/part4/4UWL_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4UWL_frame39/ligand.sdf,4uwl_frame39,8.57,1.272
/es01/paratera/sce0413/czn/part4/3KPV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3KPV_frame95/ligand.sdf,3kpv_frame95,3.74,5.381
