receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6N7C_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6N7C_frame43/ligand.sdf,6n7c_frame43,9.17,0.886
/es01/paratera/sce0413/czn/part4/6GJ8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJ8_frame23/ligand.sdf,6gj8_frame23,5.87,2.612
/es01/paratera/sce0413/czn/part4/3TWD_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWD_frame95/ligand.sdf,3twd_frame95,7.74,1.079
/es01/paratera/sce0413/czn/part4/4O3B_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4O3B_frame55/ligand.sdf,4o3b_frame55,6.09,1.286
/es01/paratera/sce0413/czn/part4/1M21_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1M21_frame91/ligand.sdf,1m21_frame91,6.52,1.681
/es01/paratera/sce0413/czn/part4/3BTI_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3BTI_frame27/ligand.sdf,3bti_frame27,6.14,0.94
/es01/paratera/sce0413/czn/part4/6NPI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPI_frame47/ligand.sdf,6npi_frame47,6.05,1.474
/es01/paratera/sce0413/czn/part4/1OV3_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1OV3_frame59/ligand.sdf,1ov3_frame59,6.72,3.637
/es01/paratera/sce0413/czn/part4/3B8Z_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3B8Z_frame31/ligand.sdf,3b8z_frame31,6.54,1.521
/es01/paratera/sce0413/czn/part4/6H8C_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6H8C_frame19/ligand.sdf,6h8c_frame19,5.85,2.938
/es01/paratera/sce0413/czn/part4/4RE4_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4RE4_frame31/ligand.sdf,4re4_frame31,6.87,0.613
/es01/paratera/sce0413/czn/part4/4L1A_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4L1A_frame23/ligand.sdf,4l1a_frame23,8.27,2.266
/es01/paratera/sce0413/czn/part4/4O2P_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4O2P_frame3/ligand.sdf,4o2p_frame3,6.7,1.874
/es01/paratera/sce0413/czn/part4/2XL2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2XL2_frame55/ligand.sdf,2xl2_frame55,5.25,4.83
/es01/paratera/sce0413/czn/part4/2FSA_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2FSA_frame7/ligand.sdf,2fsa_frame7,5.3,6.117
/es01/paratera/sce0413/czn/part4/4LTE_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4LTE_frame19/ligand.sdf,4lte_frame19,7.22,5.797
/es01/paratera/sce0413/czn/part4/2XYN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2XYN_frame79/ligand.sdf,2xyn_frame79,8.4,3.216
/es01/paratera/sce0413/czn/part4/3QTS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTS_frame67/ligand.sdf,3qts_frame67,5.51,2.476
/es01/paratera/sce0413/czn/part4/6HK4_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6HK4_frame91/ligand.sdf,6hk4_frame91,8.55,3.121
/es01/paratera/sce0413/czn/part4/6GJ7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJ7_frame39/ligand.sdf,6gj7_frame39,6.06,0.912
/es01/paratera/sce0413/czn/part4/6N4B_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6N4B_frame19/ligand.sdf,6n4b_frame19,10.01,2.65
/es01/paratera/sce0413/czn/part4/2YNR_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2YNR_frame3/ligand.sdf,2ynr_frame3,8.4,1.623
/es01/paratera/sce0413/czn/part4/4PUL_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4PUL_frame47/ligand.sdf,4pul_frame47,6.84,2.272
/es01/paratera/sce0413/czn/part4/2OVX_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2OVX_frame15/ligand.sdf,2ovx_frame15,9.0,1.355
/es01/paratera/sce0413/czn/part4/3SJF_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3SJF_frame15/ligand.sdf,3sjf_frame15,7.64,2.328
/es01/paratera/sce0413/czn/part4/1O38_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1O38_frame79/ligand.sdf,1o38_frame79,6.82,2.815
/es01/paratera/sce0413/czn/part4/1E03_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1E03_frame75/ligand.sdf,1e03_frame75,9.4,2.264
/es01/paratera/sce0413/czn/part4/5CIL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5CIL_frame35/ligand.sdf,5cil_frame35,7.74,4.152
/es01/paratera/sce0413/czn/part4/2VJ8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2VJ8_frame15/ligand.sdf,2vj8_frame15,8.7,1.234
/es01/paratera/sce0413/czn/part4/3JRS_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3JRS_frame23/ligand.sdf,3jrs_frame23,4.28,3.479
/es01/paratera/sce0413/czn/part4/6P86_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6P86_frame19/ligand.sdf,6p86_frame19,4.7,1.059
/es01/paratera/sce0413/czn/part4/4WKP_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4WKP_frame11/ligand.sdf,4wkp_frame11,9.55,2.338
/es01/paratera/sce0413/czn/part4/3GX0_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3GX0_frame59/ligand.sdf,3gx0_frame59,3.48,0.907
/es01/paratera/sce0413/czn/part4/2F80_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2F80_frame95/ligand.sdf,2f80_frame95,8.18,2.855
/es01/paratera/sce0413/czn/part4/2G72_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2G72_frame23/ligand.sdf,2g72_frame23,6.5,1.056
/es01/paratera/sce0413/czn/part4/4CEB_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4CEB_frame63/ligand.sdf,4ceb_frame63,2.97,1.742
/es01/paratera/sce0413/czn/part4/1HII_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1HII_frame95/ligand.sdf,1hii_frame95,7.28,2.082
/es01/paratera/sce0413/czn/part4/1O2X_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2X_frame43/ligand.sdf,1o2x_frame43,5.85,2.191
/es01/paratera/sce0413/czn/part4/1I9N_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1I9N_frame67/ligand.sdf,1i9n_frame67,8.66,2.544
/es01/paratera/sce0413/czn/part4/2KFF_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2KFF_frame11/ligand.sdf,2kff_frame11,3.61,8.729
/es01/paratera/sce0413/czn/part4/3OMG_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3OMG_frame27/ligand.sdf,3omg_frame27,4.72,4.141
/es01/paratera/sce0413/czn/part4/2CMC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2CMC_frame7/ligand.sdf,2cmc_frame7,5.76,1.412
/es01/paratera/sce0413/czn/part4/3NP9_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3NP9_frame55/ligand.sdf,3np9_frame55,4.4,1.193
/es01/paratera/sce0413/czn/part4/3TV8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3TV8_frame99/ligand.sdf,3tv8_frame99,7.15,3.054
/es01/paratera/sce0413/czn/part4/4AB8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4AB8_frame71/ligand.sdf,4ab8_frame71,4.62,1.33
/es01/paratera/sce0413/czn/part4/6PYR_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6PYR_frame99/ligand.sdf,6pyr_frame99,9.0,1.067
/es01/paratera/sce0413/czn/part4/2WOA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2WOA_frame51/ligand.sdf,2woa_frame51,5.94,1.94
/es01/paratera/sce0413/czn/part4/4KZ7_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZ7_frame95/ligand.sdf,4kz7_frame95,2.49,2.03
/es01/paratera/sce0413/czn/part4/2R6Y_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2R6Y_frame31/ligand.sdf,2r6y_frame31,9.49,1.848
/es01/paratera/sce0413/czn/part4/1K27_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1K27_frame59/ligand.sdf,1k27_frame59,9.0,1.649
/es01/paratera/sce0413/czn/part4/6PL3_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6PL3_frame63/ligand.sdf,6pl3_frame63,8.52,1.201
/es01/paratera/sce0413/czn/part4/6GBW_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6GBW_frame67/ligand.sdf,6gbw_frame67,8.45,1.34
/es01/paratera/sce0413/czn/part4/1FCY_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1FCY_frame31/ligand.sdf,1fcy_frame31,8.52,0.768
/es01/paratera/sce0413/czn/part4/3EXO_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3EXO_frame11/ligand.sdf,3exo_frame11,4.62,2.032
/es01/paratera/sce0413/czn/part4/2QHC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2QHC_frame63/ligand.sdf,2qhc_frame63,8.96,1.643
/es01/paratera/sce0413/czn/part4/4CGA_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4CGA_frame79/ligand.sdf,4cga_frame79,6.4,2.687
/es01/paratera/sce0413/czn/part4/2O4K_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4K_frame71/ligand.sdf,2o4k_frame71,10.72,1.606
/es01/paratera/sce0413/czn/part4/4C5W_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4C5W_frame39/ligand.sdf,4c5w_frame39,5.48,2.197
/es01/paratera/sce0413/czn/part4/4PS5_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4PS5_frame59/ligand.sdf,4ps5_frame59,6.54,1.627
/es01/paratera/sce0413/czn/part4/4KNR_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4KNR_frame39/ligand.sdf,4knr_frame39,8.77,2.512
/es01/paratera/sce0413/czn/part4/2WON_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2WON_frame47/ligand.sdf,2won_frame47,6.2,0.959
/es01/paratera/sce0413/czn/part4/1R17_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1R17_frame91/ligand.sdf,1r17_frame91,6.42,3.375
/es01/paratera/sce0413/czn/part4/5BUI_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5BUI_frame27/ligand.sdf,5bui_frame27,7.05,2.812
/es01/paratera/sce0413/czn/part4/4X6Y_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6Y_frame15/ligand.sdf,4x6y_frame15,7.72,1.805
/es01/paratera/sce0413/czn/part4/2XJ1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJ1_frame43/ligand.sdf,2xj1_frame43,7.55,1.523
/es01/paratera/sce0413/czn/part4/4ZSG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZSG_frame43/ligand.sdf,4zsg_frame43,7.38,0.692
/es01/paratera/sce0413/czn/part4/4K18_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4K18_frame59/ligand.sdf,4k18_frame59,8.96,0.69
/es01/paratera/sce0413/czn/part4/1RPA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1RPA_frame51/ligand.sdf,1rpa_frame51,6.0,2.62
/es01/paratera/sce0413/czn/part4/4N3W_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4N3W_frame47/ligand.sdf,4n3w_frame47,3.5,4.707
/es01/paratera/sce0413/czn/part4/2G00_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2G00_frame47/ligand.sdf,2g00_frame47,9.74,1.478
/es01/paratera/sce0413/czn/part4/1SJH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1SJH_frame7/ligand.sdf,1sjh_frame7,8.05,6.358
/es01/paratera/sce0413/czn/part4/4B6R_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4B6R_frame35/ligand.sdf,4b6r_frame35,5.85,2.402
/es01/paratera/sce0413/czn/part4/3KID_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3KID_frame59/ligand.sdf,3kid_frame59,3.18,3.806
/es01/paratera/sce0413/czn/part4/2JKQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2JKQ_frame87/ligand.sdf,2jkq_frame87,8.11,2.733
/es01/paratera/sce0413/czn/part4/3SAZ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3SAZ_frame71/ligand.sdf,3saz_frame71,6.1,2.582
/es01/paratera/sce0413/czn/part4/1YFZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1YFZ_frame59/ligand.sdf,1yfz_frame59,4.35,2.438
/es01/paratera/sce0413/czn/part4/6J63_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6J63_frame43/ligand.sdf,6j63_frame43,8.19,2.671
/es01/paratera/sce0413/czn/part4/4R06_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4R06_frame55/ligand.sdf,4r06_frame55,6.29,2.782
/es01/paratera/sce0413/czn/part4/3IU8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3IU8_frame47/ligand.sdf,3iu8_frame47,6.24,4.071
/es01/paratera/sce0413/czn/part4/3HII_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3HII_frame31/ligand.sdf,3hii_frame31,6.54,2.407
/es01/paratera/sce0413/czn/part4/6MO7_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6MO7_frame47/ligand.sdf,6mo7_frame47,7.08,1.003
/es01/paratera/sce0413/czn/part4/4Q07_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q07_frame79/ligand.sdf,4q07_frame79,8.14,1.474
/es01/paratera/sce0413/czn/part4/1TZE_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1TZE_frame67/ligand.sdf,1tze_frame67,6.83,3.249
/es01/paratera/sce0413/czn/part4/3TIF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3TIF_frame91/ligand.sdf,3tif_frame91,5.38,1.259
/es01/paratera/sce0413/czn/part4/2FDD_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2FDD_frame75/ligand.sdf,2fdd_frame75,8.32,4.224
/es01/paratera/sce0413/czn/part4/2H6T_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2H6T_frame23/ligand.sdf,2h6t_frame23,7.22,1.647
/es01/paratera/sce0413/czn/part4/6Q36_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q36_frame7/ligand.sdf,6q36_frame7,7.6,2.599
/es01/paratera/sce0413/czn/part4/2OQS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2OQS_frame51/ligand.sdf,2oqs_frame51,5.89,2.191
/es01/paratera/sce0413/czn/part4/3R8U_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3R8U_frame91/ligand.sdf,3r8u_frame91,5.3,2.183
/es01/paratera/sce0413/czn/part4/5H15_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5H15_frame83/ligand.sdf,5h15_frame83,5.8,3.147
/es01/paratera/sce0413/czn/part4/4DAF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4DAF_frame51/ligand.sdf,4daf_frame51,7.12,1.799
/es01/paratera/sce0413/czn/part4/4OHO_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4OHO_frame71/ligand.sdf,4oho_frame71,7.77,2.316
/es01/paratera/sce0413/czn/part4/4JSR_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4JSR_frame39/ligand.sdf,4jsr_frame39,8.4,1.382
/es01/paratera/sce0413/czn/part4/5AUW_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5AUW_frame51/ligand.sdf,5auw_frame51,5.05,0.984
/es01/paratera/sce0413/czn/part4/6FMP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6FMP_frame19/ligand.sdf,6fmp_frame19,5.64,1.709
/es01/paratera/sce0413/czn/part4/4D2V_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2V_frame75/ligand.sdf,4d2v_frame75,7.43,8.38
/es01/paratera/sce0413/czn/part4/2CF8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2CF8_frame23/ligand.sdf,2cf8_frame23,8.1,0.687
/es01/paratera/sce0413/czn/part4/3KQT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQT_frame71/ligand.sdf,3kqt_frame71,5.34,3.306
/es01/paratera/sce0413/czn/part4/3JWQ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3JWQ_frame63/ligand.sdf,3jwq_frame63,8.07,4.721
/es01/paratera/sce0413/czn/part4/3ZEP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZEP_frame99/ligand.sdf,3zep_frame99,7.66,1.598
/es01/paratera/sce0413/czn/part4/3BXH_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3BXH_frame51/ligand.sdf,3bxh_frame51,4.03,1.594
/es01/paratera/sce0413/czn/part4/3DS4_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3DS4_frame75/ligand.sdf,3ds4_frame75,4.19,1.672
/es01/paratera/sce0413/czn/part4/3QW8_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3QW8_frame55/ligand.sdf,3qw8_frame55,5.1,2.479
/es01/paratera/sce0413/czn/part4/6H14_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6H14_frame23/ligand.sdf,6h14_frame23,7.86,2.874
/es01/paratera/sce0413/czn/part4/6FE0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6FE0_frame67/ligand.sdf,6fe0_frame67,8.48,2.057
/es01/paratera/sce0413/czn/part4/1Q6T_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q6T_frame15/ligand.sdf,1q6t_frame15,8.3,1.181
/es01/paratera/sce0413/czn/part4/3UA8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3UA8_frame99/ligand.sdf,3ua8_frame99,7.85,1.894
/es01/paratera/sce0413/czn/part4/4Z2G_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z2G_frame11/ligand.sdf,4z2g_frame11,7.44,2.131
/es01/paratera/sce0413/czn/part4/5HE2_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5HE2_frame67/ligand.sdf,5he2_frame67,6.89,1.393
/es01/paratera/sce0413/czn/part4/3UO4_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3UO4_frame67/ligand.sdf,3uo4_frame67,6.52,1.916
/es01/paratera/sce0413/czn/part4/4PIN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4PIN_frame27/ligand.sdf,4pin_frame27,5.7,1.473
/es01/paratera/sce0413/czn/part4/3DEK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3DEK_frame55/ligand.sdf,3dek_frame55,7.57,4.131
/es01/paratera/sce0413/czn/part4/6MBP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6MBP_frame15/ligand.sdf,6mbp_frame15,5.95,2.425
/es01/paratera/sce0413/czn/part4/3D7K_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3D7K_frame71/ligand.sdf,3d7k_frame71,4.6,2.913
/es01/paratera/sce0413/czn/part4/3P0G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3P0G_frame43/ligand.sdf,3p0g_frame43,10.08,2.083
/es01/paratera/sce0413/czn/part4/2ZDZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZDZ_frame39/ligand.sdf,2zdz_frame39,6.22,0.717
/es01/paratera/sce0413/czn/part4/3HWW_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3HWW_frame95/ligand.sdf,3hww_frame95,7.86,7.08
/es01/paratera/sce0413/czn/part4/1OK7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1OK7_frame51/ligand.sdf,1ok7_frame51,5.92,2.223
/es01/paratera/sce0413/czn/part4/1R1I_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1R1I_frame31/ligand.sdf,1r1i_frame31,8.54,2.871
/es01/paratera/sce0413/czn/part4/2KZU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2KZU_frame51/ligand.sdf,2kzu_frame51,4.22,4.559
/es01/paratera/sce0413/czn/part4/1NC6_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1NC6_frame79/ligand.sdf,1nc6_frame79,8.0,2.334
/es01/paratera/sce0413/czn/part4/4YTC_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4YTC_frame99/ligand.sdf,4ytc_frame99,8.7,2.157
/es01/paratera/sce0413/czn/part4/3CKT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3CKT_frame67/ligand.sdf,3ckt_frame67,6.32,1.381
/es01/paratera/sce0413/czn/part4/3HMV_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3HMV_frame75/ligand.sdf,3hmv_frame75,7.3,1.14
/es01/paratera/sce0413/czn/part4/1A3E_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1A3E_frame51/ligand.sdf,1a3e_frame51,8.46,2.456
/es01/paratera/sce0413/czn/part4/1A1E_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1A1E_frame99/ligand.sdf,1a1e_frame99,6.0,1.773
/es01/paratera/sce0413/czn/part4/3KHV_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3KHV_frame23/ligand.sdf,3khv_frame23,1.85,1.685
/es01/paratera/sce0413/czn/part4/6SZJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6SZJ_frame99/ligand.sdf,6szj_frame99,5.82,0.984
/es01/paratera/sce0413/czn/part4/2ONB_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2ONB_frame27/ligand.sdf,2onb_frame27,5.57,3.147
/es01/paratera/sce0413/czn/part4/3HKN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3HKN_frame99/ligand.sdf,3hkn_frame99,5.35,3.829
/es01/paratera/sce0413/czn/part4/5EM7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5EM7_frame75/ligand.sdf,5em7_frame75,7.72,2.268
/es01/paratera/sce0413/czn/part4/2OHR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHR_frame63/ligand.sdf,2ohr_frame63,4.0,1.078
/es01/paratera/sce0413/czn/part4/6H96_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6H96_frame83/ligand.sdf,6h96_frame83,8.68,2.358
/es01/paratera/sce0413/czn/part4/3UDH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDH_frame59/ligand.sdf,3udh_frame59,6.0,0.879
