receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2XDW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2XDW_frame7/ligand.sdf,2xdw_frame7,8.37,2.653
/es01/paratera/sce0413/czn/part4/4YHM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YHM_frame19/ligand.sdf,4yhm_frame19,9.76,2.981
/es01/paratera/sce0413/czn/part4/1O43_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1O43_frame87/ligand.sdf,1o43_frame87,5.66,2.023
/es01/paratera/sce0413/czn/part4/3GBE_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3GBE_frame95/ligand.sdf,3gbe_frame95,5.0,1.444
/es01/paratera/sce0413/czn/part4/4O05_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4O05_frame55/ligand.sdf,4o05_frame55,7.43,0.809
/es01/paratera/sce0413/czn/part4/5AKL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5AKL_frame95/ligand.sdf,5akl_frame95,7.07,2.008
/es01/paratera/sce0413/czn/part4/3HKU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3HKU_frame83/ligand.sdf,3hku_frame83,8.3,1.417
/es01/paratera/sce0413/czn/part4/3DP4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3DP4_frame71/ligand.sdf,3dp4_frame71,7.37,0.96
/es01/paratera/sce0413/czn/part4/3G0W_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3G0W_frame95/ligand.sdf,3g0w_frame95,9.52,0.898
/es01/paratera/sce0413/czn/part4/4MJP_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4MJP_frame23/ligand.sdf,4mjp_frame23,3.88,2.076
/es01/paratera/sce0413/czn/part4/2C8X_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2C8X_frame11/ligand.sdf,2c8x_frame11,6.66,3.386
/es01/paratera/sce0413/czn/part4/2YIW_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2YIW_frame11/ligand.sdf,2yiw_frame11,9.1,1.662
/es01/paratera/sce0413/czn/part4/4U0C_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4U0C_frame3/ligand.sdf,4u0c_frame3,4.31,5.496
/es01/paratera/sce0413/czn/part4/3PY1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3PY1_frame43/ligand.sdf,3py1_frame43,6.89,1.353
/es01/paratera/sce0413/czn/part4/4MQ2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4MQ2_frame55/ligand.sdf,4mq2_frame55,7.01,0.717
/es01/paratera/sce0413/czn/part4/3MDZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3MDZ_frame19/ligand.sdf,3mdz_frame19,9.1,2.075
/es01/paratera/sce0413/czn/part4/3PX8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3PX8_frame23/ligand.sdf,3px8_frame23,3.64,3.649
/es01/paratera/sce0413/czn/part4/2BET_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2BET_frame95/ligand.sdf,2bet_frame95,2.77,3.079
/es01/paratera/sce0413/czn/part4/2HZI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2HZI_frame19/ligand.sdf,2hzi_frame19,7.15,1.265
/es01/paratera/sce0413/czn/part4/4W9C_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9C_frame3/ligand.sdf,4w9c_frame3,6.73,2.602
/es01/paratera/sce0413/czn/part4/1G2K_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1G2K_frame79/ligand.sdf,1g2k_frame79,7.96,1.103
/es01/paratera/sce0413/czn/part4/2QHM_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2QHM_frame43/ligand.sdf,2qhm_frame43,6.18,1.09
/es01/paratera/sce0413/czn/part4/5G5V_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5G5V_frame39/ligand.sdf,5g5v_frame39,6.7,5.566
/es01/paratera/sce0413/czn/part4/4W4W_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4W4W_frame95/ligand.sdf,4w4w_frame95,7.46,1.711
/es01/paratera/sce0413/czn/part4/1ANF_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1ANF_frame75/ligand.sdf,1anf_frame75,5.46,0.874
/es01/paratera/sce0413/czn/part4/6R0K_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6R0K_frame15/ligand.sdf,6r0k_frame15,7.92,5.921
/es01/paratera/sce0413/czn/part4/4Z2J_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z2J_frame51/ligand.sdf,4z2j_frame51,6.43,1.54
/es01/paratera/sce0413/czn/part4/4X1P_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4X1P_frame59/ligand.sdf,4x1p_frame59,4.2,6.362
/es01/paratera/sce0413/czn/part4/4AWF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4AWF_frame47/ligand.sdf,4awf_frame47,5.57,8.626
/es01/paratera/sce0413/czn/part4/4BT5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4BT5_frame95/ligand.sdf,4bt5_frame95,2.76,2.168
/es01/paratera/sce0413/czn/part4/3T6Y_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3T6Y_frame11/ligand.sdf,3t6y_frame11,5.52,1.597
/es01/paratera/sce0413/czn/part4/3D0E_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3D0E_frame11/ligand.sdf,3d0e_frame11,8.4,1.022
/es01/paratera/sce0413/czn/part4/5A0C_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0C_frame59/ligand.sdf,5a0c_frame59,9.27,1.251
/es01/paratera/sce0413/czn/part4/6O57_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6O57_frame87/ligand.sdf,6o57_frame87,6.29,0.934
/es01/paratera/sce0413/czn/part4/1H9Z_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1H9Z_frame75/ligand.sdf,1h9z_frame75,5.42,2.679
/es01/paratera/sce0413/czn/part4/4NK9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4NK9_frame35/ligand.sdf,4nk9_frame35,8.51,2.006
/es01/paratera/sce0413/czn/part4/3GGV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3GGV_frame31/ligand.sdf,3ggv_frame31,10.85,2.341
/es01/paratera/sce0413/czn/part4/4QGI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4QGI_frame19/ligand.sdf,4qgi_frame19,3.9,2.017
/es01/paratera/sce0413/czn/part4/4KZC_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZC_frame39/ligand.sdf,4kzc_frame39,8.09,1.601
/es01/paratera/sce0413/czn/part4/3EYF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3EYF_frame3/ligand.sdf,3eyf_frame3,7.03,1.734
/es01/paratera/sce0413/czn/part4/2XOW_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2XOW_frame99/ligand.sdf,2xow_frame99,5.22,2.166
/es01/paratera/sce0413/czn/part4/3N7O_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3N7O_frame31/ligand.sdf,3n7o_frame31,7.14,0.631
/es01/paratera/sce0413/czn/part4/4MSK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4MSK_frame23/ligand.sdf,4msk_frame23,7.2,1.013
/es01/paratera/sce0413/czn/part4/3AMV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3AMV_frame91/ligand.sdf,3amv_frame91,7.97,1.976
/es01/paratera/sce0413/czn/part4/2XJJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJJ_frame27/ligand.sdf,2xjj_frame27,6.51,0.582
/es01/paratera/sce0413/czn/part4/3ZYR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZYR_frame47/ligand.sdf,3zyr_frame47,5.34,2.263
/es01/paratera/sce0413/czn/part4/2XJ7_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJ7_frame3/ligand.sdf,2xj7_frame3,6.66,0.844
/es01/paratera/sce0413/czn/part4/5AI0_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5AI0_frame47/ligand.sdf,5ai0_frame47,8.52,3.795
/es01/paratera/sce0413/czn/part4/4QMV_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4QMV_frame51/ligand.sdf,4qmv_frame51,7.64,4.359
/es01/paratera/sce0413/czn/part4/3OXZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3OXZ_frame31/ligand.sdf,3oxz_frame31,8.07,2.116
/es01/paratera/sce0413/czn/part4/1VJ6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1VJ6_frame11/ligand.sdf,1vj6_frame11,5.1,4.299
/es01/paratera/sce0413/czn/part4/5FS5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5FS5_frame71/ligand.sdf,5fs5_frame71,6.69,1.142
/es01/paratera/sce0413/czn/part4/3GCP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3GCP_frame51/ligand.sdf,3gcp_frame51,7.82,1.26
/es01/paratera/sce0413/czn/part4/1XQ0_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1XQ0_frame59/ligand.sdf,1xq0_frame59,6.34,4.332
/es01/paratera/sce0413/czn/part4/2POG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2POG_frame75/ligand.sdf,2pog_frame75,9.54,0.663
/es01/paratera/sce0413/czn/part4/4UCU_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCU_frame67/ligand.sdf,4ucu_frame67,3.35,4.21
/es01/paratera/sce0413/czn/part4/4DCE_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4DCE_frame71/ligand.sdf,4dce_frame71,6.76,1.639
/es01/paratera/sce0413/czn/part4/4B12_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4B12_frame3/ligand.sdf,4b12_frame3,4.99,2.798
/es01/paratera/sce0413/czn/part4/4BCM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCM_frame35/ligand.sdf,4bcm_frame35,6.91,1.964
/es01/paratera/sce0413/czn/part4/2YM6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2YM6_frame75/ligand.sdf,2ym6_frame75,6.06,1.023
/es01/paratera/sce0413/czn/part4/4QPA_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4QPA_frame99/ligand.sdf,4qpa_frame99,7.43,2.627
/es01/paratera/sce0413/czn/part4/1M9N_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1M9N_frame91/ligand.sdf,1m9n_frame91,6.92,1.67
/es01/paratera/sce0413/czn/part4/6STL_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6STL_frame39/ligand.sdf,6stl_frame39,8.8,0.774
/es01/paratera/sce0413/czn/part4/6H7F_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7F_frame3/ligand.sdf,6h7f_frame3,6.12,3.602
/es01/paratera/sce0413/czn/part4/1XQ0_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1XQ0_frame51/ligand.sdf,1xq0_frame51,6.34,3.925
/es01/paratera/sce0413/czn/part4/6MO5_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6MO5_frame15/ligand.sdf,6mo5_frame15,9.52,1.333
/es01/paratera/sce0413/czn/part4/3H8B_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3H8B_frame87/ligand.sdf,3h8b_frame87,6.29,3.997
/es01/paratera/sce0413/czn/part4/4RE2_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4RE2_frame47/ligand.sdf,4re2_frame47,4.98,3.375
/es01/paratera/sce0413/czn/part4/6G24_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6G24_frame79/ligand.sdf,6g24_frame79,6.77,3.905
/es01/paratera/sce0413/czn/part4/2OVX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2OVX_frame47/ligand.sdf,2ovx_frame47,9.0,1.254
/es01/paratera/sce0413/czn/part4/2WON_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2WON_frame75/ligand.sdf,2won_frame75,6.2,1.376
/es01/paratera/sce0413/czn/part4/4QJM_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4QJM_frame3/ligand.sdf,4qjm_frame3,8.17,1.789
/es01/paratera/sce0413/czn/part4/4D88_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4D88_frame63/ligand.sdf,4d88_frame63,7.31,1.698
/es01/paratera/sce0413/czn/part4/2WO9_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2WO9_frame47/ligand.sdf,2wo9_frame47,7.21,2.389
/es01/paratera/sce0413/czn/part4/6OXV_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6OXV_frame87/ligand.sdf,6oxv_frame87,10.7,3.423
/es01/paratera/sce0413/czn/part4/4BTW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4BTW_frame75/ligand.sdf,4btw_frame75,7.7,2.029
/es01/paratera/sce0413/czn/part4/6G24_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6G24_frame11/ligand.sdf,6g24_frame11,6.77,1.35
/es01/paratera/sce0413/czn/part4/2QI7_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2QI7_frame87/ligand.sdf,2qi7_frame87,10.21,3.348
/es01/paratera/sce0413/czn/part4/4Z88_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z88_frame99/ligand.sdf,4z88_frame99,5.39,3.8
/es01/paratera/sce0413/czn/part4/4AHS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4AHS_frame83/ligand.sdf,4ahs_frame83,2.19,8.296
/es01/paratera/sce0413/czn/part4/1N46_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1N46_frame79/ligand.sdf,1n46_frame79,10.52,1.251
/es01/paratera/sce0413/czn/part4/1RU1_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1RU1_frame67/ligand.sdf,1ru1_frame67,4.74,1.763
/es01/paratera/sce0413/czn/part4/4L4M_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4L4M_frame79/ligand.sdf,4l4m_frame79,8.0,1.028
/es01/paratera/sce0413/czn/part4/1O2V_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2V_frame59/ligand.sdf,1o2v_frame59,5.85,3.136
/es01/paratera/sce0413/czn/part4/3R6U_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3R6U_frame43/ligand.sdf,3r6u_frame43,4.52,3.119
/es01/paratera/sce0413/czn/part4/1YC4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1YC4_frame27/ligand.sdf,1yc4_frame27,6.55,0.626
/es01/paratera/sce0413/czn/part4/1RSD_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1RSD_frame39/ligand.sdf,1rsd_frame39,6.52,1.657
/es01/paratera/sce0413/czn/part4/4O05_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4O05_frame7/ligand.sdf,4o05_frame7,7.43,0.433
/es01/paratera/sce0413/czn/part4/6G9X_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6G9X_frame51/ligand.sdf,6g9x_frame51,3.92,2.931
/es01/paratera/sce0413/czn/part4/3EHX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3EHX_frame55/ligand.sdf,3ehx_frame55,7.6,1.643
/es01/paratera/sce0413/czn/part4/3RV3_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3RV3_frame99/ligand.sdf,3rv3_frame99,2.0,6.854
/es01/paratera/sce0413/czn/part4/6F3I_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6F3I_frame95/ligand.sdf,6f3i_frame95,7.68,1.179
/es01/paratera/sce0413/czn/part4/1C5T_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1C5T_frame31/ligand.sdf,1c5t_frame31,4.1,0.579
/es01/paratera/sce0413/czn/part4/1ZGI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZGI_frame79/ligand.sdf,1zgi_frame79,5.34,1.44
/es01/paratera/sce0413/czn/part4/3W2O_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3W2O_frame31/ligand.sdf,3w2o_frame31,5.08,1.943
/es01/paratera/sce0413/czn/part4/5C84_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5C84_frame43/ligand.sdf,5c84_frame43,6.19,1.403
/es01/paratera/sce0413/czn/part4/4BNV_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4BNV_frame71/ligand.sdf,4bnv_frame71,7.52,0.93
/es01/paratera/sce0413/czn/part4/5F25_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5F25_frame75/ligand.sdf,5f25_frame75,5.04,2.962
/es01/paratera/sce0413/czn/part4/3BLA_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3BLA_frame79/ligand.sdf,3bla_frame79,8.7,2.588
/es01/paratera/sce0413/czn/part4/3QS5_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3QS5_frame15/ligand.sdf,3qs5_frame15,4.71,5.173
