receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/5ANQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5ANQ_frame7/ligand.sdf,5anq_frame7,5.4,2.073
/es01/paratera/sce0413/czn/part4/3U8K_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3U8K_frame39/ligand.sdf,3u8k_frame39,8.66,0.842
/es01/paratera/sce0413/czn/part4/3MS9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3MS9_frame95/ligand.sdf,3ms9_frame95,5.22,1.419
/es01/paratera/sce0413/czn/part4/3MTA_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3MTA_frame55/ligand.sdf,3mta_frame55,4.3,1.274
/es01/paratera/sce0413/czn/part4/4TYA_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4TYA_frame83/ligand.sdf,4tya_frame83,2.39,3.104
/es01/paratera/sce0413/czn/part4/4X7K_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4X7K_frame67/ligand.sdf,4x7k_frame67,8.4,1.936
/es01/paratera/sce0413/czn/part4/4PUZ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4PUZ_frame43/ligand.sdf,4puz_frame43,9.07,1.487
/es01/paratera/sce0413/czn/part4/1N9A_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1N9A_frame27/ligand.sdf,1n9a_frame27,8.66,5.991
/es01/paratera/sce0413/czn/part4/3N2E_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3N2E_frame79/ligand.sdf,3n2e_frame79,4.96,1.676
/es01/paratera/sce0413/czn/part4/4LPH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4LPH_frame47/ligand.sdf,4lph_frame47,5.04,2.143
/es01/paratera/sce0413/czn/part4/4Q6F_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q6F_frame11/ligand.sdf,4q6f_frame11,5.6,5.566
/es01/paratera/sce0413/czn/part4/4AI8_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4AI8_frame19/ligand.sdf,4ai8_frame19,4.0,2.205
/es01/paratera/sce0413/czn/part4/2VWU_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2VWU_frame63/ligand.sdf,2vwu_frame63,6.62,1.826
/es01/paratera/sce0413/czn/part4/1MQH_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1MQH_frame55/ligand.sdf,1mqh_frame55,6.52,1.02
/es01/paratera/sce0413/czn/part4/1DHJ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1DHJ_frame95/ligand.sdf,1dhj_frame95,6.55,1.261
/es01/paratera/sce0413/czn/part4/4ZV1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZV1_frame43/ligand.sdf,4zv1_frame43,5.24,0.507
/es01/paratera/sce0413/czn/part4/6QLP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6QLP_frame51/ligand.sdf,6qlp_frame51,5.28,1.477
/es01/paratera/sce0413/czn/part4/3M3R_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3M3R_frame7/ligand.sdf,3m3r_frame7,6.32,4.054
/es01/paratera/sce0413/czn/part4/5D2A_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5D2A_frame43/ligand.sdf,5d2a_frame43,5.59,9.309
/es01/paratera/sce0413/czn/part4/1UWF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1UWF_frame83/ligand.sdf,1uwf_frame83,6.82,2.265
/es01/paratera/sce0413/czn/part4/3SHC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3SHC_frame71/ligand.sdf,3shc_frame71,5.72,1.924
/es01/paratera/sce0413/czn/part4/2KFH_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2KFH_frame75/ligand.sdf,2kfh_frame75,2.62,8.752
/es01/paratera/sce0413/czn/part4/2L8J_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2L8J_frame47/ligand.sdf,2l8j_frame47,5.52,7.198
/es01/paratera/sce0413/czn/part4/3WSY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3WSY_frame79/ligand.sdf,3wsy_frame79,6.36,4.184
/es01/paratera/sce0413/czn/part4/1KZK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1KZK_frame71/ligand.sdf,1kzk_frame71,10.39,3.232
/es01/paratera/sce0413/czn/part4/5A0E_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0E_frame3/ligand.sdf,5a0e_frame3,6.53,3.265
/es01/paratera/sce0413/czn/part4/3GWW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3GWW_frame3/ligand.sdf,3gww_frame3,0.45,1.925
/es01/paratera/sce0413/czn/part4/2FDP_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2FDP_frame35/ligand.sdf,2fdp_frame35,7.59,1.276
/es01/paratera/sce0413/czn/part4/4OI6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4OI6_frame43/ligand.sdf,4oi6_frame43,5.0,7.124
/es01/paratera/sce0413/czn/part4/3SZB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3SZB_frame23/ligand.sdf,3szb_frame23,4.92,3.367
/es01/paratera/sce0413/czn/part4/3ELJ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3ELJ_frame83/ligand.sdf,3elj_frame83,5.3,1.798
/es01/paratera/sce0413/czn/part4/4ACI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ACI_frame35/ligand.sdf,4aci_frame35,2.22,5.935
/es01/paratera/sce0413/czn/part4/3IKD_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3IKD_frame59/ligand.sdf,3ikd_frame59,7.24,1.856
/es01/paratera/sce0413/czn/part4/1NP0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1NP0_frame67/ligand.sdf,1np0_frame67,3.57,6.503
/es01/paratera/sce0413/czn/part4/3DA9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3DA9_frame39/ligand.sdf,3da9_frame39,5.51,1.007
/es01/paratera/sce0413/czn/part4/6FO7_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6FO7_frame31/ligand.sdf,6fo7_frame31,8.15,1.761
/es01/paratera/sce0413/czn/part4/6GGE_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6GGE_frame71/ligand.sdf,6gge_frame71,5.77,1.74
/es01/paratera/sce0413/czn/part4/6PYU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6PYU_frame43/ligand.sdf,6pyu_frame43,8.0,2.562
/es01/paratera/sce0413/czn/part4/4B9H_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4B9H_frame99/ligand.sdf,4b9h_frame99,5.35,1.349
/es01/paratera/sce0413/czn/part4/6HHJ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHJ_frame47/ligand.sdf,6hhj_frame47,7.97,1.868
/es01/paratera/sce0413/czn/part4/1ZGI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZGI_frame55/ligand.sdf,1zgi_frame55,5.34,1.847
/es01/paratera/sce0413/czn/part4/2W87_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2W87_frame67/ligand.sdf,2w87_frame67,4.65,1.2
/es01/paratera/sce0413/czn/part4/2WF2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF2_frame55/ligand.sdf,2wf2_frame55,7.59,1.49
/es01/paratera/sce0413/czn/part4/4C1Y_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4C1Y_frame91/ligand.sdf,4c1y_frame91,3.6,0.795
/es01/paratera/sce0413/czn/part4/2YEK_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2YEK_frame3/ligand.sdf,2yek_frame3,7.21,2.976
/es01/paratera/sce0413/czn/part4/4ZLZ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZLZ_frame43/ligand.sdf,4zlz_frame43,7.0,1.9
/es01/paratera/sce0413/czn/part4/3RZB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3RZB_frame15/ligand.sdf,3rzb_frame15,4.0,1.503
/es01/paratera/sce0413/czn/part4/6MHD_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6MHD_frame31/ligand.sdf,6mhd_frame31,7.29,5.246
/es01/paratera/sce0413/czn/part4/2OC1_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2OC1_frame7/ligand.sdf,2oc1_frame7,5.37,2.384
/es01/paratera/sce0413/czn/part4/6HZC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZC_frame87/ligand.sdf,6hzc_frame87,8.93,4.566
/es01/paratera/sce0413/czn/part4/2HNX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2HNX_frame39/ligand.sdf,2hnx_frame39,7.08,2.006
/es01/paratera/sce0413/czn/part4/2XRW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2XRW_frame7/ligand.sdf,2xrw_frame7,6.15,3.396
/es01/paratera/sce0413/czn/part4/2W5G_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2W5G_frame27/ligand.sdf,2w5g_frame27,6.07,3.458
/es01/paratera/sce0413/czn/part4/1C1R_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1C1R_frame47/ligand.sdf,1c1r_frame47,7.63,3.026
/es01/paratera/sce0413/czn/part4/3FL9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3FL9_frame83/ligand.sdf,3fl9_frame83,1.11,2.182
/es01/paratera/sce0413/czn/part4/4WR7_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4WR7_frame31/ligand.sdf,4wr7_frame31,11.7,1.473
/es01/paratera/sce0413/czn/part4/6F5H_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6F5H_frame95/ligand.sdf,6f5h_frame95,7.05,1.681
/es01/paratera/sce0413/czn/part4/3TTP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3TTP_frame47/ligand.sdf,3ttp_frame47,11.57,2.922
/es01/paratera/sce0413/czn/part4/1X81_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1X81_frame95/ligand.sdf,1x81_frame95,9.19,4.312
/es01/paratera/sce0413/czn/part4/2HAI_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2HAI_frame27/ligand.sdf,2hai_frame27,6.28,1.121
/es01/paratera/sce0413/czn/part4/5HFF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5HFF_frame19/ligand.sdf,5hff_frame19,6.3,3.719
/es01/paratera/sce0413/czn/part4/6M9L_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6M9L_frame55/ligand.sdf,6m9l_frame55,7.54,1.609
/es01/paratera/sce0413/czn/part4/4QUO_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4QUO_frame35/ligand.sdf,4quo_frame35,7.92,2.903
/es01/paratera/sce0413/czn/part4/2A3B_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2A3B_frame15/ligand.sdf,2a3b_frame15,3.33,4.683
/es01/paratera/sce0413/czn/part4/2VWU_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2VWU_frame99/ligand.sdf,2vwu_frame99,6.62,2.12
/es01/paratera/sce0413/czn/part4/6NWK_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6NWK_frame11/ligand.sdf,6nwk_frame11,7.7,0.846
/es01/paratera/sce0413/czn/part4/4YLL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4YLL_frame95/ligand.sdf,4yll_frame95,6.92,1.365
/es01/paratera/sce0413/czn/part4/3LVP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3LVP_frame63/ligand.sdf,3lvp_frame63,8.7,0.978
/es01/paratera/sce0413/czn/part4/4QQ4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4QQ4_frame87/ligand.sdf,4qq4_frame87,5.74,4.424
/es01/paratera/sce0413/czn/part4/2EPN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2EPN_frame87/ligand.sdf,2epn_frame87,7.22,1.619
/es01/paratera/sce0413/czn/part4/5EWZ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5EWZ_frame71/ligand.sdf,5ewz_frame71,6.34,2.403
/es01/paratera/sce0413/czn/part4/4Z1Q_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z1Q_frame15/ligand.sdf,4z1q_frame15,7.82,1.201
/es01/paratera/sce0413/czn/part4/2W1F_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2W1F_frame83/ligand.sdf,2w1f_frame83,8.23,0.666
/es01/paratera/sce0413/czn/part4/4QMZ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4QMZ_frame7/ligand.sdf,4qmz_frame7,6.68,2.122
/es01/paratera/sce0413/czn/part4/5HDX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5HDX_frame47/ligand.sdf,5hdx_frame47,7.32,1.8
/es01/paratera/sce0413/czn/part4/2F34_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2F34_frame35/ligand.sdf,2f34_frame35,6.89,1.169
/es01/paratera/sce0413/czn/part4/1N7T_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1N7T_frame79/ligand.sdf,1n7t_frame79,6.82,3.248
/es01/paratera/sce0413/czn/part4/5E4W_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5E4W_frame39/ligand.sdf,5e4w_frame39,4.64,3.399
/es01/paratera/sce0413/czn/part4/1BMK_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1BMK_frame91/ligand.sdf,1bmk_frame91,7.6,3.573
/es01/paratera/sce0413/czn/part4/6GNM_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6GNM_frame71/ligand.sdf,6gnm_frame71,5.67,2.895
/es01/paratera/sce0413/czn/part4/1NLP_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1NLP_frame35/ligand.sdf,1nlp_frame35,4.96,4.753
/es01/paratera/sce0413/czn/part4/4NWM_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4NWM_frame7/ligand.sdf,4nwm_frame7,8.1,2.46
/es01/paratera/sce0413/czn/part4/1U1W_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1U1W_frame43/ligand.sdf,1u1w_frame43,5.85,1.401
/es01/paratera/sce0413/czn/part4/1OCN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1OCN_frame31/ligand.sdf,1ocn_frame31,6.39,1.84
/es01/paratera/sce0413/czn/part4/1TQ4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1TQ4_frame71/ligand.sdf,1tq4_frame71,6.19,2.03
/es01/paratera/sce0413/czn/part4/3SHV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3SHV_frame95/ligand.sdf,3shv_frame95,6.66,3.652
/es01/paratera/sce0413/czn/part4/2I4X_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2I4X_frame75/ligand.sdf,2i4x_frame75,11.72,3.129
/es01/paratera/sce0413/czn/part4/1LOX_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1LOX_frame67/ligand.sdf,1lox_frame67,5.52,8.36
/es01/paratera/sce0413/czn/part4/3EBO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3EBO_frame27/ligand.sdf,3ebo_frame27,5.91,1.369
/es01/paratera/sce0413/czn/part4/3IGP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3IGP_frame3/ligand.sdf,3igp_frame3,7.02,4.419
/es01/paratera/sce0413/czn/part4/5GVM_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5GVM_frame43/ligand.sdf,5gvm_frame43,6.73,2.122
/es01/paratera/sce0413/czn/part4/1KF0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1KF0_frame3/ligand.sdf,1kf0_frame3,2.55,2.974
/es01/paratera/sce0413/czn/part4/4YA8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4YA8_frame15/ligand.sdf,4ya8_frame15,6.1,2.337
