receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1MTO_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1MTO_frame67/ligand.sdf,1mto_frame67,6.96,3.972
/es01/paratera/sce0413/czn/part4/6UVV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6UVV_frame91/ligand.sdf,6uvv_frame91,5.18,5.935
/es01/paratera/sce0413/czn/part4/6QTX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6QTX_frame55/ligand.sdf,6qtx_frame55,4.41,2.12
/es01/paratera/sce0413/czn/part4/6I0K_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6I0K_frame7/ligand.sdf,6i0k_frame7,4.89,1.282
/es01/paratera/sce0413/czn/part4/6HM7_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6HM7_frame59/ligand.sdf,6hm7_frame59,7.1,1.132
/es01/paratera/sce0413/czn/part4/1TSL_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1TSL_frame3/ligand.sdf,1tsl_frame3,6.15,3.259
/es01/paratera/sce0413/czn/part4/2KCE_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2KCE_frame3/ligand.sdf,2kce_frame3,6.17,1.669
/es01/paratera/sce0413/czn/part4/3AAU_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3AAU_frame15/ligand.sdf,3aau_frame15,5.05,9.43
/es01/paratera/sce0413/czn/part4/1H3C_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1H3C_frame31/ligand.sdf,1h3c_frame31,6.51,2.966
/es01/paratera/sce0413/czn/part4/4R6W_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4R6W_frame91/ligand.sdf,4r6w_frame91,5.27,1.965
/es01/paratera/sce0413/czn/part4/3ARZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3ARZ_frame59/ligand.sdf,3arz_frame59,6.0,6.692
/es01/paratera/sce0413/czn/part4/3LJJ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJJ_frame55/ligand.sdf,3ljj_frame55,6.52,2.533
/es01/paratera/sce0413/czn/part4/2AVO_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVO_frame35/ligand.sdf,2avo_frame35,8.85,3.212
/es01/paratera/sce0413/czn/part4/3KRL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRL_frame55/ligand.sdf,3krl_frame55,9.1,1.138
/es01/paratera/sce0413/czn/part4/1E3G_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1E3G_frame23/ligand.sdf,1e3g_frame23,9.0,0.556
/es01/paratera/sce0413/czn/part4/3E63_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3E63_frame63/ligand.sdf,3e63_frame63,5.8,2.258
/es01/paratera/sce0413/czn/part4/3MNA_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3MNA_frame23/ligand.sdf,3mna_frame23,7.39,2.268
/es01/paratera/sce0413/czn/part4/5EYR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYR_frame71/ligand.sdf,5eyr_frame71,6.0,1.495
/es01/paratera/sce0413/czn/part4/1M48_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1M48_frame71/ligand.sdf,1m48_frame71,5.09,1.617
/es01/paratera/sce0413/czn/part4/5I25_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5I25_frame31/ligand.sdf,5i25_frame31,3.49,3.375
/es01/paratera/sce0413/czn/part4/4YVZ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4YVZ_frame95/ligand.sdf,4yvz_frame95,5.52,3.004
/es01/paratera/sce0413/czn/part4/2PL9_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2PL9_frame99/ligand.sdf,2pl9_frame99,4.19,8.562
/es01/paratera/sce0413/czn/part4/5EML_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EML_frame23/ligand.sdf,5eml_frame23,7.64,1.286
/es01/paratera/sce0413/czn/part4/2J79_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2J79_frame19/ligand.sdf,2j79_frame19,5.96,1.952
/es01/paratera/sce0413/czn/part4/4X5R_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4X5R_frame71/ligand.sdf,4x5r_frame71,7.85,2.163
/es01/paratera/sce0413/czn/part4/4ZTQ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZTQ_frame59/ligand.sdf,4ztq_frame59,6.32,1.631
/es01/paratera/sce0413/czn/part4/1BNU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1BNU_frame35/ligand.sdf,1bnu_frame35,9.7,1.597
/es01/paratera/sce0413/czn/part4/4RKX_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4RKX_frame43/ligand.sdf,4rkx_frame43,5.1,0.801
/es01/paratera/sce0413/czn/part4/4JLS_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4JLS_frame75/ligand.sdf,4jls_frame75,5.66,1.709
/es01/paratera/sce0413/czn/part4/3BJM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3BJM_frame35/ligand.sdf,3bjm_frame35,8.3,0.776
/es01/paratera/sce0413/czn/part4/4P5Z_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4P5Z_frame23/ligand.sdf,4p5z_frame23,7.41,1.067
/es01/paratera/sce0413/czn/part4/4PYO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4PYO_frame63/ligand.sdf,4pyo_frame63,4.52,0.594
/es01/paratera/sce0413/czn/part4/6HQ3_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6HQ3_frame7/ligand.sdf,6hq3_frame7,6.11,2.2
/es01/paratera/sce0413/czn/part4/1O8B_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1O8B_frame11/ligand.sdf,1o8b_frame11,2.68,2.488
/es01/paratera/sce0413/czn/part4/3TSD_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3TSD_frame27/ligand.sdf,3tsd_frame27,3.66,6.227
/es01/paratera/sce0413/czn/part4/4XQA_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4XQA_frame71/ligand.sdf,4xqa_frame71,4.99,1.623
/es01/paratera/sce0413/czn/part4/3F3V_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3V_frame19/ligand.sdf,3f3v_frame19,7.96,0.702
/es01/paratera/sce0413/czn/part4/3TWV_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWV_frame27/ligand.sdf,3twv_frame27,4.76,3.434
/es01/paratera/sce0413/czn/part4/4L50_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4L50_frame31/ligand.sdf,4l50_frame31,6.06,1.087
/es01/paratera/sce0413/czn/part4/5ID0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5ID0_frame91/ligand.sdf,5id0_frame91,5.77,1.565
/es01/paratera/sce0413/czn/part4/1MTO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1MTO_frame19/ligand.sdf,1mto_frame19,6.96,3.013
/es01/paratera/sce0413/czn/part4/2JKR_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2JKR_frame19/ligand.sdf,2jkr_frame19,6.51,2.711
/es01/paratera/sce0413/czn/part4/4PCS_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4PCS_frame75/ligand.sdf,4pcs_frame75,8.32,1.273
/es01/paratera/sce0413/czn/part4/1LI3_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1LI3_frame83/ligand.sdf,1li3_frame83,4.25,2.744
/es01/paratera/sce0413/czn/part4/2VNT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2VNT_frame59/ligand.sdf,2vnt_frame59,8.0,2.007
/es01/paratera/sce0413/czn/part4/1QB6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1QB6_frame27/ligand.sdf,1qb6_frame27,6.06,1.895
/es01/paratera/sce0413/czn/part4/4KZA_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZA_frame23/ligand.sdf,4kza_frame23,3.7,9.55
/es01/paratera/sce0413/czn/part4/5FOV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5FOV_frame19/ligand.sdf,5fov_frame19,2.8,2.709
/es01/paratera/sce0413/czn/part4/3HAW_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3HAW_frame51/ligand.sdf,3haw_frame51,6.0,8.003
/es01/paratera/sce0413/czn/part4/3NC9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3NC9_frame27/ligand.sdf,3nc9_frame27,6.48,1.585
/es01/paratera/sce0413/czn/part4/4LKO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKO_frame19/ligand.sdf,4lko_frame19,8.22,1.477
/es01/paratera/sce0413/czn/part4/1UWH_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1UWH_frame55/ligand.sdf,1uwh_frame55,7.66,1.624
/es01/paratera/sce0413/czn/part4/1O5R_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1O5R_frame75/ligand.sdf,1o5r_frame75,8.12,1.547
/es01/paratera/sce0413/czn/part4/2ADU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2ADU_frame19/ligand.sdf,2adu_frame19,7.74,2.76
/es01/paratera/sce0413/czn/part4/1VKJ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1VKJ_frame83/ligand.sdf,1vkj_frame83,4.85,3.902
/es01/paratera/sce0413/czn/part4/6SZP_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6SZP_frame7/ligand.sdf,6szp_frame7,4.74,1.518
/es01/paratera/sce0413/czn/part4/3TF6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3TF6_frame15/ligand.sdf,3tf6_frame15,10.0,1.142
/es01/paratera/sce0413/czn/part4/2OSM_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2OSM_frame31/ligand.sdf,2osm_frame31,6.2,1.547
/es01/paratera/sce0413/czn/part4/6ILZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6ILZ_frame79/ligand.sdf,6ilz_frame79,6.47,1.301
/es01/paratera/sce0413/czn/part4/3IUC_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3IUC_frame83/ligand.sdf,3iuc_frame83,5.66,3.235
/es01/paratera/sce0413/czn/part4/1RS2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1RS2_frame91/ligand.sdf,1rs2_frame91,4.3,0.73
/es01/paratera/sce0413/czn/part4/4A9R_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4A9R_frame75/ligand.sdf,4a9r_frame75,7.8,5.155
/es01/paratera/sce0413/czn/part4/6O5U_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6O5U_frame55/ligand.sdf,6o5u_frame55,4.38,2.712
/es01/paratera/sce0413/czn/part4/3NZU_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3NZU_frame39/ligand.sdf,3nzu_frame39,8.85,1.046
/es01/paratera/sce0413/czn/part4/1X11_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1X11_frame39/ligand.sdf,1x11_frame39,6.49,2.867
/es01/paratera/sce0413/czn/part4/1XT3_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1XT3_frame63/ligand.sdf,1xt3_frame63,5.7,6.282
/es01/paratera/sce0413/czn/part4/4MSU_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4MSU_frame63/ligand.sdf,4msu_frame63,5.85,2.489
/es01/paratera/sce0413/czn/part4/2XBW_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2XBW_frame11/ligand.sdf,2xbw_frame11,8.0,1.511
/es01/paratera/sce0413/czn/part4/4P5E_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4P5E_frame31/ligand.sdf,4p5e_frame31,5.55,4.204
/es01/paratera/sce0413/czn/part4/4BDK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4BDK_frame39/ligand.sdf,4bdk_frame39,5.44,5.699
/es01/paratera/sce0413/czn/part4/3SB0_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3SB0_frame95/ligand.sdf,3sb0_frame95,5.26,4.018
/es01/paratera/sce0413/czn/part4/3EU5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3EU5_frame47/ligand.sdf,3eu5_frame47,7.49,3.51
/es01/paratera/sce0413/czn/part4/1H6H_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1H6H_frame19/ligand.sdf,1h6h_frame19,5.3,5.012
/es01/paratera/sce0413/czn/part4/1T32_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1T32_frame55/ligand.sdf,1t32_frame55,7.42,2.362
/es01/paratera/sce0413/czn/part4/2YLN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2YLN_frame43/ligand.sdf,2yln_frame43,7.68,3.392
/es01/paratera/sce0413/czn/part4/4WCU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4WCU_frame31/ligand.sdf,4wcu_frame31,8.52,7.021
/es01/paratera/sce0413/czn/part4/1WVJ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1WVJ_frame63/ligand.sdf,1wvj_frame63,6.73,0.958
/es01/paratera/sce0413/czn/part4/2AIG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2AIG_frame31/ligand.sdf,2aig_frame31,5.0,6.815
/es01/paratera/sce0413/czn/part4/5HBS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5HBS_frame67/ligand.sdf,5hbs_frame67,7.73,1.819
/es01/paratera/sce0413/czn/part4/2JJB_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2JJB_frame75/ligand.sdf,2jjb_frame75,7.92,1.085
/es01/paratera/sce0413/czn/part4/3QO3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3QO3_frame35/ligand.sdf,3qo3_frame35,6.9,5.159
/es01/paratera/sce0413/czn/part4/4AGC_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AGC_frame31/ligand.sdf,4agc_frame31,10.7,0.96
/es01/paratera/sce0413/czn/part4/3DY6_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3DY6_frame31/ligand.sdf,3dy6_frame31,6.9,0.541
/es01/paratera/sce0413/czn/part4/2H9P_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2H9P_frame31/ligand.sdf,2h9p_frame31,3.72,1.393
/es01/paratera/sce0413/czn/part4/1TOI_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1TOI_frame75/ligand.sdf,1toi_frame75,4.05,3.217
/es01/paratera/sce0413/czn/part4/3NQ3_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3NQ3_frame23/ligand.sdf,3nq3_frame23,4.03,8.163
/es01/paratera/sce0413/czn/part4/2BYI_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2BYI_frame15/ligand.sdf,2byi_frame15,6.34,1.286
/es01/paratera/sce0413/czn/part4/4UCS_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCS_frame71/ligand.sdf,4ucs_frame71,4.21,2.209
/es01/paratera/sce0413/czn/part4/3ERN_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3ERN_frame3/ligand.sdf,3ern_frame3,1.72,3.012
/es01/paratera/sce0413/czn/part4/4OLD_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4OLD_frame27/ligand.sdf,4old_frame27,2.7,4.451
/es01/paratera/sce0413/czn/part4/5BRN_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5BRN_frame95/ligand.sdf,5brn_frame95,6.3,2.381
/es01/paratera/sce0413/czn/part4/2PJ0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ0_frame71/ligand.sdf,2pj0_frame71,8.09,6.774
/es01/paratera/sce0413/czn/part4/6PY0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6PY0_frame75/ligand.sdf,6py0_frame75,6.41,3.803
/es01/paratera/sce0413/czn/part4/4X8T_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4X8T_frame75/ligand.sdf,4x8t_frame75,2.05,2.126
/es01/paratera/sce0413/czn/part4/2AOW_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOW_frame27/ligand.sdf,2aow_frame27,7.42,5.656
/es01/paratera/sce0413/czn/part4/4ZW7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZW7_frame75/ligand.sdf,4zw7_frame75,4.72,2.815
/es01/paratera/sce0413/czn/part4/5DP6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5DP6_frame91/ligand.sdf,5dp6_frame91,4.83,3.446
/es01/paratera/sce0413/czn/part4/1W8M_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1W8M_frame3/ligand.sdf,1w8m_frame3,1.6,4.508
/es01/paratera/sce0413/czn/part4/5D29_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5D29_frame55/ligand.sdf,5d29_frame55,7.36,3.442
/es01/paratera/sce0413/czn/part4/1B46_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1B46_frame11/ligand.sdf,1b46_frame11,5.28,1.217
/es01/paratera/sce0413/czn/part4/2VCQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2VCQ_frame75/ligand.sdf,2vcq_frame75,7.68,2.742
/es01/paratera/sce0413/czn/part4/3K7F_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3K7F_frame23/ligand.sdf,3k7f_frame23,7.7,1.8
/es01/paratera/sce0413/czn/part4/3M8P_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3M8P_frame47/ligand.sdf,3m8p_frame47,9.52,2.063
/es01/paratera/sce0413/czn/part4/1PL0_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1PL0_frame43/ligand.sdf,1pl0_frame43,8.22,2.018
/es01/paratera/sce0413/czn/part4/6TL2_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6TL2_frame83/ligand.sdf,6tl2_frame83,5.44,1.478
/es01/paratera/sce0413/czn/part4/2XOW_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2XOW_frame15/ligand.sdf,2xow_frame15,5.22,3.234
/es01/paratera/sce0413/czn/part4/3KQB_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQB_frame11/ligand.sdf,3kqb_frame11,9.3,1.109
/es01/paratera/sce0413/czn/part4/4AYR_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4AYR_frame87/ligand.sdf,4ayr_frame87,7.0,6.046
/es01/paratera/sce0413/czn/part4/5FOO_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5FOO_frame51/ligand.sdf,5foo_frame51,2.62,2.474
/es01/paratera/sce0413/czn/part4/2H1H_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2H1H_frame43/ligand.sdf,2h1h_frame43,4.52,2.285
/es01/paratera/sce0413/czn/part4/1F4F_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1F4F_frame55/ligand.sdf,1f4f_frame55,4.62,2.986
/es01/paratera/sce0413/czn/part4/5EPL_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5EPL_frame75/ligand.sdf,5epl_frame75,7.03,2.329
/es01/paratera/sce0413/czn/part4/4LUV_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4LUV_frame3/ligand.sdf,4luv_frame3,2.85,9.647
/es01/paratera/sce0413/czn/part4/2Y8O_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y8O_frame27/ligand.sdf,2y8o_frame27,5.12,2.122
