receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2GEJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2GEJ_frame35/ligand.sdf,2gej_frame35,7.52,1.814
/es01/paratera/sce0413/czn/part4/2KPL_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2KPL_frame83/ligand.sdf,2kpl_frame83,6.64,3.639
/es01/paratera/sce0413/czn/part4/5A0B_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0B_frame11/ligand.sdf,5a0b_frame11,8.3,2.232
/es01/paratera/sce0413/czn/part4/6F26_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6F26_frame79/ligand.sdf,6f26_frame79,7.62,1.324
/es01/paratera/sce0413/czn/part4/2Q70_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q70_frame35/ligand.sdf,2q70_frame35,9.36,1.425
/es01/paratera/sce0413/czn/part4/3SUF_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3SUF_frame11/ligand.sdf,3suf_frame11,7.56,1.649
/es01/paratera/sce0413/czn/part4/4KZC_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZC_frame75/ligand.sdf,4kzc_frame75,8.09,1.289
/es01/paratera/sce0413/czn/part4/3GBB_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3GBB_frame3/ligand.sdf,3gbb_frame3,6.9,0.739
/es01/paratera/sce0413/czn/part4/4LUO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4LUO_frame83/ligand.sdf,4luo_frame83,6.72,1.461
/es01/paratera/sce0413/czn/part4/5IA4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA4_frame27/ligand.sdf,5ia4_frame27,7.28,1.449
/es01/paratera/sce0413/czn/part4/5HEY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5HEY_frame87/ligand.sdf,5hey_frame87,5.66,3.65
/es01/paratera/sce0413/czn/part4/2HD6_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2HD6_frame51/ligand.sdf,2hd6_frame51,7.8,3.722
/es01/paratera/sce0413/czn/part4/1FPC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1FPC_frame95/ligand.sdf,1fpc_frame95,7.0,5.46
/es01/paratera/sce0413/czn/part4/1O47_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1O47_frame55/ligand.sdf,1o47_frame55,8.4,0.861
/es01/paratera/sce0413/czn/part4/1KSN_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1KSN_frame35/ligand.sdf,1ksn_frame35,9.4,0.725
/es01/paratera/sce0413/czn/part4/6GJJ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJJ_frame79/ligand.sdf,6gjj_frame79,3.7,1.207
/es01/paratera/sce0413/czn/part4/1GJD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1GJD_frame15/ligand.sdf,1gjd_frame15,5.22,2.458
/es01/paratera/sce0413/czn/part4/3D6P_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3D6P_frame91/ligand.sdf,3d6p_frame91,3.75,2.834
/es01/paratera/sce0413/czn/part4/4XU0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4XU0_frame39/ligand.sdf,4xu0_frame39,9.11,1.374
/es01/paratera/sce0413/czn/part4/4BCJ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCJ_frame31/ligand.sdf,4bcj_frame31,7.96,1.34
/es01/paratera/sce0413/czn/part4/4K3P_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4K3P_frame83/ligand.sdf,4k3p_frame83,5.8,2.46
/es01/paratera/sce0413/czn/part4/1LKL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1LKL_frame55/ligand.sdf,1lkl_frame55,5.81,2.507
/es01/paratera/sce0413/czn/part4/1BR5_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1BR5_frame3/ligand.sdf,1br5_frame3,2.7,1.815
/es01/paratera/sce0413/czn/part4/4C5W_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4C5W_frame87/ligand.sdf,4c5w_frame87,5.48,2.354
/es01/paratera/sce0413/czn/part4/6N3Z_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6N3Z_frame43/ligand.sdf,6n3z_frame43,6.59,1.933
/es01/paratera/sce0413/czn/part4/4Q4I_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q4I_frame23/ligand.sdf,4q4i_frame23,7.33,1.56
/es01/paratera/sce0413/czn/part4/3WE4_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3WE4_frame47/ligand.sdf,3we4_frame47,7.82,2.03
/es01/paratera/sce0413/czn/part4/2YM4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2YM4_frame87/ligand.sdf,2ym4_frame87,5.82,1.879
/es01/paratera/sce0413/czn/part4/2X7D_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2X7D_frame15/ligand.sdf,2x7d_frame15,6.7,1.75
/es01/paratera/sce0413/czn/part4/2CV3_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2CV3_frame19/ligand.sdf,2cv3_frame19,6.57,2.877
/es01/paratera/sce0413/czn/part4/5HE1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HE1_frame35/ligand.sdf,5he1_frame35,6.55,2.169
/es01/paratera/sce0413/czn/part4/1O6H_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1O6H_frame67/ligand.sdf,1o6h_frame67,6.73,1.576
/es01/paratera/sce0413/czn/part4/3K4Q_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3K4Q_frame71/ligand.sdf,3k4q_frame71,5.34,2.126
/es01/paratera/sce0413/czn/part4/3ZMP_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMP_frame7/ligand.sdf,3zmp_frame7,6.44,2.164
/es01/paratera/sce0413/czn/part4/4YMX_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4YMX_frame35/ligand.sdf,4ymx_frame35,7.1,1.1
/es01/paratera/sce0413/czn/part4/4YAD_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4YAD_frame87/ligand.sdf,4yad_frame87,5.6,2.708
/es01/paratera/sce0413/czn/part4/3JZF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZF_frame47/ligand.sdf,3jzf_frame47,5.3,0.891
/es01/paratera/sce0413/czn/part4/4NMX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMX_frame55/ligand.sdf,4nmx_frame55,6.18,2.11
/es01/paratera/sce0413/czn/part4/1FCX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1FCX_frame51/ligand.sdf,1fcx_frame51,7.19,1.0
/es01/paratera/sce0413/czn/part4/5BNS_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5BNS_frame71/ligand.sdf,5bns_frame71,7.02,1.034
/es01/paratera/sce0413/czn/part4/5A3H_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5A3H_frame35/ligand.sdf,5a3h_frame35,4.57,3.268
/es01/paratera/sce0413/czn/part4/1TSI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1TSI_frame47/ligand.sdf,1tsi_frame47,3.48,1.675
/es01/paratera/sce0413/czn/part4/4UVX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4UVX_frame23/ligand.sdf,4uvx_frame23,7.96,0.401
/es01/paratera/sce0413/czn/part4/1NFY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1NFY_frame87/ligand.sdf,1nfy_frame87,8.89,3.884
/es01/paratera/sce0413/czn/part4/2HZ0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2HZ0_frame71/ligand.sdf,2hz0_frame71,6.48,1.02
/es01/paratera/sce0413/czn/part4/3K3B_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3K3B_frame3/ligand.sdf,3k3b_frame3,6.7,1.011
/es01/paratera/sce0413/czn/part4/2GVV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2GVV_frame7/ligand.sdf,2gvv_frame7,3.9,4.431
/es01/paratera/sce0413/czn/part4/4LKF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKF_frame47/ligand.sdf,4lkf_frame47,5.37,9.364
/es01/paratera/sce0413/czn/part4/2JF4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2JF4_frame83/ligand.sdf,2jf4_frame83,8.15,0.85
/es01/paratera/sce0413/czn/part4/3R93_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3R93_frame27/ligand.sdf,3r93_frame27,6.51,5.359
/es01/paratera/sce0413/czn/part4/4RE9_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4RE9_frame23/ligand.sdf,4re9_frame23,4.92,6.386
/es01/paratera/sce0413/czn/part4/5EPN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EPN_frame99/ligand.sdf,5epn_frame99,8.66,5.194
/es01/paratera/sce0413/czn/part4/4X8U_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4X8U_frame39/ligand.sdf,4x8u_frame39,2.46,3.257
/es01/paratera/sce0413/czn/part4/3WT5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3WT5_frame27/ligand.sdf,3wt5_frame27,9.54,1.479
/es01/paratera/sce0413/czn/part4/2VEX_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2VEX_frame95/ligand.sdf,2vex_frame95,6.74,3.667
/es01/paratera/sce0413/czn/part4/1E4H_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1E4H_frame75/ligand.sdf,1e4h_frame75,8.41,1.001
/es01/paratera/sce0413/czn/part4/5FNQ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5FNQ_frame95/ligand.sdf,5fnq_frame95,8.89,1.065
/es01/paratera/sce0413/czn/part4/3FAT_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3FAT_frame91/ligand.sdf,3fat_frame91,7.64,1.058
/es01/paratera/sce0413/czn/part4/4Y87_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y87_frame47/ligand.sdf,4y87_frame47,7.24,3.856
/es01/paratera/sce0413/czn/part4/3OOK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3OOK_frame35/ligand.sdf,3ook_frame35,8.4,1.179
/es01/paratera/sce0413/czn/part4/1M5C_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1M5C_frame27/ligand.sdf,1m5c_frame27,6.3,1.454
/es01/paratera/sce0413/czn/part4/6GJL_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJL_frame79/ligand.sdf,6gjl_frame79,3.86,1.466
/es01/paratera/sce0413/czn/part4/1N7M_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1N7M_frame27/ligand.sdf,1n7m_frame27,5.71,1.844
/es01/paratera/sce0413/czn/part4/2VEW_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2VEW_frame19/ligand.sdf,2vew_frame19,7.19,2.745
/es01/paratera/sce0413/czn/part4/4X8U_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4X8U_frame75/ligand.sdf,4x8u_frame75,2.46,3.033
/es01/paratera/sce0413/czn/part4/6NV7_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6NV7_frame15/ligand.sdf,6nv7_frame15,8.19,1.065
/es01/paratera/sce0413/czn/part4/6UD2_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6UD2_frame19/ligand.sdf,6ud2_frame19,10.29,1.746
/es01/paratera/sce0413/czn/part4/6MNV_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6MNV_frame43/ligand.sdf,6mnv_frame43,3.37,3.715
/es01/paratera/sce0413/czn/part4/1ZKN_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZKN_frame35/ligand.sdf,1zkn_frame35,4.51,3.834
/es01/paratera/sce0413/czn/part4/3FBR_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3FBR_frame43/ligand.sdf,3fbr_frame43,4.82,6.222
/es01/paratera/sce0413/czn/part4/5GGK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5GGK_frame19/ligand.sdf,5ggk_frame19,3.54,1.119
/es01/paratera/sce0413/czn/part4/3O6L_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3O6L_frame23/ligand.sdf,3o6l_frame23,7.51,6.391
/es01/paratera/sce0413/czn/part4/5DGM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5DGM_frame59/ligand.sdf,5dgm_frame59,6.4,3.143
/es01/paratera/sce0413/czn/part4/3DB6_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3DB6_frame87/ligand.sdf,3db6_frame87,6.14,2.477
/es01/paratera/sce0413/czn/part4/4BTK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BTK_frame35/ligand.sdf,4btk_frame35,6.62,1.285
/es01/paratera/sce0413/czn/part4/3OC0_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3OC0_frame59/ligand.sdf,3oc0_frame59,6.28,2.667
/es01/paratera/sce0413/czn/part4/4TV3_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4TV3_frame3/ligand.sdf,4tv3_frame3,8.72,1.812
/es01/paratera/sce0413/czn/part4/1IEP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1IEP_frame3/ligand.sdf,1iep_frame3,7.0,2.518
/es01/paratera/sce0413/czn/part4/4QWI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4QWI_frame99/ligand.sdf,4qwi_frame99,5.36,3.822
/es01/paratera/sce0413/czn/part4/5DTJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5DTJ_frame27/ligand.sdf,5dtj_frame27,4.47,3.008
/es01/paratera/sce0413/czn/part4/1RZX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1RZX_frame47/ligand.sdf,1rzx_frame47,4.1,2.815
/es01/paratera/sce0413/czn/part4/1MH5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1MH5_frame91/ligand.sdf,1mh5_frame91,9.21,1.093
/es01/paratera/sce0413/czn/part4/3MOF_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3MOF_frame35/ligand.sdf,3mof_frame35,3.07,1.926
/es01/paratera/sce0413/czn/part4/5E1E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5E1E_frame91/ligand.sdf,5e1e_frame91,7.66,4.874
/es01/paratera/sce0413/czn/part4/1HII_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1HII_frame39/ligand.sdf,1hii_frame39,7.28,2.555
/es01/paratera/sce0413/czn/part4/3NWW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3NWW_frame79/ligand.sdf,3nww_frame79,8.15,0.886
/es01/paratera/sce0413/czn/part4/1HMT_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1HMT_frame15/ligand.sdf,1hmt_frame15,5.79,1.67
/es01/paratera/sce0413/czn/part4/3V7S_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3V7S_frame63/ligand.sdf,3v7s_frame63,7.05,2.804
/es01/paratera/sce0413/czn/part4/4BO9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO9_frame83/ligand.sdf,4bo9_frame83,6.51,1.291
/es01/paratera/sce0413/czn/part4/6N96_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6N96_frame31/ligand.sdf,6n96_frame31,5.42,4.668
/es01/paratera/sce0413/czn/part4/3F3W_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3W_frame7/ligand.sdf,3f3w_frame7,7.47,1.064
/es01/paratera/sce0413/czn/part4/3M57_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3M57_frame95/ligand.sdf,3m57_frame95,5.4,3.514
/es01/paratera/sce0413/czn/part4/3UGC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3UGC_frame59/ligand.sdf,3ugc_frame59,6.02,1.899
/es01/paratera/sce0413/czn/part4/4PGH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4PGH_frame67/ligand.sdf,4pgh_frame67,4.89,3.981
/es01/paratera/sce0413/czn/part4/6O9B_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6O9B_frame39/ligand.sdf,6o9b_frame39,7.55,1.298
/es01/paratera/sce0413/czn/part4/1HVS_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1HVS_frame99/ligand.sdf,1hvs_frame99,10.3,2.678
/es01/paratera/sce0413/czn/part4/4CIW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4CIW_frame7/ligand.sdf,4ciw_frame7,4.82,0.72
/es01/paratera/sce0413/czn/part4/1RDT_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1RDT_frame43/ligand.sdf,1rdt_frame43,6.7,1.424
/es01/paratera/sce0413/czn/part4/5I8C_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5I8C_frame75/ligand.sdf,5i8c_frame75,7.6,2.292
/es01/paratera/sce0413/czn/part4/3FDT_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3FDT_frame95/ligand.sdf,3fdt_frame95,4.52,4.831
/es01/paratera/sce0413/czn/part4/3R91_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3R91_frame3/ligand.sdf,3r91_frame3,7.04,0.548
/es01/paratera/sce0413/czn/part4/3NQ3_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3NQ3_frame31/ligand.sdf,3nq3_frame31,4.03,6.209
/es01/paratera/sce0413/czn/part4/3O1E_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3O1E_frame55/ligand.sdf,3o1e_frame55,5.74,3.076
/es01/paratera/sce0413/czn/part4/5IGM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5IGM_frame35/ligand.sdf,5igm_frame35,7.38,2.788
/es01/paratera/sce0413/czn/part4/6RJ2_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6RJ2_frame71/ligand.sdf,6rj2_frame71,7.0,1.395
/es01/paratera/sce0413/czn/part4/3DKF_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3DKF_frame79/ligand.sdf,3dkf_frame79,8.57,2.453
/es01/paratera/sce0413/czn/part4/4YMQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4YMQ_frame75/ligand.sdf,4ymq_frame75,5.8,3.098
/es01/paratera/sce0413/czn/part4/1RTL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1RTL_frame63/ligand.sdf,1rtl_frame63,5.59,2.452
/es01/paratera/sce0413/czn/part4/3NUS_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3NUS_frame3/ligand.sdf,3nus_frame3,3.51,3.167
/es01/paratera/sce0413/czn/part4/5HEB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5HEB_frame31/ligand.sdf,5heb_frame31,6.3,3.074
/es01/paratera/sce0413/czn/part4/1ELB_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1ELB_frame99/ligand.sdf,1elb_frame99,7.15,2.844
/es01/paratera/sce0413/czn/part4/3KDC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3KDC_frame63/ligand.sdf,3kdc_frame63,9.28,2.378
/es01/paratera/sce0413/czn/part4/3I4Y_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3I4Y_frame11/ligand.sdf,3i4y_frame11,7.05,3.283
/es01/paratera/sce0413/czn/part4/4DBN_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4DBN_frame75/ligand.sdf,4dbn_frame75,8.15,1.385
/es01/paratera/sce0413/czn/part4/4KZC_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZC_frame11/ligand.sdf,4kzc_frame11,8.09,1.439
/es01/paratera/sce0413/czn/part4/4X63_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4X63_frame67/ligand.sdf,4x63_frame67,6.77,2.225
/es01/paratera/sce0413/czn/part4/2AEZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2AEZ_frame83/ligand.sdf,2aez_frame83,2.46,2.181
/es01/paratera/sce0413/czn/part4/1LT6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1LT6_frame27/ligand.sdf,1lt6_frame27,3.3,0.83
/es01/paratera/sce0413/czn/part4/3IBI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3IBI_frame19/ligand.sdf,3ibi_frame19,9.15,3.405
/es01/paratera/sce0413/czn/part4/6R1X_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6R1X_frame99/ligand.sdf,6r1x_frame99,4.4,1.154
/es01/paratera/sce0413/czn/part4/3M3X_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3M3X_frame19/ligand.sdf,3m3x_frame19,6.82,2.678
/es01/paratera/sce0413/czn/part4/1TVO_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1TVO_frame71/ligand.sdf,1tvo_frame71,6.85,1.479
/es01/paratera/sce0413/czn/part4/1XHM_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1XHM_frame27/ligand.sdf,1xhm_frame27,6.33,3.447
/es01/paratera/sce0413/czn/part4/2F7I_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2F7I_frame19/ligand.sdf,2f7i_frame19,7.1,1.133
/es01/paratera/sce0413/czn/part4/1STC_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1STC_frame67/ligand.sdf,1stc_frame67,8.1,0.911
/es01/paratera/sce0413/czn/part4/6FE0_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6FE0_frame99/ligand.sdf,6fe0_frame99,8.48,1.079
/es01/paratera/sce0413/czn/part4/6N7D_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6N7D_frame3/ligand.sdf,6n7d_frame3,9.52,0.881
/es01/paratera/sce0413/czn/part4/3RTF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3RTF_frame83/ligand.sdf,3rtf_frame83,7.35,0.847
