receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3IOE_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOE_frame47/ligand.sdf,3ioe_frame47,3.27,1.378
/es01/paratera/sce0413/czn/part4/2VVU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2VVU_frame55/ligand.sdf,2vvu_frame55,8.1,2.079
/es01/paratera/sce0413/czn/part4/1PME_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1PME_frame51/ligand.sdf,1pme_frame51,9.4,0.825
/es01/paratera/sce0413/czn/part4/4X5R_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4X5R_frame75/ligand.sdf,4x5r_frame75,7.85,2.104
/es01/paratera/sce0413/czn/part4/5AVI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5AVI_frame47/ligand.sdf,5avi_frame47,6.06,1.58
/es01/paratera/sce0413/czn/part4/3QCQ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCQ_frame71/ligand.sdf,3qcq_frame71,8.5,3.787
/es01/paratera/sce0413/czn/part4/2JA3_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2JA3_frame51/ligand.sdf,2ja3_frame51,4.0,6.823
/es01/paratera/sce0413/czn/part4/3LDP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3LDP_frame63/ligand.sdf,3ldp_frame63,5.62,1.642
/es01/paratera/sce0413/czn/part4/4Z0E_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z0E_frame67/ligand.sdf,4z0e_frame67,5.3,1.587
/es01/paratera/sce0413/czn/part4/3V2W_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3V2W_frame7/ligand.sdf,3v2w_frame7,7.11,2.154
/es01/paratera/sce0413/czn/part4/1JUF_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1JUF_frame39/ligand.sdf,1juf_frame39,5.85,1.385
/es01/paratera/sce0413/czn/part4/1IBC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1IBC_frame87/ligand.sdf,1ibc_frame87,10.25,1.743
/es01/paratera/sce0413/czn/part4/6HMP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6HMP_frame87/ligand.sdf,6hmp_frame87,7.54,2.876
/es01/paratera/sce0413/czn/part4/1QIN_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1QIN_frame67/ligand.sdf,1qin_frame67,8.0,2.042
/es01/paratera/sce0413/czn/part4/1XOG_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1XOG_frame83/ligand.sdf,1xog_frame83,6.39,2.551
/es01/paratera/sce0413/czn/part4/4AY6_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4AY6_frame59/ligand.sdf,4ay6_frame59,5.12,1.89
/es01/paratera/sce0413/czn/part4/1VJY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1VJY_frame3/ligand.sdf,1vjy_frame3,7.64,0.842
/es01/paratera/sce0413/czn/part4/2Y6O_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y6O_frame95/ligand.sdf,2y6o_frame95,7.6,1.496
/es01/paratera/sce0413/czn/part4/2Q89_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q89_frame51/ligand.sdf,2q89_frame51,6.3,2.305
/es01/paratera/sce0413/czn/part4/6MZW_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6MZW_frame43/ligand.sdf,6mzw_frame43,8.41,2.131
/es01/paratera/sce0413/czn/part4/2RNY_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2RNY_frame19/ligand.sdf,2rny_frame19,3.66,6.64
/es01/paratera/sce0413/czn/part4/2XB9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2XB9_frame59/ligand.sdf,2xb9_frame59,6.77,1.304
/es01/paratera/sce0413/czn/part4/4N1T_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4N1T_frame99/ligand.sdf,4n1t_frame99,9.1,8.354
/es01/paratera/sce0413/czn/part4/2SIM_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2SIM_frame99/ligand.sdf,2sim_frame99,3.42,1.173
/es01/paratera/sce0413/czn/part4/6H7N_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7N_frame59/ligand.sdf,6h7n_frame59,8.46,3.817
/es01/paratera/sce0413/czn/part4/1BM7_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1BM7_frame55/ligand.sdf,1bm7_frame55,7.52,1.116
/es01/paratera/sce0413/czn/part4/1A9U_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1A9U_frame67/ligand.sdf,1a9u_frame67,7.32,1.635
/es01/paratera/sce0413/czn/part4/3WZN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3WZN_frame87/ligand.sdf,3wzn_frame87,7.0,1.809
/es01/paratera/sce0413/czn/part4/3PKD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKD_frame99/ligand.sdf,3pkd_frame99,6.12,4.33
/es01/paratera/sce0413/czn/part4/4YAS_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4YAS_frame15/ligand.sdf,4yas_frame15,3.41,1.902
/es01/paratera/sce0413/czn/part4/3ODI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3ODI_frame55/ligand.sdf,3odi_frame55,7.82,1.735
/es01/paratera/sce0413/czn/part4/4RN6_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4RN6_frame83/ligand.sdf,4rn6_frame83,5.1,1.59
/es01/paratera/sce0413/czn/part4/5EMK_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5EMK_frame31/ligand.sdf,5emk_frame31,7.89,1.898
/es01/paratera/sce0413/czn/part4/1U6Q_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1U6Q_frame63/ligand.sdf,1u6q_frame63,5.88,2.449
/es01/paratera/sce0413/czn/part4/1O2Y_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2Y_frame75/ligand.sdf,1o2y_frame75,5.85,2.323
/es01/paratera/sce0413/czn/part4/3QTO_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTO_frame7/ligand.sdf,3qto_frame7,4.13,2.822
/es01/paratera/sce0413/czn/part4/4P58_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4P58_frame35/ligand.sdf,4p58_frame35,4.6,0.814
/es01/paratera/sce0413/czn/part4/2ZVA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZVA_frame87/ligand.sdf,2zva_frame87,7.96,2.021
/es01/paratera/sce0413/czn/part4/4D2T_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2T_frame51/ligand.sdf,4d2t_frame51,6.0,3.368
/es01/paratera/sce0413/czn/part4/4NMO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMO_frame47/ligand.sdf,4nmo_frame47,4.95,3.182
/es01/paratera/sce0413/czn/part4/4ZZY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZZY_frame99/ligand.sdf,4zzy_frame99,5.6,2.148
/es01/paratera/sce0413/czn/part4/3V78_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3V78_frame99/ligand.sdf,3v78_frame99,5.54,1.162
/es01/paratera/sce0413/czn/part4/2QMD_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2QMD_frame71/ligand.sdf,2qmd_frame71,8.3,1.78
/es01/paratera/sce0413/czn/part4/2RI9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2RI9_frame39/ligand.sdf,2ri9_frame39,3.22,4.486
/es01/paratera/sce0413/czn/part4/2C92_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2C92_frame87/ligand.sdf,2c92_frame87,5.68,2.214
/es01/paratera/sce0413/czn/part4/3ADV_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3ADV_frame99/ligand.sdf,3adv_frame99,3.03,5.884
/es01/paratera/sce0413/czn/part4/4X9R_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4X9R_frame79/ligand.sdf,4x9r_frame79,7.85,1.668
/es01/paratera/sce0413/czn/part4/2P1C_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2P1C_frame71/ligand.sdf,2p1c_frame71,7.68,6.716
/es01/paratera/sce0413/czn/part4/3NZX_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3NZX_frame43/ligand.sdf,3nzx_frame43,5.17,1.718
/es01/paratera/sce0413/czn/part4/1OAR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1OAR_frame95/ligand.sdf,1oar_frame95,7.4,1.004
/es01/paratera/sce0413/czn/part4/5EI2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EI2_frame23/ligand.sdf,5ei2_frame23,7.34,1.077
/es01/paratera/sce0413/czn/part4/3KFC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3KFC_frame63/ligand.sdf,3kfc_frame63,8.55,1.773
/es01/paratera/sce0413/czn/part4/1O33_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1O33_frame51/ligand.sdf,1o33_frame51,5.74,1.969
/es01/paratera/sce0413/czn/part4/2XD9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2XD9_frame59/ligand.sdf,2xd9_frame59,6.46,0.517
/es01/paratera/sce0413/czn/part4/9HVP_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/9HVP_frame59/ligand.sdf,9hvp_frame59,8.35,2.451
/es01/paratera/sce0413/czn/part4/5DJP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5DJP_frame99/ligand.sdf,5djp_frame99,5.15,3.773
/es01/paratera/sce0413/czn/part4/4BO7_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO7_frame11/ligand.sdf,4bo7_frame11,7.0,1.251
/es01/paratera/sce0413/czn/part4/6RNT_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6RNT_frame19/ligand.sdf,6rnt_frame19,2.37,9.843
/es01/paratera/sce0413/czn/part4/3ZSZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZSZ_frame11/ligand.sdf,3zsz_frame11,2.7,3.552
/es01/paratera/sce0413/czn/part4/2HAW_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2HAW_frame43/ligand.sdf,2haw_frame43,4.92,4.704
/es01/paratera/sce0413/czn/part4/1W11_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1W11_frame95/ligand.sdf,1w11_frame95,8.22,1.373
/es01/paratera/sce0413/czn/part4/2XU3_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2XU3_frame23/ligand.sdf,2xu3_frame23,6.8,2.543
/es01/paratera/sce0413/czn/part4/4TQN_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4TQN_frame71/ligand.sdf,4tqn_frame71,6.11,2.037
/es01/paratera/sce0413/czn/part4/4WV6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4WV6_frame19/ligand.sdf,4wv6_frame19,4.98,5.474
/es01/paratera/sce0413/czn/part4/1XGJ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1XGJ_frame95/ligand.sdf,1xgj_frame95,6.0,1.258
/es01/paratera/sce0413/czn/part4/6TIM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6TIM_frame95/ligand.sdf,6tim_frame95,3.21,2.183
/es01/paratera/sce0413/czn/part4/3HLL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3HLL_frame31/ligand.sdf,3hll_frame31,8.24,0.886
/es01/paratera/sce0413/czn/part4/2LTY_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2LTY_frame83/ligand.sdf,2lty_frame83,5.38,7.565
/es01/paratera/sce0413/czn/part4/2AY7_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2AY7_frame91/ligand.sdf,2ay7_frame91,2.3,4.64
/es01/paratera/sce0413/czn/part4/4OC6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4OC6_frame95/ligand.sdf,4oc6_frame95,7.07,4.713
/es01/paratera/sce0413/czn/part4/1N1G_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1N1G_frame79/ligand.sdf,1n1g_frame79,2.3,2.779
/es01/paratera/sce0413/czn/part4/3RXP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXP_frame87/ligand.sdf,3rxp_frame87,2.08,0.398
/es01/paratera/sce0413/czn/part4/3EJT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3EJT_frame67/ligand.sdf,3ejt_frame67,7.36,3.449
/es01/paratera/sce0413/czn/part4/6Q8A_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q8A_frame7/ligand.sdf,6q8a_frame7,8.01,2.559
/es01/paratera/sce0413/czn/part4/3RYJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYJ_frame3/ligand.sdf,3ryj_frame3,8.96,3.848
/es01/paratera/sce0413/czn/part4/4X63_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4X63_frame31/ligand.sdf,4x63_frame31,6.77,2.268
/es01/paratera/sce0413/czn/part4/3L4Z_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3L4Z_frame7/ligand.sdf,3l4z_frame7,6.72,2.286
/es01/paratera/sce0413/czn/part4/4PVT_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4PVT_frame95/ligand.sdf,4pvt_frame95,6.52,2.838
/es01/paratera/sce0413/czn/part4/4RQV_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4RQV_frame71/ligand.sdf,4rqv_frame71,5.05,5.937
/es01/paratera/sce0413/czn/part4/2RFY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2RFY_frame7/ligand.sdf,2rfy_frame7,5.22,2.16
/es01/paratera/sce0413/czn/part4/1TKA_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1TKA_frame79/ligand.sdf,1tka_frame79,6.1,6.089
/es01/paratera/sce0413/czn/part4/1C5Y_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1C5Y_frame95/ligand.sdf,1c5y_frame95,4.2,0.853
/es01/paratera/sce0413/czn/part4/5H8B_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5H8B_frame91/ligand.sdf,5h8b_frame91,11.31,0.74
/es01/paratera/sce0413/czn/part4/2W8Y_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2W8Y_frame7/ligand.sdf,2w8y_frame7,9.09,0.841
/es01/paratera/sce0413/czn/part4/4K69_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4K69_frame83/ligand.sdf,4k69_frame83,7.4,2.186
/es01/paratera/sce0413/czn/part4/1BDL_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1BDL_frame43/ligand.sdf,1bdl_frame43,5.85,2.903
/es01/paratera/sce0413/czn/part4/5HVY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5HVY_frame11/ligand.sdf,5hvy_frame11,7.76,2.641
/es01/paratera/sce0413/czn/part4/5ITO_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5ITO_frame23/ligand.sdf,5ito_frame23,5.0,0.701
/es01/paratera/sce0413/czn/part4/5FPU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5FPU_frame27/ligand.sdf,5fpu_frame27,6.26,3.328
/es01/paratera/sce0413/czn/part4/4YRS_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YRS_frame19/ligand.sdf,4yrs_frame19,3.07,4.278
/es01/paratera/sce0413/czn/part4/3UR0_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3UR0_frame55/ligand.sdf,3ur0_frame55,7.15,4.098
/es01/paratera/sce0413/czn/part4/6GZH_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6GZH_frame35/ligand.sdf,6gzh_frame35,8.27,1.009
/es01/paratera/sce0413/czn/part4/1ZAF_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZAF_frame63/ligand.sdf,1zaf_frame63,7.7,1.082
/es01/paratera/sce0413/czn/part4/2FXS_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2FXS_frame19/ligand.sdf,2fxs_frame19,6.28,1.334
/es01/paratera/sce0413/czn/part4/3DDU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3DDU_frame31/ligand.sdf,3ddu_frame31,7.4,1.634
/es01/paratera/sce0413/czn/part4/1WE2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1WE2_frame91/ligand.sdf,1we2_frame91,4.36,4.694
/es01/paratera/sce0413/czn/part4/2XYD_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2XYD_frame83/ligand.sdf,2xyd_frame83,6.82,3.461
/es01/paratera/sce0413/czn/part4/2QNZ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2QNZ_frame55/ligand.sdf,2qnz_frame55,5.42,1.782
/es01/paratera/sce0413/czn/part4/3VJL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3VJL_frame55/ligand.sdf,3vjl_frame55,8.25,2.929
/es01/paratera/sce0413/czn/part4/6UDT_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6UDT_frame23/ligand.sdf,6udt_frame23,10.0,0.575
/es01/paratera/sce0413/czn/part4/3G0E_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3G0E_frame3/ligand.sdf,3g0e_frame3,7.7,0.77
/es01/paratera/sce0413/czn/part4/3F66_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3F66_frame51/ligand.sdf,3f66_frame51,6.05,1.345
/es01/paratera/sce0413/czn/part4/4M6P_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4M6P_frame43/ligand.sdf,4m6p_frame43,7.27,1.74
/es01/paratera/sce0413/czn/part4/1E6S_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1E6S_frame11/ligand.sdf,1e6s_frame11,3.22,0.985
/es01/paratera/sce0413/czn/part4/4M5M_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5M_frame15/ligand.sdf,4m5m_frame15,4.74,0.533
/es01/paratera/sce0413/czn/part4/1XJD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1XJD_frame67/ligand.sdf,1xjd_frame67,9.48,1.034
/es01/paratera/sce0413/czn/part4/3SHY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3SHY_frame79/ligand.sdf,3shy_frame79,7.88,2.197
/es01/paratera/sce0413/czn/part4/1B0H_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1B0H_frame43/ligand.sdf,1b0h_frame43,6.7,0.864
/es01/paratera/sce0413/czn/part4/4UXB_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4UXB_frame99/ligand.sdf,4uxb_frame99,7.96,2.052
/es01/paratera/sce0413/czn/part4/3KED_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3KED_frame27/ligand.sdf,3ked_frame27,2.44,2.476
/es01/paratera/sce0413/czn/part4/3QX5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QX5_frame71/ligand.sdf,3qx5_frame71,4.2,1.924
/es01/paratera/sce0413/czn/part4/2VVN_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2VVN_frame67/ligand.sdf,2vvn_frame67,7.3,1.215
/es01/paratera/sce0413/czn/part4/1OD8_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1OD8_frame31/ligand.sdf,1od8_frame31,5.1,2.874
/es01/paratera/sce0413/czn/part4/6FNS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6FNS_frame95/ligand.sdf,6fns_frame95,4.03,1.6
/es01/paratera/sce0413/czn/part4/3T8S_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3T8S_frame83/ligand.sdf,3t8s_frame83,8.55,4.182
/es01/paratera/sce0413/czn/part4/3NF3_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3NF3_frame51/ligand.sdf,3nf3_frame51,6.2,2.762
/es01/paratera/sce0413/czn/part4/3BE9_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3BE9_frame11/ligand.sdf,3be9_frame11,7.62,0.644
/es01/paratera/sce0413/czn/part4/4NO9_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4NO9_frame11/ligand.sdf,4no9_frame11,7.82,3.714
/es01/paratera/sce0413/czn/part4/2H6T_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2H6T_frame55/ligand.sdf,2h6t_frame55,7.22,1.804
/es01/paratera/sce0413/czn/part4/2WYN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYN_frame87/ligand.sdf,2wyn_frame87,5.55,1.053
/es01/paratera/sce0413/czn/part4/2FLB_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2FLB_frame27/ligand.sdf,2flb_frame27,5.74,2.085
/es01/paratera/sce0413/czn/part4/5EDI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5EDI_frame35/ligand.sdf,5edi_frame35,9.52,1.007
/es01/paratera/sce0413/czn/part4/3JZJ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZJ_frame7/ligand.sdf,3jzj_frame7,3.61,1.471
/es01/paratera/sce0413/czn/part4/6OCZ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6OCZ_frame55/ligand.sdf,6ocz_frame55,8.52,1.666
/es01/paratera/sce0413/czn/part4/3GXY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3GXY_frame99/ligand.sdf,3gxy_frame99,5.59,3.454
/es01/paratera/sce0413/czn/part4/6P14_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6P14_frame15/ligand.sdf,6p14_frame15,6.66,1.669
/es01/paratera/sce0413/czn/part4/2LGF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2LGF_frame3/ligand.sdf,2lgf_frame3,5.57,4.459
/es01/paratera/sce0413/czn/part4/3DB6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3DB6_frame47/ligand.sdf,3db6_frame47,6.14,3.154
/es01/paratera/sce0413/czn/part4/2GVZ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2GVZ_frame3/ligand.sdf,2gvz_frame3,6.89,3.992
/es01/paratera/sce0413/czn/part4/1NNY_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1NNY_frame91/ligand.sdf,1nny_frame91,7.66,1.331
