receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2C9T_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2C9T_frame35/ligand.sdf,2c9t_frame35,7.48,1.997
/es01/paratera/sce0413/czn/part4/2VIW_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2VIW_frame43/ligand.sdf,2viw_frame43,7.14,3.814
/es01/paratera/sce0413/czn/part4/3BR9_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3BR9_frame87/ligand.sdf,3br9_frame87,7.21,2.497
/es01/paratera/sce0413/czn/part4/2F9U_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2F9U_frame51/ligand.sdf,2f9u_frame51,7.39,2.72
/es01/paratera/sce0413/czn/part4/3WSY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3WSY_frame3/ligand.sdf,3wsy_frame3,6.36,3.967
/es01/paratera/sce0413/czn/part4/1K1O_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1O_frame67/ligand.sdf,1k1o_frame67,6.17,2.01
/es01/paratera/sce0413/czn/part4/2XP6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2XP6_frame55/ligand.sdf,2xp6_frame55,4.7,0.71
/es01/paratera/sce0413/czn/part4/1PMX_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1PMX_frame35/ligand.sdf,1pmx_frame35,5.14,3.39
/es01/paratera/sce0413/czn/part4/4Z7F_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z7F_frame11/ligand.sdf,4z7f_frame11,7.53,5.104
/es01/paratera/sce0413/czn/part4/1AKU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1AKU_frame59/ligand.sdf,1aku_frame59,6.13,0.672
/es01/paratera/sce0413/czn/part4/4QFO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4QFO_frame59/ligand.sdf,4qfo_frame59,4.27,1.372
/es01/paratera/sce0413/czn/part4/5HMI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HMI_frame35/ligand.sdf,5hmi_frame35,7.82,1.802
/es01/paratera/sce0413/czn/part4/4XHE_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4XHE_frame95/ligand.sdf,4xhe_frame95,10.3,1.189
/es01/paratera/sce0413/czn/part4/3V49_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3V49_frame79/ligand.sdf,3v49_frame79,8.02,0.821
/es01/paratera/sce0413/czn/part4/4BFZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4BFZ_frame11/ligand.sdf,4bfz_frame11,6.26,3.287
/es01/paratera/sce0413/czn/part4/3IPH_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3IPH_frame87/ligand.sdf,3iph_frame87,7.6,1.602
/es01/paratera/sce0413/czn/part4/5AJV_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5AJV_frame83/ligand.sdf,5ajv_frame83,7.96,0.954
/es01/paratera/sce0413/czn/part4/3HS4_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3HS4_frame79/ligand.sdf,3hs4_frame79,8.0,1.603
/es01/paratera/sce0413/czn/part4/1U9E_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1U9E_frame87/ligand.sdf,1u9e_frame87,8.24,0.831
/es01/paratera/sce0413/czn/part4/3BSC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3BSC_frame63/ligand.sdf,3bsc_frame63,4.48,2.428
/es01/paratera/sce0413/czn/part4/6P5O_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6P5O_frame47/ligand.sdf,6p5o_frame47,4.54,4.151
/es01/paratera/sce0413/czn/part4/3D4Q_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3D4Q_frame87/ligand.sdf,3d4q_frame87,10.52,2.696
/es01/paratera/sce0413/czn/part4/4XY2_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4XY2_frame43/ligand.sdf,4xy2_frame43,8.1,2.416
/es01/paratera/sce0413/czn/part4/5IUB_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5IUB_frame19/ligand.sdf,5iub_frame19,9.46,4.173
/es01/paratera/sce0413/czn/part4/4UTN_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4UTN_frame51/ligand.sdf,4utn_frame51,6.54,3.374
/es01/paratera/sce0413/czn/part4/2ITK_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2ITK_frame11/ligand.sdf,2itk_frame11,7.69,2.227
/es01/paratera/sce0413/czn/part4/3EWH_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3EWH_frame43/ligand.sdf,3ewh_frame43,7.16,1.112
/es01/paratera/sce0413/czn/part4/4ACU_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4ACU_frame11/ligand.sdf,4acu_frame11,7.39,1.101
/es01/paratera/sce0413/czn/part4/3RT6_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3RT6_frame79/ligand.sdf,3rt6_frame79,7.15,1.442
/es01/paratera/sce0413/czn/part4/5AH2_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5AH2_frame43/ligand.sdf,5ah2_frame43,10.08,2.294
/es01/paratera/sce0413/czn/part4/5DIF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5DIF_frame91/ligand.sdf,5dif_frame91,6.23,5.331
/es01/paratera/sce0413/czn/part4/5ALC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALC_frame87/ligand.sdf,5alc_frame87,8.13,0.92
/es01/paratera/sce0413/czn/part4/3KYQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3KYQ_frame75/ligand.sdf,3kyq_frame75,4.22,2.389
/es01/paratera/sce0413/czn/part4/1B46_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1B46_frame7/ligand.sdf,1b46_frame7,5.28,1.303
/es01/paratera/sce0413/czn/part4/3SUS_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SUS_frame59/ligand.sdf,3sus_frame59,4.15,1.907
/es01/paratera/sce0413/czn/part4/6RMM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6RMM_frame11/ligand.sdf,6rmm_frame11,4.69,6.824
/es01/paratera/sce0413/czn/part4/3SOQ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3SOQ_frame55/ligand.sdf,3soq_frame55,4.57,3.703
/es01/paratera/sce0413/czn/part4/1P57_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1P57_frame83/ligand.sdf,1p57_frame83,4.4,2.132
/es01/paratera/sce0413/czn/part4/4KMZ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4KMZ_frame91/ligand.sdf,4kmz_frame91,8.57,1.435
/es01/paratera/sce0413/czn/part4/2Y1X_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y1X_frame35/ligand.sdf,2y1x_frame35,7.57,1.764
/es01/paratera/sce0413/czn/part4/5C2O_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5C2O_frame7/ligand.sdf,5c2o_frame7,4.55,3.801
/es01/paratera/sce0413/czn/part4/3OG7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3OG7_frame23/ligand.sdf,3og7_frame23,7.51,1.544
/es01/paratera/sce0413/czn/part4/3NK8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3NK8_frame43/ligand.sdf,3nk8_frame43,4.7,1.567
/es01/paratera/sce0413/czn/part4/4LJH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4LJH_frame59/ligand.sdf,4ljh_frame59,5.2,8.856
/es01/paratera/sce0413/czn/part4/6GJJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJJ_frame27/ligand.sdf,6gjj_frame27,3.7,0.742
/es01/paratera/sce0413/czn/part4/2WYJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYJ_frame99/ligand.sdf,2wyj_frame99,9.0,0.816
/es01/paratera/sce0413/czn/part4/6HD6_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6HD6_frame71/ligand.sdf,6hd6_frame71,5.7,3.706
/es01/paratera/sce0413/czn/part4/4JVE_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4JVE_frame51/ligand.sdf,4jve_frame51,7.07,1.171
/es01/paratera/sce0413/czn/part4/5D3N_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5D3N_frame19/ligand.sdf,5d3n_frame19,5.04,1.78
/es01/paratera/sce0413/czn/part4/1C5S_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1C5S_frame95/ligand.sdf,1c5s_frame95,6.0,1.061
/es01/paratera/sce0413/czn/part4/6HMT_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6HMT_frame99/ligand.sdf,6hmt_frame99,7.04,4.916
/es01/paratera/sce0413/czn/part4/3ME9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3ME9_frame15/ligand.sdf,3me9_frame15,6.3,1.982
/es01/paratera/sce0413/czn/part4/2FXU_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2FXU_frame71/ligand.sdf,2fxu_frame71,8.15,1.218
/es01/paratera/sce0413/czn/part4/1BN3_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1BN3_frame39/ligand.sdf,1bn3_frame39,9.89,0.705
/es01/paratera/sce0413/czn/part4/4NWM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4NWM_frame19/ligand.sdf,4nwm_frame19,8.1,5.303
/es01/paratera/sce0413/czn/part4/4K5M_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4K5M_frame75/ligand.sdf,4k5m_frame75,3.71,1.331
/es01/paratera/sce0413/czn/part4/1GAG_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1GAG_frame47/ligand.sdf,1gag_frame47,6.12,2.099
/es01/paratera/sce0413/czn/part4/4US3_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4US3_frame55/ligand.sdf,4us3_frame55,5.32,1.6
/es01/paratera/sce0413/czn/part4/6F5M_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6F5M_frame87/ligand.sdf,6f5m_frame87,6.3,4.267
/es01/paratera/sce0413/czn/part4/1W4Q_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1W4Q_frame79/ligand.sdf,1w4q_frame79,5.26,2.727
/es01/paratera/sce0413/czn/part4/3FZR_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3FZR_frame39/ligand.sdf,3fzr_frame39,7.96,2.042
/es01/paratera/sce0413/czn/part4/2WQP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2WQP_frame75/ligand.sdf,2wqp_frame75,5.51,1.513
/es01/paratera/sce0413/czn/part4/3OW3_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3OW3_frame91/ligand.sdf,3ow3_frame91,7.66,2.309
/es01/paratera/sce0413/czn/part4/3D6P_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3D6P_frame39/ligand.sdf,3d6p_frame39,3.75,1.375
/es01/paratera/sce0413/czn/part4/3G72_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3G72_frame47/ligand.sdf,3g72_frame47,9.1,1.08
/es01/paratera/sce0413/czn/part4/4XTP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTP_frame67/ligand.sdf,4xtp_frame67,4.26,2.974
/es01/paratera/sce0413/czn/part4/4QKD_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4QKD_frame83/ligand.sdf,4qkd_frame83,4.09,2.079
/es01/paratera/sce0413/czn/part4/3HMP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3HMP_frame19/ligand.sdf,3hmp_frame19,5.49,1.134
/es01/paratera/sce0413/czn/part4/5C85_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5C85_frame79/ligand.sdf,5c85_frame79,3.98,1.033
/es01/paratera/sce0413/czn/part4/5A0E_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0E_frame39/ligand.sdf,5a0e_frame39,6.53,3.644
/es01/paratera/sce0413/czn/part4/4O9S_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4O9S_frame51/ligand.sdf,4o9s_frame51,6.55,1.035
/es01/paratera/sce0413/czn/part4/5F0H_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5F0H_frame83/ligand.sdf,5f0h_frame83,4.48,1.42
/es01/paratera/sce0413/czn/part4/6PII_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6PII_frame63/ligand.sdf,6pii_frame63,6.96,2.127
/es01/paratera/sce0413/czn/part4/2R1W_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2R1W_frame27/ligand.sdf,2r1w_frame27,4.8,5.795
/es01/paratera/sce0413/czn/part4/2P7A_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2P7A_frame87/ligand.sdf,2p7a_frame87,6.58,0.553
/es01/paratera/sce0413/czn/part4/2ZZ6_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZZ6_frame83/ligand.sdf,2zz6_frame83,6.72,1.883
/es01/paratera/sce0413/czn/part4/4Y62_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y62_frame39/ligand.sdf,4y62_frame39,2.95,3.337
/es01/paratera/sce0413/czn/part4/1W3K_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1W3K_frame83/ligand.sdf,1w3k_frame83,4.3,1.004
/es01/paratera/sce0413/czn/part4/4NRA_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4NRA_frame35/ligand.sdf,4nra_frame35,4.19,2.113
/es01/paratera/sce0413/czn/part4/4R6X_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4R6X_frame23/ligand.sdf,4r6x_frame23,5.27,0.751
/es01/paratera/sce0413/czn/part4/3DXH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3DXH_frame63/ligand.sdf,3dxh_frame63,3.19,4.314
/es01/paratera/sce0413/czn/part4/4Y6R_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y6R_frame15/ligand.sdf,4y6r_frame15,5.48,1.453
/es01/paratera/sce0413/czn/part4/1G2A_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1G2A_frame7/ligand.sdf,1g2a_frame7,8.0,2.059
/es01/paratera/sce0413/czn/part4/3PA4_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3PA4_frame79/ligand.sdf,3pa4_frame79,8.52,1.208
/es01/paratera/sce0413/czn/part4/2GG9_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2GG9_frame55/ligand.sdf,2gg9_frame55,5.46,4.002
/es01/paratera/sce0413/czn/part4/4JOJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4JOJ_frame67/ligand.sdf,4joj_frame67,3.96,2.373
/es01/paratera/sce0413/czn/part4/6PG7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6PG7_frame51/ligand.sdf,6pg7_frame51,4.66,2.918
/es01/paratera/sce0413/czn/part4/2B1Z_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2B1Z_frame87/ligand.sdf,2b1z_frame87,7.1,0.998
/es01/paratera/sce0413/czn/part4/1HLF_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1HLF_frame95/ligand.sdf,1hlf_frame95,5.64,4.218
/es01/paratera/sce0413/czn/part4/2WYF_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYF_frame7/ligand.sdf,2wyf_frame7,4.43,2.988
/es01/paratera/sce0413/czn/part4/3VH9_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3VH9_frame23/ligand.sdf,3vh9_frame23,6.24,3.913
/es01/paratera/sce0413/czn/part4/2Z3H_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z3H_frame31/ligand.sdf,2z3h_frame31,4.64,2.471
/es01/paratera/sce0413/czn/part4/4BO8_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO8_frame27/ligand.sdf,4bo8_frame27,6.92,1.813
/es01/paratera/sce0413/czn/part4/3AI8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3AI8_frame51/ligand.sdf,3ai8_frame51,3.81,4.618
/es01/paratera/sce0413/czn/part4/1QXL_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1QXL_frame67/ligand.sdf,1qxl_frame67,7.96,1.48
/es01/paratera/sce0413/czn/part4/3OKV_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3OKV_frame87/ligand.sdf,3okv_frame87,6.23,1.3
/es01/paratera/sce0413/czn/part4/6Q89_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q89_frame87/ligand.sdf,6q89_frame87,9.85,2.978
/es01/paratera/sce0413/czn/part4/2MIP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2MIP_frame95/ligand.sdf,2mip_frame95,8.46,3.128
/es01/paratera/sce0413/czn/part4/6OYT_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6OYT_frame27/ligand.sdf,6oyt_frame27,8.4,0.614
/es01/paratera/sce0413/czn/part4/6QTO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6QTO_frame47/ligand.sdf,6qto_frame47,5.52,2.325
/es01/paratera/sce0413/czn/part4/4ZQT_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZQT_frame83/ligand.sdf,4zqt_frame83,7.77,2.948
/es01/paratera/sce0413/czn/part4/4AN3_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4AN3_frame95/ligand.sdf,4an3_frame95,9.22,1.012
/es01/paratera/sce0413/czn/part4/2H9P_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2H9P_frame67/ligand.sdf,2h9p_frame67,3.72,1.409
/es01/paratera/sce0413/czn/part4/2XXR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2XXR_frame63/ligand.sdf,2xxr_frame63,6.55,2.664
/es01/paratera/sce0413/czn/part4/6F9R_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6F9R_frame59/ligand.sdf,6f9r_frame59,7.86,3.543
/es01/paratera/sce0413/czn/part4/4Q4E_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q4E_frame59/ligand.sdf,4q4e_frame59,7.33,2.364
/es01/paratera/sce0413/czn/part4/2RNY_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2RNY_frame59/ligand.sdf,2rny_frame59,3.66,6.511
/es01/paratera/sce0413/czn/part4/3RYZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYZ_frame19/ligand.sdf,3ryz_frame19,8.62,1.809
