receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/4MQU_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4MQU_frame15/ligand.sdf,4mqu_frame15,8.4,1.703
/es01/paratera/sce0413/czn/part4/6UWP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6UWP_frame47/ligand.sdf,6uwp_frame47,7.55,2.518
/es01/paratera/sce0413/czn/part4/2AVV_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVV_frame71/ligand.sdf,2avv_frame71,9.26,3.791
/es01/paratera/sce0413/czn/part4/4QF7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4QF7_frame83/ligand.sdf,4qf7_frame83,8.6,3.756
/es01/paratera/sce0413/czn/part4/1LEK_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1LEK_frame63/ligand.sdf,1lek_frame63,8.89,1.676
/es01/paratera/sce0413/czn/part4/3L3A_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3A_frame87/ligand.sdf,3l3a_frame87,6.38,5.942
/es01/paratera/sce0413/czn/part4/6HRY_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6HRY_frame59/ligand.sdf,6hry_frame59,4.0,4.815
/es01/paratera/sce0413/czn/part4/3Q96_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q96_frame31/ligand.sdf,3q96_frame31,8.54,1.142
/es01/paratera/sce0413/czn/part4/1OM2_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1OM2_frame95/ligand.sdf,1om2_frame95,4.7,7.42
/es01/paratera/sce0413/czn/part4/3MTA_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3MTA_frame19/ligand.sdf,3mta_frame19,4.3,1.334
/es01/paratera/sce0413/czn/part4/3RWI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3RWI_frame3/ligand.sdf,3rwi_frame3,6.94,1.502
/es01/paratera/sce0413/czn/part4/4MCD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4MCD_frame15/ligand.sdf,4mcd_frame15,5.33,5.757
/es01/paratera/sce0413/czn/part4/3FQK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQK_frame39/ligand.sdf,3fqk_frame39,7.15,0.799
/es01/paratera/sce0413/czn/part4/1Q65_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q65_frame59/ligand.sdf,1q65_frame59,5.46,2.135
/es01/paratera/sce0413/czn/part4/4UTX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4UTX_frame55/ligand.sdf,4utx_frame55,5.24,7.945
/es01/paratera/sce0413/czn/part4/4U5L_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4U5L_frame11/ligand.sdf,4u5l_frame11,2.4,4.699
/es01/paratera/sce0413/czn/part4/1CZC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1CZC_frame59/ligand.sdf,1czc_frame59,2.82,4.059
/es01/paratera/sce0413/czn/part4/3TVX_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3TVX_frame87/ligand.sdf,3tvx_frame87,4.14,2.335
/es01/paratera/sce0413/czn/part4/1YYE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1YYE_frame23/ligand.sdf,1yye_frame23,8.57,1.096
/es01/paratera/sce0413/czn/part4/3UWL_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3UWL_frame51/ligand.sdf,3uwl_frame51,3.68,4.84
/es01/paratera/sce0413/czn/part4/3PKA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKA_frame87/ligand.sdf,3pka_frame87,6.27,3.363
/es01/paratera/sce0413/czn/part4/2QD6_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2QD6_frame59/ligand.sdf,2qd6_frame59,8.68,2.09
/es01/paratera/sce0413/czn/part4/4QP8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4QP8_frame99/ligand.sdf,4qp8_frame99,6.55,0.884
/es01/paratera/sce0413/czn/part4/4A4Q_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4A4Q_frame67/ligand.sdf,4a4q_frame67,9.4,2.073
/es01/paratera/sce0413/czn/part4/6KE0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6KE0_frame71/ligand.sdf,6ke0_frame71,7.55,1.221
/es01/paratera/sce0413/czn/part4/5DYA_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5DYA_frame23/ligand.sdf,5dya_frame23,3.7,3.935
/es01/paratera/sce0413/czn/part4/1T08_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1T08_frame11/ligand.sdf,1t08_frame11,5.51,5.871
/es01/paratera/sce0413/czn/part4/5GGJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5GGJ_frame11/ligand.sdf,5ggj_frame11,1.75,2.253
/es01/paratera/sce0413/czn/part4/3EX6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3EX6_frame23/ligand.sdf,3ex6_frame23,3.66,1.343
/es01/paratera/sce0413/czn/part4/4AT4_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4AT4_frame63/ligand.sdf,4at4_frame63,7.92,0.837
/es01/paratera/sce0413/czn/part4/4AYP_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4AYP_frame23/ligand.sdf,4ayp_frame23,7.33,4.089
/es01/paratera/sce0413/czn/part4/3VAP_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3VAP_frame83/ligand.sdf,3vap_frame83,8.4,2.085
/es01/paratera/sce0413/czn/part4/4JVQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4JVQ_frame87/ligand.sdf,4jvq_frame87,6.2,2.696
/es01/paratera/sce0413/czn/part4/5H7H_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5H7H_frame15/ligand.sdf,5h7h_frame15,3.77,3.337
/es01/paratera/sce0413/czn/part4/3WYK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3WYK_frame39/ligand.sdf,3wyk_frame39,7.64,5.99
/es01/paratera/sce0413/czn/part4/2YAZ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2YAZ_frame71/ligand.sdf,2yaz_frame71,5.14,1.196
/es01/paratera/sce0413/czn/part4/4R1Y_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4R1Y_frame55/ligand.sdf,4r1y_frame55,6.4,2.391
/es01/paratera/sce0413/czn/part4/4U7V_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4U7V_frame87/ligand.sdf,4u7v_frame87,5.49,4.804
/es01/paratera/sce0413/czn/part4/4D8E_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4D8E_frame27/ligand.sdf,4d8e_frame27,7.01,4.431
/es01/paratera/sce0413/czn/part4/4WF2_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4WF2_frame11/ligand.sdf,4wf2_frame11,8.1,2.204
/es01/paratera/sce0413/czn/part4/2Q38_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q38_frame99/ligand.sdf,2q38_frame99,5.23,1.72
/es01/paratera/sce0413/czn/part4/4DDS_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4DDS_frame15/ligand.sdf,4dds_frame15,5.96,2.047
/es01/paratera/sce0413/czn/part4/3MHM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3MHM_frame19/ligand.sdf,3mhm_frame19,7.0,4.367
/es01/paratera/sce0413/czn/part4/2OZ7_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2OZ7_frame87/ligand.sdf,2oz7_frame87,7.85,0.852
/es01/paratera/sce0413/czn/part4/2ANM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2ANM_frame39/ligand.sdf,2anm_frame39,8.74,0.613
/es01/paratera/sce0413/czn/part4/3OKU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3OKU_frame83/ligand.sdf,3oku_frame83,6.36,0.963
/es01/paratera/sce0413/czn/part4/6NCN_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6NCN_frame91/ligand.sdf,6ncn_frame91,4.52,1.97
/es01/paratera/sce0413/czn/part4/6PS0_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6PS0_frame7/ligand.sdf,6ps0_frame7,9.94,2.097
/es01/paratera/sce0413/czn/part4/6ITJ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6ITJ_frame83/ligand.sdf,6itj_frame83,7.97,1.114
/es01/paratera/sce0413/czn/part4/1TKA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1TKA_frame51/ligand.sdf,1tka_frame51,6.1,4.542
/es01/paratera/sce0413/czn/part4/6G4Y_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6G4Y_frame55/ligand.sdf,6g4y_frame55,9.77,1.275
/es01/paratera/sce0413/czn/part4/3IQH_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3IQH_frame95/ligand.sdf,3iqh_frame95,4.59,4.468
/es01/paratera/sce0413/czn/part4/3ACX_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3ACX_frame43/ligand.sdf,3acx_frame43,5.7,3.141
/es01/paratera/sce0413/czn/part4/3LXE_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3LXE_frame7/ligand.sdf,3lxe_frame7,6.6,1.095
/es01/paratera/sce0413/czn/part4/6NPI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPI_frame3/ligand.sdf,6npi_frame3,6.05,1.569
/es01/paratera/sce0413/czn/part4/4O24_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4O24_frame39/ligand.sdf,4o24_frame39,4.3,5.681
/es01/paratera/sce0413/czn/part4/4CPT_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4CPT_frame51/ligand.sdf,4cpt_frame51,7.7,2.395
/es01/paratera/sce0413/czn/part4/3FT3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3FT3_frame35/ligand.sdf,3ft3_frame35,7.36,2.862
/es01/paratera/sce0413/czn/part4/3TZM_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3TZM_frame75/ligand.sdf,3tzm_frame75,7.77,1.348
/es01/paratera/sce0413/czn/part4/2E9O_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2E9O_frame91/ligand.sdf,2e9o_frame91,7.7,1.01
/es01/paratera/sce0413/czn/part4/5AUW_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5AUW_frame83/ligand.sdf,5auw_frame83,5.05,1.202
/es01/paratera/sce0413/czn/part4/5CAP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5CAP_frame67/ligand.sdf,5cap_frame67,7.28,1.951
/es01/paratera/sce0413/czn/part4/3W54_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3W54_frame39/ligand.sdf,3w54_frame39,9.7,2.496
/es01/paratera/sce0413/czn/part4/2C94_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2C94_frame15/ligand.sdf,2c94_frame15,6.82,1.644
/es01/paratera/sce0413/czn/part4/5AQP_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5AQP_frame83/ligand.sdf,5aqp_frame83,2.68,4.022
/es01/paratera/sce0413/czn/part4/2VCJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2VCJ_frame43/ligand.sdf,2vcj_frame43,7.68,2.068
/es01/paratera/sce0413/czn/part4/5HZN_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HZN_frame35/ligand.sdf,5hzn_frame35,7.21,1.496
/es01/paratera/sce0413/czn/part4/223L_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/223L_frame79/ligand.sdf,223l_frame79,3.4,2.635
/es01/paratera/sce0413/czn/part4/4A6L_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4A6L_frame79/ligand.sdf,4a6l_frame79,8.0,1.116
/es01/paratera/sce0413/czn/part4/3FMZ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3FMZ_frame23/ligand.sdf,3fmz_frame23,8.08,0.966
/es01/paratera/sce0413/czn/part4/3SL8_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3SL8_frame19/ligand.sdf,3sl8_frame19,6.54,2.397
/es01/paratera/sce0413/czn/part4/4QC1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4QC1_frame43/ligand.sdf,4qc1_frame43,4.99,2.471
/es01/paratera/sce0413/czn/part4/5D6E_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5D6E_frame55/ligand.sdf,5d6e_frame55,4.3,2.413
/es01/paratera/sce0413/czn/part4/1PWY_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1PWY_frame43/ligand.sdf,1pwy_frame43,4.05,2.632
/es01/paratera/sce0413/czn/part4/4D88_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4D88_frame59/ligand.sdf,4d88_frame59,7.31,2.015
/es01/paratera/sce0413/czn/part4/1S26_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1S26_frame95/ligand.sdf,1s26_frame95,3.07,5.573
/es01/paratera/sce0413/czn/part4/2IZL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2IZL_frame31/ligand.sdf,2izl_frame31,6.0,0.417
/es01/paratera/sce0413/czn/part4/4M0Y_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4M0Y_frame95/ligand.sdf,4m0y_frame95,6.7,2.023
/es01/paratera/sce0413/czn/part4/4NKA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4NKA_frame95/ligand.sdf,4nka_frame95,6.51,2.552
/es01/paratera/sce0413/czn/part4/4WSY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4WSY_frame3/ligand.sdf,4wsy_frame3,7.92,2.15
/es01/paratera/sce0413/czn/part4/4Y2X_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y2X_frame27/ligand.sdf,4y2x_frame27,6.29,3.132
/es01/paratera/sce0413/czn/part4/3NZC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3NZC_frame27/ligand.sdf,3nzc_frame27,7.02,1.944
/es01/paratera/sce0413/czn/part4/6R1C_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6R1C_frame11/ligand.sdf,6r1c_frame11,4.92,5.925
/es01/paratera/sce0413/czn/part4/4LK6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4LK6_frame27/ligand.sdf,4lk6_frame27,5.2,6.132
/es01/paratera/sce0413/czn/part4/6NG0_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6NG0_frame51/ligand.sdf,6ng0_frame51,8.19,2.692
/es01/paratera/sce0413/czn/part4/1R1J_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1R1J_frame99/ligand.sdf,1r1j_frame99,8.64,5.28
/es01/paratera/sce0413/czn/part4/4QGE_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4QGE_frame83/ligand.sdf,4qge_frame83,9.3,3.873
/es01/paratera/sce0413/czn/part4/1AD8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1AD8_frame67/ligand.sdf,1ad8_frame67,6.6,2.518
/es01/paratera/sce0413/czn/part4/2GG9_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2GG9_frame7/ligand.sdf,2gg9_frame7,5.46,2.89
/es01/paratera/sce0413/czn/part4/2BR8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2BR8_frame71/ligand.sdf,2br8_frame71,7.49,1.571
/es01/paratera/sce0413/czn/part4/2A0T_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2A0T_frame31/ligand.sdf,2a0t_frame31,4.82,5.98
/es01/paratera/sce0413/czn/part4/5A7B_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5A7B_frame91/ligand.sdf,5a7b_frame91,3.57,3.117
/es01/paratera/sce0413/czn/part4/4LZR_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4LZR_frame55/ligand.sdf,4lzr_frame55,4.7,0.757
/es01/paratera/sce0413/czn/part4/6EZI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6EZI_frame79/ligand.sdf,6ezi_frame79,5.31,1.997
/es01/paratera/sce0413/czn/part4/4Q6D_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q6D_frame7/ligand.sdf,4q6d_frame7,7.36,3.654
/es01/paratera/sce0413/czn/part4/2Y1O_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y1O_frame39/ligand.sdf,2y1o_frame39,5.09,4.694
/es01/paratera/sce0413/czn/part4/4MDN_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4MDN_frame55/ligand.sdf,4mdn_frame55,6.22,1.806
/es01/paratera/sce0413/czn/part4/3SPF_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3SPF_frame39/ligand.sdf,3spf_frame39,3.86,4.324
/es01/paratera/sce0413/czn/part4/2QM7_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2QM7_frame11/ligand.sdf,2qm7_frame11,5.89,1.87
/es01/paratera/sce0413/czn/part4/3DPO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3DPO_frame47/ligand.sdf,3dpo_frame47,8.26,3.363
/es01/paratera/sce0413/czn/part4/4RVR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4RVR_frame71/ligand.sdf,4rvr_frame71,6.87,3.712
/es01/paratera/sce0413/czn/part4/2MOV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2MOV_frame19/ligand.sdf,2mov_frame19,7.4,3.591
/es01/paratera/sce0413/czn/part4/2XXT_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2XXT_frame87/ligand.sdf,2xxt_frame87,8.05,1.157
/es01/paratera/sce0413/czn/part4/3OUH_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3OUH_frame55/ligand.sdf,3ouh_frame55,7.1,0.999
/es01/paratera/sce0413/czn/part4/2VCG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2VCG_frame15/ligand.sdf,2vcg_frame15,5.77,1.746
/es01/paratera/sce0413/czn/part4/1ZPB_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZPB_frame47/ligand.sdf,1zpb_frame47,6.07,1.207
/es01/paratera/sce0413/czn/part4/6N6O_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6N6O_frame71/ligand.sdf,6n6o_frame71,9.15,2.248
/es01/paratera/sce0413/czn/part4/6RZ6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6RZ6_frame67/ligand.sdf,6rz6_frame67,8.54,2.105
/es01/paratera/sce0413/czn/part4/2H9P_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2H9P_frame39/ligand.sdf,2h9p_frame39,3.72,0.983
/es01/paratera/sce0413/czn/part4/1MTO_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1MTO_frame43/ligand.sdf,1mto_frame43,6.96,3.234
/es01/paratera/sce0413/czn/part4/3DEK_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3DEK_frame11/ligand.sdf,3dek_frame11,7.57,6.404
/es01/paratera/sce0413/czn/part4/5I83_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5I83_frame31/ligand.sdf,5i83_frame31,7.52,0.736
/es01/paratera/sce0413/czn/part4/5CQJ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5CQJ_frame51/ligand.sdf,5cqj_frame51,4.81,1.405
/es01/paratera/sce0413/czn/part4/1O2V_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2V_frame39/ligand.sdf,1o2v_frame39,5.85,3.407
/es01/paratera/sce0413/czn/part4/6SLG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6SLG_frame31/ligand.sdf,6slg_frame31,10.3,1.799
/es01/paratera/sce0413/czn/part4/5G45_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5G45_frame19/ligand.sdf,5g45_frame19,3.3,1.195
/es01/paratera/sce0413/czn/part4/5A0C_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0C_frame79/ligand.sdf,5a0c_frame79,9.27,1.37
/es01/paratera/sce0413/czn/part4/2Z78_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z78_frame99/ligand.sdf,2z78_frame99,6.12,4.102
