receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6NFG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6NFG_frame11/ligand.sdf,6nfg_frame11,4.11,2.654
/es01/paratera/sce0413/czn/part4/4MRE_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4MRE_frame27/ligand.sdf,4mre_frame27,2.19,2.121
/es01/paratera/sce0413/czn/part4/3UVP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVP_frame87/ligand.sdf,3uvp_frame87,7.46,1.448
/es01/paratera/sce0413/czn/part4/2VNN_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2VNN_frame11/ligand.sdf,2vnn_frame11,8.7,0.837
/es01/paratera/sce0413/czn/part4/4Y16_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y16_frame55/ligand.sdf,4y16_frame55,7.43,1.2
/es01/paratera/sce0413/czn/part4/5B6C_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5B6C_frame19/ligand.sdf,5b6c_frame19,3.66,2.734
/es01/paratera/sce0413/czn/part4/1PXI_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1PXI_frame91/ligand.sdf,1pxi_frame91,4.77,2.261
/es01/paratera/sce0413/czn/part4/5HE5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5HE5_frame43/ligand.sdf,5he5_frame43,6.47,0.775
/es01/paratera/sce0413/czn/part4/4O10_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4O10_frame75/ligand.sdf,4o10_frame75,7.11,1.067
/es01/paratera/sce0413/czn/part4/2YNS_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2YNS_frame23/ligand.sdf,2yns_frame23,7.6,4.145
/es01/paratera/sce0413/czn/part4/1Q8T_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q8T_frame87/ligand.sdf,1q8t_frame87,4.76,1.686
/es01/paratera/sce0413/czn/part4/2PVN_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVN_frame19/ligand.sdf,2pvn_frame19,9.46,0.817
/es01/paratera/sce0413/czn/part4/3UDR_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDR_frame7/ligand.sdf,3udr_frame7,4.96,0.899
/es01/paratera/sce0413/czn/part4/4L10_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4L10_frame7/ligand.sdf,4l10_frame7,7.15,0.434
/es01/paratera/sce0413/czn/part4/4UJB_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4UJB_frame95/ligand.sdf,4ujb_frame95,8.0,3.065
/es01/paratera/sce0413/czn/part4/4NRO_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4NRO_frame3/ligand.sdf,4nro_frame3,5.02,2.257
/es01/paratera/sce0413/czn/part4/5ELV_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELV_frame43/ligand.sdf,5elv_frame43,6.8,0.959
/es01/paratera/sce0413/czn/part4/2W26_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2W26_frame91/ligand.sdf,2w26_frame91,9.4,2.159
/es01/paratera/sce0413/czn/part4/2XFI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2XFI_frame79/ligand.sdf,2xfi_frame79,8.52,0.893
/es01/paratera/sce0413/czn/part4/5HCT_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5HCT_frame23/ligand.sdf,5hct_frame23,7.6,2.05
/es01/paratera/sce0413/czn/part4/4Y6S_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y6S_frame55/ligand.sdf,4y6s_frame55,5.03,1.347
/es01/paratera/sce0413/czn/part4/3ELM_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3ELM_frame87/ligand.sdf,3elm_frame87,9.72,5.967
/es01/paratera/sce0413/czn/part4/3NEO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3NEO_frame47/ligand.sdf,3neo_frame47,5.92,1.478
/es01/paratera/sce0413/czn/part4/2WYG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYG_frame63/ligand.sdf,2wyg_frame63,9.0,1.389
/es01/paratera/sce0413/czn/part4/3ZMU_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMU_frame99/ligand.sdf,3zmu_frame99,4.3,2.163
/es01/paratera/sce0413/czn/part4/3B8Z_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3B8Z_frame67/ligand.sdf,3b8z_frame67,6.54,1.232
/es01/paratera/sce0413/czn/part4/2VVC_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2VVC_frame79/ligand.sdf,2vvc_frame79,8.52,1.477
/es01/paratera/sce0413/czn/part4/2VJ7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2VJ7_frame19/ligand.sdf,2vj7_frame19,7.4,0.941
/es01/paratera/sce0413/czn/part4/2BUB_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2BUB_frame79/ligand.sdf,2bub_frame79,7.05,2.586
/es01/paratera/sce0413/czn/part4/6GJW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJW_frame7/ligand.sdf,6gjw_frame7,4.96,1.49
/es01/paratera/sce0413/czn/part4/5EXL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EXL_frame7/ligand.sdf,5exl_frame7,8.43,1.654
/es01/paratera/sce0413/czn/part4/5AIS_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5AIS_frame27/ligand.sdf,5ais_frame27,7.92,2.0
/es01/paratera/sce0413/czn/part4/2OQV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2OQV_frame19/ligand.sdf,2oqv_frame19,8.4,2.387
/es01/paratera/sce0413/czn/part4/3M57_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3M57_frame3/ligand.sdf,3m57_frame3,5.4,1.814
/es01/paratera/sce0413/czn/part4/3IJ0_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3IJ0_frame99/ligand.sdf,3ij0_frame99,4.88,1.658
/es01/paratera/sce0413/czn/part4/1NOJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1NOJ_frame11/ligand.sdf,1noj_frame11,3.15,5.684
/es01/paratera/sce0413/czn/part4/1I7M_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1I7M_frame51/ligand.sdf,1i7m_frame51,9.64,5.931
/es01/paratera/sce0413/czn/part4/5EHG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EHG_frame99/ligand.sdf,5ehg_frame99,3.43,6.673
/es01/paratera/sce0413/czn/part4/4QZ5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4QZ5_frame79/ligand.sdf,4qz5_frame79,5.26,2.659
/es01/paratera/sce0413/czn/part4/1JMI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1JMI_frame35/ligand.sdf,1jmi_frame35,6.06,5.049
/es01/paratera/sce0413/czn/part4/3F78_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3F78_frame63/ligand.sdf,3f78_frame63,3.1,2.183
/es01/paratera/sce0413/czn/part4/6QH9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6QH9_frame27/ligand.sdf,6qh9_frame27,6.3,2.876
/es01/paratera/sce0413/czn/part4/6FYP_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6FYP_frame7/ligand.sdf,6fyp_frame7,6.84,1.788
/es01/paratera/sce0413/czn/part4/2R23_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2R23_frame87/ligand.sdf,2r23_frame87,3.72,2.632
/es01/paratera/sce0413/czn/part4/2V95_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2V95_frame95/ligand.sdf,2v95_frame95,8.3,1.689
/es01/paratera/sce0413/czn/part4/3M36_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3M36_frame71/ligand.sdf,3m36_frame71,9.82,2.15
/es01/paratera/sce0413/czn/part4/2P53_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2P53_frame23/ligand.sdf,2p53_frame23,7.46,0.778
/es01/paratera/sce0413/czn/part4/1BL4_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1BL4_frame7/ligand.sdf,1bl4_frame7,8.74,2.986
/es01/paratera/sce0413/czn/part4/1ZD2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZD2_frame55/ligand.sdf,1zd2_frame55,3.3,3.421
/es01/paratera/sce0413/czn/part4/5ALX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALX_frame75/ligand.sdf,5alx_frame75,5.48,3.653
/es01/paratera/sce0413/czn/part4/2O4K_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4K_frame35/ligand.sdf,2o4k_frame35,10.72,1.188
/es01/paratera/sce0413/czn/part4/4KIJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4KIJ_frame35/ligand.sdf,4kij_frame35,4.3,1.733
/es01/paratera/sce0413/czn/part4/3TVX_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3TVX_frame7/ligand.sdf,3tvx_frame7,4.14,2.003
/es01/paratera/sce0413/czn/part4/5DI1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5DI1_frame27/ligand.sdf,5di1_frame27,7.68,1.141
/es01/paratera/sce0413/czn/part4/2P7Z_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2P7Z_frame79/ligand.sdf,2p7z_frame79,6.58,1.036
/es01/paratera/sce0413/czn/part4/4MK2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4MK2_frame23/ligand.sdf,4mk2_frame23,6.14,3.34
/es01/paratera/sce0413/czn/part4/5EYD_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYD_frame83/ligand.sdf,5eyd_frame83,9.0,1.584
/es01/paratera/sce0413/czn/part4/3GY2_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3GY2_frame3/ligand.sdf,3gy2_frame3,5.74,1.191
/es01/paratera/sce0413/czn/part4/5EEI_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEI_frame63/ligand.sdf,5eei_frame63,9.22,5.442
/es01/paratera/sce0413/czn/part4/6GGN_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6GGN_frame75/ligand.sdf,6ggn_frame75,10.1,1.166
/es01/paratera/sce0413/czn/part4/6HTH_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6HTH_frame55/ligand.sdf,6hth_frame55,7.12,3.568
/es01/paratera/sce0413/czn/part4/4A4X_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4A4X_frame75/ligand.sdf,4a4x_frame75,7.23,1.391
/es01/paratera/sce0413/czn/part4/3IOK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOK_frame55/ligand.sdf,3iok_frame55,7.96,1.228
/es01/paratera/sce0413/czn/part4/3GST_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3GST_frame7/ligand.sdf,3gst_frame7,6.72,1.845
/es01/paratera/sce0413/czn/part4/1DGM_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1DGM_frame47/ligand.sdf,1dgm_frame47,5.05,3.721
/es01/paratera/sce0413/czn/part4/2A25_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2A25_frame23/ligand.sdf,2a25_frame23,4.62,1.139
/es01/paratera/sce0413/czn/part4/4UYE_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4UYE_frame95/ligand.sdf,4uye_frame95,8.02,2.289
/es01/paratera/sce0413/czn/part4/6FE1_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6FE1_frame87/ligand.sdf,6fe1_frame87,8.48,2.368
/es01/paratera/sce0413/czn/part4/2OSC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2OSC_frame43/ligand.sdf,2osc_frame43,7.77,3.005
/es01/paratera/sce0413/czn/part4/5IQ6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5IQ6_frame39/ligand.sdf,5iq6_frame39,5.26,8.585
/es01/paratera/sce0413/czn/part4/4WJ5_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4WJ5_frame23/ligand.sdf,4wj5_frame23,6.29,2.1
/es01/paratera/sce0413/czn/part4/2XNG_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2XNG_frame27/ligand.sdf,2xng_frame27,7.22,1.997
/es01/paratera/sce0413/czn/part4/1DXP_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1DXP_frame27/ligand.sdf,1dxp_frame27,7.57,2.394
/es01/paratera/sce0413/czn/part4/5HOA_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5HOA_frame83/ligand.sdf,5hoa_frame83,7.19,2.391
/es01/paratera/sce0413/czn/part4/1G53_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1G53_frame63/ligand.sdf,1g53_frame63,9.04,5.675
/es01/paratera/sce0413/czn/part4/6SDE_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6SDE_frame75/ligand.sdf,6sde_frame75,10.2,0.684
/es01/paratera/sce0413/czn/part4/6FTN_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6FTN_frame95/ligand.sdf,6ftn_frame95,6.7,1.353
/es01/paratera/sce0413/czn/part4/3S9I_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3S9I_frame87/ligand.sdf,3s9i_frame87,6.22,4.906
/es01/paratera/sce0413/czn/part4/3UVN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVN_frame27/ligand.sdf,3uvn_frame27,6.59,2.314
/es01/paratera/sce0413/czn/part4/2X7X_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2X7X_frame63/ligand.sdf,2x7x_frame63,5.7,0.897
/es01/paratera/sce0413/czn/part4/5C87_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5C87_frame79/ligand.sdf,5c87_frame79,3.7,3.378
/es01/paratera/sce0413/czn/part4/3TGS_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3TGS_frame99/ligand.sdf,3tgs_frame99,5.39,1.604
/es01/paratera/sce0413/czn/part4/3VSX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3VSX_frame39/ligand.sdf,3vsx_frame39,8.85,2.379
/es01/paratera/sce0413/czn/part4/6G3Q_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6G3Q_frame63/ligand.sdf,6g3q_frame63,7.24,3.552
/es01/paratera/sce0413/czn/part4/4D8Z_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4D8Z_frame91/ligand.sdf,4d8z_frame91,6.29,1.196
/es01/paratera/sce0413/czn/part4/2W8W_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2W8W_frame43/ligand.sdf,2w8w_frame43,2.12,1.527
/es01/paratera/sce0413/czn/part4/5FBN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5FBN_frame79/ligand.sdf,5fbn_frame79,9.57,0.944
/es01/paratera/sce0413/czn/part4/5BQ0_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5BQ0_frame43/ligand.sdf,5bq0_frame43,7.82,1.662
/es01/paratera/sce0413/czn/part4/5H9P_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5H9P_frame35/ligand.sdf,5h9p_frame35,7.17,0.907
/es01/paratera/sce0413/czn/part4/1H22_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1H22_frame87/ligand.sdf,1h22_frame87,9.1,2.768
/es01/paratera/sce0413/czn/part4/6QLO_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6QLO_frame31/ligand.sdf,6qlo_frame31,5.06,2.867
/es01/paratera/sce0413/czn/part4/4WY6_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4WY6_frame83/ligand.sdf,4wy6_frame83,5.97,3.017
/es01/paratera/sce0413/czn/part4/3SL5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3SL5_frame47/ligand.sdf,3sl5_frame47,7.66,3.513
/es01/paratera/sce0413/czn/part4/2A2X_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2A2X_frame99/ligand.sdf,2a2x_frame99,7.69,2.073
/es01/paratera/sce0413/czn/part4/3S8L_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3S8L_frame27/ligand.sdf,3s8l_frame27,5.64,1.137
/es01/paratera/sce0413/czn/part4/2C3K_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2C3K_frame3/ligand.sdf,2c3k_frame3,7.59,0.85
/es01/paratera/sce0413/czn/part4/3ZI0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZI0_frame39/ligand.sdf,3zi0_frame39,7.4,2.711
/es01/paratera/sce0413/czn/part4/2IS0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2IS0_frame91/ligand.sdf,2is0_frame91,6.7,0.468
/es01/paratera/sce0413/czn/part4/3MRX_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3MRX_frame11/ligand.sdf,3mrx_frame11,3.39,3.63
/es01/paratera/sce0413/czn/part4/3HHU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3HHU_frame55/ligand.sdf,3hhu_frame55,7.39,1.667
/es01/paratera/sce0413/czn/part4/5IR1_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5IR1_frame71/ligand.sdf,5ir1_frame71,5.27,2.05
/es01/paratera/sce0413/czn/part4/1FV9_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1FV9_frame51/ligand.sdf,1fv9_frame51,5.0,1.38
/es01/paratera/sce0413/czn/part4/1MET_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1MET_frame11/ligand.sdf,1met_frame11,9.4,2.426
/es01/paratera/sce0413/czn/part4/5FCK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5FCK_frame59/ligand.sdf,5fck_frame59,8.22,0.535
/es01/paratera/sce0413/czn/part4/4XG9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4XG9_frame31/ligand.sdf,4xg9_frame31,9.15,1.508
/es01/paratera/sce0413/czn/part4/2Q6C_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q6C_frame63/ligand.sdf,2q6c_frame63,7.78,1.36
/es01/paratera/sce0413/czn/part4/3KRY_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRY_frame75/ligand.sdf,3kry_frame75,10.0,3.293
/es01/paratera/sce0413/czn/part4/5ETY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETY_frame3/ligand.sdf,5ety_frame3,7.51,1.02
/es01/paratera/sce0413/czn/part4/1INF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1INF_frame91/ligand.sdf,1inf_frame91,5.0,7.582
/es01/paratera/sce0413/czn/part4/2FF1_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2FF1_frame79/ligand.sdf,2ff1_frame79,8.21,3.952
/es01/paratera/sce0413/czn/part4/2LSP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2LSP_frame63/ligand.sdf,2lsp_frame63,7.44,6.758
/es01/paratera/sce0413/czn/part4/4PRY_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4PRY_frame63/ligand.sdf,4pry_frame63,7.7,2.467
/es01/paratera/sce0413/czn/part4/2B4M_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2B4M_frame15/ligand.sdf,2b4m_frame15,3.53,1.656
/es01/paratera/sce0413/czn/part4/3E3U_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3E3U_frame83/ligand.sdf,3e3u_frame83,7.89,1.587
/es01/paratera/sce0413/czn/part4/4YMG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4YMG_frame75/ligand.sdf,4ymg_frame75,6.46,0.784
/es01/paratera/sce0413/czn/part4/6QAT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6QAT_frame67/ligand.sdf,6qat_frame67,7.33,0.925
/es01/paratera/sce0413/czn/part4/3DG8_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3DG8_frame87/ligand.sdf,3dg8_frame87,4.7,6.495
/es01/paratera/sce0413/czn/part4/3SOW_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3SOW_frame51/ligand.sdf,3sow_frame51,5.14,4.728
/es01/paratera/sce0413/czn/part4/3WQ5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3WQ5_frame79/ligand.sdf,3wq5_frame79,4.59,1.775
/es01/paratera/sce0413/czn/part4/4K9G_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4K9G_frame35/ligand.sdf,4k9g_frame35,5.82,2.18
/es01/paratera/sce0413/czn/part4/4ZWZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZWZ_frame19/ligand.sdf,4zwz_frame19,8.7,2.685
/es01/paratera/sce0413/czn/part4/5DHJ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5DHJ_frame55/ligand.sdf,5dhj_frame55,6.7,1.369
