receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/5I24_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5I24_frame91/ligand.sdf,5i24_frame91,7.42,2.996
/es01/paratera/sce0413/czn/part4/4KFP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4KFP_frame19/ligand.sdf,4kfp_frame19,8.0,1.552
/es01/paratera/sce0413/czn/part4/6JB0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6JB0_frame63/ligand.sdf,6jb0_frame63,7.24,0.799
/es01/paratera/sce0413/czn/part4/4X5Z_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4X5Z_frame19/ligand.sdf,4x5z_frame19,7.63,0.967
/es01/paratera/sce0413/czn/part4/1TD7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1TD7_frame43/ligand.sdf,1td7_frame43,4.37,6.829
/es01/paratera/sce0413/czn/part4/3O23_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3O23_frame91/ligand.sdf,3o23_frame91,6.3,0.823
/es01/paratera/sce0413/czn/part4/6QHO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6QHO_frame47/ligand.sdf,6qho_frame47,6.2,2.787
/es01/paratera/sce0413/czn/part4/5FCW_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5FCW_frame83/ligand.sdf,5fcw_frame83,6.52,3.916
/es01/paratera/sce0413/czn/part4/6OMU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6OMU_frame79/ligand.sdf,6omu_frame79,8.7,1.228
/es01/paratera/sce0413/czn/part4/5EGU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5EGU_frame55/ligand.sdf,5egu_frame55,5.85,0.982
/es01/paratera/sce0413/czn/part4/1WTG_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1WTG_frame51/ligand.sdf,1wtg_frame51,7.03,2.573
/es01/paratera/sce0413/czn/part4/3R4M_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3R4M_frame79/ligand.sdf,3r4m_frame79,8.15,0.703
/es01/paratera/sce0413/czn/part4/3SKA_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKA_frame71/ligand.sdf,3ska_frame71,7.77,1.168
/es01/paratera/sce0413/czn/part4/4RXA_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4RXA_frame83/ligand.sdf,4rxa_frame83,6.64,5.275
/es01/paratera/sce0413/czn/part4/6G5L_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6G5L_frame19/ligand.sdf,6g5l_frame19,7.7,1.311
/es01/paratera/sce0413/czn/part4/3HO2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3HO2_frame91/ligand.sdf,3ho2_frame91,6.95,0.856
/es01/paratera/sce0413/czn/part4/1ME4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1ME4_frame59/ligand.sdf,1me4_frame59,6.84,2.781
/es01/paratera/sce0413/czn/part4/2DRI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2DRI_frame47/ligand.sdf,2dri_frame47,6.89,0.702
/es01/paratera/sce0413/czn/part4/3FWV_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3FWV_frame99/ligand.sdf,3fwv_frame99,5.64,2.214
/es01/paratera/sce0413/czn/part4/1JMI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1JMI_frame67/ligand.sdf,1jmi_frame67,6.06,4.377
/es01/paratera/sce0413/czn/part4/1W80_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1W80_frame99/ligand.sdf,1w80_frame99,4.54,2.825
/es01/paratera/sce0413/czn/part4/3TCT_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3TCT_frame83/ligand.sdf,3tct_frame83,8.52,0.854
/es01/paratera/sce0413/czn/part4/2PJT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJT_frame55/ligand.sdf,2pjt_frame55,6.07,3.279
/es01/paratera/sce0413/czn/part4/3MHI_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3MHI_frame43/ligand.sdf,3mhi_frame43,6.7,5.19
/es01/paratera/sce0413/czn/part4/1LEG_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1LEG_frame79/ligand.sdf,1leg_frame79,7.95,1.996
/es01/paratera/sce0413/czn/part4/3R6U_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3R6U_frame51/ligand.sdf,3r6u_frame51,4.52,3.297
/es01/paratera/sce0413/czn/part4/2PY4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2PY4_frame87/ligand.sdf,2py4_frame87,6.7,1.923
/es01/paratera/sce0413/czn/part4/5CT2_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5CT2_frame43/ligand.sdf,5ct2_frame43,2.92,2.256
/es01/paratera/sce0413/czn/part4/3MRX_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3MRX_frame35/ligand.sdf,3mrx_frame35,3.39,3.346
/es01/paratera/sce0413/czn/part4/1WCQ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1WCQ_frame3/ligand.sdf,1wcq_frame3,6.26,1.915
/es01/paratera/sce0413/czn/part4/3BE9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3BE9_frame35/ligand.sdf,3be9_frame35,7.62,0.572
/es01/paratera/sce0413/czn/part4/1YDA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1YDA_frame3/ligand.sdf,1yda_frame3,6.55,2.514
/es01/paratera/sce0413/czn/part4/1X78_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1X78_frame39/ligand.sdf,1x78_frame39,7.85,1.029
/es01/paratera/sce0413/czn/part4/1UJJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1UJJ_frame43/ligand.sdf,1ujj_frame43,6.57,2.877
/es01/paratera/sce0413/czn/part4/5G1C_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5G1C_frame27/ligand.sdf,5g1c_frame27,7.38,4.759
/es01/paratera/sce0413/czn/part4/2R5P_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2R5P_frame47/ligand.sdf,2r5p_frame47,8.57,2.628
/es01/paratera/sce0413/czn/part4/3WTN_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3WTN_frame3/ligand.sdf,3wtn_frame3,7.04,1.023
/es01/paratera/sce0413/czn/part4/3I5N_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3I5N_frame55/ligand.sdf,3i5n_frame55,7.85,2.159
/es01/paratera/sce0413/czn/part4/2F01_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2F01_frame3/ligand.sdf,2f01_frame3,13.0,1.096
/es01/paratera/sce0413/czn/part4/6Q8K_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q8K_frame87/ligand.sdf,6q8k_frame87,7.74,3.65
/es01/paratera/sce0413/czn/part4/1DIF_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1DIF_frame39/ligand.sdf,1dif_frame39,10.66,2.438
/es01/paratera/sce0413/czn/part4/3RLR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3RLR_frame63/ligand.sdf,3rlr_frame63,7.52,0.51
/es01/paratera/sce0413/czn/part4/6P8X_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6P8X_frame95/ligand.sdf,6p8x_frame95,5.56,1.43
/es01/paratera/sce0413/czn/part4/3FEA_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3FEA_frame15/ligand.sdf,3fea_frame15,7.44,1.884
/es01/paratera/sce0413/czn/part4/4KP0_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4KP0_frame95/ligand.sdf,4kp0_frame95,8.65,2.614
/es01/paratera/sce0413/czn/part4/3TTN_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3TTN_frame11/ligand.sdf,3ttn_frame11,7.84,0.865
/es01/paratera/sce0413/czn/part4/3P2E_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3P2E_frame79/ligand.sdf,3p2e_frame79,6.22,1.286
/es01/paratera/sce0413/czn/part4/3NP7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3NP7_frame23/ligand.sdf,3np7_frame23,4.4,2.099
/es01/paratera/sce0413/czn/part4/2XJ1_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJ1_frame23/ligand.sdf,2xj1_frame23,7.55,2.07
/es01/paratera/sce0413/czn/part4/4L7R_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4L7R_frame75/ligand.sdf,4l7r_frame75,5.02,0.984
/es01/paratera/sce0413/czn/part4/2XHR_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2XHR_frame35/ligand.sdf,2xhr_frame35,8.32,0.675
/es01/paratera/sce0413/czn/part4/4LPS_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4LPS_frame63/ligand.sdf,4lps_frame63,5.74,1.99
/es01/paratera/sce0413/czn/part4/3UDP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDP_frame31/ligand.sdf,3udp_frame31,5.22,1.633
/es01/paratera/sce0413/czn/part4/6GJR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJR_frame95/ligand.sdf,6gjr_frame95,3.74,2.385
/es01/paratera/sce0413/czn/part4/2RFH_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2RFH_frame35/ligand.sdf,2rfh_frame35,6.82,1.545
/es01/paratera/sce0413/czn/part4/1SWP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1SWP_frame31/ligand.sdf,1swp_frame31,11.0,0.501
/es01/paratera/sce0413/czn/part4/4AYR_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4AYR_frame43/ligand.sdf,4ayr_frame43,7.0,5.28
/es01/paratera/sce0413/czn/part4/4MM5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4MM5_frame11/ligand.sdf,4mm5_frame11,7.74,1.195
/es01/paratera/sce0413/czn/part4/2IKO_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2IKO_frame35/ligand.sdf,2iko_frame35,5.45,1.37
/es01/paratera/sce0413/czn/part4/6PI1_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6PI1_frame63/ligand.sdf,6pi1_frame63,3.8,6.263
/es01/paratera/sce0413/czn/part4/3NW6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3NW6_frame55/ligand.sdf,3nw6_frame55,8.15,0.617
/es01/paratera/sce0413/czn/part4/2BQ6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2BQ6_frame39/ligand.sdf,2bq6_frame39,10.15,1.551
/es01/paratera/sce0413/czn/part4/5C3K_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5C3K_frame99/ligand.sdf,5c3k_frame99,3.96,1.926
/es01/paratera/sce0413/czn/part4/2ZM1_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZM1_frame71/ligand.sdf,2zm1_frame71,7.7,1.22
/es01/paratera/sce0413/czn/part4/3UNN_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3UNN_frame51/ligand.sdf,3unn_frame51,4.4,3.189
/es01/paratera/sce0413/czn/part4/3K3G_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3K3G_frame67/ligand.sdf,3k3g_frame67,2.85,3.98
/es01/paratera/sce0413/czn/part4/4XCB_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4XCB_frame63/ligand.sdf,4xcb_frame63,5.47,1.887
/es01/paratera/sce0413/czn/part4/3HDN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3HDN_frame79/ligand.sdf,3hdn_frame79,7.2,2.506
/es01/paratera/sce0413/czn/part4/1FTL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1FTL_frame63/ligand.sdf,1ftl_frame63,6.0,1.537
/es01/paratera/sce0413/czn/part4/3UGC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3UGC_frame55/ligand.sdf,3ugc_frame55,6.02,1.634
/es01/paratera/sce0413/czn/part4/1GSF_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1GSF_frame43/ligand.sdf,1gsf_frame43,5.0,3.756
/es01/paratera/sce0413/czn/part4/6UFO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6UFO_frame19/ligand.sdf,6ufo_frame19,4.46,2.047
/es01/paratera/sce0413/czn/part4/4PCT_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4PCT_frame87/ligand.sdf,4pct_frame87,7.15,1.291
/es01/paratera/sce0413/czn/part4/3ZMI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMI_frame71/ligand.sdf,3zmi_frame71,5.95,7.673
/es01/paratera/sce0413/czn/part4/5D7A_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5D7A_frame47/ligand.sdf,5d7a_frame47,7.68,2.12
/es01/paratera/sce0413/czn/part4/2H4N_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2H4N_frame83/ligand.sdf,2h4n_frame83,8.7,1.656
/es01/paratera/sce0413/czn/part4/5CFA_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5CFA_frame19/ligand.sdf,5cfa_frame19,6.54,4.061
/es01/paratera/sce0413/czn/part4/6Q9Y_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q9Y_frame83/ligand.sdf,6q9y_frame83,5.43,1.598
/es01/paratera/sce0413/czn/part4/3UEC_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3UEC_frame35/ligand.sdf,3uec_frame35,4.68,7.187
/es01/paratera/sce0413/czn/part4/5F01_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5F01_frame3/ligand.sdf,5f01_frame3,6.38,3.161
/es01/paratera/sce0413/czn/part4/5DRR_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5DRR_frame83/ligand.sdf,5drr_frame83,11.46,2.264
/es01/paratera/sce0413/czn/part4/4RN6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4RN6_frame27/ligand.sdf,4rn6_frame27,5.1,1.902
/es01/paratera/sce0413/czn/part4/4UJ2_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4UJ2_frame95/ligand.sdf,4uj2_frame95,7.1,1.923
/es01/paratera/sce0413/czn/part4/4D2V_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2V_frame35/ligand.sdf,4d2v_frame35,7.43,6.585
/es01/paratera/sce0413/czn/part4/3FCL_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3FCL_frame23/ligand.sdf,3fcl_frame23,3.5,2.96
/es01/paratera/sce0413/czn/part4/4UMB_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4UMB_frame67/ligand.sdf,4umb_frame67,4.0,1.795
/es01/paratera/sce0413/czn/part4/3VBY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBY_frame51/ligand.sdf,3vby_frame51,4.55,2.353
/es01/paratera/sce0413/czn/part4/4MQ1_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4MQ1_frame23/ligand.sdf,4mq1_frame23,7.92,1.332
/es01/paratera/sce0413/czn/part4/4BBH_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4BBH_frame75/ligand.sdf,4bbh_frame75,7.1,3.662
/es01/paratera/sce0413/czn/part4/1MJJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1MJJ_frame3/ligand.sdf,1mjj_frame3,8.74,3.542
/es01/paratera/sce0413/czn/part4/1ZSR_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZSR_frame15/ligand.sdf,1zsr_frame15,9.82,2.099
/es01/paratera/sce0413/czn/part4/4XKX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4XKX_frame75/ligand.sdf,4xkx_frame75,9.05,2.192
/es01/paratera/sce0413/czn/part4/1TSV_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1TSV_frame47/ligand.sdf,1tsv_frame47,4.8,1.037
/es01/paratera/sce0413/czn/part4/4L2F_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4L2F_frame43/ligand.sdf,4l2f_frame43,6.23,1.5
/es01/paratera/sce0413/czn/part4/2J7X_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2J7X_frame59/ligand.sdf,2j7x_frame59,8.77,1.323
/es01/paratera/sce0413/czn/part4/2X8E_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2X8E_frame95/ligand.sdf,2x8e_frame95,7.85,1.115
/es01/paratera/sce0413/czn/part4/1LCJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1LCJ_frame99/ligand.sdf,1lcj_frame99,9.0,4.832
/es01/paratera/sce0413/czn/part4/1TTV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1TTV_frame7/ligand.sdf,1ttv_frame7,6.8,3.482
/es01/paratera/sce0413/czn/part4/1R0P_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1R0P_frame87/ligand.sdf,1r0p_frame87,8.0,0.92
/es01/paratera/sce0413/czn/part4/1FKF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKF_frame47/ligand.sdf,1fkf_frame47,9.4,1.036
/es01/paratera/sce0413/czn/part4/4M7X_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4M7X_frame99/ligand.sdf,4m7x_frame99,6.89,2.464
/es01/paratera/sce0413/czn/part4/3NIL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3NIL_frame63/ligand.sdf,3nil_frame63,3.46,1.702
/es01/paratera/sce0413/czn/part4/6SFC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6SFC_frame27/ligand.sdf,6sfc_frame27,5.28,3.349
/es01/paratera/sce0413/czn/part4/2SFP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2SFP_frame99/ligand.sdf,2sfp_frame99,1.7,6.108
/es01/paratera/sce0413/czn/part4/5EMA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5EMA_frame39/ligand.sdf,5ema_frame39,5.23,2.656
/es01/paratera/sce0413/czn/part4/4LKL_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKL_frame71/ligand.sdf,4lkl_frame71,6.34,2.668
/es01/paratera/sce0413/czn/part4/3AY9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3AY9_frame39/ligand.sdf,3ay9_frame39,8.34,1.126
/es01/paratera/sce0413/czn/part4/4BO5_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO5_frame15/ligand.sdf,4bo5_frame15,7.1,1.773
/es01/paratera/sce0413/czn/part4/5FI2_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5FI2_frame47/ligand.sdf,5fi2_frame47,7.52,5.973
/es01/paratera/sce0413/czn/part4/4L70_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4L70_frame71/ligand.sdf,4l70_frame71,5.66,2.83
/es01/paratera/sce0413/czn/part4/3SKF_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKF_frame75/ligand.sdf,3skf_frame75,8.3,2.292
/es01/paratera/sce0413/czn/part4/1N2V_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1N2V_frame19/ligand.sdf,1n2v_frame19,4.08,1.448
/es01/paratera/sce0413/czn/part4/3K54_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3K54_frame35/ligand.sdf,3k54_frame35,9.0,2.25
/es01/paratera/sce0413/czn/part4/3VV8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3VV8_frame99/ligand.sdf,3vv8_frame99,4.77,1.995
/es01/paratera/sce0413/czn/part4/3IVG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3IVG_frame59/ligand.sdf,3ivg_frame59,4.3,1.575
/es01/paratera/sce0413/czn/part4/2BMC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2BMC_frame43/ligand.sdf,2bmc_frame43,7.57,3.114
/es01/paratera/sce0413/czn/part4/5C4T_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5C4T_frame39/ligand.sdf,5c4t_frame39,7.66,1.097
/es01/paratera/sce0413/czn/part4/2HDS_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2HDS_frame23/ligand.sdf,2hds_frame23,2.0,3.28
/es01/paratera/sce0413/czn/part4/4Y2Q_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y2Q_frame43/ligand.sdf,4y2q_frame43,2.92,3.659
/es01/paratera/sce0413/czn/part4/1F40_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1F40_frame63/ligand.sdf,1f40_frame63,6.0,2.233
/es01/paratera/sce0413/czn/part4/2H2H_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2H2H_frame99/ligand.sdf,2h2h_frame99,4.98,2.611
/es01/paratera/sce0413/czn/part4/4LNP_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4LNP_frame91/ligand.sdf,4lnp_frame91,3.67,2.238
/es01/paratera/sce0413/czn/part4/5AEN_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5AEN_frame67/ligand.sdf,5aen_frame67,7.22,3.933
/es01/paratera/sce0413/czn/part4/3UGC_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3UGC_frame15/ligand.sdf,3ugc_frame15,6.02,2.026
/es01/paratera/sce0413/czn/part4/4ZA0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZA0_frame23/ligand.sdf,4za0_frame23,7.37,2.162
/es01/paratera/sce0413/czn/part4/4QR3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4QR3_frame87/ligand.sdf,4qr3_frame87,7.22,1.265
/es01/paratera/sce0413/czn/part4/3B28_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3B28_frame63/ligand.sdf,3b28_frame63,8.47,0.438
/es01/paratera/sce0413/czn/part4/4N1T_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4N1T_frame7/ligand.sdf,4n1t_frame7,9.1,5.37
/es01/paratera/sce0413/czn/part4/3TWX_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWX_frame91/ligand.sdf,3twx_frame91,5.26,2.643
/es01/paratera/sce0413/czn/part4/5EYC_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYC_frame11/ligand.sdf,5eyc_frame11,9.0,0.695
/es01/paratera/sce0413/czn/part4/2GNF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2GNF_frame51/ligand.sdf,2gnf_frame51,5.22,0.9
/es01/paratera/sce0413/czn/part4/1GVK_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1GVK_frame75/ligand.sdf,1gvk_frame75,3.05,1.167
/es01/paratera/sce0413/czn/part4/4RG0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4RG0_frame63/ligand.sdf,4rg0_frame63,7.3,1.396
/es01/paratera/sce0413/czn/part4/3VSX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3VSX_frame47/ligand.sdf,3vsx_frame47,8.85,2.383
/es01/paratera/sce0413/czn/part4/2QHN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2QHN_frame31/ligand.sdf,2qhn_frame31,6.01,2.201
/es01/paratera/sce0413/czn/part4/3KZE_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3KZE_frame55/ligand.sdf,3kze_frame55,3.95,2.047
/es01/paratera/sce0413/czn/part4/6PF5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6PF5_frame95/ligand.sdf,6pf5_frame95,4.96,2.056
/es01/paratera/sce0413/czn/part4/4D7B_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4D7B_frame63/ligand.sdf,4d7b_frame63,7.68,1.683
/es01/paratera/sce0413/czn/part4/3PKC_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKC_frame67/ligand.sdf,3pkc_frame67,6.02,1.729
/es01/paratera/sce0413/czn/part4/6GE0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6GE0_frame91/ligand.sdf,6ge0_frame91,8.68,1.188
/es01/paratera/sce0413/czn/part4/6FO8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6FO8_frame67/ligand.sdf,6fo8_frame67,7.74,0.975
/es01/paratera/sce0413/czn/part4/3OD0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3OD0_frame23/ligand.sdf,3od0_frame23,7.92,0.788
/es01/paratera/sce0413/czn/part4/5BVE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVE_frame31/ligand.sdf,5bve_frame31,11.0,1.749
