receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/5CY9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5CY9_frame83/ligand.sdf,5cy9_frame83,6.66,2.069
/es01/paratera/sce0413/czn/part4/4MI9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4MI9_frame91/ligand.sdf,4mi9_frame91,3.42,3.206
/es01/paratera/sce0413/czn/part4/4W9N_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9N_frame87/ligand.sdf,4w9n_frame87,4.26,1.392
/es01/paratera/sce0413/czn/part4/6O94_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6O94_frame7/ligand.sdf,6o94_frame7,8.74,1.226
/es01/paratera/sce0413/czn/part4/6UVY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6UVY_frame39/ligand.sdf,6uvy_frame39,6.0,7.885
/es01/paratera/sce0413/czn/part4/2E9U_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2E9U_frame31/ligand.sdf,2e9u_frame31,8.1,1.001
/es01/paratera/sce0413/czn/part4/2LCS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2LCS_frame35/ligand.sdf,2lcs_frame35,6.7,3.542
/es01/paratera/sce0413/czn/part4/4C1M_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4C1M_frame75/ligand.sdf,4c1m_frame75,7.8,4.769
/es01/paratera/sce0413/czn/part4/4Q18_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q18_frame79/ligand.sdf,4q18_frame79,8.7,1.446
/es01/paratera/sce0413/czn/part4/2WF0_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF0_frame59/ligand.sdf,2wf0_frame59,6.68,2.215
/es01/paratera/sce0413/czn/part4/2ZAZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZAZ_frame83/ligand.sdf,2zaz_frame83,6.62,1.196
/es01/paratera/sce0413/czn/part4/1OCQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1OCQ_frame15/ligand.sdf,1ocq_frame15,5.19,1.365
/es01/paratera/sce0413/czn/part4/1YM4_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1YM4_frame51/ligand.sdf,1ym4_frame51,7.41,2.748
/es01/paratera/sce0413/czn/part4/6JT3_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6JT3_frame39/ligand.sdf,6jt3_frame39,8.3,4.41
/es01/paratera/sce0413/czn/part4/1IUP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1IUP_frame51/ligand.sdf,1iup_frame51,2.54,3.524
/es01/paratera/sce0413/czn/part4/3GXT_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3GXT_frame79/ligand.sdf,3gxt_frame79,4.74,2.14
/es01/paratera/sce0413/czn/part4/4L7G_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4L7G_frame51/ligand.sdf,4l7g_frame51,4.0,6.238
/es01/paratera/sce0413/czn/part4/6OUV_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6OUV_frame39/ligand.sdf,6ouv_frame39,5.55,2.606
/es01/paratera/sce0413/czn/part4/3FC8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3FC8_frame23/ligand.sdf,3fc8_frame23,5.39,2.021
/es01/paratera/sce0413/czn/part4/6T1O_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6T1O_frame47/ligand.sdf,6t1o_frame47,5.59,2.68
/es01/paratera/sce0413/czn/part4/2VC7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2VC7_frame35/ligand.sdf,2vc7_frame35,3.36,3.501
/es01/paratera/sce0413/czn/part4/3TB6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3TB6_frame47/ligand.sdf,3tb6_frame47,5.08,1.041
/es01/paratera/sce0413/czn/part4/6H7L_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7L_frame87/ligand.sdf,6h7l_frame87,8.97,2.28
/es01/paratera/sce0413/czn/part4/1D8E_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1D8E_frame67/ligand.sdf,1d8e_frame67,6.6,2.793
/es01/paratera/sce0413/czn/part4/4Q07_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q07_frame55/ligand.sdf,4q07_frame55,8.14,1.642
/es01/paratera/sce0413/czn/part4/5F9B_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5F9B_frame71/ligand.sdf,5f9b_frame71,4.26,2.785
/es01/paratera/sce0413/czn/part4/6HX1_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6HX1_frame55/ligand.sdf,6hx1_frame55,6.52,1.477
/es01/paratera/sce0413/czn/part4/3LXK_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3LXK_frame63/ligand.sdf,3lxk_frame63,9.8,0.637
/es01/paratera/sce0413/czn/part4/3U8D_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3U8D_frame59/ligand.sdf,3u8d_frame59,6.49,3.399
/es01/paratera/sce0413/czn/part4/4OEG_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4OEG_frame35/ligand.sdf,4oeg_frame35,5.05,1.511
/es01/paratera/sce0413/czn/part4/3EFK_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3EFK_frame7/ligand.sdf,3efk_frame7,7.85,1.881
/es01/paratera/sce0413/czn/part4/4KIU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4KIU_frame3/ligand.sdf,4kiu_frame3,3.85,1.727
/es01/paratera/sce0413/czn/part4/5EY8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5EY8_frame67/ligand.sdf,5ey8_frame67,6.31,3.267
/es01/paratera/sce0413/czn/part4/6I8Y_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6I8Y_frame87/ligand.sdf,6i8y_frame87,6.74,1.585
/es01/paratera/sce0413/czn/part4/4P5Z_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4P5Z_frame27/ligand.sdf,4p5z_frame27,7.41,0.639
/es01/paratera/sce0413/czn/part4/2HZI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2HZI_frame3/ligand.sdf,2hzi_frame3,7.15,1.354
/es01/paratera/sce0413/czn/part4/5G4N_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5G4N_frame91/ligand.sdf,5g4n_frame91,4.0,2.957
/es01/paratera/sce0413/czn/part4/1A85_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1A85_frame75/ligand.sdf,1a85_frame75,4.52,1.447
/es01/paratera/sce0413/czn/part4/2ZHD_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZHD_frame35/ligand.sdf,2zhd_frame35,6.54,1.828
/es01/paratera/sce0413/czn/part4/3QLC_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3QLC_frame75/ligand.sdf,3qlc_frame75,5.43,3.34
/es01/paratera/sce0413/czn/part4/6PF3_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6PF3_frame15/ligand.sdf,6pf3_frame15,4.96,2.063
/es01/paratera/sce0413/czn/part4/5HI7_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5HI7_frame59/ligand.sdf,5hi7_frame59,7.85,0.796
/es01/paratera/sce0413/czn/part4/3K97_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3K97_frame39/ligand.sdf,3k97_frame39,9.0,0.873
/es01/paratera/sce0413/czn/part4/3UXG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3UXG_frame15/ligand.sdf,3uxg_frame15,5.8,3.453
/es01/paratera/sce0413/czn/part4/3SPF_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3SPF_frame15/ligand.sdf,3spf_frame15,3.86,3.142
/es01/paratera/sce0413/czn/part4/4XOC_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4XOC_frame3/ligand.sdf,4xoc_frame3,8.52,1.123
/es01/paratera/sce0413/czn/part4/3GXL_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3GXL_frame79/ligand.sdf,3gxl_frame79,7.6,1.521
/es01/paratera/sce0413/czn/part4/6Q9W_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q9W_frame23/ligand.sdf,6q9w_frame23,6.24,1.996
/es01/paratera/sce0413/czn/part4/1W12_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1W12_frame11/ligand.sdf,1w12_frame11,7.85,1.742
/es01/paratera/sce0413/czn/part4/3NB5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3NB5_frame71/ligand.sdf,3nb5_frame71,7.74,6.042
/es01/paratera/sce0413/czn/part4/5HPM_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5HPM_frame87/ligand.sdf,5hpm_frame87,7.13,1.262
/es01/paratera/sce0413/czn/part4/5FJX_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5FJX_frame79/ligand.sdf,5fjx_frame79,4.96,2.69
/es01/paratera/sce0413/czn/part4/6G0W_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6G0W_frame27/ligand.sdf,6g0w_frame27,5.28,3.99
/es01/paratera/sce0413/czn/part4/4UCR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCR_frame91/ligand.sdf,4ucr_frame91,3.3,1.509
/es01/paratera/sce0413/czn/part4/3LIK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3LIK_frame95/ligand.sdf,3lik_frame95,8.72,3.284
/es01/paratera/sce0413/czn/part4/1NHU_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1NHU_frame71/ligand.sdf,1nhu_frame71,5.66,3.256
/es01/paratera/sce0413/czn/part4/1W14_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1W14_frame35/ligand.sdf,1w14_frame35,8.52,2.761
/es01/paratera/sce0413/czn/part4/4YFI_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4YFI_frame91/ligand.sdf,4yfi_frame91,6.3,2.92
/es01/paratera/sce0413/czn/part4/3WF7_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3WF7_frame27/ligand.sdf,3wf7_frame27,6.69,8.537
/es01/paratera/sce0413/czn/part4/4Y6S_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y6S_frame43/ligand.sdf,4y6s_frame43,5.03,1.462
/es01/paratera/sce0413/czn/part4/5IW0_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5IW0_frame11/ligand.sdf,5iw0_frame11,7.22,3.038
/es01/paratera/sce0413/czn/part4/5D26_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5D26_frame87/ligand.sdf,5d26_frame87,6.09,0.782
/es01/paratera/sce0413/czn/part4/5EXM_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5EXM_frame79/ligand.sdf,5exm_frame79,8.2,2.622
/es01/paratera/sce0413/czn/part4/4LM2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4LM2_frame23/ligand.sdf,4lm2_frame23,3.03,3.292
/es01/paratera/sce0413/czn/part4/9HVP_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/9HVP_frame27/ligand.sdf,9hvp_frame27,8.35,2.777
/es01/paratera/sce0413/czn/part4/1OSG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1OSG_frame15/ligand.sdf,1osg_frame15,7.52,2.91
/es01/paratera/sce0413/czn/part4/3RXK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXK_frame39/ligand.sdf,3rxk_frame39,2.68,2.423
/es01/paratera/sce0413/czn/part4/3WKE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3WKE_frame23/ligand.sdf,3wke_frame23,8.89,2.205
/es01/paratera/sce0413/czn/part4/1M21_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1M21_frame95/ligand.sdf,1m21_frame95,6.52,1.739
/es01/paratera/sce0413/czn/part4/3QX5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3QX5_frame43/ligand.sdf,3qx5_frame43,4.2,0.491
/es01/paratera/sce0413/czn/part4/3UEU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3UEU_frame87/ligand.sdf,3ueu_frame87,6.92,2.142
/es01/paratera/sce0413/czn/part4/3IVI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3IVI_frame83/ligand.sdf,3ivi_frame83,7.92,1.58
/es01/paratera/sce0413/czn/part4/2XX2_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2XX2_frame83/ligand.sdf,2xx2_frame83,7.3,1.25
/es01/paratera/sce0413/czn/part4/1G3C_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1G3C_frame11/ligand.sdf,1g3c_frame11,5.8,1.221
/es01/paratera/sce0413/czn/part4/3L81_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3L81_frame35/ligand.sdf,3l81_frame35,4.53,2.603
/es01/paratera/sce0413/czn/part4/5CAL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5CAL_frame19/ligand.sdf,5cal_frame19,7.66,1.467
/es01/paratera/sce0413/czn/part4/3BLU_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3BLU_frame91/ligand.sdf,3blu_frame91,3.54,6.816
/es01/paratera/sce0413/czn/part4/1PY5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1PY5_frame43/ligand.sdf,1py5_frame43,7.29,1.017
/es01/paratera/sce0413/czn/part4/4R1V_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4R1V_frame75/ligand.sdf,4r1v_frame75,9.0,1.097
/es01/paratera/sce0413/czn/part4/2RC8_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2RC8_frame7/ligand.sdf,2rc8_frame7,6.79,0.681
/es01/paratera/sce0413/czn/part4/3ATK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3ATK_frame83/ligand.sdf,3atk_frame83,2.85,1.457
/es01/paratera/sce0413/czn/part4/3L1S_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3L1S_frame47/ligand.sdf,3l1s_frame47,8.7,4.753
/es01/paratera/sce0413/czn/part4/1HSL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1HSL_frame31/ligand.sdf,1hsl_frame31,7.19,2.416
/es01/paratera/sce0413/czn/part4/1ATL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1ATL_frame19/ligand.sdf,1atl_frame19,6.28,4.727
/es01/paratera/sce0413/czn/part4/6I67_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6I67_frame99/ligand.sdf,6i67_frame99,6.7,2.31
/es01/paratera/sce0413/czn/part4/3SNL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3SNL_frame55/ligand.sdf,3snl_frame55,9.15,1.67
/es01/paratera/sce0413/czn/part4/3SIO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3SIO_frame39/ligand.sdf,3sio_frame39,8.0,0.77
/es01/paratera/sce0413/czn/part4/1BV9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1BV9_frame91/ligand.sdf,1bv9_frame91,9.96,3.395
/es01/paratera/sce0413/czn/part4/3KGT_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3KGT_frame83/ligand.sdf,3kgt_frame83,5.92,7.272
/es01/paratera/sce0413/czn/part4/2XS0_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2XS0_frame43/ligand.sdf,2xs0_frame43,5.15,2.336
/es01/paratera/sce0413/czn/part4/2F35_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2F35_frame31/ligand.sdf,2f35_frame31,5.4,1.667
/es01/paratera/sce0413/czn/part4/3T4P_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3T4P_frame31/ligand.sdf,3t4p_frame31,5.19,2.547
/es01/paratera/sce0413/czn/part4/2BPX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2BPX_frame55/ligand.sdf,2bpx_frame55,9.4,3.321
/es01/paratera/sce0413/czn/part4/3C7N_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3C7N_frame55/ligand.sdf,3c7n_frame55,6.7,2.274
/es01/paratera/sce0413/czn/part4/3L5E_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3L5E_frame95/ligand.sdf,3l5e_frame95,7.57,2.44
/es01/paratera/sce0413/czn/part4/6IZQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6IZQ_frame47/ligand.sdf,6izq_frame47,5.5,2.519
/es01/paratera/sce0413/czn/part4/3F5J_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3F5J_frame39/ligand.sdf,3f5j_frame39,4.28,1.899
/es01/paratera/sce0413/czn/part4/4MM6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4MM6_frame23/ligand.sdf,4mm6_frame23,6.69,0.88
/es01/paratera/sce0413/czn/part4/4A51_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4A51_frame7/ligand.sdf,4a51_frame7,6.73,0.669
/es01/paratera/sce0413/czn/part4/4QBB_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4QBB_frame35/ligand.sdf,4qbb_frame35,7.52,3.745
/es01/paratera/sce0413/czn/part4/3W2P_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3W2P_frame3/ligand.sdf,3w2p_frame3,5.09,2.321
/es01/paratera/sce0413/czn/part4/4PNU_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNU_frame99/ligand.sdf,4pnu_frame99,4.89,2.987
/es01/paratera/sce0413/czn/part4/2D1O_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2D1O_frame55/ligand.sdf,2d1o_frame55,7.7,1.37
/es01/paratera/sce0413/czn/part4/4CD1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4CD1_frame35/ligand.sdf,4cd1_frame35,4.89,4.453
/es01/paratera/sce0413/czn/part4/4WMU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4WMU_frame31/ligand.sdf,4wmu_frame31,6.74,1.475
/es01/paratera/sce0413/czn/part4/3FT5_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3FT5_frame83/ligand.sdf,3ft5_frame83,7.52,3.941
/es01/paratera/sce0413/czn/part4/3WUT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3WUT_frame55/ligand.sdf,3wut_frame55,6.49,6.397
/es01/paratera/sce0413/czn/part4/3ASK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3ASK_frame23/ligand.sdf,3ask_frame23,6.43,2.782
/es01/paratera/sce0413/czn/part4/6IBL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6IBL_frame31/ligand.sdf,6ibl_frame31,9.31,2.311
/es01/paratera/sce0413/czn/part4/2RQU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2RQU_frame7/ligand.sdf,2rqu_frame7,4.63,7.292
/es01/paratera/sce0413/czn/part4/6QUV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6QUV_frame91/ligand.sdf,6quv_frame91,3.0,1.916
/es01/paratera/sce0413/czn/part4/1X81_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1X81_frame83/ligand.sdf,1x81_frame83,9.19,5.376
/es01/paratera/sce0413/czn/part4/4BEA_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4BEA_frame75/ligand.sdf,4bea_frame75,8.3,2.366
/es01/paratera/sce0413/czn/part4/4LOV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4LOV_frame91/ligand.sdf,4lov_frame91,7.77,1.697
/es01/paratera/sce0413/czn/part4/5D6E_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5D6E_frame59/ligand.sdf,5d6e_frame59,4.3,2.623
/es01/paratera/sce0413/czn/part4/6HK4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6HK4_frame35/ligand.sdf,6hk4_frame35,8.55,3.118
/es01/paratera/sce0413/czn/part4/2HFP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2HFP_frame99/ligand.sdf,2hfp_frame99,8.52,1.09
/es01/paratera/sce0413/czn/part4/2AY5_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2AY5_frame35/ligand.sdf,2ay5_frame35,2.59,1.654
/es01/paratera/sce0413/czn/part4/2GMK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2GMK_frame23/ligand.sdf,2gmk_frame23,3.23,5.778
/es01/paratera/sce0413/czn/part4/3HVC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3HVC_frame27/ligand.sdf,3hvc_frame27,6.22,1.356
/es01/paratera/sce0413/czn/part4/1RTF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1RTF_frame83/ligand.sdf,1rtf_frame83,3.04,0.919
/es01/paratera/sce0413/czn/part4/1D3D_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1D3D_frame99/ligand.sdf,1d3d_frame99,9.09,1.841
/es01/paratera/sce0413/czn/part4/1O44_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1O44_frame3/ligand.sdf,1o44_frame3,8.52,1.274
/es01/paratera/sce0413/czn/part4/5A82_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5A82_frame55/ligand.sdf,5a82_frame55,5.6,1.023
/es01/paratera/sce0413/czn/part4/5AEL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5AEL_frame7/ligand.sdf,5ael_frame7,7.41,6.717
/es01/paratera/sce0413/czn/part4/3ARZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3ARZ_frame35/ligand.sdf,3arz_frame35,6.0,7.269
/es01/paratera/sce0413/czn/part4/4M5L_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5L_frame59/ligand.sdf,4m5l_frame59,4.72,3.28
/es01/paratera/sce0413/czn/part4/3FT4_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3FT4_frame31/ligand.sdf,3ft4_frame31,5.93,2.16
/es01/paratera/sce0413/czn/part4/4BNV_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4BNV_frame23/ligand.sdf,4bnv_frame23,7.52,1.456
/es01/paratera/sce0413/czn/part4/2CLX_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2CLX_frame63/ligand.sdf,2clx_frame63,4.88,2.82
/es01/paratera/sce0413/czn/part4/3RXJ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXJ_frame63/ligand.sdf,3rxj_frame63,3.06,1.15
/es01/paratera/sce0413/czn/part4/3UIX_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3UIX_frame87/ligand.sdf,3uix_frame87,6.82,1.164
/es01/paratera/sce0413/czn/part4/3V2N_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3V2N_frame87/ligand.sdf,3v2n_frame87,6.36,0.587
/es01/paratera/sce0413/czn/part4/5ECV_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5ECV_frame79/ligand.sdf,5ecv_frame79,6.77,5.335
/es01/paratera/sce0413/czn/part4/4UZD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4UZD_frame19/ligand.sdf,4uzd_frame19,9.22,1.876
/es01/paratera/sce0413/czn/part4/2POQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2POQ_frame35/ligand.sdf,2poq_frame35,4.42,1.581
/es01/paratera/sce0413/czn/part4/3IJG_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3IJG_frame55/ligand.sdf,3ijg_frame55,4.27,1.257
/es01/paratera/sce0413/czn/part4/4Q09_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q09_frame55/ligand.sdf,4q09_frame55,8.17,1.235
/es01/paratera/sce0413/czn/part4/4LM3_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4LM3_frame27/ligand.sdf,4lm3_frame27,2.92,1.44
/es01/paratera/sce0413/czn/part4/1TPS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1TPS_frame35/ligand.sdf,1tps_frame35,8.0,0.866
/es01/paratera/sce0413/czn/part4/5ELD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELD_frame19/ligand.sdf,5eld_frame19,2.66,0.988
/es01/paratera/sce0413/czn/part4/4N1U_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4N1U_frame35/ligand.sdf,4n1u_frame35,8.3,7.54
/es01/paratera/sce0413/czn/part4/4Z0Q_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z0Q_frame11/ligand.sdf,4z0q_frame11,8.33,3.862
