receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2CGW_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2CGW_frame23/ligand.sdf,2cgw_frame23,4.76,1.029
/es01/paratera/sce0413/czn/part4/2KBR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2KBR_frame95/ligand.sdf,2kbr_frame95,5.0,6.012
/es01/paratera/sce0413/czn/part4/5C29_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5C29_frame39/ligand.sdf,5c29_frame39,6.06,1.442
/es01/paratera/sce0413/czn/part4/4QEM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4QEM_frame67/ligand.sdf,4qem_frame67,8.6,5.275
/es01/paratera/sce0413/czn/part4/2AVO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVO_frame63/ligand.sdf,2avo_frame63,8.85,3.054
/es01/paratera/sce0413/czn/part4/4MZ6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZ6_frame43/ligand.sdf,4mz6_frame43,5.02,2.092
/es01/paratera/sce0413/czn/part4/4C4G_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4C4G_frame59/ligand.sdf,4c4g_frame59,8.22,1.59
/es01/paratera/sce0413/czn/part4/3ADS_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3ADS_frame79/ligand.sdf,3ads_frame79,5.01,7.078
/es01/paratera/sce0413/czn/part4/3JRS_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3JRS_frame71/ligand.sdf,3jrs_frame71,4.28,3.375
/es01/paratera/sce0413/czn/part4/2YND_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2YND_frame95/ligand.sdf,2ynd_frame95,8.57,3.38
/es01/paratera/sce0413/czn/part4/5EJV_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5EJV_frame87/ligand.sdf,5ejv_frame87,7.25,1.464
/es01/paratera/sce0413/czn/part4/1YM2_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1YM2_frame51/ligand.sdf,1ym2_frame51,8.0,1.051
/es01/paratera/sce0413/czn/part4/3AS3_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3AS3_frame11/ligand.sdf,3as3_frame11,3.8,6.776
/es01/paratera/sce0413/czn/part4/3UPX_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3UPX_frame99/ligand.sdf,3upx_frame99,8.12,1.433
/es01/paratera/sce0413/czn/part4/4UV8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4UV8_frame35/ligand.sdf,4uv8_frame35,6.88,1.87
/es01/paratera/sce0413/czn/part4/2F9V_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2F9V_frame79/ligand.sdf,2f9v_frame79,7.82,2.267
/es01/paratera/sce0413/czn/part4/3GWT_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3GWT_frame79/ligand.sdf,3gwt_frame79,11.1,3.772
/es01/paratera/sce0413/czn/part4/1AI6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1AI6_frame11/ligand.sdf,1ai6_frame11,3.97,2.0
/es01/paratera/sce0413/czn/part4/5I83_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5I83_frame79/ligand.sdf,5i83_frame79,7.52,1.192
/es01/paratera/sce0413/czn/part4/4QW5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4QW5_frame79/ligand.sdf,4qw5_frame79,6.35,2.425
/es01/paratera/sce0413/czn/part4/2V57_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2V57_frame83/ligand.sdf,2v57_frame83,7.1,5.091
/es01/paratera/sce0413/czn/part4/5GX7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5GX7_frame35/ligand.sdf,5gx7_frame35,5.56,1.577
/es01/paratera/sce0413/czn/part4/1TXR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1TXR_frame67/ligand.sdf,1txr_frame67,7.74,2.395
/es01/paratera/sce0413/czn/part4/3T5I_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3T5I_frame63/ligand.sdf,3t5i_frame63,6.82,1.609
/es01/paratera/sce0413/czn/part4/3N7O_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3N7O_frame79/ligand.sdf,3n7o_frame79,7.14,0.461
/es01/paratera/sce0413/czn/part4/2Q96_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q96_frame15/ligand.sdf,2q96_frame15,5.92,2.722
/es01/paratera/sce0413/czn/part4/2F1A_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2F1A_frame27/ligand.sdf,2f1a_frame27,3.14,4.615
/es01/paratera/sce0413/czn/part4/3OMG_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3OMG_frame51/ligand.sdf,3omg_frame51,4.72,3.502
/es01/paratera/sce0413/czn/part4/3NC4_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3NC4_frame19/ligand.sdf,3nc4_frame19,4.58,4.013
/es01/paratera/sce0413/czn/part4/3LFS_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3LFS_frame11/ligand.sdf,3lfs_frame11,5.6,1.894
/es01/paratera/sce0413/czn/part4/4KOX_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4KOX_frame3/ligand.sdf,4kox_frame3,4.77,1.432
/es01/paratera/sce0413/czn/part4/6H7U_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7U_frame67/ligand.sdf,6h7u_frame67,1.98,4.111
/es01/paratera/sce0413/czn/part4/3W69_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3W69_frame75/ligand.sdf,3w69_frame75,7.24,1.179
/es01/paratera/sce0413/czn/part4/2XM2_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2XM2_frame15/ligand.sdf,2xm2_frame15,4.62,0.682
/es01/paratera/sce0413/czn/part4/3CKT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3CKT_frame55/ligand.sdf,3ckt_frame55,6.32,1.084
/es01/paratera/sce0413/czn/part4/5CDH_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5CDH_frame11/ligand.sdf,5cdh_frame11,5.37,1.56
/es01/paratera/sce0413/czn/part4/3CYX_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3CYX_frame59/ligand.sdf,3cyx_frame59,8.0,3.217
/es01/paratera/sce0413/czn/part4/6I0B_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6I0B_frame79/ligand.sdf,6i0b_frame79,8.04,1.83
/es01/paratera/sce0413/czn/part4/2PV2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2PV2_frame59/ligand.sdf,2pv2_frame59,5.91,1.983
/es01/paratera/sce0413/czn/part4/6NVL_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6NVL_frame11/ligand.sdf,6nvl_frame11,7.95,0.665
/es01/paratera/sce0413/czn/part4/2VCJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2VCJ_frame99/ligand.sdf,2vcj_frame99,7.68,2.182
/es01/paratera/sce0413/czn/part4/3WSY_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3WSY_frame71/ligand.sdf,3wsy_frame71,6.36,4.224
/es01/paratera/sce0413/czn/part4/2I0E_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2I0E_frame7/ligand.sdf,2i0e_frame7,8.7,1.948
/es01/paratera/sce0413/czn/part4/6GGA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6GGA_frame11/ligand.sdf,6gga_frame11,4.85,2.897
/es01/paratera/sce0413/czn/part4/5C7D_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5C7D_frame47/ligand.sdf,5c7d_frame47,5.11,1.115
/es01/paratera/sce0413/czn/part4/1NTV_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1NTV_frame99/ligand.sdf,1ntv_frame99,5.82,1.884
/es01/paratera/sce0413/czn/part4/4D1D_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4D1D_frame67/ligand.sdf,4d1d_frame67,5.74,1.197
/es01/paratera/sce0413/czn/part4/3NRZ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3NRZ_frame87/ligand.sdf,3nrz_frame87,5.34,6.325
/es01/paratera/sce0413/czn/part4/1TG5_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1TG5_frame3/ligand.sdf,1tg5_frame3,7.92,4.611
/es01/paratera/sce0413/czn/part4/1H46_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1H46_frame99/ligand.sdf,1h46_frame99,3.57,4.69
/es01/paratera/sce0413/czn/part4/6OOT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6OOT_frame59/ligand.sdf,6oot_frame59,11.3,1.908
/es01/paratera/sce0413/czn/part4/1WBS_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1WBS_frame75/ligand.sdf,1wbs_frame75,6.2,1.671
/es01/paratera/sce0413/czn/part4/3GSG_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3GSG_frame95/ligand.sdf,3gsg_frame95,2.7,5.313
/es01/paratera/sce0413/czn/part4/4JOK_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4JOK_frame47/ligand.sdf,4jok_frame47,4.07,2.291
/es01/paratera/sce0413/czn/part4/4WT6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4WT6_frame19/ligand.sdf,4wt6_frame19,7.92,1.887
/es01/paratera/sce0413/czn/part4/2FCI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2FCI_frame55/ligand.sdf,2fci_frame55,7.15,9.846
/es01/paratera/sce0413/czn/part4/4QZ1_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4QZ1_frame15/ligand.sdf,4qz1_frame15,5.44,1.452
/es01/paratera/sce0413/czn/part4/2IO6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2IO6_frame43/ligand.sdf,2io6_frame43,7.52,1.611
/es01/paratera/sce0413/czn/part4/1TOM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1TOM_frame67/ligand.sdf,1tom_frame67,8.3,1.451
/es01/paratera/sce0413/czn/part4/2JKQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2JKQ_frame15/ligand.sdf,2jkq_frame15,8.11,2.53
/es01/paratera/sce0413/czn/part4/6Q6Y_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q6Y_frame59/ligand.sdf,6q6y_frame59,8.2,2.567
/es01/paratera/sce0413/czn/part4/5C1X_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5C1X_frame19/ligand.sdf,5c1x_frame19,5.75,1.775
/es01/paratera/sce0413/czn/part4/2YLN_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2YLN_frame55/ligand.sdf,2yln_frame55,7.68,3.887
/es01/paratera/sce0413/czn/part4/5EYD_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYD_frame7/ligand.sdf,5eyd_frame7,9.0,0.877
/es01/paratera/sce0413/czn/part4/2IEN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2IEN_frame27/ligand.sdf,2ien_frame27,9.0,2.97
/es01/paratera/sce0413/czn/part4/3S2A_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3S2A_frame39/ligand.sdf,3s2a_frame39,8.09,0.947
/es01/paratera/sce0413/czn/part4/1XON_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1XON_frame63/ligand.sdf,1xon_frame63,10.68,1.69
/es01/paratera/sce0413/czn/part4/5D4A_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5D4A_frame83/ligand.sdf,5d4a_frame83,5.85,1.129
/es01/paratera/sce0413/czn/part4/1WCQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1WCQ_frame7/ligand.sdf,1wcq_frame7,6.26,1.958
/es01/paratera/sce0413/czn/part4/4OHP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4OHP_frame47/ligand.sdf,4ohp_frame47,7.46,2.198
/es01/paratera/sce0413/czn/part4/4PYY_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4PYY_frame27/ligand.sdf,4pyy_frame27,7.23,1.173
/es01/paratera/sce0413/czn/part4/6H3K_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6H3K_frame23/ligand.sdf,6h3k_frame23,7.96,1.018
/es01/paratera/sce0413/czn/part4/4LN2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4LN2_frame55/ligand.sdf,4ln2_frame55,3.67,2.754
/es01/paratera/sce0413/czn/part4/4K75_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4K75_frame27/ligand.sdf,4k75_frame27,4.25,2.616
/es01/paratera/sce0413/czn/part4/4QFP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4QFP_frame15/ligand.sdf,4qfp_frame15,4.23,4.137
/es01/paratera/sce0413/czn/part4/5GTY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5GTY_frame39/ligand.sdf,5gty_frame39,7.72,1.21
/es01/paratera/sce0413/czn/part4/2GM1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2GM1_frame31/ligand.sdf,2gm1_frame31,7.0,1.367
/es01/paratera/sce0413/czn/part4/4JX9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4JX9_frame3/ligand.sdf,4jx9_frame3,8.62,6.721
/es01/paratera/sce0413/czn/part4/4ZT6_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZT6_frame35/ligand.sdf,4zt6_frame35,8.0,4.485
/es01/paratera/sce0413/czn/part4/1XP0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1XP0_frame31/ligand.sdf,1xp0_frame31,9.0,3.62
/es01/paratera/sce0413/czn/part4/3RK9_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3RK9_frame75/ligand.sdf,3rk9_frame75,6.28,1.647
/es01/paratera/sce0413/czn/part4/3GCP_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3GCP_frame79/ligand.sdf,3gcp_frame79,7.82,2.42
/es01/paratera/sce0413/czn/part4/5IX0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5IX0_frame91/ligand.sdf,5ix0_frame91,6.28,2.937
/es01/paratera/sce0413/czn/part4/2Q89_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q89_frame23/ligand.sdf,2q89_frame23,6.3,2.279
/es01/paratera/sce0413/czn/part4/3KAD_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3KAD_frame55/ligand.sdf,3kad_frame55,5.12,3.277
/es01/paratera/sce0413/czn/part4/2YJB_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2YJB_frame59/ligand.sdf,2yjb_frame59,7.02,4.347
/es01/paratera/sce0413/czn/part4/1MXL_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1MXL_frame51/ligand.sdf,1mxl_frame51,3.81,7.64
/es01/paratera/sce0413/czn/part4/5HJD_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5HJD_frame75/ligand.sdf,5hjd_frame75,5.24,7.286
/es01/paratera/sce0413/czn/part4/1FTJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1FTJ_frame3/ligand.sdf,1ftj_frame3,6.09,1.771
/es01/paratera/sce0413/czn/part4/5DGZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5DGZ_frame11/ligand.sdf,5dgz_frame11,10.46,1.727
/es01/paratera/sce0413/czn/part4/4C4I_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4C4I_frame75/ligand.sdf,4c4i_frame75,7.66,1.428
/es01/paratera/sce0413/czn/part4/2WCA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2WCA_frame3/ligand.sdf,2wca_frame3,6.59,1.597
/es01/paratera/sce0413/czn/part4/2OP3_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2OP3_frame75/ligand.sdf,2op3_frame75,6.31,3.777
/es01/paratera/sce0413/czn/part4/1Q6M_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q6M_frame27/ligand.sdf,1q6m_frame27,7.89,2.179
/es01/paratera/sce0413/czn/part4/4KBK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4KBK_frame23/ligand.sdf,4kbk_frame23,8.18,1.65
/es01/paratera/sce0413/czn/part4/4UI4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4UI4_frame15/ligand.sdf,4ui4_frame15,7.35,1.292
/es01/paratera/sce0413/czn/part4/3BG8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3BG8_frame23/ligand.sdf,3bg8_frame23,5.89,2.474
/es01/paratera/sce0413/czn/part4/3F0R_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3F0R_frame47/ligand.sdf,3f0r_frame47,6.89,5.557
/es01/paratera/sce0413/czn/part4/4XH6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4XH6_frame3/ligand.sdf,4xh6_frame3,5.57,3.892
/es01/paratera/sce0413/czn/part4/1Y2J_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2J_frame59/ligand.sdf,1y2j_frame59,7.48,2.451
/es01/paratera/sce0413/czn/part4/1QCP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1QCP_frame67/ligand.sdf,1qcp_frame67,7.52,3.168
/es01/paratera/sce0413/czn/part4/3R8U_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3R8U_frame83/ligand.sdf,3r8u_frame83,5.3,2.0
/es01/paratera/sce0413/czn/part4/6NPP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPP_frame95/ligand.sdf,6npp_frame95,6.05,1.021
/es01/paratera/sce0413/czn/part4/2POU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2POU_frame79/ligand.sdf,2pou_frame79,7.42,2.254
/es01/paratera/sce0413/czn/part4/1B9V_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1B9V_frame23/ligand.sdf,1b9v_frame23,3.65,2.753
/es01/paratera/sce0413/czn/part4/4L5J_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4L5J_frame47/ligand.sdf,4l5j_frame47,3.0,1.744
/es01/paratera/sce0413/czn/part4/3TZD_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3TZD_frame3/ligand.sdf,3tzd_frame3,4.28,2.256
/es01/paratera/sce0413/czn/part4/1V2K_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2K_frame63/ligand.sdf,1v2k_frame63,6.19,2.703
/es01/paratera/sce0413/czn/part4/1AX2_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1AX2_frame19/ligand.sdf,1ax2_frame19,3.99,1.918
/es01/paratera/sce0413/czn/part4/4LN7_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4LN7_frame59/ligand.sdf,4ln7_frame59,7.96,3.642
/es01/paratera/sce0413/czn/part4/1O4J_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4J_frame15/ligand.sdf,1o4j_frame15,2.36,5.209
/es01/paratera/sce0413/czn/part4/2E27_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2E27_frame31/ligand.sdf,2e27_frame31,9.35,0.816
/es01/paratera/sce0413/czn/part4/2Q63_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q63_frame87/ligand.sdf,2q63_frame87,7.18,2.253
/es01/paratera/sce0413/czn/part4/5HO8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5HO8_frame43/ligand.sdf,5ho8_frame43,5.96,2.571
/es01/paratera/sce0413/czn/part4/3C9E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3C9E_frame91/ligand.sdf,3c9e_frame91,8.0,9.428
/es01/paratera/sce0413/czn/part4/5EFH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5EFH_frame67/ligand.sdf,5efh_frame67,6.1,1.818
/es01/paratera/sce0413/czn/part4/2HQU_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2HQU_frame99/ligand.sdf,2hqu_frame99,5.14,3.144
/es01/paratera/sce0413/czn/part4/3FCF_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3FCF_frame75/ligand.sdf,3fcf_frame75,5.89,1.206
/es01/paratera/sce0413/czn/part4/4MQ6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4MQ6_frame67/ligand.sdf,4mq6_frame67,6.7,2.261
/es01/paratera/sce0413/czn/part4/4QFG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4QFG_frame43/ligand.sdf,4qfg_frame43,8.13,4.892
/es01/paratera/sce0413/czn/part4/3NMQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3NMQ_frame7/ligand.sdf,3nmq_frame7,9.7,1.024
/es01/paratera/sce0413/czn/part4/2NNG_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2NNG_frame35/ligand.sdf,2nng_frame35,5.36,1.712
/es01/paratera/sce0413/czn/part4/4Z2O_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z2O_frame27/ligand.sdf,4z2o_frame27,4.51,3.882
/es01/paratera/sce0413/czn/part4/4P0X_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4P0X_frame63/ligand.sdf,4p0x_frame63,5.92,6.249
/es01/paratera/sce0413/czn/part4/4XX3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4XX3_frame87/ligand.sdf,4xx3_frame87,7.25,1.745
/es01/paratera/sce0413/czn/part4/4TK1_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4TK1_frame19/ligand.sdf,4tk1_frame19,5.1,4.043
/es01/paratera/sce0413/czn/part4/6HS0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6HS0_frame31/ligand.sdf,6hs0_frame31,5.5,4.561
