receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6GVF_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6GVF_frame75/ligand.sdf,6gvf_frame75,7.55,1.131
/es01/paratera/sce0413/czn/part4/6HVV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6HVV_frame95/ligand.sdf,6hvv_frame95,6.67,3.958
/es01/paratera/sce0413/czn/part4/1R9L_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1R9L_frame47/ligand.sdf,1r9l_frame47,5.4,1.941
/es01/paratera/sce0413/czn/part4/5IL1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5IL1_frame35/ligand.sdf,5il1_frame35,5.82,1.133
/es01/paratera/sce0413/czn/part4/5AEH_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5AEH_frame83/ligand.sdf,5aeh_frame83,7.43,0.86
/es01/paratera/sce0413/czn/part4/1KC5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1KC5_frame75/ligand.sdf,1kc5_frame75,7.0,5.19
/es01/paratera/sce0413/czn/part4/5FAQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5FAQ_frame15/ligand.sdf,5faq_frame15,5.28,9.817
/es01/paratera/sce0413/czn/part4/1YP9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1YP9_frame39/ligand.sdf,1yp9_frame39,5.11,1.369
/es01/paratera/sce0413/czn/part4/3B65_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3B65_frame27/ligand.sdf,3b65_frame27,9.27,0.996
/es01/paratera/sce0413/czn/part4/2HZ4_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2HZ4_frame55/ligand.sdf,2hz4_frame55,5.47,6.304
/es01/paratera/sce0413/czn/part4/4N00_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4N00_frame27/ligand.sdf,4n00_frame27,8.02,1.466
/es01/paratera/sce0413/czn/part4/2NV7_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2NV7_frame31/ligand.sdf,2nv7_frame31,8.3,0.863
/es01/paratera/sce0413/czn/part4/2YEK_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2YEK_frame99/ligand.sdf,2yek_frame99,7.21,1.926
/es01/paratera/sce0413/czn/part4/4D52_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4D52_frame31/ligand.sdf,4d52_frame31,3.11,0.646
/es01/paratera/sce0413/czn/part4/5BVO_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVO_frame35/ligand.sdf,5bvo_frame35,8.3,0.827
/es01/paratera/sce0413/czn/part4/2W7X_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2W7X_frame15/ligand.sdf,2w7x_frame15,7.62,2.87
/es01/paratera/sce0413/czn/part4/3E51_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3E51_frame67/ligand.sdf,3e51_frame67,7.85,1.285
/es01/paratera/sce0413/czn/part4/5EZZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5EZZ_frame35/ligand.sdf,5ezz_frame35,6.84,4.934
/es01/paratera/sce0413/czn/part4/6QK8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6QK8_frame15/ligand.sdf,6qk8_frame15,4.85,4.61
/es01/paratera/sce0413/czn/part4/1HLK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1HLK_frame23/ligand.sdf,1hlk_frame23,5.0,1.003
/es01/paratera/sce0413/czn/part4/2VD0_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2VD0_frame7/ligand.sdf,2vd0_frame7,4.94,0.922
/es01/paratera/sce0413/czn/part4/3RZ5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3RZ5_frame31/ligand.sdf,3rz5_frame31,7.89,3.096
/es01/paratera/sce0413/czn/part4/3LJ3_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJ3_frame95/ligand.sdf,3lj3_frame95,9.03,2.225
/es01/paratera/sce0413/czn/part4/3QQA_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3QQA_frame35/ligand.sdf,3qqa_frame35,5.82,8.789
/es01/paratera/sce0413/czn/part4/3MS9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3MS9_frame91/ligand.sdf,3ms9_frame91,5.22,0.409
/es01/paratera/sce0413/czn/part4/2AVS_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVS_frame11/ligand.sdf,2avs_frame11,7.57,2.236
/es01/paratera/sce0413/czn/part4/3IGB_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3IGB_frame11/ligand.sdf,3igb_frame11,4.42,3.89
/es01/paratera/sce0413/czn/part4/4K5P_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4K5P_frame71/ligand.sdf,4k5p_frame71,3.46,3.596
/es01/paratera/sce0413/czn/part4/5HKB_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5HKB_frame75/ligand.sdf,5hkb_frame75,5.59,2.767
/es01/paratera/sce0413/czn/part4/1EPO_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1EPO_frame7/ligand.sdf,1epo_frame7,7.96,2.412
/es01/paratera/sce0413/czn/part4/5CSZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5CSZ_frame11/ligand.sdf,5csz_frame11,7.77,3.546
/es01/paratera/sce0413/czn/part4/3PZ3_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3PZ3_frame51/ligand.sdf,3pz3_frame51,6.85,3.951
/es01/paratera/sce0413/czn/part4/5BOY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5BOY_frame15/ligand.sdf,5boy_frame15,5.6,2.843
/es01/paratera/sce0413/czn/part4/4YS7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4YS7_frame43/ligand.sdf,4ys7_frame43,9.0,1.416
/es01/paratera/sce0413/czn/part4/4R3S_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4R3S_frame23/ligand.sdf,4r3s_frame23,8.22,2.011
/es01/paratera/sce0413/czn/part4/1YC4_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1YC4_frame79/ligand.sdf,1yc4_frame79,6.55,0.782
/es01/paratera/sce0413/czn/part4/6QL2_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6QL2_frame47/ligand.sdf,6ql2_frame47,7.77,1.442
/es01/paratera/sce0413/czn/part4/3LCD_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3LCD_frame35/ligand.sdf,3lcd_frame35,7.4,2.174
/es01/paratera/sce0413/czn/part4/4POP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4POP_frame67/ligand.sdf,4pop_frame67,8.28,1.255
/es01/paratera/sce0413/czn/part4/4AP0_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4AP0_frame27/ligand.sdf,4ap0_frame27,8.0,1.087
/es01/paratera/sce0413/czn/part4/3G86_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3G86_frame31/ligand.sdf,3g86_frame31,8.3,1.017
/es01/paratera/sce0413/czn/part4/2RFN_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2RFN_frame83/ligand.sdf,2rfn_frame83,8.3,2.35
/es01/paratera/sce0413/czn/part4/6M9T_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6M9T_frame95/ligand.sdf,6m9t_frame95,7.7,1.888
/es01/paratera/sce0413/czn/part4/4BDT_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4BDT_frame31/ligand.sdf,4bdt_frame31,8.96,1.949
/es01/paratera/sce0413/czn/part4/3BTJ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3BTJ_frame47/ligand.sdf,3btj_frame47,5.62,2.195
/es01/paratera/sce0413/czn/part4/2AOD_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOD_frame51/ligand.sdf,2aod_frame51,5.66,1.657
/es01/paratera/sce0413/czn/part4/4BO2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO2_frame79/ligand.sdf,4bo2_frame79,7.3,2.267
/es01/paratera/sce0413/czn/part4/2Q1J_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q1J_frame91/ligand.sdf,2q1j_frame91,9.1,2.151
/es01/paratera/sce0413/czn/part4/4JR5_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4JR5_frame51/ligand.sdf,4jr5_frame51,8.15,1.701
/es01/paratera/sce0413/czn/part4/5C4U_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5C4U_frame19/ligand.sdf,5c4u_frame19,8.72,0.934
/es01/paratera/sce0413/czn/part4/2XYE_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2XYE_frame51/ligand.sdf,2xye_frame51,8.34,3.646
/es01/paratera/sce0413/czn/part4/3DKG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3DKG_frame11/ligand.sdf,3dkg_frame11,5.0,1.25
/es01/paratera/sce0413/czn/part4/4UP5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4UP5_frame47/ligand.sdf,4up5_frame47,2.6,2.492
/es01/paratera/sce0413/czn/part4/4O7A_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4O7A_frame43/ligand.sdf,4o7a_frame43,4.72,1.051
/es01/paratera/sce0413/czn/part4/4X50_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4X50_frame55/ligand.sdf,4x50_frame55,9.0,3.572
/es01/paratera/sce0413/czn/part4/6PHX_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6PHX_frame87/ligand.sdf,6phx_frame87,3.32,5.926
/es01/paratera/sce0413/czn/part4/5ENG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5ENG_frame59/ligand.sdf,5eng_frame59,5.85,0.941
/es01/paratera/sce0413/czn/part4/5AWJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5AWJ_frame11/ligand.sdf,5awj_frame11,9.68,1.317
/es01/paratera/sce0413/czn/part4/6UDV_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6UDV_frame47/ligand.sdf,6udv_frame47,10.29,1.038
/es01/paratera/sce0413/czn/part4/1XUD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1XUD_frame19/ligand.sdf,1xud_frame19,8.1,1.583
/es01/paratera/sce0413/czn/part4/5EI2_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5EI2_frame27/ligand.sdf,5ei2_frame27,7.34,1.699
/es01/paratera/sce0413/czn/part4/6UFO_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6UFO_frame99/ligand.sdf,6ufo_frame99,4.46,2.708
/es01/paratera/sce0413/czn/part4/4KBA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4KBA_frame39/ligand.sdf,4kba_frame39,8.22,0.958
/es01/paratera/sce0413/czn/part4/3UPY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3UPY_frame7/ligand.sdf,3upy_frame7,5.62,9.787
/es01/paratera/sce0413/czn/part4/3NI5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3NI5_frame11/ligand.sdf,3ni5_frame11,7.55,6.802
/es01/paratera/sce0413/czn/part4/6HBN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6HBN_frame31/ligand.sdf,6hbn_frame31,6.56,1.399
/es01/paratera/sce0413/czn/part4/2PV3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2PV3_frame87/ligand.sdf,2pv3_frame87,5.25,2.975
/es01/paratera/sce0413/czn/part4/2QP6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2QP6_frame11/ligand.sdf,2qp6_frame11,6.68,2.531
/es01/paratera/sce0413/czn/part4/2BB7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2BB7_frame67/ligand.sdf,2bb7_frame67,5.67,6.167
/es01/paratera/sce0413/czn/part4/4ZUP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZUP_frame75/ligand.sdf,4zup_frame75,6.77,2.623
/es01/paratera/sce0413/czn/part4/3T0X_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3T0X_frame75/ligand.sdf,3t0x_frame75,8.0,4.086
/es01/paratera/sce0413/czn/part4/3STR_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3STR_frame31/ligand.sdf,3str_frame31,8.4,1.737
/es01/paratera/sce0413/czn/part4/5AKH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5AKH_frame59/ligand.sdf,5akh_frame59,6.59,6.838
/es01/paratera/sce0413/czn/part4/3L3Z_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3Z_frame67/ligand.sdf,3l3z_frame67,4.87,2.789
/es01/paratera/sce0413/czn/part4/4L2K_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4L2K_frame75/ligand.sdf,4l2k_frame75,6.44,0.614
/es01/paratera/sce0413/czn/part4/2W6M_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2W6M_frame47/ligand.sdf,2w6m_frame47,6.9,1.144
/es01/paratera/sce0413/czn/part4/2VIQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2VIQ_frame39/ligand.sdf,2viq_frame39,5.89,3.34
/es01/paratera/sce0413/czn/part4/6S9W_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6S9W_frame23/ligand.sdf,6s9w_frame23,7.23,1.474
/es01/paratera/sce0413/czn/part4/5GJF_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5GJF_frame75/ligand.sdf,5gjf_frame75,6.59,2.161
/es01/paratera/sce0413/czn/part4/2IW8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2IW8_frame99/ligand.sdf,2iw8_frame99,6.99,2.48
/es01/paratera/sce0413/czn/part4/2V25_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2V25_frame79/ligand.sdf,2v25_frame79,5.72,2.549
/es01/paratera/sce0413/czn/part4/4MBJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4MBJ_frame35/ligand.sdf,4mbj_frame35,7.21,2.162
/es01/paratera/sce0413/czn/part4/1UJ5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1UJ5_frame91/ligand.sdf,1uj5_frame91,3.05,1.87
/es01/paratera/sce0413/czn/part4/4YHM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4YHM_frame39/ligand.sdf,4yhm_frame39,9.76,2.546
/es01/paratera/sce0413/czn/part4/1TZE_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1TZE_frame71/ligand.sdf,1tze_frame71,6.83,4.237
/es01/paratera/sce0413/czn/part4/3ZBX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZBX_frame23/ligand.sdf,3zbx_frame23,8.22,1.107
/es01/paratera/sce0413/czn/part4/3FHR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3FHR_frame75/ligand.sdf,3fhr_frame75,6.68,0.632
/es01/paratera/sce0413/czn/part4/3RBQ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3RBQ_frame43/ligand.sdf,3rbq_frame43,6.27,1.758
/es01/paratera/sce0413/czn/part4/2ZU5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZU5_frame47/ligand.sdf,2zu5_frame47,7.0,2.036
/es01/paratera/sce0413/czn/part4/2WO8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2WO8_frame11/ligand.sdf,2wo8_frame11,7.21,1.915
/es01/paratera/sce0413/czn/part4/3RL4_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3RL4_frame63/ligand.sdf,3rl4_frame63,5.42,6.145
/es01/paratera/sce0413/czn/part4/1UYD_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1UYD_frame91/ligand.sdf,1uyd_frame91,3.7,0.916
/es01/paratera/sce0413/czn/part4/6GON_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6GON_frame39/ligand.sdf,6gon_frame39,5.67,1.004
/es01/paratera/sce0413/czn/part4/3QPN_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3QPN_frame11/ligand.sdf,3qpn_frame11,7.92,1.16
/es01/paratera/sce0413/czn/part4/6H7D_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7D_frame31/ligand.sdf,6h7d_frame31,5.49,0.637
/es01/paratera/sce0413/czn/part4/2H03_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2H03_frame35/ligand.sdf,2h03_frame35,7.05,3.729
/es01/paratera/sce0413/czn/part4/4AP0_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4AP0_frame79/ligand.sdf,4ap0_frame79,8.0,0.593
/es01/paratera/sce0413/czn/part4/3HWX_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3HWX_frame99/ligand.sdf,3hwx_frame99,7.86,1.677
/es01/paratera/sce0413/czn/part4/2ZZU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZZU_frame19/ligand.sdf,2zzu_frame19,7.41,1.565
/es01/paratera/sce0413/czn/part4/2XDK_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2XDK_frame43/ligand.sdf,2xdk_frame43,8.32,2.646
/es01/paratera/sce0413/czn/part4/3EHT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3EHT_frame55/ligand.sdf,3eht_frame55,5.17,7.164
/es01/paratera/sce0413/czn/part4/1UVR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1UVR_frame91/ligand.sdf,1uvr_frame91,6.0,0.471
/es01/paratera/sce0413/czn/part4/3OCB_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3OCB_frame43/ligand.sdf,3ocb_frame43,8.3,2.475
/es01/paratera/sce0413/czn/part4/4PVO_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4PVO_frame75/ligand.sdf,4pvo_frame75,6.31,4.533
/es01/paratera/sce0413/czn/part4/5EEK_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEK_frame91/ligand.sdf,5eek_frame91,9.1,9.483
/es01/paratera/sce0413/czn/part4/3DTC_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3DTC_frame67/ligand.sdf,3dtc_frame67,7.59,0.895
/es01/paratera/sce0413/czn/part4/6HOU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6HOU_frame19/ligand.sdf,6hou_frame19,4.27,2.207
/es01/paratera/sce0413/czn/part4/1ELE_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1ELE_frame7/ligand.sdf,1ele_frame7,6.85,1.407
/es01/paratera/sce0413/czn/part4/2HZ0_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2HZ0_frame19/ligand.sdf,2hz0_frame19,6.48,0.624
/es01/paratera/sce0413/czn/part4/2CLX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2CLX_frame51/ligand.sdf,2clx_frame51,4.88,2.293
/es01/paratera/sce0413/czn/part4/3BBB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3BBB_frame31/ligand.sdf,3bbb_frame31,7.0,4.385
/es01/paratera/sce0413/czn/part4/2YIQ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2YIQ_frame43/ligand.sdf,2yiq_frame43,9.77,2.111
/es01/paratera/sce0413/czn/part4/1DGM_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1DGM_frame71/ligand.sdf,1dgm_frame71,5.05,3.325
/es01/paratera/sce0413/czn/part4/2BES_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2BES_frame35/ligand.sdf,2bes_frame35,4.24,1.815
/es01/paratera/sce0413/czn/part4/2ZMJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZMJ_frame27/ligand.sdf,2zmj_frame27,7.52,0.718
/es01/paratera/sce0413/czn/part4/3QCQ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCQ_frame95/ligand.sdf,3qcq_frame95,8.5,3.737
/es01/paratera/sce0413/czn/part4/5HLN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5HLN_frame99/ligand.sdf,5hln_frame99,11.52,1.312
/es01/paratera/sce0413/czn/part4/5AZG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5AZG_frame99/ligand.sdf,5azg_frame99,5.54,3.27
/es01/paratera/sce0413/czn/part4/3DS6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3DS6_frame55/ligand.sdf,3ds6_frame55,9.1,0.963
/es01/paratera/sce0413/czn/part4/3DZ4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3DZ4_frame87/ligand.sdf,3dz4_frame87,6.4,2.339
/es01/paratera/sce0413/czn/part4/3C5U_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3C5U_frame99/ligand.sdf,3c5u_frame99,8.19,3.913
/es01/paratera/sce0413/czn/part4/2CEO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2CEO_frame63/ligand.sdf,2ceo_frame63,10.0,1.382
/es01/paratera/sce0413/czn/part4/6T1I_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6T1I_frame67/ligand.sdf,6t1i_frame67,5.59,1.174
/es01/paratera/sce0413/czn/part4/6F96_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6F96_frame27/ligand.sdf,6f96_frame27,7.72,1.679
/es01/paratera/sce0413/czn/part4/6J63_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6J63_frame67/ligand.sdf,6j63_frame67,8.19,3.021
/es01/paratera/sce0413/czn/part4/5EPR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5EPR_frame63/ligand.sdf,5epr_frame63,4.04,1.944
/es01/paratera/sce0413/czn/part4/4ZHM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZHM_frame59/ligand.sdf,4zhm_frame59,8.05,3.828
/es01/paratera/sce0413/czn/part4/3O84_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3O84_frame35/ligand.sdf,3o84_frame35,7.24,0.591
/es01/paratera/sce0413/czn/part4/2LSK_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2LSK_frame67/ligand.sdf,2lsk_frame67,4.89,9.931
/es01/paratera/sce0413/czn/part4/1YK7_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1YK7_frame11/ligand.sdf,1yk7_frame11,7.72,3.303
/es01/paratera/sce0413/czn/part4/1Y2B_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2B_frame95/ligand.sdf,1y2b_frame95,4.09,2.109
/es01/paratera/sce0413/czn/part4/2CN0_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2CN0_frame35/ligand.sdf,2cn0_frame35,7.66,1.601
/es01/paratera/sce0413/czn/part4/5HE1_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5HE1_frame59/ligand.sdf,5he1_frame59,6.55,1.763
/es01/paratera/sce0413/czn/part4/1GPK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1GPK_frame95/ligand.sdf,1gpk_frame95,5.37,2.76
/es01/paratera/sce0413/czn/part4/3U0D_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3U0D_frame15/ligand.sdf,3u0d_frame15,10.0,5.857
/es01/paratera/sce0413/czn/part4/4MSC_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4MSC_frame79/ligand.sdf,4msc_frame79,5.96,1.969
/es01/paratera/sce0413/czn/part4/3BL0_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3BL0_frame79/ligand.sdf,3bl0_frame79,6.92,2.483
/es01/paratera/sce0413/czn/part4/4AN1_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4AN1_frame83/ligand.sdf,4an1_frame83,10.26,3.022
/es01/paratera/sce0413/czn/part4/4CWF_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWF_frame79/ligand.sdf,4cwf_frame79,8.3,2.68
