receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6PRT_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6PRT_frame87/ligand.sdf,6prt_frame87,4.62,1.132
/es01/paratera/sce0413/czn/part4/3PWM_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3PWM_frame31/ligand.sdf,3pwm_frame31,9.1,2.543
/es01/paratera/sce0413/czn/part4/3BKK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3BKK_frame19/ligand.sdf,3bkk_frame19,6.17,3.321
/es01/paratera/sce0413/czn/part4/2QMF_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2QMF_frame99/ligand.sdf,2qmf_frame99,8.52,1.811
/es01/paratera/sce0413/czn/part4/3MWU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3MWU_frame31/ligand.sdf,3mwu_frame31,8.05,1.162
/es01/paratera/sce0413/czn/part4/6HGG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6HGG_frame7/ligand.sdf,6hgg_frame7,5.42,2.028
/es01/paratera/sce0413/czn/part4/2STD_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2STD_frame27/ligand.sdf,2std_frame27,9.85,1.113
/es01/paratera/sce0413/czn/part4/3V5J_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3V5J_frame55/ligand.sdf,3v5j_frame55,9.52,3.262
/es01/paratera/sce0413/czn/part4/4KE0_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4KE0_frame51/ligand.sdf,4ke0_frame51,7.77,2.552
/es01/paratera/sce0413/czn/part4/4D63_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4D63_frame55/ligand.sdf,4d63_frame55,1.64,4.992
/es01/paratera/sce0413/czn/part4/3HEC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3HEC_frame95/ligand.sdf,3hec_frame95,6.74,2.487
/es01/paratera/sce0413/czn/part4/5IZA_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5IZA_frame63/ligand.sdf,5iza_frame63,5.51,1.98
/es01/paratera/sce0413/czn/part4/1W7X_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1W7X_frame87/ligand.sdf,1w7x_frame87,8.4,2.529
/es01/paratera/sce0413/czn/part4/3ROC_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3ROC_frame83/ligand.sdf,3roc_frame83,8.19,2.039
/es01/paratera/sce0413/czn/part4/3OKU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3OKU_frame3/ligand.sdf,3oku_frame3,6.36,0.768
/es01/paratera/sce0413/czn/part4/1QBV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1QBV_frame7/ligand.sdf,1qbv_frame7,5.39,1.881
/es01/paratera/sce0413/czn/part4/4QWG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4QWG_frame31/ligand.sdf,4qwg_frame31,5.97,2.003
/es01/paratera/sce0413/czn/part4/5BUE_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5BUE_frame19/ligand.sdf,5bue_frame19,8.52,1.21
/es01/paratera/sce0413/czn/part4/6G93_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6G93_frame39/ligand.sdf,6g93_frame39,7.96,0.903
/es01/paratera/sce0413/czn/part4/3HX3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3HX3_frame35/ligand.sdf,3hx3_frame35,8.0,4.221
/es01/paratera/sce0413/czn/part4/6N77_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6N77_frame47/ligand.sdf,6n77_frame47,9.24,0.72
/es01/paratera/sce0413/czn/part4/2ZCS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZCS_frame95/ligand.sdf,2zcs_frame95,8.22,4.475
/es01/paratera/sce0413/czn/part4/2KOH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2KOH_frame19/ligand.sdf,2koh_frame19,5.22,9.914
/es01/paratera/sce0413/czn/part4/4OMD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4OMD_frame99/ligand.sdf,4omd_frame99,9.01,2.829
/es01/paratera/sce0413/czn/part4/2HFP_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2HFP_frame55/ligand.sdf,2hfp_frame55,8.52,0.949
/es01/paratera/sce0413/czn/part4/5IAY_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5IAY_frame35/ligand.sdf,5iay_frame35,5.8,6.594
/es01/paratera/sce0413/czn/part4/1BMQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1BMQ_frame35/ligand.sdf,1bmq_frame35,7.42,2.387
/es01/paratera/sce0413/czn/part4/5F41_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5F41_frame67/ligand.sdf,5f41_frame67,4.17,4.958
/es01/paratera/sce0413/czn/part4/2BAL_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2BAL_frame43/ligand.sdf,2bal_frame43,6.31,1.309
/es01/paratera/sce0413/czn/part4/1SLN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1SLN_frame27/ligand.sdf,1sln_frame27,6.64,3.088
/es01/paratera/sce0413/czn/part4/6JAX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6JAX_frame27/ligand.sdf,6jax_frame27,4.42,3.979
/es01/paratera/sce0413/czn/part4/2OR4_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2OR4_frame75/ligand.sdf,2or4_frame75,9.52,2.727
/es01/paratera/sce0413/czn/part4/3NJQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3NJQ_frame7/ligand.sdf,3njq_frame7,4.89,2.602
/es01/paratera/sce0413/czn/part4/3P17_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3P17_frame27/ligand.sdf,3p17_frame27,5.72,1.713
/es01/paratera/sce0413/czn/part4/2XWD_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2XWD_frame47/ligand.sdf,2xwd_frame47,6.96,1.94
/es01/paratera/sce0413/czn/part4/4C61_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4C61_frame67/ligand.sdf,4c61_frame67,8.4,1.244
/es01/paratera/sce0413/czn/part4/2BET_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2BET_frame51/ligand.sdf,2bet_frame51,2.77,2.639
/es01/paratera/sce0413/czn/part4/1G7V_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1G7V_frame15/ligand.sdf,1g7v_frame15,6.4,3.349
/es01/paratera/sce0413/czn/part4/4XU3_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4XU3_frame23/ligand.sdf,4xu3_frame23,9.5,1.309
/es01/paratera/sce0413/czn/part4/2L98_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2L98_frame63/ligand.sdf,2l98_frame63,3.61,2.674
/es01/paratera/sce0413/czn/part4/6OYH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6OYH_frame7/ligand.sdf,6oyh_frame7,7.28,3.092
/es01/paratera/sce0413/czn/part4/3WD1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3WD1_frame11/ligand.sdf,3wd1_frame11,7.66,1.783
/es01/paratera/sce0413/czn/part4/4SGA_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4SGA_frame7/ligand.sdf,4sga_frame7,7.3,0.996
/es01/paratera/sce0413/czn/part4/3RIN_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3RIN_frame83/ligand.sdf,3rin_frame83,8.89,1.147
/es01/paratera/sce0413/czn/part4/3S7L_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3S7L_frame23/ligand.sdf,3s7l_frame23,8.0,0.795
/es01/paratera/sce0413/czn/part4/3UMX_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3UMX_frame19/ligand.sdf,3umx_frame19,7.05,1.539
/es01/paratera/sce0413/czn/part4/4JPS_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4JPS_frame43/ligand.sdf,4jps_frame43,8.3,1.355
/es01/paratera/sce0413/czn/part4/5CZM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5CZM_frame59/ligand.sdf,5czm_frame59,8.32,4.628
/es01/paratera/sce0413/czn/part4/1ATL_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1ATL_frame67/ligand.sdf,1atl_frame67,6.28,4.582
/es01/paratera/sce0413/czn/part4/3G2J_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3G2J_frame3/ligand.sdf,3g2j_frame3,4.75,3.78
/es01/paratera/sce0413/czn/part4/184L_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/184L_frame59/ligand.sdf,184l_frame59,4.72,0.532
/es01/paratera/sce0413/czn/part4/1LKE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1LKE_frame87/ligand.sdf,1lke_frame87,7.52,0.316
/es01/paratera/sce0413/czn/part4/3CN0_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3CN0_frame7/ligand.sdf,3cn0_frame7,5.51,0.655
/es01/paratera/sce0413/czn/part4/2NW4_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2NW4_frame63/ligand.sdf,2nw4_frame63,8.68,0.737
/es01/paratera/sce0413/czn/part4/4P4J_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4P4J_frame15/ligand.sdf,4p4j_frame15,6.15,4.88
/es01/paratera/sce0413/czn/part4/1GFY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1GFY_frame99/ligand.sdf,1gfy_frame99,5.08,2.975
/es01/paratera/sce0413/czn/part4/3ASX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ASX_frame31/ligand.sdf,3asx_frame31,7.7,1.581
/es01/paratera/sce0413/czn/part4/2XYU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2XYU_frame51/ligand.sdf,2xyu_frame51,5.35,3.179
/es01/paratera/sce0413/czn/part4/3RHK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3RHK_frame95/ligand.sdf,3rhk_frame95,6.26,0.788
/es01/paratera/sce0413/czn/part4/2OAX_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2OAX_frame35/ligand.sdf,2oax_frame35,8.65,0.664
/es01/paratera/sce0413/czn/part4/1N4K_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1N4K_frame47/ligand.sdf,1n4k_frame47,10.05,1.94
/es01/paratera/sce0413/czn/part4/6HZC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZC_frame55/ligand.sdf,6hzc_frame55,8.93,4.791
/es01/paratera/sce0413/czn/part4/4KTC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4KTC_frame71/ligand.sdf,4ktc_frame71,9.0,1.965
/es01/paratera/sce0413/czn/part4/5F63_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5F63_frame55/ligand.sdf,5f63_frame55,7.92,1.615
/es01/paratera/sce0413/czn/part4/1ORK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1ORK_frame15/ligand.sdf,1ork_frame15,8.81,2.276
/es01/paratera/sce0413/czn/part4/3QBC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3QBC_frame43/ligand.sdf,3qbc_frame43,4.97,0.68
/es01/paratera/sce0413/czn/part4/6T1J_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6T1J_frame75/ligand.sdf,6t1j_frame75,4.74,1.576
/es01/paratera/sce0413/czn/part4/3VQS_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3VQS_frame75/ligand.sdf,3vqs_frame75,7.75,2.169
/es01/paratera/sce0413/czn/part4/3EFK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3EFK_frame83/ligand.sdf,3efk_frame83,7.85,1.162
/es01/paratera/sce0413/czn/part4/1VWL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1VWL_frame31/ligand.sdf,1vwl_frame31,5.63,4.393
/es01/paratera/sce0413/czn/part4/5DRC_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5DRC_frame99/ligand.sdf,5drc_frame99,5.98,3.176
/es01/paratera/sce0413/czn/part4/4UFY_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFY_frame63/ligand.sdf,4ufy_frame63,8.15,1.61
/es01/paratera/sce0413/czn/part4/3EU7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3EU7_frame19/ligand.sdf,3eu7_frame19,6.18,1.77
/es01/paratera/sce0413/czn/part4/5GTY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5GTY_frame3/ligand.sdf,5gty_frame3,7.72,1.08
/es01/paratera/sce0413/czn/part4/4M5M_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5M_frame11/ligand.sdf,4m5m_frame11,4.74,0.891
/es01/paratera/sce0413/czn/part4/3QW5_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3QW5_frame87/ligand.sdf,3qw5_frame87,6.45,3.659
/es01/paratera/sce0413/czn/part4/4K4E_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4K4E_frame43/ligand.sdf,4k4e_frame43,7.62,2.112
/es01/paratera/sce0413/czn/part4/3BXH_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3BXH_frame91/ligand.sdf,3bxh_frame91,4.03,1.789
/es01/paratera/sce0413/czn/part4/6MLI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6MLI_frame79/ligand.sdf,6mli_frame79,2.43,2.284
/es01/paratera/sce0413/czn/part4/2YC0_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2YC0_frame7/ligand.sdf,2yc0_frame7,2.82,1.51
/es01/paratera/sce0413/czn/part4/3IF7_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3IF7_frame95/ligand.sdf,3if7_frame95,7.21,8.698
/es01/paratera/sce0413/czn/part4/1WM1_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1WM1_frame39/ligand.sdf,1wm1_frame39,6.3,3.752
/es01/paratera/sce0413/czn/part4/3WNS_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3WNS_frame39/ligand.sdf,3wns_frame39,5.96,4.34
/es01/paratera/sce0413/czn/part4/1W10_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1W10_frame3/ligand.sdf,1w10_frame3,7.55,2.876
/es01/paratera/sce0413/czn/part4/6GBE_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6GBE_frame19/ligand.sdf,6gbe_frame19,3.5,6.214
/es01/paratera/sce0413/czn/part4/2FV9_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2FV9_frame11/ligand.sdf,2fv9_frame11,7.22,1.917
/es01/paratera/sce0413/czn/part4/3K16_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3K16_frame7/ligand.sdf,3k16_frame7,5.8,1.229
/es01/paratera/sce0413/czn/part4/2OOZ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2OOZ_frame23/ligand.sdf,2ooz_frame23,5.15,2.232
/es01/paratera/sce0413/czn/part4/4JNE_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4JNE_frame83/ligand.sdf,4jne_frame83,5.86,2.409
/es01/paratera/sce0413/czn/part4/1VJ6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1VJ6_frame95/ligand.sdf,1vj6_frame95,5.1,4.543
/es01/paratera/sce0413/czn/part4/4UMQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4UMQ_frame75/ligand.sdf,4umq_frame75,5.38,1.769
/es01/paratera/sce0413/czn/part4/5GUT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5GUT_frame55/ligand.sdf,5gut_frame55,6.29,1.352
/es01/paratera/sce0413/czn/part4/2PVM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVM_frame35/ligand.sdf,2pvm_frame35,6.44,1.263
/es01/paratera/sce0413/czn/part4/3VZG_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3VZG_frame79/ligand.sdf,3vzg_frame79,1.72,2.195
/es01/paratera/sce0413/czn/part4/2Y8I_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y8I_frame63/ligand.sdf,2y8i_frame63,5.89,1.866
/es01/paratera/sce0413/czn/part4/5DV4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5DV4_frame83/ligand.sdf,5dv4_frame83,2.47,5.424
/es01/paratera/sce0413/czn/part4/2O4Z_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4Z_frame39/ligand.sdf,2o4z_frame39,6.25,1.151
/es01/paratera/sce0413/czn/part4/3CJ2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3CJ2_frame35/ligand.sdf,3cj2_frame35,4.85,1.224
/es01/paratera/sce0413/czn/part4/4Q9S_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q9S_frame47/ligand.sdf,4q9s_frame47,7.26,1.504
/es01/paratera/sce0413/czn/part4/4ZB6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZB6_frame55/ligand.sdf,4zb6_frame55,6.28,2.476
/es01/paratera/sce0413/czn/part4/3NEE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3NEE_frame31/ligand.sdf,3nee_frame31,6.0,1.122
/es01/paratera/sce0413/czn/part4/3KRR_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRR_frame99/ligand.sdf,3krr_frame99,9.32,2.084
/es01/paratera/sce0413/czn/part4/2PQL_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2PQL_frame87/ligand.sdf,2pql_frame87,7.28,0.504
/es01/paratera/sce0413/czn/part4/1RMZ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1RMZ_frame7/ligand.sdf,1rmz_frame7,8.0,2.588
/es01/paratera/sce0413/czn/part4/6FN9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6FN9_frame39/ligand.sdf,6fn9_frame39,3.55,2.637
/es01/paratera/sce0413/czn/part4/4XCU_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4XCU_frame91/ligand.sdf,4xcu_frame91,8.22,0.784
/es01/paratera/sce0413/czn/part4/4JYB_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4JYB_frame83/ligand.sdf,4jyb_frame83,6.96,1.698
/es01/paratera/sce0413/czn/part4/1UU3_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1UU3_frame55/ligand.sdf,1uu3_frame55,6.12,0.755
/es01/paratera/sce0413/czn/part4/1Y57_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y57_frame95/ligand.sdf,1y57_frame95,5.79,4.542
/es01/paratera/sce0413/czn/part4/6RTW_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6RTW_frame87/ligand.sdf,6rtw_frame87,6.43,5.25
/es01/paratera/sce0413/czn/part4/4ABH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABH_frame47/ligand.sdf,4abh_frame47,4.15,1.345
/es01/paratera/sce0413/czn/part4/6NEM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6NEM_frame95/ligand.sdf,6nem_frame95,7.92,3.942
/es01/paratera/sce0413/czn/part4/2XPC_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2XPC_frame31/ligand.sdf,2xpc_frame31,3.9,2.427
/es01/paratera/sce0413/czn/part4/5EK0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5EK0_frame63/ligand.sdf,5ek0_frame63,7.68,9.051
/es01/paratera/sce0413/czn/part4/6K1Q_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6K1Q_frame27/ligand.sdf,6k1q_frame27,7.46,1.584
/es01/paratera/sce0413/czn/part4/3UD7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3UD7_frame39/ligand.sdf,3ud7_frame39,5.38,1.034
/es01/paratera/sce0413/czn/part4/3PIY_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3PIY_frame75/ligand.sdf,3piy_frame75,6.54,2.083
/es01/paratera/sce0413/czn/part4/5A4Q_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5A4Q_frame43/ligand.sdf,5a4q_frame43,5.54,0.729
/es01/paratera/sce0413/czn/part4/2FKF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2FKF_frame19/ligand.sdf,2fkf_frame19,2.92,3.069
/es01/paratera/sce0413/czn/part4/1O4M_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4M_frame7/ligand.sdf,1o4m_frame7,1.4,1.136
/es01/paratera/sce0413/czn/part4/1KE6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1KE6_frame55/ligand.sdf,1ke6_frame55,8.24,1.614
/es01/paratera/sce0413/czn/part4/1GWW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1GWW_frame63/ligand.sdf,1gww_frame63,3.59,1.169
/es01/paratera/sce0413/czn/part4/4QFR_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4QFR_frame87/ligand.sdf,4qfr_frame87,8.13,3.334
/es01/paratera/sce0413/czn/part4/1GA8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1GA8_frame11/ligand.sdf,1ga8_frame11,1.8,1.06
/es01/paratera/sce0413/czn/part4/6MX3_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6MX3_frame31/ligand.sdf,6mx3_frame31,5.14,1.109
/es01/paratera/sce0413/czn/part4/4OJQ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4OJQ_frame55/ligand.sdf,4ojq_frame55,4.85,1.107
/es01/paratera/sce0413/czn/part4/3EU5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3EU5_frame55/ligand.sdf,3eu5_frame55,7.49,3.922
/es01/paratera/sce0413/czn/part4/4LYN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4LYN_frame59/ligand.sdf,4lyn_frame59,7.22,1.182
/es01/paratera/sce0413/czn/part4/1B46_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1B46_frame55/ligand.sdf,1b46_frame55,5.28,1.185
/es01/paratera/sce0413/czn/part4/2WJ2_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2WJ2_frame43/ligand.sdf,2wj2_frame43,8.33,2.589
/es01/paratera/sce0413/czn/part4/2XPK_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2XPK_frame87/ligand.sdf,2xpk_frame87,11.3,1.681
/es01/paratera/sce0413/czn/part4/5CXI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5CXI_frame23/ligand.sdf,5cxi_frame23,6.55,1.579
/es01/paratera/sce0413/czn/part4/6IBX_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6IBX_frame19/ligand.sdf,6ibx_frame19,8.7,1.071
/es01/paratera/sce0413/czn/part4/1RE1_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1RE1_frame87/ligand.sdf,1re1_frame87,5.21,4.034
/es01/paratera/sce0413/czn/part4/2C9B_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2C9B_frame55/ligand.sdf,2c9b_frame55,5.54,2.408
