receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3DGQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3DGQ_frame39/ligand.sdf,3dgq_frame39,4.92,3.904
/es01/paratera/sce0413/czn/part4/3E93_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3E93_frame15/ligand.sdf,3e93_frame15,8.85,1.461
/es01/paratera/sce0413/czn/part4/4PNC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNC_frame59/ligand.sdf,4pnc_frame59,5.43,7.562
/es01/paratera/sce0413/czn/part4/1M0B_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1M0B_frame67/ligand.sdf,1m0b_frame67,8.82,1.818
/es01/paratera/sce0413/czn/part4/2LHA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2LHA_frame87/ligand.sdf,2lha_frame87,5.19,5.739
/es01/paratera/sce0413/czn/part4/6OY1_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6OY1_frame7/ligand.sdf,6oy1_frame7,10.24,2.848
/es01/paratera/sce0413/czn/part4/1QKT_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1QKT_frame51/ligand.sdf,1qkt_frame51,9.04,1.452
/es01/paratera/sce0413/czn/part4/5HA9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5HA9_frame79/ligand.sdf,5ha9_frame79,5.78,2.03
/es01/paratera/sce0413/czn/part4/1TKA_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1TKA_frame35/ligand.sdf,1tka_frame35,6.1,4.252
/es01/paratera/sce0413/czn/part4/4AZF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZF_frame51/ligand.sdf,4azf_frame51,6.35,1.349
/es01/paratera/sce0413/czn/part4/4PP5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4PP5_frame91/ligand.sdf,4pp5_frame91,7.74,1.163
/es01/paratera/sce0413/czn/part4/3OWK_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3OWK_frame87/ligand.sdf,3owk_frame87,5.82,1.971
/es01/paratera/sce0413/czn/part4/5E8F_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5E8F_frame19/ligand.sdf,5e8f_frame19,8.64,1.331
/es01/paratera/sce0413/czn/part4/4MPC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4MPC_frame27/ligand.sdf,4mpc_frame27,6.15,1.555
/es01/paratera/sce0413/czn/part4/3CP9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3CP9_frame95/ligand.sdf,3cp9_frame95,7.32,0.614
/es01/paratera/sce0413/czn/part4/6HV0_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6HV0_frame55/ligand.sdf,6hv0_frame55,6.56,2.443
/es01/paratera/sce0413/czn/part4/3RTM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3RTM_frame19/ligand.sdf,3rtm_frame19,4.42,9.415
/es01/paratera/sce0413/czn/part4/5ALI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALI_frame71/ligand.sdf,5ali_frame71,7.07,4.44
/es01/paratera/sce0413/czn/part4/2OJG_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2OJG_frame3/ligand.sdf,2ojg_frame3,8.7,1.088
/es01/paratera/sce0413/czn/part4/5FXS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5FXS_frame51/ligand.sdf,5fxs_frame51,8.05,3.505
/es01/paratera/sce0413/czn/part4/3TTJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3TTJ_frame3/ligand.sdf,3ttj_frame3,6.68,1.226
/es01/paratera/sce0413/czn/part4/4Z7I_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z7I_frame63/ligand.sdf,4z7i_frame63,8.11,5.403
/es01/paratera/sce0413/czn/part4/1NLI_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1NLI_frame15/ligand.sdf,1nli_frame15,3.59,1.058
/es01/paratera/sce0413/czn/part4/3LCD_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3LCD_frame95/ligand.sdf,3lcd_frame95,7.4,2.803
/es01/paratera/sce0413/czn/part4/2PJ5_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ5_frame51/ligand.sdf,2pj5_frame51,7.82,6.285
/es01/paratera/sce0413/czn/part4/5A81_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5A81_frame35/ligand.sdf,5a81_frame35,6.8,2.028
/es01/paratera/sce0413/czn/part4/4X7L_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4X7L_frame87/ligand.sdf,4x7l_frame87,8.05,0.973
/es01/paratera/sce0413/czn/part4/1CGL_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1CGL_frame67/ligand.sdf,1cgl_frame67,6.87,4.656
/es01/paratera/sce0413/czn/part4/3TXO_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3TXO_frame99/ligand.sdf,3txo_frame99,8.05,1.156
/es01/paratera/sce0413/czn/part4/2G9Q_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2G9Q_frame27/ligand.sdf,2g9q_frame27,6.4,3.674
/es01/paratera/sce0413/czn/part4/6N9H_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6N9H_frame39/ligand.sdf,6n9h_frame39,4.26,1.383
/es01/paratera/sce0413/czn/part4/2QRP_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2QRP_frame7/ligand.sdf,2qrp_frame7,6.2,1.025
/es01/paratera/sce0413/czn/part4/3KX1_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3KX1_frame55/ligand.sdf,3kx1_frame55,7.0,6.701
/es01/paratera/sce0413/czn/part4/1AKW_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1AKW_frame51/ligand.sdf,1akw_frame51,8.59,0.423
/es01/paratera/sce0413/czn/part4/1BXQ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1BXQ_frame51/ligand.sdf,1bxq_frame51,7.38,2.35
/es01/paratera/sce0413/czn/part4/2LTZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2LTZ_frame11/ligand.sdf,2ltz_frame11,5.35,6.111
/es01/paratera/sce0413/czn/part4/2FSA_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2FSA_frame23/ligand.sdf,2fsa_frame23,5.3,6.294
/es01/paratera/sce0413/czn/part4/5AJC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5AJC_frame59/ligand.sdf,5ajc_frame59,4.24,1.311
/es01/paratera/sce0413/czn/part4/6QYO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6QYO_frame83/ligand.sdf,6qyo_frame83,7.52,2.849
/es01/paratera/sce0413/czn/part4/2O4L_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4L_frame83/ligand.sdf,2o4l_frame83,9.22,1.502
/es01/paratera/sce0413/czn/part4/5A5D_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5A5D_frame27/ligand.sdf,5a5d_frame27,8.0,9.392
/es01/paratera/sce0413/czn/part4/3PXF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3PXF_frame83/ligand.sdf,3pxf_frame83,6.89,3.574
/es01/paratera/sce0413/czn/part4/1SQN_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1SQN_frame95/ligand.sdf,1sqn_frame95,9.4,1.56
/es01/paratera/sce0413/czn/part4/4YHQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4YHQ_frame87/ligand.sdf,4yhq_frame87,8.77,7.222
/es01/paratera/sce0413/czn/part4/1NPA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1NPA_frame39/ligand.sdf,1npa_frame39,8.7,2.209
/es01/paratera/sce0413/czn/part4/1AD8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1AD8_frame11/ligand.sdf,1ad8_frame11,6.6,1.367
/es01/paratera/sce0413/czn/part4/1OW6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1OW6_frame23/ligand.sdf,1ow6_frame23,5.4,5.518
/es01/paratera/sce0413/czn/part4/3U0P_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3U0P_frame71/ligand.sdf,3u0p_frame71,5.68,3.441
/es01/paratera/sce0413/czn/part4/3BM8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3BM8_frame63/ligand.sdf,3bm8_frame63,3.54,9.094
/es01/paratera/sce0413/czn/part4/3D1G_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3D1G_frame51/ligand.sdf,3d1g_frame51,5.0,2.105
/es01/paratera/sce0413/czn/part4/5AVE_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5AVE_frame11/ligand.sdf,5ave_frame11,5.49,3.359
/es01/paratera/sce0413/czn/part4/6H78_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6H78_frame99/ligand.sdf,6h78_frame99,7.33,1.104
/es01/paratera/sce0413/czn/part4/2HDX_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2HDX_frame99/ligand.sdf,2hdx_frame99,6.26,3.695
/es01/paratera/sce0413/czn/part4/4KZ7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZ7_frame51/ligand.sdf,4kz7_frame51,2.49,2.7
/es01/paratera/sce0413/czn/part4/4PUZ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4PUZ_frame23/ligand.sdf,4puz_frame23,9.07,2.192
/es01/paratera/sce0413/czn/part4/2YKI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2YKI_frame19/ligand.sdf,2yki_frame19,9.46,0.82
/es01/paratera/sce0413/czn/part4/5D48_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5D48_frame11/ligand.sdf,5d48_frame11,7.52,1.246
/es01/paratera/sce0413/czn/part4/3SFH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3SFH_frame63/ligand.sdf,3sfh_frame63,7.05,2.8
/es01/paratera/sce0413/czn/part4/6P9E_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6P9E_frame79/ligand.sdf,6p9e_frame79,7.17,2.446
/es01/paratera/sce0413/czn/part4/5AI5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5AI5_frame95/ligand.sdf,5ai5_frame95,7.03,1.854
/es01/paratera/sce0413/czn/part4/4ZX0_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZX0_frame87/ligand.sdf,4zx0_frame87,8.0,3.146
/es01/paratera/sce0413/czn/part4/2P59_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2P59_frame27/ligand.sdf,2p59_frame27,7.3,1.865
/es01/paratera/sce0413/czn/part4/4R02_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4R02_frame71/ligand.sdf,4r02_frame71,7.41,7.019
/es01/paratera/sce0413/czn/part4/2QLQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2QLQ_frame11/ligand.sdf,2qlq_frame11,6.63,2.336
/es01/paratera/sce0413/czn/part4/2WU6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2WU6_frame27/ligand.sdf,2wu6_frame27,7.53,1.002
/es01/paratera/sce0413/czn/part4/3AVG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3AVG_frame15/ligand.sdf,3avg_frame15,3.3,3.081
/es01/paratera/sce0413/czn/part4/3COH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3COH_frame59/ligand.sdf,3coh_frame59,8.4,2.999
/es01/paratera/sce0413/czn/part4/1RRW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1RRW_frame79/ligand.sdf,1rrw_frame79,4.55,3.213
/es01/paratera/sce0413/czn/part4/2XPC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2XPC_frame63/ligand.sdf,2xpc_frame63,3.9,1.625
/es01/paratera/sce0413/czn/part4/5IHA_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5IHA_frame27/ligand.sdf,5iha_frame27,8.05,1.475
/es01/paratera/sce0413/czn/part4/6QW9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6QW9_frame3/ligand.sdf,6qw9_frame3,6.64,4.085
/es01/paratera/sce0413/czn/part4/2FQW_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2FQW_frame19/ligand.sdf,2fqw_frame19,6.68,0.784
/es01/paratera/sce0413/czn/part4/1O3J_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3J_frame3/ligand.sdf,1o3j_frame3,6.77,1.265
/es01/paratera/sce0413/czn/part4/4AMZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4AMZ_frame83/ligand.sdf,4amz_frame83,9.82,2.442
/es01/paratera/sce0413/czn/part4/1MRW_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1MRW_frame83/ligand.sdf,1mrw_frame83,9.7,6.016
/es01/paratera/sce0413/czn/part4/1HVL_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1HVL_frame15/ligand.sdf,1hvl_frame15,9.95,2.475
/es01/paratera/sce0413/czn/part4/4Q15_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q15_frame47/ligand.sdf,4q15_frame47,7.96,0.986
/es01/paratera/sce0413/czn/part4/1DTH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1DTH_frame19/ligand.sdf,1dth_frame19,8.22,4.15
/es01/paratera/sce0413/czn/part4/6GFS_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6GFS_frame55/ligand.sdf,6gfs_frame55,6.54,1.583
/es01/paratera/sce0413/czn/part4/2RKM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2RKM_frame11/ligand.sdf,2rkm_frame11,3.9,0.859
/es01/paratera/sce0413/czn/part4/3HMP_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3HMP_frame71/ligand.sdf,3hmp_frame71,5.49,1.061
/es01/paratera/sce0413/czn/part4/1PUS_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1PUS_frame87/ligand.sdf,1pus_frame87,7.28,7.03
/es01/paratera/sce0413/czn/part4/2HZI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2HZI_frame35/ligand.sdf,2hzi_frame35,7.15,0.982
/es01/paratera/sce0413/czn/part4/3QTF_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTF_frame71/ligand.sdf,3qtf_frame71,6.96,1.677
/es01/paratera/sce0413/czn/part4/2YIT_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2YIT_frame99/ligand.sdf,2yit_frame99,9.54,3.067
/es01/paratera/sce0413/czn/part4/4UUB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4UUB_frame39/ligand.sdf,4uub_frame39,4.76,6.213
/es01/paratera/sce0413/czn/part4/5ENJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5ENJ_frame59/ligand.sdf,5enj_frame59,2.3,3.61
/es01/paratera/sce0413/czn/part4/4YCN_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4YCN_frame91/ligand.sdf,4ycn_frame91,7.77,1.836
/es01/paratera/sce0413/czn/part4/4RSS_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4RSS_frame27/ligand.sdf,4rss_frame27,8.77,1.624
/es01/paratera/sce0413/czn/part4/3QGY_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3QGY_frame75/ligand.sdf,3qgy_frame75,7.8,0.901
/es01/paratera/sce0413/czn/part4/6NK1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6NK1_frame11/ligand.sdf,6nk1_frame11,6.66,4.078
/es01/paratera/sce0413/czn/part4/4YVZ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4YVZ_frame15/ligand.sdf,4yvz_frame15,5.52,3.916
/es01/paratera/sce0413/czn/part4/3Q8D_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q8D_frame43/ligand.sdf,3q8d_frame43,7.22,6.307
/es01/paratera/sce0413/czn/part4/5HJD_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5HJD_frame95/ligand.sdf,5hjd_frame95,5.24,8.794
/es01/paratera/sce0413/czn/part4/5ETR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETR_frame71/ligand.sdf,5etr_frame71,6.52,3.669
/es01/paratera/sce0413/czn/part4/3SIE_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3SIE_frame67/ligand.sdf,3sie_frame67,7.88,4.285
/es01/paratera/sce0413/czn/part4/3TI8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3TI8_frame47/ligand.sdf,3ti8_frame47,9.05,1.988
/es01/paratera/sce0413/czn/part4/4QT2_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4QT2_frame43/ligand.sdf,4qt2_frame43,6.32,3.639
/es01/paratera/sce0413/czn/part4/3S8N_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3S8N_frame15/ligand.sdf,3s8n_frame15,6.21,0.886
/es01/paratera/sce0413/czn/part4/3SAD_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3SAD_frame91/ligand.sdf,3sad_frame91,5.96,5.247
/es01/paratera/sce0413/czn/part4/3SKA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKA_frame95/ligand.sdf,3ska_frame95,7.77,2.579
/es01/paratera/sce0413/czn/part4/6JBE_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6JBE_frame63/ligand.sdf,6jbe_frame63,4.7,0.865
/es01/paratera/sce0413/czn/part4/2FO4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2FO4_frame83/ligand.sdf,2fo4_frame83,7.22,2.613
/es01/paratera/sce0413/czn/part4/3Q43_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q43_frame67/ligand.sdf,3q43_frame67,7.37,1.947
/es01/paratera/sce0413/czn/part4/4OWO_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4OWO_frame3/ligand.sdf,4owo_frame3,4.47,2.589
/es01/paratera/sce0413/czn/part4/2B1Z_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2B1Z_frame55/ligand.sdf,2b1z_frame55,7.1,1.396
/es01/paratera/sce0413/czn/part4/2ER6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2ER6_frame11/ligand.sdf,2er6_frame11,7.22,1.42
/es01/paratera/sce0413/czn/part4/4BDE_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4BDE_frame67/ligand.sdf,4bde_frame67,4.8,1.293
/es01/paratera/sce0413/czn/part4/3OWL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3OWL_frame19/ligand.sdf,3owl_frame19,6.17,0.97
/es01/paratera/sce0413/czn/part4/1W3L_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1W3L_frame7/ligand.sdf,1w3l_frame7,6.28,1.114
/es01/paratera/sce0413/czn/part4/1SQC_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1SQC_frame99/ligand.sdf,1sqc_frame99,6.85,1.527
/es01/paratera/sce0413/czn/part4/4RFC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4RFC_frame59/ligand.sdf,4rfc_frame59,8.24,4.805
/es01/paratera/sce0413/czn/part4/2QK8_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2QK8_frame59/ligand.sdf,2qk8_frame59,7.91,2.829
/es01/paratera/sce0413/czn/part4/4YS7_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4YS7_frame27/ligand.sdf,4ys7_frame27,9.0,1.933
/es01/paratera/sce0413/czn/part4/4MM7_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4MM7_frame7/ligand.sdf,4mm7_frame7,3.63,1.964
/es01/paratera/sce0413/czn/part4/5AK4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5AK4_frame11/ligand.sdf,5ak4_frame11,4.23,6.419
/es01/paratera/sce0413/czn/part4/4Q1W_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q1W_frame47/ligand.sdf,4q1w_frame47,11.7,1.152
/es01/paratera/sce0413/czn/part4/1H28_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1H28_frame3/ligand.sdf,1h28_frame3,6.52,2.289
/es01/paratera/sce0413/czn/part4/2QCH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2QCH_frame99/ligand.sdf,2qch_frame99,3.6,1.547
/es01/paratera/sce0413/czn/part4/4KUP_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4KUP_frame79/ligand.sdf,4kup_frame79,5.22,3.778
/es01/paratera/sce0413/czn/part4/3SI4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SI4_frame59/ligand.sdf,3si4_frame59,3.88,1.624
/es01/paratera/sce0413/czn/part4/3NZC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3NZC_frame55/ligand.sdf,3nzc_frame55,7.02,3.625
/es01/paratera/sce0413/czn/part4/2WXG_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXG_frame91/ligand.sdf,2wxg_frame91,9.15,1.023
/es01/paratera/sce0413/czn/part4/2VI5_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2VI5_frame7/ligand.sdf,2vi5_frame7,3.96,1.247
/es01/paratera/sce0413/czn/part4/1XOR_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1XOR_frame19/ligand.sdf,1xor_frame19,6.41,6.982
/es01/paratera/sce0413/czn/part4/2FKF_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2FKF_frame95/ligand.sdf,2fkf_frame95,2.92,2.626
