receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3IME_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3IME_frame63/ligand.sdf,3ime_frame63,3.0,1.192
/es01/paratera/sce0413/czn/part4/3PE1_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3PE1_frame99/ligand.sdf,3pe1_frame99,9.76,1.175
/es01/paratera/sce0413/czn/part4/2XD6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2XD6_frame23/ligand.sdf,2xd6_frame23,6.19,1.217
/es01/paratera/sce0413/czn/part4/2YIT_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2YIT_frame35/ligand.sdf,2yit_frame35,9.54,1.806
/es01/paratera/sce0413/czn/part4/1CNX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1CNX_frame55/ligand.sdf,1cnx_frame55,7.37,4.264
/es01/paratera/sce0413/czn/part4/6FU4_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6FU4_frame3/ligand.sdf,6fu4_frame3,6.19,2.382
/es01/paratera/sce0413/czn/part4/4YOZ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4YOZ_frame43/ligand.sdf,4yoz_frame43,6.8,2.165
/es01/paratera/sce0413/czn/part4/2VWV_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2VWV_frame59/ligand.sdf,2vwv_frame59,4.8,2.311
/es01/paratera/sce0413/czn/part4/4OP3_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4OP3_frame63/ligand.sdf,4op3_frame63,8.15,1.552
/es01/paratera/sce0413/czn/part4/4AP0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AP0_frame31/ligand.sdf,4ap0_frame31,8.0,0.943
/es01/paratera/sce0413/czn/part4/4UA8_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4UA8_frame55/ligand.sdf,4ua8_frame55,6.54,1.12
/es01/paratera/sce0413/czn/part4/4AWF_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4AWF_frame95/ligand.sdf,4awf_frame95,5.57,7.703
/es01/paratera/sce0413/czn/part4/1QHR_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1QHR_frame31/ligand.sdf,1qhr_frame31,6.89,3.639
/es01/paratera/sce0413/czn/part4/2W67_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2W67_frame95/ligand.sdf,2w67_frame95,4.96,1.658
/es01/paratera/sce0413/czn/part4/4MZ4_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZ4_frame7/ligand.sdf,4mz4_frame7,7.89,5.104
/es01/paratera/sce0413/czn/part4/5GSA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5GSA_frame39/ligand.sdf,5gsa_frame39,7.09,0.978
/es01/paratera/sce0413/czn/part4/2JDV_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2JDV_frame87/ligand.sdf,2jdv_frame87,8.2,1.335
/es01/paratera/sce0413/czn/part4/3SPK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3SPK_frame79/ligand.sdf,3spk_frame79,8.52,2.702
/es01/paratera/sce0413/czn/part4/1Z2B_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z2B_frame11/ligand.sdf,1z2b_frame11,6.4,3.702
/es01/paratera/sce0413/czn/part4/4QFR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4QFR_frame95/ligand.sdf,4qfr_frame95,8.13,3.15
/es01/paratera/sce0413/czn/part4/1G32_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1G32_frame79/ligand.sdf,1g32_frame79,6.11,2.654
/es01/paratera/sce0413/czn/part4/3VB4_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3VB4_frame7/ligand.sdf,3vb4_frame7,5.34,1.282
/es01/paratera/sce0413/czn/part4/2ER9_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2ER9_frame7/ligand.sdf,2er9_frame7,7.4,4.27
/es01/paratera/sce0413/czn/part4/1M6P_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1M6P_frame63/ligand.sdf,1m6p_frame63,5.1,4.471
/es01/paratera/sce0413/czn/part4/3EQS_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3EQS_frame55/ligand.sdf,3eqs_frame55,8.48,1.199
/es01/paratera/sce0413/czn/part4/3NLB_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3NLB_frame27/ligand.sdf,3nlb_frame27,7.46,1.414
/es01/paratera/sce0413/czn/part4/3FTS_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3FTS_frame15/ligand.sdf,3fts_frame15,6.8,1.52
/es01/paratera/sce0413/czn/part4/2VIV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2VIV_frame91/ligand.sdf,2viv_frame91,6.28,3.392
/es01/paratera/sce0413/czn/part4/2QHR_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2QHR_frame59/ligand.sdf,2qhr_frame59,7.39,2.415
/es01/paratera/sce0413/czn/part4/3S7B_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3S7B_frame39/ligand.sdf,3s7b_frame39,6.3,1.156
/es01/paratera/sce0413/czn/part4/6SSY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6SSY_frame11/ligand.sdf,6ssy_frame11,8.8,0.955
/es01/paratera/sce0413/czn/part4/4QJ0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4QJ0_frame67/ligand.sdf,4qj0_frame67,7.32,2.003
/es01/paratera/sce0413/czn/part4/2XDX_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2XDX_frame11/ligand.sdf,2xdx_frame11,6.46,0.994
/es01/paratera/sce0413/czn/part4/4NMR_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMR_frame35/ligand.sdf,4nmr_frame35,3.53,5.044
/es01/paratera/sce0413/czn/part4/6OYH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6OYH_frame63/ligand.sdf,6oyh_frame63,7.28,3.102
/es01/paratera/sce0413/czn/part4/1AKR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1AKR_frame95/ligand.sdf,1akr_frame95,9.09,1.151
/es01/paratera/sce0413/czn/part4/2JKO_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2JKO_frame75/ligand.sdf,2jko_frame75,8.11,1.438
/es01/paratera/sce0413/czn/part4/2VBA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2VBA_frame95/ligand.sdf,2vba_frame95,4.6,4.405
/es01/paratera/sce0413/czn/part4/6OHU_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6OHU_frame99/ligand.sdf,6ohu_frame99,6.78,5.956
/es01/paratera/sce0413/czn/part4/4ZK5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZK5_frame27/ligand.sdf,4zk5_frame27,8.43,2.445
/es01/paratera/sce0413/czn/part4/6QEF_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6QEF_frame31/ligand.sdf,6qef_frame31,7.22,5.581
/es01/paratera/sce0413/czn/part4/1R6G_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1R6G_frame63/ligand.sdf,1r6g_frame63,9.21,2.601
/es01/paratera/sce0413/czn/part4/1A5H_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1A5H_frame91/ligand.sdf,1a5h_frame91,6.3,4.811
/es01/paratera/sce0413/czn/part4/3SXU_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3SXU_frame47/ligand.sdf,3sxu_frame47,5.05,1.351
/es01/paratera/sce0413/czn/part4/3LOX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3LOX_frame51/ligand.sdf,3lox_frame51,8.1,3.293
/es01/paratera/sce0413/czn/part4/1ZOG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZOG_frame19/ligand.sdf,1zog_frame19,7.15,3.826
/es01/paratera/sce0413/czn/part4/1P1O_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1P1O_frame91/ligand.sdf,1p1o_frame91,5.76,0.507
/es01/paratera/sce0413/czn/part4/5IA0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA0_frame23/ligand.sdf,5ia0_frame23,6.73,2.847
/es01/paratera/sce0413/czn/part4/2F34_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2F34_frame23/ligand.sdf,2f34_frame23,6.89,1.026
/es01/paratera/sce0413/czn/part4/3D62_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3D62_frame91/ligand.sdf,3d62_frame91,6.1,2.551
/es01/paratera/sce0413/czn/part4/2HAI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2HAI_frame67/ligand.sdf,2hai_frame67,6.28,1.351
/es01/paratera/sce0413/czn/part4/6F8X_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6F8X_frame35/ligand.sdf,6f8x_frame35,4.77,7.24
/es01/paratera/sce0413/czn/part4/4D2S_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2S_frame15/ligand.sdf,4d2s_frame15,7.7,1.914
/es01/paratera/sce0413/czn/part4/1YT9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1YT9_frame31/ligand.sdf,1yt9_frame31,8.3,2.076
/es01/paratera/sce0413/czn/part4/6RMM_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6RMM_frame3/ligand.sdf,6rmm_frame3,4.69,6.006
/es01/paratera/sce0413/czn/part4/5DIU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5DIU_frame3/ligand.sdf,5diu_frame3,7.37,2.036
/es01/paratera/sce0413/czn/part4/3Q2H_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q2H_frame51/ligand.sdf,3q2h_frame51,9.16,4.886
/es01/paratera/sce0413/czn/part4/1FLS_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1FLS_frame19/ligand.sdf,1fls_frame19,7.48,2.093
/es01/paratera/sce0413/czn/part4/5EEK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEK_frame23/ligand.sdf,5eek_frame23,9.1,7.502
/es01/paratera/sce0413/czn/part4/2OH0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2OH0_frame3/ligand.sdf,2oh0_frame3,7.74,2.544
/es01/paratera/sce0413/czn/part4/1O0D_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1O0D_frame47/ligand.sdf,1o0d_frame47,8.21,1.698
/es01/paratera/sce0413/czn/part4/1I8Z_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1I8Z_frame91/ligand.sdf,1i8z_frame91,8.9,2.599
/es01/paratera/sce0413/czn/part4/3L9L_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3L9L_frame79/ligand.sdf,3l9l_frame79,8.07,1.266
/es01/paratera/sce0413/czn/part4/3G5D_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3G5D_frame3/ligand.sdf,3g5d_frame3,7.96,1.376
/es01/paratera/sce0413/czn/part4/2JH0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2JH0_frame67/ligand.sdf,2jh0_frame67,8.7,0.726
/es01/paratera/sce0413/czn/part4/1SWG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1SWG_frame39/ligand.sdf,1swg_frame39,7.36,2.036
/es01/paratera/sce0413/czn/part4/4YDG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YDG_frame19/ligand.sdf,4ydg_frame19,7.82,1.3
/es01/paratera/sce0413/czn/part4/3U6J_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3U6J_frame63/ligand.sdf,3u6j_frame63,8.21,1.079
/es01/paratera/sce0413/czn/part4/3VVA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3VVA_frame3/ligand.sdf,3vva_frame3,9.7,1.989
/es01/paratera/sce0413/czn/part4/4TK2_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4TK2_frame27/ligand.sdf,4tk2_frame27,3.72,2.586
/es01/paratera/sce0413/czn/part4/4MC1_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4MC1_frame39/ligand.sdf,4mc1_frame39,7.85,3.468
/es01/paratera/sce0413/czn/part4/4DDM_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4DDM_frame3/ligand.sdf,4ddm_frame3,2.46,9.736
/es01/paratera/sce0413/czn/part4/6HRZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6HRZ_frame35/ligand.sdf,6hrz_frame35,4.0,3.019
/es01/paratera/sce0413/czn/part4/1APW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1APW_frame79/ligand.sdf,1apw_frame79,8.0,3.658
/es01/paratera/sce0413/czn/part4/3RJW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3RJW_frame47/ligand.sdf,3rjw_frame47,7.57,2.739
/es01/paratera/sce0413/czn/part4/3DXH_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3DXH_frame11/ligand.sdf,3dxh_frame11,3.19,4.508
/es01/paratera/sce0413/czn/part4/2H4G_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2H4G_frame59/ligand.sdf,2h4g_frame59,6.52,2.608
/es01/paratera/sce0413/czn/part4/3PO6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3PO6_frame15/ligand.sdf,3po6_frame15,7.06,3.214
/es01/paratera/sce0413/czn/part4/6R4K_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6R4K_frame47/ligand.sdf,6r4k_frame47,5.07,5.885
/es01/paratera/sce0413/czn/part4/3TA1_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3TA1_frame55/ligand.sdf,3ta1_frame55,3.25,1.255
/es01/paratera/sce0413/czn/part4/5HFC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5HFC_frame63/ligand.sdf,5hfc_frame63,5.72,4.133
/es01/paratera/sce0413/czn/part4/3UMQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3UMQ_frame7/ligand.sdf,3umq_frame7,4.62,9.083
/es01/paratera/sce0413/czn/part4/5AYF_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5AYF_frame35/ligand.sdf,5ayf_frame35,4.82,0.951
/es01/paratera/sce0413/czn/part4/2OI9_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2OI9_frame67/ligand.sdf,2oi9_frame67,5.7,2.623
/es01/paratera/sce0413/czn/part4/1I8Z_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1I8Z_frame23/ligand.sdf,1i8z_frame23,8.9,2.062
/es01/paratera/sce0413/czn/part4/3F7Z_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3F7Z_frame51/ligand.sdf,3f7z_frame51,8.64,0.883
/es01/paratera/sce0413/czn/part4/5CXZ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5CXZ_frame7/ligand.sdf,5cxz_frame7,6.26,1.383
/es01/paratera/sce0413/czn/part4/3ZCZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZCZ_frame31/ligand.sdf,3zcz_frame31,6.77,5.71
/es01/paratera/sce0413/czn/part4/4ZLO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZLO_frame19/ligand.sdf,4zlo_frame19,4.92,0.833
/es01/paratera/sce0413/czn/part4/6Q9W_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q9W_frame67/ligand.sdf,6q9w_frame67,6.24,1.498
/es01/paratera/sce0413/czn/part4/2QBR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2QBR_frame67/ligand.sdf,2qbr_frame67,6.33,4.934
/es01/paratera/sce0413/czn/part4/1A7C_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1A7C_frame19/ligand.sdf,1a7c_frame19,4.0,0.735
/es01/paratera/sce0413/czn/part4/6QC0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6QC0_frame31/ligand.sdf,6qc0_frame31,7.24,3.686
/es01/paratera/sce0413/czn/part4/3ZQ9_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZQ9_frame99/ligand.sdf,3zq9_frame99,6.02,0.579
/es01/paratera/sce0413/czn/part4/3VZV_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3VZV_frame43/ligand.sdf,3vzv_frame43,8.04,1.803
/es01/paratera/sce0413/czn/part4/1CIM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1CIM_frame35/ligand.sdf,1cim_frame35,8.82,2.994
/es01/paratera/sce0413/czn/part4/5DU4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5DU4_frame15/ligand.sdf,5du4_frame15,5.25,2.107
/es01/paratera/sce0413/czn/part4/3MVJ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3MVJ_frame79/ligand.sdf,3mvj_frame79,5.49,0.865
/es01/paratera/sce0413/czn/part4/6PL3_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6PL3_frame39/ligand.sdf,6pl3_frame39,8.52,1.397
/es01/paratera/sce0413/czn/part4/3AVB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3AVB_frame55/ligand.sdf,3avb_frame55,4.07,2.519
/es01/paratera/sce0413/czn/part4/4YCM_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YCM_frame51/ligand.sdf,4ycm_frame51,7.77,2.699
/es01/paratera/sce0413/czn/part4/2V54_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2V54_frame3/ligand.sdf,2v54_frame3,4.6,1.654
/es01/paratera/sce0413/czn/part4/2PCU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2PCU_frame27/ligand.sdf,2pcu_frame27,3.04,6.629
/es01/paratera/sce0413/czn/part4/4UIA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIA_frame11/ligand.sdf,4uia_frame11,9.0,1.815
/es01/paratera/sce0413/czn/part4/4P4E_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4P4E_frame87/ligand.sdf,4p4e_frame87,6.74,3.733
/es01/paratera/sce0413/czn/part4/1EZ9_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1EZ9_frame55/ligand.sdf,1ez9_frame55,5.1,1.295
/es01/paratera/sce0413/czn/part4/5FSC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5FSC_frame59/ligand.sdf,5fsc_frame59,2.36,1.04
/es01/paratera/sce0413/czn/part4/3FYZ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3FYZ_frame67/ligand.sdf,3fyz_frame67,5.8,2.97
/es01/paratera/sce0413/czn/part4/4RWL_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4RWL_frame51/ligand.sdf,4rwl_frame51,8.1,0.887
/es01/paratera/sce0413/czn/part4/6FYV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6FYV_frame19/ligand.sdf,6fyv_frame19,7.96,1.576
/es01/paratera/sce0413/czn/part4/4WHR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4WHR_frame67/ligand.sdf,4whr_frame67,4.12,3.355
/es01/paratera/sce0413/czn/part4/3KYG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3KYG_frame19/ligand.sdf,3kyg_frame19,7.46,4.115
/es01/paratera/sce0413/czn/part4/6GY0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6GY0_frame15/ligand.sdf,6gy0_frame15,7.32,2.095
/es01/paratera/sce0413/czn/part4/2PU2_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2PU2_frame31/ligand.sdf,2pu2_frame31,5.1,1.081
/es01/paratera/sce0413/czn/part4/5HTL_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5HTL_frame59/ligand.sdf,5htl_frame59,6.3,2.418
/es01/paratera/sce0413/czn/part4/3QX5_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3QX5_frame51/ligand.sdf,3qx5_frame51,4.2,1.785
/es01/paratera/sce0413/czn/part4/1WDN_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1WDN_frame95/ligand.sdf,1wdn_frame95,6.3,0.685
/es01/paratera/sce0413/czn/part4/1T5F_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1T5F_frame99/ligand.sdf,1t5f_frame99,4.22,4.515
/es01/paratera/sce0413/czn/part4/2FHY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2FHY_frame87/ligand.sdf,2fhy_frame87,5.96,1.471
/es01/paratera/sce0413/czn/part4/2F2C_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2F2C_frame71/ligand.sdf,2f2c_frame71,6.35,3.64
/es01/paratera/sce0413/czn/part4/6HZY_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZY_frame19/ligand.sdf,6hzy_frame19,3.92,4.902
/es01/paratera/sce0413/czn/part4/4NMX_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMX_frame87/ligand.sdf,4nmx_frame87,6.18,1.961
/es01/paratera/sce0413/czn/part4/5HE0_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5HE0_frame27/ligand.sdf,5he0_frame27,6.89,7.344
/es01/paratera/sce0413/czn/part4/1NFS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1NFS_frame67/ligand.sdf,1nfs_frame67,9.92,2.884
/es01/paratera/sce0413/czn/part4/3T84_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3T84_frame91/ligand.sdf,3t84_frame91,6.97,2.82
/es01/paratera/sce0413/czn/part4/3AT3_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3AT3_frame91/ligand.sdf,3at3_frame91,8.1,1.866
/es01/paratera/sce0413/czn/part4/3E9I_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3E9I_frame15/ligand.sdf,3e9i_frame15,6.22,1.298
/es01/paratera/sce0413/czn/part4/6MJJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6MJJ_frame59/ligand.sdf,6mjj_frame59,7.84,1.654
