receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3CHP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3CHP_frame95/ligand.sdf,3chp_frame95,5.27,5.78
/es01/paratera/sce0413/czn/part4/3DK1_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3DK1_frame39/ligand.sdf,3dk1_frame39,9.74,8.603
/es01/paratera/sce0413/czn/part4/1WB0_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1WB0_frame27/ligand.sdf,1wb0_frame27,5.35,3.337
/es01/paratera/sce0413/czn/part4/4MNX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4MNX_frame47/ligand.sdf,4mnx_frame47,4.75,4.393
/es01/paratera/sce0413/czn/part4/1XN0_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1XN0_frame55/ligand.sdf,1xn0_frame55,6.24,2.159
/es01/paratera/sce0413/czn/part4/1VCU_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1VCU_frame71/ligand.sdf,1vcu_frame71,3.85,0.542
/es01/paratera/sce0413/czn/part4/1ETT_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1ETT_frame95/ligand.sdf,1ett_frame95,5.89,1.171
/es01/paratera/sce0413/czn/part4/3S1H_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3S1H_frame31/ligand.sdf,3s1h_frame31,4.77,1.151
/es01/paratera/sce0413/czn/part4/1E4H_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1E4H_frame15/ligand.sdf,1e4h_frame15,8.41,1.57
/es01/paratera/sce0413/czn/part4/6HHH_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHH_frame75/ligand.sdf,6hhh_frame75,7.17,1.872
/es01/paratera/sce0413/czn/part4/4PNQ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNQ_frame67/ligand.sdf,4pnq_frame67,5.0,1.41
/es01/paratera/sce0413/czn/part4/1F9E_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1F9E_frame15/ligand.sdf,1f9e_frame15,8.7,1.404
/es01/paratera/sce0413/czn/part4/3LCV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3LCV_frame15/ligand.sdf,3lcv_frame15,4.74,1.293
/es01/paratera/sce0413/czn/part4/2JDT_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2JDT_frame23/ligand.sdf,2jdt_frame23,6.77,1.154
/es01/paratera/sce0413/czn/part4/1XDD_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1XDD_frame95/ligand.sdf,1xdd_frame95,6.7,1.391
/es01/paratera/sce0413/czn/part4/3ZPQ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZPQ_frame83/ligand.sdf,3zpq_frame83,7.17,1.745
/es01/paratera/sce0413/czn/part4/4X21_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4X21_frame99/ligand.sdf,4x21_frame99,7.44,1.597
/es01/paratera/sce0413/czn/part4/4P90_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4P90_frame35/ligand.sdf,4p90_frame35,7.19,1.36
/es01/paratera/sce0413/czn/part4/3S7A_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3S7A_frame83/ligand.sdf,3s7a_frame83,8.96,2.689
/es01/paratera/sce0413/czn/part4/4QPA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4QPA_frame95/ligand.sdf,4qpa_frame95,7.43,2.376
/es01/paratera/sce0413/czn/part4/3IJH_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3IJH_frame75/ligand.sdf,3ijh_frame75,7.46,1.475
/es01/paratera/sce0413/czn/part4/6I78_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6I78_frame27/ligand.sdf,6i78_frame27,4.74,3.406
/es01/paratera/sce0413/czn/part4/1Y2E_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2E_frame75/ligand.sdf,1y2e_frame75,6.8,1.807
/es01/paratera/sce0413/czn/part4/2LTX_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2LTX_frame71/ligand.sdf,2ltx_frame71,5.39,8.51
/es01/paratera/sce0413/czn/part4/5B5G_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5B5G_frame47/ligand.sdf,5b5g_frame47,5.25,1.122
/es01/paratera/sce0413/czn/part4/4MUW_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4MUW_frame11/ligand.sdf,4muw_frame11,8.35,1.304
/es01/paratera/sce0413/czn/part4/5CXZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5CXZ_frame59/ligand.sdf,5cxz_frame59,6.26,1.303
/es01/paratera/sce0413/czn/part4/1PA9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1PA9_frame35/ligand.sdf,1pa9_frame35,4.6,1.289
/es01/paratera/sce0413/czn/part4/3CD5_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3CD5_frame35/ligand.sdf,3cd5_frame35,7.9,2.39
/es01/paratera/sce0413/czn/part4/3KMX_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3KMX_frame43/ligand.sdf,3kmx_frame43,4.82,1.838
/es01/paratera/sce0413/czn/part4/3U6W_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3U6W_frame39/ligand.sdf,3u6w_frame39,6.92,3.417
/es01/paratera/sce0413/czn/part4/2WXF_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXF_frame99/ligand.sdf,2wxf_frame99,9.3,1.536
/es01/paratera/sce0413/czn/part4/3JQA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3JQA_frame95/ligand.sdf,3jqa_frame95,4.46,9.581
/es01/paratera/sce0413/czn/part4/2BB7_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2BB7_frame7/ligand.sdf,2bb7_frame7,5.67,5.423
/es01/paratera/sce0413/czn/part4/2P4Y_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2P4Y_frame47/ligand.sdf,2p4y_frame47,9.0,1.436
/es01/paratera/sce0413/czn/part4/3S71_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3S71_frame19/ligand.sdf,3s71_frame19,8.7,1.885
/es01/paratera/sce0413/czn/part4/2ZCQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZCQ_frame39/ligand.sdf,2zcq_frame39,8.82,6.162
/es01/paratera/sce0413/czn/part4/5CF6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5CF6_frame7/ligand.sdf,5cf6_frame7,8.09,0.934
/es01/paratera/sce0413/czn/part4/5IX0_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5IX0_frame27/ligand.sdf,5ix0_frame27,6.28,2.138
/es01/paratera/sce0413/czn/part4/1FIG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1FIG_frame31/ligand.sdf,1fig_frame31,6.22,6.792
/es01/paratera/sce0413/czn/part4/3G2I_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3G2I_frame67/ligand.sdf,3g2i_frame67,4.86,4.468
/es01/paratera/sce0413/czn/part4/2YJB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2YJB_frame39/ligand.sdf,2yjb_frame39,7.02,2.428
/es01/paratera/sce0413/czn/part4/5EYZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYZ_frame79/ligand.sdf,5eyz_frame79,6.0,1.312
/es01/paratera/sce0413/czn/part4/4Y2Y_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y2Y_frame15/ligand.sdf,4y2y_frame15,5.05,3.796
/es01/paratera/sce0413/czn/part4/2J83_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2J83_frame79/ligand.sdf,2j83_frame79,4.21,1.95
/es01/paratera/sce0413/czn/part4/1O4P_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4P_frame3/ligand.sdf,1o4p_frame3,2.6,1.345
/es01/paratera/sce0413/czn/part4/3MLB_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3MLB_frame79/ligand.sdf,3mlb_frame79,4.8,2.071
/es01/paratera/sce0413/czn/part4/2MOV_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2MOV_frame59/ligand.sdf,2mov_frame59,7.4,4.091
/es01/paratera/sce0413/czn/part4/2OHP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHP_frame19/ligand.sdf,2ohp_frame19,5.38,5.934
/es01/paratera/sce0413/czn/part4/3EX6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3EX6_frame39/ligand.sdf,3ex6_frame39,3.66,1.203
/es01/paratera/sce0413/czn/part4/5EDD_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5EDD_frame87/ligand.sdf,5edd_frame87,5.24,3.797
/es01/paratera/sce0413/czn/part4/6MXE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6MXE_frame87/ligand.sdf,6mxe_frame87,4.26,2.02
/es01/paratera/sce0413/czn/part4/1WDR_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1WDR_frame27/ligand.sdf,1wdr_frame27,2.52,2.018
/es01/paratera/sce0413/czn/part4/1RWQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1RWQ_frame23/ligand.sdf,1rwq_frame23,10.0,4.167
/es01/paratera/sce0413/czn/part4/1GAI_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1GAI_frame11/ligand.sdf,1gai_frame11,8.0,1.807
/es01/paratera/sce0413/czn/part4/3IQH_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3IQH_frame39/ligand.sdf,3iqh_frame39,4.59,4.446
/es01/paratera/sce0413/czn/part4/2R5A_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2R5A_frame43/ligand.sdf,2r5a_frame43,2.6,1.247
/es01/paratera/sce0413/czn/part4/3P8Z_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3P8Z_frame59/ligand.sdf,3p8z_frame59,6.09,1.117
/es01/paratera/sce0413/czn/part4/3ZW3_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZW3_frame51/ligand.sdf,3zw3_frame51,7.47,0.707
/es01/paratera/sce0413/czn/part4/6T1I_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6T1I_frame35/ligand.sdf,6t1i_frame35,5.59,1.329
/es01/paratera/sce0413/czn/part4/2UW3_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2UW3_frame91/ligand.sdf,2uw3_frame91,7.74,1.131
/es01/paratera/sce0413/czn/part4/3FK1_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3FK1_frame63/ligand.sdf,3fk1_frame63,2.62,2.65
/es01/paratera/sce0413/czn/part4/3TKI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3TKI_frame71/ligand.sdf,3tki_frame71,10.3,2.205
/es01/paratera/sce0413/czn/part4/2W9H_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2W9H_frame67/ligand.sdf,2w9h_frame67,6.37,1.339
/es01/paratera/sce0413/czn/part4/3H23_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3H23_frame47/ligand.sdf,3h23_frame47,4.71,3.296
/es01/paratera/sce0413/czn/part4/4O07_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4O07_frame99/ligand.sdf,4o07_frame99,7.38,0.567
/es01/paratera/sce0413/czn/part4/6SSY_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6SSY_frame55/ligand.sdf,6ssy_frame55,8.8,0.951
/es01/paratera/sce0413/czn/part4/3HQZ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3HQZ_frame15/ligand.sdf,3hqz_frame15,9.38,1.075
/es01/paratera/sce0413/czn/part4/1DXP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1DXP_frame43/ligand.sdf,1dxp_frame43,7.57,1.495
/es01/paratera/sce0413/czn/part4/3RYY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYY_frame87/ligand.sdf,3ryy_frame87,7.42,3.468
/es01/paratera/sce0413/czn/part4/3QZQ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3QZQ_frame19/ligand.sdf,3qzq_frame19,5.64,2.344
/es01/paratera/sce0413/czn/part4/3T1M_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3T1M_frame67/ligand.sdf,3t1m_frame67,3.04,2.081
/es01/paratera/sce0413/czn/part4/3R88_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3R88_frame67/ligand.sdf,3r88_frame67,4.82,5.866
/es01/paratera/sce0413/czn/part4/4YTI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4YTI_frame23/ligand.sdf,4yti_frame23,7.89,2.753
/es01/paratera/sce0413/czn/part4/4A4O_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4A4O_frame35/ligand.sdf,4a4o_frame35,8.05,3.468
/es01/paratera/sce0413/czn/part4/5EEN_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEN_frame23/ligand.sdf,5een_frame23,8.96,2.068
/es01/paratera/sce0413/czn/part4/3HII_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3HII_frame43/ligand.sdf,3hii_frame43,6.54,2.438
/es01/paratera/sce0413/czn/part4/4ONF_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4ONF_frame11/ligand.sdf,4onf_frame11,8.92,2.554
/es01/paratera/sce0413/czn/part4/2YLO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2YLO_frame59/ligand.sdf,2ylo_frame59,4.88,4.138
/es01/paratera/sce0413/czn/part4/5D75_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5D75_frame91/ligand.sdf,5d75_frame91,6.7,1.857
/es01/paratera/sce0413/czn/part4/3PKC_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKC_frame51/ligand.sdf,3pkc_frame51,6.02,3.383
/es01/paratera/sce0413/czn/part4/3DP4_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3DP4_frame51/ligand.sdf,3dp4_frame51,7.37,1.013
/es01/paratera/sce0413/czn/part4/2LAS_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2LAS_frame23/ligand.sdf,2las_frame23,5.74,5.135
/es01/paratera/sce0413/czn/part4/5AQH_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5AQH_frame75/ligand.sdf,5aqh_frame75,2.46,0.86
/es01/paratera/sce0413/czn/part4/5C6P_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5C6P_frame63/ligand.sdf,5c6p_frame63,3.7,6.859
/es01/paratera/sce0413/czn/part4/1OKX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1OKX_frame23/ligand.sdf,1okx_frame23,6.8,2.272
/es01/paratera/sce0413/czn/part4/3P23_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3P23_frame31/ligand.sdf,3p23_frame31,4.42,2.71
/es01/paratera/sce0413/czn/part4/4P5D_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4P5D_frame35/ligand.sdf,4p5d_frame35,5.82,1.673
/es01/paratera/sce0413/czn/part4/2MOV_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2MOV_frame51/ligand.sdf,2mov_frame51,7.4,3.383
/es01/paratera/sce0413/czn/part4/2QK8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2QK8_frame67/ligand.sdf,2qk8_frame67,7.91,3.081
/es01/paratera/sce0413/czn/part4/1ZAJ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZAJ_frame31/ligand.sdf,1zaj_frame31,5.1,1.718
/es01/paratera/sce0413/czn/part4/4ACD_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ACD_frame35/ligand.sdf,4acd_frame35,8.31,2.579
/es01/paratera/sce0413/czn/part4/2Y68_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y68_frame15/ligand.sdf,2y68_frame15,3.6,2.585
/es01/paratera/sce0413/czn/part4/6NPV_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPV_frame75/ligand.sdf,6npv_frame75,6.8,1.604
/es01/paratera/sce0413/czn/part4/4RN2_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4RN2_frame27/ligand.sdf,4rn2_frame27,5.82,3.488
/es01/paratera/sce0413/czn/part4/1HGJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1HGJ_frame11/ligand.sdf,1hgj_frame11,1.66,1.972
/es01/paratera/sce0413/czn/part4/4PNW_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNW_frame91/ligand.sdf,4pnw_frame91,5.05,5.473
/es01/paratera/sce0413/czn/part4/1MFA_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1MFA_frame35/ligand.sdf,1mfa_frame35,5.04,1.7
/es01/paratera/sce0413/czn/part4/4PID_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4PID_frame11/ligand.sdf,4pid_frame11,7.22,5.028
/es01/paratera/sce0413/czn/part4/2FJ0_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2FJ0_frame19/ligand.sdf,2fj0_frame19,7.66,2.752
/es01/paratera/sce0413/czn/part4/2NT7_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2NT7_frame47/ligand.sdf,2nt7_frame47,6.52,2.115
/es01/paratera/sce0413/czn/part4/4KC4_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4KC4_frame75/ligand.sdf,4kc4_frame75,3.23,2.658
/es01/paratera/sce0413/czn/part4/6Q9L_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q9L_frame87/ligand.sdf,6q9l_frame87,8.41,1.292
/es01/paratera/sce0413/czn/part4/1HDT_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1HDT_frame63/ligand.sdf,1hdt_frame63,7.76,3.228
/es01/paratera/sce0413/czn/part4/3E7B_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3E7B_frame79/ligand.sdf,3e7b_frame79,9.8,3.047
/es01/paratera/sce0413/czn/part4/3AMB_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3AMB_frame95/ligand.sdf,3amb_frame95,6.18,2.33
/es01/paratera/sce0413/czn/part4/4PNW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNW_frame7/ligand.sdf,4pnw_frame7,5.05,7.371
/es01/paratera/sce0413/czn/part4/1WOK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1WOK_frame83/ligand.sdf,1wok_frame83,7.48,1.494
/es01/paratera/sce0413/czn/part4/2PJ7_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ7_frame71/ligand.sdf,2pj7_frame71,7.77,3.325
/es01/paratera/sce0413/czn/part4/4NO9_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4NO9_frame87/ligand.sdf,4no9_frame87,7.82,5.361
/es01/paratera/sce0413/czn/part4/4QFL_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4QFL_frame71/ligand.sdf,4qfl_frame71,5.11,0.617
/es01/paratera/sce0413/czn/part4/4X7J_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4X7J_frame75/ligand.sdf,4x7j_frame75,7.39,1.21
/es01/paratera/sce0413/czn/part4/3WZJ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3WZJ_frame19/ligand.sdf,3wzj_frame19,8.18,1.55
/es01/paratera/sce0413/czn/part4/5B5G_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5B5G_frame7/ligand.sdf,5b5g_frame7,5.25,0.909
/es01/paratera/sce0413/czn/part4/2G8N_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2G8N_frame83/ligand.sdf,2g8n_frame83,7.2,0.715
/es01/paratera/sce0413/czn/part4/6MMQ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6MMQ_frame27/ligand.sdf,6mmq_frame27,3.62,0.762
/es01/paratera/sce0413/czn/part4/5A81_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5A81_frame23/ligand.sdf,5a81_frame23,6.8,2.513
/es01/paratera/sce0413/czn/part4/2M0U_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2M0U_frame91/ligand.sdf,2m0u_frame91,6.44,6.056
/es01/paratera/sce0413/czn/part4/4YLK_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4YLK_frame27/ligand.sdf,4ylk_frame27,6.74,0.778
/es01/paratera/sce0413/czn/part4/4YHA_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4YHA_frame71/ligand.sdf,4yha_frame71,6.65,2.769
/es01/paratera/sce0413/czn/part4/3OAF_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3OAF_frame99/ligand.sdf,3oaf_frame99,8.8,3.986
/es01/paratera/sce0413/czn/part4/4UIT_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIT_frame75/ligand.sdf,4uit_frame75,7.9,0.969
/es01/paratera/sce0413/czn/part4/2HWI_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2HWI_frame31/ligand.sdf,2hwi_frame31,5.52,2.39
/es01/paratera/sce0413/czn/part4/3MTA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3MTA_frame87/ligand.sdf,3mta_frame87,4.3,1.216
/es01/paratera/sce0413/czn/part4/2FJP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2FJP_frame47/ligand.sdf,2fjp_frame47,8.37,0.989
/es01/paratera/sce0413/czn/part4/1IF8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1IF8_frame23/ligand.sdf,1if8_frame23,9.64,2.275
/es01/paratera/sce0413/czn/part4/2PWG_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2PWG_frame79/ligand.sdf,2pwg_frame79,4.82,2.911
/es01/paratera/sce0413/czn/part4/3TS4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3TS4_frame27/ligand.sdf,3ts4_frame27,8.72,5.049
/es01/paratera/sce0413/czn/part4/1OKL_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1OKL_frame75/ligand.sdf,1okl_frame75,6.03,1.303
/es01/paratera/sce0413/czn/part4/2YGA_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2YGA_frame75/ligand.sdf,2yga_frame75,5.09,1.49
/es01/paratera/sce0413/czn/part4/5IF4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5IF4_frame15/ligand.sdf,5if4_frame15,9.0,1.344
/es01/paratera/sce0413/czn/part4/3R04_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3R04_frame95/ligand.sdf,3r04_frame95,6.92,1.58
/es01/paratera/sce0413/czn/part4/4JT8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4JT8_frame47/ligand.sdf,4jt8_frame47,7.48,1.715
/es01/paratera/sce0413/czn/part4/3N51_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3N51_frame91/ligand.sdf,3n51_frame91,7.82,1.651
/es01/paratera/sce0413/czn/part4/1UVT_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1UVT_frame27/ligand.sdf,1uvt_frame27,7.64,2.019
/es01/paratera/sce0413/czn/part4/4BIC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4BIC_frame7/ligand.sdf,4bic_frame7,7.3,0.745
/es01/paratera/sce0413/czn/part4/2ITZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2ITZ_frame39/ligand.sdf,2itz_frame39,8.59,1.175
/es01/paratera/sce0413/czn/part4/4LTS_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4LTS_frame91/ligand.sdf,4lts_frame91,8.36,1.068
