receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3DGN_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3DGN_frame51/ligand.sdf,3dgn_frame51,6.21,1.739
/es01/paratera/sce0413/czn/part4/4AEL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AEL_frame31/ligand.sdf,4ael_frame31,7.92,1.172
/es01/paratera/sce0413/czn/part4/6GWR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6GWR_frame95/ligand.sdf,6gwr_frame95,8.1,1.521
/es01/paratera/sce0413/czn/part4/4NLD_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4NLD_frame7/ligand.sdf,4nld_frame7,7.7,3.091
/es01/paratera/sce0413/czn/part4/2FL5_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2FL5_frame83/ligand.sdf,2fl5_frame83,8.74,3.821
/es01/paratera/sce0413/czn/part4/4QB3_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4QB3_frame47/ligand.sdf,4qb3_frame47,5.47,1.583
/es01/paratera/sce0413/czn/part4/3POZ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3POZ_frame15/ligand.sdf,3poz_frame15,7.96,1.454
/es01/paratera/sce0413/czn/part4/1ZH7_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZH7_frame3/ligand.sdf,1zh7_frame3,6.3,4.052
/es01/paratera/sce0413/czn/part4/2HM1_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2HM1_frame3/ligand.sdf,2hm1_frame3,8.7,1.974
/es01/paratera/sce0413/czn/part4/3IKA_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3IKA_frame43/ligand.sdf,3ika_frame43,7.85,2.812
/es01/paratera/sce0413/czn/part4/3HO2_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3HO2_frame27/ligand.sdf,3ho2_frame27,6.95,1.512
/es01/paratera/sce0413/czn/part4/6MD7_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6MD7_frame71/ligand.sdf,6md7_frame71,7.17,0.86
/es01/paratera/sce0413/czn/part4/1TMN_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1TMN_frame55/ligand.sdf,1tmn_frame55,7.3,1.581
/es01/paratera/sce0413/czn/part4/2ITT_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2ITT_frame43/ligand.sdf,2itt_frame43,8.77,1.644
/es01/paratera/sce0413/czn/part4/1VSN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1VSN_frame39/ligand.sdf,1vsn_frame39,9.7,2.51
/es01/paratera/sce0413/czn/part4/5AKZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5AKZ_frame31/ligand.sdf,5akz_frame31,5.26,1.481
/es01/paratera/sce0413/czn/part4/2IEH_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2IEH_frame11/ligand.sdf,2ieh_frame11,6.96,1.178
/es01/paratera/sce0413/czn/part4/3GJW_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3GJW_frame15/ligand.sdf,3gjw_frame15,8.3,1.463
/es01/paratera/sce0413/czn/part4/2VBA_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2VBA_frame23/ligand.sdf,2vba_frame23,4.6,2.433
/es01/paratera/sce0413/czn/part4/5A6H_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5A6H_frame71/ligand.sdf,5a6h_frame71,7.06,3.061
/es01/paratera/sce0413/czn/part4/1JDJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1JDJ_frame3/ligand.sdf,1jdj_frame3,2.3,2.342
/es01/paratera/sce0413/czn/part4/3P3R_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3P3R_frame83/ligand.sdf,3p3r_frame83,7.59,6.605
/es01/paratera/sce0413/czn/part4/6GVX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6GVX_frame31/ligand.sdf,6gvx_frame31,7.62,1.267
/es01/paratera/sce0413/czn/part4/4NA7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4NA7_frame35/ligand.sdf,4na7_frame35,9.7,1.984
/es01/paratera/sce0413/czn/part4/6P9E_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6P9E_frame55/ligand.sdf,6p9e_frame55,7.17,1.301
/es01/paratera/sce0413/czn/part4/3PJT_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3PJT_frame19/ligand.sdf,3pjt_frame19,4.88,1.395
/es01/paratera/sce0413/czn/part4/3E51_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3E51_frame55/ligand.sdf,3e51_frame55,7.85,1.252
/es01/paratera/sce0413/czn/part4/3OT3_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3OT3_frame59/ligand.sdf,3ot3_frame59,8.3,0.851
/es01/paratera/sce0413/czn/part4/1AJP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1AJP_frame31/ligand.sdf,1ajp_frame31,2.23,2.106
/es01/paratera/sce0413/czn/part4/2OYL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2OYL_frame27/ligand.sdf,2oyl_frame27,6.3,2.11
/es01/paratera/sce0413/czn/part4/1Q6P_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q6P_frame75/ligand.sdf,1q6p_frame75,8.52,1.705
/es01/paratera/sce0413/czn/part4/3G32_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3G32_frame43/ligand.sdf,3g32_frame43,3.71,3.178
/es01/paratera/sce0413/czn/part4/2C6K_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2C6K_frame87/ligand.sdf,2c6k_frame87,6.14,2.667
/es01/paratera/sce0413/czn/part4/5FOS_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5FOS_frame47/ligand.sdf,5fos_frame47,5.74,1.683
/es01/paratera/sce0413/czn/part4/4YAB_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4YAB_frame27/ligand.sdf,4yab_frame27,8.89,1.477
/es01/paratera/sce0413/czn/part4/3UXD_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3UXD_frame91/ligand.sdf,3uxd_frame91,7.22,6.759
/es01/paratera/sce0413/czn/part4/1OWI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1OWI_frame67/ligand.sdf,1owi_frame67,7.55,1.841
/es01/paratera/sce0413/czn/part4/2BMC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2BMC_frame87/ligand.sdf,2bmc_frame87,7.57,4.61
/es01/paratera/sce0413/czn/part4/2TPI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2TPI_frame3/ligand.sdf,2tpi_frame3,4.31,1.213
/es01/paratera/sce0413/czn/part4/3ZNS_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZNS_frame71/ligand.sdf,3zns_frame71,7.41,9.618
/es01/paratera/sce0413/czn/part4/3VBX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBX_frame47/ligand.sdf,3vbx_frame47,4.77,1.434
/es01/paratera/sce0413/czn/part4/2HS1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2HS1_frame11/ligand.sdf,2hs1_frame11,8.48,1.875
/es01/paratera/sce0413/czn/part4/2GL0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2GL0_frame23/ligand.sdf,2gl0_frame23,4.82,2.657
/es01/paratera/sce0413/czn/part4/6SEN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6SEN_frame59/ligand.sdf,6sen_frame59,5.55,2.024
/es01/paratera/sce0413/czn/part4/2VEY_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2VEY_frame59/ligand.sdf,2vey_frame59,7.37,3.533
/es01/paratera/sce0413/czn/part4/2VHJ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2VHJ_frame7/ligand.sdf,2vhj_frame7,3.9,3.606
/es01/paratera/sce0413/czn/part4/6FVL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6FVL_frame95/ligand.sdf,6fvl_frame95,6.8,1.909
/es01/paratera/sce0413/czn/part4/2AVV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVV_frame11/ligand.sdf,2avv_frame11,9.26,2.08
/es01/paratera/sce0413/czn/part4/3ZK6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZK6_frame15/ligand.sdf,3zk6_frame15,9.26,5.258
/es01/paratera/sce0413/czn/part4/1AMW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1AMW_frame63/ligand.sdf,1amw_frame63,4.54,3.518
/es01/paratera/sce0413/czn/part4/3FUR_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUR_frame87/ligand.sdf,3fur_frame87,8.0,1.52
/es01/paratera/sce0413/czn/part4/3H0Q_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3H0Q_frame83/ligand.sdf,3h0q_frame83,6.07,1.819
/es01/paratera/sce0413/czn/part4/1W9U_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1W9U_frame75/ligand.sdf,1w9u_frame75,6.09,1.207
/es01/paratera/sce0413/czn/part4/4UCT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCT_frame55/ligand.sdf,4uct_frame55,3.12,0.987
/es01/paratera/sce0413/czn/part4/4LP6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4LP6_frame43/ligand.sdf,4lp6_frame43,8.27,4.679
/es01/paratera/sce0413/czn/part4/4AKN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AKN_frame31/ligand.sdf,4akn_frame31,6.3,3.37
/es01/paratera/sce0413/czn/part4/1V0N_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1V0N_frame55/ligand.sdf,1v0n_frame55,7.55,1.116
/es01/paratera/sce0413/czn/part4/3HXE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3HXE_frame31/ligand.sdf,3hxe_frame31,5.33,2.668
/es01/paratera/sce0413/czn/part4/1TZE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1TZE_frame31/ligand.sdf,1tze_frame31,6.83,4.654
/es01/paratera/sce0413/czn/part4/6HKN_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6HKN_frame63/ligand.sdf,6hkn_frame63,7.29,1.313
/es01/paratera/sce0413/czn/part4/2YKJ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2YKJ_frame75/ligand.sdf,2ykj_frame75,6.21,0.604
/es01/paratera/sce0413/czn/part4/4AP0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4AP0_frame71/ligand.sdf,4ap0_frame71,8.0,0.873
/es01/paratera/sce0413/czn/part4/5A82_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5A82_frame87/ligand.sdf,5a82_frame87,5.6,1.181
/es01/paratera/sce0413/czn/part4/4X3K_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4X3K_frame87/ligand.sdf,4x3k_frame87,5.89,9.434
/es01/paratera/sce0413/czn/part4/6F9V_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6F9V_frame39/ligand.sdf,6f9v_frame39,6.76,4.088
/es01/paratera/sce0413/czn/part4/1FPI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1FPI_frame71/ligand.sdf,1fpi_frame71,5.89,1.123
/es01/paratera/sce0413/czn/part4/3FXB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3FXB_frame39/ligand.sdf,3fxb_frame39,5.85,8.546
/es01/paratera/sce0413/czn/part4/4TY6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4TY6_frame75/ligand.sdf,4ty6_frame75,9.52,2.363
/es01/paratera/sce0413/czn/part4/5C7A_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5C7A_frame3/ligand.sdf,5c7a_frame3,3.31,0.628
/es01/paratera/sce0413/czn/part4/1B4H_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1B4H_frame67/ligand.sdf,1b4h_frame67,5.46,1.875
/es01/paratera/sce0413/czn/part4/1BGO_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1BGO_frame11/ligand.sdf,1bgo_frame11,8.46,1.577
/es01/paratera/sce0413/czn/part4/4OBZ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4OBZ_frame3/ligand.sdf,4obz_frame3,7.24,3.496
/es01/paratera/sce0413/czn/part4/4CD0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4CD0_frame71/ligand.sdf,4cd0_frame71,9.7,0.497
/es01/paratera/sce0413/czn/part4/1OWK_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1OWK_frame43/ligand.sdf,1owk_frame43,7.63,1.814
/es01/paratera/sce0413/czn/part4/5DJR_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5DJR_frame83/ligand.sdf,5djr_frame83,4.86,1.439
/es01/paratera/sce0413/czn/part4/4QIY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4QIY_frame15/ligand.sdf,4qiy_frame15,8.6,1.658
/es01/paratera/sce0413/czn/part4/3ZMG_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMG_frame51/ligand.sdf,3zmg_frame51,7.64,4.395
/es01/paratera/sce0413/czn/part4/3ENS_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3ENS_frame23/ligand.sdf,3ens_frame23,8.05,2.793
/es01/paratera/sce0413/czn/part4/2XHR_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2XHR_frame31/ligand.sdf,2xhr_frame31,8.32,1.059
/es01/paratera/sce0413/czn/part4/4O05_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4O05_frame71/ligand.sdf,4o05_frame71,7.43,0.968
/es01/paratera/sce0413/czn/part4/2E9V_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2E9V_frame71/ligand.sdf,2e9v_frame71,7.9,2.823
/es01/paratera/sce0413/czn/part4/2BVE_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2BVE_frame43/ligand.sdf,2bve_frame43,3.67,2.331
/es01/paratera/sce0413/czn/part4/3ZEV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZEV_frame31/ligand.sdf,3zev_frame31,8.64,4.164
/es01/paratera/sce0413/czn/part4/3PXE_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3PXE_frame19/ligand.sdf,3pxe_frame19,5.7,3.276
/es01/paratera/sce0413/czn/part4/3K5I_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3K5I_frame23/ligand.sdf,3k5i_frame23,4.7,2.343
/es01/paratera/sce0413/czn/part4/6U80_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6U80_frame87/ligand.sdf,6u80_frame87,4.43,3.528
/es01/paratera/sce0413/czn/part4/3RIK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3RIK_frame59/ligand.sdf,3rik_frame59,3.84,0.849
/es01/paratera/sce0413/czn/part4/4BQS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4BQS_frame95/ligand.sdf,4bqs_frame95,4.21,3.3
/es01/paratera/sce0413/czn/part4/6M9T_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6M9T_frame43/ligand.sdf,6m9t_frame43,7.7,2.055
/es01/paratera/sce0413/czn/part4/6G9I_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6G9I_frame27/ligand.sdf,6g9i_frame27,3.93,9.083
/es01/paratera/sce0413/czn/part4/4MX9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4MX9_frame27/ligand.sdf,4mx9_frame27,8.92,1.422
/es01/paratera/sce0413/czn/part4/3D3P_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3D3P_frame75/ligand.sdf,3d3p_frame75,8.5,1.616
/es01/paratera/sce0413/czn/part4/1R5Y_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1R5Y_frame59/ligand.sdf,1r5y_frame59,6.46,0.568
/es01/paratera/sce0413/czn/part4/4PNL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNL_frame19/ligand.sdf,4pnl_frame19,5.52,0.587
/es01/paratera/sce0413/czn/part4/3EU7_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3EU7_frame47/ligand.sdf,3eu7_frame47,6.18,1.53
/es01/paratera/sce0413/czn/part4/3OLG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3OLG_frame63/ligand.sdf,3olg_frame63,7.84,1.832
