receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3KOO_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3KOO_frame35/ligand.sdf,3koo_frame35,7.82,2.773
/es01/paratera/sce0413/czn/part4/1O3I_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3I_frame83/ligand.sdf,1o3i_frame83,7.3,1.276
/es01/paratera/sce0413/czn/part4/1PZ5_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1PZ5_frame35/ligand.sdf,1pz5_frame35,5.4,3.376
/es01/paratera/sce0413/czn/part4/4X5Z_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4X5Z_frame79/ligand.sdf,4x5z_frame79,7.63,1.37
/es01/paratera/sce0413/czn/part4/3VV6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3VV6_frame7/ligand.sdf,3vv6_frame7,5.34,3.858
/es01/paratera/sce0413/czn/part4/1LEK_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1LEK_frame99/ligand.sdf,1lek_frame99,8.89,1.642
/es01/paratera/sce0413/czn/part4/1SZD_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1SZD_frame91/ligand.sdf,1szd_frame91,4.54,3.336
/es01/paratera/sce0413/czn/part4/1ZAF_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZAF_frame71/ligand.sdf,1zaf_frame71,7.7,0.526
/es01/paratera/sce0413/czn/part4/4AY6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4AY6_frame27/ligand.sdf,4ay6_frame27,5.12,1.682
/es01/paratera/sce0413/czn/part4/3OLE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3OLE_frame31/ligand.sdf,3ole_frame31,7.83,2.18
/es01/paratera/sce0413/czn/part4/3U1I_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3U1I_frame91/ligand.sdf,3u1i_frame91,5.25,3.472
/es01/paratera/sce0413/czn/part4/2I0H_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2I0H_frame79/ligand.sdf,2i0h_frame79,8.05,0.726
/es01/paratera/sce0413/czn/part4/3V7S_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3V7S_frame15/ligand.sdf,3v7s_frame15,7.05,2.104
/es01/paratera/sce0413/czn/part4/3M96_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3M96_frame83/ligand.sdf,3m96_frame83,7.52,3.734
/es01/paratera/sce0413/czn/part4/4X3H_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4X3H_frame95/ligand.sdf,4x3h_frame95,4.23,4.42
/es01/paratera/sce0413/czn/part4/1R1H_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1R1H_frame31/ligand.sdf,1r1h_frame31,8.92,1.981
/es01/paratera/sce0413/czn/part4/6G92_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6G92_frame67/ligand.sdf,6g92_frame67,4.12,0.856
/es01/paratera/sce0413/czn/part4/4YML_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4YML_frame15/ligand.sdf,4yml_frame15,8.35,1.079
/es01/paratera/sce0413/czn/part4/3MHC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3MHC_frame91/ligand.sdf,3mhc_frame91,7.96,1.826
/es01/paratera/sce0413/czn/part4/6HOU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6HOU_frame7/ligand.sdf,6hou_frame7,4.27,2.042
/es01/paratera/sce0413/czn/part4/3DNJ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3DNJ_frame79/ligand.sdf,3dnj_frame79,6.82,3.532
/es01/paratera/sce0413/czn/part4/6N6O_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6N6O_frame79/ligand.sdf,6n6o_frame79,9.15,1.764
/es01/paratera/sce0413/czn/part4/1U0G_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1U0G_frame11/ligand.sdf,1u0g_frame11,6.15,3.234
/es01/paratera/sce0413/czn/part4/5IPJ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5IPJ_frame63/ligand.sdf,5ipj_frame63,8.89,1.345
/es01/paratera/sce0413/czn/part4/4BQH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4BQH_frame7/ligand.sdf,4bqh_frame7,5.59,1.501
/es01/paratera/sce0413/czn/part4/3LHS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3LHS_frame95/ligand.sdf,3lhs_frame95,9.0,4.271
/es01/paratera/sce0413/czn/part4/4PF3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4PF3_frame87/ligand.sdf,4pf3_frame87,7.29,0.791
/es01/paratera/sce0413/czn/part4/1N8U_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1N8U_frame47/ligand.sdf,1n8u_frame47,6.03,5.528
/es01/paratera/sce0413/czn/part4/3Q71_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q71_frame87/ligand.sdf,3q71_frame87,5.22,3.549
/es01/paratera/sce0413/czn/part4/1IEP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1IEP_frame87/ligand.sdf,1iep_frame87,7.0,2.787
/es01/paratera/sce0413/czn/part4/2AOG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOG_frame71/ligand.sdf,2aog_frame71,6.28,1.271
/es01/paratera/sce0413/czn/part4/6GVI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6GVI_frame3/ligand.sdf,6gvi_frame3,6.82,1.18
/es01/paratera/sce0413/czn/part4/3TPX_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3TPX_frame59/ligand.sdf,3tpx_frame59,9.35,3.964
/es01/paratera/sce0413/czn/part4/6Q9W_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q9W_frame35/ligand.sdf,6q9w_frame35,6.24,1.354
/es01/paratera/sce0413/czn/part4/6FEW_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6FEW_frame87/ligand.sdf,6few_frame87,5.85,2.27
/es01/paratera/sce0413/czn/part4/4BJC_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4BJC_frame75/ligand.sdf,4bjc_frame75,7.85,1.916
/es01/paratera/sce0413/czn/part4/2YJX_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2YJX_frame91/ligand.sdf,2yjx_frame91,5.12,1.379
/es01/paratera/sce0413/czn/part4/6HCU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6HCU_frame79/ligand.sdf,6hcu_frame79,7.82,1.094
/es01/paratera/sce0413/czn/part4/1U0H_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1U0H_frame59/ligand.sdf,1u0h_frame59,6.96,3.528
/es01/paratera/sce0413/czn/part4/2E7F_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2E7F_frame15/ligand.sdf,2e7f_frame15,6.1,1.353
/es01/paratera/sce0413/czn/part4/6JSG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6JSG_frame99/ligand.sdf,6jsg_frame99,8.34,4.31
/es01/paratera/sce0413/czn/part4/4WR8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4WR8_frame47/ligand.sdf,4wr8_frame47,6.23,2.784
/es01/paratera/sce0413/czn/part4/1FTJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1FTJ_frame15/ligand.sdf,1ftj_frame15,6.09,1.755
/es01/paratera/sce0413/czn/part4/4KNJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4KNJ_frame99/ligand.sdf,4knj_frame99,7.95,2.962
/es01/paratera/sce0413/czn/part4/6IQG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6IQG_frame63/ligand.sdf,6iqg_frame63,8.0,3.388
/es01/paratera/sce0413/czn/part4/6N3Y_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6N3Y_frame51/ligand.sdf,6n3y_frame51,5.44,2.713
/es01/paratera/sce0413/czn/part4/6P9E_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6P9E_frame11/ligand.sdf,6p9e_frame11,7.17,0.511
/es01/paratera/sce0413/czn/part4/6F1N_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6F1N_frame55/ligand.sdf,6f1n_frame55,6.26,1.178
/es01/paratera/sce0413/czn/part4/2VCX_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2VCX_frame67/ligand.sdf,2vcx_frame67,7.68,2.801
/es01/paratera/sce0413/czn/part4/6OW7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6OW7_frame23/ligand.sdf,6ow7_frame23,9.0,1.545
/es01/paratera/sce0413/czn/part4/4PRJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4PRJ_frame67/ligand.sdf,4prj_frame67,7.14,2.397
/es01/paratera/sce0413/czn/part4/2GMV_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2GMV_frame99/ligand.sdf,2gmv_frame99,6.2,2.06
/es01/paratera/sce0413/czn/part4/6HWU_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6HWU_frame23/ligand.sdf,6hwu_frame23,7.54,2.288
/es01/paratera/sce0413/czn/part4/4CG9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4CG9_frame95/ligand.sdf,4cg9_frame95,6.21,2.239
/es01/paratera/sce0413/czn/part4/1Y2E_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2E_frame47/ligand.sdf,1y2e_frame47,6.8,1.559
/es01/paratera/sce0413/czn/part4/4TW7_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4TW7_frame55/ligand.sdf,4tw7_frame55,7.59,1.493
/es01/paratera/sce0413/czn/part4/1NFS_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1NFS_frame39/ligand.sdf,1nfs_frame39,9.92,3.045
/es01/paratera/sce0413/czn/part4/3CF9_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3CF9_frame19/ligand.sdf,3cf9_frame19,4.83,1.986
/es01/paratera/sce0413/czn/part4/5DYW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5DYW_frame3/ligand.sdf,5dyw_frame3,8.31,3.009
/es01/paratera/sce0413/czn/part4/3MP1_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3MP1_frame67/ligand.sdf,3mp1_frame67,6.1,4.295
/es01/paratera/sce0413/czn/part4/1IAU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1IAU_frame35/ligand.sdf,1iau_frame35,7.1,2.923
/es01/paratera/sce0413/czn/part4/2XGO_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2XGO_frame31/ligand.sdf,2xgo_frame31,3.0,3.092
/es01/paratera/sce0413/czn/part4/3WZ6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3WZ6_frame19/ligand.sdf,3wz6_frame19,5.96,3.068
/es01/paratera/sce0413/czn/part4/3T6Y_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3T6Y_frame35/ligand.sdf,3t6y_frame35,5.52,1.076
/es01/paratera/sce0413/czn/part4/2WEQ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2WEQ_frame3/ligand.sdf,2weq_frame3,5.9,2.363
/es01/paratera/sce0413/czn/part4/1FGI_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1FGI_frame63/ligand.sdf,1fgi_frame63,5.0,0.852
/es01/paratera/sce0413/czn/part4/1F47_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1F47_frame91/ligand.sdf,1f47_frame91,4.67,3.243
/es01/paratera/sce0413/czn/part4/4UIB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIB_frame87/ligand.sdf,4uib_frame87,9.0,0.832
/es01/paratera/sce0413/czn/part4/2HDX_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2HDX_frame59/ligand.sdf,2hdx_frame59,6.26,1.336
/es01/paratera/sce0413/czn/part4/6GFS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6GFS_frame67/ligand.sdf,6gfs_frame67,6.54,1.718
/es01/paratera/sce0413/czn/part4/4OS7_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4OS7_frame87/ligand.sdf,4os7_frame87,4.62,5.706
/es01/paratera/sce0413/czn/part4/3JZQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZQ_frame47/ligand.sdf,3jzq_frame47,6.96,5.578
/es01/paratera/sce0413/czn/part4/4M3D_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4M3D_frame67/ligand.sdf,4m3d_frame67,5.41,2.329
/es01/paratera/sce0413/czn/part4/3QJ9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3QJ9_frame79/ligand.sdf,3qj9_frame79,7.44,1.132
/es01/paratera/sce0413/czn/part4/1G52_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1G52_frame3/ligand.sdf,1g52_frame3,9.54,2.511
/es01/paratera/sce0413/czn/part4/5AIB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5AIB_frame87/ligand.sdf,5aib_frame87,3.8,3.914
/es01/paratera/sce0413/czn/part4/3QAQ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3QAQ_frame67/ligand.sdf,3qaq_frame67,7.0,0.957
/es01/paratera/sce0413/czn/part4/3F5L_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3F5L_frame83/ligand.sdf,3f5l_frame83,3.72,1.924
/es01/paratera/sce0413/czn/part4/6QL3_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6QL3_frame47/ligand.sdf,6ql3_frame47,7.0,1.682
/es01/paratera/sce0413/czn/part4/4A9S_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4A9S_frame83/ligand.sdf,4a9s_frame83,7.21,2.438
/es01/paratera/sce0413/czn/part4/1Q1M_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q1M_frame19/ligand.sdf,1q1m_frame19,5.16,0.974
/es01/paratera/sce0413/czn/part4/1QQ9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1QQ9_frame31/ligand.sdf,1qq9_frame31,2.06,6.419
/es01/paratera/sce0413/czn/part4/5ALP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALP_frame95/ligand.sdf,5alp_frame95,7.07,3.604
/es01/paratera/sce0413/czn/part4/5EB2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5EB2_frame79/ligand.sdf,5eb2_frame79,1.11,4.905
/es01/paratera/sce0413/czn/part4/2QK5_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2QK5_frame15/ligand.sdf,2qk5_frame15,8.52,1.796
/es01/paratera/sce0413/czn/part4/2Z5T_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z5T_frame75/ligand.sdf,2z5t_frame75,5.62,2.418
/es01/paratera/sce0413/czn/part4/2B54_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2B54_frame35/ligand.sdf,2b54_frame35,7.7,0.778
/es01/paratera/sce0413/czn/part4/2GNJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2GNJ_frame99/ligand.sdf,2gnj_frame99,5.22,0.979
/es01/paratera/sce0413/czn/part4/2WC4_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2WC4_frame67/ligand.sdf,2wc4_frame67,5.29,1.814
/es01/paratera/sce0413/czn/part4/6HRT_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6HRT_frame7/ligand.sdf,6hrt_frame7,9.0,0.778
/es01/paratera/sce0413/czn/part4/3Q92_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q92_frame15/ligand.sdf,3q92_frame15,7.92,2.588
/es01/paratera/sce0413/czn/part4/5D47_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5D47_frame91/ligand.sdf,5d47_frame91,7.0,0.838
/es01/paratera/sce0413/czn/part4/6PM9_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6PM9_frame19/ligand.sdf,6pm9_frame19,8.1,1.644
/es01/paratera/sce0413/czn/part4/6H7F_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7F_frame91/ligand.sdf,6h7f_frame91,6.12,3.804
/es01/paratera/sce0413/czn/part4/5D25_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5D25_frame59/ligand.sdf,5d25_frame59,6.3,2.457
/es01/paratera/sce0413/czn/part4/1NT1_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1NT1_frame39/ligand.sdf,1nt1_frame39,8.89,1.965
/es01/paratera/sce0413/czn/part4/1ZSF_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZSF_frame23/ligand.sdf,1zsf_frame23,9.92,2.032
/es01/paratera/sce0413/czn/part4/1G9R_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1G9R_frame83/ligand.sdf,1g9r_frame83,5.7,2.632
/es01/paratera/sce0413/czn/part4/6I8Z_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6I8Z_frame99/ligand.sdf,6i8z_frame99,7.8,1.337
/es01/paratera/sce0413/czn/part4/4MY6_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4MY6_frame31/ligand.sdf,4my6_frame31,5.62,1.778
/es01/paratera/sce0413/czn/part4/5A3X_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5A3X_frame91/ligand.sdf,5a3x_frame91,6.4,1.996
/es01/paratera/sce0413/czn/part4/5I58_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5I58_frame63/ligand.sdf,5i58_frame63,6.92,1.492
/es01/paratera/sce0413/czn/part4/3UEX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3UEX_frame27/ligand.sdf,3uex_frame27,6.92,4.198
/es01/paratera/sce0413/czn/part4/5D6F_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5D6F_frame19/ligand.sdf,5d6f_frame19,4.37,1.69
/es01/paratera/sce0413/czn/part4/2VWF_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2VWF_frame43/ligand.sdf,2vwf_frame43,6.77,1.811
/es01/paratera/sce0413/czn/part4/3DDG_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3DDG_frame35/ligand.sdf,3ddg_frame35,6.0,3.489
/es01/paratera/sce0413/czn/part4/4R1E_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4R1E_frame63/ligand.sdf,4r1e_frame63,7.28,2.019
/es01/paratera/sce0413/czn/part4/3TVL_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3TVL_frame67/ligand.sdf,3tvl_frame67,4.0,1.811
/es01/paratera/sce0413/czn/part4/4YDG_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4YDG_frame3/ligand.sdf,4ydg_frame3,7.82,0.945
/es01/paratera/sce0413/czn/part4/1O0F_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1O0F_frame31/ligand.sdf,1o0f_frame31,5.3,5.451
/es01/paratera/sce0413/czn/part4/5HDX_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5HDX_frame3/ligand.sdf,5hdx_frame3,7.32,2.208
/es01/paratera/sce0413/czn/part4/1YDA_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1YDA_frame71/ligand.sdf,1yda_frame71,6.55,2.451
/es01/paratera/sce0413/czn/part4/3U0D_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3U0D_frame79/ligand.sdf,3u0d_frame79,10.0,5.783
/es01/paratera/sce0413/czn/part4/3K54_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3K54_frame91/ligand.sdf,3k54_frame91,9.0,2.568
/es01/paratera/sce0413/czn/part4/3PD8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3PD8_frame35/ligand.sdf,3pd8_frame35,6.46,1.375
/es01/paratera/sce0413/czn/part4/3D6Q_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3D6Q_frame55/ligand.sdf,3d6q_frame55,3.76,2.526
/es01/paratera/sce0413/czn/part4/5DYT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5DYT_frame55/ligand.sdf,5dyt_frame55,8.31,4.175
