receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/5G4M_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5G4M_frame19/ligand.sdf,5g4m_frame19,4.43,4.053
/es01/paratera/sce0413/czn/part4/5HM0_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5HM0_frame51/ligand.sdf,5hm0_frame51,6.36,1.378
/es01/paratera/sce0413/czn/part4/4RYG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4RYG_frame43/ligand.sdf,4ryg_frame43,8.1,0.879
/es01/paratera/sce0413/czn/part4/1EAT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1EAT_frame67/ligand.sdf,1eat_frame67,7.82,3.582
/es01/paratera/sce0413/czn/part4/3ZMV_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMV_frame39/ligand.sdf,3zmv_frame39,4.26,4.506
/es01/paratera/sce0413/czn/part4/2QBS_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2QBS_frame39/ligand.sdf,2qbs_frame39,6.68,0.531
/es01/paratera/sce0413/czn/part4/3R42_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3R42_frame23/ligand.sdf,3r42_frame23,4.08,4.111
/es01/paratera/sce0413/czn/part4/4XXH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4XXH_frame67/ligand.sdf,4xxh_frame67,5.0,1.018
/es01/paratera/sce0413/czn/part4/3K5D_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3K5D_frame87/ligand.sdf,3k5d_frame87,8.6,3.21
/es01/paratera/sce0413/czn/part4/3V5L_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3V5L_frame71/ligand.sdf,3v5l_frame71,8.15,1.044
/es01/paratera/sce0413/czn/part4/3CIC_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3CIC_frame3/ligand.sdf,3cic_frame3,8.52,1.885
/es01/paratera/sce0413/czn/part4/5EWY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5EWY_frame11/ligand.sdf,5ewy_frame11,4.3,1.495
/es01/paratera/sce0413/czn/part4/3EX3_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3EX3_frame99/ligand.sdf,3ex3_frame99,4.44,1.466
/es01/paratera/sce0413/czn/part4/3ZBF_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZBF_frame99/ligand.sdf,3zbf_frame99,7.52,1.08
/es01/paratera/sce0413/czn/part4/4R17_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4R17_frame7/ligand.sdf,4r17_frame7,7.68,6.142
/es01/paratera/sce0413/czn/part4/5FTO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5FTO_frame39/ligand.sdf,5fto_frame39,8.21,1.42
/es01/paratera/sce0413/czn/part4/3IW8_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3IW8_frame31/ligand.sdf,3iw8_frame31,4.87,1.626
/es01/paratera/sce0413/czn/part4/6R8I_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6R8I_frame63/ligand.sdf,6r8i_frame63,6.03,3.234
/es01/paratera/sce0413/czn/part4/6N8Y_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6N8Y_frame7/ligand.sdf,6n8y_frame7,5.38,1.074
/es01/paratera/sce0413/czn/part4/1J36_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1J36_frame75/ligand.sdf,1j36_frame75,7.74,1.442
/es01/paratera/sce0413/czn/part4/4YXO_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4YXO_frame79/ligand.sdf,4yxo_frame79,7.04,4.34
/es01/paratera/sce0413/czn/part4/1BWB_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1BWB_frame91/ligand.sdf,1bwb_frame91,8.42,2.803
/es01/paratera/sce0413/czn/part4/3JSI_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3JSI_frame59/ligand.sdf,3jsi_frame59,8.68,3.098
/es01/paratera/sce0413/czn/part4/1O37_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1O37_frame19/ligand.sdf,1o37_frame19,6.82,1.997
/es01/paratera/sce0413/czn/part4/5HZ8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5HZ8_frame15/ligand.sdf,5hz8_frame15,6.4,4.056
/es01/paratera/sce0413/czn/part4/2YDF_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2YDF_frame55/ligand.sdf,2ydf_frame55,7.66,1.919
/es01/paratera/sce0413/czn/part4/4S3E_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4S3E_frame3/ligand.sdf,4s3e_frame3,6.11,3.126
/es01/paratera/sce0413/czn/part4/4XCU_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4XCU_frame23/ligand.sdf,4xcu_frame23,8.22,2.341
/es01/paratera/sce0413/czn/part4/5HHX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5HHX_frame23/ligand.sdf,5hhx_frame23,8.21,2.565
/es01/paratera/sce0413/czn/part4/3EBI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3EBI_frame67/ligand.sdf,3ebi_frame67,7.1,7.877
/es01/paratera/sce0413/czn/part4/3K54_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3K54_frame7/ligand.sdf,3k54_frame7,9.0,1.497
/es01/paratera/sce0413/czn/part4/2AYR_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2AYR_frame7/ligand.sdf,2ayr_frame7,9.29,0.887
/es01/paratera/sce0413/czn/part4/3RPV_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3RPV_frame47/ligand.sdf,3rpv_frame47,7.15,1.412
/es01/paratera/sce0413/czn/part4/4X2S_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4X2S_frame39/ligand.sdf,4x2s_frame39,6.55,2.517
/es01/paratera/sce0413/czn/part4/3WIX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3WIX_frame75/ligand.sdf,3wix_frame75,8.36,1.739
/es01/paratera/sce0413/czn/part4/2XDX_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2XDX_frame87/ligand.sdf,2xdx_frame87,6.46,1.044
/es01/paratera/sce0413/czn/part4/5BVD_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVD_frame3/ligand.sdf,5bvd_frame3,11.0,1.385
/es01/paratera/sce0413/czn/part4/3IPY_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3IPY_frame55/ligand.sdf,3ipy_frame55,6.29,3.132
/es01/paratera/sce0413/czn/part4/2QU6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2QU6_frame75/ligand.sdf,2qu6_frame75,8.52,1.219
/es01/paratera/sce0413/czn/part4/2Y1D_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y1D_frame67/ligand.sdf,2y1d_frame67,6.82,4.691
/es01/paratera/sce0413/czn/part4/1BJR_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1BJR_frame3/ligand.sdf,1bjr_frame3,7.68,3.997
/es01/paratera/sce0413/czn/part4/5A0A_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0A_frame27/ligand.sdf,5a0a_frame27,7.7,1.024
/es01/paratera/sce0413/czn/part4/3EHY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3EHY_frame39/ligand.sdf,3ehy_frame39,5.85,2.786
/es01/paratera/sce0413/czn/part4/1OWE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1OWE_frame31/ligand.sdf,1owe_frame31,6.2,2.674
/es01/paratera/sce0413/czn/part4/4QTN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4QTN_frame43/ligand.sdf,4qtn_frame43,6.85,5.916
/es01/paratera/sce0413/czn/part4/3MRX_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3MRX_frame15/ligand.sdf,3mrx_frame15,3.39,3.388
/es01/paratera/sce0413/czn/part4/1XK9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1XK9_frame35/ligand.sdf,1xk9_frame35,6.85,1.042
/es01/paratera/sce0413/czn/part4/3UVQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVQ_frame39/ligand.sdf,3uvq_frame39,7.77,0.744
/es01/paratera/sce0413/czn/part4/4D2R_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2R_frame91/ligand.sdf,4d2r_frame91,7.7,2.689
/es01/paratera/sce0413/czn/part4/5EHG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5EHG_frame87/ligand.sdf,5ehg_frame87,3.43,6.279
/es01/paratera/sce0413/czn/part4/6KMJ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6KMJ_frame79/ligand.sdf,6kmj_frame79,4.79,2.471
/es01/paratera/sce0413/czn/part4/1E34_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1E34_frame7/ligand.sdf,1e34_frame7,2.88,2.887
/es01/paratera/sce0413/czn/part4/4KQQ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4KQQ_frame19/ligand.sdf,4kqq_frame19,3.9,1.669
/es01/paratera/sce0413/czn/part4/4L7O_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4L7O_frame43/ligand.sdf,4l7o_frame43,4.88,0.904
/es01/paratera/sce0413/czn/part4/3RAL_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3RAL_frame71/ligand.sdf,3ral_frame71,7.0,1.457
/es01/paratera/sce0413/czn/part4/3BAR_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3BAR_frame87/ligand.sdf,3bar_frame87,5.7,0.872
/es01/paratera/sce0413/czn/part4/3JY0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3JY0_frame71/ligand.sdf,3jy0_frame71,8.3,1.25
/es01/paratera/sce0413/czn/part4/1PPW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1PPW_frame35/ligand.sdf,1ppw_frame35,4.3,1.814
/es01/paratera/sce0413/czn/part4/4LJH_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4LJH_frame79/ligand.sdf,4ljh_frame79,5.2,9.069
/es01/paratera/sce0413/czn/part4/2I19_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2I19_frame87/ligand.sdf,2i19_frame87,7.8,8.306
/es01/paratera/sce0413/czn/part4/3RDO_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3RDO_frame75/ligand.sdf,3rdo_frame75,9.85,8.033
/es01/paratera/sce0413/czn/part4/6F2N_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6F2N_frame11/ligand.sdf,6f2n_frame11,6.7,9.1
/es01/paratera/sce0413/czn/part4/1W22_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1W22_frame3/ligand.sdf,1w22_frame3,6.76,6.791
/es01/paratera/sce0413/czn/part4/3DCW_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCW_frame95/ligand.sdf,3dcw_frame95,9.0,1.839
/es01/paratera/sce0413/czn/part4/4JOG_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4JOG_frame95/ligand.sdf,4jog_frame95,3.72,3.118
/es01/paratera/sce0413/czn/part4/3INF_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3INF_frame11/ligand.sdf,3inf_frame11,7.4,0.595
/es01/paratera/sce0413/czn/part4/4WNP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4WNP_frame63/ligand.sdf,4wnp_frame63,8.1,0.799
/es01/paratera/sce0413/czn/part4/4XU1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4XU1_frame43/ligand.sdf,4xu1_frame43,9.49,1.622
/es01/paratera/sce0413/czn/part4/5GN6_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5GN6_frame99/ligand.sdf,5gn6_frame99,6.92,4.077
/es01/paratera/sce0413/czn/part4/3K4Q_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3K4Q_frame39/ligand.sdf,3k4q_frame39,5.34,1.897
/es01/paratera/sce0413/czn/part4/4CRL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4CRL_frame31/ligand.sdf,4crl_frame31,9.71,0.617
/es01/paratera/sce0413/czn/part4/4MSN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4MSN_frame99/ligand.sdf,4msn_frame99,4.03,1.751
/es01/paratera/sce0413/czn/part4/2RGU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2RGU_frame35/ligand.sdf,2rgu_frame35,9.0,1.174
/es01/paratera/sce0413/czn/part4/4R1Y_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4R1Y_frame27/ligand.sdf,4r1y_frame27,6.4,1.737
/es01/paratera/sce0413/czn/part4/6FZP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6FZP_frame99/ligand.sdf,6fzp_frame99,6.42,3.764
/es01/paratera/sce0413/czn/part4/4NMO_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMO_frame7/ligand.sdf,4nmo_frame7,4.95,4.553
/es01/paratera/sce0413/czn/part4/2ZHD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZHD_frame15/ligand.sdf,2zhd_frame15,6.54,1.906
/es01/paratera/sce0413/czn/part4/1VIK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1VIK_frame39/ligand.sdf,1vik_frame39,9.52,1.774
/es01/paratera/sce0413/czn/part4/3D9Z_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3D9Z_frame79/ligand.sdf,3d9z_frame79,8.7,2.641
/es01/paratera/sce0413/czn/part4/4KP6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4KP6_frame67/ligand.sdf,4kp6_frame67,9.09,4.022
/es01/paratera/sce0413/czn/part4/5EJV_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5EJV_frame63/ligand.sdf,5ejv_frame63,7.25,1.068
/es01/paratera/sce0413/czn/part4/4MHS_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4MHS_frame15/ligand.sdf,4mhs_frame15,5.29,3.19
/es01/paratera/sce0413/czn/part4/1J4Q_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1J4Q_frame91/ligand.sdf,1j4q_frame91,6.44,7.085
/es01/paratera/sce0413/czn/part4/4L0I_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4L0I_frame95/ligand.sdf,4l0i_frame95,6.57,1.903
/es01/paratera/sce0413/czn/part4/6GON_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6GON_frame63/ligand.sdf,6gon_frame63,5.67,2.362
/es01/paratera/sce0413/czn/part4/1G7V_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1G7V_frame47/ligand.sdf,1g7v_frame47,6.4,4.503
/es01/paratera/sce0413/czn/part4/1D4K_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1D4K_frame23/ligand.sdf,1d4k_frame23,9.22,1.51
/es01/paratera/sce0413/czn/part4/6QC0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6QC0_frame67/ligand.sdf,6qc0_frame67,7.24,4.386
/es01/paratera/sce0413/czn/part4/1MRS_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1MRS_frame3/ligand.sdf,1mrs_frame3,3.96,1.883
/es01/paratera/sce0413/czn/part4/3K39_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3K39_frame99/ligand.sdf,3k39_frame99,8.08,2.107
/es01/paratera/sce0413/czn/part4/3BQC_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3BQC_frame15/ligand.sdf,3bqc_frame15,5.73,1.147
/es01/paratera/sce0413/czn/part4/4L33_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4L33_frame59/ligand.sdf,4l33_frame59,8.15,0.804
/es01/paratera/sce0413/czn/part4/3P7B_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3P7B_frame23/ligand.sdf,3p7b_frame23,7.74,1.231
/es01/paratera/sce0413/czn/part4/3ARZ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3ARZ_frame51/ligand.sdf,3arz_frame51,6.0,6.075
/es01/paratera/sce0413/czn/part4/5AYY_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5AYY_frame95/ligand.sdf,5ayy_frame95,5.32,3.409
/es01/paratera/sce0413/czn/part4/4KV9_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4KV9_frame51/ligand.sdf,4kv9_frame51,3.94,2.581
/es01/paratera/sce0413/czn/part4/1H3A_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1H3A_frame71/ligand.sdf,1h3a_frame71,6.55,2.759
/es01/paratera/sce0413/czn/part4/4BNX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4BNX_frame27/ligand.sdf,4bnx_frame27,7.7,1.225
/es01/paratera/sce0413/czn/part4/4WW8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4WW8_frame35/ligand.sdf,4ww8_frame35,10.17,2.565
/es01/paratera/sce0413/czn/part4/4Y3J_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y3J_frame15/ligand.sdf,4y3j_frame15,2.17,4.803
/es01/paratera/sce0413/czn/part4/3GPO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3GPO_frame27/ligand.sdf,3gpo_frame27,5.41,1.986
/es01/paratera/sce0413/czn/part4/4LWT_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4LWT_frame79/ligand.sdf,4lwt_frame79,8.3,1.914
/es01/paratera/sce0413/czn/part4/4ZW5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZW5_frame75/ligand.sdf,4zw5_frame75,4.43,3.882
/es01/paratera/sce0413/czn/part4/6R8P_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6R8P_frame51/ligand.sdf,6r8p_frame51,7.07,1.699
/es01/paratera/sce0413/czn/part4/1R4W_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1R4W_frame59/ligand.sdf,1r4w_frame59,4.05,1.782
/es01/paratera/sce0413/czn/part4/6G24_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6G24_frame23/ligand.sdf,6g24_frame23,6.77,1.239
/es01/paratera/sce0413/czn/part4/4QHC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4QHC_frame27/ligand.sdf,4qhc_frame27,6.7,3.681
/es01/paratera/sce0413/czn/part4/5CJF_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5CJF_frame67/ligand.sdf,5cjf_frame67,9.59,3.223
/es01/paratera/sce0413/czn/part4/3RXA_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXA_frame7/ligand.sdf,3rxa_frame7,2.85,3.055
/es01/paratera/sce0413/czn/part4/3ARE_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3ARE_frame95/ligand.sdf,3are_frame95,6.21,1.565
/es01/paratera/sce0413/czn/part4/1H2T_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1H2T_frame31/ligand.sdf,1h2t_frame31,7.89,6.587
/es01/paratera/sce0413/czn/part4/3NS9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3NS9_frame15/ligand.sdf,3ns9_frame15,8.52,1.306
/es01/paratera/sce0413/czn/part4/2AY6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2AY6_frame39/ligand.sdf,2ay6_frame39,3.11,4.225
/es01/paratera/sce0413/czn/part4/4QJM_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4QJM_frame23/ligand.sdf,4qjm_frame23,8.17,1.547
/es01/paratera/sce0413/czn/part4/5AML_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5AML_frame71/ligand.sdf,5aml_frame71,9.15,1.507
/es01/paratera/sce0413/czn/part4/5FBE_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5FBE_frame51/ligand.sdf,5fbe_frame51,4.85,1.068
/es01/paratera/sce0413/czn/part4/1QBV_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1QBV_frame79/ligand.sdf,1qbv_frame79,5.39,1.424
/es01/paratera/sce0413/czn/part4/1SWG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1SWG_frame23/ligand.sdf,1swg_frame23,7.36,0.615
/es01/paratera/sce0413/czn/part4/1X8B_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1X8B_frame23/ligand.sdf,1x8b_frame23,7.01,0.831
/es01/paratera/sce0413/czn/part4/3AYD_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3AYD_frame35/ligand.sdf,3ayd_frame35,4.19,5.862
/es01/paratera/sce0413/czn/part4/4XWK_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4XWK_frame11/ligand.sdf,4xwk_frame11,4.63,4.853
/es01/paratera/sce0413/czn/part4/4YH3_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4YH3_frame79/ligand.sdf,4yh3_frame79,4.59,2.133
/es01/paratera/sce0413/czn/part4/4LN2_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4LN2_frame31/ligand.sdf,4ln2_frame31,3.67,3.003
/es01/paratera/sce0413/czn/part4/2QNN_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2QNN_frame91/ligand.sdf,2qnn_frame91,7.15,1.34
/es01/paratera/sce0413/czn/part4/5H9Q_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5H9Q_frame7/ligand.sdf,5h9q_frame7,4.42,2.014
/es01/paratera/sce0413/czn/part4/2VWO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2VWO_frame83/ligand.sdf,2vwo_frame83,7.51,1.252
/es01/paratera/sce0413/czn/part4/3ZW3_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZW3_frame15/ligand.sdf,3zw3_frame15,7.47,0.522
/es01/paratera/sce0413/czn/part4/6MNV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6MNV_frame67/ligand.sdf,6mnv_frame67,3.37,2.934
/es01/paratera/sce0413/czn/part4/2J4A_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2J4A_frame55/ligand.sdf,2j4a_frame55,10.6,1.007
/es01/paratera/sce0413/czn/part4/2YXJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2YXJ_frame67/ligand.sdf,2yxj_frame67,9.3,1.693
/es01/paratera/sce0413/czn/part4/2JKM_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2JKM_frame79/ligand.sdf,2jkm_frame79,7.75,1.001
/es01/paratera/sce0413/czn/part4/3EX2_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3EX2_frame3/ligand.sdf,3ex2_frame3,3.7,1.63
/es01/paratera/sce0413/czn/part4/4B1C_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4B1C_frame43/ligand.sdf,4b1c_frame43,7.49,4.753
