receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1UXA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1UXA_frame87/ligand.sdf,1uxa_frame87,2.3,1.65
/es01/paratera/sce0413/czn/part4/4OEF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4OEF_frame47/ligand.sdf,4oef_frame47,4.76,1.811
/es01/paratera/sce0413/czn/part4/4ZX0_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZX0_frame11/ligand.sdf,4zx0_frame11,8.0,1.151
/es01/paratera/sce0413/czn/part4/4NUC_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4NUC_frame3/ligand.sdf,4nuc_frame3,7.07,4.551
/es01/paratera/sce0413/czn/part4/3FAS_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3FAS_frame39/ligand.sdf,3fas_frame39,6.77,5.876
/es01/paratera/sce0413/czn/part4/2YEK_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2YEK_frame91/ligand.sdf,2yek_frame91,7.21,2.551
/es01/paratera/sce0413/czn/part4/3OTQ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3OTQ_frame55/ligand.sdf,3otq_frame55,7.39,2.277
/es01/paratera/sce0413/czn/part4/2WPB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2WPB_frame31/ligand.sdf,2wpb_frame31,2.89,3.251
/es01/paratera/sce0413/czn/part4/4W4Y_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4W4Y_frame39/ligand.sdf,4w4y_frame39,6.46,1.513
/es01/paratera/sce0413/czn/part4/4TRZ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4TRZ_frame43/ligand.sdf,4trz_frame43,5.03,2.621
/es01/paratera/sce0413/czn/part4/1LVU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1LVU_frame83/ligand.sdf,1lvu_frame83,5.32,5.345
/es01/paratera/sce0413/czn/part4/2X39_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2X39_frame75/ligand.sdf,2x39_frame75,8.66,2.121
/es01/paratera/sce0413/czn/part4/6K4X_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6K4X_frame51/ligand.sdf,6k4x_frame51,6.66,4.507
/es01/paratera/sce0413/czn/part4/4AFH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4AFH_frame7/ligand.sdf,4afh_frame7,9.54,1.534
/es01/paratera/sce0413/czn/part4/3ML5_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3ML5_frame83/ligand.sdf,3ml5_frame83,8.52,2.261
/es01/paratera/sce0413/czn/part4/5IHH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5IHH_frame15/ligand.sdf,5ihh_frame15,6.41,1.897
/es01/paratera/sce0413/czn/part4/5AM2_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5AM2_frame71/ligand.sdf,5am2_frame71,5.01,2.043
/es01/paratera/sce0413/czn/part4/2I3V_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2I3V_frame95/ligand.sdf,2i3v_frame95,6.55,2.584
/es01/paratera/sce0413/czn/part4/2ANK_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2ANK_frame47/ligand.sdf,2ank_frame47,7.33,1.016
/es01/paratera/sce0413/czn/part4/4QGE_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4QGE_frame63/ligand.sdf,4qge_frame63,9.3,3.179
/es01/paratera/sce0413/czn/part4/5E4W_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5E4W_frame11/ligand.sdf,5e4w_frame11,4.64,2.75
/es01/paratera/sce0413/czn/part4/2XMY_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2XMY_frame23/ligand.sdf,2xmy_frame23,9.96,1.813
/es01/paratera/sce0413/czn/part4/3CR4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3CR4_frame15/ligand.sdf,3cr4_frame15,4.28,8.832
/es01/paratera/sce0413/czn/part4/1G37_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1G37_frame59/ligand.sdf,1g37_frame59,10.0,4.283
/es01/paratera/sce0413/czn/part4/4PP3_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4PP3_frame83/ligand.sdf,4pp3_frame83,7.82,1.03
/es01/paratera/sce0413/czn/part4/2HYY_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2HYY_frame23/ligand.sdf,2hyy_frame23,7.39,1.822
/es01/paratera/sce0413/czn/part4/3GXY_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3GXY_frame67/ligand.sdf,3gxy_frame67,5.59,3.582
/es01/paratera/sce0413/czn/part4/6UDY_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6UDY_frame83/ligand.sdf,6udy_frame83,7.57,1.094
/es01/paratera/sce0413/czn/part4/2JC0_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2JC0_frame35/ligand.sdf,2jc0_frame35,4.7,4.571
/es01/paratera/sce0413/czn/part4/1K1Y_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1Y_frame79/ligand.sdf,1k1y_frame79,3.22,1.914
/es01/paratera/sce0413/czn/part4/2HA3_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2HA3_frame63/ligand.sdf,2ha3_frame63,3.03,3.445
/es01/paratera/sce0413/czn/part4/2NDO_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2NDO_frame3/ligand.sdf,2ndo_frame3,3.25,5.215
/es01/paratera/sce0413/czn/part4/3V8T_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3V8T_frame55/ligand.sdf,3v8t_frame55,9.52,2.394
/es01/paratera/sce0413/czn/part4/3IBN_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3IBN_frame63/ligand.sdf,3ibn_frame63,7.61,2.524
/es01/paratera/sce0413/czn/part4/2K0G_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2K0G_frame83/ligand.sdf,2k0g_frame83,6.97,1.592
/es01/paratera/sce0413/czn/part4/1SYO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1SYO_frame47/ligand.sdf,1syo_frame47,9.0,3.672
/es01/paratera/sce0413/czn/part4/1XHM_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1XHM_frame99/ligand.sdf,1xhm_frame99,6.33,3.313
/es01/paratera/sce0413/czn/part4/1KE7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1KE7_frame23/ligand.sdf,1ke7_frame23,8.05,2.998
/es01/paratera/sce0413/czn/part4/5E2O_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5E2O_frame31/ligand.sdf,5e2o_frame31,8.8,1.508
/es01/paratera/sce0413/czn/part4/4WVL_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4WVL_frame75/ligand.sdf,4wvl_frame75,6.88,1.977
/es01/paratera/sce0413/czn/part4/2OZ7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2OZ7_frame67/ligand.sdf,2oz7_frame67,7.85,0.735
/es01/paratera/sce0413/czn/part4/3F80_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3F80_frame67/ligand.sdf,3f80_frame67,4.22,5.44
/es01/paratera/sce0413/czn/part4/2NQI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2NQI_frame71/ligand.sdf,2nqi_frame71,6.11,7.114
/es01/paratera/sce0413/czn/part4/6OX0_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6OX0_frame19/ligand.sdf,6ox0_frame19,4.85,0.972
/es01/paratera/sce0413/czn/part4/1QAW_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1QAW_frame71/ligand.sdf,1qaw_frame71,5.12,1.25
/es01/paratera/sce0413/czn/part4/6IND_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6IND_frame63/ligand.sdf,6ind_frame63,6.62,2.342
/es01/paratera/sce0413/czn/part4/3V2P_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3V2P_frame43/ligand.sdf,3v2p_frame43,6.36,1.33
/es01/paratera/sce0413/czn/part4/1SWN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1SWN_frame79/ligand.sdf,1swn_frame79,12.0,0.914
/es01/paratera/sce0413/czn/part4/2IVU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2IVU_frame83/ligand.sdf,2ivu_frame83,6.43,1.418
/es01/paratera/sce0413/czn/part4/4PLI_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4PLI_frame11/ligand.sdf,4pli_frame11,3.16,3.341
/es01/paratera/sce0413/czn/part4/3BYM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3BYM_frame35/ligand.sdf,3bym_frame35,8.22,0.951
/es01/paratera/sce0413/czn/part4/1KF6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1KF6_frame23/ligand.sdf,1kf6_frame23,6.7,8.683
/es01/paratera/sce0413/czn/part4/5EOL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EOL_frame7/ligand.sdf,5eol_frame7,9.52,0.956
/es01/paratera/sce0413/czn/part4/5IYY_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5IYY_frame63/ligand.sdf,5iyy_frame63,4.77,4.125
/es01/paratera/sce0413/czn/part4/2LTZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2LTZ_frame79/ligand.sdf,2ltz_frame79,5.35,7.013
/es01/paratera/sce0413/czn/part4/3DZ2_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3DZ2_frame71/ligand.sdf,3dz2_frame71,8.15,1.13
/es01/paratera/sce0413/czn/part4/3NP9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3NP9_frame3/ligand.sdf,3np9_frame3,4.4,1.402
/es01/paratera/sce0413/czn/part4/3D28_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3D28_frame3/ligand.sdf,3d28_frame3,8.0,5.827
/es01/paratera/sce0413/czn/part4/3VFQ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3VFQ_frame55/ligand.sdf,3vfq_frame55,5.19,2.129
/es01/paratera/sce0413/czn/part4/4ZPG_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZPG_frame55/ligand.sdf,4zpg_frame55,7.26,1.891
/es01/paratera/sce0413/czn/part4/3KDD_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3KDD_frame3/ligand.sdf,3kdd_frame3,8.46,2.217
/es01/paratera/sce0413/czn/part4/6GZH_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6GZH_frame87/ligand.sdf,6gzh_frame87,8.27,1.46
/es01/paratera/sce0413/czn/part4/2DXS_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2DXS_frame75/ligand.sdf,2dxs_frame75,7.34,1.934
/es01/paratera/sce0413/czn/part4/4OON_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4OON_frame79/ligand.sdf,4oon_frame79,7.52,2.853
/es01/paratera/sce0413/czn/part4/5A2J_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5A2J_frame35/ligand.sdf,5a2j_frame35,5.85,3.036
/es01/paratera/sce0413/czn/part4/1CBR_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1CBR_frame39/ligand.sdf,1cbr_frame39,9.4,4.526
/es01/paratera/sce0413/czn/part4/4K10_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4K10_frame99/ligand.sdf,4k10_frame99,6.92,9.611
/es01/paratera/sce0413/czn/part4/2RKG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2RKG_frame23/ligand.sdf,2rkg_frame23,8.09,1.651
/es01/paratera/sce0413/czn/part4/3KQM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQM_frame59/ligand.sdf,3kqm_frame59,3.77,3.435
/es01/paratera/sce0413/czn/part4/5G1A_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5G1A_frame51/ligand.sdf,5g1a_frame51,6.57,3.369
/es01/paratera/sce0413/czn/part4/6POH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6POH_frame67/ligand.sdf,6poh_frame67,2.71,6.303
/es01/paratera/sce0413/czn/part4/3IIY_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3IIY_frame35/ligand.sdf,3iiy_frame35,4.8,4.544
/es01/paratera/sce0413/czn/part4/4MSL_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4MSL_frame39/ligand.sdf,4msl_frame39,6.15,2.526
/es01/paratera/sce0413/czn/part4/1DZK_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1DZK_frame31/ligand.sdf,1dzk_frame31,6.1,1.313
/es01/paratera/sce0413/czn/part4/6GU3_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6GU3_frame23/ligand.sdf,6gu3_frame23,5.36,1.068
/es01/paratera/sce0413/czn/part4/6O21_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6O21_frame27/ligand.sdf,6o21_frame27,8.46,2.561
/es01/paratera/sce0413/czn/part4/1QFS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1QFS_frame35/ligand.sdf,1qfs_frame35,9.48,2.466
/es01/paratera/sce0413/czn/part4/1Y2H_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2H_frame75/ligand.sdf,1y2h_frame75,7.25,4.531
/es01/paratera/sce0413/czn/part4/3CVK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3CVK_frame71/ligand.sdf,3cvk_frame71,8.0,2.512
/es01/paratera/sce0413/czn/part4/3OZ1_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3OZ1_frame7/ligand.sdf,3oz1_frame7,8.7,4.563
/es01/paratera/sce0413/czn/part4/4N3W_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4N3W_frame55/ligand.sdf,4n3w_frame55,3.5,4.581
/es01/paratera/sce0413/czn/part4/3FCF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3FCF_frame51/ligand.sdf,3fcf_frame51,5.89,0.958
/es01/paratera/sce0413/czn/part4/6IZQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6IZQ_frame31/ligand.sdf,6izq_frame31,5.5,3.265
/es01/paratera/sce0413/czn/part4/3S9E_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3S9E_frame7/ligand.sdf,3s9e_frame7,5.13,2.741
/es01/paratera/sce0413/czn/part4/5CAP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5CAP_frame43/ligand.sdf,5cap_frame43,7.28,1.86
/es01/paratera/sce0413/czn/part4/5IUI_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5IUI_frame11/ligand.sdf,5iui_frame11,5.0,1.086
/es01/paratera/sce0413/czn/part4/4ZMF_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZMF_frame99/ligand.sdf,4zmf_frame99,3.96,4.115
/es01/paratera/sce0413/czn/part4/4CFL_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4CFL_frame3/ligand.sdf,4cfl_frame3,5.88,1.123
/es01/paratera/sce0413/czn/part4/3OKC_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3OKC_frame75/ligand.sdf,3okc_frame75,4.44,2.883
/es01/paratera/sce0413/czn/part4/2PQL_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2PQL_frame99/ligand.sdf,2pql_frame99,7.28,0.357
/es01/paratera/sce0413/czn/part4/6UGN_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGN_frame19/ligand.sdf,6ugn_frame19,7.72,1.886
/es01/paratera/sce0413/czn/part4/3P8P_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3P8P_frame95/ligand.sdf,3p8p_frame95,4.55,1.75
/es01/paratera/sce0413/czn/part4/1GU3_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1GU3_frame31/ligand.sdf,1gu3_frame31,4.32,1.498
/es01/paratera/sce0413/czn/part4/5EM3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5EM3_frame71/ligand.sdf,5em3_frame71,3.7,3.882
/es01/paratera/sce0413/czn/part4/1NL6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1NL6_frame95/ligand.sdf,1nl6_frame95,11.32,2.013
/es01/paratera/sce0413/czn/part4/1HQF_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1HQF_frame63/ligand.sdf,1hqf_frame63,5.0,2.385
/es01/paratera/sce0413/czn/part4/4LY1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4LY1_frame43/ligand.sdf,4ly1_frame43,7.26,1.589
/es01/paratera/sce0413/czn/part4/1POP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1POP_frame99/ligand.sdf,1pop_frame99,9.0,2.479
