receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3UVO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVO_frame39/ligand.sdf,3uvo_frame39,7.0,3.88
/es01/paratera/sce0413/czn/part4/3UEU_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3UEU_frame39/ligand.sdf,3ueu_frame39,6.92,4.946
/es01/paratera/sce0413/czn/part4/2HDU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2HDU_frame7/ligand.sdf,2hdu_frame7,2.3,4.086
/es01/paratera/sce0413/czn/part4/1GNO_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1GNO_frame95/ligand.sdf,1gno_frame95,7.7,3.633
/es01/paratera/sce0413/czn/part4/1X8D_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1X8D_frame3/ligand.sdf,1x8d_frame3,2.21,0.83
/es01/paratera/sce0413/czn/part4/3L17_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3L17_frame63/ligand.sdf,3l17_frame63,8.28,1.758
/es01/paratera/sce0413/czn/part4/4U2W_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4U2W_frame39/ligand.sdf,4u2w_frame39,6.0,6.235
/es01/paratera/sce0413/czn/part4/2FS9_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2FS9_frame63/ligand.sdf,2fs9_frame63,8.52,2.687
/es01/paratera/sce0413/czn/part4/3UIJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3UIJ_frame43/ligand.sdf,3uij_frame43,4.7,4.862
/es01/paratera/sce0413/czn/part4/3KGT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3KGT_frame59/ligand.sdf,3kgt_frame59,5.92,7.859
/es01/paratera/sce0413/czn/part4/2C1P_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2C1P_frame23/ligand.sdf,2c1p_frame23,5.4,2.922
/es01/paratera/sce0413/czn/part4/1FJS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1FJS_frame67/ligand.sdf,1fjs_frame67,9.96,1.703
/es01/paratera/sce0413/czn/part4/3RZ0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3RZ0_frame63/ligand.sdf,3rz0_frame63,7.55,1.928
/es01/paratera/sce0413/czn/part4/6FUT_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6FUT_frame75/ligand.sdf,6fut_frame75,4.7,1.206
/es01/paratera/sce0413/czn/part4/1FPC_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1FPC_frame75/ligand.sdf,1fpc_frame75,7.0,2.945
/es01/paratera/sce0413/czn/part4/6GR7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6GR7_frame43/ligand.sdf,6gr7_frame43,5.5,2.883
/es01/paratera/sce0413/czn/part4/3ZJ8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZJ8_frame35/ligand.sdf,3zj8_frame35,3.9,1.883
/es01/paratera/sce0413/czn/part4/3HXF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3HXF_frame3/ligand.sdf,3hxf_frame3,4.96,3.158
/es01/paratera/sce0413/czn/part4/3C14_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3C14_frame51/ligand.sdf,3c14_frame51,3.52,4.897
/es01/paratera/sce0413/czn/part4/6RN7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6RN7_frame51/ligand.sdf,6rn7_frame51,7.3,8.257
/es01/paratera/sce0413/czn/part4/4MSC_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4MSC_frame11/ligand.sdf,4msc_frame11,5.96,1.642
/es01/paratera/sce0413/czn/part4/3VVZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3VVZ_frame31/ligand.sdf,3vvz_frame31,4.58,1.196
/es01/paratera/sce0413/czn/part4/4QZ2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4QZ2_frame59/ligand.sdf,4qz2_frame59,5.21,1.909
/es01/paratera/sce0413/czn/part4/2LCT_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2LCT_frame75/ligand.sdf,2lct_frame75,5.14,8.813
/es01/paratera/sce0413/czn/part4/2OXD_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2OXD_frame39/ligand.sdf,2oxd_frame39,6.82,2.599
/es01/paratera/sce0413/czn/part4/4Q7V_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q7V_frame47/ligand.sdf,4q7v_frame47,3.59,5.788
/es01/paratera/sce0413/czn/part4/2GBF_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2GBF_frame7/ligand.sdf,2gbf_frame7,7.92,2.094
/es01/paratera/sce0413/czn/part4/4UIV_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIV_frame63/ligand.sdf,4uiv_frame63,7.8,0.927
/es01/paratera/sce0413/czn/part4/1YYY_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1YYY_frame83/ligand.sdf,1yyy_frame83,5.09,1.35
/es01/paratera/sce0413/czn/part4/2J34_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2J34_frame7/ligand.sdf,2j34_frame7,7.82,3.26
/es01/paratera/sce0413/czn/part4/2WCX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2WCX_frame39/ligand.sdf,2wcx_frame39,7.6,2.441
/es01/paratera/sce0413/czn/part4/1PWP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1PWP_frame87/ligand.sdf,1pwp_frame87,6.3,2.444
/es01/paratera/sce0413/czn/part4/1O2H_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2H_frame27/ligand.sdf,1o2h_frame27,7.17,2.73
/es01/paratera/sce0413/czn/part4/6F8X_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6F8X_frame43/ligand.sdf,6f8x_frame43,4.77,6.499
/es01/paratera/sce0413/czn/part4/2BGE_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2BGE_frame51/ligand.sdf,2bge_frame51,2.8,0.965
/es01/paratera/sce0413/czn/part4/5GS4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5GS4_frame99/ligand.sdf,5gs4_frame99,7.17,2.717
/es01/paratera/sce0413/czn/part4/5CZM_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5CZM_frame27/ligand.sdf,5czm_frame27,8.32,2.798
/es01/paratera/sce0413/czn/part4/4RVM_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4RVM_frame23/ligand.sdf,4rvm_frame23,9.0,2.961
/es01/paratera/sce0413/czn/part4/2Q11_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q11_frame83/ligand.sdf,2q11_frame83,7.96,2.969
/es01/paratera/sce0413/czn/part4/3UDJ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDJ_frame23/ligand.sdf,3udj_frame23,3.62,1.297
/es01/paratera/sce0413/czn/part4/2QQS_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2QQS_frame63/ligand.sdf,2qqs_frame63,6.4,8.208
/es01/paratera/sce0413/czn/part4/3SO9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3SO9_frame27/ligand.sdf,3so9_frame27,8.56,1.574
/es01/paratera/sce0413/czn/part4/1PZJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1PZJ_frame35/ligand.sdf,1pzj_frame35,3.49,3.53
/es01/paratera/sce0413/czn/part4/1Z6D_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z6D_frame51/ligand.sdf,1z6d_frame51,2.34,6.842
/es01/paratera/sce0413/czn/part4/6ISO_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6ISO_frame43/ligand.sdf,6iso_frame43,4.6,5.213
/es01/paratera/sce0413/czn/part4/1MPA_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1MPA_frame23/ligand.sdf,1mpa_frame23,8.04,2.502
/es01/paratera/sce0413/czn/part4/4QB3_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4QB3_frame3/ligand.sdf,4qb3_frame3,5.47,0.996
/es01/paratera/sce0413/czn/part4/4U6X_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4U6X_frame19/ligand.sdf,4u6x_frame19,7.08,2.778
/es01/paratera/sce0413/czn/part4/4M7C_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4M7C_frame27/ligand.sdf,4m7c_frame27,6.12,3.04
/es01/paratera/sce0413/czn/part4/2C3L_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2C3L_frame3/ligand.sdf,2c3l_frame3,5.07,0.975
/es01/paratera/sce0413/czn/part4/4R3C_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4R3C_frame19/ligand.sdf,4r3c_frame19,7.0,1.416
/es01/paratera/sce0413/czn/part4/3Q92_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q92_frame11/ligand.sdf,3q92_frame11,7.92,1.123
/es01/paratera/sce0413/czn/part4/5IGM_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5IGM_frame83/ligand.sdf,5igm_frame83,7.38,1.96
/es01/paratera/sce0413/czn/part4/1MNC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1MNC_frame23/ligand.sdf,1mnc_frame23,10.34,1.734
/es01/paratera/sce0413/czn/part4/3AYC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3AYC_frame91/ligand.sdf,3ayc_frame91,4.24,2.164
/es01/paratera/sce0413/czn/part4/3RX8_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3RX8_frame7/ligand.sdf,3rx8_frame7,6.21,3.003
/es01/paratera/sce0413/czn/part4/3IJ0_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3IJ0_frame87/ligand.sdf,3ij0_frame87,4.88,1.478
/es01/paratera/sce0413/czn/part4/3C10_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3C10_frame35/ligand.sdf,3c10_frame35,6.52,5.026
/es01/paratera/sce0413/czn/part4/3TIF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3TIF_frame3/ligand.sdf,3tif_frame3,5.38,2.443
/es01/paratera/sce0413/czn/part4/3RW9_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3RW9_frame75/ligand.sdf,3rw9_frame75,5.96,2.017
/es01/paratera/sce0413/czn/part4/5FNI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5FNI_frame83/ligand.sdf,5fni_frame83,3.48,3.146
/es01/paratera/sce0413/czn/part4/3DDQ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3DDQ_frame67/ligand.sdf,3ddq_frame67,6.68,1.58
/es01/paratera/sce0413/czn/part4/3L0E_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3L0E_frame59/ligand.sdf,3l0e_frame59,8.0,1.172
/es01/paratera/sce0413/czn/part4/6KLK_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6KLK_frame63/ligand.sdf,6klk_frame63,3.88,5.636
/es01/paratera/sce0413/czn/part4/4WT2_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4WT2_frame87/ligand.sdf,4wt2_frame87,10.42,1.155
/es01/paratera/sce0413/czn/part4/6UIM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6UIM_frame39/ligand.sdf,6uim_frame39,6.74,7.67
/es01/paratera/sce0413/czn/part4/6FUL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6FUL_frame7/ligand.sdf,6ful_frame7,4.92,1.69
/es01/paratera/sce0413/czn/part4/6JKI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6JKI_frame3/ligand.sdf,6jki_frame3,6.39,1.273
/es01/paratera/sce0413/czn/part4/1ZD5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZD5_frame75/ligand.sdf,1zd5_frame75,4.87,2.362
/es01/paratera/sce0413/czn/part4/3TYV_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3TYV_frame27/ligand.sdf,3tyv_frame27,8.1,2.975
/es01/paratera/sce0413/czn/part4/4YVZ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4YVZ_frame75/ligand.sdf,4yvz_frame75,5.52,3.352
/es01/paratera/sce0413/czn/part4/6H4V_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4V_frame7/ligand.sdf,6h4v_frame7,6.21,4.542
/es01/paratera/sce0413/czn/part4/5ALD_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALD_frame63/ligand.sdf,5ald_frame63,5.97,0.849
/es01/paratera/sce0413/czn/part4/4QZ7_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4QZ7_frame95/ligand.sdf,4qz7_frame95,5.65,4.876
/es01/paratera/sce0413/czn/part4/3RZ3_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3RZ3_frame99/ligand.sdf,3rz3_frame99,5.76,2.178
/es01/paratera/sce0413/czn/part4/6PRC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6PRC_frame27/ligand.sdf,6prc_frame27,4.77,2.031
/es01/paratera/sce0413/czn/part4/5I0B_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5I0B_frame11/ligand.sdf,5i0b_frame11,5.06,1.872
/es01/paratera/sce0413/czn/part4/4LXB_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4LXB_frame19/ligand.sdf,4lxb_frame19,8.15,1.751
/es01/paratera/sce0413/czn/part4/3HHK_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3HHK_frame11/ligand.sdf,3hhk_frame11,8.22,1.706
/es01/paratera/sce0413/czn/part4/3R8Z_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3R8Z_frame83/ligand.sdf,3r8z_frame83,4.31,1.384
/es01/paratera/sce0413/czn/part4/4OC6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4OC6_frame39/ligand.sdf,4oc6_frame39,7.07,3.878
/es01/paratera/sce0413/czn/part4/4MNP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4MNP_frame95/ligand.sdf,4mnp_frame95,7.34,3.627
/es01/paratera/sce0413/czn/part4/2I3V_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2I3V_frame51/ligand.sdf,2i3v_frame51,6.55,3.23
/es01/paratera/sce0413/czn/part4/3SUR_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3SUR_frame43/ligand.sdf,3sur_frame43,8.52,0.965
/es01/paratera/sce0413/czn/part4/2K00_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2K00_frame55/ligand.sdf,2k00_frame55,4.62,6.876
/es01/paratera/sce0413/czn/part4/6MSC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6MSC_frame95/ligand.sdf,6msc_frame95,7.68,1.618
/es01/paratera/sce0413/czn/part4/5EAY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EAY_frame99/ligand.sdf,5eay_frame99,4.47,3.589
/es01/paratera/sce0413/czn/part4/3TPX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3TPX_frame47/ligand.sdf,3tpx_frame47,9.35,2.399
/es01/paratera/sce0413/czn/part4/1CZE_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1CZE_frame59/ligand.sdf,1cze_frame59,2.62,1.694
/es01/paratera/sce0413/czn/part4/1UDT_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1UDT_frame7/ligand.sdf,1udt_frame7,9.3,1.404
/es01/paratera/sce0413/czn/part4/2QHC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2QHC_frame7/ligand.sdf,2qhc_frame7,8.96,2.845
/es01/paratera/sce0413/czn/part4/3TJD_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3TJD_frame51/ligand.sdf,3tjd_frame51,9.0,2.031
/es01/paratera/sce0413/czn/part4/1JJE_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1JJE_frame7/ligand.sdf,1jje_frame7,8.43,3.878
/es01/paratera/sce0413/czn/part4/4XXS_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4XXS_frame47/ligand.sdf,4xxs_frame47,7.28,6.554
/es01/paratera/sce0413/czn/part4/4CWT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWT_frame59/ligand.sdf,4cwt_frame59,6.75,2.158
/es01/paratera/sce0413/czn/part4/4ZSQ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZSQ_frame91/ligand.sdf,4zsq_frame91,5.65,2.565
/es01/paratera/sce0413/czn/part4/4B70_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4B70_frame39/ligand.sdf,4b70_frame39,6.2,5.365
/es01/paratera/sce0413/czn/part4/4CY1_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4CY1_frame67/ligand.sdf,4cy1_frame67,6.74,6.133
/es01/paratera/sce0413/czn/part4/4W9F_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9F_frame27/ligand.sdf,4w9f_frame27,5.49,2.438
/es01/paratera/sce0413/czn/part4/4XNV_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4XNV_frame59/ligand.sdf,4xnv_frame59,7.74,2.1
/es01/paratera/sce0413/czn/part4/2FQ6_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2FQ6_frame59/ligand.sdf,2fq6_frame59,7.1,1.971
/es01/paratera/sce0413/czn/part4/4MX5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4MX5_frame11/ligand.sdf,4mx5_frame11,4.55,4.65
/es01/paratera/sce0413/czn/part4/3BXE_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3BXE_frame59/ligand.sdf,3bxe_frame59,5.48,2.935
/es01/paratera/sce0413/czn/part4/2Q9M_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q9M_frame91/ligand.sdf,2q9m_frame91,7.21,5.345
/es01/paratera/sce0413/czn/part4/2BZ5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2BZ5_frame75/ligand.sdf,2bz5_frame75,6.15,1.612
/es01/paratera/sce0413/czn/part4/4WRB_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4WRB_frame19/ligand.sdf,4wrb_frame19,6.19,6.346
/es01/paratera/sce0413/czn/part4/4X2I_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4X2I_frame79/ligand.sdf,4x2i_frame79,6.46,0.675
/es01/paratera/sce0413/czn/part4/2H44_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2H44_frame47/ligand.sdf,2h44_frame47,5.77,1.04
/es01/paratera/sce0413/czn/part4/2AVV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVV_frame95/ligand.sdf,2avv_frame95,9.26,4.063
/es01/paratera/sce0413/czn/part4/6QS1_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6QS1_frame91/ligand.sdf,6qs1_frame91,5.61,3.145
/es01/paratera/sce0413/czn/part4/6MLE_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6MLE_frame91/ligand.sdf,6mle_frame91,9.0,0.826
/es01/paratera/sce0413/czn/part4/4OTF_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4OTF_frame59/ligand.sdf,4otf_frame59,8.22,1.214
/es01/paratera/sce0413/czn/part4/2WMV_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2WMV_frame23/ligand.sdf,2wmv_frame23,5.04,1.091
/es01/paratera/sce0413/czn/part4/3SFH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3SFH_frame99/ligand.sdf,3sfh_frame99,7.05,3.247
/es01/paratera/sce0413/czn/part4/1EK1_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1EK1_frame3/ligand.sdf,1ek1_frame3,7.77,1.581
/es01/paratera/sce0413/czn/part4/4UVW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4UVW_frame7/ligand.sdf,4uvw_frame7,7.72,1.181
/es01/paratera/sce0413/czn/part4/2DUV_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2DUV_frame43/ligand.sdf,2duv_frame43,7.06,1.951
/es01/paratera/sce0413/czn/part4/3CFT_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3CFT_frame51/ligand.sdf,3cft_frame51,4.19,2.314
/es01/paratera/sce0413/czn/part4/3BXF_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3BXF_frame63/ligand.sdf,3bxf_frame63,5.54,1.407
/es01/paratera/sce0413/czn/part4/3BL9_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3BL9_frame43/ligand.sdf,3bl9_frame43,7.18,2.658
/es01/paratera/sce0413/czn/part4/2IVU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2IVU_frame27/ligand.sdf,2ivu_frame27,6.43,1.479
/es01/paratera/sce0413/czn/part4/3KEJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3KEJ_frame27/ligand.sdf,3kej_frame27,7.12,1.253
/es01/paratera/sce0413/czn/part4/2WOU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2WOU_frame59/ligand.sdf,2wou_frame59,7.14,1.395
/es01/paratera/sce0413/czn/part4/3EQY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3EQY_frame39/ligand.sdf,3eqy_frame39,8.05,2.155
/es01/paratera/sce0413/czn/part4/4U0I_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4U0I_frame11/ligand.sdf,4u0i_frame11,8.22,1.96
/es01/paratera/sce0413/czn/part4/4JYC_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4JYC_frame99/ligand.sdf,4jyc_frame99,6.7,1.943
/es01/paratera/sce0413/czn/part4/2QOA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2QOA_frame51/ligand.sdf,2qoa_frame51,7.28,0.756
/es01/paratera/sce0413/czn/part4/4YMH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YMH_frame19/ligand.sdf,4ymh_frame19,6.46,0.701
/es01/paratera/sce0413/czn/part4/4OAR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4OAR_frame95/ligand.sdf,4oar_frame95,10.42,1.2
/es01/paratera/sce0413/czn/part4/2GIU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2GIU_frame83/ligand.sdf,2giu_frame83,8.82,1.778
