receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6F1N_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6F1N_frame67/ligand.sdf,6f1n_frame67,6.26,1.162
/es01/paratera/sce0413/czn/part4/4QR3_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4QR3_frame55/ligand.sdf,4qr3_frame55,7.22,0.898
/es01/paratera/sce0413/czn/part4/1TKZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1TKZ_frame11/ligand.sdf,1tkz_frame11,6.62,1.624
/es01/paratera/sce0413/czn/part4/3AS2_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3AS2_frame67/ligand.sdf,3as2_frame67,3.44,6.695
/es01/paratera/sce0413/czn/part4/3BE2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3BE2_frame39/ligand.sdf,3be2_frame39,8.7,1.488
/es01/paratera/sce0413/czn/part4/1QWF_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1QWF_frame71/ligand.sdf,1qwf_frame71,6.35,2.055
/es01/paratera/sce0413/czn/part4/1OK7_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1OK7_frame59/ligand.sdf,1ok7_frame59,5.92,2.659
/es01/paratera/sce0413/czn/part4/2SFP_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2SFP_frame71/ligand.sdf,2sfp_frame71,1.7,6.018
/es01/paratera/sce0413/czn/part4/2PVU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVU_frame75/ligand.sdf,2pvu_frame75,7.41,1.344
/es01/paratera/sce0413/czn/part4/1TYR_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1TYR_frame3/ligand.sdf,1tyr_frame3,7.0,1.711
/es01/paratera/sce0413/czn/part4/1XMU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1XMU_frame19/ligand.sdf,1xmu_frame19,9.08,4.048
/es01/paratera/sce0413/czn/part4/4ZTQ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZTQ_frame19/ligand.sdf,4ztq_frame19,6.32,1.726
/es01/paratera/sce0413/czn/part4/2Y8Q_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y8Q_frame79/ligand.sdf,2y8q_frame79,5.82,2.754
/es01/paratera/sce0413/czn/part4/3AU6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3AU6_frame19/ligand.sdf,3au6_frame19,7.92,1.732
/es01/paratera/sce0413/czn/part4/3NPA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3NPA_frame87/ligand.sdf,3npa_frame87,3.87,2.641
/es01/paratera/sce0413/czn/part4/4LI8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4LI8_frame23/ligand.sdf,4li8_frame23,8.12,1.905
/es01/paratera/sce0413/czn/part4/4PSQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4PSQ_frame7/ligand.sdf,4psq_frame7,6.36,2.705
/es01/paratera/sce0413/czn/part4/5H9R_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5H9R_frame35/ligand.sdf,5h9r_frame35,6.08,0.737
/es01/paratera/sce0413/czn/part4/3TH9_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3TH9_frame51/ligand.sdf,3th9_frame51,7.7,7.55
/es01/paratera/sce0413/czn/part4/1FKN_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKN_frame11/ligand.sdf,1fkn_frame11,8.8,3.826
/es01/paratera/sce0413/czn/part4/4PH4_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4PH4_frame31/ligand.sdf,4ph4_frame31,7.74,3.824
/es01/paratera/sce0413/czn/part4/3KRL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRL_frame31/ligand.sdf,3krl_frame31,9.1,1.189
/es01/paratera/sce0413/czn/part4/1PMX_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1PMX_frame99/ligand.sdf,1pmx_frame99,5.14,6.372
/es01/paratera/sce0413/czn/part4/4QQ4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4QQ4_frame83/ligand.sdf,4qq4_frame83,5.74,4.478
/es01/paratera/sce0413/czn/part4/1Q6K_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q6K_frame47/ligand.sdf,1q6k_frame47,7.59,3.813
/es01/paratera/sce0413/czn/part4/5ETP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETP_frame99/ligand.sdf,5etp_frame99,6.15,6.68
/es01/paratera/sce0413/czn/part4/2G79_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2G79_frame11/ligand.sdf,2g79_frame11,6.92,1.32
/es01/paratera/sce0413/czn/part4/4O55_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4O55_frame11/ligand.sdf,4o55_frame11,5.3,1.12
/es01/paratera/sce0413/czn/part4/2WEY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2WEY_frame99/ligand.sdf,2wey_frame99,7.12,2.204
/es01/paratera/sce0413/czn/part4/4LPB_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4LPB_frame63/ligand.sdf,4lpb_frame63,8.0,1.483
/es01/paratera/sce0413/czn/part4/2GPP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2GPP_frame15/ligand.sdf,2gpp_frame15,5.7,1.701
/es01/paratera/sce0413/czn/part4/6S9W_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6S9W_frame27/ligand.sdf,6s9w_frame27,7.23,1.65
/es01/paratera/sce0413/czn/part4/4CS9_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4CS9_frame55/ligand.sdf,4cs9_frame55,2.1,4.296
/es01/paratera/sce0413/czn/part4/4XTY_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTY_frame23/ligand.sdf,4xty_frame23,9.21,1.233
/es01/paratera/sce0413/czn/part4/3RYZ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYZ_frame7/ligand.sdf,3ryz_frame7,8.62,2.226
/es01/paratera/sce0413/czn/part4/1L0A_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1L0A_frame91/ligand.sdf,1l0a_frame91,4.62,6.768
/es01/paratera/sce0413/czn/part4/4TVJ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4TVJ_frame47/ligand.sdf,4tvj_frame47,7.91,1.59
/es01/paratera/sce0413/czn/part4/6QHB_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6QHB_frame7/ligand.sdf,6qhb_frame7,6.3,1.454
/es01/paratera/sce0413/czn/part4/6QEG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6QEG_frame11/ligand.sdf,6qeg_frame11,7.3,3.149
/es01/paratera/sce0413/czn/part4/2W0P_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2W0P_frame91/ligand.sdf,2w0p_frame91,6.52,1.724
/es01/paratera/sce0413/czn/part4/1B8Y_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1B8Y_frame63/ligand.sdf,1b8y_frame63,7.85,1.907
/es01/paratera/sce0413/czn/part4/2G96_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2G96_frame55/ligand.sdf,2g96_frame55,4.28,3.614
/es01/paratera/sce0413/czn/part4/2FXV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2FXV_frame7/ligand.sdf,2fxv_frame7,5.35,1.669
/es01/paratera/sce0413/czn/part4/4KZ5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZ5_frame95/ligand.sdf,4kz5_frame95,2.0,2.965
/es01/paratera/sce0413/czn/part4/5ANS_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5ANS_frame79/ligand.sdf,5ans_frame79,9.4,1.527
/es01/paratera/sce0413/czn/part4/1XT8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1XT8_frame47/ligand.sdf,1xt8_frame47,6.85,2.06
/es01/paratera/sce0413/czn/part4/2Z8E_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z8E_frame15/ligand.sdf,2z8e_frame15,8.0,3.295
/es01/paratera/sce0413/czn/part4/6NO9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6NO9_frame35/ligand.sdf,6no9_frame35,10.52,1.565
/es01/paratera/sce0413/czn/part4/5GID_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5GID_frame91/ligand.sdf,5gid_frame91,6.11,1.529
/es01/paratera/sce0413/czn/part4/4O55_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4O55_frame15/ligand.sdf,4o55_frame15,5.3,1.518
/es01/paratera/sce0413/czn/part4/6UGR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGR_frame75/ligand.sdf,6ugr_frame75,6.27,1.908
/es01/paratera/sce0413/czn/part4/4BNU_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4BNU_frame99/ligand.sdf,4bnu_frame99,7.7,2.455
/es01/paratera/sce0413/czn/part4/5HK2_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5HK2_frame87/ligand.sdf,5hk2_frame87,8.59,2.56
/es01/paratera/sce0413/czn/part4/3WZK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3WZK_frame95/ligand.sdf,3wzk_frame95,7.24,1.555
/es01/paratera/sce0413/czn/part4/1KL5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1KL5_frame79/ligand.sdf,1kl5_frame79,5.99,2.636
/es01/paratera/sce0413/czn/part4/1QXW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1QXW_frame79/ligand.sdf,1qxw_frame79,5.15,4.256
/es01/paratera/sce0413/czn/part4/6NZF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6NZF_frame51/ligand.sdf,6nzf_frame51,9.04,0.995
/es01/paratera/sce0413/czn/part4/3CZ1_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3CZ1_frame95/ligand.sdf,3cz1_frame95,7.26,1.927
/es01/paratera/sce0413/czn/part4/1NKI_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1NKI_frame15/ligand.sdf,1nki_frame15,6.7,4.631
/es01/paratera/sce0413/czn/part4/3NW5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3NW5_frame11/ligand.sdf,3nw5_frame11,8.28,1.285
/es01/paratera/sce0413/czn/part4/2ZJV_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZJV_frame55/ligand.sdf,2zjv_frame55,5.14,1.56
/es01/paratera/sce0413/czn/part4/4KBA_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4KBA_frame7/ligand.sdf,4kba_frame7,8.22,0.57
/es01/paratera/sce0413/czn/part4/2KSB_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2KSB_frame27/ligand.sdf,2ksb_frame27,3.12,3.948
/es01/paratera/sce0413/czn/part4/4AA5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4AA5_frame71/ligand.sdf,4aa5_frame71,7.8,1.74
/es01/paratera/sce0413/czn/part4/3E4A_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3E4A_frame35/ligand.sdf,3e4a_frame35,8.77,3.301
/es01/paratera/sce0413/czn/part4/3PXF_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3PXF_frame7/ligand.sdf,3pxf_frame7,6.89,3.268
/es01/paratera/sce0413/czn/part4/6JJN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6JJN_frame27/ligand.sdf,6jjn_frame27,4.11,3.148
/es01/paratera/sce0413/czn/part4/4MRD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4MRD_frame99/ligand.sdf,4mrd_frame99,3.37,1.718
/es01/paratera/sce0413/czn/part4/2XFI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2XFI_frame99/ligand.sdf,2xfi_frame99,8.52,0.778
/es01/paratera/sce0413/czn/part4/5AML_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5AML_frame19/ligand.sdf,5aml_frame19,9.15,1.568
/es01/paratera/sce0413/czn/part4/1STR_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1STR_frame39/ligand.sdf,1str_frame39,4.77,3.39
/es01/paratera/sce0413/czn/part4/5HCT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5HCT_frame55/ligand.sdf,5hct_frame55,7.6,4.301
/es01/paratera/sce0413/czn/part4/2FS9_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2FS9_frame51/ligand.sdf,2fs9_frame51,8.52,2.111
/es01/paratera/sce0413/czn/part4/2Q5K_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q5K_frame99/ligand.sdf,2q5k_frame99,11.3,1.449
/es01/paratera/sce0413/czn/part4/1I5R_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1I5R_frame87/ligand.sdf,1i5r_frame87,8.52,2.263
/es01/paratera/sce0413/czn/part4/4L2G_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4L2G_frame3/ligand.sdf,4l2g_frame3,6.68,0.859
/es01/paratera/sce0413/czn/part4/2QNQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2QNQ_frame79/ligand.sdf,2qnq_frame79,6.11,3.679
/es01/paratera/sce0413/czn/part4/1HRN_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1HRN_frame55/ligand.sdf,1hrn_frame55,8.05,2.907
/es01/paratera/sce0413/czn/part4/1TYR_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1TYR_frame19/ligand.sdf,1tyr_frame19,7.0,3.037
/es01/paratera/sce0413/czn/part4/3G6M_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3G6M_frame7/ligand.sdf,3g6m_frame7,1.71,0.569
/es01/paratera/sce0413/czn/part4/1ETS_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1ETS_frame15/ligand.sdf,1ets_frame15,8.22,1.341
/es01/paratera/sce0413/czn/part4/6PG8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6PG8_frame43/ligand.sdf,6pg8_frame43,3.85,4.272
/es01/paratera/sce0413/czn/part4/2CNI_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2CNI_frame95/ligand.sdf,2cni_frame95,7.68,2.239
/es01/paratera/sce0413/czn/part4/5FTO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5FTO_frame63/ligand.sdf,5fto_frame63,8.21,1.383
/es01/paratera/sce0413/czn/part4/4YX9_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4YX9_frame71/ligand.sdf,4yx9_frame71,5.35,5.108
/es01/paratera/sce0413/czn/part4/2AIE_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2AIE_frame7/ligand.sdf,2aie_frame7,5.66,1.632
/es01/paratera/sce0413/czn/part4/1CIZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1CIZ_frame39/ligand.sdf,1ciz_frame39,7.44,1.665
/es01/paratera/sce0413/czn/part4/220L_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/220L_frame7/ligand.sdf,220l_frame7,3.4,2.78
/es01/paratera/sce0413/czn/part4/1QPL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1QPL_frame95/ligand.sdf,1qpl_frame95,8.51,1.647
/es01/paratera/sce0413/czn/part4/3EVC_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3EVC_frame19/ligand.sdf,3evc_frame19,6.91,3.967
/es01/paratera/sce0413/czn/part4/6HWU_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6HWU_frame67/ligand.sdf,6hwu_frame67,7.54,2.014
/es01/paratera/sce0413/czn/part4/1FD0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1FD0_frame91/ligand.sdf,1fd0_frame91,8.4,1.067
/es01/paratera/sce0413/czn/part4/3QAK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3QAK_frame95/ligand.sdf,3qak_frame95,8.32,4.013
/es01/paratera/sce0413/czn/part4/3BFU_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3BFU_frame91/ligand.sdf,3bfu_frame91,6.27,1.598
/es01/paratera/sce0413/czn/part4/2Z8E_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z8E_frame3/ligand.sdf,2z8e_frame3,8.0,3.648
/es01/paratera/sce0413/czn/part4/3GS6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3GS6_frame11/ligand.sdf,3gs6_frame11,6.59,3.919
/es01/paratera/sce0413/czn/part4/6HD4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6HD4_frame27/ligand.sdf,6hd4_frame27,8.64,1.894
/es01/paratera/sce0413/czn/part4/4R1Y_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4R1Y_frame99/ligand.sdf,4r1y_frame99,6.4,1.805
/es01/paratera/sce0413/czn/part4/2ZQ1_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZQ1_frame95/ligand.sdf,2zq1_frame95,6.62,2.4
/es01/paratera/sce0413/czn/part4/3FT3_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3FT3_frame3/ligand.sdf,3ft3_frame3,7.36,2.66
/es01/paratera/sce0413/czn/part4/3VBG_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBG_frame67/ligand.sdf,3vbg_frame67,7.48,2.307
/es01/paratera/sce0413/czn/part4/3RSE_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3RSE_frame15/ligand.sdf,3rse_frame15,7.0,5.105
/es01/paratera/sce0413/czn/part4/4XRQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4XRQ_frame7/ligand.sdf,4xrq_frame7,6.63,1.394
/es01/paratera/sce0413/czn/part4/4YYT_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4YYT_frame11/ligand.sdf,4yyt_frame11,6.38,1.561
/es01/paratera/sce0413/czn/part4/4O7A_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4O7A_frame79/ligand.sdf,4o7a_frame79,4.72,0.881
/es01/paratera/sce0413/czn/part4/4XJS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4XJS_frame51/ligand.sdf,4xjs_frame51,7.12,1.835
/es01/paratera/sce0413/czn/part4/3R7O_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3R7O_frame79/ligand.sdf,3r7o_frame79,8.36,1.527
/es01/paratera/sce0413/czn/part4/6FAC_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAC_frame39/ligand.sdf,6fac_frame39,6.75,3.719
/es01/paratera/sce0413/czn/part4/4L0L_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4L0L_frame67/ligand.sdf,4l0l_frame67,7.27,4.254
/es01/paratera/sce0413/czn/part4/4URA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4URA_frame87/ligand.sdf,4ura_frame87,5.5,5.299
/es01/paratera/sce0413/czn/part4/3BBB_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3BBB_frame59/ligand.sdf,3bbb_frame59,7.0,5.589
/es01/paratera/sce0413/czn/part4/2I4P_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2I4P_frame43/ligand.sdf,2i4p_frame43,5.7,2.292
/es01/paratera/sce0413/czn/part4/5IVJ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5IVJ_frame19/ligand.sdf,5ivj_frame19,7.34,2.851
/es01/paratera/sce0413/czn/part4/6POI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6POI_frame67/ligand.sdf,6poi_frame67,3.49,5.278
/es01/paratera/sce0413/czn/part4/5C6V_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5C6V_frame43/ligand.sdf,5c6v_frame43,5.0,2.567
/es01/paratera/sce0413/czn/part4/3NF9_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3NF9_frame99/ligand.sdf,3nf9_frame99,3.54,5.612
/es01/paratera/sce0413/czn/part4/3CK7_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3CK7_frame79/ligand.sdf,3ck7_frame79,4.05,4.169
/es01/paratera/sce0413/czn/part4/2PU2_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2PU2_frame67/ligand.sdf,2pu2_frame67,5.1,1.22
/es01/paratera/sce0413/czn/part4/5EKO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5EKO_frame47/ligand.sdf,5eko_frame47,4.8,1.094
/es01/paratera/sce0413/czn/part4/1XGI_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1XGI_frame39/ligand.sdf,1xgi_frame39,4.85,0.91
/es01/paratera/sce0413/czn/part4/5G2G_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5G2G_frame71/ligand.sdf,5g2g_frame71,6.05,1.165
/es01/paratera/sce0413/czn/part4/3TB6_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3TB6_frame99/ligand.sdf,3tb6_frame99,5.08,1.439
/es01/paratera/sce0413/czn/part4/5AQH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5AQH_frame19/ligand.sdf,5aqh_frame19,2.46,1.468
/es01/paratera/sce0413/czn/part4/1SR7_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1SR7_frame59/ligand.sdf,1sr7_frame59,10.1,1.093
/es01/paratera/sce0413/czn/part4/4CKR_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4CKR_frame43/ligand.sdf,4ckr_frame43,6.98,2.337
/es01/paratera/sce0413/czn/part4/6HU3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6HU3_frame71/ligand.sdf,6hu3_frame71,6.3,7.436
/es01/paratera/sce0413/czn/part4/4XYN_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4XYN_frame47/ligand.sdf,4xyn_frame47,5.89,5.948
/es01/paratera/sce0413/czn/part4/2PIX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2PIX_frame23/ligand.sdf,2pix_frame23,4.3,2.024
/es01/paratera/sce0413/czn/part4/3OIM_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3OIM_frame91/ligand.sdf,3oim_frame91,6.74,0.705
/es01/paratera/sce0413/czn/part4/4RT0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4RT0_frame75/ligand.sdf,4rt0_frame75,6.14,5.809
/es01/paratera/sce0413/czn/part4/3BLT_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3BLT_frame83/ligand.sdf,3blt_frame83,3.54,4.156
/es01/paratera/sce0413/czn/part4/3F1A_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3F1A_frame79/ligand.sdf,3f1a_frame79,7.21,2.071
/es01/paratera/sce0413/czn/part4/5D1R_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5D1R_frame79/ligand.sdf,5d1r_frame79,5.12,3.411
/es01/paratera/sce0413/czn/part4/6UIM_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6UIM_frame87/ligand.sdf,6uim_frame87,6.74,6.291
