receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/4JN2_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4JN2_frame95/ligand.sdf,4jn2_frame95,11.68,1.685
/es01/paratera/sce0413/czn/part4/11GS_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/11GS_frame31/ligand.sdf,11gs_frame31,5.82,2.232
/es01/paratera/sce0413/czn/part4/1IKT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1IKT_frame67/ligand.sdf,1ikt_frame67,3.4,1.373
/es01/paratera/sce0413/czn/part4/4RT1_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4RT1_frame59/ligand.sdf,4rt1_frame59,6.14,3.667
/es01/paratera/sce0413/czn/part4/4P58_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4P58_frame51/ligand.sdf,4p58_frame51,4.6,1.323
/es01/paratera/sce0413/czn/part4/2BVD_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2BVD_frame39/ligand.sdf,2bvd_frame39,6.0,1.546
/es01/paratera/sce0413/czn/part4/3SI4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3SI4_frame15/ligand.sdf,3si4_frame15,3.88,1.414
/es01/paratera/sce0413/czn/part4/6GGE_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6GGE_frame51/ligand.sdf,6gge_frame51,5.77,1.262
/es01/paratera/sce0413/czn/part4/5IPA_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5IPA_frame15/ligand.sdf,5ipa_frame15,4.7,1.514
/es01/paratera/sce0413/czn/part4/4OYS_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4OYS_frame43/ligand.sdf,4oys_frame43,8.82,1.187
/es01/paratera/sce0413/czn/part4/1HDQ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1HDQ_frame3/ligand.sdf,1hdq_frame3,5.82,1.798
/es01/paratera/sce0413/czn/part4/4QPL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4QPL_frame19/ligand.sdf,4qpl_frame19,7.41,2.421
/es01/paratera/sce0413/czn/part4/2HA5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2HA5_frame43/ligand.sdf,2ha5_frame43,4.34,5.5
/es01/paratera/sce0413/czn/part4/3SKA_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKA_frame27/ligand.sdf,3ska_frame27,7.77,0.809
/es01/paratera/sce0413/czn/part4/1UWF_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1UWF_frame87/ligand.sdf,1uwf_frame87,6.82,1.114
/es01/paratera/sce0413/czn/part4/2AOU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOU_frame51/ligand.sdf,2aou_frame51,7.73,3.127
/es01/paratera/sce0413/czn/part4/5ETM_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETM_frame15/ligand.sdf,5etm_frame15,5.41,2.876
/es01/paratera/sce0413/czn/part4/4UIW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIW_frame75/ligand.sdf,4uiw_frame75,7.3,1.916
/es01/paratera/sce0413/czn/part4/1AJX_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1AJX_frame3/ligand.sdf,1ajx_frame3,7.91,4.012
/es01/paratera/sce0413/czn/part4/2KS9_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2KS9_frame67/ligand.sdf,2ks9_frame67,3.12,7.316
/es01/paratera/sce0413/czn/part4/2P93_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2P93_frame3/ligand.sdf,2p93_frame3,9.37,3.023
/es01/paratera/sce0413/czn/part4/2Y1G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y1G_frame43/ligand.sdf,2y1g_frame43,6.15,8.571
/es01/paratera/sce0413/czn/part4/4O15_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4O15_frame47/ligand.sdf,4o15_frame47,8.7,0.858
/es01/paratera/sce0413/czn/part4/3ODK_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3ODK_frame47/ligand.sdf,3odk_frame47,3.14,1.562
/es01/paratera/sce0413/czn/part4/1OGX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1OGX_frame51/ligand.sdf,1ogx_frame51,6.09,0.978
/es01/paratera/sce0413/czn/part4/1VJA_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1VJA_frame91/ligand.sdf,1vja_frame91,7.7,1.141
/es01/paratera/sce0413/czn/part4/4OQ5_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4OQ5_frame59/ligand.sdf,4oq5_frame59,6.3,1.333
/es01/paratera/sce0413/czn/part4/1C5X_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1C5X_frame91/ligand.sdf,1c5x_frame91,6.68,0.27
/es01/paratera/sce0413/czn/part4/3HXB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3HXB_frame31/ligand.sdf,3hxb_frame31,5.39,4.679
/es01/paratera/sce0413/czn/part4/3K39_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3K39_frame19/ligand.sdf,3k39_frame19,8.08,1.508
/es01/paratera/sce0413/czn/part4/4LRH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4LRH_frame63/ligand.sdf,4lrh_frame63,9.72,2.646
/es01/paratera/sce0413/czn/part4/3F18_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3F18_frame15/ligand.sdf,3f18_frame15,7.4,1.047
/es01/paratera/sce0413/czn/part4/4Q1B_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q1B_frame27/ligand.sdf,4q1b_frame27,8.72,1.503
/es01/paratera/sce0413/czn/part4/3UPI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3UPI_frame67/ligand.sdf,3upi_frame67,8.22,2.08
/es01/paratera/sce0413/czn/part4/2HXM_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2HXM_frame43/ligand.sdf,2hxm_frame43,5.22,2.594
/es01/paratera/sce0413/czn/part4/2NDF_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2NDF_frame79/ligand.sdf,2ndf_frame79,4.71,7.018
/es01/paratera/sce0413/czn/part4/6S57_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6S57_frame99/ligand.sdf,6s57_frame99,5.1,1.307
/es01/paratera/sce0413/czn/part4/3PS6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3PS6_frame67/ligand.sdf,3ps6_frame67,7.74,2.469
/es01/paratera/sce0413/czn/part4/3LJO_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJO_frame35/ligand.sdf,3ljo_frame35,6.62,4.872
/es01/paratera/sce0413/czn/part4/5G57_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5G57_frame75/ligand.sdf,5g57_frame75,8.4,5.172
/es01/paratera/sce0413/czn/part4/1F4E_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1F4E_frame55/ligand.sdf,1f4e_frame55,2.96,4.467
/es01/paratera/sce0413/czn/part4/1WDY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1WDY_frame15/ligand.sdf,1wdy_frame15,7.89,2.904
/es01/paratera/sce0413/czn/part4/5EF7_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EF7_frame99/ligand.sdf,5ef7_frame99,9.0,3.745
/es01/paratera/sce0413/czn/part4/6PVZ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6PVZ_frame55/ligand.sdf,6pvz_frame55,3.47,5.398
/es01/paratera/sce0413/czn/part4/3WV3_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3WV3_frame43/ligand.sdf,3wv3_frame43,7.62,1.182
/es01/paratera/sce0413/czn/part4/2VJ9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2VJ9_frame35/ligand.sdf,2vj9_frame35,6.74,1.993
/es01/paratera/sce0413/czn/part4/1EBW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1EBW_frame47/ligand.sdf,1ebw_frame47,9.05,2.758
/es01/paratera/sce0413/czn/part4/5A3T_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5A3T_frame15/ligand.sdf,5a3t_frame15,8.4,2.074
/es01/paratera/sce0413/czn/part4/2POW_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2POW_frame15/ligand.sdf,2pow_frame15,7.2,1.862
/es01/paratera/sce0413/czn/part4/2EW6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2EW6_frame43/ligand.sdf,2ew6_frame43,4.97,1.724
/es01/paratera/sce0413/czn/part4/3F17_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3F17_frame83/ligand.sdf,3f17_frame83,8.63,3.197
/es01/paratera/sce0413/czn/part4/4K6I_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4K6I_frame91/ligand.sdf,4k6i_frame91,6.2,0.872
/es01/paratera/sce0413/czn/part4/4O0Y_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4O0Y_frame3/ligand.sdf,4o0y_frame3,7.22,0.669
/es01/paratera/sce0413/czn/part4/4OK6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4OK6_frame55/ligand.sdf,4ok6_frame55,4.85,2.372
/es01/paratera/sce0413/czn/part4/5H2U_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5H2U_frame63/ligand.sdf,5h2u_frame63,8.15,1.467
/es01/paratera/sce0413/czn/part4/4LOQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4LOQ_frame31/ligand.sdf,4loq_frame31,8.15,1.482
/es01/paratera/sce0413/czn/part4/3D14_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3D14_frame87/ligand.sdf,3d14_frame87,7.66,1.837
/es01/paratera/sce0413/czn/part4/2I3Z_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2I3Z_frame79/ligand.sdf,2i3z_frame79,8.7,2.037
/es01/paratera/sce0413/czn/part4/6NCJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6NCJ_frame91/ligand.sdf,6ncj_frame91,7.62,1.17
/es01/paratera/sce0413/czn/part4/2JDS_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2JDS_frame3/ligand.sdf,2jds_frame3,8.2,3.27
/es01/paratera/sce0413/czn/part4/2YGE_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2YGE_frame59/ligand.sdf,2yge_frame59,5.06,1.249
/es01/paratera/sce0413/czn/part4/6HZU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZU_frame7/ligand.sdf,6hzu_frame7,8.26,0.972
/es01/paratera/sce0413/czn/part4/6FZP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6FZP_frame87/ligand.sdf,6fzp_frame87,6.42,2.544
/es01/paratera/sce0413/czn/part4/4JR5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4JR5_frame31/ligand.sdf,4jr5_frame31,8.15,1.312
/es01/paratera/sce0413/czn/part4/4YCW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4YCW_frame47/ligand.sdf,4ycw_frame47,5.68,3.769
/es01/paratera/sce0413/czn/part4/3HS4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3HS4_frame87/ligand.sdf,3hs4_frame87,8.0,1.35
/es01/paratera/sce0413/czn/part4/4P4J_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4P4J_frame3/ligand.sdf,4p4j_frame3,6.15,4.925
/es01/paratera/sce0413/czn/part4/1E37_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1E37_frame55/ligand.sdf,1e37_frame55,3.7,3.487
/es01/paratera/sce0413/czn/part4/3QTW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTW_frame3/ligand.sdf,3qtw_frame3,6.19,0.84
/es01/paratera/sce0413/czn/part4/2VCJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2VCJ_frame15/ligand.sdf,2vcj_frame15,7.68,2.418
/es01/paratera/sce0413/czn/part4/2BAN_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2BAN_frame95/ligand.sdf,2ban_frame95,9.0,1.733
/es01/paratera/sce0413/czn/part4/1FTL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1FTL_frame95/ligand.sdf,1ftl_frame95,6.0,1.385
/es01/paratera/sce0413/czn/part4/1SYI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1SYI_frame47/ligand.sdf,1syi_frame47,5.44,0.564
/es01/paratera/sce0413/czn/part4/4KNM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4KNM_frame59/ligand.sdf,4knm_frame59,8.0,3.482
/es01/paratera/sce0413/czn/part4/3F3V_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3V_frame99/ligand.sdf,3f3v_frame99,7.96,1.172
/es01/paratera/sce0413/czn/part4/5IU8_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5IU8_frame59/ligand.sdf,5iu8_frame59,7.74,7.373
/es01/paratera/sce0413/czn/part4/5FI7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5FI7_frame23/ligand.sdf,5fi7_frame23,7.4,4.833
/es01/paratera/sce0413/czn/part4/4QR3_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4QR3_frame67/ligand.sdf,4qr3_frame67,7.22,1.082
/es01/paratera/sce0413/czn/part4/3GDT_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3GDT_frame47/ligand.sdf,3gdt_frame47,7.19,3.162
/es01/paratera/sce0413/czn/part4/4O3B_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4O3B_frame11/ligand.sdf,4o3b_frame11,6.09,1.416
/es01/paratera/sce0413/czn/part4/2RQU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2RQU_frame79/ligand.sdf,2rqu_frame79,4.63,5.832
/es01/paratera/sce0413/czn/part4/4NKS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4NKS_frame35/ligand.sdf,4nks_frame35,7.17,3.58
/es01/paratera/sce0413/czn/part4/6UEG_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6UEG_frame27/ligand.sdf,6ueg_frame27,4.71,4.033
/es01/paratera/sce0413/czn/part4/4YNE_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4YNE_frame35/ligand.sdf,4yne_frame35,8.52,0.614
/es01/paratera/sce0413/czn/part4/6F92_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6F92_frame67/ligand.sdf,6f92_frame67,6.4,0.998
/es01/paratera/sce0413/czn/part4/1ODY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1ODY_frame3/ligand.sdf,1ody_frame3,8.1,2.794
/es01/paratera/sce0413/czn/part4/1FKN_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKN_frame95/ligand.sdf,1fkn_frame95,8.8,3.587
/es01/paratera/sce0413/czn/part4/5HF1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5HF1_frame31/ligand.sdf,5hf1_frame31,5.74,2.022
/es01/paratera/sce0413/czn/part4/1TSI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1TSI_frame83/ligand.sdf,1tsi_frame83,3.48,1.599
/es01/paratera/sce0413/czn/part4/4RN2_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4RN2_frame7/ligand.sdf,4rn2_frame7,5.82,3.976
/es01/paratera/sce0413/czn/part4/4QER_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4QER_frame71/ligand.sdf,4qer_frame71,7.54,6.113
/es01/paratera/sce0413/czn/part4/4WH9_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4WH9_frame43/ligand.sdf,4wh9_frame43,3.0,1.403
/es01/paratera/sce0413/czn/part4/6NZQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6NZQ_frame31/ligand.sdf,6nzq_frame31,9.52,1.739
/es01/paratera/sce0413/czn/part4/4Y67_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y67_frame99/ligand.sdf,4y67_frame99,7.16,3.174
/es01/paratera/sce0413/czn/part4/1LD8_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1LD8_frame7/ligand.sdf,1ld8_frame7,8.46,5.672
/es01/paratera/sce0413/czn/part4/4CWR_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWR_frame3/ligand.sdf,4cwr_frame3,8.3,0.885
/es01/paratera/sce0413/czn/part4/4QMP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4QMP_frame3/ligand.sdf,4qmp_frame3,7.85,1.36
/es01/paratera/sce0413/czn/part4/4AA7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4AA7_frame51/ligand.sdf,4aa7_frame51,6.3,0.967
/es01/paratera/sce0413/czn/part4/3TU1_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3TU1_frame47/ligand.sdf,3tu1_frame47,6.6,0.995
/es01/paratera/sce0413/czn/part4/3HB4_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3HB4_frame47/ligand.sdf,3hb4_frame47,9.05,3.068
/es01/paratera/sce0413/czn/part4/5EP7_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5EP7_frame91/ligand.sdf,5ep7_frame91,5.4,3.499
/es01/paratera/sce0413/czn/part4/5F9E_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5F9E_frame3/ligand.sdf,5f9e_frame3,9.34,0.893
/es01/paratera/sce0413/czn/part4/3FQE_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQE_frame99/ligand.sdf,3fqe_frame99,8.3,0.723
/es01/paratera/sce0413/czn/part4/6PEK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6PEK_frame79/ligand.sdf,6pek_frame79,6.52,1.986
/es01/paratera/sce0413/czn/part4/3SV2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3SV2_frame55/ligand.sdf,3sv2_frame55,4.19,3.276
/es01/paratera/sce0413/czn/part4/4NWK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4NWK_frame55/ligand.sdf,4nwk_frame55,8.7,1.751
/es01/paratera/sce0413/czn/part4/5ELV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELV_frame11/ligand.sdf,5elv_frame11,6.8,0.869
/es01/paratera/sce0413/czn/part4/1VJY_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1VJY_frame27/ligand.sdf,1vjy_frame27,7.64,0.96
/es01/paratera/sce0413/czn/part4/2C5Y_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2C5Y_frame71/ligand.sdf,2c5y_frame71,6.6,1.47
/es01/paratera/sce0413/czn/part4/3RK9_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3RK9_frame23/ligand.sdf,3rk9_frame23,6.28,1.316
/es01/paratera/sce0413/czn/part4/2ZQ2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZQ2_frame79/ligand.sdf,2zq2_frame79,6.56,1.605
/es01/paratera/sce0413/czn/part4/2G71_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2G71_frame95/ligand.sdf,2g71_frame95,7.46,2.896
/es01/paratera/sce0413/czn/part4/3G70_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3G70_frame27/ligand.sdf,3g70_frame27,9.4,0.973
/es01/paratera/sce0413/czn/part4/6PG3_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6PG3_frame99/ligand.sdf,6pg3_frame99,5.35,4.439
/es01/paratera/sce0413/czn/part4/1XUG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1XUG_frame7/ligand.sdf,1xug_frame7,7.05,6.612
/es01/paratera/sce0413/czn/part4/1OQP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1OQP_frame47/ligand.sdf,1oqp_frame47,7.3,3.471
/es01/paratera/sce0413/czn/part4/2L6J_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2L6J_frame91/ligand.sdf,2l6j_frame91,6.26,3.307
/es01/paratera/sce0413/czn/part4/5CKS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5CKS_frame95/ligand.sdf,5cks_frame95,5.51,2.264
/es01/paratera/sce0413/czn/part4/4BKS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4BKS_frame67/ligand.sdf,4bks_frame67,3.82,1.48
/es01/paratera/sce0413/czn/part4/4TKJ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4TKJ_frame55/ligand.sdf,4tkj_frame55,6.04,1.309
/es01/paratera/sce0413/czn/part4/3DRG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3DRG_frame71/ligand.sdf,3drg_frame71,7.0,2.711
/es01/paratera/sce0413/czn/part4/4TK5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4TK5_frame27/ligand.sdf,4tk5_frame27,7.49,1.302
/es01/paratera/sce0413/czn/part4/4QPA_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4QPA_frame75/ligand.sdf,4qpa_frame75,7.43,1.927
/es01/paratera/sce0413/czn/part4/6IXD_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6IXD_frame3/ligand.sdf,6ixd_frame3,9.8,5.663
/es01/paratera/sce0413/czn/part4/2FEQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2FEQ_frame79/ligand.sdf,2feq_frame79,8.86,1.013
/es01/paratera/sce0413/czn/part4/4K75_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4K75_frame55/ligand.sdf,4k75_frame55,4.25,1.923
/es01/paratera/sce0413/czn/part4/6GG4_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6GG4_frame3/ligand.sdf,6gg4_frame3,3.69,2.838
/es01/paratera/sce0413/czn/part4/3HAC_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3HAC_frame83/ligand.sdf,3hac_frame83,8.17,1.525
/es01/paratera/sce0413/czn/part4/1FD7_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1FD7_frame15/ligand.sdf,1fd7_frame15,1.85,2.351
/es01/paratera/sce0413/czn/part4/1PPW_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1PPW_frame71/ligand.sdf,1ppw_frame71,4.3,1.982
/es01/paratera/sce0413/czn/part4/3S3I_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3S3I_frame23/ligand.sdf,3s3i_frame23,7.8,1.45
/es01/paratera/sce0413/czn/part4/4MBJ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4MBJ_frame47/ligand.sdf,4mbj_frame47,7.21,2.172
