receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2VW2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2VW2_frame79/ligand.sdf,2vw2_frame79,3.3,2.436
/es01/paratera/sce0413/czn/part4/4U5J_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4U5J_frame35/ligand.sdf,4u5j_frame35,5.53,3.755
/es01/paratera/sce0413/czn/part4/6FAW_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAW_frame91/ligand.sdf,6faw_frame91,5.57,4.573
/es01/paratera/sce0413/czn/part4/6ODE_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6ODE_frame67/ligand.sdf,6ode_frame67,8.1,1.074
/es01/paratera/sce0413/czn/part4/1DBK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1DBK_frame35/ligand.sdf,1dbk_frame35,8.1,1.373
/es01/paratera/sce0413/czn/part4/3OF8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3OF8_frame99/ligand.sdf,3of8_frame99,9.22,3.563
/es01/paratera/sce0413/czn/part4/2WXL_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXL_frame75/ligand.sdf,2wxl_frame75,8.34,0.69
/es01/paratera/sce0413/czn/part4/6QHA_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6QHA_frame83/ligand.sdf,6qha_frame83,5.3,1.187
/es01/paratera/sce0413/czn/part4/2X3T_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2X3T_frame63/ligand.sdf,2x3t_frame63,6.05,5.949
/es01/paratera/sce0413/czn/part4/1LF2_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1LF2_frame63/ligand.sdf,1lf2_frame63,7.52,1.442
/es01/paratera/sce0413/czn/part4/6QR9_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6QR9_frame63/ligand.sdf,6qr9_frame63,6.72,1.921
/es01/paratera/sce0413/czn/part4/1NJB_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1NJB_frame43/ligand.sdf,1njb_frame43,5.8,1.409
/es01/paratera/sce0413/czn/part4/3KEK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3KEK_frame15/ligand.sdf,3kek_frame15,8.36,1.235
/es01/paratera/sce0413/czn/part4/6QMU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6QMU_frame19/ligand.sdf,6qmu_frame19,5.32,7.133
/es01/paratera/sce0413/czn/part4/2QAF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2QAF_frame51/ligand.sdf,2qaf_frame51,5.36,1.002
/es01/paratera/sce0413/czn/part4/5C6O_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5C6O_frame59/ligand.sdf,5c6o_frame59,3.7,5.65
/es01/paratera/sce0413/czn/part4/3UE4_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3UE4_frame39/ligand.sdf,3ue4_frame39,8.96,1.52
/es01/paratera/sce0413/czn/part4/4CU8_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4CU8_frame59/ligand.sdf,4cu8_frame59,4.47,1.339
/es01/paratera/sce0413/czn/part4/4QP9_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4QP9_frame11/ligand.sdf,4qp9_frame11,7.15,1.159
/es01/paratera/sce0413/czn/part4/4AA7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4AA7_frame83/ligand.sdf,4aa7_frame83,6.3,0.606
/es01/paratera/sce0413/czn/part4/3R5J_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3R5J_frame47/ligand.sdf,3r5j_frame47,7.6,2.23
/es01/paratera/sce0413/czn/part4/1HPO_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1HPO_frame51/ligand.sdf,1hpo_frame51,9.22,2.805
/es01/paratera/sce0413/czn/part4/3DPO_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3DPO_frame35/ligand.sdf,3dpo_frame35,8.26,3.769
/es01/paratera/sce0413/czn/part4/1IQ1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1IQ1_frame51/ligand.sdf,1iq1_frame51,7.46,3.831
/es01/paratera/sce0413/czn/part4/3PP1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3PP1_frame35/ligand.sdf,3pp1_frame35,8.49,0.964
/es01/paratera/sce0413/czn/part4/3TZ0_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3TZ0_frame19/ligand.sdf,3tz0_frame19,5.04,1.91
/es01/paratera/sce0413/czn/part4/4PNM_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNM_frame39/ligand.sdf,4pnm_frame39,5.85,1.774
/es01/paratera/sce0413/czn/part4/1A4W_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1A4W_frame75/ligand.sdf,1a4w_frame75,5.92,5.308
/es01/paratera/sce0413/czn/part4/6HH3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6HH3_frame71/ligand.sdf,6hh3_frame71,6.24,2.146
/es01/paratera/sce0413/czn/part4/3C3Q_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3C3Q_frame19/ligand.sdf,3c3q_frame19,4.32,6.947
/es01/paratera/sce0413/czn/part4/4KC1_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4KC1_frame67/ligand.sdf,4kc1_frame67,3.31,2.82
/es01/paratera/sce0413/czn/part4/1OWK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1OWK_frame59/ligand.sdf,1owk_frame59,7.63,2.029
/es01/paratera/sce0413/czn/part4/3SU2_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3SU2_frame51/ligand.sdf,3su2_frame51,7.35,2.608
/es01/paratera/sce0413/czn/part4/5IKB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5IKB_frame39/ligand.sdf,5ikb_frame39,8.72,2.003
/es01/paratera/sce0413/czn/part4/2W9H_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2W9H_frame75/ligand.sdf,2w9h_frame75,6.37,1.569
/es01/paratera/sce0413/czn/part4/3M3E_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3M3E_frame79/ligand.sdf,3m3e_frame79,4.43,3.877
/es01/paratera/sce0413/czn/part4/5H1T_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5H1T_frame19/ligand.sdf,5h1t_frame19,4.0,1.352
/es01/paratera/sce0413/czn/part4/5FHN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5FHN_frame43/ligand.sdf,5fhn_frame43,5.9,1.451
/es01/paratera/sce0413/czn/part4/2W8Y_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2W8Y_frame83/ligand.sdf,2w8y_frame83,9.09,1.266
/es01/paratera/sce0413/czn/part4/3A3Y_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3A3Y_frame83/ligand.sdf,3a3y_frame83,9.15,3.355
/es01/paratera/sce0413/czn/part4/3KRL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRL_frame27/ligand.sdf,3krl_frame27,9.1,1.453
/es01/paratera/sce0413/czn/part4/3R1V_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3R1V_frame99/ligand.sdf,3r1v_frame99,6.92,1.574
/es01/paratera/sce0413/czn/part4/6POH_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6POH_frame87/ligand.sdf,6poh_frame87,2.71,7.828
/es01/paratera/sce0413/czn/part4/3OGX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3OGX_frame27/ligand.sdf,3ogx_frame27,6.48,4.178
/es01/paratera/sce0413/czn/part4/2JDH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2JDH_frame99/ligand.sdf,2jdh_frame99,6.54,3.155
/es01/paratera/sce0413/czn/part4/6FUT_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6FUT_frame15/ligand.sdf,6fut_frame15,4.7,1.994
/es01/paratera/sce0413/czn/part4/1U1B_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1U1B_frame79/ligand.sdf,1u1b_frame79,7.8,2.89
/es01/paratera/sce0413/czn/part4/4N8D_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4N8D_frame27/ligand.sdf,4n8d_frame27,7.7,2.771
/es01/paratera/sce0413/czn/part4/3GC4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3GC4_frame87/ligand.sdf,3gc4_frame87,7.6,2.764
/es01/paratera/sce0413/czn/part4/3QS6_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3QS6_frame59/ligand.sdf,3qs6_frame59,4.89,1.734
/es01/paratera/sce0413/czn/part4/3Q7J_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q7J_frame51/ligand.sdf,3q7j_frame51,4.52,2.778
/es01/paratera/sce0413/czn/part4/2ITK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2ITK_frame19/ligand.sdf,2itk_frame19,7.69,2.158
/es01/paratera/sce0413/czn/part4/4XE0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4XE0_frame15/ligand.sdf,4xe0_frame15,7.72,1.252
/es01/paratera/sce0413/czn/part4/2UW4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2UW4_frame35/ligand.sdf,2uw4_frame35,5.28,2.311
/es01/paratera/sce0413/czn/part4/2VQT_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2VQT_frame63/ligand.sdf,2vqt_frame63,6.0,1.428
/es01/paratera/sce0413/czn/part4/4JNE_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4JNE_frame15/ligand.sdf,4jne_frame15,5.86,3.072
/es01/paratera/sce0413/czn/part4/4X6H_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6H_frame99/ligand.sdf,4x6h_frame99,8.0,2.274
/es01/paratera/sce0413/czn/part4/2M0O_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2M0O_frame99/ligand.sdf,2m0o_frame99,5.38,8.546
/es01/paratera/sce0413/czn/part4/4MG6_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4MG6_frame71/ligand.sdf,4mg6_frame71,5.62,1.764
/es01/paratera/sce0413/czn/part4/4CE3_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4CE3_frame23/ligand.sdf,4ce3_frame23,3.96,1.126
/es01/paratera/sce0413/czn/part4/3DBU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3DBU_frame3/ligand.sdf,3dbu_frame3,8.06,1.625
/es01/paratera/sce0413/czn/part4/4JYB_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4JYB_frame63/ligand.sdf,4jyb_frame63,6.96,1.754
/es01/paratera/sce0413/czn/part4/4KZA_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZA_frame63/ligand.sdf,4kza_frame63,3.7,8.929
/es01/paratera/sce0413/czn/part4/2BRO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2BRO_frame63/ligand.sdf,2bro_frame63,5.85,1.691
/es01/paratera/sce0413/czn/part4/5C6V_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5C6V_frame75/ligand.sdf,5c6v_frame75,5.0,2.784
/es01/paratera/sce0413/czn/part4/3G3D_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3G3D_frame35/ligand.sdf,3g3d_frame35,5.96,1.569
/es01/paratera/sce0413/czn/part4/1XLX_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1XLX_frame99/ligand.sdf,1xlx_frame99,7.6,6.795
/es01/paratera/sce0413/czn/part4/4WBO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4WBO_frame59/ligand.sdf,4wbo_frame59,4.2,1.028
/es01/paratera/sce0413/czn/part4/5EOM_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5EOM_frame31/ligand.sdf,5eom_frame31,6.39,1.122
/es01/paratera/sce0413/czn/part4/1LD8_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1LD8_frame95/ligand.sdf,1ld8_frame95,8.46,5.312
/es01/paratera/sce0413/czn/part4/3QRJ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3QRJ_frame19/ligand.sdf,3qrj_frame19,8.4,1.057
/es01/paratera/sce0413/czn/part4/3FMZ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3FMZ_frame63/ligand.sdf,3fmz_frame63,8.08,0.998
/es01/paratera/sce0413/czn/part4/3BMQ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3BMQ_frame19/ligand.sdf,3bmq_frame19,5.49,5.035
/es01/paratera/sce0413/czn/part4/4MIB_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4MIB_frame35/ligand.sdf,4mib_frame35,9.7,1.417
/es01/paratera/sce0413/czn/part4/4X49_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4X49_frame31/ligand.sdf,4x49_frame31,4.53,1.19
/es01/paratera/sce0413/czn/part4/4BKZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4BKZ_frame83/ligand.sdf,4bkz_frame83,7.57,1.739
/es01/paratera/sce0413/czn/part4/6QHG_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6QHG_frame3/ligand.sdf,6qhg_frame3,3.13,1.833
/es01/paratera/sce0413/czn/part4/2YB0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2YB0_frame67/ligand.sdf,2yb0_frame67,3.85,0.849
/es01/paratera/sce0413/czn/part4/1B5I_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1B5I_frame47/ligand.sdf,1b5i_frame47,7.05,1.069
/es01/paratera/sce0413/czn/part4/2YC3_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2YC3_frame27/ligand.sdf,2yc3_frame27,7.46,1.244
/es01/paratera/sce0413/czn/part4/2BPY_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2BPY_frame31/ligand.sdf,2bpy_frame31,7.4,3.232
/es01/paratera/sce0413/czn/part4/2WLY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2WLY_frame99/ligand.sdf,2wly_frame99,6.6,1.666
/es01/paratera/sce0413/czn/part4/1O2X_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2X_frame19/ligand.sdf,1o2x_frame19,5.85,3.14
/es01/paratera/sce0413/czn/part4/3BIM_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3BIM_frame47/ligand.sdf,3bim_frame47,5.88,5.699
/es01/paratera/sce0413/czn/part4/3WTJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3WTJ_frame35/ligand.sdf,3wtj_frame35,6.53,1.773
/es01/paratera/sce0413/czn/part4/4B7J_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4B7J_frame11/ligand.sdf,4b7j_frame11,9.74,1.311
/es01/paratera/sce0413/czn/part4/1O35_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1O35_frame15/ligand.sdf,1o35_frame15,5.0,1.915
/es01/paratera/sce0413/czn/part4/4NK9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4NK9_frame27/ligand.sdf,4nk9_frame27,8.51,1.428
/es01/paratera/sce0413/czn/part4/6RJP_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6RJP_frame23/ligand.sdf,6rjp_frame23,8.96,2.382
/es01/paratera/sce0413/czn/part4/6N9H_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6N9H_frame67/ligand.sdf,6n9h_frame67,4.26,2.305
/es01/paratera/sce0413/czn/part4/1AXS_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1AXS_frame3/ligand.sdf,1axs_frame3,7.77,2.878
/es01/paratera/sce0413/czn/part4/4K4J_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4K4J_frame23/ligand.sdf,4k4j_frame23,6.2,0.714
/es01/paratera/sce0413/czn/part4/3ISJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3ISJ_frame15/ligand.sdf,3isj_frame15,3.68,2.233
/es01/paratera/sce0413/czn/part4/1KDK_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1KDK_frame47/ligand.sdf,1kdk_frame47,9.05,0.614
/es01/paratera/sce0413/czn/part4/1PDQ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1PDQ_frame51/ligand.sdf,1pdq_frame51,5.3,6.234
/es01/paratera/sce0413/czn/part4/3SKH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKH_frame27/ligand.sdf,3skh_frame27,6.05,1.84
/es01/paratera/sce0413/czn/part4/1K9Q_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1K9Q_frame7/ligand.sdf,1k9q_frame7,3.15,9.557
/es01/paratera/sce0413/czn/part4/4AZE_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZE_frame59/ligand.sdf,4aze_frame59,8.11,2.182
/es01/paratera/sce0413/czn/part4/6H4P_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4P_frame51/ligand.sdf,6h4p_frame51,6.99,3.458
/es01/paratera/sce0413/czn/part4/1HIM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1HIM_frame67/ligand.sdf,1him_frame67,7.7,5.231
/es01/paratera/sce0413/czn/part4/3TWV_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWV_frame75/ligand.sdf,3twv_frame75,4.76,2.988
/es01/paratera/sce0413/czn/part4/6HCV_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6HCV_frame83/ligand.sdf,6hcv_frame83,8.3,1.452
/es01/paratera/sce0413/czn/part4/3NUO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3NUO_frame63/ligand.sdf,3nuo_frame63,9.8,1.744
/es01/paratera/sce0413/czn/part4/1R5V_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1R5V_frame55/ligand.sdf,1r5v_frame55,5.54,6.715
/es01/paratera/sce0413/czn/part4/4AN0_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4AN0_frame59/ligand.sdf,4an0_frame59,10.7,1.485
/es01/paratera/sce0413/czn/part4/4KIQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4KIQ_frame11/ligand.sdf,4kiq_frame11,7.64,0.368
/es01/paratera/sce0413/czn/part4/3ATP_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3ATP_frame59/ligand.sdf,3atp_frame59,4.45,1.902
/es01/paratera/sce0413/czn/part4/6H1D_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6H1D_frame23/ligand.sdf,6h1d_frame23,5.6,0.648
/es01/paratera/sce0413/czn/part4/5EOB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5EOB_frame15/ligand.sdf,5eob_frame15,9.62,1.011
/es01/paratera/sce0413/czn/part4/1QJI_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1QJI_frame59/ligand.sdf,1qji_frame59,4.85,2.195
/es01/paratera/sce0413/czn/part4/4UCE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCE_frame23/ligand.sdf,4uce_frame23,3.17,2.041
/es01/paratera/sce0413/czn/part4/6MLF_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6MLF_frame95/ligand.sdf,6mlf_frame95,4.28,1.915
/es01/paratera/sce0413/czn/part4/4ZLS_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZLS_frame39/ligand.sdf,4zls_frame39,9.09,3.083
/es01/paratera/sce0413/czn/part4/3KM4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3KM4_frame35/ligand.sdf,3km4_frame35,8.89,2.084
/es01/paratera/sce0413/czn/part4/1BL4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1BL4_frame59/ligand.sdf,1bl4_frame59,8.74,4.601
/es01/paratera/sce0413/czn/part4/6OTG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6OTG_frame87/ligand.sdf,6otg_frame87,7.5,3.129
/es01/paratera/sce0413/czn/part4/4XV3_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4XV3_frame27/ligand.sdf,4xv3_frame27,7.92,3.097
/es01/paratera/sce0413/czn/part4/4MCD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4MCD_frame19/ligand.sdf,4mcd_frame19,5.33,5.274
/es01/paratera/sce0413/czn/part4/4US3_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4US3_frame23/ligand.sdf,4us3_frame23,5.32,1.344
/es01/paratera/sce0413/czn/part4/5EFH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5EFH_frame47/ligand.sdf,5efh_frame47,6.1,1.879
/es01/paratera/sce0413/czn/part4/1XDG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1XDG_frame59/ligand.sdf,1xdg_frame59,7.3,2.551
/es01/paratera/sce0413/czn/part4/2AFX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2AFX_frame51/ligand.sdf,2afx_frame51,5.15,5.393
/es01/paratera/sce0413/czn/part4/5IUI_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5IUI_frame51/ligand.sdf,5iui_frame51,5.0,1.013
/es01/paratera/sce0413/czn/part4/4QIZ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4QIZ_frame47/ligand.sdf,4qiz_frame47,8.15,1.908
/es01/paratera/sce0413/czn/part4/3Q6W_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q6W_frame91/ligand.sdf,3q6w_frame91,8.36,1.181
/es01/paratera/sce0413/czn/part4/3TGS_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3TGS_frame31/ligand.sdf,3tgs_frame31,5.39,1.907
/es01/paratera/sce0413/czn/part4/6GFM_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6GFM_frame15/ligand.sdf,6gfm_frame15,5.47,6.02
/es01/paratera/sce0413/czn/part4/5AHW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5AHW_frame79/ligand.sdf,5ahw_frame79,5.17,0.36
/es01/paratera/sce0413/czn/part4/3PKC_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKC_frame79/ligand.sdf,3pkc_frame79,6.02,1.773
/es01/paratera/sce0413/czn/part4/1EVE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1EVE_frame31/ligand.sdf,1eve_frame31,8.24,4.655
/es01/paratera/sce0413/czn/part4/3WSY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3WSY_frame87/ligand.sdf,3wsy_frame87,6.36,4.331
/es01/paratera/sce0413/czn/part4/5EZG_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5EZG_frame79/ligand.sdf,5ezg_frame79,4.92,0.932
/es01/paratera/sce0413/czn/part4/5ELF_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELF_frame55/ligand.sdf,5elf_frame55,2.34,1.52
/es01/paratera/sce0413/czn/part4/4ZJW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZJW_frame47/ligand.sdf,4zjw_frame47,6.66,1.702
/es01/paratera/sce0413/czn/part4/1M5D_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1M5D_frame99/ligand.sdf,1m5d_frame99,5.04,1.449
/es01/paratera/sce0413/czn/part4/1TUF_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1TUF_frame59/ligand.sdf,1tuf_frame59,4.05,8.383
/es01/paratera/sce0413/czn/part4/3E0P_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3E0P_frame39/ligand.sdf,3e0p_frame39,7.92,2.022
/es01/paratera/sce0413/czn/part4/2X95_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2X95_frame51/ligand.sdf,2x95_frame51,4.95,2.855
/es01/paratera/sce0413/czn/part4/3FQK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQK_frame23/ligand.sdf,3fqk_frame23,7.15,1.015
/es01/paratera/sce0413/czn/part4/5EYC_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYC_frame67/ligand.sdf,5eyc_frame67,9.0,0.654
/es01/paratera/sce0413/czn/part4/2DXS_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2DXS_frame71/ligand.sdf,2dxs_frame71,7.34,2.564
/es01/paratera/sce0413/czn/part4/4LOQ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4LOQ_frame63/ligand.sdf,4loq_frame63,8.15,1.304
/es01/paratera/sce0413/czn/part4/3QXC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QXC_frame71/ligand.sdf,3qxc_frame71,5.77,5.814
/es01/paratera/sce0413/czn/part4/4AUJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4AUJ_frame11/ligand.sdf,4auj_frame11,7.74,0.833
/es01/paratera/sce0413/czn/part4/6O3Y_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6O3Y_frame79/ligand.sdf,6o3y_frame79,4.42,4.295
/es01/paratera/sce0413/czn/part4/5AX9_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5AX9_frame99/ligand.sdf,5ax9_frame99,8.1,1.042
