receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1GBT_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1GBT_frame43/ligand.sdf,1gbt_frame43,2.0,1.325
/es01/paratera/sce0413/czn/part4/6QW7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6QW7_frame23/ligand.sdf,6qw7_frame23,6.64,2.81
/es01/paratera/sce0413/czn/part4/5ELW_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELW_frame51/ligand.sdf,5elw_frame51,7.85,2.428
/es01/paratera/sce0413/czn/part4/5EQ0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5EQ0_frame3/ligand.sdf,5eq0_frame3,5.92,2.699
/es01/paratera/sce0413/czn/part4/6NYH_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6NYH_frame79/ligand.sdf,6nyh_frame79,7.68,0.894
/es01/paratera/sce0413/czn/part4/6HK6_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6HK6_frame79/ligand.sdf,6hk6_frame79,6.41,3.187
/es01/paratera/sce0413/czn/part4/6NFY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6NFY_frame3/ligand.sdf,6nfy_frame3,8.19,1.652
/es01/paratera/sce0413/czn/part4/1GNI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1GNI_frame79/ligand.sdf,1gni_frame79,8.07,2.546
/es01/paratera/sce0413/czn/part4/3FDT_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3FDT_frame91/ligand.sdf,3fdt_frame91,4.52,4.858
/es01/paratera/sce0413/czn/part4/6RZ6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6RZ6_frame7/ligand.sdf,6rz6_frame7,8.54,1.804
/es01/paratera/sce0413/czn/part4/6O3W_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6O3W_frame15/ligand.sdf,6o3w_frame15,6.25,2.677
/es01/paratera/sce0413/czn/part4/5GWA_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5GWA_frame47/ligand.sdf,5gwa_frame47,5.77,3.852
/es01/paratera/sce0413/czn/part4/2IGW_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2IGW_frame99/ligand.sdf,2igw_frame99,1.31,0.984
/es01/paratera/sce0413/czn/part4/6RJ3_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6RJ3_frame11/ligand.sdf,6rj3_frame11,6.4,2.42
/es01/paratera/sce0413/czn/part4/6OZ6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6OZ6_frame47/ligand.sdf,6oz6_frame47,7.28,3.919
/es01/paratera/sce0413/czn/part4/4C6U_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4C6U_frame91/ligand.sdf,4c6u_frame91,5.09,1.289
/es01/paratera/sce0413/czn/part4/3RHK_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3RHK_frame31/ligand.sdf,3rhk_frame31,6.26,0.965
/es01/paratera/sce0413/czn/part4/3SV6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3SV6_frame3/ligand.sdf,3sv6_frame3,7.46,2.331
/es01/paratera/sce0413/czn/part4/3WNR_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3WNR_frame59/ligand.sdf,3wnr_frame59,6.28,3.468
/es01/paratera/sce0413/czn/part4/4NXV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4NXV_frame15/ligand.sdf,4nxv_frame15,5.42,2.331
/es01/paratera/sce0413/czn/part4/2NXM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2NXM_frame35/ligand.sdf,2nxm_frame35,5.19,2.092
/es01/paratera/sce0413/czn/part4/1KJR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1KJR_frame67/ligand.sdf,1kjr_frame67,6.06,1.098
/es01/paratera/sce0413/czn/part4/3FCQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3FCQ_frame39/ligand.sdf,3fcq_frame39,2.77,2.401
/es01/paratera/sce0413/czn/part4/5IF6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5IF6_frame95/ligand.sdf,5if6_frame95,7.23,2.491
/es01/paratera/sce0413/czn/part4/1RT9_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1RT9_frame75/ligand.sdf,1rt9_frame75,10.25,1.871
/es01/paratera/sce0413/czn/part4/3RE4_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3RE4_frame95/ligand.sdf,3re4_frame95,7.4,1.215
/es01/paratera/sce0413/czn/part4/1OKL_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1OKL_frame39/ligand.sdf,1okl_frame39,6.03,1.242
/es01/paratera/sce0413/czn/part4/1QF2_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1QF2_frame11/ligand.sdf,1qf2_frame11,5.92,2.881
/es01/paratera/sce0413/czn/part4/4Z2G_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z2G_frame39/ligand.sdf,4z2g_frame39,7.44,2.244
/es01/paratera/sce0413/czn/part4/3E73_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3E73_frame31/ligand.sdf,3e73_frame31,3.15,5.897
/es01/paratera/sce0413/czn/part4/4YVZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4YVZ_frame59/ligand.sdf,4yvz_frame59,5.52,3.73
/es01/paratera/sce0413/czn/part4/1XON_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1XON_frame47/ligand.sdf,1xon_frame47,10.68,1.623
/es01/paratera/sce0413/czn/part4/3UDY_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDY_frame19/ligand.sdf,3udy_frame19,5.7,1.193
/es01/paratera/sce0413/czn/part4/1BXQ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1BXQ_frame99/ligand.sdf,1bxq_frame99,7.38,3.074
/es01/paratera/sce0413/czn/part4/2VQT_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2VQT_frame83/ligand.sdf,2vqt_frame83,6.0,1.277
/es01/paratera/sce0413/czn/part4/3PJ2_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3PJ2_frame87/ligand.sdf,3pj2_frame87,5.14,3.911
/es01/paratera/sce0413/czn/part4/6OOY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6OOY_frame51/ligand.sdf,6ooy_frame51,8.05,1.209
/es01/paratera/sce0413/czn/part4/6PNM_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6PNM_frame71/ligand.sdf,6pnm_frame71,5.32,5.084
/es01/paratera/sce0413/czn/part4/2B9A_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2B9A_frame19/ligand.sdf,2b9a_frame19,8.05,1.951
/es01/paratera/sce0413/czn/part4/2QCG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2QCG_frame39/ligand.sdf,2qcg_frame39,4.0,0.638
/es01/paratera/sce0413/czn/part4/3UQR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3UQR_frame75/ligand.sdf,3uqr_frame75,7.24,1.234
/es01/paratera/sce0413/czn/part4/4AHU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4AHU_frame55/ligand.sdf,4ahu_frame55,2.27,2.108
/es01/paratera/sce0413/czn/part4/4LWV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4LWV_frame67/ligand.sdf,4lwv_frame67,8.22,1.654
/es01/paratera/sce0413/czn/part4/1X7R_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1X7R_frame99/ligand.sdf,1x7r_frame99,8.05,1.023
/es01/paratera/sce0413/czn/part4/4CFU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4CFU_frame75/ligand.sdf,4cfu_frame75,4.0,2.694
/es01/paratera/sce0413/czn/part4/6FDP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6FDP_frame47/ligand.sdf,6fdp_frame47,5.26,5.811
/es01/paratera/sce0413/czn/part4/3E73_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3E73_frame87/ligand.sdf,3e73_frame87,3.15,9.072
/es01/paratera/sce0413/czn/part4/4NGH_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4NGH_frame75/ligand.sdf,4ngh_frame75,7.52,3.559
/es01/paratera/sce0413/czn/part4/5FNU_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5FNU_frame67/ligand.sdf,5fnu_frame67,8.89,0.477
/es01/paratera/sce0413/czn/part4/2OGY_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2OGY_frame67/ligand.sdf,2ogy_frame67,4.48,3.205
/es01/paratera/sce0413/czn/part4/5I94_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5I94_frame79/ligand.sdf,5i94_frame79,7.52,3.65
/es01/paratera/sce0413/czn/part4/3IES_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3IES_frame19/ligand.sdf,3ies_frame19,9.92,0.862
/es01/paratera/sce0413/czn/part4/2FR8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2FR8_frame47/ligand.sdf,2fr8_frame47,4.6,3.304
/es01/paratera/sce0413/czn/part4/3ZTD_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZTD_frame31/ligand.sdf,3ztd_frame31,4.02,1.441
/es01/paratera/sce0413/czn/part4/2YHD_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2YHD_frame79/ligand.sdf,2yhd_frame79,4.64,6.866
/es01/paratera/sce0413/czn/part4/6HLE_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6HLE_frame91/ligand.sdf,6hle_frame91,9.31,4.116
/es01/paratera/sce0413/czn/part4/3A29_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3A29_frame75/ligand.sdf,3a29_frame75,7.89,1.717
/es01/paratera/sce0413/czn/part4/3SND_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3SND_frame35/ligand.sdf,3snd_frame35,5.08,6.416
/es01/paratera/sce0413/czn/part4/1IKW_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1IKW_frame71/ligand.sdf,1ikw_frame71,8.6,0.829
/es01/paratera/sce0413/czn/part4/2C3L_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2C3L_frame23/ligand.sdf,2c3l_frame23,5.07,0.642
/es01/paratera/sce0413/czn/part4/6O8I_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6O8I_frame51/ligand.sdf,6o8i_frame51,10.0,1.426
/es01/paratera/sce0413/czn/part4/4MMP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4MMP_frame15/ligand.sdf,4mmp_frame15,7.71,2.472
/es01/paratera/sce0413/czn/part4/3WIG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3WIG_frame7/ligand.sdf,3wig_frame7,8.64,2.168
/es01/paratera/sce0413/czn/part4/3DUX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3DUX_frame55/ligand.sdf,3dux_frame55,7.0,2.004
/es01/paratera/sce0413/czn/part4/6GHP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6GHP_frame31/ligand.sdf,6ghp_frame31,9.36,3.409
/es01/paratera/sce0413/czn/part4/1R17_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1R17_frame63/ligand.sdf,1r17_frame63,6.42,3.522
/es01/paratera/sce0413/czn/part4/3MEU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3MEU_frame27/ligand.sdf,3meu_frame27,6.3,5.36
/es01/paratera/sce0413/czn/part4/5ADS_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5ADS_frame7/ligand.sdf,5ads_frame7,5.67,0.85
/es01/paratera/sce0413/czn/part4/6FVL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6FVL_frame31/ligand.sdf,6fvl_frame31,6.8,2.25
/es01/paratera/sce0413/czn/part4/4JU6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4JU6_frame91/ligand.sdf,4ju6_frame91,6.17,1.733
/es01/paratera/sce0413/czn/part4/3WYX_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3WYX_frame59/ligand.sdf,3wyx_frame59,8.49,1.106
/es01/paratera/sce0413/czn/part4/3ZPU_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZPU_frame47/ligand.sdf,3zpu_frame47,8.38,3.406
/es01/paratera/sce0413/czn/part4/5EFJ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EFJ_frame7/ligand.sdf,5efj_frame7,6.46,1.905
/es01/paratera/sce0413/czn/part4/3NWB_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3NWB_frame95/ligand.sdf,3nwb_frame95,7.96,1.603
/es01/paratera/sce0413/czn/part4/4KX8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4KX8_frame23/ligand.sdf,4kx8_frame23,7.13,2.454
/es01/paratera/sce0413/czn/part4/4L7O_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4L7O_frame31/ligand.sdf,4l7o_frame31,4.88,1.626
/es01/paratera/sce0413/czn/part4/6Q9U_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q9U_frame31/ligand.sdf,6q9u_frame31,5.89,1.582
/es01/paratera/sce0413/czn/part4/2WXD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXD_frame67/ligand.sdf,2wxd_frame67,5.48,2.734
/es01/paratera/sce0413/czn/part4/3COJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3COJ_frame91/ligand.sdf,3coj_frame91,5.28,3.689
/es01/paratera/sce0413/czn/part4/5EM8_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5EM8_frame3/ligand.sdf,5em8_frame3,5.96,2.736
/es01/paratera/sce0413/czn/part4/4JMG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4JMG_frame43/ligand.sdf,4jmg_frame43,8.82,1.168
/es01/paratera/sce0413/czn/part4/5F3G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5F3G_frame43/ligand.sdf,5f3g_frame43,6.9,3.877
/es01/paratera/sce0413/czn/part4/5IZ8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5IZ8_frame35/ligand.sdf,5iz8_frame35,5.62,2.951
/es01/paratera/sce0413/czn/part4/3DGN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3DGN_frame87/ligand.sdf,3dgn_frame87,6.21,2.065
/es01/paratera/sce0413/czn/part4/2XVN_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2XVN_frame51/ligand.sdf,2xvn_frame51,3.95,2.199
