receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1N7T_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1N7T_frame31/ligand.sdf,1n7t_frame31,6.82,3.863
/es01/paratera/sce0413/czn/part4/3UXK_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3UXK_frame7/ligand.sdf,3uxk_frame7,5.57,3.236
/es01/paratera/sce0413/czn/part4/6IXD_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6IXD_frame55/ligand.sdf,6ixd_frame55,9.8,5.635
/es01/paratera/sce0413/czn/part4/2O3Z_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2O3Z_frame83/ligand.sdf,2o3z_frame83,5.7,3.664
/es01/paratera/sce0413/czn/part4/4Z1K_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z1K_frame31/ligand.sdf,4z1k_frame31,8.33,0.97
/es01/paratera/sce0413/czn/part4/2P3C_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2P3C_frame55/ligand.sdf,2p3c_frame55,7.62,3.208
/es01/paratera/sce0413/czn/part4/1I7I_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1I7I_frame7/ligand.sdf,1i7i_frame7,6.7,1.443
/es01/paratera/sce0413/czn/part4/3UWO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3UWO_frame27/ligand.sdf,3uwo_frame27,6.36,1.231
/es01/paratera/sce0413/czn/part4/5E80_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5E80_frame31/ligand.sdf,5e80_frame31,8.3,1.534
/es01/paratera/sce0413/czn/part4/3G4G_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3G4G_frame3/ligand.sdf,3g4g_frame3,9.04,0.939
/es01/paratera/sce0413/czn/part4/3T03_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3T03_frame55/ligand.sdf,3t03_frame55,6.8,5.917
/es01/paratera/sce0413/czn/part4/3LXL_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3LXL_frame43/ligand.sdf,3lxl_frame43,8.3,2.131
/es01/paratera/sce0413/czn/part4/3RXD_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXD_frame39/ligand.sdf,3rxd_frame39,3.73,0.669
/es01/paratera/sce0413/czn/part4/4JN2_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4JN2_frame87/ligand.sdf,4jn2_frame87,11.68,1.898
/es01/paratera/sce0413/czn/part4/4MHZ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4MHZ_frame15/ligand.sdf,4mhz_frame15,6.87,7.909
/es01/paratera/sce0413/czn/part4/5HLB_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5HLB_frame11/ligand.sdf,5hlb_frame11,4.01,2.545
/es01/paratera/sce0413/czn/part4/3UYT_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3UYT_frame47/ligand.sdf,3uyt_frame47,7.85,0.631
/es01/paratera/sce0413/czn/part4/3VTC_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3VTC_frame51/ligand.sdf,3vtc_frame51,7.89,1.523
/es01/paratera/sce0413/czn/part4/4MW7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4MW7_frame67/ligand.sdf,4mw7_frame67,5.0,2.333
/es01/paratera/sce0413/czn/part4/2JK9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2JK9_frame35/ligand.sdf,2jk9_frame35,6.82,2.903
/es01/paratera/sce0413/czn/part4/6FZG_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6FZG_frame47/ligand.sdf,6fzg_frame47,6.55,1.446
/es01/paratera/sce0413/czn/part4/1O45_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1O45_frame39/ligand.sdf,1o45_frame39,9.6,1.158
/es01/paratera/sce0413/czn/part4/1FHR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1FHR_frame95/ligand.sdf,1fhr_frame95,4.0,5.021
/es01/paratera/sce0413/czn/part4/1AQI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1AQI_frame3/ligand.sdf,1aqi_frame3,5.62,1.118
/es01/paratera/sce0413/czn/part4/3T1L_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3T1L_frame47/ligand.sdf,3t1l_frame47,3.26,2.002
/es01/paratera/sce0413/czn/part4/3W9R_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3W9R_frame75/ligand.sdf,3w9r_frame75,6.18,1.947
/es01/paratera/sce0413/czn/part4/1DZP_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1DZP_frame71/ligand.sdf,1dzp_frame71,5.44,1.927
/es01/paratera/sce0413/czn/part4/1Y20_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y20_frame75/ligand.sdf,1y20_frame75,5.32,0.677
/es01/paratera/sce0413/czn/part4/1CI7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1CI7_frame19/ligand.sdf,1ci7_frame19,7.05,2.525
/es01/paratera/sce0413/czn/part4/2UZV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2UZV_frame91/ligand.sdf,2uzv_frame91,5.87,1.843
/es01/paratera/sce0413/czn/part4/6N9H_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6N9H_frame71/ligand.sdf,6n9h_frame71,4.26,2.405
/es01/paratera/sce0413/czn/part4/3RAH_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3RAH_frame79/ligand.sdf,3rah_frame79,7.92,1.837
/es01/paratera/sce0413/czn/part4/6GVA_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6GVA_frame79/ligand.sdf,6gva_frame79,8.22,2.166
/es01/paratera/sce0413/czn/part4/3SZB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3SZB_frame55/ligand.sdf,3szb_frame55,4.92,3.653
/es01/paratera/sce0413/czn/part4/2YIQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2YIQ_frame39/ligand.sdf,2yiq_frame39,9.77,1.356
/es01/paratera/sce0413/czn/part4/5AOM_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5AOM_frame71/ligand.sdf,5aom_frame71,2.9,1.405
/es01/paratera/sce0413/czn/part4/6HU0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6HU0_frame75/ligand.sdf,6hu0_frame75,6.91,9.856
/es01/paratera/sce0413/czn/part4/4XM8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4XM8_frame23/ligand.sdf,4xm8_frame23,3.02,2.009
/es01/paratera/sce0413/czn/part4/3IIY_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3IIY_frame55/ligand.sdf,3iiy_frame55,4.8,5.485
/es01/paratera/sce0413/czn/part4/5AFJ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5AFJ_frame39/ligand.sdf,5afj_frame39,4.38,4.116
/es01/paratera/sce0413/czn/part4/2YCQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2YCQ_frame15/ligand.sdf,2ycq_frame15,9.85,2.118
/es01/paratera/sce0413/czn/part4/1K1P_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1P_frame47/ligand.sdf,1k1p_frame47,7.92,1.661
/es01/paratera/sce0413/czn/part4/2JBO_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2JBO_frame55/ligand.sdf,2jbo_frame55,8.07,1.511
/es01/paratera/sce0413/czn/part4/3HWX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3HWX_frame75/ligand.sdf,3hwx_frame75,7.86,1.851
/es01/paratera/sce0413/czn/part4/6JBE_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6JBE_frame15/ligand.sdf,6jbe_frame15,4.7,0.28
/es01/paratera/sce0413/czn/part4/5GHV_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5GHV_frame79/ligand.sdf,5ghv_frame79,7.92,1.642
/es01/paratera/sce0413/czn/part4/2C4V_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2C4V_frame71/ligand.sdf,2c4v_frame71,2.6,8.698
/es01/paratera/sce0413/czn/part4/4K42_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4K42_frame55/ligand.sdf,4k42_frame55,6.55,3.917
/es01/paratera/sce0413/czn/part4/3W33_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3W33_frame31/ligand.sdf,3w33_frame31,7.44,2.938
/es01/paratera/sce0413/czn/part4/4DCV_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4DCV_frame55/ligand.sdf,4dcv_frame55,4.59,3.179
/es01/paratera/sce0413/czn/part4/6QQZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6QQZ_frame59/ligand.sdf,6qqz_frame59,6.74,2.423
/es01/paratera/sce0413/czn/part4/1G30_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1G30_frame87/ligand.sdf,1g30_frame87,6.85,3.625
/es01/paratera/sce0413/czn/part4/4QWK_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4QWK_frame75/ligand.sdf,4qwk_frame75,6.27,1.668
/es01/paratera/sce0413/czn/part4/3FVH_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3FVH_frame87/ligand.sdf,3fvh_frame87,6.35,2.002
/es01/paratera/sce0413/czn/part4/2H9M_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2H9M_frame47/ligand.sdf,2h9m_frame47,4.46,4.505
/es01/paratera/sce0413/czn/part4/2J78_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2J78_frame7/ligand.sdf,2j78_frame7,6.42,0.653
/es01/paratera/sce0413/czn/part4/1DZJ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1DZJ_frame79/ligand.sdf,1dzj_frame79,5.89,3.125
/es01/paratera/sce0413/czn/part4/6GY5_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6GY5_frame87/ligand.sdf,6gy5_frame87,4.86,4.583
/es01/paratera/sce0413/czn/part4/4YUZ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4YUZ_frame67/ligand.sdf,4yuz_frame67,5.04,2.326
/es01/paratera/sce0413/czn/part4/2FO4_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2FO4_frame55/ligand.sdf,2fo4_frame55,7.22,2.556
/es01/paratera/sce0413/czn/part4/6N83_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6N83_frame47/ligand.sdf,6n83_frame47,6.27,4.519
/es01/paratera/sce0413/czn/part4/4KFQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4KFQ_frame87/ligand.sdf,4kfq_frame87,8.23,1.388
/es01/paratera/sce0413/czn/part4/1Z6P_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z6P_frame63/ligand.sdf,1z6p_frame63,6.05,1.407
/es01/paratera/sce0413/czn/part4/4Q83_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q83_frame95/ligand.sdf,4q83_frame95,4.19,3.173
/es01/paratera/sce0413/czn/part4/1V16_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1V16_frame7/ligand.sdf,1v16_frame7,3.87,4.921
/es01/paratera/sce0413/czn/part4/1OWK_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1OWK_frame91/ligand.sdf,1owk_frame91,7.63,2.897
/es01/paratera/sce0413/czn/part4/3Q7J_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q7J_frame59/ligand.sdf,3q7j_frame59,4.52,2.697
/es01/paratera/sce0413/czn/part4/2PJ6_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ6_frame71/ligand.sdf,2pj6_frame71,7.31,2.753
/es01/paratera/sce0413/czn/part4/6STD_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6STD_frame35/ligand.sdf,6std_frame35,8.64,1.602
/es01/paratera/sce0413/czn/part4/1EFI_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1EFI_frame27/ligand.sdf,1efi_frame27,1.92,2.103
/es01/paratera/sce0413/czn/part4/1IH0_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1IH0_frame47/ligand.sdf,1ih0_frame47,5.0,4.073
/es01/paratera/sce0413/czn/part4/1MQD_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1MQD_frame75/ligand.sdf,1mqd_frame75,6.77,1.214
/es01/paratera/sce0413/czn/part4/2HWH_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2HWH_frame55/ligand.sdf,2hwh_frame55,5.7,2.327
/es01/paratera/sce0413/czn/part4/4M5R_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5R_frame47/ligand.sdf,4m5r_frame47,3.0,2.084
/es01/paratera/sce0413/czn/part4/1XDD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1XDD_frame19/ligand.sdf,1xdd_frame19,6.7,1.585
/es01/paratera/sce0413/czn/part4/5CHK_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5CHK_frame99/ligand.sdf,5chk_frame99,5.39,0.816
/es01/paratera/sce0413/czn/part4/3T03_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3T03_frame91/ligand.sdf,3t03_frame91,6.8,5.313
/es01/paratera/sce0413/czn/part4/4C5D_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4C5D_frame11/ligand.sdf,4c5d_frame11,5.4,2.025
/es01/paratera/sce0413/czn/part4/3GEP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3GEP_frame15/ligand.sdf,3gep_frame15,6.0,1.599
/es01/paratera/sce0413/czn/part4/4N4V_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4N4V_frame39/ligand.sdf,4n4v_frame39,8.7,0.944
/es01/paratera/sce0413/czn/part4/6PVU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6PVU_frame59/ligand.sdf,6pvu_frame59,7.17,8.892
/es01/paratera/sce0413/czn/part4/3N8K_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3N8K_frame55/ligand.sdf,3n8k_frame55,4.05,1.29
/es01/paratera/sce0413/czn/part4/1OS5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1OS5_frame31/ligand.sdf,1os5_frame31,6.85,2.426
/es01/paratera/sce0413/czn/part4/3D4Y_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3D4Y_frame55/ligand.sdf,3d4y_frame55,5.7,1.699
/es01/paratera/sce0413/czn/part4/2Z7R_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z7R_frame95/ligand.sdf,2z7r_frame95,9.52,1.071
/es01/paratera/sce0413/czn/part4/4PP5_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4PP5_frame87/ligand.sdf,4pp5_frame87,7.74,1.033
/es01/paratera/sce0413/czn/part4/5EU1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5EU1_frame43/ligand.sdf,5eu1_frame43,7.85,0.827
/es01/paratera/sce0413/czn/part4/3PLU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3PLU_frame7/ligand.sdf,3plu_frame7,5.77,1.793
/es01/paratera/sce0413/czn/part4/4UI6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4UI6_frame19/ligand.sdf,4ui6_frame19,7.06,1.054
/es01/paratera/sce0413/czn/part4/2AZ8_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2AZ8_frame23/ligand.sdf,2az8_frame23,8.22,2.406
/es01/paratera/sce0413/czn/part4/3KB3_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3KB3_frame3/ligand.sdf,3kb3_frame3,6.82,1.752
/es01/paratera/sce0413/czn/part4/4NP2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4NP2_frame39/ligand.sdf,4np2_frame39,2.26,6.813
/es01/paratera/sce0413/czn/part4/3AD7_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3AD7_frame7/ligand.sdf,3ad7_frame7,3.16,3.486
/es01/paratera/sce0413/czn/part4/3O6L_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3O6L_frame51/ligand.sdf,3o6l_frame51,7.51,7.659
/es01/paratera/sce0413/czn/part4/4L0S_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4L0S_frame35/ligand.sdf,4l0s_frame35,6.84,0.785
/es01/paratera/sce0413/czn/part4/1H62_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1H62_frame31/ligand.sdf,1h62_frame31,4.77,0.91
/es01/paratera/sce0413/czn/part4/3BB1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3BB1_frame11/ligand.sdf,3bb1_frame11,3.6,2.526
/es01/paratera/sce0413/czn/part4/3FUI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUI_frame79/ligand.sdf,3fui_frame79,6.8,2.149
/es01/paratera/sce0413/czn/part4/4O9S_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4O9S_frame19/ligand.sdf,4o9s_frame19,6.55,1.121
/es01/paratera/sce0413/czn/part4/4NIE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4NIE_frame31/ligand.sdf,4nie_frame31,7.7,3.267
/es01/paratera/sce0413/czn/part4/1XP9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1XP9_frame79/ligand.sdf,1xp9_frame79,8.89,1.27
/es01/paratera/sce0413/czn/part4/3OC0_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3OC0_frame83/ligand.sdf,3oc0_frame83,6.28,1.886
/es01/paratera/sce0413/czn/part4/3IES_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3IES_frame43/ligand.sdf,3ies_frame43,9.92,1.146
/es01/paratera/sce0413/czn/part4/5ETT_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETT_frame51/ligand.sdf,5ett_frame51,6.23,4.055
/es01/paratera/sce0413/czn/part4/2PVJ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVJ_frame71/ligand.sdf,2pvj_frame71,8.1,1.063
/es01/paratera/sce0413/czn/part4/1F8D_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1F8D_frame75/ligand.sdf,1f8d_frame75,3.4,1.075
/es01/paratera/sce0413/czn/part4/1O9K_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1O9K_frame51/ligand.sdf,1o9k_frame51,6.47,4.978
/es01/paratera/sce0413/czn/part4/5H9R_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5H9R_frame19/ligand.sdf,5h9r_frame19,6.08,1.168
/es01/paratera/sce0413/czn/part4/6MJW_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6MJW_frame27/ligand.sdf,6mjw_frame27,7.99,1.265
/es01/paratera/sce0413/czn/part4/4AGQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4AGQ_frame11/ligand.sdf,4agq_frame11,5.01,3.082
/es01/paratera/sce0413/czn/part4/3FTV_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3FTV_frame63/ligand.sdf,3ftv_frame63,2.93,1.586
/es01/paratera/sce0413/czn/part4/4XXH_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4XXH_frame51/ligand.sdf,4xxh_frame51,5.0,1.127
/es01/paratera/sce0413/czn/part4/5APJ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5APJ_frame83/ligand.sdf,5apj_frame83,7.4,1.078
/es01/paratera/sce0413/czn/part4/6Q4G_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q4G_frame7/ligand.sdf,6q4g_frame7,4.3,1.031
/es01/paratera/sce0413/czn/part4/3OIL_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3OIL_frame23/ligand.sdf,3oil_frame23,5.68,1.7
/es01/paratera/sce0413/czn/part4/3LXL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3LXL_frame95/ligand.sdf,3lxl_frame95,8.3,1.926
/es01/paratera/sce0413/czn/part4/5AR5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5AR5_frame55/ligand.sdf,5ar5_frame55,6.3,2.253
/es01/paratera/sce0413/czn/part4/1A5G_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1A5G_frame87/ligand.sdf,1a5g_frame87,10.15,2.196
/es01/paratera/sce0413/czn/part4/3T5I_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3T5I_frame71/ligand.sdf,3t5i_frame71,6.82,2.242
/es01/paratera/sce0413/czn/part4/3QTI_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTI_frame3/ligand.sdf,3qti_frame3,7.85,2.423
/es01/paratera/sce0413/czn/part4/6U6W_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6U6W_frame43/ligand.sdf,6u6w_frame43,5.33,2.112
/es01/paratera/sce0413/czn/part4/3Q71_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q71_frame79/ligand.sdf,3q71_frame79,5.22,3.153
/es01/paratera/sce0413/czn/part4/4MQU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4MQU_frame3/ligand.sdf,4mqu_frame3,8.4,1.593
/es01/paratera/sce0413/czn/part4/1A4G_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1A4G_frame63/ligand.sdf,1a4g_frame63,8.4,3.16
/es01/paratera/sce0413/czn/part4/5E6O_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5E6O_frame59/ligand.sdf,5e6o_frame59,4.11,3.152
/es01/paratera/sce0413/czn/part4/1TKT_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1TKT_frame27/ligand.sdf,1tkt_frame27,6.15,1.305
/es01/paratera/sce0413/czn/part4/2PT9_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2PT9_frame11/ligand.sdf,2pt9_frame11,4.46,1.837
/es01/paratera/sce0413/czn/part4/1VYG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1VYG_frame63/ligand.sdf,1vyg_frame63,8.0,2.059
/es01/paratera/sce0413/czn/part4/1C84_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1C84_frame47/ligand.sdf,1c84_frame47,5.0,1.264
/es01/paratera/sce0413/czn/part4/3TSD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3TSD_frame15/ligand.sdf,3tsd_frame15,3.66,3.522
/es01/paratera/sce0413/czn/part4/1XOE_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1XOE_frame95/ligand.sdf,1xoe_frame95,7.39,2.415
/es01/paratera/sce0413/czn/part4/5ERG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5ERG_frame15/ligand.sdf,5erg_frame15,4.35,2.194
/es01/paratera/sce0413/czn/part4/6I5I_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6I5I_frame59/ligand.sdf,6i5i_frame59,8.05,1.711
/es01/paratera/sce0413/czn/part4/1ZZZ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZZZ_frame67/ligand.sdf,1zzz_frame67,5.14,1.972
/es01/paratera/sce0413/czn/part4/9HVP_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/9HVP_frame35/ligand.sdf,9hvp_frame35,8.35,2.512
/es01/paratera/sce0413/czn/part4/4C4E_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4C4E_frame95/ligand.sdf,4c4e_frame95,8.52,1.758
/es01/paratera/sce0413/czn/part4/4JYC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4JYC_frame59/ligand.sdf,4jyc_frame59,6.7,2.261
/es01/paratera/sce0413/czn/part4/4JMX_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4JMX_frame3/ligand.sdf,4jmx_frame3,7.21,3.557
/es01/paratera/sce0413/czn/part4/1N7T_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1N7T_frame91/ligand.sdf,1n7t_frame91,6.82,3.117
/es01/paratera/sce0413/czn/part4/4Y4V_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y4V_frame35/ligand.sdf,4y4v_frame35,3.65,3.646
/es01/paratera/sce0413/czn/part4/3UJ9_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3UJ9_frame79/ligand.sdf,3uj9_frame79,4.63,2.592
/es01/paratera/sce0413/czn/part4/5IU7_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IU7_frame87/ligand.sdf,5iu7_frame87,8.96,2.863
/es01/paratera/sce0413/czn/part4/1SQN_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1SQN_frame19/ligand.sdf,1sqn_frame19,9.4,1.535
/es01/paratera/sce0413/czn/part4/4UW1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4UW1_frame43/ligand.sdf,4uw1_frame43,7.72,1.78
/es01/paratera/sce0413/czn/part4/3DCQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCQ_frame39/ligand.sdf,3dcq_frame39,5.23,5.683
