receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2GGD_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2GGD_frame79/ligand.sdf,2ggd_frame79,3.8,1.683
/es01/paratera/sce0413/czn/part4/5DQ8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5DQ8_frame67/ligand.sdf,5dq8_frame67,4.14,1.459
/es01/paratera/sce0413/czn/part4/5D3P_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5D3P_frame91/ligand.sdf,5d3p_frame91,5.13,1.224
/es01/paratera/sce0413/czn/part4/2ZV9_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZV9_frame43/ligand.sdf,2zv9_frame43,8.05,1.146
/es01/paratera/sce0413/czn/part4/3R9O_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3R9O_frame11/ligand.sdf,3r9o_frame11,4.0,1.502
/es01/paratera/sce0413/czn/part4/1PME_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1PME_frame47/ligand.sdf,1pme_frame47,9.4,0.713
/es01/paratera/sce0413/czn/part4/3FNU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3FNU_frame55/ligand.sdf,3fnu_frame55,6.16,3.49
/es01/paratera/sce0413/czn/part4/4PGC_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4PGC_frame51/ligand.sdf,4pgc_frame51,5.88,2.66
/es01/paratera/sce0413/czn/part4/5HTC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5HTC_frame91/ligand.sdf,5htc_frame91,6.82,0.895
/es01/paratera/sce0413/czn/part4/6UEG_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6UEG_frame51/ligand.sdf,6ueg_frame51,4.71,4.61
/es01/paratera/sce0413/czn/part4/3IK1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3IK1_frame51/ligand.sdf,3ik1_frame51,4.85,4.698
/es01/paratera/sce0413/czn/part4/3ML2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3ML2_frame39/ligand.sdf,3ml2_frame39,8.05,1.605
/es01/paratera/sce0413/czn/part4/6PIA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6PIA_frame39/ligand.sdf,6pia_frame39,4.96,2.189
/es01/paratera/sce0413/czn/part4/2IGY_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2IGY_frame23/ligand.sdf,2igy_frame23,6.95,2.393
/es01/paratera/sce0413/czn/part4/4YCW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4YCW_frame35/ligand.sdf,4ycw_frame35,5.68,2.871
/es01/paratera/sce0413/czn/part4/4XUM_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4XUM_frame23/ligand.sdf,4xum_frame23,4.67,0.995
/es01/paratera/sce0413/czn/part4/2OPB_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2OPB_frame11/ligand.sdf,2opb_frame11,8.74,1.087
/es01/paratera/sce0413/czn/part4/2XG9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2XG9_frame83/ligand.sdf,2xg9_frame83,4.15,1.033
/es01/paratera/sce0413/czn/part4/4NWM_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4NWM_frame99/ligand.sdf,4nwm_frame99,8.1,7.475
/es01/paratera/sce0413/czn/part4/3UD9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3UD9_frame3/ligand.sdf,3ud9_frame3,4.67,1.84
/es01/paratera/sce0413/czn/part4/4K5Y_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4K5Y_frame75/ligand.sdf,4k5y_frame75,8.17,2.514
/es01/paratera/sce0413/czn/part4/3DKJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3DKJ_frame43/ligand.sdf,3dkj_frame43,5.7,2.182
/es01/paratera/sce0413/czn/part4/2GZ2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2GZ2_frame35/ligand.sdf,2gz2_frame35,5.22,3.653
/es01/paratera/sce0413/czn/part4/1LGW_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1LGW_frame39/ligand.sdf,1lgw_frame39,4.0,0.276
/es01/paratera/sce0413/czn/part4/188L_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/188L_frame91/ligand.sdf,188l_frame91,3.33,3.458
/es01/paratera/sce0413/czn/part4/3V0P_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3V0P_frame71/ligand.sdf,3v0p_frame71,6.28,8.14
/es01/paratera/sce0413/czn/part4/1STC_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1STC_frame47/ligand.sdf,1stc_frame47,8.1,1.449
/es01/paratera/sce0413/czn/part4/3AS2_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3AS2_frame87/ligand.sdf,3as2_frame87,3.44,6.872
/es01/paratera/sce0413/czn/part4/4KP6_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4KP6_frame35/ligand.sdf,4kp6_frame35,9.09,3.781
/es01/paratera/sce0413/czn/part4/3IEJ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3IEJ_frame87/ligand.sdf,3iej_frame87,6.66,1.082
/es01/paratera/sce0413/czn/part4/3Q92_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q92_frame71/ligand.sdf,3q92_frame71,7.92,2.53
/es01/paratera/sce0413/czn/part4/5CTC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5CTC_frame43/ligand.sdf,5ctc_frame43,6.35,1.684
/es01/paratera/sce0413/czn/part4/6N9P_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6N9P_frame19/ligand.sdf,6n9p_frame19,8.4,1.507
/es01/paratera/sce0413/czn/part4/4PCE_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4PCE_frame51/ligand.sdf,4pce_frame51,5.15,1.525
/es01/paratera/sce0413/czn/part4/6K04_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6K04_frame59/ligand.sdf,6k04_frame59,8.04,0.501
/es01/paratera/sce0413/czn/part4/2L3R_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2L3R_frame35/ligand.sdf,2l3r_frame35,4.66,6.418
/es01/paratera/sce0413/czn/part4/1UYI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1UYI_frame47/ligand.sdf,1uyi_frame47,5.39,1.161
/es01/paratera/sce0413/czn/part4/1XS7_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1XS7_frame87/ligand.sdf,1xs7_frame87,7.6,2.934
/es01/paratera/sce0413/czn/part4/1G5S_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1G5S_frame51/ligand.sdf,1g5s_frame51,7.32,0.876
/es01/paratera/sce0413/czn/part4/5AUU_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5AUU_frame39/ligand.sdf,5auu_frame39,4.68,0.878
/es01/paratera/sce0413/czn/part4/5C26_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5C26_frame39/ligand.sdf,5c26_frame39,6.77,0.983
/es01/paratera/sce0413/czn/part4/3RTP_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3RTP_frame23/ligand.sdf,3rtp_frame23,8.15,1.09
/es01/paratera/sce0413/czn/part4/3H2O_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3H2O_frame27/ligand.sdf,3h2o_frame27,4.59,1.529
/es01/paratera/sce0413/czn/part4/2W47_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2W47_frame39/ligand.sdf,2w47_frame39,4.98,0.716
/es01/paratera/sce0413/czn/part4/3ADS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3ADS_frame67/ligand.sdf,3ads_frame67,5.01,6.295
/es01/paratera/sce0413/czn/part4/5HGC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5HGC_frame87/ligand.sdf,5hgc_frame87,8.66,0.596
/es01/paratera/sce0413/czn/part4/1AXR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1AXR_frame51/ligand.sdf,1axr_frame51,3.27,2.056
/es01/paratera/sce0413/czn/part4/3E8N_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3E8N_frame99/ligand.sdf,3e8n_frame99,7.72,1.395
/es01/paratera/sce0413/czn/part4/4NYT_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4NYT_frame15/ligand.sdf,4nyt_frame15,2.39,8.122
/es01/paratera/sce0413/czn/part4/4QJO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4QJO_frame83/ligand.sdf,4qjo_frame83,7.4,2.94
/es01/paratera/sce0413/czn/part4/1QNH_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1QNH_frame3/ligand.sdf,1qnh_frame3,6.06,3.269
/es01/paratera/sce0413/czn/part4/3D4Z_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3D4Z_frame11/ligand.sdf,3d4z_frame11,4.89,2.161
/es01/paratera/sce0413/czn/part4/4QTB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4QTB_frame31/ligand.sdf,4qtb_frame31,6.7,3.709
/es01/paratera/sce0413/czn/part4/5FAT_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5FAT_frame19/ligand.sdf,5fat_frame19,6.96,3.751
/es01/paratera/sce0413/czn/part4/2AQU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2AQU_frame59/ligand.sdf,2aqu_frame59,9.32,1.291
/es01/paratera/sce0413/czn/part4/3GFE_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3GFE_frame63/ligand.sdf,3gfe_frame63,8.49,0.765
/es01/paratera/sce0413/czn/part4/1E72_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1E72_frame75/ligand.sdf,1e72_frame75,3.22,1.123
/es01/paratera/sce0413/czn/part4/2NDO_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2NDO_frame91/ligand.sdf,2ndo_frame91,3.25,6.039
/es01/paratera/sce0413/czn/part4/4C72_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4C72_frame55/ligand.sdf,4c72_frame55,5.09,0.867
/es01/paratera/sce0413/czn/part4/1D4P_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1D4P_frame7/ligand.sdf,1d4p_frame7,6.3,2.682
/es01/paratera/sce0413/czn/part4/1I91_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1I91_frame27/ligand.sdf,1i91_frame27,8.94,2.018
/es01/paratera/sce0413/czn/part4/5CLS_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5CLS_frame19/ligand.sdf,5cls_frame19,6.66,4.108
/es01/paratera/sce0413/czn/part4/5IVJ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5IVJ_frame71/ligand.sdf,5ivj_frame71,7.34,3.617
/es01/paratera/sce0413/czn/part4/2RKU_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2RKU_frame99/ligand.sdf,2rku_frame99,8.3,1.108
/es01/paratera/sce0413/czn/part4/2QCF_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2QCF_frame43/ligand.sdf,2qcf_frame43,3.49,1.205
/es01/paratera/sce0413/czn/part4/2HD1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2HD1_frame51/ligand.sdf,2hd1_frame51,3.3,3.198
/es01/paratera/sce0413/czn/part4/1GQS_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1GQS_frame23/ligand.sdf,1gqs_frame23,6.3,6.642
/es01/paratera/sce0413/czn/part4/1O4E_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4E_frame51/ligand.sdf,1o4e_frame51,3.3,2.352
/es01/paratera/sce0413/czn/part4/6HJJ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6HJJ_frame39/ligand.sdf,6hjj_frame39,7.6,1.466
/es01/paratera/sce0413/czn/part4/3MLB_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3MLB_frame47/ligand.sdf,3mlb_frame47,4.8,2.404
/es01/paratera/sce0413/czn/part4/5FDO_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5FDO_frame75/ligand.sdf,5fdo_frame75,6.44,2.167
/es01/paratera/sce0413/czn/part4/2SRT_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2SRT_frame19/ligand.sdf,2srt_frame19,6.64,2.788
/es01/paratera/sce0413/czn/part4/4R1E_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4R1E_frame23/ligand.sdf,4r1e_frame23,7.28,1.602
/es01/paratera/sce0413/czn/part4/2QHC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2QHC_frame59/ligand.sdf,2qhc_frame59,8.96,1.396
/es01/paratera/sce0413/czn/part4/2XYD_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2XYD_frame71/ligand.sdf,2xyd_frame71,6.82,3.732
/es01/paratera/sce0413/czn/part4/1LEK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1LEK_frame35/ligand.sdf,1lek_frame35,8.89,2.0
/es01/paratera/sce0413/czn/part4/6IUP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6IUP_frame99/ligand.sdf,6iup_frame99,7.64,1.579
/es01/paratera/sce0413/czn/part4/1CZO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1CZO_frame39/ligand.sdf,1czo_frame39,4.55,1.028
/es01/paratera/sce0413/czn/part4/5HFF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5HFF_frame47/ligand.sdf,5hff_frame47,6.3,3.371
/es01/paratera/sce0413/czn/part4/6PRF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6PRF_frame51/ligand.sdf,6prf_frame51,8.6,1.107
/es01/paratera/sce0413/czn/part4/3D25_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3D25_frame79/ligand.sdf,3d25_frame79,7.66,2.122
/es01/paratera/sce0413/czn/part4/4BTW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BTW_frame35/ligand.sdf,4btw_frame35,7.7,2.149
/es01/paratera/sce0413/czn/part4/1IMX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1IMX_frame75/ligand.sdf,1imx_frame75,3.52,9.078
/es01/paratera/sce0413/czn/part4/3H2O_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3H2O_frame23/ligand.sdf,3h2o_frame23,4.59,1.143
/es01/paratera/sce0413/czn/part4/1BMQ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1BMQ_frame71/ligand.sdf,1bmq_frame71,7.42,2.264
/es01/paratera/sce0413/czn/part4/2W3I_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2W3I_frame47/ligand.sdf,2w3i_frame47,10.1,1.019
/es01/paratera/sce0413/czn/part4/5BYY_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5BYY_frame91/ligand.sdf,5byy_frame91,7.01,1.714
/es01/paratera/sce0413/czn/part4/1XOQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1XOQ_frame47/ligand.sdf,1xoq_frame47,9.17,3.064
/es01/paratera/sce0413/czn/part4/4UFK_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFK_frame63/ligand.sdf,4ufk_frame63,3.89,1.501
/es01/paratera/sce0413/czn/part4/4W9K_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9K_frame7/ligand.sdf,4w9k_frame7,6.54,1.348
/es01/paratera/sce0413/czn/part4/4X3E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4X3E_frame91/ligand.sdf,4x3e_frame91,5.47,2.659
/es01/paratera/sce0413/czn/part4/4TY7_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4TY7_frame79/ligand.sdf,4ty7_frame79,9.52,2.466
/es01/paratera/sce0413/czn/part4/2FDE_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2FDE_frame39/ligand.sdf,2fde_frame39,9.15,3.049
/es01/paratera/sce0413/czn/part4/2FF2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2FF2_frame59/ligand.sdf,2ff2_frame59,8.21,4.724
/es01/paratera/sce0413/czn/part4/4UJB_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4UJB_frame51/ligand.sdf,4ujb_frame51,8.0,1.911
/es01/paratera/sce0413/czn/part4/5F63_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5F63_frame87/ligand.sdf,5f63_frame87,7.92,2.084
/es01/paratera/sce0413/czn/part4/4MTI_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4MTI_frame75/ligand.sdf,4mti_frame75,8.92,0.622
/es01/paratera/sce0413/czn/part4/3MP6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3MP6_frame91/ligand.sdf,3mp6_frame91,5.96,5.118
/es01/paratera/sce0413/czn/part4/3FV3_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3FV3_frame7/ligand.sdf,3fv3_frame7,9.52,2.185
/es01/paratera/sce0413/czn/part4/3K84_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3K84_frame47/ligand.sdf,3k84_frame47,8.52,2.459
/es01/paratera/sce0413/czn/part4/4RLW_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4RLW_frame95/ligand.sdf,4rlw_frame95,4.87,0.883
/es01/paratera/sce0413/czn/part4/2AXI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2AXI_frame79/ligand.sdf,2axi_frame79,6.85,4.935
/es01/paratera/sce0413/czn/part4/3R92_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3R92_frame55/ligand.sdf,3r92_frame55,7.02,0.711
/es01/paratera/sce0413/czn/part4/2XE4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2XE4_frame59/ligand.sdf,2xe4_frame59,7.16,3.645
/es01/paratera/sce0413/czn/part4/6H4U_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4U_frame23/ligand.sdf,6h4u_frame23,6.16,3.627
/es01/paratera/sce0413/czn/part4/3JSW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3JSW_frame75/ligand.sdf,3jsw_frame75,7.18,5.099
/es01/paratera/sce0413/czn/part4/4YZN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4YZN_frame31/ligand.sdf,4yzn_frame31,4.81,0.849
/es01/paratera/sce0413/czn/part4/3TJD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3TJD_frame19/ligand.sdf,3tjd_frame19,9.0,2.037
/es01/paratera/sce0413/czn/part4/5EVA_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5EVA_frame19/ligand.sdf,5eva_frame19,3.7,3.35
/es01/paratera/sce0413/czn/part4/1GSZ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1GSZ_frame63/ligand.sdf,1gsz_frame63,7.21,2.883
/es01/paratera/sce0413/czn/part4/3L3Q_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3Q_frame27/ligand.sdf,3l3q_frame27,7.27,2.899
/es01/paratera/sce0413/czn/part4/4OC0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4OC0_frame3/ligand.sdf,4oc0_frame3,8.28,2.122
/es01/paratera/sce0413/czn/part4/3FU5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3FU5_frame91/ligand.sdf,3fu5_frame91,4.12,2.411
/es01/paratera/sce0413/czn/part4/4RKX_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4RKX_frame15/ligand.sdf,4rkx_frame15,5.1,0.628
/es01/paratera/sce0413/czn/part4/3ZMM_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMM_frame43/ligand.sdf,3zmm_frame43,9.14,1.858
/es01/paratera/sce0413/czn/part4/4ZDU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZDU_frame43/ligand.sdf,4zdu_frame43,5.77,1.701
/es01/paratera/sce0413/czn/part4/6G2B_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6G2B_frame59/ligand.sdf,6g2b_frame59,3.8,2.885
/es01/paratera/sce0413/czn/part4/5I7U_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5I7U_frame63/ligand.sdf,5i7u_frame63,8.77,1.126
/es01/paratera/sce0413/czn/part4/6FU4_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6FU4_frame95/ligand.sdf,6fu4_frame95,6.19,1.456
/es01/paratera/sce0413/czn/part4/4YYT_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YYT_frame19/ligand.sdf,4yyt_frame19,6.38,2.298
/es01/paratera/sce0413/czn/part4/3QTX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTX_frame55/ligand.sdf,3qtx_frame55,7.15,2.056
/es01/paratera/sce0413/czn/part4/6NZE_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6NZE_frame59/ligand.sdf,6nze_frame59,9.04,1.711
/es01/paratera/sce0413/czn/part4/3EWH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3EWH_frame67/ligand.sdf,3ewh_frame67,7.16,1.347
/es01/paratera/sce0413/czn/part4/4WT6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4WT6_frame15/ligand.sdf,4wt6_frame15,7.92,1.02
/es01/paratera/sce0413/czn/part4/1JQ9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQ9_frame15/ligand.sdf,1jq9_frame15,8.45,6.005
/es01/paratera/sce0413/czn/part4/3SL5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3SL5_frame27/ligand.sdf,3sl5_frame27,7.66,3.204
/es01/paratera/sce0413/czn/part4/3LMP_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3LMP_frame59/ligand.sdf,3lmp_frame59,6.21,0.932
/es01/paratera/sce0413/czn/part4/2AIE_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2AIE_frame83/ligand.sdf,2aie_frame83,5.66,2.011
/es01/paratera/sce0413/czn/part4/1LT6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1LT6_frame67/ligand.sdf,1lt6_frame67,3.3,1.88
/es01/paratera/sce0413/czn/part4/6G0V_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6G0V_frame27/ligand.sdf,6g0v_frame27,3.78,1.081
/es01/paratera/sce0413/czn/part4/3ZYF_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZYF_frame63/ligand.sdf,3zyf_frame63,4.85,2.62
/es01/paratera/sce0413/czn/part4/5HJD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5HJD_frame67/ligand.sdf,5hjd_frame67,5.24,6.6
/es01/paratera/sce0413/czn/part4/4QR4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4QR4_frame15/ligand.sdf,4qr4_frame15,6.6,3.679
/es01/paratera/sce0413/czn/part4/4L52_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4L52_frame87/ligand.sdf,4l52_frame87,8.4,2.249
/es01/paratera/sce0413/czn/part4/4B8Y_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4B8Y_frame63/ligand.sdf,4b8y_frame63,8.05,3.795
/es01/paratera/sce0413/czn/part4/4OKG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4OKG_frame31/ligand.sdf,4okg_frame31,9.32,2.84
/es01/paratera/sce0413/czn/part4/2WI5_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2WI5_frame83/ligand.sdf,2wi5_frame83,6.05,0.958
/es01/paratera/sce0413/czn/part4/4CGI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4CGI_frame47/ligand.sdf,4cgi_frame47,3.12,3.53
/es01/paratera/sce0413/czn/part4/4WAF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4WAF_frame47/ligand.sdf,4waf_frame47,5.0,2.274
/es01/paratera/sce0413/czn/part4/2ZIS_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZIS_frame87/ligand.sdf,2zis_frame87,8.55,3.642
/es01/paratera/sce0413/czn/part4/6F7Q_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6F7Q_frame39/ligand.sdf,6f7q_frame39,8.96,3.273
/es01/paratera/sce0413/czn/part4/1EZQ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1EZQ_frame43/ligand.sdf,1ezq_frame43,9.05,0.644
/es01/paratera/sce0413/czn/part4/4K18_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4K18_frame75/ligand.sdf,4k18_frame75,8.96,0.591
/es01/paratera/sce0413/czn/part4/4POJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4POJ_frame59/ligand.sdf,4poj_frame59,8.1,0.994
/es01/paratera/sce0413/czn/part4/5D7E_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5D7E_frame63/ligand.sdf,5d7e_frame63,3.82,4.108
/es01/paratera/sce0413/czn/part4/3U0D_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3U0D_frame87/ligand.sdf,3u0d_frame87,10.0,5.901
/es01/paratera/sce0413/czn/part4/4AWJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4AWJ_frame91/ligand.sdf,4awj_frame91,2.0,1.466
