receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3QXM_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3QXM_frame31/ligand.sdf,3qxm_frame31,7.48,0.559
/es01/paratera/sce0413/czn/part4/3G0E_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3G0E_frame71/ligand.sdf,3g0e_frame71,7.7,0.503
/es01/paratera/sce0413/czn/part4/4MW6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4MW6_frame3/ligand.sdf,4mw6_frame3,5.78,3.621
/es01/paratera/sce0413/czn/part4/1H01_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1H01_frame15/ligand.sdf,1h01_frame15,4.66,1.567
/es01/paratera/sce0413/czn/part4/3ZLQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZLQ_frame31/ligand.sdf,3zlq_frame31,7.92,2.985
/es01/paratera/sce0413/czn/part4/2ZLF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZLF_frame19/ligand.sdf,2zlf_frame19,5.59,5.249
/es01/paratera/sce0413/czn/part4/3GB2_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3GB2_frame63/ligand.sdf,3gb2_frame63,7.47,1.504
/es01/paratera/sce0413/czn/part4/2W47_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2W47_frame95/ligand.sdf,2w47_frame95,4.98,1.553
/es01/paratera/sce0413/czn/part4/4YAT_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4YAT_frame11/ligand.sdf,4yat_frame11,5.03,0.906
/es01/paratera/sce0413/czn/part4/4OGT_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4OGT_frame95/ligand.sdf,4ogt_frame95,10.0,2.31
/es01/paratera/sce0413/czn/part4/2W1D_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2W1D_frame71/ligand.sdf,2w1d_frame71,6.04,1.637
/es01/paratera/sce0413/czn/part4/1JWM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1JWM_frame11/ligand.sdf,1jwm_frame11,5.34,4.998
/es01/paratera/sce0413/czn/part4/4JR0_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4JR0_frame11/ligand.sdf,4jr0_frame11,8.2,2.106
/es01/paratera/sce0413/czn/part4/3FPM_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3FPM_frame7/ligand.sdf,3fpm_frame7,5.05,1.659
/es01/paratera/sce0413/czn/part4/2EH8_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2EH8_frame75/ligand.sdf,2eh8_frame75,7.96,4.169
/es01/paratera/sce0413/czn/part4/1YSG_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1YSG_frame55/ligand.sdf,1ysg_frame55,3.52,4.489
/es01/paratera/sce0413/czn/part4/3MRX_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3MRX_frame99/ligand.sdf,3mrx_frame99,3.39,3.225
/es01/paratera/sce0413/czn/part4/1B57_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1B57_frame39/ligand.sdf,1b57_frame39,8.0,2.222
/es01/paratera/sce0413/czn/part4/2FAH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2FAH_frame99/ligand.sdf,2fah_frame99,1.3,3.562
/es01/paratera/sce0413/czn/part4/5EZG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5EZG_frame11/ligand.sdf,5ezg_frame11,4.92,0.566
/es01/paratera/sce0413/czn/part4/1PDQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1PDQ_frame11/ligand.sdf,1pdq_frame11,5.3,7.118
/es01/paratera/sce0413/czn/part4/2XNE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2XNE_frame87/ligand.sdf,2xne_frame87,7.22,1.892
/es01/paratera/sce0413/czn/part4/3NOK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3NOK_frame15/ligand.sdf,3nok_frame15,4.19,8.626
/es01/paratera/sce0413/czn/part4/1FV0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1FV0_frame39/ligand.sdf,1fv0_frame39,5.93,3.934
/es01/paratera/sce0413/czn/part4/3ZI8_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZI8_frame31/ligand.sdf,3zi8_frame31,5.66,1.066
/es01/paratera/sce0413/czn/part4/4U45_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4U45_frame27/ligand.sdf,4u45_frame27,8.0,0.607
/es01/paratera/sce0413/czn/part4/1K1I_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1I_frame55/ligand.sdf,1k1i_frame55,6.58,3.277
/es01/paratera/sce0413/czn/part4/2G9U_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2G9U_frame15/ligand.sdf,2g9u_frame15,6.08,3.13
/es01/paratera/sce0413/czn/part4/3AHN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3AHN_frame39/ligand.sdf,3ahn_frame39,7.05,3.482
/es01/paratera/sce0413/czn/part4/2NNP_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2NNP_frame83/ligand.sdf,2nnp_frame83,8.37,3.594
/es01/paratera/sce0413/czn/part4/5B4K_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5B4K_frame35/ligand.sdf,5b4k_frame35,9.34,2.063
/es01/paratera/sce0413/czn/part4/6GEV_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6GEV_frame43/ligand.sdf,6gev_frame43,8.7,0.331
/es01/paratera/sce0413/czn/part4/5AM1_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5AM1_frame79/ligand.sdf,5am1_frame79,8.52,3.37
/es01/paratera/sce0413/czn/part4/5FDP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5FDP_frame75/ligand.sdf,5fdp_frame75,6.51,1.298
/es01/paratera/sce0413/czn/part4/1FYR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1FYR_frame91/ligand.sdf,1fyr_frame91,5.62,3.653
/es01/paratera/sce0413/czn/part4/5AFM_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5AFM_frame55/ligand.sdf,5afm_frame55,4.15,1.565
/es01/paratera/sce0413/czn/part4/4NUS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4NUS_frame35/ligand.sdf,4nus_frame35,8.3,1.408
/es01/paratera/sce0413/czn/part4/5DD0_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5DD0_frame27/ligand.sdf,5dd0_frame27,7.08,4.081
/es01/paratera/sce0413/czn/part4/1B57_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1B57_frame43/ligand.sdf,1b57_frame43,8.0,2.053
/es01/paratera/sce0413/czn/part4/3OCG_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3OCG_frame67/ligand.sdf,3ocg_frame67,8.52,0.983
/es01/paratera/sce0413/czn/part4/3OBX_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3OBX_frame7/ligand.sdf,3obx_frame7,3.89,2.645
/es01/paratera/sce0413/czn/part4/2XIY_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2XIY_frame19/ligand.sdf,2xiy_frame19,2.44,2.084
/es01/paratera/sce0413/czn/part4/3QJ9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3QJ9_frame3/ligand.sdf,3qj9_frame3,7.44,1.03
/es01/paratera/sce0413/czn/part4/5I40_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5I40_frame27/ligand.sdf,5i40_frame27,4.86,1.252
/es01/paratera/sce0413/czn/part4/6PYD_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6PYD_frame23/ligand.sdf,6pyd_frame23,6.81,0.881
/es01/paratera/sce0413/czn/part4/4XQB_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4XQB_frame59/ligand.sdf,4xqb_frame59,3.79,2.419
/es01/paratera/sce0413/czn/part4/4O10_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4O10_frame31/ligand.sdf,4o10_frame31,7.11,0.837
/es01/paratera/sce0413/czn/part4/3H2N_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3H2N_frame67/ligand.sdf,3h2n_frame67,3.67,1.854
/es01/paratera/sce0413/czn/part4/2CNF_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2CNF_frame95/ligand.sdf,2cnf_frame95,6.62,1.659
/es01/paratera/sce0413/czn/part4/3D20_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3D20_frame87/ligand.sdf,3d20_frame87,8.3,1.554
/es01/paratera/sce0413/czn/part4/4MXA_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4MXA_frame83/ligand.sdf,4mxa_frame83,8.92,1.349
/es01/paratera/sce0413/czn/part4/2QZX_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2QZX_frame63/ligand.sdf,2qzx_frame63,8.22,4.06
/es01/paratera/sce0413/czn/part4/1NQ0_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1NQ0_frame99/ligand.sdf,1nq0_frame99,10.32,0.822
/es01/paratera/sce0413/czn/part4/3G3R_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3G3R_frame91/ligand.sdf,3g3r_frame91,6.48,2.122
/es01/paratera/sce0413/czn/part4/4NYJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4NYJ_frame3/ligand.sdf,4nyj_frame3,3.49,1.738
/es01/paratera/sce0413/czn/part4/4JLS_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4JLS_frame91/ligand.sdf,4jls_frame91,5.66,2.144
/es01/paratera/sce0413/czn/part4/1AW1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1AW1_frame43/ligand.sdf,1aw1_frame43,1.05,5.881
/es01/paratera/sce0413/czn/part4/1RWQ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1RWQ_frame83/ligand.sdf,1rwq_frame83,10.0,4.427
/es01/paratera/sce0413/czn/part4/2F71_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2F71_frame19/ligand.sdf,2f71_frame19,5.6,1.395
/es01/paratera/sce0413/czn/part4/6GXQ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6GXQ_frame63/ligand.sdf,6gxq_frame63,7.1,3.575
/es01/paratera/sce0413/czn/part4/3ROC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3ROC_frame23/ligand.sdf,3roc_frame23,8.19,1.353
/es01/paratera/sce0413/czn/part4/1P93_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1P93_frame67/ligand.sdf,1p93_frame67,7.72,0.727
/es01/paratera/sce0413/czn/part4/5FE9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5FE9_frame27/ligand.sdf,5fe9_frame27,4.68,2.171
/es01/paratera/sce0413/czn/part4/3L4U_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3L4U_frame83/ligand.sdf,3l4u_frame83,7.52,1.273
/es01/paratera/sce0413/czn/part4/5HJB_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5HJB_frame51/ligand.sdf,5hjb_frame51,5.68,2.202
/es01/paratera/sce0413/czn/part4/5CGC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5CGC_frame87/ligand.sdf,5cgc_frame87,9.3,1.842
/es01/paratera/sce0413/czn/part4/5ELD_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELD_frame63/ligand.sdf,5eld_frame63,2.66,2.228
/es01/paratera/sce0413/czn/part4/6MLP_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6MLP_frame27/ligand.sdf,6mlp_frame27,3.7,1.013
/es01/paratera/sce0413/czn/part4/6F8W_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6F8W_frame23/ligand.sdf,6f8w_frame23,4.64,4.533
/es01/paratera/sce0413/czn/part4/1WTG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1WTG_frame63/ligand.sdf,1wtg_frame63,7.03,2.375
/es01/paratera/sce0413/czn/part4/2BRB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2BRB_frame23/ligand.sdf,2brb_frame23,4.86,0.697
/es01/paratera/sce0413/czn/part4/4UZH_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4UZH_frame87/ligand.sdf,4uzh_frame87,5.01,1.438
/es01/paratera/sce0413/czn/part4/4UUA_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4UUA_frame55/ligand.sdf,4uua_frame55,5.24,4.03
/es01/paratera/sce0413/czn/part4/6K04_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6K04_frame99/ligand.sdf,6k04_frame99,8.04,0.961
/es01/paratera/sce0413/czn/part4/4CRC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4CRC_frame95/ligand.sdf,4crc_frame95,8.72,4.57
/es01/paratera/sce0413/czn/part4/4S1G_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4S1G_frame83/ligand.sdf,4s1g_frame83,9.22,1.8
/es01/paratera/sce0413/czn/part4/3E8N_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3E8N_frame23/ligand.sdf,3e8n_frame23,7.72,1.31
/es01/paratera/sce0413/czn/part4/3Q6W_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q6W_frame3/ligand.sdf,3q6w_frame3,8.36,1.191
/es01/paratera/sce0413/czn/part4/4URW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4URW_frame79/ligand.sdf,4urw_frame79,2.8,1.64
/es01/paratera/sce0413/czn/part4/4AJL_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4AJL_frame23/ligand.sdf,4ajl_frame23,3.8,1.147
/es01/paratera/sce0413/czn/part4/4KNB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4KNB_frame55/ligand.sdf,4knb_frame55,7.33,0.927
/es01/paratera/sce0413/czn/part4/6OCZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6OCZ_frame59/ligand.sdf,6ocz_frame59,8.52,1.432
/es01/paratera/sce0413/czn/part4/3HPT_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3HPT_frame99/ligand.sdf,3hpt_frame99,8.19,2.818
/es01/paratera/sce0413/czn/part4/4Z83_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z83_frame51/ligand.sdf,4z83_frame51,7.4,0.882
/es01/paratera/sce0413/czn/part4/1E02_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1E02_frame83/ligand.sdf,1e02_frame83,6.15,8.934
/es01/paratera/sce0413/czn/part4/4QTB_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4QTB_frame67/ligand.sdf,4qtb_frame67,6.7,3.174
/es01/paratera/sce0413/czn/part4/5ICK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5ICK_frame19/ligand.sdf,5ick_frame19,5.01,1.565
/es01/paratera/sce0413/czn/part4/6QWB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6QWB_frame87/ligand.sdf,6qwb_frame87,6.04,7.273
/es01/paratera/sce0413/czn/part4/1XOS_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1XOS_frame11/ligand.sdf,1xos_frame11,4.7,4.017
/es01/paratera/sce0413/czn/part4/2J7W_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2J7W_frame87/ligand.sdf,2j7w_frame87,6.66,2.595
/es01/paratera/sce0413/czn/part4/4NMR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMR_frame63/ligand.sdf,4nmr_frame63,3.53,4.744
/es01/paratera/sce0413/czn/part4/3TV8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3TV8_frame15/ligand.sdf,3tv8_frame15,7.15,1.183
/es01/paratera/sce0413/czn/part4/3ANR_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3ANR_frame55/ligand.sdf,3anr_frame55,6.46,1.01
/es01/paratera/sce0413/czn/part4/6FNG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6FNG_frame75/ligand.sdf,6fng_frame75,7.14,1.002
/es01/paratera/sce0413/czn/part4/4OLD_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4OLD_frame51/ligand.sdf,4old_frame51,2.7,3.804
/es01/paratera/sce0413/czn/part4/2P4S_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2P4S_frame87/ligand.sdf,2p4s_frame87,9.51,1.303
/es01/paratera/sce0413/czn/part4/5HO6_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5HO6_frame43/ligand.sdf,5ho6_frame43,6.69,2.518
/es01/paratera/sce0413/czn/part4/3AAS_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3AAS_frame63/ligand.sdf,3aas_frame63,6.62,4.232
/es01/paratera/sce0413/czn/part4/6K4R_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6K4R_frame55/ligand.sdf,6k4r_frame55,5.84,3.054
/es01/paratera/sce0413/czn/part4/1O3J_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3J_frame27/ligand.sdf,1o3j_frame27,6.77,1.47
/es01/paratera/sce0413/czn/part4/4XNV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4XNV_frame31/ligand.sdf,4xnv_frame31,7.74,2.51
/es01/paratera/sce0413/czn/part4/3U0P_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3U0P_frame27/ligand.sdf,3u0p_frame27,5.68,3.261
/es01/paratera/sce0413/czn/part4/4O2F_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4O2F_frame67/ligand.sdf,4o2f_frame67,6.41,2.583
/es01/paratera/sce0413/czn/part4/3RBQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3RBQ_frame75/ligand.sdf,3rbq_frame75,6.27,1.363
/es01/paratera/sce0413/czn/part4/5HDU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5HDU_frame75/ligand.sdf,5hdu_frame75,9.0,2.483
/es01/paratera/sce0413/czn/part4/3T2V_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3T2V_frame95/ligand.sdf,3t2v_frame95,7.57,7.985
/es01/paratera/sce0413/czn/part4/4QZ3_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4QZ3_frame11/ligand.sdf,4qz3_frame11,5.51,1.676
/es01/paratera/sce0413/czn/part4/3MHC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3MHC_frame95/ligand.sdf,3mhc_frame95,7.96,2.183
/es01/paratera/sce0413/czn/part4/4CJP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4CJP_frame47/ligand.sdf,4cjp_frame47,3.32,2.481
/es01/paratera/sce0413/czn/part4/3PO1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3PO1_frame51/ligand.sdf,3po1_frame51,4.02,2.465
/es01/paratera/sce0413/czn/part4/6PF4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6PF4_frame87/ligand.sdf,6pf4_frame87,4.8,3.275
/es01/paratera/sce0413/czn/part4/6H4U_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4U_frame31/ligand.sdf,6h4u_frame31,6.16,3.284
/es01/paratera/sce0413/czn/part4/3HZK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3HZK_frame71/ligand.sdf,3hzk_frame71,7.52,1.644
/es01/paratera/sce0413/czn/part4/4ABA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABA_frame39/ligand.sdf,4aba_frame39,3.82,0.911
/es01/paratera/sce0413/czn/part4/6GR7_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6GR7_frame71/ligand.sdf,6gr7_frame71,5.5,2.429
/es01/paratera/sce0413/czn/part4/1FLR_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1FLR_frame23/ligand.sdf,1flr_frame23,10.0,1.765
/es01/paratera/sce0413/czn/part4/2PRI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2PRI_frame35/ligand.sdf,2pri_frame35,2.91,1.431
/es01/paratera/sce0413/czn/part4/4WZV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4WZV_frame67/ligand.sdf,4wzv_frame67,9.37,5.072
/es01/paratera/sce0413/czn/part4/1BIM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1BIM_frame11/ligand.sdf,1bim_frame11,8.92,1.582
/es01/paratera/sce0413/czn/part4/4WMC_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4WMC_frame11/ligand.sdf,4wmc_frame11,8.05,4.214
/es01/paratera/sce0413/czn/part4/5I13_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5I13_frame31/ligand.sdf,5i13_frame31,5.08,1.1
/es01/paratera/sce0413/czn/part4/1NL4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1NL4_frame11/ligand.sdf,1nl4_frame11,9.41,7.5
/es01/paratera/sce0413/czn/part4/1LVU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1LVU_frame79/ligand.sdf,1lvu_frame79,5.32,5.468
/es01/paratera/sce0413/czn/part4/3QCH_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCH_frame71/ligand.sdf,3qch_frame71,5.48,2.163
/es01/paratera/sce0413/czn/part4/1O4I_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4I_frame83/ligand.sdf,1o4i_frame83,2.64,3.287
