receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1XUD_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1XUD_frame7/ligand.sdf,1xud_frame7,8.1,2.012
/es01/paratera/sce0413/czn/part4/3P50_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3P50_frame87/ligand.sdf,3p50_frame87,4.62,5.643
/es01/paratera/sce0413/czn/part4/6FAG_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAG_frame27/ligand.sdf,6fag_frame27,6.59,1.23
/es01/paratera/sce0413/czn/part4/1C3R_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1C3R_frame23/ligand.sdf,1c3r_frame23,6.4,2.734
/es01/paratera/sce0413/czn/part4/4YM2_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4YM2_frame7/ligand.sdf,4ym2_frame7,2.85,1.6
/es01/paratera/sce0413/czn/part4/1O79_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1O79_frame47/ligand.sdf,1o79_frame47,6.39,1.387
/es01/paratera/sce0413/czn/part4/4Y5D_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y5D_frame51/ligand.sdf,4y5d_frame51,5.92,1.228
/es01/paratera/sce0413/czn/part4/4JMX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4JMX_frame31/ligand.sdf,4jmx_frame31,7.21,3.114
/es01/paratera/sce0413/czn/part4/3VYE_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3VYE_frame3/ligand.sdf,3vye_frame3,8.11,2.007
/es01/paratera/sce0413/czn/part4/5CY3_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5CY3_frame43/ligand.sdf,5cy3_frame43,7.8,0.951
/es01/paratera/sce0413/czn/part4/1OCQ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1OCQ_frame55/ligand.sdf,1ocq_frame55,5.19,1.343
/es01/paratera/sce0413/czn/part4/6MJJ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6MJJ_frame23/ligand.sdf,6mjj_frame23,7.84,2.57
/es01/paratera/sce0413/czn/part4/3Q8D_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q8D_frame47/ligand.sdf,3q8d_frame47,7.22,6.403
/es01/paratera/sce0413/czn/part4/3NF3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3NF3_frame71/ligand.sdf,3nf3_frame71,6.2,2.591
/es01/paratera/sce0413/czn/part4/2IG0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2IG0_frame31/ligand.sdf,2ig0_frame31,4.71,5.912
/es01/paratera/sce0413/czn/part4/1TSV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1TSV_frame15/ligand.sdf,1tsv_frame15,4.8,0.883
/es01/paratera/sce0413/czn/part4/1Q7A_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q7A_frame27/ligand.sdf,1q7a_frame27,7.19,3.641
/es01/paratera/sce0413/czn/part4/6IBK_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6IBK_frame27/ligand.sdf,6ibk_frame27,3.29,1.411
/es01/paratera/sce0413/czn/part4/6G0W_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6G0W_frame31/ligand.sdf,6g0w_frame31,5.28,3.241
/es01/paratera/sce0413/czn/part4/1CTT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1CTT_frame67/ligand.sdf,1ctt_frame67,4.52,2.354
/es01/paratera/sce0413/czn/part4/3W2O_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3W2O_frame7/ligand.sdf,3w2o_frame7,5.08,2.738
/es01/paratera/sce0413/czn/part4/5F61_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5F61_frame95/ligand.sdf,5f61_frame95,7.46,1.009
/es01/paratera/sce0413/czn/part4/3AVF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3AVF_frame3/ligand.sdf,3avf_frame3,3.53,2.188
/es01/paratera/sce0413/czn/part4/3I6O_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3I6O_frame7/ligand.sdf,3i6o_frame7,10.85,2.813
/es01/paratera/sce0413/czn/part4/2AOE_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOE_frame43/ligand.sdf,2aoe_frame43,7.62,5.399
/es01/paratera/sce0413/czn/part4/2FQ6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2FQ6_frame67/ligand.sdf,2fq6_frame67,7.1,2.027
/es01/paratera/sce0413/czn/part4/2ICA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2ICA_frame39/ligand.sdf,2ica_frame39,7.7,0.888
/es01/paratera/sce0413/czn/part4/3POZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3POZ_frame83/ligand.sdf,3poz_frame83,7.96,1.268
/es01/paratera/sce0413/czn/part4/3R9D_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3R9D_frame11/ligand.sdf,3r9d_frame11,4.15,1.609
/es01/paratera/sce0413/czn/part4/6QLT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6QLT_frame67/ligand.sdf,6qlt_frame67,4.04,3.083
/es01/paratera/sce0413/czn/part4/2KOH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2KOH_frame63/ligand.sdf,2koh_frame63,5.22,8.174
/es01/paratera/sce0413/czn/part4/3TFU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3TFU_frame51/ligand.sdf,3tfu_frame51,3.28,4.015
/es01/paratera/sce0413/czn/part4/2Q63_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q63_frame31/ligand.sdf,2q63_frame31,7.18,2.479
/es01/paratera/sce0413/czn/part4/3OOT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3OOT_frame67/ligand.sdf,3oot_frame67,8.7,0.857
/es01/paratera/sce0413/czn/part4/1O9K_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1O9K_frame39/ligand.sdf,1o9k_frame39,6.47,5.785
/es01/paratera/sce0413/czn/part4/4ZZ0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZZ0_frame15/ligand.sdf,4zz0_frame15,7.0,3.622
/es01/paratera/sce0413/czn/part4/2BTR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2BTR_frame71/ligand.sdf,2btr_frame71,7.02,1.366
/es01/paratera/sce0413/czn/part4/4W7P_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4W7P_frame43/ligand.sdf,4w7p_frame43,7.49,2.944
/es01/paratera/sce0413/czn/part4/4KIL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4KIL_frame27/ligand.sdf,4kil_frame27,6.3,9.087
/es01/paratera/sce0413/czn/part4/2ZU4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZU4_frame27/ligand.sdf,2zu4_frame27,7.42,2.239
/es01/paratera/sce0413/czn/part4/5ALZ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALZ_frame67/ligand.sdf,5alz_frame67,8.22,3.574
/es01/paratera/sce0413/czn/part4/5HEY_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5HEY_frame83/ligand.sdf,5hey_frame83,5.66,3.444
/es01/paratera/sce0413/czn/part4/4X7O_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4X7O_frame99/ligand.sdf,4x7o_frame99,8.7,1.901
/es01/paratera/sce0413/czn/part4/6GGE_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6GGE_frame91/ligand.sdf,6gge_frame91,5.77,1.074
/es01/paratera/sce0413/czn/part4/4U45_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4U45_frame7/ligand.sdf,4u45_frame7,8.0,2.266
/es01/paratera/sce0413/czn/part4/3AVI_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3AVI_frame39/ligand.sdf,3avi_frame39,3.3,2.749
/es01/paratera/sce0413/czn/part4/4CRB_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4CRB_frame59/ligand.sdf,4crb_frame59,7.57,1.266
/es01/paratera/sce0413/czn/part4/2VL4_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2VL4_frame79/ligand.sdf,2vl4_frame79,6.01,0.898
/es01/paratera/sce0413/czn/part4/1OGX_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1OGX_frame87/ligand.sdf,1ogx_frame87,6.09,0.742
/es01/paratera/sce0413/czn/part4/3MHL_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3MHL_frame59/ligand.sdf,3mhl_frame59,7.25,2.944
/es01/paratera/sce0413/czn/part4/1N7I_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1N7I_frame11/ligand.sdf,1n7i_frame11,6.59,1.448
/es01/paratera/sce0413/czn/part4/4AUJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4AUJ_frame35/ligand.sdf,4auj_frame35,7.74,0.771
/es01/paratera/sce0413/czn/part4/4LKG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKG_frame39/ligand.sdf,4lkg_frame39,6.8,3.004
/es01/paratera/sce0413/czn/part4/3PXQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3PXQ_frame47/ligand.sdf,3pxq_frame47,4.43,1.844
/es01/paratera/sce0413/czn/part4/1C85_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1C85_frame7/ligand.sdf,1c85_frame7,4.64,0.778
/es01/paratera/sce0413/czn/part4/3CEN_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3CEN_frame67/ligand.sdf,3cen_frame67,8.26,1.301
/es01/paratera/sce0413/czn/part4/1D4L_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1D4L_frame95/ligand.sdf,1d4l_frame95,8.77,1.823
/es01/paratera/sce0413/czn/part4/4NWC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4NWC_frame23/ligand.sdf,4nwc_frame23,5.76,3.021
/es01/paratera/sce0413/czn/part4/3AY9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3AY9_frame83/ligand.sdf,3ay9_frame83,8.34,0.874
/es01/paratera/sce0413/czn/part4/5I9X_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5I9X_frame55/ligand.sdf,5i9x_frame55,7.52,1.19
/es01/paratera/sce0413/czn/part4/2L3R_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2L3R_frame67/ligand.sdf,2l3r_frame67,4.66,7.407
/es01/paratera/sce0413/czn/part4/1BZF_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1BZF_frame31/ligand.sdf,1bzf_frame31,8.3,2.066
/es01/paratera/sce0413/czn/part4/5A46_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5A46_frame83/ligand.sdf,5a46_frame83,8.24,2.902
/es01/paratera/sce0413/czn/part4/4A6W_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4A6W_frame7/ligand.sdf,4a6w_frame7,5.72,2.334
/es01/paratera/sce0413/czn/part4/2F0Z_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2F0Z_frame23/ligand.sdf,2f0z_frame23,4.77,2.436
/es01/paratera/sce0413/czn/part4/1QF0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1QF0_frame91/ligand.sdf,1qf0_frame91,7.38,5.467
/es01/paratera/sce0413/czn/part4/4A9M_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4A9M_frame99/ligand.sdf,4a9m_frame99,6.3,2.692
/es01/paratera/sce0413/czn/part4/3T85_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3T85_frame95/ligand.sdf,3t85_frame95,7.95,1.448
/es01/paratera/sce0413/czn/part4/1AQ1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1AQ1_frame75/ligand.sdf,1aq1_frame75,8.15,1.481
/es01/paratera/sce0413/czn/part4/1TSM_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1TSM_frame31/ligand.sdf,1tsm_frame31,6.0,4.206
/es01/paratera/sce0413/czn/part4/1FCY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1FCY_frame51/ligand.sdf,1fcy_frame51,8.52,1.276
/es01/paratera/sce0413/czn/part4/4URY_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4URY_frame35/ligand.sdf,4ury_frame35,2.22,1.664
/es01/paratera/sce0413/czn/part4/1UY7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1UY7_frame67/ligand.sdf,1uy7_frame67,3.7,1.103
/es01/paratera/sce0413/czn/part4/1SQT_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1SQT_frame91/ligand.sdf,1sqt_frame91,6.2,1.469
/es01/paratera/sce0413/czn/part4/3BUG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3BUG_frame43/ligand.sdf,3bug_frame43,3.18,1.6
/es01/paratera/sce0413/czn/part4/3GDS_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3GDS_frame19/ligand.sdf,3gds_frame19,6.51,2.027
/es01/paratera/sce0413/czn/part4/6J3P_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6J3P_frame23/ligand.sdf,6j3p_frame23,6.98,0.694
/es01/paratera/sce0413/czn/part4/3KR8_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3KR8_frame3/ligand.sdf,3kr8_frame3,8.1,1.109
/es01/paratera/sce0413/czn/part4/5AGU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5AGU_frame75/ligand.sdf,5agu_frame75,10.08,1.157
/es01/paratera/sce0413/czn/part4/5E2R_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5E2R_frame71/ligand.sdf,5e2r_frame71,7.06,3.239
/es01/paratera/sce0413/czn/part4/3SJO_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3SJO_frame75/ligand.sdf,3sjo_frame75,5.78,2.114
/es01/paratera/sce0413/czn/part4/1Q54_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q54_frame87/ligand.sdf,1q54_frame87,5.85,5.979
/es01/paratera/sce0413/czn/part4/2H44_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2H44_frame99/ligand.sdf,2h44_frame99,5.77,1.169
/es01/paratera/sce0413/czn/part4/4KQL_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4KQL_frame59/ligand.sdf,4kql_frame59,8.77,2.38
/es01/paratera/sce0413/czn/part4/1GQS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1GQS_frame51/ligand.sdf,1gqs_frame51,6.3,4.962
/es01/paratera/sce0413/czn/part4/3VV6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3VV6_frame23/ligand.sdf,3vv6_frame23,5.34,3.51
/es01/paratera/sce0413/czn/part4/5HX6_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5HX6_frame87/ligand.sdf,5hx6_frame87,8.0,0.813
/es01/paratera/sce0413/czn/part4/4ORU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4ORU_frame31/ligand.sdf,4oru_frame31,3.68,8.31
/es01/paratera/sce0413/czn/part4/6UHV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6UHV_frame67/ligand.sdf,6uhv_frame67,6.92,2.998
/es01/paratera/sce0413/czn/part4/6GJ5_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJ5_frame99/ligand.sdf,6gj5_frame99,6.06,1.991
/es01/paratera/sce0413/czn/part4/4ABG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABG_frame11/ligand.sdf,4abg_frame11,3.57,1.142
/es01/paratera/sce0413/czn/part4/3KPV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3KPV_frame15/ligand.sdf,3kpv_frame15,3.74,4.232
/es01/paratera/sce0413/czn/part4/2J27_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2J27_frame87/ligand.sdf,2j27_frame87,3.52,6.344
/es01/paratera/sce0413/czn/part4/3C2O_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3C2O_frame19/ligand.sdf,3c2o_frame19,3.35,6.818
/es01/paratera/sce0413/czn/part4/2QU5_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2QU5_frame59/ligand.sdf,2qu5_frame59,8.52,1.357
/es01/paratera/sce0413/czn/part4/1OKY_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1OKY_frame35/ligand.sdf,1oky_frame35,8.19,0.897
/es01/paratera/sce0413/czn/part4/3O9A_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3O9A_frame19/ligand.sdf,3o9a_frame19,10.7,2.301
/es01/paratera/sce0413/czn/part4/6KQI_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6KQI_frame7/ligand.sdf,6kqi_frame7,8.06,1.49
/es01/paratera/sce0413/czn/part4/4RYC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4RYC_frame71/ligand.sdf,4ryc_frame71,8.1,1.489
/es01/paratera/sce0413/czn/part4/1D6N_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1D6N_frame63/ligand.sdf,1d6n_frame63,4.5,1.532
/es01/paratera/sce0413/czn/part4/1BQ3_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1BQ3_frame15/ligand.sdf,1bq3_frame15,5.4,2.879
/es01/paratera/sce0413/czn/part4/5A0B_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0B_frame51/ligand.sdf,5a0b_frame51,8.3,1.409
/es01/paratera/sce0413/czn/part4/5G2G_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5G2G_frame55/ligand.sdf,5g2g_frame55,6.05,1.428
/es01/paratera/sce0413/czn/part4/3HEK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3HEK_frame35/ligand.sdf,3hek_frame35,8.27,1.49
/es01/paratera/sce0413/czn/part4/4N5D_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4N5D_frame23/ligand.sdf,4n5d_frame23,5.47,2.796
/es01/paratera/sce0413/czn/part4/3QSB_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3QSB_frame27/ligand.sdf,3qsb_frame27,5.08,1.598
/es01/paratera/sce0413/czn/part4/5AR8_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5AR8_frame59/ligand.sdf,5ar8_frame59,8.1,1.27
/es01/paratera/sce0413/czn/part4/1H35_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1H35_frame31/ligand.sdf,1h35_frame31,7.54,2.049
/es01/paratera/sce0413/czn/part4/2OF4_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2OF4_frame55/ligand.sdf,2of4_frame55,7.09,2.147
/es01/paratera/sce0413/czn/part4/2ZDK_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZDK_frame27/ligand.sdf,2zdk_frame27,6.62,1.383
/es01/paratera/sce0413/czn/part4/1JBD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1JBD_frame99/ligand.sdf,1jbd_frame99,6.92,4.955
/es01/paratera/sce0413/czn/part4/4UCD_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCD_frame63/ligand.sdf,4ucd_frame63,4.0,1.616
/es01/paratera/sce0413/czn/part4/4ODE_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODE_frame35/ligand.sdf,4ode_frame35,10.0,1.204
/es01/paratera/sce0413/czn/part4/6MMQ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6MMQ_frame99/ligand.sdf,6mmq_frame99,3.62,0.893
/es01/paratera/sce0413/czn/part4/1H22_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1H22_frame23/ligand.sdf,1h22_frame23,9.1,2.829
/es01/paratera/sce0413/czn/part4/5CVD_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5CVD_frame95/ligand.sdf,5cvd_frame95,6.41,5.011
/es01/paratera/sce0413/czn/part4/2YDF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2YDF_frame91/ligand.sdf,2ydf_frame91,7.66,1.778
/es01/paratera/sce0413/czn/part4/1S5Q_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1S5Q_frame55/ligand.sdf,1s5q_frame55,5.28,4.601
/es01/paratera/sce0413/czn/part4/2VXA_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2VXA_frame71/ligand.sdf,2vxa_frame71,5.6,1.673
/es01/paratera/sce0413/czn/part4/3LCD_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3LCD_frame63/ligand.sdf,3lcd_frame63,7.4,3.151
/es01/paratera/sce0413/czn/part4/1H8L_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1H8L_frame83/ligand.sdf,1h8l_frame83,7.47,1.398
/es01/paratera/sce0413/czn/part4/1JIK_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1JIK_frame87/ligand.sdf,1jik_frame87,9.7,2.646
/es01/paratera/sce0413/czn/part4/3RDH_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3RDH_frame31/ligand.sdf,3rdh_frame31,5.03,4.598
/es01/paratera/sce0413/czn/part4/3FUF_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUF_frame55/ligand.sdf,3fuf_frame55,2.7,3.235
/es01/paratera/sce0413/czn/part4/6SGE_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6SGE_frame71/ligand.sdf,6sge_frame71,7.51,2.264
/es01/paratera/sce0413/czn/part4/1W7H_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1W7H_frame35/ligand.sdf,1w7h_frame35,3.0,1.936
/es01/paratera/sce0413/czn/part4/5ELF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELF_frame51/ligand.sdf,5elf_frame51,2.34,1.756
/es01/paratera/sce0413/czn/part4/6NDL_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6NDL_frame43/ligand.sdf,6ndl_frame43,7.19,1.756
/es01/paratera/sce0413/czn/part4/6O48_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6O48_frame67/ligand.sdf,6o48_frame67,7.66,3.171
/es01/paratera/sce0413/czn/part4/1GSF_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1GSF_frame39/ligand.sdf,1gsf_frame39,5.0,3.73
/es01/paratera/sce0413/czn/part4/3NQ9_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3NQ9_frame19/ligand.sdf,3nq9_frame19,4.03,1.501
/es01/paratera/sce0413/czn/part4/3T64_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3T64_frame39/ligand.sdf,3t64_frame39,6.7,1.41
/es01/paratera/sce0413/czn/part4/2JB6_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2JB6_frame87/ligand.sdf,2jb6_frame87,10.96,2.657
/es01/paratera/sce0413/czn/part4/6HVT_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6HVT_frame63/ligand.sdf,6hvt_frame63,6.0,2.702
/es01/paratera/sce0413/czn/part4/6PYS_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6PYS_frame47/ligand.sdf,6pys_frame47,7.15,1.108
