receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2ZC9_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZC9_frame87/ligand.sdf,2zc9_frame87,10.0,2.154
/es01/paratera/sce0413/czn/part4/1HS6_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1HS6_frame51/ligand.sdf,1hs6_frame51,5.38,3.157
/es01/paratera/sce0413/czn/part4/3OYQ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3OYQ_frame83/ligand.sdf,3oyq_frame83,7.99,3.669
/es01/paratera/sce0413/czn/part4/4MVH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4MVH_frame7/ligand.sdf,4mvh_frame7,8.35,1.733
/es01/paratera/sce0413/czn/part4/3O0U_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3O0U_frame99/ligand.sdf,3o0u_frame99,7.92,2.105
/es01/paratera/sce0413/czn/part4/3TFN_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3TFN_frame75/ligand.sdf,3tfn_frame75,7.1,2.027
/es01/paratera/sce0413/czn/part4/2ESM_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2ESM_frame7/ligand.sdf,2esm_frame7,6.28,1.656
/es01/paratera/sce0413/czn/part4/4JNC_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4JNC_frame79/ligand.sdf,4jnc_frame79,8.52,2.1
/es01/paratera/sce0413/czn/part4/2J2U_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2J2U_frame3/ligand.sdf,2j2u_frame3,7.33,1.454
/es01/paratera/sce0413/czn/part4/4X6M_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6M_frame47/ligand.sdf,4x6m_frame47,8.82,1.603
/es01/paratera/sce0413/czn/part4/3E3C_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3E3C_frame63/ligand.sdf,3e3c_frame63,5.62,4.048
/es01/paratera/sce0413/czn/part4/6NK1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6NK1_frame75/ligand.sdf,6nk1_frame75,6.66,3.441
/es01/paratera/sce0413/czn/part4/3RXG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXG_frame19/ligand.sdf,3rxg_frame19,2.15,2.16
/es01/paratera/sce0413/czn/part4/3G2N_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3G2N_frame91/ligand.sdf,3g2n_frame91,4.09,1.454
/es01/paratera/sce0413/czn/part4/6OCO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6OCO_frame27/ligand.sdf,6oco_frame27,8.05,6.47
/es01/paratera/sce0413/czn/part4/6FRF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6FRF_frame83/ligand.sdf,6frf_frame83,7.4,1.413
/es01/paratera/sce0413/czn/part4/4Z1N_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z1N_frame35/ligand.sdf,4z1n_frame35,8.23,1.649
/es01/paratera/sce0413/czn/part4/1V2M_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2M_frame23/ligand.sdf,1v2m_frame23,4.29,0.848
/es01/paratera/sce0413/czn/part4/1HP5_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1HP5_frame19/ligand.sdf,1hp5_frame19,6.55,1.109
/es01/paratera/sce0413/czn/part4/2VJ1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2VJ1_frame51/ligand.sdf,2vj1_frame51,5.3,7.888
/es01/paratera/sce0413/czn/part4/1SHD_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1SHD_frame39/ligand.sdf,1shd_frame39,6.17,1.878
/es01/paratera/sce0413/czn/part4/1F90_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1F90_frame67/ligand.sdf,1f90_frame67,7.92,2.11
/es01/paratera/sce0413/czn/part4/3PKC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKC_frame59/ligand.sdf,3pkc_frame59,6.02,2.208
/es01/paratera/sce0413/czn/part4/4JPX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4JPX_frame23/ligand.sdf,4jpx_frame23,5.15,1.996
/es01/paratera/sce0413/czn/part4/5AV0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5AV0_frame3/ligand.sdf,5av0_frame3,3.55,1.882
/es01/paratera/sce0413/czn/part4/1QCP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1QCP_frame95/ligand.sdf,1qcp_frame95,7.52,3.827
/es01/paratera/sce0413/czn/part4/1PRO_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1PRO_frame55/ligand.sdf,1pro_frame55,11.3,0.611
/es01/paratera/sce0413/czn/part4/6HK7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6HK7_frame39/ligand.sdf,6hk7_frame39,7.34,4.031
/es01/paratera/sce0413/czn/part4/3IKA_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3IKA_frame59/ligand.sdf,3ika_frame59,7.85,2.278
/es01/paratera/sce0413/czn/part4/6FFH_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6FFH_frame43/ligand.sdf,6ffh_frame43,8.1,1.498
/es01/paratera/sce0413/czn/part4/4Y4J_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y4J_frame67/ligand.sdf,4y4j_frame67,2.47,4.715
/es01/paratera/sce0413/czn/part4/4LWH_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4LWH_frame95/ligand.sdf,4lwh_frame95,7.57,0.915
/es01/paratera/sce0413/czn/part4/2YM5_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2YM5_frame67/ligand.sdf,2ym5_frame67,6.37,1.612
/es01/paratera/sce0413/czn/part4/2ARM_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2ARM_frame79/ligand.sdf,2arm_frame79,7.68,5.072
/es01/paratera/sce0413/czn/part4/1ZZ2_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZZ2_frame75/ligand.sdf,1zz2_frame75,5.22,0.687
/es01/paratera/sce0413/czn/part4/3L7A_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3L7A_frame75/ligand.sdf,3l7a_frame75,4.33,4.027
/es01/paratera/sce0413/czn/part4/3GL6_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3GL6_frame51/ligand.sdf,3gl6_frame51,4.68,3.512
/es01/paratera/sce0413/czn/part4/2Q6F_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q6F_frame83/ligand.sdf,2q6f_frame83,5.44,1.551
/es01/paratera/sce0413/czn/part4/6SAF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6SAF_frame83/ligand.sdf,6saf_frame83,6.64,2.246
/es01/paratera/sce0413/czn/part4/4OAR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4OAR_frame51/ligand.sdf,4oar_frame51,10.42,1.35
/es01/paratera/sce0413/czn/part4/1RU2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1RU2_frame23/ligand.sdf,1ru2_frame23,6.49,2.444
/es01/paratera/sce0413/czn/part4/1HY7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1HY7_frame35/ligand.sdf,1hy7_frame35,5.39,5.411
/es01/paratera/sce0413/czn/part4/6I0B_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6I0B_frame47/ligand.sdf,6i0b_frame47,8.04,2.567
/es01/paratera/sce0413/czn/part4/2PVK_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVK_frame47/ligand.sdf,2pvk_frame47,8.3,1.204
/es01/paratera/sce0413/czn/part4/1RHU_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1RHU_frame39/ligand.sdf,1rhu_frame39,8.52,2.329
/es01/paratera/sce0413/czn/part4/4OBA_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4OBA_frame75/ligand.sdf,4oba_frame75,9.4,1.906
/es01/paratera/sce0413/czn/part4/3A5Y_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3A5Y_frame95/ligand.sdf,3a5y_frame95,7.96,1.223
/es01/paratera/sce0413/czn/part4/1T48_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1T48_frame11/ligand.sdf,1t48_frame11,3.46,1.795
/es01/paratera/sce0413/czn/part4/3JYR_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3JYR_frame39/ligand.sdf,3jyr_frame39,5.77,0.767
/es01/paratera/sce0413/czn/part4/4YYL_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YYL_frame51/ligand.sdf,4yyl_frame51,5.01,5.626
/es01/paratera/sce0413/czn/part4/4BS4_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4BS4_frame55/ligand.sdf,4bs4_frame55,8.22,1.092
/es01/paratera/sce0413/czn/part4/6F3E_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6F3E_frame7/ligand.sdf,6f3e_frame7,7.15,1.871
/es01/paratera/sce0413/czn/part4/4XTV_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTV_frame83/ligand.sdf,4xtv_frame83,10.57,1.553
/es01/paratera/sce0413/czn/part4/4A95_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4A95_frame19/ligand.sdf,4a95_frame19,5.76,2.518
/es01/paratera/sce0413/czn/part4/2L84_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2L84_frame83/ligand.sdf,2l84_frame83,7.72,6.12
/es01/paratera/sce0413/czn/part4/1JAO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1JAO_frame47/ligand.sdf,1jao_frame47,5.92,2.476
/es01/paratera/sce0413/czn/part4/4TZN_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4TZN_frame23/ligand.sdf,4tzn_frame23,6.52,3.302
/es01/paratera/sce0413/czn/part4/2LYA_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2LYA_frame59/ligand.sdf,2lya_frame59,4.46,8.926
/es01/paratera/sce0413/czn/part4/4U0F_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4U0F_frame95/ligand.sdf,4u0f_frame95,5.92,2.698
/es01/paratera/sce0413/czn/part4/6I5J_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6I5J_frame87/ligand.sdf,6i5j_frame87,5.85,2.913
/es01/paratera/sce0413/czn/part4/2OFU_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2OFU_frame47/ligand.sdf,2ofu_frame47,9.0,1.777
/es01/paratera/sce0413/czn/part4/6R4K_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6R4K_frame43/ligand.sdf,6r4k_frame43,5.07,5.858
/es01/paratera/sce0413/czn/part4/1PPH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1PPH_frame67/ligand.sdf,1pph_frame67,5.92,2.626
/es01/paratera/sce0413/czn/part4/1Q54_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q54_frame39/ligand.sdf,1q54_frame39,5.85,6.076
/es01/paratera/sce0413/czn/part4/1AT6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1AT6_frame91/ligand.sdf,1at6_frame91,4.07,2.454
/es01/paratera/sce0413/czn/part4/3FV1_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3FV1_frame39/ligand.sdf,3fv1_frame39,9.3,0.429
/es01/paratera/sce0413/czn/part4/3ELC_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3ELC_frame15/ligand.sdf,3elc_frame15,3.03,8.209
/es01/paratera/sce0413/czn/part4/4JQL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4JQL_frame7/ligand.sdf,4jql_frame7,6.0,0.758
/es01/paratera/sce0413/czn/part4/2Q7Y_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q7Y_frame55/ligand.sdf,2q7y_frame55,4.3,1.596
/es01/paratera/sce0413/czn/part4/1OS0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1OS0_frame39/ligand.sdf,1os0_frame39,6.03,2.447
/es01/paratera/sce0413/czn/part4/4MNX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4MNX_frame31/ligand.sdf,4mnx_frame31,4.75,4.894
/es01/paratera/sce0413/czn/part4/1MAU_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1MAU_frame63/ligand.sdf,1mau_frame63,11.3,1.851
/es01/paratera/sce0413/czn/part4/3H8C_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3H8C_frame79/ligand.sdf,3h8c_frame79,7.72,2.873
/es01/paratera/sce0413/czn/part4/3IOD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOD_frame67/ligand.sdf,3iod_frame67,4.1,1.91
/es01/paratera/sce0413/czn/part4/3G1M_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3G1M_frame63/ligand.sdf,3g1m_frame63,6.3,1.668
/es01/paratera/sce0413/czn/part4/4D2D_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2D_frame59/ligand.sdf,4d2d_frame59,3.47,4.173
/es01/paratera/sce0413/czn/part4/1YPJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1YPJ_frame11/ligand.sdf,1ypj_frame11,7.02,1.897
/es01/paratera/sce0413/czn/part4/3D9V_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3D9V_frame35/ligand.sdf,3d9v_frame35,8.22,3.341
/es01/paratera/sce0413/czn/part4/4NHC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4NHC_frame71/ligand.sdf,4nhc_frame71,7.34,2.661
/es01/paratera/sce0413/czn/part4/5CTE_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5CTE_frame11/ligand.sdf,5cte_frame11,7.8,1.237
/es01/paratera/sce0413/czn/part4/2Y8O_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y8O_frame71/ligand.sdf,2y8o_frame71,5.12,6.3
/es01/paratera/sce0413/czn/part4/3JZQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZQ_frame23/ligand.sdf,3jzq_frame23,6.96,4.789
/es01/paratera/sce0413/czn/part4/4QQI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4QQI_frame23/ligand.sdf,4qqi_frame23,5.52,2.211
/es01/paratera/sce0413/czn/part4/3FDM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3FDM_frame95/ligand.sdf,3fdm_frame95,8.7,3.426
/es01/paratera/sce0413/czn/part4/2XMY_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2XMY_frame59/ligand.sdf,2xmy_frame59,9.96,1.687
/es01/paratera/sce0413/czn/part4/3KQC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQC_frame55/ligand.sdf,3kqc_frame55,8.66,1.108
/es01/paratera/sce0413/czn/part4/3HX3_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3HX3_frame59/ligand.sdf,3hx3_frame59,8.0,5.287
/es01/paratera/sce0413/czn/part4/3RF4_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3RF4_frame39/ligand.sdf,3rf4_frame39,6.25,1.636
/es01/paratera/sce0413/czn/part4/2ZCS_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZCS_frame91/ligand.sdf,2zcs_frame91,8.22,3.823
/es01/paratera/sce0413/czn/part4/4RA1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4RA1_frame27/ligand.sdf,4ra1_frame27,6.52,1.023
/es01/paratera/sce0413/czn/part4/1AI5_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1AI5_frame67/ligand.sdf,1ai5_frame67,3.72,2.898
/es01/paratera/sce0413/czn/part4/4DB7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4DB7_frame43/ligand.sdf,4db7_frame43,6.56,1.592
/es01/paratera/sce0413/czn/part4/3VBD_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBD_frame35/ligand.sdf,3vbd_frame35,8.07,4.743
/es01/paratera/sce0413/czn/part4/3RDO_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3RDO_frame79/ligand.sdf,3rdo_frame79,9.85,7.369
/es01/paratera/sce0413/czn/part4/3L5E_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3L5E_frame15/ligand.sdf,3l5e_frame15,7.57,1.449
/es01/paratera/sce0413/czn/part4/4XJT_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4XJT_frame51/ligand.sdf,4xjt_frame51,5.14,1.664
/es01/paratera/sce0413/czn/part4/3RXM_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXM_frame43/ligand.sdf,3rxm_frame43,3.63,0.942
/es01/paratera/sce0413/czn/part4/5FP0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5FP0_frame15/ligand.sdf,5fp0_frame15,7.77,1.415
/es01/paratera/sce0413/czn/part4/3C88_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3C88_frame35/ligand.sdf,3c88_frame35,6.8,2.37
/es01/paratera/sce0413/czn/part4/6QTX_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6QTX_frame79/ligand.sdf,6qtx_frame79,4.41,3.195
/es01/paratera/sce0413/czn/part4/4PO0_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4PO0_frame35/ligand.sdf,4po0_frame35,6.92,1.593
/es01/paratera/sce0413/czn/part4/2OPH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2OPH_frame19/ligand.sdf,2oph_frame19,7.8,1.853
/es01/paratera/sce0413/czn/part4/3P17_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3P17_frame75/ligand.sdf,3p17_frame75,5.72,0.807
/es01/paratera/sce0413/czn/part4/4M5J_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5J_frame51/ligand.sdf,4m5j_frame51,4.84,3.289
/es01/paratera/sce0413/czn/part4/2WA8_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2WA8_frame19/ligand.sdf,2wa8_frame19,5.42,8.136
/es01/paratera/sce0413/czn/part4/5HZ6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5HZ6_frame27/ligand.sdf,5hz6_frame27,7.8,1.831
/es01/paratera/sce0413/czn/part4/3BIZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3BIZ_frame31/ligand.sdf,3biz_frame31,7.24,1.673
/es01/paratera/sce0413/czn/part4/4QTB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4QTB_frame55/ligand.sdf,4qtb_frame55,6.7,3.271
/es01/paratera/sce0413/czn/part4/2ZLG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZLG_frame87/ligand.sdf,2zlg_frame87,5.59,3.548
/es01/paratera/sce0413/czn/part4/4D2V_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2V_frame71/ligand.sdf,4d2v_frame71,7.43,8.28
/es01/paratera/sce0413/czn/part4/2GV6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2GV6_frame3/ligand.sdf,2gv6_frame3,7.34,1.635
/es01/paratera/sce0413/czn/part4/5A0B_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0B_frame63/ligand.sdf,5a0b_frame63,8.3,2.109
