receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3FTU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3FTU_frame75/ligand.sdf,3ftu_frame75,3.61,2.884
/es01/paratera/sce0413/czn/part4/3FEE_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3FEE_frame39/ligand.sdf,3fee_frame39,6.64,1.394
/es01/paratera/sce0413/czn/part4/3U4U_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3U4U_frame7/ligand.sdf,3u4u_frame7,8.52,1.253
/es01/paratera/sce0413/czn/part4/6JSG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6JSG_frame87/ligand.sdf,6jsg_frame87,8.34,4.212
/es01/paratera/sce0413/czn/part4/1D5J_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1D5J_frame59/ligand.sdf,1d5j_frame59,9.15,1.286
/es01/paratera/sce0413/czn/part4/3SKH_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKH_frame95/ligand.sdf,3skh_frame95,6.05,1.434
/es01/paratera/sce0413/czn/part4/4NA8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4NA8_frame15/ligand.sdf,4na8_frame15,8.82,2.271
/es01/paratera/sce0413/czn/part4/5HFC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5HFC_frame71/ligand.sdf,5hfc_frame71,5.72,3.948
/es01/paratera/sce0413/czn/part4/3DCC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCC_frame23/ligand.sdf,3dcc_frame23,8.96,0.957
/es01/paratera/sce0413/czn/part4/3M93_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3M93_frame87/ligand.sdf,3m93_frame87,6.62,1.975
/es01/paratera/sce0413/czn/part4/1ZAF_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZAF_frame27/ligand.sdf,1zaf_frame27,7.7,1.236
/es01/paratera/sce0413/czn/part4/3OHH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3OHH_frame15/ligand.sdf,3ohh_frame15,7.74,2.168
/es01/paratera/sce0413/czn/part4/1U71_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1U71_frame75/ligand.sdf,1u71_frame75,7.48,2.551
/es01/paratera/sce0413/czn/part4/4RRV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4RRV_frame7/ligand.sdf,4rrv_frame7,7.4,4.565
/es01/paratera/sce0413/czn/part4/3OTF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3OTF_frame91/ligand.sdf,3otf_frame91,6.08,2.887
/es01/paratera/sce0413/czn/part4/2CMB_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2CMB_frame7/ligand.sdf,2cmb_frame7,7.19,4.821
/es01/paratera/sce0413/czn/part4/6PGP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6PGP_frame75/ligand.sdf,6pgp_frame75,7.0,1.299
/es01/paratera/sce0413/czn/part4/2RCN_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2RCN_frame47/ligand.sdf,2rcn_frame47,6.0,1.242
/es01/paratera/sce0413/czn/part4/1LF3_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1LF3_frame11/ligand.sdf,1lf3_frame11,7.0,3.54
/es01/paratera/sce0413/czn/part4/3VS3_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3VS3_frame15/ligand.sdf,3vs3_frame15,9.37,1.864
/es01/paratera/sce0413/czn/part4/1TFZ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1TFZ_frame51/ligand.sdf,1tfz_frame51,8.15,2.179
/es01/paratera/sce0413/czn/part4/4YW6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4YW6_frame47/ligand.sdf,4yw6_frame47,7.55,6.098
/es01/paratera/sce0413/czn/part4/1KCS_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1KCS_frame39/ligand.sdf,1kcs_frame39,7.0,2.494
/es01/paratera/sce0413/czn/part4/5D6Q_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5D6Q_frame59/ligand.sdf,5d6q_frame59,5.24,1.165
/es01/paratera/sce0413/czn/part4/6GN1_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6GN1_frame19/ligand.sdf,6gn1_frame19,8.0,1.062
/es01/paratera/sce0413/czn/part4/4C4E_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4C4E_frame71/ligand.sdf,4c4e_frame71,8.52,2.182
/es01/paratera/sce0413/czn/part4/3KFC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3KFC_frame23/ligand.sdf,3kfc_frame23,8.55,1.285
/es01/paratera/sce0413/czn/part4/4QUO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4QUO_frame19/ligand.sdf,4quo_frame19,7.92,2.76
/es01/paratera/sce0413/czn/part4/4CCD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4CCD_frame67/ligand.sdf,4ccd_frame67,4.49,5.468
/es01/paratera/sce0413/czn/part4/6PNO_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6PNO_frame51/ligand.sdf,6pno_frame51,5.32,5.335
/es01/paratera/sce0413/czn/part4/4PD9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4PD9_frame39/ligand.sdf,4pd9_frame39,3.33,1.771
/es01/paratera/sce0413/czn/part4/6IA7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6IA7_frame83/ligand.sdf,6ia7_frame83,5.7,1.728
/es01/paratera/sce0413/czn/part4/5AWU_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5AWU_frame71/ligand.sdf,5awu_frame71,4.65,2.377
/es01/paratera/sce0413/czn/part4/3HMM_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3HMM_frame27/ligand.sdf,3hmm_frame27,7.6,0.757
/es01/paratera/sce0413/czn/part4/2IDW_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2IDW_frame27/ligand.sdf,2idw_frame27,8.89,3.425
/es01/paratera/sce0413/czn/part4/2YKE_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2YKE_frame19/ligand.sdf,2yke_frame19,5.96,1.198
/es01/paratera/sce0413/czn/part4/2XX4_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2XX4_frame19/ligand.sdf,2xx4_frame19,7.1,2.304
/es01/paratera/sce0413/czn/part4/2POG_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2POG_frame47/ligand.sdf,2pog_frame47,9.54,0.749
/es01/paratera/sce0413/czn/part4/4ZLA_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZLA_frame47/ligand.sdf,4zla_frame47,7.3,2.226
/es01/paratera/sce0413/czn/part4/3SKC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKC_frame71/ligand.sdf,3skc_frame71,8.8,1.183
/es01/paratera/sce0413/czn/part4/5EUD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5EUD_frame15/ligand.sdf,5eud_frame15,6.82,4.57
/es01/paratera/sce0413/czn/part4/4RCG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4RCG_frame75/ligand.sdf,4rcg_frame75,5.03,1.06
/es01/paratera/sce0413/czn/part4/1D8F_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1D8F_frame63/ligand.sdf,1d8f_frame63,7.74,1.935
/es01/paratera/sce0413/czn/part4/2OC7_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2OC7_frame15/ligand.sdf,2oc7_frame15,5.85,2.633
/es01/paratera/sce0413/czn/part4/3VBG_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBG_frame47/ligand.sdf,3vbg_frame47,7.48,2.214
/es01/paratera/sce0413/czn/part4/1OKY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1OKY_frame79/ligand.sdf,1oky_frame79,8.19,0.53
/es01/paratera/sce0413/czn/part4/2I03_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2I03_frame23/ligand.sdf,2i03_frame23,9.0,3.366
/es01/paratera/sce0413/czn/part4/2ZU3_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZU3_frame7/ligand.sdf,2zu3_frame7,7.42,3.158
/es01/paratera/sce0413/czn/part4/1SQT_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1SQT_frame35/ligand.sdf,1sqt_frame35,6.2,1.763
/es01/paratera/sce0413/czn/part4/6HHG_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHG_frame67/ligand.sdf,6hhg_frame67,7.76,1.92
/es01/paratera/sce0413/czn/part4/3UE4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3UE4_frame59/ligand.sdf,3ue4_frame59,8.96,1.514
/es01/paratera/sce0413/czn/part4/4MZO_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZO_frame11/ligand.sdf,4mzo_frame11,7.92,1.993
/es01/paratera/sce0413/czn/part4/1XFV_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1XFV_frame27/ligand.sdf,1xfv_frame27,3.89,4.886
/es01/paratera/sce0413/czn/part4/1N4K_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1N4K_frame87/ligand.sdf,1n4k_frame87,10.05,1.683
/es01/paratera/sce0413/czn/part4/2HZ0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2HZ0_frame75/ligand.sdf,2hz0_frame75,6.48,1.139
/es01/paratera/sce0413/czn/part4/4CPZ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4CPZ_frame15/ligand.sdf,4cpz_frame15,7.68,1.872
/es01/paratera/sce0413/czn/part4/3KDU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3KDU_frame59/ligand.sdf,3kdu_frame59,6.46,2.017
/es01/paratera/sce0413/czn/part4/3CTJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3CTJ_frame91/ligand.sdf,3ctj_frame91,7.46,1.402
/es01/paratera/sce0413/czn/part4/2UUP_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2UUP_frame27/ligand.sdf,2uup_frame27,3.98,1.361
/es01/paratera/sce0413/czn/part4/6PL3_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6PL3_frame55/ligand.sdf,6pl3_frame55,8.52,1.18
/es01/paratera/sce0413/czn/part4/4RUY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4RUY_frame3/ligand.sdf,4ruy_frame3,7.89,3.491
/es01/paratera/sce0413/czn/part4/4BKY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4BKY_frame51/ligand.sdf,4bky_frame51,7.92,1.313
/es01/paratera/sce0413/czn/part4/2IUZ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2IUZ_frame75/ligand.sdf,2iuz_frame75,5.55,1.281
/es01/paratera/sce0413/czn/part4/4YYL_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4YYL_frame99/ligand.sdf,4yyl_frame99,5.01,6.187
/es01/paratera/sce0413/czn/part4/5HLB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5HLB_frame31/ligand.sdf,5hlb_frame31,4.01,2.952
/es01/paratera/sce0413/czn/part4/3ZM5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZM5_frame27/ligand.sdf,3zm5_frame27,6.74,1.997
/es01/paratera/sce0413/czn/part4/2NQI_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2NQI_frame27/ligand.sdf,2nqi_frame27,6.11,4.931
/es01/paratera/sce0413/czn/part4/4PYV_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4PYV_frame27/ligand.sdf,4pyv_frame27,9.7,1.178
/es01/paratera/sce0413/czn/part4/4MJP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4MJP_frame87/ligand.sdf,4mjp_frame87,3.88,0.956
/es01/paratera/sce0413/czn/part4/4B4M_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4B4M_frame83/ligand.sdf,4b4m_frame83,6.69,6.125
/es01/paratera/sce0413/czn/part4/5HTL_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5HTL_frame71/ligand.sdf,5htl_frame71,6.3,0.737
/es01/paratera/sce0413/czn/part4/3OKA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3OKA_frame11/ligand.sdf,3oka_frame11,4.72,1.09
/es01/paratera/sce0413/czn/part4/6HH5_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6HH5_frame67/ligand.sdf,6hh5_frame67,4.27,3.143
/es01/paratera/sce0413/czn/part4/5FWG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5FWG_frame87/ligand.sdf,5fwg_frame87,6.72,2.376
/es01/paratera/sce0413/czn/part4/6ME3_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6ME3_frame47/ligand.sdf,6me3_frame47,9.38,1.539
/es01/paratera/sce0413/czn/part4/3MRX_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3MRX_frame67/ligand.sdf,3mrx_frame67,3.39,2.961
/es01/paratera/sce0413/czn/part4/3FHB_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3FHB_frame71/ligand.sdf,3fhb_frame71,5.7,1.159
/es01/paratera/sce0413/czn/part4/1LHW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1LHW_frame35/ligand.sdf,1lhw_frame35,9.08,0.55
/es01/paratera/sce0413/czn/part4/3NC9_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3NC9_frame87/ligand.sdf,3nc9_frame87,6.48,1.978
/es01/paratera/sce0413/czn/part4/2BPV_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2BPV_frame51/ligand.sdf,2bpv_frame51,7.67,3.413
/es01/paratera/sce0413/czn/part4/4JRG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4JRG_frame39/ligand.sdf,4jrg_frame39,7.13,4.175
/es01/paratera/sce0413/czn/part4/1DG9_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1DG9_frame99/ligand.sdf,1dg9_frame99,2.74,4.782
/es01/paratera/sce0413/czn/part4/5A0A_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5A0A_frame83/ligand.sdf,5a0a_frame83,7.7,2.986
/es01/paratera/sce0413/czn/part4/6ODZ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6ODZ_frame43/ligand.sdf,6odz_frame43,9.15,3.88
/es01/paratera/sce0413/czn/part4/6POI_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6POI_frame87/ligand.sdf,6poi_frame87,3.49,3.796
/es01/paratera/sce0413/czn/part4/1JD0_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1JD0_frame87/ligand.sdf,1jd0_frame87,8.24,2.592
/es01/paratera/sce0413/czn/part4/2YCS_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2YCS_frame11/ligand.sdf,2ycs_frame11,8.87,4.526
/es01/paratera/sce0413/czn/part4/6GXY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6GXY_frame15/ligand.sdf,6gxy_frame15,5.24,5.452
/es01/paratera/sce0413/czn/part4/4ZRO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZRO_frame19/ligand.sdf,4zro_frame19,6.16,2.204
/es01/paratera/sce0413/czn/part4/3NU5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3NU5_frame55/ligand.sdf,3nu5_frame55,8.35,1.363
/es01/paratera/sce0413/czn/part4/6F3I_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6F3I_frame23/ligand.sdf,6f3i_frame23,7.68,1.383
/es01/paratera/sce0413/czn/part4/1TYN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1TYN_frame87/ligand.sdf,1tyn_frame87,9.7,2.534
/es01/paratera/sce0413/czn/part4/4UTX_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4UTX_frame71/ligand.sdf,4utx_frame71,5.24,8.792
/es01/paratera/sce0413/czn/part4/1GPK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1GPK_frame23/ligand.sdf,1gpk_frame23,5.37,2.771
/es01/paratera/sce0413/czn/part4/3W9R_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3W9R_frame7/ligand.sdf,3w9r_frame7,6.18,1.604
/es01/paratera/sce0413/czn/part4/3QQK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3QQK_frame83/ligand.sdf,3qqk_frame83,7.92,1.527
/es01/paratera/sce0413/czn/part4/4AT4_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4AT4_frame19/ligand.sdf,4at4_frame19,7.92,1.093
/es01/paratera/sce0413/czn/part4/2A0T_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2A0T_frame23/ligand.sdf,2a0t_frame23,4.82,5.97
/es01/paratera/sce0413/czn/part4/3D52_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3D52_frame55/ligand.sdf,3d52_frame55,3.28,3.106
/es01/paratera/sce0413/czn/part4/4WHS_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4WHS_frame11/ligand.sdf,4whs_frame11,4.12,4.073
/es01/paratera/sce0413/czn/part4/6FH3_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6FH3_frame31/ligand.sdf,6fh3_frame31,3.07,2.523
/es01/paratera/sce0413/czn/part4/4KNX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4KNX_frame31/ligand.sdf,4knx_frame31,5.49,2.142
/es01/paratera/sce0413/czn/part4/1GNO_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1GNO_frame87/ligand.sdf,1gno_frame87,7.7,3.195
/es01/paratera/sce0413/czn/part4/3T4P_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3T4P_frame95/ligand.sdf,3t4p_frame95,5.19,2.661
/es01/paratera/sce0413/czn/part4/4QL1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4QL1_frame35/ligand.sdf,4ql1_frame35,7.03,2.355
/es01/paratera/sce0413/czn/part4/2WF1_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF1_frame91/ligand.sdf,2wf1_frame91,8.7,0.753
/es01/paratera/sce0413/czn/part4/4OFL_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4OFL_frame79/ligand.sdf,4ofl_frame79,7.66,5.284
/es01/paratera/sce0413/czn/part4/3M53_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3M53_frame31/ligand.sdf,3m53_frame31,6.21,2.734
/es01/paratera/sce0413/czn/part4/2XJ7_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJ7_frame7/ligand.sdf,2xj7_frame7,6.66,1.164
/es01/paratera/sce0413/czn/part4/4C73_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4C73_frame55/ligand.sdf,4c73_frame55,4.92,4.063
/es01/paratera/sce0413/czn/part4/4JOF_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4JOF_frame23/ligand.sdf,4jof_frame23,4.17,1.973
/es01/paratera/sce0413/czn/part4/2AJ8_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2AJ8_frame87/ligand.sdf,2aj8_frame87,6.2,1.252
/es01/paratera/sce0413/czn/part4/1SRI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1SRI_frame67/ligand.sdf,1sri_frame67,6.08,3.029
/es01/paratera/sce0413/czn/part4/3WNS_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3WNS_frame31/ligand.sdf,3wns_frame31,5.96,4.629
/es01/paratera/sce0413/czn/part4/6N9T_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6N9T_frame83/ligand.sdf,6n9t_frame83,4.15,3.901
/es01/paratera/sce0413/czn/part4/3FX6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3FX6_frame47/ligand.sdf,3fx6_frame47,6.8,6.599
/es01/paratera/sce0413/czn/part4/1L8G_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1L8G_frame91/ligand.sdf,1l8g_frame91,6.22,2.098
/es01/paratera/sce0413/czn/part4/3KAC_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3KAC_frame39/ligand.sdf,3kac_frame39,3.13,3.414
/es01/paratera/sce0413/czn/part4/4RWK_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4RWK_frame67/ligand.sdf,4rwk_frame67,7.19,0.952
/es01/paratera/sce0413/czn/part4/4NA9_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4NA9_frame63/ligand.sdf,4na9_frame63,7.39,1.534
/es01/paratera/sce0413/czn/part4/2XVD_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2XVD_frame35/ligand.sdf,2xvd_frame35,8.7,1.327
/es01/paratera/sce0413/czn/part4/4KAB_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4KAB_frame11/ligand.sdf,4kab_frame11,4.03,1.726
/es01/paratera/sce0413/czn/part4/4K1E_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4K1E_frame23/ligand.sdf,4k1e_frame23,8.44,2.62
/es01/paratera/sce0413/czn/part4/3MA3_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3MA3_frame51/ligand.sdf,3ma3_frame51,7.22,0.58
/es01/paratera/sce0413/czn/part4/2BO4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2BO4_frame15/ligand.sdf,2bo4_frame15,4.61,2.006
/es01/paratera/sce0413/czn/part4/1I8Z_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1I8Z_frame19/ligand.sdf,1i8z_frame19,8.9,3.616
/es01/paratera/sce0413/czn/part4/2I0E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2I0E_frame91/ligand.sdf,2i0e_frame91,8.7,1.572
/es01/paratera/sce0413/czn/part4/2MJI_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2MJI_frame95/ligand.sdf,2mji_frame95,4.25,5.411
/es01/paratera/sce0413/czn/part4/6S56_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6S56_frame19/ligand.sdf,6s56_frame19,5.1,2.9
/es01/paratera/sce0413/czn/part4/2A2X_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2A2X_frame43/ligand.sdf,2a2x_frame43,7.69,1.825
/es01/paratera/sce0413/czn/part4/6GJD_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJD_frame87/ligand.sdf,6gjd_frame87,7.66,2.478
/es01/paratera/sce0413/czn/part4/4CDR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4CDR_frame67/ligand.sdf,4cdr_frame67,5.1,5.316
/es01/paratera/sce0413/czn/part4/6GGB_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6GGB_frame79/ligand.sdf,6ggb_frame79,5.39,0.848
/es01/paratera/sce0413/czn/part4/5B5B_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5B5B_frame55/ligand.sdf,5b5b_frame55,9.37,1.247
/es01/paratera/sce0413/czn/part4/1Q7A_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q7A_frame31/ligand.sdf,1q7a_frame31,7.19,4.541
/es01/paratera/sce0413/czn/part4/1Q3W_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q3W_frame59/ligand.sdf,1q3w_frame59,8.4,3.879
/es01/paratera/sce0413/czn/part4/2C1Q_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2C1Q_frame43/ligand.sdf,2c1q_frame43,13.0,0.893
/es01/paratera/sce0413/czn/part4/3F17_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3F17_frame19/ligand.sdf,3f17_frame19,8.63,1.158
