receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1X8B_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1X8B_frame31/ligand.sdf,1x8b_frame31,7.01,1.259
/es01/paratera/sce0413/czn/part4/2YHD_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2YHD_frame27/ligand.sdf,2yhd_frame27,4.64,9.505
/es01/paratera/sce0413/czn/part4/6Q7A_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q7A_frame59/ligand.sdf,6q7a_frame59,8.3,1.141
/es01/paratera/sce0413/czn/part4/3B27_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3B27_frame15/ligand.sdf,3b27_frame15,5.16,1.567
/es01/paratera/sce0413/czn/part4/2XK4_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2XK4_frame91/ligand.sdf,2xk4_frame91,4.77,2.202
/es01/paratera/sce0413/czn/part4/3DGQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3DGQ_frame7/ligand.sdf,3dgq_frame7,4.92,4.08
/es01/paratera/sce0413/czn/part4/2QWB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2QWB_frame31/ligand.sdf,2qwb_frame31,2.74,4.777
/es01/paratera/sce0413/czn/part4/4AWF_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4AWF_frame99/ligand.sdf,4awf_frame99,5.57,8.6
/es01/paratera/sce0413/czn/part4/3K98_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3K98_frame7/ligand.sdf,3k98_frame7,9.0,0.772
/es01/paratera/sce0413/czn/part4/2B1R_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2B1R_frame27/ligand.sdf,2b1r_frame27,1.0,1.556
/es01/paratera/sce0413/czn/part4/3SM0_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3SM0_frame19/ligand.sdf,3sm0_frame19,6.13,2.639
/es01/paratera/sce0413/czn/part4/3DZ2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3DZ2_frame39/ligand.sdf,3dz2_frame39,8.15,1.461
/es01/paratera/sce0413/czn/part4/1GHZ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1GHZ_frame23/ligand.sdf,1ghz_frame23,4.8,0.878
/es01/paratera/sce0413/czn/part4/6O0H_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6O0H_frame87/ligand.sdf,6o0h_frame87,8.15,6.307
/es01/paratera/sce0413/czn/part4/4PKW_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4PKW_frame23/ligand.sdf,4pkw_frame23,4.65,4.302
/es01/paratera/sce0413/czn/part4/1I5R_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1I5R_frame31/ligand.sdf,1i5r_frame31,8.52,2.26
/es01/paratera/sce0413/czn/part4/4U2W_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4U2W_frame27/ligand.sdf,4u2w_frame27,6.0,8.111
/es01/paratera/sce0413/czn/part4/3G58_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3G58_frame79/ligand.sdf,3g58_frame79,9.28,3.421
/es01/paratera/sce0413/czn/part4/5GGJ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5GGJ_frame19/ligand.sdf,5ggj_frame19,1.75,3.243
/es01/paratera/sce0413/czn/part4/2A5S_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2A5S_frame47/ligand.sdf,2a5s_frame47,6.7,6.638
/es01/paratera/sce0413/czn/part4/3BVA_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3BVA_frame99/ligand.sdf,3bva_frame99,6.52,2.392
/es01/paratera/sce0413/czn/part4/4YUZ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YUZ_frame51/ligand.sdf,4yuz_frame51,5.04,2.351
/es01/paratera/sce0413/czn/part4/3UPI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3UPI_frame35/ligand.sdf,3upi_frame35,8.22,1.966
/es01/paratera/sce0413/czn/part4/5C87_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5C87_frame67/ligand.sdf,5c87_frame67,3.7,4.65
/es01/paratera/sce0413/czn/part4/6FTY_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6FTY_frame83/ligand.sdf,6fty_frame83,4.7,0.933
/es01/paratera/sce0413/czn/part4/3KRJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRJ_frame99/ligand.sdf,3krj_frame99,9.1,1.481
/es01/paratera/sce0413/czn/part4/1ODI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1ODI_frame47/ligand.sdf,1odi_frame47,4.21,1.736
/es01/paratera/sce0413/czn/part4/5FYQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5FYQ_frame11/ligand.sdf,5fyq_frame11,5.89,3.958
/es01/paratera/sce0413/czn/part4/4CRL_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4CRL_frame23/ligand.sdf,4crl_frame23,9.71,1.194
/es01/paratera/sce0413/czn/part4/3OHI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3OHI_frame71/ligand.sdf,3ohi_frame71,4.85,1.361
/es01/paratera/sce0413/czn/part4/1OHR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1OHR_frame91/ligand.sdf,1ohr_frame91,8.7,2.484
/es01/paratera/sce0413/czn/part4/1CTR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1CTR_frame47/ligand.sdf,1ctr_frame47,6.0,9.173
/es01/paratera/sce0413/czn/part4/2Q9M_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q9M_frame11/ligand.sdf,2q9m_frame11,7.21,3.324
/es01/paratera/sce0413/czn/part4/3S0O_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3S0O_frame11/ligand.sdf,3s0o_frame11,4.48,1.943
/es01/paratera/sce0413/czn/part4/3RZ7_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3RZ7_frame91/ligand.sdf,3rz7_frame91,8.96,1.181
/es01/paratera/sce0413/czn/part4/2KWN_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2KWN_frame47/ligand.sdf,2kwn_frame47,5.13,7.568
/es01/paratera/sce0413/czn/part4/6MLH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6MLH_frame47/ligand.sdf,6mlh_frame47,3.67,1.755
/es01/paratera/sce0413/czn/part4/3F80_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3F80_frame11/ligand.sdf,3f80_frame11,4.22,7.094
/es01/paratera/sce0413/czn/part4/3L13_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3L13_frame75/ligand.sdf,3l13_frame75,8.28,0.72
/es01/paratera/sce0413/czn/part4/6R8Q_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6R8Q_frame79/ligand.sdf,6r8q_frame79,6.92,0.484
/es01/paratera/sce0413/czn/part4/1R78_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1R78_frame19/ligand.sdf,1r78_frame19,8.52,2.129
/es01/paratera/sce0413/czn/part4/2UY3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2UY3_frame35/ligand.sdf,2uy3_frame35,5.49,4.359
/es01/paratera/sce0413/czn/part4/2FTS_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2FTS_frame55/ligand.sdf,2fts_frame55,7.05,2.978
/es01/paratera/sce0413/czn/part4/5AX3_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5AX3_frame43/ligand.sdf,5ax3_frame43,5.92,1.994
/es01/paratera/sce0413/czn/part4/2IRZ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2IRZ_frame75/ligand.sdf,2irz_frame75,7.92,0.668
/es01/paratera/sce0413/czn/part4/3TG5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3TG5_frame31/ligand.sdf,3tg5_frame31,4.7,2.452
/es01/paratera/sce0413/czn/part4/4MIB_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4MIB_frame19/ligand.sdf,4mib_frame19,9.7,1.311
/es01/paratera/sce0413/czn/part4/4KV9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4KV9_frame27/ligand.sdf,4kv9_frame27,3.94,1.608
/es01/paratera/sce0413/czn/part4/2AY7_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2AY7_frame71/ligand.sdf,2ay7_frame71,2.3,3.549
/es01/paratera/sce0413/czn/part4/1B0H_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1B0H_frame27/ligand.sdf,1b0h_frame27,6.7,0.932
/es01/paratera/sce0413/czn/part4/4XX4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4XX4_frame35/ligand.sdf,4xx4_frame35,7.36,1.43
/es01/paratera/sce0413/czn/part4/4CIW_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4CIW_frame95/ligand.sdf,4ciw_frame95,4.82,2.764
/es01/paratera/sce0413/czn/part4/3LCE_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3LCE_frame67/ligand.sdf,3lce_frame67,3.81,1.99
/es01/paratera/sce0413/czn/part4/1DMP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1DMP_frame51/ligand.sdf,1dmp_frame51,9.55,2.044
/es01/paratera/sce0413/czn/part4/3WT7_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3WT7_frame87/ligand.sdf,3wt7_frame87,8.75,1.082
/es01/paratera/sce0413/czn/part4/5IEE_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5IEE_frame75/ligand.sdf,5iee_frame75,4.94,0.651
/es01/paratera/sce0413/czn/part4/1W9V_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1W9V_frame39/ligand.sdf,1w9v_frame39,6.34,3.55
/es01/paratera/sce0413/czn/part4/3BUF_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3BUF_frame35/ligand.sdf,3buf_frame35,3.1,2.39
/es01/paratera/sce0413/czn/part4/4N7G_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4N7G_frame63/ligand.sdf,4n7g_frame63,6.29,2.522
/es01/paratera/sce0413/czn/part4/5AJW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5AJW_frame35/ligand.sdf,5ajw_frame35,6.98,1.781
/es01/paratera/sce0413/czn/part4/1R5W_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1R5W_frame23/ligand.sdf,1r5w_frame23,5.54,1.8
/es01/paratera/sce0413/czn/part4/3CD8_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3CD8_frame87/ligand.sdf,3cd8_frame87,8.05,1.388
/es01/paratera/sce0413/czn/part4/1QVU_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1QVU_frame15/ligand.sdf,1qvu_frame15,4.46,9.28
/es01/paratera/sce0413/czn/part4/5DTR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5DTR_frame51/ligand.sdf,5dtr_frame51,4.41,1.216
/es01/paratera/sce0413/czn/part4/3PP1_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3PP1_frame39/ligand.sdf,3pp1_frame39,8.49,1.221
/es01/paratera/sce0413/czn/part4/4Q19_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q19_frame7/ligand.sdf,4q19_frame7,8.05,2.287
/es01/paratera/sce0413/czn/part4/5IEE_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5IEE_frame19/ligand.sdf,5iee_frame19,4.94,0.66
/es01/paratera/sce0413/czn/part4/6OCW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6OCW_frame63/ligand.sdf,6ocw_frame63,8.52,2.931
/es01/paratera/sce0413/czn/part4/1XLX_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1XLX_frame19/ligand.sdf,1xlx_frame19,7.6,4.94
/es01/paratera/sce0413/czn/part4/3L0V_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3L0V_frame35/ligand.sdf,3l0v_frame35,7.64,6.659
/es01/paratera/sce0413/czn/part4/2C4F_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2C4F_frame23/ligand.sdf,2c4f_frame23,7.7,1.857
/es01/paratera/sce0413/czn/part4/2R38_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2R38_frame7/ligand.sdf,2r38_frame7,7.44,0.844
/es01/paratera/sce0413/czn/part4/3VVZ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3VVZ_frame75/ligand.sdf,3vvz_frame75,4.58,1.892
/es01/paratera/sce0413/czn/part4/4N6G_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4N6G_frame19/ligand.sdf,4n6g_frame19,6.33,3.815
/es01/paratera/sce0413/czn/part4/5DQC_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5DQC_frame47/ligand.sdf,5dqc_frame47,7.34,0.681
/es01/paratera/sce0413/czn/part4/2OSF_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2OSF_frame23/ligand.sdf,2osf_frame23,6.2,1.215
/es01/paratera/sce0413/czn/part4/1DUD_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1DUD_frame7/ligand.sdf,1dud_frame7,4.82,0.966
/es01/paratera/sce0413/czn/part4/4K67_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4K67_frame51/ligand.sdf,4k67_frame51,3.43,2.627
/es01/paratera/sce0413/czn/part4/5H7G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5H7G_frame43/ligand.sdf,5h7g_frame43,9.24,1.641
/es01/paratera/sce0413/czn/part4/4YW2_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4YW2_frame27/ligand.sdf,4yw2_frame27,2.8,3.394
/es01/paratera/sce0413/czn/part4/1AI6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1AI6_frame91/ligand.sdf,1ai6_frame91,3.97,1.714
/es01/paratera/sce0413/czn/part4/4Q46_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q46_frame91/ligand.sdf,4q46_frame91,3.77,5.883
/es01/paratera/sce0413/czn/part4/5IA2_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA2_frame67/ligand.sdf,5ia2_frame67,7.72,0.734
/es01/paratera/sce0413/czn/part4/3T4P_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3T4P_frame23/ligand.sdf,3t4p_frame23,5.19,2.359
/es01/paratera/sce0413/czn/part4/1Z1R_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z1R_frame91/ligand.sdf,1z1r_frame91,9.22,3.469
/es01/paratera/sce0413/czn/part4/3SV9_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3SV9_frame71/ligand.sdf,3sv9_frame71,5.0,1.991
/es01/paratera/sce0413/czn/part4/4CTJ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4CTJ_frame71/ligand.sdf,4ctj_frame71,2.51,9.038
/es01/paratera/sce0413/czn/part4/3I5Z_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3I5Z_frame99/ligand.sdf,3i5z_frame99,8.7,1.465
/es01/paratera/sce0413/czn/part4/1TSL_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1TSL_frame59/ligand.sdf,1tsl_frame59,6.15,3.178
/es01/paratera/sce0413/czn/part4/4AB9_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4AB9_frame63/ligand.sdf,4ab9_frame63,3.33,0.81
/es01/paratera/sce0413/czn/part4/6QXJ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6QXJ_frame55/ligand.sdf,6qxj_frame55,7.62,4.617
/es01/paratera/sce0413/czn/part4/3SUV_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SUV_frame59/ligand.sdf,3suv_frame59,4.55,2.276
/es01/paratera/sce0413/czn/part4/3M3R_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3M3R_frame59/ligand.sdf,3m3r_frame59,6.32,4.046
/es01/paratera/sce0413/czn/part4/5AQG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5AQG_frame11/ligand.sdf,5aqg_frame11,4.51,1.271
/es01/paratera/sce0413/czn/part4/6FA2_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6FA2_frame43/ligand.sdf,6fa2_frame43,6.66,6.526
/es01/paratera/sce0413/czn/part4/4CWO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWO_frame63/ligand.sdf,4cwo_frame63,5.21,0.709
/es01/paratera/sce0413/czn/part4/1OM2_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1OM2_frame75/ligand.sdf,1om2_frame75,4.7,6.342
/es01/paratera/sce0413/czn/part4/5AJV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5AJV_frame15/ligand.sdf,5ajv_frame15,7.96,1.549
/es01/paratera/sce0413/czn/part4/2WIH_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2WIH_frame83/ligand.sdf,2wih_frame83,7.35,1.829
/es01/paratera/sce0413/czn/part4/2WQP_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2WQP_frame7/ligand.sdf,2wqp_frame7,5.51,1.689
/es01/paratera/sce0413/czn/part4/6HJK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6HJK_frame95/ligand.sdf,6hjk_frame95,7.6,2.448
/es01/paratera/sce0413/czn/part4/3ANQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3ANQ_frame47/ligand.sdf,3anq_frame47,6.74,3.974
/es01/paratera/sce0413/czn/part4/4YAD_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YAD_frame51/ligand.sdf,4yad_frame51,5.6,3.601
/es01/paratera/sce0413/czn/part4/4UX4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4UX4_frame83/ligand.sdf,4ux4_frame83,7.01,0.817
/es01/paratera/sce0413/czn/part4/5ENG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5ENG_frame7/ligand.sdf,5eng_frame7,5.85,2.341
/es01/paratera/sce0413/czn/part4/3D32_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3D32_frame55/ligand.sdf,3d32_frame55,6.45,1.918
/es01/paratera/sce0413/czn/part4/1ELB_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1ELB_frame7/ligand.sdf,1elb_frame7,7.15,3.074
/es01/paratera/sce0413/czn/part4/5EUD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EUD_frame99/ligand.sdf,5eud_frame99,6.82,4.682
/es01/paratera/sce0413/czn/part4/5BVN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVN_frame59/ligand.sdf,5bvn_frame59,8.82,1.601
/es01/paratera/sce0413/czn/part4/2ZDN_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZDN_frame91/ligand.sdf,2zdn_frame91,6.25,1.494
/es01/paratera/sce0413/czn/part4/4MZO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZO_frame39/ligand.sdf,4mzo_frame39,7.92,2.196
/es01/paratera/sce0413/czn/part4/4YZN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4YZN_frame87/ligand.sdf,4yzn_frame87,4.81,0.662
/es01/paratera/sce0413/czn/part4/6R9S_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6R9S_frame59/ligand.sdf,6r9s_frame59,2.15,5.742
/es01/paratera/sce0413/czn/part4/1HSL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1HSL_frame7/ligand.sdf,1hsl_frame7,7.19,1.952
/es01/paratera/sce0413/czn/part4/3ARX_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3ARX_frame83/ligand.sdf,3arx_frame83,5.33,7.445
/es01/paratera/sce0413/czn/part4/3QTI_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTI_frame87/ligand.sdf,3qti_frame87,7.85,1.837
/es01/paratera/sce0413/czn/part4/2C6G_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2C6G_frame3/ligand.sdf,2c6g_frame3,3.37,3.17
/es01/paratera/sce0413/czn/part4/1JQE_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQE_frame75/ligand.sdf,1jqe_frame75,6.44,2.884
/es01/paratera/sce0413/czn/part4/4KZA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4KZA_frame3/ligand.sdf,4kza_frame3,3.7,9.744
/es01/paratera/sce0413/czn/part4/3UDK_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDK_frame51/ligand.sdf,3udk_frame51,4.49,0.703
/es01/paratera/sce0413/czn/part4/1K22_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1K22_frame59/ligand.sdf,1k22_frame59,8.4,1.676
/es01/paratera/sce0413/czn/part4/3TD4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3TD4_frame99/ligand.sdf,3td4_frame99,5.66,2.726
/es01/paratera/sce0413/czn/part4/5C6P_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5C6P_frame31/ligand.sdf,5c6p_frame31,3.7,6.704
