receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3PKB_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3PKB_frame75/ligand.sdf,3pkb_frame75,6.21,4.862
/es01/paratera/sce0413/czn/part4/6GFY_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6GFY_frame63/ligand.sdf,6gfy_frame63,6.61,3.709
/es01/paratera/sce0413/czn/part4/4AFT_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4AFT_frame23/ligand.sdf,4aft_frame23,6.47,0.75
/es01/paratera/sce0413/czn/part4/3MYQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3MYQ_frame23/ligand.sdf,3myq_frame23,7.52,3.546
/es01/paratera/sce0413/czn/part4/3N0H_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3N0H_frame23/ligand.sdf,3n0h_frame23,6.23,4.931
/es01/paratera/sce0413/czn/part4/4K9G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4K9G_frame43/ligand.sdf,4k9g_frame43,5.82,2.453
/es01/paratera/sce0413/czn/part4/5EOL_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5EOL_frame51/ligand.sdf,5eol_frame51,9.52,1.591
/es01/paratera/sce0413/czn/part4/2F81_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2F81_frame83/ligand.sdf,2f81_frame83,10.52,3.289
/es01/paratera/sce0413/czn/part4/5D6J_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5D6J_frame19/ligand.sdf,5d6j_frame19,4.44,2.536
/es01/paratera/sce0413/czn/part4/2PJ4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ4_frame83/ligand.sdf,2pj4_frame83,7.89,2.249
/es01/paratera/sce0413/czn/part4/4W9S_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9S_frame35/ligand.sdf,4w9s_frame35,6.82,1.661
/es01/paratera/sce0413/czn/part4/1O43_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1O43_frame7/ligand.sdf,1o43_frame7,5.66,1.521
/es01/paratera/sce0413/czn/part4/3BGM_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3BGM_frame79/ligand.sdf,3bgm_frame79,8.47,2.27
/es01/paratera/sce0413/czn/part4/4PCT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4PCT_frame71/ligand.sdf,4pct_frame71,7.15,1.161
/es01/paratera/sce0413/czn/part4/2VEW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2VEW_frame63/ligand.sdf,2vew_frame63,7.19,4.256
/es01/paratera/sce0413/czn/part4/4O15_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4O15_frame3/ligand.sdf,4o15_frame3,8.7,1.054
/es01/paratera/sce0413/czn/part4/2RI9_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2RI9_frame71/ligand.sdf,2ri9_frame71,3.22,4.289
/es01/paratera/sce0413/czn/part4/4NUF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4NUF_frame83/ligand.sdf,4nuf_frame83,5.3,5.104
/es01/paratera/sce0413/czn/part4/5IGK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5IGK_frame59/ligand.sdf,5igk_frame59,7.38,1.667
/es01/paratera/sce0413/czn/part4/6QYK_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6QYK_frame11/ligand.sdf,6qyk_frame11,5.55,3.378
/es01/paratera/sce0413/czn/part4/1F4G_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1F4G_frame55/ligand.sdf,1f4g_frame55,6.48,1.724
/es01/paratera/sce0413/czn/part4/4W9X_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9X_frame91/ligand.sdf,4w9x_frame91,7.4,1.285
/es01/paratera/sce0413/czn/part4/5HTB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5HTB_frame23/ligand.sdf,5htb_frame23,6.82,2.267
/es01/paratera/sce0413/czn/part4/3D0E_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3D0E_frame99/ligand.sdf,3d0e_frame99,8.4,1.94
/es01/paratera/sce0413/czn/part4/3FZT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3FZT_frame55/ligand.sdf,3fzt_frame55,6.2,0.986
/es01/paratera/sce0413/czn/part4/1F57_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1F57_frame11/ligand.sdf,1f57_frame11,5.64,2.164
/es01/paratera/sce0413/czn/part4/5DH3_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5DH3_frame75/ligand.sdf,5dh3_frame75,7.42,3.658
/es01/paratera/sce0413/czn/part4/1HC9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1HC9_frame59/ligand.sdf,1hc9_frame59,8.72,8.103
/es01/paratera/sce0413/czn/part4/1BNU_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1BNU_frame91/ligand.sdf,1bnu_frame91,9.7,1.678
/es01/paratera/sce0413/czn/part4/3OW4_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3OW4_frame47/ligand.sdf,3ow4_frame47,7.66,1.215
/es01/paratera/sce0413/czn/part4/6Q7H_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q7H_frame31/ligand.sdf,6q7h_frame31,7.68,7.717
/es01/paratera/sce0413/czn/part4/5CAU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5CAU_frame27/ligand.sdf,5cau_frame27,8.8,1.197
/es01/paratera/sce0413/czn/part4/1TOJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1TOJ_frame11/ligand.sdf,1toj_frame11,3.39,2.634
/es01/paratera/sce0413/czn/part4/3UJC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3UJC_frame27/ligand.sdf,3ujc_frame27,4.59,2.169
/es01/paratera/sce0413/czn/part4/4NYT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4NYT_frame55/ligand.sdf,4nyt_frame55,2.39,8.342
/es01/paratera/sce0413/czn/part4/1N5R_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1N5R_frame47/ligand.sdf,1n5r_frame47,5.66,4.517
/es01/paratera/sce0413/czn/part4/6UFO_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6UFO_frame79/ligand.sdf,6ufo_frame79,4.46,2.941
/es01/paratera/sce0413/czn/part4/6PS0_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6PS0_frame99/ligand.sdf,6ps0_frame99,9.94,2.162
/es01/paratera/sce0413/czn/part4/1ONH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1ONH_frame7/ligand.sdf,1onh_frame7,8.21,5.622
/es01/paratera/sce0413/czn/part4/5EPK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5EPK_frame19/ligand.sdf,5epk_frame19,7.03,1.669
/es01/paratera/sce0413/czn/part4/3FRG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3FRG_frame71/ligand.sdf,3frg_frame71,8.4,2.279
/es01/paratera/sce0413/czn/part4/1W7G_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1W7G_frame11/ligand.sdf,1w7g_frame11,5.1,5.051
/es01/paratera/sce0413/czn/part4/2XIB_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2XIB_frame83/ligand.sdf,2xib_frame83,7.26,1.627
/es01/paratera/sce0413/czn/part4/1I9M_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1I9M_frame75/ligand.sdf,1i9m_frame75,8.48,3.408
/es01/paratera/sce0413/czn/part4/4AXM_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4AXM_frame75/ligand.sdf,4axm_frame75,7.89,3.21
/es01/paratera/sce0413/czn/part4/6GON_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6GON_frame99/ligand.sdf,6gon_frame99,5.67,2.011
/es01/paratera/sce0413/czn/part4/2JBO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2JBO_frame59/ligand.sdf,2jbo_frame59,8.07,1.361
/es01/paratera/sce0413/czn/part4/4MD6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4MD6_frame7/ligand.sdf,4md6_frame7,7.77,2.662
/es01/paratera/sce0413/czn/part4/5DUF_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5DUF_frame31/ligand.sdf,5duf_frame31,5.74,1.695
/es01/paratera/sce0413/czn/part4/5FL1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5FL1_frame43/ligand.sdf,5fl1_frame43,8.49,1.296
/es01/paratera/sce0413/czn/part4/2H02_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2H02_frame47/ligand.sdf,2h02_frame47,6.49,2.383
/es01/paratera/sce0413/czn/part4/3G4G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3G4G_frame43/ligand.sdf,3g4g_frame43,9.04,0.808
/es01/paratera/sce0413/czn/part4/1W5V_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1W5V_frame55/ligand.sdf,1w5v_frame55,8.15,2.203
/es01/paratera/sce0413/czn/part4/4KP8_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4KP8_frame7/ligand.sdf,4kp8_frame7,5.48,1.703
/es01/paratera/sce0413/czn/part4/3F3T_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3T_frame55/ligand.sdf,3f3t_frame55,4.74,1.618
/es01/paratera/sce0413/czn/part4/456C_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/456C_frame47/ligand.sdf,456c_frame47,9.77,4.314
/es01/paratera/sce0413/czn/part4/5HWV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5HWV_frame11/ligand.sdf,5hwv_frame11,5.07,2.798
/es01/paratera/sce0413/czn/part4/3R8I_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3R8I_frame51/ligand.sdf,3r8i_frame51,5.35,2.571
/es01/paratera/sce0413/czn/part4/1C70_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1C70_frame55/ligand.sdf,1c70_frame55,10.3,3.358
/es01/paratera/sce0413/czn/part4/4AJL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4AJL_frame19/ligand.sdf,4ajl_frame19,3.8,0.64
/es01/paratera/sce0413/czn/part4/4Z16_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z16_frame75/ligand.sdf,4z16_frame75,8.32,1.119
/es01/paratera/sce0413/czn/part4/5D7C_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5D7C_frame31/ligand.sdf,5d7c_frame31,6.85,1.598
/es01/paratera/sce0413/czn/part4/2AM4_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2AM4_frame59/ligand.sdf,2am4_frame59,3.72,3.604
/es01/paratera/sce0413/czn/part4/6MT4_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6MT4_frame79/ligand.sdf,6mt4_frame79,3.82,2.381
/es01/paratera/sce0413/czn/part4/6PXC_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6PXC_frame35/ligand.sdf,6pxc_frame35,6.47,3.998
/es01/paratera/sce0413/czn/part4/2P59_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2P59_frame3/ligand.sdf,2p59_frame3,7.3,2.52
/es01/paratera/sce0413/czn/part4/5AYF_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5AYF_frame67/ligand.sdf,5ayf_frame67,4.82,1.158
/es01/paratera/sce0413/czn/part4/3I6C_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3I6C_frame43/ligand.sdf,3i6c_frame43,5.74,5.819
/es01/paratera/sce0413/czn/part4/4MNX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4MNX_frame23/ligand.sdf,4mnx_frame23,4.75,3.678
/es01/paratera/sce0413/czn/part4/3S1H_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3S1H_frame39/ligand.sdf,3s1h_frame39,4.77,1.424
/es01/paratera/sce0413/czn/part4/3CFN_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3CFN_frame7/ligand.sdf,3cfn_frame7,5.0,2.94
/es01/paratera/sce0413/czn/part4/2FR8_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2FR8_frame87/ligand.sdf,2fr8_frame87,4.6,3.209
/es01/paratera/sce0413/czn/part4/5DIA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5DIA_frame11/ligand.sdf,5dia_frame11,10.46,0.933
/es01/paratera/sce0413/czn/part4/2W1E_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2W1E_frame67/ligand.sdf,2w1e_frame67,7.92,1.446
/es01/paratera/sce0413/czn/part4/1TL3_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1TL3_frame79/ligand.sdf,1tl3_frame79,6.2,0.704
/es01/paratera/sce0413/czn/part4/4L7N_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4L7N_frame63/ligand.sdf,4l7n_frame63,4.84,2.076
/es01/paratera/sce0413/czn/part4/4OTY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4OTY_frame99/ligand.sdf,4oty_frame99,7.4,1.071
/es01/paratera/sce0413/czn/part4/6PVS_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6PVS_frame79/ligand.sdf,6pvs_frame79,8.17,2.251
/es01/paratera/sce0413/czn/part4/4B72_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4B72_frame31/ligand.sdf,4b72_frame31,6.2,3.776
/es01/paratera/sce0413/czn/part4/5IGQ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5IGQ_frame95/ligand.sdf,5igq_frame95,6.6,5.146
/es01/paratera/sce0413/czn/part4/2UW0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2UW0_frame39/ligand.sdf,2uw0_frame39,7.7,1.274
/es01/paratera/sce0413/czn/part4/2D06_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2D06_frame63/ligand.sdf,2d06_frame63,4.08,1.237
/es01/paratera/sce0413/czn/part4/5F1V_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5F1V_frame87/ligand.sdf,5f1v_frame87,6.85,1.542
/es01/paratera/sce0413/czn/part4/6H7K_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7K_frame79/ligand.sdf,6h7k_frame79,9.31,6.335
/es01/paratera/sce0413/czn/part4/7ABP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/7ABP_frame87/ligand.sdf,7abp_frame87,6.46,4.607
/es01/paratera/sce0413/czn/part4/5A5Q_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5A5Q_frame39/ligand.sdf,5a5q_frame39,4.68,0.84
/es01/paratera/sce0413/czn/part4/1IKX_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1IKX_frame83/ligand.sdf,1ikx_frame83,8.15,1.749
/es01/paratera/sce0413/czn/part4/2WOA_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2WOA_frame67/ligand.sdf,2woa_frame67,5.94,2.285
/es01/paratera/sce0413/czn/part4/1ZZ2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZZ2_frame79/ligand.sdf,1zz2_frame79,5.22,0.622
/es01/paratera/sce0413/czn/part4/4JSA_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4JSA_frame19/ligand.sdf,4jsa_frame19,4.96,0.895
/es01/paratera/sce0413/czn/part4/5ECH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5ECH_frame47/ligand.sdf,5ech_frame47,3.8,6.703
/es01/paratera/sce0413/czn/part4/3R6G_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3R6G_frame43/ligand.sdf,3r6g_frame43,7.6,1.227
/es01/paratera/sce0413/czn/part4/4N7E_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4N7E_frame67/ligand.sdf,4n7e_frame67,6.48,2.069
/es01/paratera/sce0413/czn/part4/3OWD_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3OWD_frame31/ligand.sdf,3owd_frame31,7.52,0.565
/es01/paratera/sce0413/czn/part4/3SZ1_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3SZ1_frame47/ligand.sdf,3sz1_frame47,4.66,2.584
/es01/paratera/sce0413/czn/part4/4C73_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4C73_frame7/ligand.sdf,4c73_frame7,4.92,3.572
/es01/paratera/sce0413/czn/part4/5F5Z_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5F5Z_frame19/ligand.sdf,5f5z_frame19,8.17,0.891
/es01/paratera/sce0413/czn/part4/3SU5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3SU5_frame71/ligand.sdf,3su5_frame71,5.58,1.921
/es01/paratera/sce0413/czn/part4/2VD0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2VD0_frame71/ligand.sdf,2vd0_frame71,4.94,1.757
/es01/paratera/sce0413/czn/part4/2FES_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2FES_frame75/ligand.sdf,2fes_frame75,9.01,1.937
/es01/paratera/sce0413/czn/part4/6FYV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6FYV_frame91/ligand.sdf,6fyv_frame91,7.96,1.682
/es01/paratera/sce0413/czn/part4/4M7C_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4M7C_frame19/ligand.sdf,4m7c_frame19,6.12,3.633
/es01/paratera/sce0413/czn/part4/2A2G_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2A2G_frame19/ligand.sdf,2a2g_frame19,7.0,2.919
/es01/paratera/sce0413/czn/part4/4BGY_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4BGY_frame27/ligand.sdf,4bgy_frame27,2.96,2.286
/es01/paratera/sce0413/czn/part4/5E2Q_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5E2Q_frame7/ligand.sdf,5e2q_frame7,5.79,2.234
/es01/paratera/sce0413/czn/part4/1XDD_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1XDD_frame63/ligand.sdf,1xdd_frame63,6.7,1.165
/es01/paratera/sce0413/czn/part4/4WYZ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4WYZ_frame67/ligand.sdf,4wyz_frame67,4.3,1.036
/es01/paratera/sce0413/czn/part4/4WTU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4WTU_frame19/ligand.sdf,4wtu_frame19,9.52,3.426
/es01/paratera/sce0413/czn/part4/3NB5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3NB5_frame91/ligand.sdf,3nb5_frame91,7.74,5.785
/es01/paratera/sce0413/czn/part4/4V0I_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4V0I_frame3/ligand.sdf,4v0i_frame3,6.33,1.515
/es01/paratera/sce0413/czn/part4/4OHO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4OHO_frame27/ligand.sdf,4oho_frame27,7.77,2.519
/es01/paratera/sce0413/czn/part4/2LBV_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2LBV_frame35/ligand.sdf,2lbv_frame35,7.59,4.955
/es01/paratera/sce0413/czn/part4/4UFG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFG_frame23/ligand.sdf,4ufg_frame23,8.15,2.556
/es01/paratera/sce0413/czn/part4/2QLQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2QLQ_frame23/ligand.sdf,2qlq_frame23,6.63,1.818
/es01/paratera/sce0413/czn/part4/2HD6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2HD6_frame7/ligand.sdf,2hd6_frame7,7.8,2.387
/es01/paratera/sce0413/czn/part4/2XX4_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2XX4_frame91/ligand.sdf,2xx4_frame91,7.1,2.058
/es01/paratera/sce0413/czn/part4/3B67_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3B67_frame55/ligand.sdf,3b67_frame55,8.85,1.028
/es01/paratera/sce0413/czn/part4/2JAL_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2JAL_frame47/ligand.sdf,2jal_frame47,4.82,4.058
/es01/paratera/sce0413/czn/part4/5ALZ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALZ_frame91/ligand.sdf,5alz_frame91,8.22,3.15
/es01/paratera/sce0413/czn/part4/6PS6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6PS6_frame3/ligand.sdf,6ps6_frame3,9.7,1.42
/es01/paratera/sce0413/czn/part4/4QYE_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4QYE_frame71/ligand.sdf,4qye_frame71,8.89,0.625
/es01/paratera/sce0413/czn/part4/4AYV_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4AYV_frame75/ligand.sdf,4ayv_frame75,9.17,2.273
/es01/paratera/sce0413/czn/part4/3E8R_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3E8R_frame83/ligand.sdf,3e8r_frame83,9.74,1.913
/es01/paratera/sce0413/czn/part4/5AL2_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5AL2_frame15/ligand.sdf,5al2_frame15,6.44,1.605
/es01/paratera/sce0413/czn/part4/2XX2_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2XX2_frame31/ligand.sdf,2xx2_frame31,7.3,1.322
/es01/paratera/sce0413/czn/part4/6FAF_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAF_frame59/ligand.sdf,6faf_frame59,6.51,2.319
/es01/paratera/sce0413/czn/part4/3WK8_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3WK8_frame79/ligand.sdf,3wk8_frame79,4.31,2.818
